CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = PA-006
CASTNO = 2
DATE = 02/06/2012
TIME =  23:57
LATITUDE = 50.059329999999996
LONGITUDE = -144.90083
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
445.0,2,3.8319,2,34.076,2,43.5,2,67.4,2,0.037000000000000005,2,0.131,2,0.0,2
446.0,2,3.8302,2,34.0772,2,43.5,2,67.4,2,0.037000000000000005,2,0.136,2,0.0,2
447.0,2,3.8296,2,34.0777,2,43.2,2,67.4,2,0.037000000000000005,2,0.141,2,0.0,2
448.3,2,3.8280000000000003,2,34.0794,2,42.6,2,67.4,2,0.037000000000000005,2,0.14800000000000002,2,0.0,2
449.0,2,3.8257,2,34.0811,2,42.6,2,67.4,2,0.037000000000000005,2,0.145,2,0.0,2
450.0,2,3.8249,2,34.0814,2,42.5,2,67.4,2,0.037000000000000005,2,0.146,2,0.0,2
450.9,2,3.8248,2,34.0815,2,42.4,2,67.3,2,0.037000000000000005,2,0.152,2,0.0,2
452.0,2,3.8246,2,34.082,2,42.4,2,67.4,2,0.037000000000000005,2,0.145,2,0.0,2
453.0,2,3.8245,2,34.0822,2,42.4,2,67.4,2,0.037000000000000005,2,0.159,2,0.0,2
454.0,2,3.8243,2,34.0825,2,42.6,2,67.4,2,0.038,2,0.152,2,0.0,2
455.1,2,3.8241,2,34.0826,2,42.5,2,67.4,2,0.037000000000000005,2,0.151,2,0.0,2
456.1,2,3.824,2,34.0826,2,42.1,2,67.4,2,0.037000000000000005,2,0.159,2,0.0,2
456.9,2,3.8235,2,34.0833,2,41.7,2,67.4,2,0.037000000000000005,2,0.13699999999999998,2,0.0,2
458.0,2,3.8229,2,34.0839,2,41.2,2,67.4,2,0.037000000000000005,2,0.14,2,0.0,2
459.0,2,3.8218,2,34.085,2,41.0,2,67.4,2,0.037000000000000005,2,0.154,2,0.0,2
460.0,2,3.8193,2,34.0866,2,41.0,2,67.4,2,0.037000000000000005,2,0.15,2,0.0,2
461.0,2,3.8156,2,34.0886,2,41.1,2,67.4,2,0.040999999999999995,2,0.14400000000000002,2,0.0,2
462.0,2,3.8145,2,34.0895,2,41.3,2,67.4,2,0.037000000000000005,2,0.141,2,0.0,2
463.1,2,3.8135,2,34.0902,2,41.4,2,67.4,2,0.037000000000000005,2,0.133,2,0.0,2
463.9,2,3.8124,2,34.091,2,40.8,2,67.4,2,0.037000000000000005,2,0.121,2,0.0,2
465.0,2,3.8106,2,34.0923,2,40.0,2,67.4,2,0.037000000000000005,2,0.139,2,0.0,2
466.0,2,3.8102,2,34.0925,2,39.7,2,67.4,2,0.037000000000000005,2,0.151,2,0.0,2
467.0,2,3.8097,2,34.0929,2,39.6,2,67.4,2,0.038,2,0.145,2,0.0,2
468.0,2,3.8078,2,34.0944,2,39.2,2,67.4,2,0.042,2,0.141,2,0.0,2
469.0,2,3.8048,2,34.0961,2,38.9,2,67.4,2,0.037000000000000005,2,0.14300000000000002,2,0.0,2
470.0,2,3.8013,2,34.0974,2,38.6,2,67.4,2,0.046,2,0.15,2,0.0,2
471.0,2,3.7993,2,34.0983,2,38.6,2,67.4,2,0.04,2,0.145,2,0.0,2
472.0,2,3.7977,2,34.0991,2,38.5,2,67.4,2,0.042,2,0.147,2,0.0,2
472.9,2,3.7974,2,34.0993,2,38.1,2,67.3,2,0.04,2,0.14300000000000002,2,0.0,2
474.0,2,3.7972,2,34.0996,2,37.7,2,67.4,2,0.040999999999999995,2,0.131,2,0.0,2
475.0,2,3.7943,2,34.1016,2,37.6,2,67.4,2,0.049,2,0.132,2,0.0,2
476.0,2,3.7934,2,34.1022,2,37.5,2,67.4,2,0.04,2,0.14,2,0.0,2
477.0,2,3.7903,2,34.1038,2,37.1,2,67.4,2,0.042,2,0.14,2,0.0,2
478.0,2,3.7880000000000003,2,34.1049,2,36.7,2,67.4,2,0.038,2,0.152,2,0.0,2
479.0,2,3.7853,2,34.1066,2,36.5,2,67.4,2,0.037000000000000005,2,0.128,2,0.0,2
480.0,2,3.784,2,34.1074,2,36.4,2,67.4,2,0.037000000000000005,2,0.154,2,0.0,2
481.0,2,3.7829,2,34.1082,2,36.3,2,67.4,2,0.038,2,0.134,2,0.0,2
482.0,2,3.7822,2,34.1086,2,36.2,2,67.3,2,0.042,2,0.138,2,0.0,2
483.0,2,3.7818,2,34.109,2,35.7,2,67.4,2,0.045,2,0.149,2,0.0,2
484.0,2,3.7812,2,34.1095,2,35.3,2,67.4,2,0.04,2,0.135,2,0.0,2
485.0,2,3.7792,2,34.1109,2,35.0,2,67.4,2,0.04,2,0.152,2,0.0,2
486.0,2,3.7737,2,34.1136,2,34.7,2,67.4,2,0.044000000000000004,2,0.141,2,0.0,2
487.0,2,3.7715,2,34.1147,2,34.6,2,67.4,2,0.04,2,0.147,2,0.0,2
488.0,2,3.7708,2,34.1153,2,34.6,2,67.4,2,0.048,2,0.142,2,0.0,2
489.0,2,3.7698,2,34.1158,2,34.6,2,67.4,2,0.037000000000000005,2,0.141,2,0.0,2
490.1,2,3.7687,2,34.1163,2,34.3,2,67.4,2,0.043,2,0.151,2,0.0,2
491.1,2,3.7677,2,34.1169,2,33.8,2,67.3,2,0.043,2,0.14300000000000002,2,0.0,2
492.0,2,3.7658,2,34.1181,2,33.5,2,67.4,2,0.039,2,0.153,2,0.0,2
493.0,2,3.7643,2,34.1191,2,33.3,2,67.4,2,0.040999999999999995,2,0.153,2,0.0,2
494.0,2,3.7627,2,34.1202,2,33.2,2,67.4,2,0.037000000000000005,2,0.151,2,0.0,2
495.0,2,3.7612,2,34.1211,2,32.9,2,67.4,2,0.037000000000000005,2,0.152,2,0.0,2
496.0,2,3.7604,2,34.1214,2,32.7,2,67.4,2,0.037000000000000005,2,0.13699999999999998,2,0.0,2
497.0,2,3.759,2,34.1224,2,32.8,2,67.3,2,0.042,2,0.138,2,0.0,2
498.0,2,3.7567,2,34.1239,2,33.0,2,67.3,2,0.038,2,0.149,2,0.0,2
498.8,2,3.7539999999999996,2,34.1255,2,33.0,2,67.4,2,0.037000000000000005,2,0.145,2,0.0,2
500.4,2,3.7547,2,34.126,2,31.8,2,67.4,2,0.037000000000000005,2,0.142,2,0.0,2
501.0,2,3.7523,2,34.1272,2,31.9,2,67.4,2,0.037000000000000005,2,0.141,2,0.0,2
502.0,2,3.7499,2,34.1287,2,32.1,2,67.4,2,0.037000000000000005,2,0.141,2,0.0,2
503.1,2,3.7488,2,34.1294,2,32.3,2,67.4,2,0.037000000000000005,2,0.155,2,0.0,2
503.5,2,3.7485,2,34.1296,2,32.3,2,67.4,2,0.037000000000000005,2,0.158,2,0.0,2
END_DATA
