CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,MG/M^3,,UE/m^2/sec,
807.0,2,3.7253,2,34.275,2,11.6,2,67.6,2,0.024,2,0.142,2,,2
808.0,2,3.7234,2,34.2751,2,11.6,2,67.7,2,0.024,2,0.156,2,,2
809.0,2,3.7222,2,34.2752,2,11.6,2,67.6,2,0.024,2,0.14300000000000002,2,,2
810.0,2,3.7189,2,34.2756,2,11.5,2,67.6,2,0.024,2,0.141,2,,2
811.0,2,3.7121,2,34.275999999999996,2,11.5,2,67.5,2,0.024,2,0.133,2,,2
812.0,2,3.7012,2,34.278,2,11.5,2,67.7,2,0.024,2,0.142,2,,2
813.0,2,3.6977,2,34.2783,2,11.4,2,67.7,2,0.024,2,0.147,2,,2
814.0,2,3.6972,2,34.2784,2,11.5,2,67.6,2,0.024,2,0.14800000000000002,2,,2
815.0,2,3.6975,2,34.2785,2,11.5,2,67.7,2,0.024,2,0.147,2,,2
816.0,2,3.6981,2,34.2787,2,11.3,2,67.7,2,0.024,2,0.142,2,,2
817.0,2,3.6987,2,34.2788,2,11.3,2,67.6,2,0.024,2,0.14,2,,2
818.0,2,3.6977,2,34.2795,2,11.3,2,67.6,2,0.024,2,0.147,2,,2
819.0,2,3.6908,2,34.2819,2,11.3,2,67.6,2,0.024,2,0.146,2,,2
820.0,2,3.6882,2,34.2827,2,11.3,2,67.7,2,0.024,2,0.149,2,,2
821.0,2,3.6852,2,34.2829,2,11.3,2,67.6,2,0.024,2,0.149,2,,2
822.0,2,3.6816,2,34.2831,2,11.2,2,67.7,2,0.024,2,0.161,2,,2
823.0,2,3.6794,2,34.2838,2,11.3,2,67.6,2,0.024,2,0.149,2,,2
824.0,2,3.6702,2,34.2852,2,11.2,2,67.6,2,0.024,2,0.14800000000000002,2,,2
825.0,2,3.6673,2,34.2854,2,11.2,2,67.6,2,0.024,2,0.152,2,,2
826.0,2,3.6668,2,34.2852,2,11.2,2,67.6,2,0.024,2,0.141,2,,2
826.9,2,3.6666,2,34.2852,2,11.2,2,67.6,2,0.024,2,0.145,2,,2
828.0,2,3.6668,2,34.2854,2,11.3,2,67.6,2,0.024,2,0.145,2,,2
829.0,2,3.6668,2,34.2853,2,11.2,2,67.7,2,0.024,2,0.147,2,,2
830.0,2,3.6664,2,34.2855,2,11.1,2,67.7,2,0.024,2,0.154,2,,2
831.0,2,3.6630000000000003,2,34.2859,2,11.2,2,67.6,2,0.024,2,0.15,2,,2
832.0,2,3.6598,2,34.2866,2,11.1,2,67.6,2,0.024,2,0.14400000000000002,2,,2
833.0,2,3.6562,2,34.2873,2,11.0,2,67.6,2,0.027000000000000003,2,0.14400000000000002,2,,2
834.0,2,3.6498,2,34.2888,2,11.0,2,67.6,2,0.024,2,0.157,2,,2
835.0,2,3.6448,2,34.29,2,11.0,2,67.6,2,0.024,2,0.14800000000000002,2,,2
836.0,2,3.6421,2,34.2908,2,10.9,2,67.6,2,0.024,2,0.154,2,,2
837.0,2,3.6386,2,34.2916,2,11.0,2,67.6,2,0.024,2,0.154,2,,2
838.0,2,3.6368,2,34.2921,2,11.0,2,67.6,2,0.024,2,0.141,2,,2
839.0,2,3.6361,2,34.2924,2,11.0,2,67.6,2,0.024,2,0.135,2,,2
840.1,2,3.6347,2,34.293,2,10.9,2,67.6,2,0.024,2,0.132,2,,2
841.3,2,3.6332,2,34.2934,2,10.8,2,67.6,2,0.024,2,0.134,2,,2
842.0,2,3.6324,2,34.2937,2,10.8,2,67.6,2,0.024,2,0.142,2,,2
843.0,2,3.6316,2,34.2939,2,10.8,2,67.6,2,0.024,2,0.142,2,,2
844.0,2,3.6307,2,34.2943,2,10.9,2,67.6,2,0.024,2,0.134,2,,2
845.0,2,3.6295,2,34.2944,2,10.9,2,67.6,2,0.024,2,0.14400000000000002,2,,2
846.0,2,3.6271,2,34.295,2,10.8,2,67.6,2,0.025,2,0.156,2,,2
847.0,2,3.6215,2,34.2963,2,10.7,2,67.6,2,0.027000000000000003,2,0.149,2,,2
848.0,2,3.6159,2,34.2978,2,10.6,2,67.7,2,0.024,2,0.138,2,,2
849.0,2,3.6145,2,34.2984,2,10.7,2,67.6,2,0.024,2,0.168,2,,2
850.0,2,3.6134,2,34.2988,2,10.6,2,67.6,2,0.024,2,0.154,2,,2
851.0,2,3.6124,2,34.299,2,10.6,2,67.6,2,0.024,2,0.14,2,,2
852.0,2,3.6119,2,34.2992,2,10.7,2,67.6,2,0.024,2,0.14400000000000002,2,,2
853.0,2,3.6113,2,34.2994,2,10.5,2,67.6,2,0.027999999999999997,2,0.14400000000000002,2,,2
854.1,2,3.6071,2,34.3004,2,10.6,2,67.6,2,0.024,2,0.14800000000000002,2,,2
854.9,2,3.6033,2,34.3017,2,10.6,2,67.6,2,0.024,2,0.14300000000000002,2,,2
856.0,2,3.6003,2,34.3028,2,10.5,2,67.6,2,0.024,2,0.145,2,,2
857.0,2,3.6004,2,34.3029,2,10.6,2,67.6,2,0.024,2,0.172,2,,2
858.0,2,3.6003,2,34.303000000000004,2,10.4,2,67.7,2,0.024,2,0.14300000000000002,2,,2
859.0,2,3.5983,2,34.3037,2,10.4,2,67.6,2,0.024,2,0.171,2,,2
860.0,2,3.5981,2,34.304,2,10.6,2,67.6,2,0.024,2,0.153,2,,2
861.0,2,3.5982,2,34.3042,2,10.5,2,67.7,2,0.024,2,0.171,2,,2
862.0,2,3.5969,2,34.3048,2,10.5,2,67.6,2,0.024,2,0.13699999999999998,2,,2
863.4,2,3.5964,2,34.3053,2,10.3,2,67.6,2,0.024,2,0.142,2,,2
864.0,2,3.5941,2,34.3068,2,10.4,2,67.7,2,0.024,2,0.124,2,,2
865.0,2,3.588,2,34.3089,2,10.3,2,67.6,2,0.024,2,0.142,2,,2
866.0,2,3.5867,2,34.3093,2,10.2,2,67.6,2,0.024,2,0.142,2,,2
867.0,2,3.5854,2,34.3096,2,10.4,2,67.6,2,0.024,2,0.146,2,,2
867.7,2,3.5849,2,34.3096,2,10.4,2,67.7,2,0.024,2,0.142,2,,2
869.0,2,3.5844,2,34.3101,2,10.4,2,67.7,2,0.024,2,0.146,2,,2
870.0,2,3.5841,2,34.3102,2,10.2,2,67.7,2,0.024,2,0.15,2,,2
871.0,2,3.5839999999999996,2,34.3103,2,10.2,2,67.6,2,0.024,2,0.138,2,,2
872.0,2,3.583,2,34.3108,2,10.3,2,67.6,2,0.024,2,0.159,2,,2
873.0,2,3.5822,2,34.3111,2,10.2,2,67.7,2,0.024,2,0.138,2,,2
874.0,2,3.5813,2,34.3116,2,10.2,2,67.7,2,0.026000000000000002,2,0.142,2,,2
875.0,2,3.5784,2,34.3131,2,10.1,2,67.7,2,0.026000000000000002,2,0.141,2,,2
876.0,2,3.5779,2,34.3133,2,10.1,2,67.7,2,0.024,2,0.15,2,,2
877.0,2,3.5776,2,34.3138,2,10.0,2,67.6,2,0.024,2,0.14800000000000002,2,,2
878.0,2,3.5773,2,34.3141,2,10.0,2,67.6,2,0.024,2,0.152,2,,2
879.0,2,3.5731,2,34.3168,2,10.1,2,67.6,2,0.024,2,0.14800000000000002,2,,2
880.0,2,3.5698,2,34.318000000000005,2,10.1,2,67.4,2,0.024,2,0.152,2,,2
881.0,2,3.5682,2,34.3183,2,10.0,2,67.7,2,0.024,2,0.14300000000000002,2,,2
882.0,2,3.5684,2,34.3181,2,10.0,2,67.7,2,0.024,2,0.141,2,,2
883.0,2,3.5688,2,34.318000000000005,2,9.9,2,67.7,2,0.024,2,0.151,2,,2
884.0,2,3.5679,2,34.3185,2,10.0,2,67.7,2,0.024,2,0.153,2,,2
885.0,2,3.5661,2,34.3194,2,10.0,2,67.6,2,0.024,2,0.152,2,,2
886.0,2,3.5652,2,34.32,2,9.9,2,67.6,2,0.024,2,0.162,2,,2
887.0,2,3.5648,2,34.3204,2,10.0,2,67.6,2,0.024,2,0.155,2,,2
888.0,2,3.5645,2,34.3205,2,9.9,2,67.6,2,0.024,2,0.156,2,,2
889.0,2,3.5639,2,34.3208,2,9.9,2,67.6,2,0.024,2,0.15,2,,2
890.0,2,3.5615,2,34.3219,2,9.9,2,67.6,2,0.024,2,0.14300000000000002,2,,2
891.0,2,3.5592,2,34.323,2,9.9,2,67.6,2,0.024,2,0.14,2,,2
892.0,2,3.5583,2,34.3233,2,9.9,2,67.6,2,0.024,2,0.151,2,,2
893.0,2,3.5566,2,34.3233,2,9.9,2,67.6,2,0.024,2,0.14800000000000002,2,,2
894.0,2,3.5563,2,34.3233,2,10.0,2,67.6,2,0.024,2,0.14300000000000002,2,,2
895.0,2,3.5554,2,34.3231,2,9.9,2,67.6,2,0.024,2,0.14400000000000002,2,,2
896.0,2,3.5556,2,34.3233,2,9.9,2,67.6,2,0.025,2,0.149,2,,2
897.0,2,3.5554,2,34.3231,2,9.9,2,67.6,2,0.024,2,0.154,2,,2
898.1,2,3.5553,2,34.323,2,9.9,2,67.6,2,0.024,2,0.146,2,,2
898.9,2,3.5543,2,34.3229,2,10.0,2,67.6,2,0.024,2,0.147,2,,2
900.0,2,3.5537,2,34.3229,2,10.0,2,67.6,2,0.024,2,0.142,2,,2
901.0,2,3.551,2,34.3227,2,9.9,2,67.6,2,0.024,2,0.13699999999999998,2,,2
902.0,2,3.545,2,34.3229,2,9.9,2,67.7,2,0.024,2,0.14,2,,2
903.0,2,3.5381,2,34.3231,2,10.0,2,67.7,2,0.024,2,0.171,2,,2
903.6,2,3.536,2,34.3231,2,10.0,2,67.6,2,0.024,2,0.155,2,,2
905.1,2,3.5356,2,34.3236,2,9.9,2,67.6,2,0.024,2,0.166,2,,2
906.0,2,3.5355,2,34.3244,2,9.9,2,67.6,2,0.024,2,0.154,2,,2
907.0,2,3.5338,2,34.3247,2,10.0,2,67.6,2,0.024,2,0.157,2,,2
908.0,2,3.5312,2,34.3254,2,9.9,2,67.6,2,0.024,2,0.14,2,,2
909.0,2,3.5272,2,34.3259,2,9.9,2,67.6,2,0.028999999999999998,2,0.139,2,,2
910.0,2,3.5265,2,34.3261,2,10.0,2,67.6,2,0.024,2,0.153,2,,2
911.0,2,3.5266,2,34.3266,2,9.8,2,67.5,2,0.024,2,0.14300000000000002,2,,2
912.0,2,3.5269999999999997,2,34.3275,2,9.8,2,67.6,2,0.024,2,0.146,2,,2
913.0,2,3.5268,2,34.3287,2,9.9,2,67.6,2,0.024,2,0.155,2,,2
914.0,2,3.5267,2,34.3291,2,9.6,2,67.6,2,0.024,2,0.14400000000000002,2,,2
915.0,2,3.5271,2,34.3303,2,9.8,2,67.6,2,0.024,2,0.166,2,,2
916.0,2,3.5275,2,34.3305,2,9.9,2,67.6,2,0.024,2,0.14300000000000002,2,,2
917.0,2,3.5287,2,34.3309,2,9.8,2,67.6,2,0.024,2,0.153,2,,2
918.1,2,3.5274,2,34.3306,2,9.7,2,67.6,2,0.024,2,0.172,2,,2
919.3,2,3.5281,2,34.3314,2,9.8,2,67.6,2,0.024,2,0.161,2,,2
920.0,2,3.5281,2,34.3318,2,9.7,2,67.6,2,0.024,2,0.161,2,,2
921.0,2,3.5268,2,34.3326,2,9.8,2,67.6,2,0.024,2,0.149,2,,2
922.0,2,3.525,2,34.3333,2,9.8,2,67.6,2,0.024,2,0.14800000000000002,2,,2
923.0,2,3.5187,2,34.3349,2,9.6,2,67.6,2,0.024,2,0.136,2,,2
924.0,2,3.517,2,34.335,2,9.6,2,67.7,2,0.031,2,0.158,2,,2
925.1,2,3.5149,2,34.3353,2,9.8,2,67.6,2,0.024,2,0.146,2,,2
925.9,2,3.5133,2,34.3356,2,9.6,2,67.6,2,0.024,2,0.163,2,,2
927.0,2,3.51,2,34.3365,2,9.8,2,67.6,2,0.024,2,0.16,2,,2
928.0,2,3.5083,2,34.3365,2,9.7,2,67.6,2,0.024,2,0.145,2,,2
929.0,2,3.5043,2,34.3372,2,9.7,2,67.7,2,0.024,2,0.147,2,,2
930.0,2,3.4994,2,34.3377,2,9.7,2,67.6,2,0.026000000000000002,2,0.16,2,,2
931.0,2,3.4928,2,34.3384,2,9.8,2,67.7,2,0.031,2,0.14300000000000002,2,,2
932.0,2,3.4896,2,34.3387,2,9.8,2,67.6,2,0.033,2,0.155,2,,2
933.0,2,3.4869,2,34.339,2,9.7,2,67.6,2,0.026000000000000002,2,0.14300000000000002,2,,2
934.0,2,3.4849,2,34.3395,2,9.8,2,67.6,2,0.03,2,0.156,2,,2
935.0,2,3.4781,2,34.3399,2,9.8,2,67.7,2,0.024,2,0.14300000000000002,2,,2
936.0,2,3.4763,2,34.34,2,9.7,2,67.7,2,0.024,2,0.147,2,,2
937.0,2,3.4749,2,34.3399,2,9.8,2,67.6,2,0.035,2,0.142,2,,2
938.0,2,3.4723,2,34.3404,2,9.7,2,67.6,2,0.026000000000000002,2,0.152,2,,2
939.0,2,3.4681,2,34.3406,2,9.8,2,67.7,2,0.025,2,0.15,2,,2
940.0,2,3.4655,2,34.3408,2,9.8,2,67.6,2,0.027999999999999997,2,0.14400000000000002,2,,2
941.0,2,3.4646,2,34.3409,2,9.7,2,67.6,2,0.026000000000000002,2,0.154,2,,2
942.0,2,3.4631,2,34.341,2,9.9,2,67.7,2,0.024,2,0.156,2,,2
943.0,2,3.4614,2,34.3416,2,9.7,2,67.7,2,0.024,2,0.146,2,,2
944.0,2,3.4588,2,34.3425,2,9.7,2,67.6,2,0.024,2,0.156,2,,2
945.0,2,3.4568,2,34.3433,2,9.7,2,67.6,2,0.025,2,0.168,2,,2
946.0,2,3.4557,2,34.344,2,9.7,2,67.6,2,0.024,2,0.151,2,,2
947.0,2,3.4542,2,34.3445,2,9.9,2,67.7,2,0.025,2,0.14400000000000002,2,,2
948.0,2,3.4525,2,34.345,2,9.7,2,67.6,2,0.028999999999999998,2,0.162,2,,2
949.0,2,3.4514,2,34.3451,2,9.8,2,67.7,2,0.034,2,0.13699999999999998,2,,2
950.0,2,3.4508,2,34.3452,2,9.7,2,67.7,2,0.034,2,0.158,2,,2
951.0,2,3.4506,2,34.3452,2,9.8,2,67.7,2,0.036000000000000004,2,0.153,2,,2
952.0,2,3.4505,2,34.3455,2,9.8,2,67.7,2,0.027000000000000003,2,0.158,2,,2
953.0,2,3.4487,2,34.3462,2,9.7,2,67.6,2,0.024,2,0.153,2,,2
954.0,2,3.448,2,34.3467,2,9.7,2,67.7,2,0.026000000000000002,2,0.14,2,,2
955.0,2,3.4468,2,34.3468,2,9.7,2,67.7,2,0.024,2,0.141,2,,2
956.0,2,3.4467,2,34.3468,2,9.8,2,67.7,2,0.028999999999999998,2,0.145,2,,2
957.0,2,3.4467,2,34.347,2,9.7,2,67.7,2,0.03,2,0.157,2,,2
958.0,2,3.4465,2,34.3473,2,9.7,2,67.7,2,0.031,2,0.159,2,,2
959.0,2,3.4444,2,34.3483,2,9.8,2,67.7,2,0.032,2,0.151,2,,2
960.0,2,3.4426,2,34.3489,2,9.8,2,67.7,2,0.027999999999999997,2,0.15,2,,2
961.0,2,3.4418,2,34.3491,2,9.7,2,67.7,2,0.031,2,0.129,2,,2
962.0,2,3.4404,2,34.3492,2,9.7,2,67.7,2,0.031,2,0.151,2,,2
963.0,2,3.4388,2,34.3495,2,9.8,2,67.7,2,0.034,2,0.152,2,,2
964.0,2,3.438,2,34.3495,2,9.7,2,67.7,2,0.035,2,0.16,2,,2
965.0,2,3.4374,2,34.3497,2,9.8,2,67.7,2,0.03,2,0.16399999999999998,2,,2
966.0,2,3.4363,2,34.3499,2,9.7,2,67.7,2,0.027000000000000003,2,0.153,2,,2
967.0,2,3.4346,2,34.3505,2,9.7,2,67.7,2,0.037000000000000005,2,0.142,2,,2
968.0,2,3.4314,2,34.351,2,9.8,2,67.7,2,0.033,2,0.15,2,,2
969.0,2,3.4298,2,34.3512,2,9.8,2,67.7,2,0.037000000000000005,2,0.138,2,,2
970.0,2,3.4284,2,34.3514,2,9.7,2,67.7,2,0.037000000000000005,2,0.154,2,,2
971.0,2,3.4247,2,34.3524,2,10.0,2,67.7,2,0.035,2,0.14300000000000002,2,,2
972.0,2,3.4198,2,34.3535,2,9.8,2,67.7,2,0.036000000000000004,2,0.151,2,,2
973.0,2,3.4169,2,34.3539,2,9.7,2,67.7,2,0.037000000000000005,2,0.147,2,,2
974.0,2,3.4143,2,34.3542,2,9.7,2,67.7,2,0.037000000000000005,2,0.16,2,,2
975.0,2,3.4113,2,34.3543,2,9.9,2,67.7,2,0.028999999999999998,2,0.147,2,,2
976.0,2,3.41,2,34.3543,2,9.9,2,67.7,2,0.032,2,0.14300000000000002,2,,2
977.0,2,3.4085,2,34.3546,2,9.7,2,67.7,2,0.037000000000000005,2,0.14,2,,2
978.1,2,3.4024,2,34.3553,2,9.9,2,67.7,2,0.034,2,0.162,2,,2
978.9,2,3.398,2,34.3557,2,9.8,2,67.7,2,0.034,2,0.154,2,,2
980.0,2,3.3943,2,34.3565,2,9.8,2,67.7,2,0.037000000000000005,2,0.139,2,,2
981.0,2,3.3929,2,34.3569,2,9.9,2,67.7,2,0.037000000000000005,2,0.141,2,,2
982.0,2,3.3913,2,34.3573,2,10.0,2,67.7,2,0.027999999999999997,2,0.14800000000000002,2,,2
983.0,2,3.3898,2,34.3577,2,9.8,2,67.7,2,0.037000000000000005,2,0.152,2,,2
984.1,2,3.3888,2,34.3578,2,9.8,2,67.7,2,0.037000000000000005,2,0.139,2,,2
984.9,2,3.3885,2,34.3579,2,9.9,2,67.6,2,0.037000000000000005,2,0.157,2,,2
986.0,2,3.3882,2,34.3581,2,9.8,2,67.7,2,0.037000000000000005,2,0.138,2,,2
987.0,2,3.3877,2,34.3581,2,9.9,2,67.7,2,0.037000000000000005,2,0.159,2,,2
988.0,2,3.3872,2,34.3582,2,9.9,2,67.7,2,0.037000000000000005,2,0.156,2,,2
989.0,2,3.3867,2,34.3584,2,9.9,2,67.7,2,0.037000000000000005,2,0.149,2,,2
990.1,2,3.3864,2,34.3584,2,9.9,2,67.7,2,0.037000000000000005,2,0.154,2,,2
991.0,2,3.3858,2,34.3585,2,9.9,2,67.6,2,0.037000000000000005,2,0.156,2,,2
992.0,2,3.3814,2,34.3597,2,9.9,2,67.7,2,0.036000000000000004,2,0.145,2,,2
993.0,2,3.3758,2,34.3605,2,9.9,2,67.7,2,0.034,2,0.158,2,,2
994.0,2,3.3731,2,34.3606,2,10.0,2,67.7,2,0.037000000000000005,2,0.142,2,,2
995.1,2,3.3708,2,34.3608,2,9.9,2,67.6,2,0.034,2,0.163,2,,2
995.9,2,3.3671,2,34.3616,2,10.0,2,67.6,2,0.035,2,0.153,2,,2
997.0,2,3.3612,2,34.3625,2,10.0,2,67.7,2,0.037000000000000005,2,0.126,2,,2
998.0,2,3.3594,2,34.3626,2,10.0,2,67.7,2,0.037000000000000005,2,0.145,2,,2
999.0,2,3.3573,2,34.3627,2,9.8,2,67.7,2,0.03,2,0.154,2,,2
999.6,2,3.3563,2,34.3629,2,9.9,2,67.7,2,0.037000000000000005,2,0.147,2,,2
1001.0,2,3.3572,2,34.3638,2,10.1,2,67.6,2,0.037000000000000005,2,0.136,2,,2
1002.0,2,3.3565,2,34.3639,2,9.9,2,67.7,2,0.037000000000000005,2,0.142,2,,2
1003.0,2,3.3569999999999998,2,34.3646,2,9.9,2,67.7,2,0.036000000000000004,2,0.154,2,,2
1004.0,2,3.3569,2,34.3646,2,10.0,2,67.7,2,0.035,2,0.168,2,,2
1005.0,2,3.3569,2,34.3644,2,10.0,2,67.7,2,0.031,2,0.142,2,,2
1006.0,2,3.3569,2,34.3643,2,10.0,2,67.7,2,0.03,2,0.153,2,,2
1007.0,2,3.3568,2,34.3644,2,9.9,2,67.7,2,0.035,2,0.153,2,,2
1008.0,2,3.3560000000000003,2,34.3653,2,10.0,2,67.7,2,0.035,2,0.154,2,,2
1009.0,2,3.3544,2,34.3665,2,10.0,2,67.7,2,0.027000000000000003,2,0.147,2,,2
1010.0,2,3.3522,2,34.3675,2,10.0,2,67.7,2,0.027000000000000003,2,0.142,2,,2
1011.0,2,3.3514,2,34.3681,2,10.1,2,67.7,2,0.024,2,0.155,2,,2
1012.0,2,3.3505,2,34.3687,2,10.0,2,67.7,2,0.03,2,0.149,2,,2
1013.0,2,3.3495,2,34.3692,2,10.0,2,67.7,2,0.024,2,0.153,2,,2
1014.0,2,3.3480000000000003,2,34.3699,2,10.1,2,67.7,2,0.025,2,0.138,2,,2
1015.0,2,3.3421,2,34.3721,2,10.2,2,67.7,2,0.028999999999999998,2,0.16,2,,2
1016.0,2,3.3335,2,34.373000000000005,2,10.0,2,67.7,2,0.033,2,0.15,2,,2
1017.0,2,3.3303,2,34.3729,2,10.2,2,67.7,2,0.031,2,0.154,2,,2
1018.0,2,3.3289,2,34.3731,2,10.1,2,67.7,2,0.028999999999999998,2,0.161,2,,2
1019.0,2,3.3283,2,34.3737,2,10.1,2,67.7,2,0.032,2,0.171,2,,2
1020.0,2,3.327,2,34.3739,2,10.1,2,67.7,2,0.033,2,0.159,2,,2
1021.0,2,3.3256,2,34.3744,2,10.3,2,67.7,2,0.024,2,0.141,2,,2
1022.1,2,3.3246,2,34.3745,2,10.1,2,67.7,2,0.031,2,0.154,2,,2
1022.9,2,3.3226,2,34.3747,2,10.1,2,67.7,2,0.031,2,0.153,2,,2
1024.0,2,3.3203,2,34.3751,2,10.3,2,67.6,2,0.025,2,0.155,2,,2
1025.0,2,3.318,2,34.3753,2,10.2,2,67.6,2,0.03,2,0.13699999999999998,2,,2
1026.0,2,3.3164,2,34.3756,2,10.1,2,67.7,2,0.025,2,0.149,2,,2
1027.0,2,3.3155,2,34.3757,2,10.3,2,67.7,2,0.03,2,0.152,2,,2
1028.0,2,3.3142,2,34.376,2,10.2,2,67.6,2,0.024,2,0.157,2,,2
1029.0,2,3.3139999999999996,2,34.376,2,10.2,2,67.6,2,0.032,2,0.159,2,,2
1030.0,2,3.3132,2,34.3761,2,10.3,2,67.7,2,0.03,2,0.154,2,,2
1031.0,2,3.31,2,34.3769,2,10.2,2,67.7,2,0.027999999999999997,2,0.14800000000000002,2,,2
1032.0,2,3.2986,2,34.3781,2,10.3,2,67.7,2,0.028999999999999998,2,0.154,2,,2
1033.0,2,3.2896,2,34.378,2,10.4,2,67.7,2,0.031,2,0.14,2,,2
1034.0,2,3.2880000000000003,2,34.3783,2,10.4,2,67.7,2,0.035,2,0.161,2,,2
1035.0,2,3.2889999999999997,2,34.3787,2,10.3,2,67.7,2,0.035,2,0.158,2,,2
1036.0,2,3.2895,2,34.3791,2,10.3,2,67.7,2,0.028999999999999998,2,0.14,2,,2
1037.0,2,3.2891,2,34.3792,2,10.5,2,67.6,2,0.031,2,0.159,2,,2
1038.0,2,3.2897,2,34.3794,2,10.4,2,67.7,2,0.032,2,0.161,2,,2
1039.0,2,3.2911,2,34.3806,2,10.4,2,67.7,2,0.031,2,0.157,2,,2
1040.0,2,3.2877,2,34.3804,2,10.4,2,67.7,2,0.024,2,0.136,2,,2
1041.0,2,3.2841,2,34.3799,2,10.3,2,67.7,2,0.024,2,0.141,2,,2
1042.0,2,3.2859,2,34.3805,2,10.4,2,67.7,2,0.026000000000000002,2,0.156,2,,2
1043.0,2,3.2828,2,34.3803,2,10.4,2,67.6,2,0.027999999999999997,2,0.159,2,,2
1044.0,2,3.2784,2,34.38,2,10.4,2,67.7,2,0.027999999999999997,2,0.139,2,,2
1045.0,2,3.2746,2,34.3797,2,10.4,2,67.7,2,0.024,2,0.141,2,,2
1046.0,2,3.2742,2,34.3797,2,10.5,2,67.7,2,0.027000000000000003,2,0.154,2,,2
1047.0,2,3.2539,2,34.3796,2,10.4,2,67.7,2,0.025,2,0.14,2,,2
1048.0,2,3.2539,2,34.3802,2,10.5,2,67.6,2,0.024,2,0.166,2,,2
1049.0,2,3.2576,2,34.381,2,10.4,2,67.7,2,0.032,2,0.151,2,,2
1050.1,2,3.2588,2,34.3821,2,10.4,2,67.7,2,0.028999999999999998,2,0.158,2,,2
1050.9,2,3.2559,2,34.3825,2,10.4,2,67.7,2,0.027999999999999997,2,0.142,2,,2
1052.0,2,3.2538,2,34.3827,2,10.5,2,67.6,2,0.024,2,0.154,2,,2
1053.0,2,3.2535,2,34.3827,2,10.6,2,67.7,2,0.024,2,0.133,2,,2
1054.0,2,3.253,2,34.383,2,10.6,2,67.7,2,0.024,2,0.14,2,,2
1055.0,2,3.2527,2,34.383,2,10.5,2,67.7,2,0.025,2,0.141,2,,2
1056.0,2,3.2525,2,34.383,2,10.5,2,67.7,2,0.033,2,0.15,2,,2
1057.0,2,3.2521,2,34.3831,2,10.4,2,67.7,2,0.033,2,0.145,2,,2
1058.0,2,3.2512,2,34.3834,2,10.7,2,67.7,2,0.027999999999999997,2,0.157,2,,2
1059.0,2,3.2489,2,34.3841,2,10.6,2,67.7,2,0.027000000000000003,2,0.146,2,,2
1060.0,2,3.2477,2,34.3845,2,10.6,2,67.7,2,0.024,2,0.149,2,,2
1061.0,2,3.2473,2,34.3844,2,10.6,2,67.7,2,0.026000000000000002,2,0.152,2,,2
1062.0,2,3.2462,2,34.3849,2,10.6,2,67.6,2,0.027999999999999997,2,0.152,2,,2
1063.0,2,3.2451,2,34.3851,2,10.6,2,67.6,2,0.024,2,0.145,2,,2
1064.0,2,3.2434,2,34.3856,2,10.6,2,67.7,2,0.031,2,0.151,2,,2
1065.0,2,3.2397,2,34.385999999999996,2,10.6,2,67.6,2,0.031,2,0.142,2,,2
1066.0,2,3.235,2,34.3864,2,10.6,2,67.7,2,0.027000000000000003,2,0.133,2,,2
1067.0,2,3.2313,2,34.3867,2,10.7,2,67.7,2,0.025,2,0.146,2,,2
1068.0,2,3.2292,2,34.3868,2,10.7,2,67.7,2,0.027000000000000003,2,0.161,2,,2
1068.9,2,3.2275,2,34.387,2,10.6,2,67.7,2,0.024,2,0.151,2,,2
1069.9,2,3.225,2,34.3873,2,10.6,2,67.7,2,0.027999999999999997,2,0.141,2,,2
1071.0,2,3.2223,2,34.3878,2,10.7,2,67.7,2,0.024,2,0.155,2,,2
1072.0,2,3.2189,2,34.3885,2,10.7,2,67.7,2,0.024,2,0.157,2,,2
1073.0,2,3.2169,2,34.3887,2,10.7,2,67.7,2,0.024,2,0.138,2,,2
1074.1,2,3.2156,2,34.3887,2,10.7,2,67.7,2,0.024,2,0.16399999999999998,2,,2
1074.8,2,3.2151,2,34.3888,2,10.7,2,67.7,2,0.024,2,0.149,2,,2
1076.0,2,3.2133,2,34.3891,2,10.8,2,67.7,2,0.024,2,0.153,2,,2
1077.0,2,3.2110000000000003,2,34.3894,2,10.8,2,67.7,2,0.024,2,0.158,2,,2
1078.0,2,3.2081,2,34.3898,2,10.8,2,67.7,2,0.024,2,0.15,2,,2
1079.0,2,3.2032,2,34.3905,2,10.9,2,67.7,2,0.027000000000000003,2,0.152,2,,2
1080.0,2,3.2013,2,34.3906,2,10.9,2,67.5,2,0.027000000000000003,2,0.159,2,,2
1081.0,2,3.1971,2,34.391,2,11.0,2,67.7,2,0.027999999999999997,2,0.134,2,,2
1082.0,2,3.1866,2,34.3914,2,11.0,2,67.7,2,0.024,2,0.16399999999999998,2,,2
1083.0,2,3.1804,2,34.3918,2,11.0,2,67.8,2,0.028999999999999998,2,0.146,2,,2
1084.0,2,3.1736,2,34.3927,2,10.9,2,67.7,2,0.035,2,0.13699999999999998,2,,2
