CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P4
CASTNO = 5
DATE = 25/05/2012
TIME =  04:41
LATITUDE = 48.64983
LONGITUDE = -126.665
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
492.0,2,5.023,2,34.1412,2,22.3,2,67.3,2,0.024,2,0.145,2,,2
493.0,2,5.0169999999999995,2,34.1424,2,22.3,2,67.3,2,0.024,2,0.153,2,,2
494.0,2,5.0123,2,34.1431,2,22.2,2,67.3,2,0.024,2,0.154,2,,2
495.0,2,5.0091,2,34.1436,2,22.2,2,67.4,2,0.024,2,0.153,2,,2
496.1,2,5.0071,2,34.1439,2,22.3,2,67.1,2,0.024,2,0.15,2,,2
497.0,2,5.0065,2,34.1442,2,21.7,2,66.7,2,0.024,2,0.149,2,,2
498.0,2,5.0023,2,34.1453,2,21.5,2,67.4,2,0.026000000000000002,2,0.163,2,,2
499.0,2,4.9877,2,34.1483,2,21.6,2,67.3,2,0.027999999999999997,2,0.14300000000000002,2,,2
500.0,2,4.9804,2,34.1493,2,21.6,2,67.2,2,0.024,2,0.158,2,,2
501.1,2,4.9719999999999995,2,34.1502,2,21.7,2,67.4,2,0.031,2,0.157,2,,2
503.1,2,4.9624,2,34.1516,2,21.1,2,67.2,2,0.024,2,0.152,2,,2
504.0,2,4.9616,2,34.1514,2,21.0,2,66.8,2,0.024,2,0.154,2,,2
505.0,2,4.9585,2,34.152,2,21.0,2,67.0,2,0.024,2,0.159,2,,2
506.0,2,4.9555,2,34.1525,2,21.0,2,67.0,2,0.024,2,0.139,2,,2
507.0,2,4.9521,2,34.1531,2,20.9,2,67.0,2,0.024,2,0.14300000000000002,2,,2
508.0,2,4.9493,2,34.1536,2,21.0,2,66.8,2,0.024,2,0.14800000000000002,2,,2
509.0,2,4.9437,2,34.1547,2,21.0,2,66.9,2,0.034,2,0.17,2,,2
510.0,2,4.9387,2,34.1555,2,20.6,2,66.8,2,0.024,2,0.147,2,,2
511.0,2,4.93,2,34.1569,2,20.2,2,66.8,2,0.024,2,0.147,2,,2
512.0,2,4.9245,2,34.1577,2,20.2,2,66.8,2,0.024,2,0.132,2,,2
513.0,2,4.9215,2,34.1582,2,20.3,2,66.8,2,0.024,2,0.152,2,,2
514.0,2,4.9179,2,34.1587,2,20.1,2,66.8,2,0.028999999999999998,2,0.141,2,,2
515.0,2,4.9126,2,34.1593,2,20.1,2,66.9,2,0.024,2,0.14400000000000002,2,,2
516.0,2,4.9105,2,34.1597,2,20.0,2,66.9,2,0.024,2,0.151,2,,2
517.1,2,4.9101,2,34.1598,2,20.1,2,66.9,2,0.024,2,0.157,2,,2
518.1,2,4.9096,2,34.1599,2,19.9,2,67.0,2,0.024,2,0.14800000000000002,2,,2
519.0,2,4.909,2,34.16,2,19.8,2,66.9,2,0.024,2,0.146,2,,2
520.0,2,4.9051,2,34.1607,2,19.8,2,66.9,2,0.026000000000000002,2,0.154,2,,2
521.0,2,4.9046,2,34.1607,2,19.9,2,66.7,2,0.027000000000000003,2,0.146,2,,2
522.0,2,4.9037,2,34.1608,2,19.9,2,66.9,2,0.024,2,0.142,2,,2
522.6,2,4.9029,2,34.1608,2,19.9,2,67.0,2,0.024,2,0.13699999999999998,2,,2
524.0,2,4.9028,2,34.1611,2,19.5,2,66.9,2,0.024,2,0.141,2,,2
525.0,2,4.9001,2,34.1615,2,19.4,2,67.0,2,0.024,2,0.131,2,,2
526.0,2,4.8976,2,34.1619,2,19.4,2,67.0,2,0.024,2,0.13699999999999998,2,,2
527.0,2,4.8942,2,34.1623,2,19.4,2,67.0,2,0.027999999999999997,2,0.11800000000000001,2,,2
528.0,2,4.8897,2,34.1629,2,19.3,2,67.0,2,0.025,2,0.14800000000000002,2,,2
529.0,2,4.8863,2,34.1634,2,19.3,2,66.7,2,0.026000000000000002,2,0.154,2,,2
530.0,2,4.8826,2,34.1641,2,19.2,2,67.0,2,0.026000000000000002,2,0.161,2,,2
531.0,2,4.8805,2,34.1646,2,19.0,2,67.0,2,0.025,2,0.17300000000000001,2,,2
532.0,2,4.877,2,34.1651,2,18.9,2,67.1,2,0.024,2,0.151,2,,2
533.0,2,4.8714,2,34.1663,2,18.7,2,67.1,2,0.027999999999999997,2,0.15,2,,2
534.0,2,4.8625,2,34.1678,2,18.7,2,67.1,2,0.024,2,0.154,2,,2
535.0,2,4.86,2,34.1682,2,18.7,2,67.0,2,0.024,2,0.159,2,,2
536.0,2,4.8566,2,34.1688,2,18.7,2,67.0,2,0.024,2,0.154,2,,2
537.0,2,4.854,2,34.169000000000004,2,18.5,2,67.0,2,0.024,2,0.14300000000000002,2,,2
538.0,2,4.8513,2,34.1696,2,18.3,2,67.1,2,0.024,2,0.14300000000000002,2,,2
539.0,2,4.8457,2,34.1706,2,18.3,2,67.1,2,0.024,2,0.147,2,,2
540.0,2,4.8442,2,34.1709,2,18.3,2,67.1,2,0.024,2,0.151,2,,2
541.0,2,4.8416,2,34.1715,2,18.3,2,67.1,2,0.027000000000000003,2,0.153,2,,2
542.0,2,4.8361,2,34.1723,2,18.3,2,67.1,2,0.028999999999999998,2,0.161,2,,2
542.9,2,4.8349,2,34.1722,2,18.2,2,67.2,2,0.024,2,0.15,2,,2
544.3,2,4.8323,2,34.1728,2,17.6,2,67.0,2,0.032,2,0.14800000000000002,2,,2
545.0,2,4.8304,2,34.1732,2,17.5,2,67.1,2,0.024,2,0.149,2,,2
546.0,2,4.8292,2,34.1735,2,17.4,2,67.2,2,0.024,2,0.158,2,,2
547.0,2,4.8187,2,34.1759,2,17.3,2,66.8,2,0.024,2,0.14800000000000002,2,,2
548.0,2,4.8094,2,34.1778,2,17.3,2,66.7,2,0.031,2,0.146,2,,2
549.1,2,4.8005,2,34.1793,2,17.3,2,67.2,2,0.024,2,0.165,2,,2
550.0,2,4.7995,2,34.1796,2,17.0,2,67.3,2,0.024,2,0.149,2,,2
550.9,2,4.798,2,34.1797,2,16.8,2,67.3,2,0.027999999999999997,2,0.16399999999999998,2,,2
552.0,2,4.7967,2,34.1801,2,16.6,2,67.3,2,0.024,2,0.159,2,,2
553.0,2,4.7927,2,34.1812,2,16.6,2,67.3,2,0.024,2,0.154,2,,2
554.0,2,4.7801,2,34.1838,2,16.7,2,67.3,2,0.024,2,0.14800000000000002,2,,2
555.1,2,4.7736,2,34.1849,2,16.5,2,67.4,2,0.024,2,0.14,2,,2
556.0,2,4.7726,2,34.185,2,16.4,2,67.4,2,0.024,2,0.14400000000000002,2,,2
557.0,2,4.772,2,34.185,2,16.3,2,67.4,2,0.024,2,0.149,2,,2
558.0,2,4.771,2,34.1854,2,16.2,2,67.4,2,0.024,2,0.149,2,,2
559.0,2,4.7699,2,34.1857,2,15.9,2,67.3,2,0.027999999999999997,2,0.135,2,,2
560.0,2,4.7657,2,34.187,2,15.6,2,67.4,2,0.03,2,0.172,2,,2
561.0,2,4.7553,2,34.1891,2,15.5,2,67.4,2,0.026000000000000002,2,0.16,2,,2
562.0,2,4.7303,2,34.1942,2,15.3,2,67.4,2,0.028999999999999998,2,0.16,2,,2
562.8,2,4.7224,2,34.1954,2,15.3,2,67.4,2,0.024,2,0.152,2,,2
563.9,2,4.7215,2,34.1957,2,15.3,2,67.3,2,0.024,2,0.16699999999999998,2,,2
565.0,2,4.7209,2,34.1957,2,15.3,2,67.4,2,0.024,2,0.161,2,,2
566.0,2,4.7205,2,34.196,2,15.3,2,67.4,2,0.03,2,0.149,2,,2
567.0,2,4.7203,2,34.1961,2,15.3,2,67.4,2,0.025,2,0.15,2,,2
568.0,2,4.7205,2,34.1962,2,15.2,2,67.4,2,0.027999999999999997,2,0.163,2,,2
569.0,2,4.7208,2,34.1964,2,15.2,2,67.4,2,0.031,2,0.17,2,,2
570.0,2,4.7208,2,34.1966,2,15.2,2,67.4,2,0.024,2,0.15,2,,2
571.0,2,4.7207,2,34.1968,2,15.1,2,67.4,2,0.024,2,0.146,2,,2
572.0,2,4.7192,2,34.1971,2,15.2,2,67.4,2,0.031,2,0.141,2,,2
573.0,2,4.7189,2,34.1971,2,15.2,2,67.4,2,0.027000000000000003,2,0.158,2,,2
574.0,2,4.7181,2,34.1973,2,15.1,2,67.4,2,0.037000000000000005,2,0.131,2,,2
575.0,2,4.7182,2,34.1975,2,15.1,2,67.4,2,0.028999999999999998,2,0.15,2,,2
576.0,2,4.7164,2,34.1979,2,15.0,2,67.4,2,0.026000000000000002,2,0.139,2,,2
577.1,2,4.7134,2,34.1989,2,14.9,2,67.4,2,0.032,2,0.17,2,,2
577.9,2,4.7098,2,34.1997,2,14.8,2,67.4,2,0.024,2,0.175,2,,2
579.0,2,4.7052,2,34.2011,2,14.7,2,67.4,2,0.024,2,0.156,2,,2
580.0,2,4.7037,2,34.2013,2,14.7,2,67.4,2,0.028999999999999998,2,0.151,2,,2
581.1,2,4.7004,2,34.2021,2,14.8,2,67.4,2,0.027000000000000003,2,0.153,2,,2
581.9,2,4.6984,2,34.2024,2,14.6,2,67.4,2,0.026000000000000002,2,0.141,2,,2
583.0,2,4.6971,2,34.2028,2,14.5,2,67.4,2,0.024,2,0.17300000000000001,2,,2
584.0,2,4.6962,2,34.2033,2,14.4,2,67.4,2,0.028999999999999998,2,0.15,2,,2
585.0,2,4.6898,2,34.2048,2,14.5,2,67.4,2,0.024,2,0.16399999999999998,2,,2
586.0,2,4.6871,2,34.2055,2,14.4,2,67.4,2,0.028999999999999998,2,0.139,2,,2
587.0,2,4.6854,2,34.205999999999996,2,14.5,2,67.4,2,0.032,2,0.152,2,,2
588.0,2,4.6847,2,34.2062,2,14.3,2,67.4,2,0.027999999999999997,2,0.14400000000000002,2,,2
589.0,2,4.6843,2,34.2063,2,14.3,2,67.3,2,0.034,2,0.15,2,,2
590.0,2,4.6833,2,34.2067,2,14.3,2,67.4,2,0.024,2,0.145,2,,2
591.0,2,4.681,2,34.2071,2,14.3,2,67.4,2,0.034,2,0.152,2,,2
592.1,2,4.6773,2,34.2078,2,14.3,2,67.4,2,0.027000000000000003,2,0.152,2,,2
594.0,2,4.6754,2,34.2083,2,14.2,2,67.4,2,0.024,2,0.149,2,,2
595.0,2,4.6742,2,34.2086,2,14.1,2,67.4,2,0.034,2,0.14300000000000002,2,,2
596.0,2,4.6735,2,34.2087,2,14.0,2,67.4,2,0.025,2,0.159,2,,2
597.0,2,4.6694,2,34.2097,2,14.1,2,67.4,2,0.031,2,0.159,2,,2
598.0,2,4.6665,2,34.21,2,14.0,2,67.3,2,0.031,2,0.16899999999999998,2,,2
599.0,2,4.6643,2,34.2105,2,13.9,2,67.4,2,0.031,2,0.14800000000000002,2,,2
600.0,2,4.6601,2,34.2117,2,13.9,2,67.4,2,0.037000000000000005,2,0.149,2,,2
601.0,2,4.6566,2,34.2124,2,13.9,2,67.3,2,0.025,2,0.17300000000000001,2,,2
602.0,2,4.6542,2,34.2128,2,13.7,2,67.3,2,0.03,2,0.147,2,,2
603.0,2,4.6527,2,34.2131,2,13.7,2,67.4,2,0.028999999999999998,2,0.154,2,,2
604.0,2,4.6469,2,34.2145,2,13.6,2,67.4,2,0.027000000000000003,2,0.158,2,,2
605.0,2,4.6433,2,34.2151,2,13.6,2,67.4,2,0.026000000000000002,2,0.158,2,,2
606.0,2,4.6423,2,34.2154,2,13.6,2,67.4,2,0.024,2,0.163,2,,2
607.0,2,4.6404,2,34.2158,2,13.6,2,67.4,2,0.024,2,0.155,2,,2
608.0,2,4.637,2,34.2165,2,13.5,2,67.4,2,0.027000000000000003,2,0.166,2,,2
609.0,2,4.6344,2,34.2172,2,13.3,2,67.4,2,0.024,2,0.141,2,,2
610.0,2,4.6337,2,34.2173,2,13.4,2,67.4,2,0.027000000000000003,2,0.136,2,,2
611.1,2,4.6321,2,34.2176,2,13.5,2,67.4,2,0.024,2,0.145,2,,2
612.0,2,4.6304,2,34.2181,2,13.4,2,67.4,2,0.025,2,0.161,2,,2
613.0,2,4.6283,2,34.2187,2,13.3,2,67.4,2,0.024,2,0.15,2,,2
614.0,2,4.6245,2,34.2195,2,13.2,2,67.4,2,0.024,2,0.157,2,,2
615.0,2,4.6218,2,34.2198,2,13.3,2,67.3,2,0.026000000000000002,2,0.159,2,,2
616.0,2,4.621,2,34.2198,2,13.3,2,67.4,2,0.026000000000000002,2,0.159,2,,2
617.0,2,4.6196,2,34.2201,2,13.3,2,67.3,2,0.026000000000000002,2,0.154,2,,2
618.0,2,4.6194,2,34.22,2,13.3,2,67.4,2,0.026000000000000002,2,0.159,2,,2
618.9,2,4.6195,2,34.22,2,13.2,2,67.3,2,0.024,2,0.15,2,,2
620.0,2,4.6196,2,34.2201,2,13.2,2,67.4,2,0.028999999999999998,2,0.165,2,,2
621.0,2,4.6197,2,34.2201,2,13.3,2,67.4,2,0.027000000000000003,2,0.157,2,,2
622.0,2,4.6193,2,34.2201,2,13.3,2,67.4,2,0.03,2,0.155,2,,2
623.1,2,4.6189,2,34.2202,2,13.3,2,67.4,2,0.027000000000000003,2,0.16,2,,2
624.1,2,4.6192,2,34.2201,2,13.0,2,67.3,2,0.024,2,0.165,2,,2
625.0,2,4.6158,2,34.2208,2,12.9,2,67.4,2,0.024,2,0.161,2,,2
626.0,2,4.6081,2,34.2221,2,12.8,2,67.4,2,0.024,2,0.14800000000000002,2,,2
627.0,2,4.5996,2,34.2233,2,12.7,2,67.4,2,0.024,2,0.153,2,,2
628.0,2,4.5952,2,34.2237,2,12.7,2,67.4,2,0.024,2,0.149,2,,2
629.0,2,4.5879,2,34.2252,2,12.7,2,67.3,2,0.026000000000000002,2,0.16,2,,2
630.0,2,4.5826,2,34.2261,2,12.6,2,67.4,2,0.025,2,0.16399999999999998,2,,2
631.0,2,4.5777,2,34.2271,2,12.5,2,67.3,2,0.026000000000000002,2,0.161,2,,2
632.0,2,4.5731,2,34.2284,2,12.3,2,67.4,2,0.028999999999999998,2,0.158,2,,2
633.0,2,4.5686,2,34.2307,2,12.3,2,67.4,2,0.027000000000000003,2,0.14400000000000002,2,,2
634.0,2,4.5652,2,34.2321,2,12.3,2,67.4,2,0.028999999999999998,2,0.15,2,,2
635.0,2,4.5621,2,34.2332,2,12.3,2,67.4,2,0.026000000000000002,2,0.159,2,,2
636.0,2,4.5609,2,34.2337,2,12.4,2,67.4,2,0.024,2,0.142,2,,2
636.8,2,4.5602,2,34.2337,2,12.4,2,67.4,2,0.024,2,0.15,2,,2
638.0,2,4.5602,2,34.234,2,12.2,2,67.4,2,0.024,2,0.149,2,,2
639.0,2,4.5596,2,34.2343,2,12.2,2,67.4,2,0.026000000000000002,2,0.149,2,,2
640.0,2,4.5592,2,34.2345,2,12.3,2,67.4,2,0.024,2,0.141,2,,2
641.0,2,4.5579,2,34.2347,2,12.2,2,67.4,2,0.027000000000000003,2,0.163,2,,2
642.0,2,4.5569,2,34.2351,2,12.3,2,67.4,2,0.032,2,0.15,2,,2
643.0,2,4.5559,2,34.2352,2,12.2,2,67.4,2,0.027000000000000003,2,0.16399999999999998,2,,2
643.7,2,4.5556,2,34.2353,2,12.3,2,67.4,2,0.037000000000000005,2,0.188,2,,2
645.0,2,4.5548,2,34.2355,2,12.3,2,67.4,2,0.025,2,0.16899999999999998,2,,2
646.0,2,4.5536,2,34.2357,2,12.1,2,67.4,2,0.026000000000000002,2,0.157,2,,2
647.1,2,4.5501,2,34.2363,2,12.0,2,67.4,2,0.026000000000000002,2,0.145,2,,2
647.9,2,4.5482,2,34.2366,2,12.0,2,67.4,2,0.024,2,0.158,2,,2
649.0,2,4.5458,2,34.2373,2,12.1,2,67.3,2,0.024,2,0.171,2,,2
650.0,2,4.5425,2,34.238,2,12.0,2,67.4,2,0.028999999999999998,2,0.156,2,,2
651.0,2,4.5399,2,34.2385,2,12.0,2,67.4,2,0.032,2,0.16,2,,2
652.1,2,4.5345,2,34.2396,2,11.9,2,67.3,2,0.031,2,0.122,2,,2
652.9,2,4.5323,2,34.24,2,11.8,2,67.4,2,0.027000000000000003,2,0.146,2,,2
654.0,2,4.5324,2,34.2401,2,11.9,2,67.4,2,0.024,2,0.16,2,,2
655.0,2,4.5322,2,34.2401,2,11.8,2,67.4,2,0.024,2,0.155,2,,2
656.0,2,4.5318,2,34.2401,2,11.8,2,67.4,2,0.024,2,0.155,2,,2
657.1,2,4.5302,2,34.2404,2,11.8,2,67.1,2,0.024,2,0.171,2,,2
657.9,2,4.5291,2,34.2407,2,11.8,2,67.3,2,0.024,2,0.174,2,,2
659.1,2,4.5251,2,34.2416,2,11.6,2,67.4,2,0.024,2,0.15,2,,2
660.0,2,4.5242,2,34.2416,2,11.8,2,67.4,2,0.026000000000000002,2,0.14800000000000002,2,,2
661.0,2,4.523,2,34.242,2,11.7,2,67.4,2,0.024,2,0.152,2,,2
662.0,2,4.5213,2,34.2424,2,11.6,2,67.4,2,0.024,2,0.177,2,,2
663.0,2,4.5165,2,34.2432,2,11.7,2,67.3,2,0.024,2,0.16899999999999998,2,,2
664.1,2,4.5142,2,34.2436,2,11.6,2,67.4,2,0.025,2,0.15,2,,2
664.8,2,4.5083,2,34.2446,2,11.5,2,67.4,2,0.034,2,0.14400000000000002,2,,2
665.9,2,4.4991,2,34.2461,2,11.5,2,66.8,2,0.031,2,0.149,2,,2
667.0,2,4.4986,2,34.2463,2,11.5,2,67.1,2,0.027000000000000003,2,0.152,2,,2
668.0,2,4.4981,2,34.2463,2,11.4,2,67.4,2,0.024,2,0.155,2,,2
669.1,2,4.4979,2,34.2464,2,11.5,2,67.4,2,0.028999999999999998,2,0.175,2,,2
669.9,2,4.4979,2,34.2463,2,11.5,2,67.4,2,0.024,2,0.161,2,,2
671.0,2,4.4976,2,34.2465,2,11.5,2,67.4,2,0.027999999999999997,2,0.151,2,,2
672.0,2,4.4973,2,34.2465,2,11.3,2,67.4,2,0.026000000000000002,2,0.156,2,,2
673.0,2,4.4954,2,34.2471,2,11.4,2,67.4,2,0.024,2,0.141,2,,2
674.0,2,4.4935,2,34.2474,2,11.4,2,67.4,2,0.024,2,0.139,2,,2
675.0,2,4.4899,2,34.2483,2,11.4,2,67.4,2,0.024,2,0.16,2,,2
675.8,2,4.4858,2,34.2492,2,11.3,2,67.4,2,0.027999999999999997,2,0.156,2,,2
677.0,2,4.4775,2,34.2508,2,11.1,2,67.4,2,0.026000000000000002,2,0.146,2,,2
678.0,2,4.471,2,34.2518,2,11.1,2,67.4,2,0.024,2,0.142,2,,2
679.0,2,4.4677,2,34.2525,2,11.0,2,67.4,2,0.054000000000000006,2,0.14400000000000002,2,,2
680.0,2,4.463,2,34.2535,2,11.0,2,67.2,2,0.045,2,0.154,2,,2
681.0,2,4.4598,2,34.2541,2,11.0,2,67.4,2,0.036000000000000004,2,0.152,2,,2
682.0,2,4.4566,2,34.2548,2,10.9,2,67.4,2,0.037000000000000005,2,0.154,2,,2
683.0,2,4.4557,2,34.255,2,11.0,2,67.4,2,0.036000000000000004,2,0.168,2,,2
684.0,2,4.4525,2,34.2554,2,11.0,2,67.4,2,0.027000000000000003,2,0.162,2,,2
685.1,2,4.4519,2,34.2554,2,11.0,2,67.4,2,0.031,2,0.162,2,,2
686.0,2,4.4511,2,34.2557,2,11.0,2,67.4,2,0.024,2,0.162,2,,2
687.0,2,4.4486,2,34.2564,2,10.9,2,67.4,2,0.024,2,0.155,2,,2
688.0,2,4.446000000000001,2,34.257,2,10.9,2,67.4,2,0.024,2,0.158,2,,2
689.0,2,4.4457,2,34.2568,2,10.8,2,67.4,2,0.024,2,0.158,2,,2
690.1,2,4.4448,2,34.2569,2,10.9,2,67.4,2,0.024,2,0.155,2,,2
691.1,2,4.4448,2,34.2569,2,10.8,2,67.3,2,0.025,2,0.158,2,,2
692.0,2,4.4436,2,34.2571,2,10.8,2,67.4,2,0.024,2,0.154,2,,2
693.0,2,4.4423,2,34.2575,2,10.6,2,67.3,2,0.024,2,0.151,2,,2
694.0,2,4.4364,2,34.2588,2,10.6,2,67.4,2,0.027999999999999997,2,0.157,2,,2
695.1,2,4.4233,2,34.2609,2,10.6,2,67.4,2,0.024,2,0.14800000000000002,2,,2
696.0,2,4.4127,2,34.2631,2,10.5,2,67.4,2,0.032,2,0.157,2,,2
697.0,2,4.4081,2,34.2636,2,10.4,2,67.4,2,0.025,2,0.14400000000000002,2,,2
698.0,2,4.4075,2,34.2638,2,10.5,2,67.4,2,0.024,2,0.16,2,,2
699.0,2,4.4043,2,34.2644,2,10.5,2,67.4,2,0.024,2,0.142,2,,2
700.1,2,4.3955,2,34.2653,2,10.4,2,67.3,2,0.024,2,0.151,2,,2
701.0,2,4.3923,2,34.2656,2,10.4,2,66.3,2,0.025,2,0.15,2,,2
702.0,2,4.3897,2,34.266,2,10.4,2,67.4,2,0.027000000000000003,2,0.158,2,,2
703.0,2,4.3875,2,34.2661,2,10.3,2,67.5,2,0.028999999999999998,2,0.149,2,,2
704.0,2,4.3853,2,34.2663,2,10.3,2,67.5,2,0.024,2,0.162,2,,2
705.0,2,4.3837,2,34.2666,2,10.3,2,67.4,2,0.033,2,0.157,2,,2
706.0,2,4.3832,2,34.2666,2,10.3,2,67.5,2,0.026000000000000002,2,0.16399999999999998,2,,2
707.0,2,4.381,2,34.2669,2,10.3,2,67.5,2,0.040999999999999995,2,0.161,2,,2
707.9,2,4.3783,2,34.2673,2,10.3,2,67.5,2,0.025,2,0.152,2,,2
708.9,2,4.3748,2,34.2677,2,10.2,2,67.3,2,0.03,2,0.154,2,,2
710.0,2,4.368,2,34.2694,2,10.2,2,67.5,2,0.025,2,0.153,2,,2
711.0,2,4.3603,2,34.2705,2,10.1,2,67.5,2,0.025,2,0.16399999999999998,2,,2
712.0,2,4.359,2,34.2704,2,10.1,2,67.5,2,0.024,2,0.179,2,,2
713.0,2,4.3568,2,34.2707,2,10.2,2,67.4,2,0.036000000000000004,2,0.155,2,,2
713.8,2,4.3544,2,34.2708,2,10.2,2,67.5,2,0.042,2,0.158,2,,2
714.9,2,4.3535,2,34.271,2,10.1,2,67.4,2,0.028999999999999998,2,0.161,2,,2
716.0,2,4.3523,2,34.2712,2,10.0,2,67.5,2,0.024,2,0.16399999999999998,2,,2
717.0,2,4.3503,2,34.2717,2,10.0,2,67.4,2,0.03,2,0.165,2,,2
718.0,2,4.3469999999999995,2,34.2725,2,10.0,2,67.5,2,0.025,2,0.158,2,,2
719.1,2,4.3404,2,34.2735,2,10.0,2,67.5,2,0.03,2,0.152,2,,2
720.0,2,4.3398,2,34.2734,2,10.0,2,67.5,2,0.027999999999999997,2,0.16399999999999998,2,,2
720.9,2,4.3369,2,34.274,2,9.9,2,67.5,2,0.024,2,0.147,2,,2
722.0,2,4.3255,2,34.2755,2,9.9,2,67.5,2,0.024,2,0.13699999999999998,2,,2
723.0,2,4.3203,2,34.2766,2,9.9,2,67.4,2,0.024,2,0.14400000000000002,2,,2
724.0,2,4.3133,2,34.2779,2,10.0,2,67.5,2,0.024,2,0.146,2,,2
725.0,2,4.3106,2,34.2781,2,9.9,2,67.5,2,0.024,2,0.147,2,,2
725.8,2,4.3096,2,34.2783,2,9.8,2,67.4,2,0.024,2,0.14300000000000002,2,,2
727.3,2,4.3069,2,34.2792,2,9.8,2,67.4,2,0.032,2,0.127,2,,2
728.0,2,4.3017,2,34.2802,2,9.7,2,67.4,2,0.025,2,0.142,2,,2
729.0,2,4.2996,2,34.2805,2,9.7,2,67.1,2,0.024,2,0.147,2,,2
730.0,2,4.2949,2,34.2816,2,9.8,2,67.5,2,0.025,2,0.133,2,,2
731.0,2,4.2908,2,34.2824,2,9.7,2,67.5,2,0.027000000000000003,2,0.136,2,,2
732.0,2,4.2903,2,34.2825,2,9.7,2,67.6,2,0.025,2,0.139,2,,2
732.9,2,4.29,2,34.2825,2,9.7,2,67.6,2,0.024,2,0.154,2,,2
734.3,2,4.2904,2,34.2825,2,9.6,2,67.5,2,0.024,2,0.146,2,,2
735.0,2,4.2904,2,34.2825,2,9.7,2,67.5,2,0.031,2,0.165,2,,2
736.0,2,4.2907,2,34.2826,2,9.7,2,67.5,2,0.024,2,0.17300000000000001,2,,2
737.0,2,4.2908,2,34.2826,2,9.6,2,67.5,2,0.024,2,0.151,2,,2
738.0,2,4.2902,2,34.2828,2,9.6,2,67.6,2,0.024,2,0.163,2,,2
739.0,2,4.2899,2,34.283,2,9.8,2,67.6,2,0.03,2,0.149,2,,2
740.0,2,4.2906,2,34.283,2,9.6,2,67.5,2,0.026000000000000002,2,0.14800000000000002,2,,2
741.0,2,4.2909,2,34.2828,2,9.7,2,67.4,2,0.024,2,0.14800000000000002,2,,2
742.0,2,4.29,2,34.2837,2,9.6,2,67.3,2,0.024,2,0.147,2,,2
743.0,2,4.2899,2,34.2842,2,9.6,2,67.3,2,0.024,2,0.152,2,,2
744.0,2,4.2889,2,34.2849,2,9.6,2,67.4,2,0.024,2,0.136,2,,2
745.0,2,4.2817,2,34.2865,2,9.5,2,67.5,2,0.024,2,0.142,2,,2
746.0,2,4.2784,2,34.2868,2,9.6,2,67.5,2,0.033,2,0.153,2,,2
747.1,2,4.2757,2,34.2872,2,9.6,2,67.5,2,0.025,2,0.154,2,,2
747.9,2,4.2703,2,34.288000000000004,2,9.5,2,67.5,2,0.024,2,0.156,2,,2
749.0,2,4.2666,2,34.289,2,9.5,2,67.5,2,0.024,2,0.151,2,,2
750.0,2,4.2655,2,34.2891,2,9.5,2,67.5,2,0.027999999999999997,2,0.157,2,,2
