CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P25
CASTNO = 1
DATE = 01/06/2012
TIME =  13:09
LATITUDE = 49.999829999999996
LONGITUDE = -143.60466
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
478.0,2,3.863,2,34.0996,2,39.2,2,67.6,2,0.037000000000000005,2,0.136,2,,2
479.0,2,3.8629,2,34.1002,2,39.2,2,67.6,2,0.037000000000000005,2,0.153,2,,2
480.0,2,3.8627,2,34.101,2,38.9,2,67.6,2,0.037000000000000005,2,0.155,2,,2
481.0,2,3.8624,2,34.1019,2,38.8,2,67.4,2,0.037000000000000005,2,0.133,2,,2
482.0,2,3.8619,2,34.104,2,38.9,2,67.5,2,0.037000000000000005,2,0.145,2,,2
483.0,2,3.8612,2,34.1072,2,38.8,2,67.6,2,0.037000000000000005,2,0.124,2,,2
484.0,2,3.861,2,34.1084,2,38.7,2,67.6,2,0.037000000000000005,2,0.14300000000000002,2,,2
485.0,2,3.861,2,34.1088,2,38.9,2,67.6,2,0.037000000000000005,2,0.149,2,,2
486.1,2,3.8609,2,34.1088,2,38.7,2,67.6,2,0.037000000000000005,2,0.149,2,,2
486.9,2,3.8608,2,34.1092,2,38.6,2,67.6,2,0.037000000000000005,2,0.13,2,,2
488.0,2,3.8606,2,34.1101,2,38.6,2,67.6,2,0.037000000000000005,2,0.14800000000000002,2,,2
489.0,2,3.8606,2,34.1107,2,38.6,2,67.6,2,0.037000000000000005,2,0.146,2,,2
490.0,2,3.8605,2,34.1114,2,38.6,2,67.6,2,0.037000000000000005,2,0.17,2,,2
491.0,2,3.8603,2,34.1123,2,38.6,2,67.6,2,0.037000000000000005,2,0.152,2,,2
492.0,2,3.8602,2,34.1126,2,38.5,2,67.6,2,0.037000000000000005,2,0.149,2,,2
493.0,2,3.8602,2,34.1132,2,38.4,2,67.6,2,0.037000000000000005,2,0.138,2,,2
494.0,2,3.86,2,34.1146,2,38.2,2,67.6,2,0.037000000000000005,2,0.142,2,,2
495.0,2,3.8597,2,34.116,2,38.2,2,67.6,2,0.037000000000000005,2,0.14400000000000002,2,,2
496.0,2,3.8596,2,34.1172,2,38.1,2,67.5,2,0.037000000000000005,2,0.133,2,,2
497.0,2,3.8596,2,34.1188,2,38.0,2,67.6,2,0.037000000000000005,2,0.14800000000000002,2,,2
498.0,2,3.8592,2,34.1207,2,38.0,2,67.6,2,0.037000000000000005,2,0.151,2,,2
499.0,2,3.8577,2,34.1218,2,37.9,2,67.6,2,0.037000000000000005,2,0.147,2,,2
500.0,2,3.8562,2,34.1224,2,37.9,2,67.6,2,0.037000000000000005,2,0.133,2,,2
501.0,2,3.8558,2,34.1231,2,37.9,2,67.6,2,0.113,2,0.153,2,,2
502.0,2,3.8558,2,34.1238,2,37.8,2,67.6,2,0.066,2,0.155,2,,2
503.0,2,3.8559,2,34.1249,2,37.8,2,67.6,2,0.042,2,0.14800000000000002,2,,2
504.0,2,3.8561,2,34.1255,2,37.7,2,67.6,2,0.037000000000000005,2,0.11699999999999999,2,,2
505.0,2,3.8564,2,34.1259,2,37.5,2,67.6,2,0.037000000000000005,2,0.13699999999999998,2,,2
506.0,2,3.8551,2,34.1295,2,37.4,2,67.5,2,0.037000000000000005,2,0.153,2,,2
507.0,2,3.8531,2,34.1314,2,37.2,2,67.2,2,0.037000000000000005,2,0.131,2,,2
508.0,2,3.8504,2,34.1327,2,37.1,2,67.6,2,0.037000000000000005,2,0.14300000000000002,2,,2
509.0,2,3.8483,2,34.1351,2,37.0,2,67.6,2,0.037000000000000005,2,0.154,2,,2
510.0,2,3.8471,2,34.1364,2,37.1,2,67.5,2,0.037000000000000005,2,0.155,2,,2
511.0,2,3.8465,2,34.1376,2,37.0,2,67.5,2,0.037000000000000005,2,0.147,2,,2
512.0,2,3.8459,2,34.1387,2,36.9,2,67.6,2,0.037000000000000005,2,0.141,2,,2
513.0,2,3.8453,2,34.1392,2,36.7,2,67.6,2,0.037000000000000005,2,0.145,2,,2
514.0,2,3.8447,2,34.1399,2,36.5,2,67.6,2,0.037000000000000005,2,0.149,2,,2
515.0,2,3.8416,2,34.1421,2,36.4,2,67.6,2,0.037000000000000005,2,0.15,2,,2
516.0,2,3.8386,2,34.144,2,36.4,2,67.5,2,0.037000000000000005,2,0.152,2,,2
517.0,2,3.8373,2,34.1448,2,36.4,2,67.5,2,0.037000000000000005,2,0.131,2,,2
518.0,2,3.8368,2,34.145,2,36.4,2,67.6,2,0.037000000000000005,2,0.14400000000000002,2,,2
519.0,2,3.8351,2,34.146,2,36.3,2,67.6,2,0.037000000000000005,2,0.155,2,,2
519.8,2,3.8332,2,34.1469,2,36.2,2,67.6,2,0.037000000000000005,2,0.134,2,,2
521.0,2,3.8297,2,34.1489,2,35.6,2,67.6,2,0.037000000000000005,2,0.146,2,,2
522.0,2,3.8266,2,34.1509,2,35.6,2,67.6,2,0.037000000000000005,2,0.147,2,,2
523.0,2,3.8238,2,34.1523,2,35.5,2,67.6,2,0.037000000000000005,2,0.136,2,,2
524.0,2,3.8226,2,34.1532,2,35.6,2,67.6,2,0.037000000000000005,2,0.145,2,,2
525.0,2,3.8198,2,34.1543,2,35.6,2,67.6,2,0.037000000000000005,2,0.157,2,,2
526.0,2,3.8177,2,34.1551,2,35.4,2,67.6,2,0.037000000000000005,2,0.142,2,,2
527.0,2,3.8166,2,34.1555,2,35.4,2,67.6,2,0.037000000000000005,2,0.136,2,,2
528.0,2,3.8149,2,34.1564,2,35.2,2,67.6,2,0.037000000000000005,2,0.13699999999999998,2,,2
529.0,2,3.8134,2,34.1572,2,35.2,2,67.6,2,0.037000000000000005,2,0.15,2,,2
530.0,2,3.8117,2,34.158,2,35.2,2,67.6,2,0.037000000000000005,2,0.141,2,,2
531.0,2,3.8113,2,34.1581,2,35.0,2,67.6,2,0.037000000000000005,2,0.14,2,,2
532.0,2,3.8112,2,34.1584,2,35.2,2,67.6,2,0.037000000000000005,2,0.13699999999999998,2,,2
533.0,2,3.81,2,34.159,2,35.2,2,67.6,2,0.037000000000000005,2,0.14,2,,2
534.0,2,3.8091,2,34.1592,2,34.9,2,67.6,2,0.037000000000000005,2,0.14800000000000002,2,,2
535.0,2,3.8088,2,34.1594,2,34.8,2,67.5,2,0.037000000000000005,2,0.152,2,,2
536.0,2,3.8084,2,34.1594,2,34.8,2,67.5,2,0.037000000000000005,2,0.136,2,,2
537.0,2,3.802,2,34.1623,2,34.6,2,67.6,2,0.037000000000000005,2,0.14400000000000002,2,,2
538.0,2,3.7999,2,34.1629,2,34.5,2,67.6,2,0.037000000000000005,2,0.14300000000000002,2,,2
539.0,2,3.7983,2,34.1637,2,34.5,2,67.6,2,0.037000000000000005,2,0.14300000000000002,2,,2
540.0,2,3.7965,2,34.1645,2,34.3,2,67.6,2,0.037000000000000005,2,0.155,2,,2
541.0,2,3.7947,2,34.1652,2,34.3,2,67.4,2,0.037000000000000005,2,0.14800000000000002,2,,2
542.0,2,3.7933,2,34.1659,2,34.1,2,67.6,2,0.037000000000000005,2,0.124,2,,2
543.0,2,3.7917,2,34.1664,2,33.9,2,67.6,2,0.037000000000000005,2,0.141,2,,2
544.0,2,3.7884,2,34.1683,2,34.0,2,67.6,2,0.037000000000000005,2,0.15,2,,2
545.0,2,3.7838,2,34.1698,2,33.9,2,67.6,2,0.037000000000000005,2,0.156,2,,2
546.0,2,3.7824,2,34.1702,2,33.9,2,67.6,2,0.037000000000000005,2,0.14300000000000002,2,,2
547.0,2,3.7799,2,34.171,2,33.8,2,67.5,2,0.037000000000000005,2,0.15,2,,2
548.0,2,3.7784,2,34.1715,2,33.9,2,67.6,2,0.037000000000000005,2,0.141,2,,2
548.9,2,3.7777,2,34.1718,2,33.7,2,67.6,2,0.037000000000000005,2,0.141,2,,2
550.0,2,3.7777,2,34.172,2,33.7,2,67.6,2,0.037000000000000005,2,0.13699999999999998,2,,2
551.0,2,3.7777,2,34.1721,2,33.6,2,67.6,2,0.037000000000000005,2,0.155,2,,2
552.0,2,3.7769999999999997,2,34.1724,2,33.5,2,67.6,2,0.037000000000000005,2,0.14400000000000002,2,,2
553.0,2,3.7744,2,34.1734,2,33.3,2,67.6,2,0.037000000000000005,2,0.149,2,,2
554.0,2,3.7682,2,34.1755,2,33.2,2,67.6,2,0.037000000000000005,2,0.14,2,,2
555.0,2,3.7635,2,34.1773,2,33.1,2,67.6,2,0.037000000000000005,2,0.14800000000000002,2,,2
556.0,2,3.7609,2,34.1781,2,33.1,2,67.6,2,0.037000000000000005,2,0.134,2,,2
557.0,2,3.7577,2,34.1791,2,33.0,2,67.6,2,0.037000000000000005,2,0.145,2,,2
558.0,2,3.7559,2,34.1796,2,32.9,2,67.6,2,0.037000000000000005,2,0.142,2,,2
559.0,2,3.7548,2,34.1801,2,33.0,2,67.6,2,0.037000000000000005,2,0.147,2,,2
560.0,2,3.7532,2,34.1807,2,33.0,2,67.6,2,0.037000000000000005,2,0.139,2,,2
561.0,2,3.7497,2,34.1817,2,32.9,2,67.6,2,0.037000000000000005,2,0.139,2,,2
561.9,2,3.747,2,34.1825,2,32.8,2,67.6,2,0.037000000000000005,2,0.139,2,,2
563.1,2,3.7428,2,34.1838,2,32.5,2,67.6,2,0.037000000000000005,2,0.128,2,,2
564.0,2,3.7404,2,34.1845,2,32.2,2,67.6,2,0.037000000000000005,2,0.158,2,,2
565.0,2,3.7388,2,34.185,2,32.2,2,67.6,2,0.037000000000000005,2,0.139,2,,2
566.0,2,3.7347,2,34.1861,2,32.1,2,67.6,2,0.037000000000000005,2,0.13,2,,2
567.0,2,3.7311,2,34.1869,2,32.1,2,67.6,2,0.037000000000000005,2,0.14800000000000002,2,,2
568.0,2,3.7287,2,34.1875,2,32.0,2,67.6,2,0.037000000000000005,2,0.142,2,,2
569.0,2,3.7266,2,34.188,2,32.0,2,67.6,2,0.037000000000000005,2,0.14800000000000002,2,,2
570.0,2,3.725,2,34.1883,2,31.9,2,67.6,2,0.037000000000000005,2,0.142,2,,2
571.0,2,3.7235,2,34.1888,2,32.0,2,67.6,2,0.037000000000000005,2,0.154,2,,2
572.0,2,3.721,2,34.1895,2,32.0,2,67.6,2,0.037000000000000005,2,0.141,2,,2
573.1,2,3.7194,2,34.1896,2,31.8,2,67.6,2,0.037000000000000005,2,0.15,2,,2
574.3,2,3.7158,2,34.1907,2,31.6,2,67.6,2,0.037000000000000005,2,0.156,2,,2
575.0,2,3.7122,2,34.1914,2,31.6,2,67.6,2,0.037000000000000005,2,0.13699999999999998,2,,2
576.0,2,3.71,2,34.1925,2,31.4,2,67.6,2,0.037000000000000005,2,0.154,2,,2
577.0,2,3.7082,2,34.193000000000005,2,31.2,2,67.6,2,0.037000000000000005,2,0.152,2,,2
578.0,2,3.7065,2,34.1935,2,31.2,2,67.6,2,0.037000000000000005,2,0.152,2,,2
579.0,2,3.7043,2,34.194,2,31.3,2,67.6,2,0.037000000000000005,2,0.136,2,,2
580.0,2,3.7037,2,34.1941,2,31.4,2,67.6,2,0.037000000000000005,2,0.138,2,,2
581.0,2,3.7003,2,34.1951,2,31.5,2,67.6,2,0.037000000000000005,2,0.151,2,,2
582.0,2,3.6985,2,34.1954,2,31.5,2,67.6,2,0.037000000000000005,2,0.149,2,,2
583.1,2,3.6981,2,34.1955,2,31.1,2,67.6,2,0.037000000000000005,2,0.182,2,,2
584.0,2,3.6945,2,34.1968,2,30.9,2,67.6,2,0.037000000000000005,2,0.153,2,,2
585.0,2,3.6906,2,34.1979,2,30.8,2,67.6,2,0.037000000000000005,2,0.147,2,,2
586.0,2,3.6875,2,34.1987,2,30.8,2,67.6,2,0.037000000000000005,2,0.155,2,,2
587.0,2,3.6851,2,34.1993,2,30.6,2,67.6,2,0.037000000000000005,2,0.152,2,,2
588.1,2,3.6826,2,34.1997,2,30.7,2,67.6,2,0.037000000000000005,2,0.16,2,,2
589.0,2,3.6791,2,34.2004,2,30.5,2,67.6,2,0.037000000000000005,2,0.14800000000000002,2,,2
590.0,2,3.6759,2,34.2014,2,30.4,2,67.6,2,0.037000000000000005,2,0.153,2,,2
591.0,2,3.6739,2,34.2022,2,30.2,2,67.6,2,0.037000000000000005,2,0.147,2,,2
592.0,2,3.6707,2,34.203,2,30.4,2,67.6,2,0.037000000000000005,2,0.135,2,,2
593.0,2,3.6678,2,34.2036,2,30.2,2,67.6,2,0.037000000000000005,2,0.14300000000000002,2,,2
594.0,2,3.6649,2,34.2043,2,30.2,2,67.6,2,0.037000000000000005,2,0.13,2,,2
595.0,2,3.6605,2,34.2056,2,30.2,2,67.6,2,0.037000000000000005,2,0.13,2,,2
596.0,2,3.6579,2,34.2063,2,30.1,2,67.6,2,0.037000000000000005,2,0.154,2,,2
597.0,2,3.6575,2,34.2063,2,30.2,2,67.6,2,0.037000000000000005,2,0.147,2,,2
598.1,2,3.6567,2,34.2066,2,30.0,2,67.5,2,0.037000000000000005,2,0.175,2,,2
599.0,2,3.6551,2,34.207,2,29.9,2,67.5,2,0.037000000000000005,2,0.152,2,,2
600.0,2,3.6522,2,34.2081,2,29.9,2,67.6,2,0.037000000000000005,2,0.15,2,,2
601.0,2,3.6496,2,34.2091,2,29.7,2,67.6,2,0.037000000000000005,2,0.152,2,,2
602.0,2,3.6482,2,34.2095,2,29.6,2,67.6,2,0.037000000000000005,2,0.149,2,,2
603.0,2,3.6454,2,34.2104,2,29.7,2,67.6,2,0.037000000000000005,2,0.149,2,,2
604.0,2,3.6416,2,34.2114,2,29.6,2,67.6,2,0.037000000000000005,2,0.131,2,,2
605.0,2,3.64,2,34.2115,2,29.7,2,67.6,2,0.037000000000000005,2,0.13699999999999998,2,,2
606.0,2,3.6385,2,34.2119,2,29.8,2,67.6,2,0.037000000000000005,2,0.14300000000000002,2,,2
607.1,2,3.6319999999999997,2,34.2135,2,29.6,2,67.6,2,0.037000000000000005,2,0.142,2,,2
608.2,2,3.6302,2,34.2143,2,29.2,2,67.6,2,0.037000000000000005,2,0.149,2,,2
609.0,2,3.6266,2,34.2155,2,29.3,2,67.6,2,0.037000000000000005,2,0.142,2,,2
610.0,2,3.625,2,34.2159,2,29.5,2,67.6,2,0.037000000000000005,2,0.154,2,,2
611.0,2,3.625,2,34.2158,2,29.3,2,67.6,2,0.037000000000000005,2,0.154,2,,2
612.0,2,3.6226,2,34.2167,2,29.3,2,67.6,2,0.037000000000000005,2,0.158,2,,2
613.1,2,3.6194,2,34.2174,2,29.2,2,67.6,2,0.037000000000000005,2,0.162,2,,2
613.7,2,3.6163,2,34.2181,2,29.4,2,67.6,2,0.037000000000000005,2,0.156,2,,2
615.1,2,3.6108,2,34.2196,2,28.9,2,67.6,2,0.036000000000000004,2,0.147,2,,2
616.0,2,3.6056,2,34.2211,2,28.8,2,67.6,2,0.037000000000000005,2,0.147,2,,2
617.0,2,3.5998,2,34.2226,2,28.9,2,67.6,2,0.037000000000000005,2,0.149,2,,2
618.0,2,3.5979,2,34.2233,2,28.8,2,67.6,2,0.037000000000000005,2,0.14300000000000002,2,,2
619.0,2,3.5955,2,34.224000000000004,2,28.6,2,67.6,2,0.037000000000000005,2,0.153,2,,2
620.0,2,3.5934,2,34.2246,2,28.7,2,67.6,2,0.037000000000000005,2,0.14400000000000002,2,,2
621.1,2,3.5918,2,34.2248,2,28.7,2,67.6,2,0.037000000000000005,2,0.14400000000000002,2,,2
622.0,2,3.5909,2,34.2251,2,28.5,2,67.6,2,0.037000000000000005,2,0.145,2,,2
623.0,2,3.5867,2,34.2267,2,28.4,2,67.6,2,0.037000000000000005,2,0.149,2,,2
624.0,2,3.5826,2,34.2277,2,28.5,2,67.6,2,0.037000000000000005,2,0.168,2,,2
625.0,2,3.5799,2,34.2286,2,28.4,2,67.6,2,0.037000000000000005,2,0.154,2,,2
626.0,2,3.5751,2,34.2298,2,28.3,2,67.6,2,0.037000000000000005,2,0.166,2,,2
627.0,2,3.573,2,34.2303,2,28.3,2,67.6,2,0.037000000000000005,2,0.145,2,,2
628.0,2,3.5706,2,34.231,2,28.2,2,67.6,2,0.037000000000000005,2,0.139,2,,2
629.0,2,3.5676,2,34.2316,2,28.2,2,67.6,2,0.037000000000000005,2,0.14300000000000002,2,,2
629.9,2,3.565,2,34.2325,2,28.1,2,67.6,2,0.037000000000000005,2,0.14300000000000002,2,,2
631.0,2,3.5629,2,34.2332,2,28.1,2,67.6,2,0.037000000000000005,2,0.15,2,,2
632.0,2,3.5601,2,34.234,2,28.2,2,67.6,2,0.037000000000000005,2,0.147,2,,2
633.0,2,3.5597,2,34.2342,2,28.1,2,67.6,2,0.037000000000000005,2,0.134,2,,2
634.0,2,3.5594,2,34.2341,2,28.2,2,67.6,2,0.037000000000000005,2,0.14300000000000002,2,,2
635.0,2,3.5586,2,34.2344,2,28.2,2,67.6,2,0.037000000000000005,2,0.166,2,,2
636.1,2,3.5578,2,34.2344,2,28.1,2,67.6,2,0.037000000000000005,2,0.14300000000000002,2,,2
637.0,2,3.5576,2,34.2344,2,28.1,2,67.6,2,0.037000000000000005,2,0.155,2,,2
638.0,2,3.5572,2,34.2344,2,28.2,2,67.6,2,0.037000000000000005,2,0.157,2,,2
639.0,2,3.5568,2,34.2348,2,27.9,2,67.6,2,0.037000000000000005,2,0.142,2,,2
640.0,2,3.555,2,34.2354,2,27.9,2,67.6,2,0.037000000000000005,2,0.14800000000000002,2,,2
641.0,2,3.5517,2,34.2363,2,27.9,2,67.6,2,0.036000000000000004,2,0.149,2,,2
642.0,2,3.5494,2,34.2368,2,27.9,2,67.6,2,0.037000000000000005,2,0.147,2,,2
643.0,2,3.5477,2,34.2373,2,27.9,2,67.6,2,0.037000000000000005,2,0.155,2,,2
644.0,2,3.5459,2,34.2379,2,27.9,2,67.6,2,0.037000000000000005,2,0.154,2,,2
645.0,2,3.5437,2,34.2384,2,27.9,2,67.6,2,0.037000000000000005,2,0.15,2,,2
646.1,2,3.5416,2,34.2387,2,27.9,2,67.6,2,0.037000000000000005,2,0.127,2,,2
647.1,2,3.5402,2,34.2391,2,27.7,2,67.6,2,0.037000000000000005,2,0.154,2,,2
648.0,2,3.5369,2,34.2402,2,27.7,2,67.6,2,0.037000000000000005,2,0.14800000000000002,2,,2
649.0,2,3.5347,2,34.2409,2,27.6,2,67.6,2,0.037000000000000005,2,0.126,2,,2
650.0,2,3.5318,2,34.2414,2,27.6,2,67.6,2,0.037000000000000005,2,0.13699999999999998,2,,2
651.0,2,3.5282,2,34.2424,2,27.6,2,67.6,2,0.037000000000000005,2,0.138,2,,2
652.1,2,3.5255,2,34.2427,2,27.6,2,67.6,2,0.03,2,0.145,2,,2
652.9,2,3.5248,2,34.2429,2,27.5,2,67.6,2,0.037000000000000005,2,0.145,2,,2
654.0,2,3.5227,2,34.2433,2,27.6,2,67.6,2,0.037000000000000005,2,0.151,2,,2
655.0,2,3.5207,2,34.2439,2,27.4,2,67.6,2,0.037000000000000005,2,0.138,2,,2
656.0,2,3.5188,2,34.2444,2,27.3,2,67.6,2,0.037000000000000005,2,0.154,2,,2
657.0,2,3.5167,2,34.2449,2,27.3,2,67.6,2,0.037000000000000005,2,0.135,2,,2
658.0,2,3.5139,2,34.2455,2,27.2,2,67.6,2,0.037000000000000005,2,0.154,2,,2
659.0,2,3.5091,2,34.2467,2,27.2,2,67.6,2,0.037000000000000005,2,0.14800000000000002,2,,2
660.0,2,3.508,2,34.247,2,27.2,2,67.6,2,0.037000000000000005,2,0.132,2,,2
661.0,2,3.5056,2,34.2477,2,27.2,2,67.6,2,0.037000000000000005,2,0.136,2,,2
662.0,2,3.5007,2,34.2489,2,27.1,2,67.6,2,0.037000000000000005,2,0.136,2,,2
663.0,2,3.498,2,34.2493,2,27.1,2,67.6,2,0.033,2,0.133,2,,2
664.0,2,3.4957,2,34.2501,2,27.0,2,67.6,2,0.037000000000000005,2,0.146,2,,2
665.0,2,3.4928,2,34.251,2,27.1,2,67.7,2,0.037000000000000005,2,0.14300000000000002,2,,2
666.0,2,3.4903,2,34.2516,2,27.0,2,67.6,2,0.037000000000000005,2,0.15,2,,2
667.0,2,3.4894,2,34.251999999999995,2,26.9,2,67.6,2,0.037000000000000005,2,0.151,2,,2
668.0,2,3.487,2,34.2524,2,26.9,2,67.6,2,0.037000000000000005,2,0.147,2,,2
669.0,2,3.483,2,34.2533,2,26.9,2,67.6,2,0.037000000000000005,2,0.145,2,,2
670.0,2,3.48,2,34.254,2,26.9,2,67.6,2,0.037000000000000005,2,0.157,2,,2
671.0,2,3.4785,2,34.2543,2,26.9,2,67.6,2,0.037000000000000005,2,0.161,2,,2
672.0,2,3.4771,2,34.2544,2,26.8,2,67.6,2,0.036000000000000004,2,0.153,2,,2
673.0,2,3.4757,2,34.2549,2,26.7,2,67.6,2,0.037000000000000005,2,0.146,2,,2
674.0,2,3.4746,2,34.255,2,26.7,2,67.6,2,0.037000000000000005,2,0.152,2,,2
675.0,2,3.4735,2,34.2555,2,26.8,2,67.6,2,0.037000000000000005,2,0.156,2,,2
676.0,2,3.4707,2,34.2563,2,26.8,2,67.6,2,0.037000000000000005,2,0.154,2,,2
677.0,2,3.4688,2,34.2568,2,26.8,2,67.6,2,0.037000000000000005,2,0.139,2,,2
678.0,2,3.4679,2,34.2568,2,26.7,2,67.6,2,0.037000000000000005,2,0.156,2,,2
678.8,2,3.4675,2,34.2568,2,26.6,2,67.6,2,0.037000000000000005,2,0.13,2,,2
680.1,2,3.4652,2,34.2576,2,26.6,2,67.6,2,0.037000000000000005,2,0.146,2,,2
681.0,2,3.4627,2,34.2583,2,26.6,2,67.6,2,0.037000000000000005,2,0.14800000000000002,2,,2
682.0,2,3.4608,2,34.2586,2,26.5,2,67.7,2,0.037000000000000005,2,0.155,2,,2
683.0,2,3.4588,2,34.259,2,26.5,2,67.7,2,0.037000000000000005,2,0.14300000000000002,2,,2
684.0,2,3.4555,2,34.2597,2,26.6,2,67.7,2,0.037000000000000005,2,0.156,2,,2
685.0,2,3.4536,2,34.2602,2,26.5,2,67.7,2,0.037000000000000005,2,0.139,2,,2
686.0,2,3.4527,2,34.2604,2,26.5,2,67.6,2,0.037000000000000005,2,0.14,2,,2
687.0,2,3.451,2,34.2608,2,26.4,2,67.7,2,0.037000000000000005,2,0.138,2,,2
688.0,2,3.4505,2,34.2608,2,26.4,2,67.6,2,0.037000000000000005,2,0.156,2,,2
689.0,2,3.4495,2,34.260999999999996,2,26.4,2,67.6,2,0.037000000000000005,2,0.151,2,,2
690.0,2,3.4478,2,34.2617,2,26.1,2,67.6,2,0.037000000000000005,2,0.142,2,,2
691.0,2,3.4455,2,34.2622,2,26.3,2,67.6,2,0.037000000000000005,2,0.145,2,,2
692.0,2,3.4437,2,34.2627,2,26.3,2,67.6,2,0.037000000000000005,2,0.155,2,,2
693.0,2,3.4375,2,34.2642,2,26.2,2,67.6,2,0.037000000000000005,2,0.149,2,,2
694.1,2,3.43,2,34.2655,2,26.2,2,67.6,2,0.037000000000000005,2,0.159,2,,2
694.7,2,3.4276,2,34.2657,2,26.2,2,67.6,2,0.037000000000000005,2,0.158,2,,2
696.0,2,3.4253,2,34.2664,2,26.0,2,67.7,2,0.04,2,0.14300000000000002,2,,2
697.0,2,3.4236,2,34.2668,2,26.0,2,67.6,2,0.037000000000000005,2,0.151,2,,2
698.0,2,3.4211,2,34.2674,2,25.9,2,67.6,2,0.037000000000000005,2,0.147,2,,2
699.0,2,3.4157,2,34.2688,2,25.9,2,67.6,2,0.032,2,0.147,2,,2
700.0,2,3.4131,2,34.2691,2,25.9,2,67.7,2,0.037000000000000005,2,0.15,2,,2
701.0,2,3.412,2,34.2694,2,25.8,2,67.6,2,0.037000000000000005,2,0.151,2,,2
702.0,2,3.4087,2,34.2702,2,25.8,2,67.7,2,0.037000000000000005,2,0.149,2,,2
703.0,2,3.4046,2,34.2709,2,25.9,2,67.7,2,0.037000000000000005,2,0.15,2,,2
704.0,2,3.4021,2,34.2713,2,25.8,2,67.7,2,0.037000000000000005,2,0.149,2,,2
705.0,2,3.4008,2,34.2716,2,25.8,2,67.6,2,0.034,2,0.163,2,,2
706.0,2,3.4001,2,34.2718,2,25.8,2,67.7,2,0.037000000000000005,2,0.146,2,,2
707.0,2,3.3986,2,34.2723,2,25.8,2,67.7,2,0.037000000000000005,2,0.156,2,,2
708.0,2,3.3974,2,34.2725,2,25.8,2,67.6,2,0.037000000000000005,2,0.135,2,,2
709.0,2,3.3971,2,34.2725,2,25.8,2,67.6,2,0.037000000000000005,2,0.131,2,,2
710.0,2,3.3958,2,34.273,2,25.7,2,67.6,2,0.037000000000000005,2,0.129,2,,2
711.0,2,3.3937,2,34.2736,2,25.7,2,67.7,2,0.037000000000000005,2,0.151,2,,2
712.0,2,3.3925,2,34.274,2,25.7,2,67.7,2,0.037000000000000005,2,0.152,2,,2
713.0,2,3.3899,2,34.2744,2,25.7,2,67.7,2,0.037000000000000005,2,0.149,2,,2
714.0,2,3.3874,2,34.2751,2,25.6,2,67.7,2,0.037000000000000005,2,0.155,2,,2
715.1,2,3.3843,2,34.2756,2,25.6,2,67.7,2,0.037000000000000005,2,0.155,2,,2
716.1,2,3.3818,2,34.2762,2,25.6,2,67.7,2,0.037000000000000005,2,0.161,2,,2
717.0,2,3.3789,2,34.2769,2,25.6,2,67.7,2,0.037000000000000005,2,0.149,2,,2
718.0,2,3.3767,2,34.2773,2,25.6,2,67.7,2,0.037000000000000005,2,0.151,2,,2
