CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P13
CASTNO = 1
DATE = 27/05/2012
TIME =  21:19
LATITUDE = 49.04467
LONGITUDE = -131.66583
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
495.0,2,4.2278,2,34.0555,2,42.3,2,67.6,2,0.024,2,0.147,2,,2
496.0,2,4.2283,2,34.0564,2,42.2,2,67.6,2,0.024,2,0.14,2,,2
497.0,2,4.2286,2,34.056999999999995,2,42.1,2,67.6,2,0.024,2,0.142,2,,2
498.0,2,4.2295,2,34.0572,2,41.9,2,67.6,2,0.024,2,0.151,2,,2
499.0,2,4.2305,2,34.0576,2,41.5,2,67.6,2,0.024,2,0.133,2,,2
500.0,2,4.2328,2,34.0586,2,41.2,2,67.6,2,0.024,2,0.145,2,,2
501.0,2,4.234,2,34.0594,2,40.9,2,67.6,2,0.024,2,0.146,2,,2
502.0,2,4.234,2,34.0604,2,40.6,2,67.6,2,0.024,2,0.135,2,,2
503.0,2,4.2287,2,34.0622,2,40.2,2,67.6,2,0.024,2,0.139,2,,2
504.0,2,4.2269,2,34.0638,2,39.4,2,67.6,2,0.024,2,0.136,2,,2
505.0,2,4.2246,2,34.065,2,38.9,2,67.6,2,0.024,2,0.146,2,,2
506.0,2,4.2233,2,34.0658,2,38.5,2,67.6,2,0.024,2,0.152,2,,2
507.0,2,4.2215,2,34.0683,2,38.3,2,67.6,2,0.024,2,0.129,2,,2
508.0,2,4.2209,2,34.07,2,38.3,2,67.6,2,0.024,2,0.133,2,,2
509.0,2,4.2202,2,34.0716,2,38.1,2,67.6,2,0.024,2,0.147,2,,2
510.1,2,4.2198,2,34.0721,2,38.0,2,67.6,2,0.024,2,0.149,2,,2
510.9,2,4.2195,2,34.0726,2,37.6,2,67.6,2,0.024,2,0.152,2,,2
512.0,2,4.218999999999999,2,34.0734,2,37.5,2,67.6,2,0.024,2,0.136,2,,2
513.0,2,4.2192,2,34.0738,2,37.5,2,67.6,2,0.024,2,0.139,2,,2
514.0,2,4.2193,2,34.074,2,37.2,2,67.6,2,0.024,2,0.132,2,,2
515.0,2,4.2191,2,34.074,2,36.7,2,67.6,2,0.024,2,0.132,2,,2
516.0,2,4.2181,2,34.075,2,35.9,2,67.6,2,0.024,2,0.138,2,,2
516.9,2,4.2116,2,34.0784,2,35.4,2,67.6,2,0.024,2,0.14300000000000002,2,,2
518.0,2,4.2112,2,34.0802,2,35.1,2,67.6,2,0.024,2,0.16399999999999998,2,,2
519.0,2,4.212,2,34.0819,2,34.9,2,67.7,2,0.024,2,0.142,2,,2
520.0,2,4.2066,2,34.0827,2,34.6,2,67.7,2,0.024,2,0.139,2,,2
521.0,2,4.2041,2,34.0837,2,34.4,2,67.7,2,0.024,2,0.145,2,,2
522.0,2,4.2041,2,34.0856,2,34.3,2,67.6,2,0.024,2,0.147,2,,2
523.0,2,4.2011,2,34.0862,2,33.9,2,67.6,2,0.024,2,0.14,2,,2
524.0,2,4.1958,2,34.0872,2,33.1,2,67.6,2,0.024,2,0.147,2,,2
525.0,2,4.1828,2,34.0893,2,32.3,2,67.6,2,0.024,2,0.138,2,,2
526.0,2,4.1782,2,34.0937,2,32.0,2,67.6,2,0.024,2,0.13699999999999998,2,,2
527.0,2,4.1731,2,34.0959,2,32.0,2,67.7,2,0.024,2,0.14,2,,2
528.0,2,4.1715,2,34.0969,2,31.9,2,67.7,2,0.024,2,0.136,2,,2
529.0,2,4.167,2,34.0975,2,31.7,2,67.7,2,0.024,2,0.163,2,,2
530.0,2,4.1634,2,34.0981,2,31.5,2,67.7,2,0.024,2,0.13,2,,2
531.0,2,4.1628,2,34.0994,2,31.1,2,67.7,2,0.024,2,0.146,2,,2
532.0,2,4.1629,2,34.1001,2,31.0,2,67.7,2,0.024,2,0.14,2,,2
533.0,2,4.1613,2,34.1013,2,31.0,2,67.7,2,0.024,2,0.136,2,,2
534.0,2,4.1592,2,34.1022,2,30.9,2,67.7,2,0.024,2,0.141,2,,2
535.0,2,4.1582,2,34.1024,2,30.9,2,67.7,2,0.024,2,0.153,2,,2
536.0,2,4.158,2,34.1024,2,30.8,2,67.7,2,0.024,2,0.14,2,,2
537.0,2,4.1575,2,34.1028,2,30.7,2,67.7,2,0.024,2,0.132,2,,2
538.0,2,4.1562,2,34.1032,2,30.6,2,67.7,2,0.024,2,0.147,2,,2
539.0,2,4.1544,2,34.1034,2,30.5,2,67.7,2,0.024,2,0.14300000000000002,2,,2
540.0,2,4.1481,2,34.1044,2,30.3,2,67.7,2,0.024,2,0.141,2,,2
541.0,2,4.1446,2,34.1053,2,30.2,2,67.7,2,0.024,2,0.157,2,,2
542.0,2,4.1431,2,34.1059,2,30.1,2,67.7,2,0.024,2,0.14800000000000002,2,,2
543.0,2,4.1419,2,34.1066,2,29.7,2,67.7,2,0.024,2,0.138,2,,2
544.0,2,4.1382,2,34.1076,2,29.4,2,67.7,2,0.024,2,0.135,2,,2
545.0,2,4.1305,2,34.1098,2,29.3,2,67.7,2,0.024,2,0.15,2,,2
546.0,2,4.1277,2,34.1106,2,29.2,2,67.7,2,0.024,2,0.152,2,,2
547.0,2,4.1265,2,34.1112,2,29.1,2,67.7,2,0.024,2,0.153,2,,2
548.0,2,4.1241,2,34.1119,2,28.8,2,67.7,2,0.024,2,0.14800000000000002,2,,2
549.0,2,4.1209,2,34.1128,2,28.7,2,67.7,2,0.024,2,0.155,2,,2
550.0,2,4.1145,2,34.1145,2,28.6,2,67.7,2,0.024,2,0.141,2,,2
551.0,2,4.1115,2,34.1151,2,28.6,2,67.7,2,0.024,2,0.138,2,,2
552.0,2,4.1102,2,34.1156,2,28.5,2,67.7,2,0.024,2,0.155,2,,2
553.0,2,4.1088,2,34.116,2,28.4,2,67.6,2,0.024,2,0.149,2,,2
554.0,2,4.1078,2,34.1162,2,28.3,2,67.7,2,0.021,2,0.147,2,,2
555.0,2,4.107,2,34.1167,2,28.3,2,67.7,2,0.024,2,0.14400000000000002,2,,2
556.0,2,4.1053,2,34.1172,2,28.2,2,67.7,2,0.024,2,0.14800000000000002,2,,2
557.0,2,4.1039,2,34.1177,2,28.1,2,67.7,2,0.024,2,0.128,2,,2
558.0,2,4.1026,2,34.1181,2,27.9,2,67.7,2,0.024,2,0.156,2,,2
559.0,2,4.1001,2,34.119,2,28.0,2,67.7,2,0.024,2,0.152,2,,2
560.0,2,4.0997,2,34.1193,2,28.0,2,67.7,2,0.024,2,0.141,2,,2
561.0,2,4.0997,2,34.1193,2,27.9,2,67.7,2,0.024,2,0.14300000000000002,2,,2
562.0,2,4.0997,2,34.1193,2,27.9,2,67.7,2,0.024,2,0.149,2,,2
563.0,2,4.0993,2,34.1194,2,27.8,2,67.7,2,0.024,2,0.14800000000000002,2,,2
564.0,2,4.0991,2,34.1196,2,27.8,2,67.7,2,0.024,2,0.142,2,,2
565.0,2,4.0982,2,34.1201,2,27.6,2,67.7,2,0.024,2,0.158,2,,2
566.0,2,4.0965,2,34.1207,2,27.6,2,67.7,2,0.024,2,0.142,2,,2
567.0,2,4.0959,2,34.1209,2,27.5,2,67.7,2,0.024,2,0.136,2,,2
568.0,2,4.0938,2,34.1216,2,27.6,2,67.7,2,0.024,2,0.145,2,,2
569.0,2,4.0936,2,34.1215,2,27.6,2,67.7,2,0.024,2,0.129,2,,2
570.0,2,4.0928,2,34.1217,2,27.5,2,67.6,2,0.024,2,0.151,2,,2
571.0,2,4.0925,2,34.1218,2,27.5,2,67.7,2,0.024,2,0.14800000000000002,2,,2
572.0,2,4.0921,2,34.122,2,27.4,2,67.7,2,0.024,2,0.149,2,,2
573.0,2,4.0913,2,34.1223,2,27.4,2,67.6,2,0.024,2,0.147,2,,2
574.0,2,4.0766,2,34.1243,2,27.5,2,67.7,2,0.024,2,0.157,2,,2
575.0,2,4.0672,2,34.1248,2,27.3,2,67.7,2,0.024,2,0.142,2,,2
576.0,2,4.06,2,34.1255,2,27.0,2,67.7,2,0.024,2,0.147,2,,2
577.0,2,4.0526,2,34.1266,2,26.8,2,67.2,2,0.024,2,0.134,2,,2
578.0,2,4.0527,2,34.1276,2,26.4,2,67.7,2,0.024,2,0.129,2,,2
579.0,2,4.0524,2,34.1292,2,26.1,2,67.7,2,0.024,2,0.147,2,,2
580.0,2,4.0516,2,34.1309,2,25.8,2,67.7,2,0.024,2,0.149,2,,2
581.0,2,4.0504,2,34.1322,2,25.8,2,67.7,2,0.024,2,0.149,2,,2
582.0,2,4.0515,2,34.1343,2,25.7,2,67.7,2,0.024,2,0.151,2,,2
583.0,2,4.0527,2,34.1346,2,25.4,2,67.7,2,0.024,2,0.14400000000000002,2,,2
584.0,2,4.0526,2,34.1352,2,25.4,2,67.7,2,0.024,2,0.13,2,,2
585.0,2,4.0525,2,34.1363,2,25.2,2,67.7,2,0.024,2,0.149,2,,2
586.0,2,4.0524,2,34.1365,2,25.0,2,67.7,2,0.024,2,0.146,2,,2
587.0,2,4.0498,2,34.1373,2,24.9,2,67.7,2,0.024,2,0.155,2,,2
588.0,2,4.0431,2,34.1394,2,24.9,2,67.7,2,0.024,2,0.14300000000000002,2,,2
589.0,2,4.0368,2,34.1403,2,24.9,2,67.7,2,0.024,2,0.158,2,,2
590.0,2,4.0288,2,34.1409,2,24.6,2,67.7,2,0.024,2,0.138,2,,2
591.0,2,4.0241,2,34.1416,2,24.4,2,67.7,2,0.024,2,0.14800000000000002,2,,2
592.0,2,4.021,2,34.1434,2,24.3,2,67.7,2,0.024,2,0.13,2,,2
593.0,2,4.0212,2,34.1443,2,24.3,2,67.7,2,0.024,2,0.152,2,,2
594.0,2,4.021,2,34.1448,2,24.1,2,67.7,2,0.024,2,0.151,2,,2
595.0,2,4.0209,2,34.1452,2,23.9,2,67.7,2,0.024,2,0.146,2,,2
596.0,2,4.0177,2,34.1466,2,23.8,2,67.7,2,0.024,2,0.14400000000000002,2,,2
597.0,2,4.0157,2,34.1474,2,23.9,2,67.6,2,0.024,2,0.156,2,,2
598.0,2,4.0154,2,34.1476,2,23.8,2,67.7,2,0.024,2,0.138,2,,2
599.0,2,4.0148,2,34.1478,2,23.7,2,67.7,2,0.024,2,0.14800000000000002,2,,2
600.0,2,4.013999999999999,2,34.1481,2,23.6,2,67.7,2,0.024,2,0.149,2,,2
601.0,2,4.0113,2,34.1489,2,23.6,2,67.7,2,0.024,2,0.157,2,,2
602.0,2,4.0109,2,34.1491,2,23.6,2,67.7,2,0.024,2,0.15,2,,2
603.0,2,4.0102,2,34.15,2,23.4,2,67.7,2,0.024,2,0.14400000000000002,2,,2
604.0,2,4.0103,2,34.1501,2,23.3,2,67.6,2,0.02,2,0.146,2,,2
605.0,2,4.0106,2,34.1502,2,23.2,2,67.7,2,0.024,2,0.128,2,,2
606.0,2,4.0095,2,34.1509,2,23.2,2,67.7,2,0.024,2,0.147,2,,2
607.0,2,4.0067,2,34.1519,2,23.0,2,67.7,2,0.024,2,0.138,2,,2
608.0,2,4.0009,2,34.1529,2,23.0,2,67.7,2,0.024,2,0.149,2,,2
609.0,2,3.9963,2,34.1548,2,22.9,2,67.7,2,0.024,2,0.14800000000000002,2,,2
610.0,2,3.9804,2,34.1563,2,22.6,2,67.7,2,0.024,2,0.13699999999999998,2,,2
611.0,2,3.9619999999999997,2,34.1564,2,22.5,2,67.7,2,0.024,2,0.13699999999999998,2,,2
612.0,2,3.963,2,34.1596,2,22.3,2,67.7,2,0.024,2,0.147,2,,2
613.0,2,3.9636,2,34.1604,2,21.8,2,67.7,2,0.023,2,0.147,2,,2
613.9,2,3.9645,2,34.1633,2,21.6,2,67.7,2,0.024,2,0.133,2,,2
615.0,2,3.9634,2,34.1646,2,21.4,2,67.7,2,0.024,2,0.151,2,,2
616.0,2,3.9595,2,34.1667,2,21.4,2,67.7,2,0.024,2,0.166,2,,2
617.0,2,3.9594,2,34.1666,2,21.4,2,67.7,2,0.024,2,0.135,2,,2
618.0,2,3.9566,2,34.1673,2,21.4,2,67.7,2,0.024,2,0.135,2,,2
619.0,2,3.9557,2,34.1676,2,21.4,2,67.7,2,0.024,2,0.163,2,,2
620.0,2,3.9557,2,34.1675,2,21.4,2,67.7,2,0.024,2,0.152,2,,2
621.0,2,3.9555,2,34.1675,2,21.4,2,67.7,2,0.024,2,0.158,2,,2
622.0,2,3.9553,2,34.1678,2,21.4,2,67.7,2,0.024,2,0.136,2,,2
623.0,2,3.9553,2,34.1677,2,21.4,2,67.7,2,0.024,2,0.151,2,,2
624.0,2,3.9553,2,34.1678,2,21.3,2,67.7,2,0.024,2,0.159,2,,2
625.0,2,3.9551,2,34.1677,2,21.4,2,67.7,2,0.024,2,0.147,2,,2
626.0,2,3.9547,2,34.1677,2,21.3,2,67.7,2,0.024,2,0.141,2,,2
627.0,2,3.9535,2,34.1681,2,21.2,2,67.7,2,0.024,2,0.161,2,,2
628.0,2,3.9416,2,34.1703,2,21.0,2,67.7,2,0.024,2,0.156,2,,2
629.0,2,3.9248,2,34.1728,2,21.0,2,67.7,2,0.024,2,0.146,2,,2
630.0,2,3.9206,2,34.1739,2,20.7,2,67.7,2,0.024,2,0.151,2,,2
631.0,2,3.9174,2,34.1752,2,20.4,2,67.7,2,0.024,2,0.154,2,,2
632.0,2,3.9129,2,34.1773,2,20.4,2,67.7,2,0.024,2,0.159,2,,2
633.0,2,3.9129,2,34.1785,2,20.5,2,67.7,2,0.024,2,0.154,2,,2
634.0,2,3.9126,2,34.1788,2,20.3,2,67.7,2,0.024,2,0.14300000000000002,2,,2
635.1,2,3.9119,2,34.1794,2,20.3,2,67.7,2,0.024,2,0.152,2,,2
636.0,2,3.9116,2,34.1798,2,20.1,2,67.7,2,0.024,2,0.147,2,,2
637.0,2,3.9103,2,34.1806,2,20.0,2,67.7,2,0.024,2,0.157,2,,2
638.0,2,3.909,2,34.1812,2,19.9,2,67.7,2,0.024,2,0.155,2,,2
639.0,2,3.9084,2,34.1813,2,19.9,2,67.7,2,0.024,2,0.163,2,,2
640.0,2,3.9069,2,34.181999999999995,2,19.9,2,67.7,2,0.024,2,0.152,2,,2
641.0,2,3.9047,2,34.1826,2,19.8,2,67.7,2,0.024,2,0.135,2,,2
642.0,2,3.9024,2,34.1828,2,19.7,2,67.7,2,0.024,2,0.141,2,,2
643.0,2,3.8966,2,34.1843,2,19.6,2,67.7,2,0.024,2,0.154,2,,2
644.0,2,3.8875,2,34.1861,2,19.6,2,67.7,2,0.024,2,0.14300000000000002,2,,2
645.0,2,3.886,2,34.1868,2,19.6,2,67.7,2,0.024,2,0.14400000000000002,2,,2
646.1,2,3.8839,2,34.1872,2,19.4,2,67.7,2,0.024,2,0.155,2,,2
647.0,2,3.8772,2,34.1884,2,19.4,2,67.7,2,0.024,2,0.151,2,,2
648.0,2,3.8744,2,34.1891,2,19.3,2,67.7,2,0.024,2,0.134,2,,2
649.0,2,3.8727,2,34.1902,2,19.4,2,67.7,2,0.024,2,0.14,2,,2
650.0,2,3.8696,2,34.1905,2,19.3,2,67.7,2,0.024,2,0.157,2,,2
651.0,2,3.8686,2,34.1906,2,19.3,2,67.7,2,0.024,2,0.151,2,,2
652.0,2,3.8683,2,34.1905,2,19.3,2,67.7,2,0.024,2,0.13699999999999998,2,,2
653.0,2,3.8679,2,34.1906,2,19.2,2,67.5,2,0.024,2,0.141,2,,2
654.0,2,3.8667,2,34.1912,2,18.9,2,67.7,2,0.024,2,0.13699999999999998,2,,2
655.0,2,3.8614,2,34.1944,2,18.8,2,67.7,2,0.024,2,0.155,2,,2
656.0,2,3.8519,2,34.196,2,18.8,2,67.7,2,0.024,2,0.149,2,,2
657.0,2,3.847,2,34.196999999999996,2,18.6,2,67.7,2,0.024,2,0.155,2,,2
658.0,2,3.8429,2,34.1973,2,18.6,2,67.7,2,0.024,2,0.14,2,,2
659.0,2,3.8399,2,34.1985,2,18.5,2,67.7,2,0.024,2,0.14400000000000002,2,,2
660.0,2,3.8381,2,34.1996,2,18.4,2,67.7,2,0.024,2,0.151,2,,2
661.0,2,3.8369,2,34.2004,2,18.3,2,67.7,2,0.024,2,0.16,2,,2
662.0,2,3.8343,2,34.2012,2,18.1,2,67.7,2,0.024,2,0.16899999999999998,2,,2
663.0,2,3.8314,2,34.2022,2,18.3,2,67.5,2,0.024,2,0.147,2,,2
664.0,2,3.8242,2,34.2042,2,18.4,2,67.7,2,0.02,2,0.131,2,,2
665.1,2,3.8216,2,34.2043,2,18.2,2,67.6,2,0.024,2,0.145,2,,2
666.1,2,3.8194,2,34.2048,2,18.1,2,67.7,2,0.024,2,0.145,2,,2
667.0,2,3.8177,2,34.2053,2,18.1,2,67.7,2,0.024,2,0.159,2,,2
668.0,2,3.8161,2,34.2058,2,18.0,2,67.7,2,0.024,2,0.145,2,,2
669.0,2,3.8152,2,34.205999999999996,2,17.9,2,67.7,2,0.024,2,0.138,2,,2
670.0,2,3.8132,2,34.2066,2,18.0,2,67.7,2,0.024,2,0.13699999999999998,2,,2
671.0,2,3.8101,2,34.2073,2,17.9,2,67.7,2,0.024,2,0.142,2,,2
672.0,2,3.8089,2,34.2075,2,17.9,2,67.7,2,0.024,2,0.14,2,,2
673.0,2,3.8072,2,34.208,2,17.9,2,67.7,2,0.024,2,0.149,2,,2
674.0,2,3.8043,2,34.2086,2,17.8,2,67.7,2,0.024,2,0.153,2,,2
675.1,2,3.7988,2,34.2096,2,17.7,2,67.7,2,0.024,2,0.154,2,,2
676.0,2,3.7958,2,34.2102,2,17.7,2,67.7,2,0.024,2,0.149,2,,2
677.0,2,3.7914,2,34.2114,2,17.7,2,67.7,2,0.024,2,0.154,2,,2
678.0,2,3.7859,2,34.2118,2,17.7,2,67.7,2,0.024,2,0.151,2,,2
679.0,2,3.7862,2,34.2118,2,17.8,2,67.7,2,0.024,2,0.15,2,,2
680.0,2,3.7863,2,34.2118,2,17.7,2,67.7,2,0.024,2,0.139,2,,2
681.0,2,3.786,2,34.2117,2,17.8,2,67.7,2,0.024,2,0.133,2,,2
682.0,2,3.7826,2,34.211999999999996,2,17.7,2,67.7,2,0.024,2,0.15,2,,2
683.0,2,3.7819,2,34.2121,2,17.7,2,67.6,2,0.024,2,0.145,2,,2
684.0,2,3.7778,2,34.2126,2,17.6,2,67.7,2,0.024,2,0.154,2,,2
685.0,2,3.7715,2,34.2136,2,17.5,2,67.7,2,0.024,2,0.132,2,,2
686.0,2,3.7589,2,34.2153,2,17.6,2,67.7,2,0.024,2,0.154,2,,2
687.0,2,3.7568,2,34.2153,2,17.6,2,67.7,2,0.024,2,0.152,2,,2
688.0,2,3.7526,2,34.2164,2,17.3,2,67.7,2,0.024,2,0.157,2,,2
689.0,2,3.7455,2,34.2182,2,17.2,2,67.7,2,0.024,2,0.157,2,,2
690.0,2,3.7417,2,34.2194,2,17.1,2,67.7,2,0.024,2,0.15,2,,2
691.0,2,3.7366,2,34.221,2,17.0,2,67.7,2,0.024,2,0.156,2,,2
692.0,2,3.7329,2,34.2225,2,16.9,2,67.7,2,0.021,2,0.14800000000000002,2,,2
693.0,2,3.7293,2,34.2238,2,16.9,2,67.7,2,0.024,2,0.156,2,,2
694.0,2,3.725,2,34.2244,2,16.9,2,67.5,2,0.024,2,0.131,2,,2
695.0,2,3.7212,2,34.2252,2,16.9,2,67.7,2,0.024,2,0.154,2,,2
696.0,2,3.7198,2,34.2253,2,16.8,2,67.7,2,0.024,2,0.157,2,,2
697.0,2,3.7195,2,34.2254,2,16.8,2,67.7,2,0.024,2,0.154,2,,2
698.0,2,3.7198,2,34.2258,2,16.8,2,67.7,2,0.024,2,0.151,2,,2
699.0,2,3.7205,2,34.2264,2,16.8,2,67.7,2,0.024,2,0.15,2,,2
700.0,2,3.7195,2,34.2272,2,16.6,2,67.7,2,0.024,2,0.168,2,,2
701.0,2,3.718,2,34.2279,2,16.6,2,67.7,2,0.024,2,0.152,2,,2
702.0,2,3.7163,2,34.2285,2,16.6,2,67.7,2,0.024,2,0.149,2,,2
703.0,2,3.7143,2,34.2289,2,16.5,2,67.7,2,0.024,2,0.15,2,,2
704.0,2,3.7114,2,34.2295,2,16.4,2,67.7,2,0.024,2,0.16699999999999998,2,,2
705.0,2,3.71,2,34.2302,2,16.3,2,67.7,2,0.024,2,0.141,2,,2
706.0,2,3.7075,2,34.2313,2,16.3,2,67.7,2,0.024,2,0.151,2,,2
707.0,2,3.7029,2,34.2326,2,16.3,2,67.7,2,0.024,2,0.16,2,,2
708.0,2,3.7018,2,34.2327,2,16.2,2,67.7,2,0.024,2,0.15,2,,2
709.0,2,3.6973,2,34.2346,2,16.0,2,67.7,2,0.024,2,0.14,2,,2
710.0,2,3.6938,2,34.2358,2,16.1,2,67.7,2,0.024,2,0.136,2,,2
711.0,2,3.6887,2,34.2376,2,15.9,2,67.7,2,0.024,2,0.138,2,,2
712.0,2,3.6854,2,34.2386,2,16.0,2,67.6,2,0.024,2,0.16399999999999998,2,,2
713.0,2,3.6794,2,34.24,2,15.9,2,67.7,2,0.024,2,0.152,2,,2
714.0,2,3.6793,2,34.2399,2,15.9,2,67.6,2,0.024,2,0.155,2,,2
715.0,2,3.6792,2,34.2398,2,15.9,2,67.7,2,0.024,2,0.147,2,,2
716.0,2,3.6782,2,34.2403,2,15.9,2,67.7,2,0.027000000000000003,2,0.14300000000000002,2,,2
717.0,2,3.6778,2,34.2404,2,15.7,2,67.6,2,0.024,2,0.153,2,,2
718.0,2,3.6769,2,34.2408,2,15.8,2,67.7,2,0.024,2,0.14300000000000002,2,,2
719.0,2,3.6745,2,34.2416,2,15.6,2,67.7,2,0.024,2,0.138,2,,2
720.0,2,3.6666,2,34.2438,2,15.6,2,67.7,2,0.024,2,0.133,2,,2
721.0,2,3.6635,2,34.2445,2,15.6,2,67.7,2,0.024,2,0.145,2,,2
722.0,2,3.6634,2,34.2445,2,15.6,2,67.7,2,0.024,2,0.145,2,,2
723.0,2,3.6619,2,34.2451,2,15.5,2,67.7,2,0.024,2,0.146,2,,2
724.0,2,3.6586,2,34.2459,2,15.5,2,67.7,2,0.024,2,0.163,2,,2
725.0,2,3.6571,2,34.2463,2,15.5,2,67.7,2,0.024,2,0.14800000000000002,2,,2
726.0,2,3.6545,2,34.2471,2,15.3,2,67.7,2,0.024,2,0.149,2,,2
727.0,2,3.6522,2,34.2476,2,15.5,2,67.7,2,0.024,2,0.155,2,,2
728.0,2,3.6503,2,34.2479,2,15.4,2,67.7,2,0.024,2,0.154,2,,2
729.0,2,3.6491,2,34.2484,2,15.4,2,67.7,2,0.024,2,0.146,2,,2
730.0,2,3.6484,2,34.2486,2,15.4,2,67.7,2,0.024,2,0.142,2,,2
731.0,2,3.6476,2,34.2489,2,15.4,2,67.7,2,0.024,2,0.145,2,,2
732.0,2,3.6467,2,34.2489,2,15.3,2,67.7,2,0.024,2,0.145,2,,2
733.0,2,3.6455,2,34.2493,2,15.3,2,67.7,2,0.024,2,0.142,2,,2
734.0,2,3.6442,2,34.2496,2,15.3,2,67.7,2,0.024,2,0.159,2,,2
735.0,2,3.6419,2,34.2503,2,15.4,2,67.7,2,0.024,2,0.157,2,,2
736.0,2,3.6386,2,34.2511,2,15.3,2,67.7,2,0.024,2,0.139,2,,2
737.0,2,3.6374,2,34.2513,2,15.2,2,67.7,2,0.024,2,0.146,2,,2
738.0,2,3.6357,2,34.2517,2,15.3,2,67.7,2,0.024,2,0.14800000000000002,2,,2
739.0,2,3.6355,2,34.2517,2,15.3,2,67.7,2,0.024,2,0.145,2,,2
740.0,2,3.6352,2,34.251999999999995,2,15.2,2,67.7,2,0.024,2,0.145,2,,2
741.0,2,3.635,2,34.2522,2,15.3,2,67.7,2,0.024,2,0.152,2,,2
742.0,2,3.634,2,34.2524,2,15.3,2,67.7,2,0.024,2,0.139,2,,2
743.1,2,3.6329,2,34.2526,2,15.1,2,67.7,2,0.024,2,0.154,2,,2
744.0,2,3.6326,2,34.2526,2,15.2,2,67.7,2,0.024,2,0.154,2,,2
745.0,2,3.6308,2,34.2533,2,15.1,2,67.7,2,0.024,2,0.142,2,,2
746.0,2,3.6285,2,34.2538,2,15.2,2,67.7,2,0.024,2,0.14800000000000002,2,,2
747.0,2,3.6284,2,34.2539,2,15.2,2,67.7,2,0.024,2,0.158,2,,2
748.0,2,3.6283,2,34.2537,2,15.1,2,67.7,2,0.024,2,0.14,2,,2
749.1,2,3.6278,2,34.2538,2,15.2,2,67.7,2,0.024,2,0.156,2,,2
749.9,2,3.6276,2,34.2538,2,15.1,2,67.7,2,0.024,2,0.149,2,,2
751.0,2,3.6265,2,34.2543,2,15.1,2,67.7,2,0.024,2,0.158,2,,2
752.0,2,3.6262,2,34.2544,2,15.1,2,67.7,2,0.024,2,0.16,2,,2
753.0,2,3.6259,2,34.2546,2,15.1,2,67.7,2,0.024,2,0.158,2,,2
754.0,2,3.6248,2,34.2547,2,15.1,2,67.7,2,0.024,2,0.14400000000000002,2,,2
755.1,2,3.6219,2,34.2552,2,15.0,2,67.7,2,0.024,2,0.157,2,,2
755.9,2,3.6201,2,34.2555,2,15.0,2,67.7,2,0.024,2,0.147,2,,2
757.0,2,3.6198,2,34.2558,2,14.8,2,67.7,2,0.024,2,0.162,2,,2
758.0,2,3.6179,2,34.2565,2,14.9,2,67.7,2,0.024,2,0.153,2,,2
759.0,2,3.6060000000000003,2,34.2594,2,14.9,2,67.7,2,0.024,2,0.14800000000000002,2,,2
