CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Fluorescence data were removed because of severe problems with spikes and higher than usual values at depth suggesting problems with the cable. ,,,,,,,,,,,,,,,,
#The data may be obtained from the chief scientist. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 100 to 400 dbar (values tend to be too high),,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 400 to 600 dbar (values tend to be slightly high),,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar (values tend to be slightly low),,,,,,,,,,,,,,,,
#      • ±0.01 ml/l below 2500 dbar,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.26 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2010-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD {kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],PAR:CTD [µE/m^2/sec],Comments
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100202
STNBR = P12
CASTNO = 3
DATE = 11/02/2010
TIME =  00:38
LATITUDE = 48.96967
LONGITUDE = -130.6445
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,PAR,PAR_FLAG_W
1483,2,2.4727,2,34.5053,2,28.4,2,53.6,2,,2
1484,2,2.4653,2,34.5053,2,27.9,2,53.6,2,,2
1485,2,2.4587,2,34.5059,2,27.7,2,53.6,2,,2
1486,2,2.456,2,34.5057,2,27.5,2,53.6,2,,2
1487,2,2.4524,2,34.506,2,27.4,2,53.6,2,,2
1488,2,2.448,2,34.5068,2,27.5,2,53.6,2,,2
1489,2,2.4468,2,34.5066,2,27.8,2,53.6,2,,2
1490,2,2.4444,2,34.5069,2,27.9,2,53.6,2,,2
1491,2,2.4423,2,34.507,2,27.7,2,53.6,2,,2
1495,2,2.4387,2,34.5068,2,28.4,2,53.6,2,,2
1496,2,2.434,2,34.5073,2,28.4,2,53.6,2,,2
1497,2,2.4331,2,34.5074,2,28.2,2,53.6,2,,2
1498,2,2.4328,2,34.5071,2,28.2,2,53.6,2,,2
1499,2,2.432,2,34.5073,2,28.4,2,53.6,2,,2
1502,2,2.428,2,34.5071,2,28.4,2,53.6,2,,2
1503,2,2.4238,2,34.5073,2,28.4,2,53.6,2,,2
1504,2,2.4214,2,34.5075,2,28.4,2,53.6,2,,2
1505,2,2.4174,2,34.5079,2,28.5,2,53.6,2,,2
1506,2,2.4121,2,34.5083,2,28.5,2,53.6,2,,2
1507,2,2.41,2,34.5086,2,28.5,2,53.6,2,,2
1508,2,2.4084,2,34.5087,2,28.5,2,53.6,2,,2
1510,2,2.4011,2,34.5092,2,29.2,2,53.6,2,,2
1511,2,2.3988,2,34.5094,2,29.1,2,53.6,2,,2
1512,2,2.3969,2,34.5099,2,29.0,2,53.6,2,,2
1513,2,2.3948,2,34.5101,2,29.0,2,53.6,2,,2
1514,2,2.3945,2,34.5099,2,29.2,2,53.6,2,,2
1515,2,2.392,2,34.5103,2,29.3,2,53.6,2,,2
1516,2,2.3892,2,34.5107,2,29.4,2,53.6,2,,2
1517,2,2.3867,2,34.510999999999996,2,29.3,2,53.6,2,,2
1518,2,2.3837,2,34.5116,2,29.2,2,53.6,2,,2
1519,2,2.3819999999999997,2,34.512,2,29.6,2,53.6,2,,2
1520,2,2.3806,2,34.5122,2,29.4,2,53.6,2,,2
1521,2,2.3798,2,34.5126,2,29.1,2,53.6,2,,2
1522,2,2.3786,2,34.5127,2,29.2,2,53.6,2,,2
1523,2,2.378,2,34.5129,2,29.8,2,53.6,2,,2
1526,2,2.3718,2,34.5139,2,30.2,2,53.6,2,,2
1527,2,2.3706,2,34.5142,2,29.9,2,53.6,2,,2
1528,2,2.37,2,34.5142,2,30.0,2,53.6,2,,2
1529,2,2.3689,2,34.5143,2,30.1,2,53.6,2,,2
1530,2,2.3685,2,34.5145,2,30.4,2,53.3,2,,2
1531,2,2.3684,2,34.5143,2,30.5,2,53.6,2,,2
1532,2,2.3678,2,34.5144,2,30.4,2,53.6,2,,2
1535,2,2.3680000000000003,2,34.5143,2,30.8,2,53.3,2,,2
1536,2,2.3646,2,34.5145,2,30.9,2,53.3,2,,2
1537,2,2.3611,2,34.5152,2,30.9,2,53.3,2,,2
1538,2,2.3611,2,34.515,2,30.9,2,53.3,2,,2
1539,2,2.3609,2,34.5152,2,30.9,2,53.3,2,,2
1540,2,2.3571,2,34.5158,2,30.9,2,53.3,2,,2
1541,2,2.3537,2,34.5164,2,30.9,2,53.3,2,,2
1542,2,2.3521,2,34.5165,2,30.7,2,53.3,2,,2
1543,2,2.3505,2,34.5168,2,30.8,2,53.3,2,,2
1544,2,2.3497,2,34.516999999999996,2,31.0,2,53.3,2,,2
1545,2,2.3487,2,34.5173,2,31.4,2,53.3,2,,2
1546,2,2.3485,2,34.516999999999996,2,31.3,2,53.3,2,,2
1547,2,2.3466,2,34.5169,2,31.5,2,53.3,2,,2
1548,2,2.3437,2,34.5173,2,31.9,2,53.3,2,,2
1549,2,2.3429,2,34.5175,2,31.8,2,53.3,2,,2
1550,2,2.3407,2,34.5177,2,31.5,2,53.3,2,,2
1551,2,2.3393,2,34.5176,2,31.6,2,53.3,2,,2
1552,2,2.3384,2,34.5179,2,31.7,2,53.3,2,,2
1553,2,2.3375,2,34.5181,2,31.9,2,53.3,2,,2
1554,2,2.3365,2,34.5183,2,32.0,2,53.3,2,,2
1555,2,2.3356,2,34.5185,2,32.0,2,53.3,2,,2
1556,2,2.3337,2,34.5187,2,31.8,2,53.3,2,,2
1557,2,2.3326,2,34.5189,2,31.6,2,53.3,2,,2
1561,2,2.33,2,34.519,2,32.3,2,53.3,2,,2
1562,2,2.3281,2,34.5189,2,32.3,2,53.3,2,,2
1563,2,2.3223,2,34.5201,2,32.2,2,53.3,2,,2
1564,2,2.3183,2,34.521,2,32.3,2,53.3,2,,2
1565,2,2.316,2,34.5214,2,32.4,2,53.3,2,,2
1566,2,2.3112,2,34.5221,2,32.2,2,53.3,2,,2
1567,2,2.3037,2,34.5231,2,32.2,2,53.3,2,,2
1568,2,2.3001,2,34.5235,2,32.3,2,53.3,2,,2
1572,2,2.2974,2,34.5237,2,33.2,2,53.3,2,,2
1573,2,2.2952,2,34.5242,2,33.3,2,53.3,2,,2
1574,2,2.2923,2,34.5246,2,33.3,2,53.3,2,,2
1575,2,2.2904,2,34.5251,2,33.5,2,53.3,2,,2
1576,2,2.2892,2,34.5252,2,33.5,2,53.3,2,,2
1577,2,2.2875,2,34.5257,2,33.9,2,53.3,2,,2
1579,2,2.2869,2,34.5255,2,34.1,2,53.3,2,,2
1580,2,2.2869,2,34.5255,2,34.0,2,53.3,2,,2
1581,2,2.2862,2,34.5255,2,33.9,2,53.3,2,,2
1582,2,2.2845,2,34.5258,2,34.1,2,53.3,2,,2
1583,2,2.2843,2,34.5258,2,34.3,2,53.3,2,,2
1584,2,2.2843,2,34.5259,2,34.5,2,53.3,2,,2
1585,2,2.2843,2,34.5258,2,34.3,2,53.3,2,,2
1586,2,2.2839,2,34.5259,2,34.5,2,53.3,2,,2
1587,2,2.2833,2,34.525999999999996,2,34.5,2,53.3,2,,2
1588,2,2.2844,2,34.5258,2,34.9,2,53.3,2,,2
1589,2,2.2832,2,34.5259,2,34.8,2,53.3,2,,2
1590,2,2.2825,2,34.5261,2,34.7,2,53.3,2,,2
1591,2,2.2825,2,34.525999999999996,2,34.5,2,53.3,2,,2
1592,2,2.2804,2,34.5261,2,34.6,2,53.3,2,,2
1593,2,2.2716,2,34.5278,2,34.8,2,53.3,2,,2
1594,2,2.2715,2,34.5279,2,34.8,2,53.3,2,,2
1595,2,2.2712,2,34.5277,2,34.8,2,53.3,2,,2
1596,2,2.2713,2,34.5279,2,34.8,2,53.3,2,,2
1597,2,2.2728,2,34.5275,2,34.9,2,53.3,2,,2
1599,2,2.2664,2,34.5284,2,35.2,2,53.3,2,,2
1600,2,2.2663,2,34.5282,2,35.2,2,53.3,2,,2
1601,2,2.2636,2,34.529,2,35.2,2,53.3,2,,2
1602,2,2.2618,2,34.5291,2,35.2,2,53.3,2,,2
1603,2,2.2594,2,34.5297,2,35.2,2,53.3,2,,2
1604,2,2.2582,2,34.5297,2,35.2,2,53.3,2,,2
1605,2,2.2576,2,34.5299,2,35.4,2,53.3,2,,2
1606,2,2.2567,2,34.53,2,35.6,2,53.3,2,,2
1607,2,2.2564,2,34.5299,2,36.0,2,53.3,2,,2
1608,2,2.2562,2,34.53,2,36.1,2,53.3,2,,2
1609,2,2.2559,2,34.5301,2,36.3,2,53.3,2,,2
1610,2,2.2554,2,34.53,2,36.2,2,53.3,2,,2
1611,2,2.255,2,34.5302,2,36.3,2,53.3,2,,2
1612,2,2.2547,2,34.5302,2,36.2,2,53.3,2,,2
1613,2,2.2541,2,34.5304,2,36.2,2,53.3,2,,2
1614,2,2.2538,2,34.5304,2,36.3,2,53.3,2,,2
1615,2,2.2531,2,34.5304,2,36.2,2,53.3,2,,2
1616,2,2.2523,2,34.5305,2,36.2,2,53.3,2,,2
1617,2,2.2524,2,34.5305,2,36.2,2,53.3,2,,2
1618,2,2.2519,2,34.5306,2,36.3,2,53.3,2,,2
1619,2,2.2513,2,34.5307,2,36.5,2,53.3,2,,2
1620,2,2.2509,2,34.5309,2,36.5,2,53.3,2,,2
1621,2,2.2501,2,34.531,2,36.5,2,53.3,2,,2
1622,2,2.2496,2,34.5311,2,36.5,2,53.3,2,,2
1623,2,2.2503,2,34.5311,2,36.7,2,53.3,2,,2
1624,2,2.2502,2,34.531,2,36.6,2,53.3,2,,2
1625,2,2.2502,2,34.5308,2,36.6,2,53.3,2,,2
1626,2,2.2501,2,34.5309,2,36.5,2,53.3,2,,2
1627,2,2.2499,2,34.5309,2,36.6,2,53.3,2,,2
1628,2,2.2498,2,34.531,2,36.5,2,53.3,2,,2
1629,2,2.2497,2,34.531,2,36.7,2,53.3,2,,2
1630,2,2.249,2,34.5312,2,36.8,2,53.3,2,,2
1631,2,2.2481,2,34.5313,2,36.6,2,53.3,2,,2
1632,2,2.2479,2,34.5314,2,36.7,2,53.3,2,,2
1633,2,2.2474,2,34.5315,2,36.8,2,53.3,2,,2
1634,2,2.2468,2,34.5316,2,36.8,2,53.3,2,,2
1635,2,2.2454,2,34.5317,2,36.8,2,53.3,2,,2
1636,2,2.2455,2,34.5318,2,36.8,2,53.3,2,,2
1637,2,2.2457,2,34.5317,2,36.7,2,53.3,2,,2
1638,2,2.2459,2,34.5317,2,36.7,2,53.3,2,,2
1639,2,2.2458,2,34.5317,2,36.8,2,53.3,2,,2
1640,2,2.2455,2,34.5318,2,36.9,2,53.3,2,,2
1641,2,2.2435,2,34.5322,2,36.8,2,53.3,2,,2
1642,2,2.2408,2,34.5328,2,36.9,2,53.3,2,,2
1644,2,2.2396,2,34.533,2,37.0,2,53.3,2,,2
1645,2,2.2378,2,34.5333,2,36.9,2,53.3,2,,2
1646,2,2.2361,2,34.5338,2,37.2,2,53.3,2,,2
1647,2,2.2352,2,34.5338,2,37.4,2,53.3,2,,2
1648,2,2.2347,2,34.5339,2,37.2,2,53.3,2,,2
1649,2,2.2343,2,34.5339,2,37.3,2,53.3,2,,2
1650,2,2.2336,2,34.534,2,37.4,2,53.3,2,,2
1651,2,2.233,2,34.5342,2,37.3,2,53.3,2,,2
1652,2,2.2324,2,34.5343,2,37.6,2,53.3,2,,2
1653,2,2.23,2,34.5343,2,37.7,2,53.3,2,,2
1654,2,2.2283,2,34.5344,2,37.9,2,53.3,2,,2
1655,2,2.2258,2,34.5346,2,37.7,2,53.3,2,,2
1656,2,2.225,2,34.5347,2,37.8,2,53.3,2,,2
1657,2,2.2242,2,34.5348,2,37.9,2,53.3,2,,2
1658,2,2.2215,2,34.5352,2,37.8,2,53.3,2,,2
1659,2,2.2193,2,34.5357,2,37.8,2,53.3,2,,2
1660,2,2.2189,2,34.5357,2,37.8,2,53.3,2,,2
1661,2,2.2191,2,34.5355,2,38.1,2,53.3,2,,2
1662,2,2.2191,2,34.5356,2,38.2,2,53.3,2,,2
1663,2,2.2186,2,34.5359,2,38.4,2,53.3,2,,2
1664,2,2.2176,2,34.5359,2,38.2,2,53.3,2,,2
1665,2,2.2173,2,34.536,2,38.3,2,53.3,2,,2
1666,2,2.2169,2,34.5363,2,38.3,2,53.3,2,,2
1668,2,2.2141,2,34.5365,2,38.3,2,53.3,2,,2
1669,2,2.2121,2,34.5369,2,38.3,2,53.3,2,,2
1670,2,2.2106,2,34.5371,2,38.3,2,53.3,2,,2
1671,2,2.2096,2,34.5372,2,38.4,2,53.3,2,,2
1672,2,2.2093,2,34.5373,2,38.4,2,53.3,2,,2
1673,2,2.2087,2,34.5374,2,38.5,2,53.3,2,,2
1674,2,2.208,2,34.5377,2,38.7,2,53.3,2,,2
1675,2,2.2076,2,34.5377,2,38.8,2,53.3,2,,2
1676,2,2.2065,2,34.538000000000004,2,38.9,2,53.3,2,,2
1677,2,2.2055,2,34.5382,2,38.8,2,53.3,2,,2
1678,2,2.2044,2,34.5386,2,38.8,2,53.3,2,,2
1679,2,2.204,2,34.5386,2,39.1,2,53.3,2,,2
1681,2,2.2025,2,34.5386,2,39.0,2,53.3,2,,2
1682,2,2.201,2,34.539,2,39.1,2,53.3,2,,2
1683,2,2.1981,2,34.5393,2,39.1,2,53.3,2,,2
1684,2,2.1974,2,34.5396,2,39.1,2,53.3,2,,2
1685,2,2.1972,2,34.5395,2,39.2,2,53.3,2,,2
1686,2,2.1959,2,34.5396,2,39.2,2,53.3,2,,2
1687,2,2.1946,2,34.5398,2,39.3,2,53.3,2,,2
1688,2,2.1907,2,34.5406,2,39.4,2,53.3,2,,2
1689,2,2.1893,2,34.5409,2,39.3,2,53.3,2,,2
1690,2,2.1886,2,34.5409,2,39.5,2,53.3,2,,2
1692,2,2.188,2,34.5409,2,39.8,2,53.3,2,,2
1693,2,2.1874,2,34.5411,2,39.8,2,53.3,2,,2
1694,2,2.1854,2,34.5414,2,39.8,2,52.7,2,,2
1695,2,2.1856,2,34.5411,2,40.3,2,53.3,2,,2
1696,2,2.186,2,34.5411,2,40.5,2,53.3,2,,2
1697,2,2.1865,2,34.541,2,40.3,2,53.3,2,,2
1698,2,2.1862,2,34.5411,2,40.3,2,53.3,2,,2
1699,2,2.1853,2,34.5412,2,40.4,2,53.3,2,,2
1700,2,2.1849,2,34.5413,2,40.5,2,53.3,2,,2
1701,2,2.1848,2,34.5415,2,40.2,2,53.3,2,,2
1702,2,2.1845,2,34.5415,2,40.3,2,53.3,2,,2
1703,2,2.1836,2,34.5416,2,40.4,2,53.3,2,,2
1704,2,2.1825,2,34.5419,2,40.4,2,53.3,2,,2
1705,2,2.1821,2,34.5419,2,40.4,2,53.3,2,,2
1706,2,2.182,2,34.542,2,40.4,2,53.3,2,,2
1707,2,2.1818,2,34.5419,2,40.6,2,53.3,2,,2
1708,2,2.1817,2,34.5419,2,40.7,2,53.3,2,,2
1709,2,2.1812,2,34.5418,2,40.6,2,53.3,2,,2
1710,2,2.1807,2,34.5419,2,40.5,2,53.3,2,,2
1711,2,2.1805,2,34.542,2,40.4,2,53.3,2,,2
1712,2,2.1804,2,34.542,2,40.4,2,53.3,2,,2
1713,2,2.1799,2,34.5422,2,40.8,2,53.3,2,,2
1714,2,2.1795,2,34.5423,2,41.0,2,53.3,2,,2
1715,2,2.1792,2,34.5423,2,40.9,2,53.3,2,,2
1716,2,2.1785,2,34.5425,2,40.5,2,53.3,2,,2
1717,2,2.1782,2,34.5425,2,40.8,2,53.3,2,,2
1719,2,2.1769,2,34.5426,2,40.9,2,53.3,2,,2
1720,2,2.1767,2,34.5428,2,41.0,2,53.3,2,,2
1721,2,2.1767,2,34.5427,2,41.0,2,53.3,2,,2
1722,2,2.1767,2,34.5427,2,41.0,2,53.3,2,,2
1723,2,2.1766,2,34.5427,2,40.9,2,53.3,2,,2
1724,2,2.1756,2,34.5429,2,40.9,2,53.3,2,,2
1725,2,2.1719,2,34.5436,2,40.7,2,53.3,2,,2
1726,2,2.1707,2,34.5439,2,40.7,2,53.3,2,,2
1727,2,2.17,2,34.5439,2,40.9,2,53.3,2,,2
1728,2,2.1696,2,34.5441,2,41.1,2,53.3,2,,2
1729,2,2.1671,2,34.5444,2,41.0,2,53.3,2,,2
1730,2,2.1647,2,34.5449,2,41.2,2,53.3,2,,2
1732,2,2.1655,2,34.545,2,41.4,2,53.3,2,,2
1733,2,2.1641,2,34.5449,2,41.4,2,53.3,2,,2
1734,2,2.1627,2,34.5454,2,41.4,2,52.9,2,,2
1735,2,2.1618,2,34.5454,2,41.4,2,53.1,2,,2
1736,2,2.1608,2,34.5454,2,41.4,2,53.3,2,,2
1737,2,2.1586,2,34.546,2,41.5,2,53.3,2,,2
1738,2,2.1573,2,34.5462,2,41.5,2,53.3,2,,2
1740,2,2.1568,2,34.5462,2,42.0,2,53.3,2,,2
1741,2,2.1549,2,34.5465,2,41.9,2,53.3,2,,2
1742,2,2.1518,2,34.5471,2,41.9,2,53.3,2,,2
1743,2,2.1501,2,34.5475,2,41.9,2,53.3,2,,2
1744,2,2.1493,2,34.5477,2,41.9,2,53.1,2,,2
1745,2,2.147,2,34.548,2,43.0,2,53.3,2,,2
1746,2,2.1468,2,34.548,2,43.0,2,53.3,2,,2
1747,2,2.1474,2,34.5478,2,42.6,2,53.1,2,,2
1748,2,2.1475,2,34.5479,2,42.4,2,53.1,2,,2
1749,2,2.1456,2,34.548,2,42.5,2,53.1,2,,2
1750,2,2.1436,2,34.5484,2,42.5,2,53.1,2,,2
1751,2,2.1426,2,34.5487,2,42.6,2,53.3,2,,2
1752,2,2.1413,2,34.5489,2,42.9,2,53.1,2,,2
1753,2,2.1404,2,34.5489,2,43.3,2,53.3,2,,2
1754,2,2.1396,2,34.5491,2,43.2,2,53.1,2,,2
1755,2,2.1389,2,34.5494,2,43.3,2,53.3,2,,2
1756,2,2.1374,2,34.5496,2,43.3,2,53.3,2,,2
1757,2,2.1356,2,34.5498,2,43.1,2,53.3,2,,2
1758,2,2.1333,2,34.5504,2,43.1,2,53.1,2,,2
1759,2,2.1314,2,34.5505,2,43.6,2,53.3,2,,2
1760,2,2.1304,2,34.5509,2,43.8,2,53.1,2,,2
1761,2,2.1294,2,34.551,2,43.7,2,53.3,2,,2
1762,2,2.1276,2,34.5513,2,43.8,2,53.1,2,,2
1763,2,2.1271,2,34.5513,2,44.4,2,53.3,2,,2
1764,2,2.1265,2,34.5515,2,44.3,2,53.1,2,,2
1765,2,2.1251,2,34.5517,2,44.0,2,53.1,2,,2
1766,2,2.1223,2,34.5521,2,44.2,2,53.1,2,,2
1767,2,2.1213,2,34.5524,2,44.1,2,53.1,2,,2
1768,2,2.1199,2,34.5527,2,44.7,2,53.1,2,,2
1769,2,2.1180000000000003,2,34.5529,2,44.6,2,53.1,2,,2
1770,2,2.115,2,34.5535,2,44.7,2,53.1,2,,2
1771,2,2.1143,2,34.5537,2,44.8,2,53.1,2,,2
1772,2,2.1136,2,34.5537,2,44.7,2,53.1,2,,2
1773,2,2.1127,2,34.554,2,44.8,2,53.1,2,,2
1774,2,2.1122,2,34.5539,2,45.1,2,53.1,2,,2
1775,2,2.1123,2,34.5538,2,45.0,2,53.1,2,,2
1776,2,2.1121,2,34.554,2,45.1,2,53.1,2,,2
1777,2,2.1107,2,34.5542,2,45.2,2,53.1,2,,2
1778,2,2.1104,2,34.5543,2,45.3,2,53.1,2,,2
1779,2,2.1097,2,34.5544,2,45.1,2,53.1,2,,2
1780,2,2.1089,2,34.5547,2,45.4,2,53.1,2,,2
1781,2,2.1086,2,34.5547,2,45.3,2,53.1,2,,2
1782,2,2.1075,2,34.5549,2,45.4,2,53.1,2,,2
1783,2,2.1071,2,34.5549,2,45.5,2,53.1,2,,2
1784,2,2.1065,2,34.5551,2,45.9,2,53.1,2,,2
1785,2,2.1069,2,34.5549,2,46.2,2,53.1,2,,2
1786,2,2.1074,2,34.5548,2,46.0,2,53.1,2,,2
1787,2,2.1075,2,34.5549,2,45.5,2,53.1,2,,2
1788,2,2.1072,2,34.5549,2,45.8,2,53.1,2,,2
1789,2,2.1063,2,34.5551,2,46.3,2,53.1,2,,2
1790,2,2.1056,2,34.5553,2,46.0,2,53.1,2,,2
1791,2,2.1048,2,34.5554,2,45.9,2,53.1,2,,2
1792,2,2.1047,2,34.5555,2,46.1,2,53.1,2,,2
1793,2,2.1038,2,34.5557,2,46.1,2,53.1,2,,2
1794,2,2.1033,2,34.5557,2,46.2,2,53.1,2,,2
1795,2,2.1037,2,34.5556,2,46.0,2,53.1,2,,2
1796,2,2.1043,2,34.5556,2,46.0,2,53.1,2,,2
1797,2,2.1001,2,34.5563,2,46.1,2,53.1,2,,2
1798,2,2.0992,2,34.5565,2,46.4,2,53.1,2,,2
1799,2,2.0986,2,34.5565,2,46.6,2,53.1,2,,2
1800,2,2.0962,2,34.5568,2,46.5,2,53.1,2,,2
1801,2,2.0942,2,34.5572,2,46.7,2,53.1,2,,2
1802,2,2.0935,2,34.5573,2,46.5,2,53.1,2,,2
1803,2,2.0926,2,34.5576,2,46.6,2,53.1,2,,2
1805,2,2.0911,2,34.5579,2,46.6,2,53.1,2,,2
1806,2,2.0896,2,34.5581,2,46.7,2,53.1,2,,2
1807,2,2.0887,2,34.5583,2,46.5,2,53.1,2,,2
1808,2,2.0879,2,34.5585,2,46.7,2,53.1,2,,2
1809,2,2.0877,2,34.5585,2,47.0,2,53.1,2,,2
1810,2,2.0873,2,34.5586,2,47.0,2,53.1,2,,2
1811,2,2.0864,2,34.5586,2,47.0,2,53.1,2,,2
1812,2,2.0843,2,34.559,2,47.3,2,53.1,2,,2
1813,2,2.0822,2,34.5594,2,47.4,2,53.1,2,,2
1815,2,2.0794,2,34.56,2,47.6,2,53.1,2,,2
1816,2,2.0778,2,34.5603,2,47.4,2,53.1,2,,2
1817,2,2.0762,2,34.5604,2,47.4,2,53.1,2,,2
1818,2,2.0759,2,34.5604,2,47.7,2,53.1,2,,2
1819,2,2.0758,2,34.5605,2,47.7,2,53.1,2,,2
1820,2,2.0758,2,34.5604,2,47.7,2,53.1,2,,2
1821,2,2.0757,2,34.5603,2,47.7,2,53.1,2,,2
1822,2,2.0753,2,34.5606,2,47.7,2,53.1,2,,2
1823,2,2.0746,2,34.5606,2,48.0,2,53.1,2,,2
1824,2,2.0742,2,34.5608,2,48.3,2,53.1,2,,2
1826,2,2.0742,2,34.5609,2,48.2,2,53.1,2,,2
1827,2,2.0722,2,34.5609,2,48.2,2,53.1,2,,2
1828,2,2.0706,2,34.5615,2,48.0,2,53.1,2,,2
1829,2,2.07,2,34.5615,2,48.2,2,53.1,2,,2
1830,2,2.0694,2,34.5617,2,48.3,2,53.1,2,,2
1831,2,2.069,2,34.5618,2,48.2,2,53.1,2,,2
1832,2,2.0688,2,34.5617,2,48.6,2,53.1,2,,2
1833,2,2.068,2,34.5619,2,48.7,2,53.1,2,,2
1834,2,2.0662,2,34.5622,2,48.7,2,53.1,2,,2
1835,2,2.0653,2,34.5625,2,48.7,2,53.1,2,,2
1836,2,2.0648,2,34.5626,2,48.7,2,53.1,2,,2
1837,2,2.064,2,34.5627,2,48.7,2,53.1,2,,2
1838,2,2.0639,2,34.5627,2,48.9,2,53.1,2,,2
1839,2,2.0639,2,34.5627,2,48.8,2,53.1,2,,2
1840,2,2.064,2,34.5627,2,49.1,2,53.1,2,,2
1841,2,2.0638,2,34.5627,2,49.5,2,53.1,2,,2
1842,2,2.0612,2,34.5632,2,49.3,2,53.1,2,,2
1843,2,2.0606,2,34.5634,2,49.2,2,53.1,2,,2
1844,2,2.0603,2,34.5633,2,49.2,2,53.1,2,,2
1845,2,2.0595,2,34.5637,2,49.2,2,53.1,2,,2
1846,2,2.0585,2,34.5637,2,49.3,2,53.1,2,,2
1848,2,2.0577,2,34.5638,2,49.5,2,53.1,2,,2
1849,2,2.0566,2,34.5639,2,49.5,2,53.1,2,,2
1850,2,2.0558,2,34.564,2,49.4,2,53.1,2,,2
1851,2,2.0553,2,34.5642,2,49.3,2,53.1,2,,2
1852,2,2.0548,2,34.5642,2,49.1,2,53.1,2,,2
1853,2,2.0544,2,34.5644,2,49.2,2,53.1,2,,2
1854,2,2.0540000000000003,2,34.5644,2,49.4,2,53.1,2,,2
1855,2,2.0537,2,34.5645,2,49.6,2,53.1,2,,2
1858,2,2.0534,2,34.5644,2,49.7,2,53.1,2,,2
1859,2,2.0531,2,34.5646,2,49.8,2,53.1,2,,2
1860,2,2.053,2,34.5647,2,49.8,2,53.1,2,,2
1861,2,2.0527,2,34.5645,2,49.8,2,53.1,2,,2
1862,2,2.0519,2,34.5648,2,49.7,2,53.1,2,,2
1863,2,2.0512,2,34.565,2,49.9,2,53.1,2,,2
1864,2,2.0503,2,34.5652,2,50.2,2,53.1,2,,2
1865,2,2.0496,2,34.5652,2,50.1,2,53.1,2,,2
1866,2,2.049,2,34.5654,2,50.1,2,53.1,2,,2
1867,2,2.0486,2,34.5656,2,50.3,2,53.1,2,,2
1869,2,2.0493,2,34.5651,2,50.3,2,53.1,2,,2
1870,2,2.0489,2,34.5654,2,50.3,2,53.1,2,,2
1871,2,2.0478,2,34.5657,2,50.2,2,53.1,2,,2
1872,2,2.0459,2,34.5658,2,50.2,2,53.1,2,,2
1873,2,2.0443,2,34.5662,2,50.2,2,53.1,2,,2
1874,2,2.0414,2,34.5667,2,50.3,2,53.1,2,,2
1876,2,2.0402,2,34.5671,2,50.8,2,53.1,2,,2
1877,2,2.04,2,34.567,2,51.0,2,53.1,2,,2
1878,2,2.0399,2,34.5671,2,50.8,2,53.1,2,,2
1879,2,2.0398,2,34.5672,2,50.9,2,53.1,2,,2
1880,2,2.0395,2,34.567,2,50.9,2,53.1,2,,2
