CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Fluorescence data were removed because of severe problems with spikes and higher than usual values at depth suggesting problems with the cable. ,,,,,,,,,,,,,,,,
#The data may be obtained from the chief scientist. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 100 to 400 dbar (values tend to be too high),,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 400 to 600 dbar (values tend to be slightly high),,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar (values tend to be slightly low),,,,,,,,,,,,,,,,
#      • ±0.01 ml/l below 2500 dbar,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.26 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2010-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD {kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],PAR:CTD [µE/m^2/sec],Comments
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100202
STNBR = P12
CASTNO = 4
DATE = 11/02/2010
TIME =  04:25
LATITUDE = 48.971000000000004
LONGITUDE = -130.66766
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,PAR,PAR_FLAG_W
1461,2,2.4552,2,34.5039,2,27.4,2,53.3,2,,2
1462,2,2.4542,2,34.5041,2,27.5,2,53.3,2,,2
1463,2,2.4531,2,34.5039,2,27.4,2,53.3,2,,2
1464,2,2.4494,2,34.5043,2,27.5,2,53.3,2,,2
1465,2,2.4457,2,34.505,2,27.5,2,53.3,2,,2
1466,2,2.4435,2,34.5054,2,27.6,2,53.3,2,,2
1467,2,2.4419,2,34.5057,2,27.7,2,53.3,2,,2
1468,2,2.4394,2,34.5061,2,28.1,2,53.3,2,,2
1469,2,2.4381,2,34.5062,2,28.2,2,53.3,2,,2
1470,2,2.4369,2,34.5065,2,27.9,2,53.3,2,,2
1471,2,2.4349,2,34.5067,2,28.0,2,53.3,2,,2
1472,2,2.4348,2,34.5067,2,28.3,2,53.3,2,,2
1473,2,2.4338,2,34.507,2,28.5,2,53.3,2,,2
1474,2,2.4335,2,34.507,2,28.4,2,53.3,2,,2
1475,2,2.4330000000000003,2,34.5071,2,28.4,2,53.3,2,,2
1476,2,2.4329,2,34.5071,2,28.4,2,53.3,2,,2
1477,2,2.4316,2,34.5072,2,28.3,2,53.3,2,,2
1478,2,2.4305,2,34.5074,2,28.3,2,53.3,2,,2
1479,2,2.4292,2,34.5075,2,28.2,2,53.3,2,,2
1480,2,2.4285,2,34.5077,2,28.4,2,53.3,2,,2
1481,2,2.4275,2,34.5079,2,28.4,2,53.3,2,,2
1482,2,2.4274,2,34.5077,2,28.5,2,53.3,2,,2
1483,2,2.427,2,34.5079,2,28.7,2,53.3,2,,2
1484,2,2.4272,2,34.5078,2,28.9,2,53.3,2,,2
1485,2,2.4272,2,34.5077,2,28.8,2,53.3,2,,2
1486,2,2.4264,2,34.5077,2,28.9,2,53.3,2,,2
1487,2,2.4258,2,34.5079,2,28.7,2,53.3,2,,2
1488,2,2.4249,2,34.508,2,28.6,2,53.3,2,,2
1489,2,2.4248,2,34.5081,2,28.6,2,53.3,2,,2
1490,2,2.4243,2,34.5082,2,28.8,2,53.3,2,,2
1491,2,2.425,2,34.508,2,28.9,2,53.3,2,,2
1492,2,2.4243,2,34.5078,2,28.9,2,53.3,2,,2
1493,2,2.4234,2,34.5081,2,28.9,2,53.3,2,,2
1494,2,2.4235,2,34.5082,2,29.0,2,53.3,2,,2
1495,2,2.4234,2,34.5081,2,28.9,2,53.3,2,,2
1496,2,2.4208,2,34.5085,2,28.8,2,53.3,2,,2
1497,2,2.42,2,34.5087,2,28.8,2,53.3,2,,2
1498,2,2.4196,2,34.5089,2,28.9,2,53.3,2,,2
1499,2,2.4196,2,34.5085,2,28.9,2,53.3,2,,2
1500,2,2.4188,2,34.5086,2,29.2,2,53.3,2,,2
1501,2,2.4185,2,34.5087,2,29.1,2,53.3,2,,2
1502,2,2.4181,2,34.5087,2,29.1,2,53.3,2,,2
1503,2,2.414,2,34.5088,2,28.9,2,53.3,2,,2
1504,2,2.4106,2,34.509,2,29.2,2,53.3,2,,2
1505,2,2.407,2,34.5092,2,29.4,2,53.3,2,,2
1506,2,2.4029,2,34.5099,2,29.1,2,53.3,2,,2
1507,2,2.4015,2,34.5101,2,29.2,2,53.3,2,,2
1508,2,2.4009,2,34.5103,2,29.3,2,53.3,2,,2
1509,2,2.401,2,34.5103,2,29.3,2,53.3,2,,2
1510,2,2.4012,2,34.5101,2,29.4,2,53.3,2,,2
1511,2,2.4003,2,34.5101,2,29.4,2,53.3,2,,2
1512,2,2.4005,2,34.51,2,29.4,2,53.3,2,,2
1513,2,2.4008,2,34.5099,2,29.4,2,53.3,2,,2
1514,2,2.401,2,34.5099,2,29.4,2,53.3,2,,2
1515,2,2.4011,2,34.5097,2,29.6,2,53.3,2,,2
1516,2,2.4005,2,34.5098,2,29.6,2,53.3,2,,2
1517,2,2.3979,2,34.5099,2,29.7,2,53.3,2,,2
1518,2,2.3965,2,34.51,2,29.5,2,53.3,2,,2
1519,2,2.3952,2,34.5101,2,29.4,2,53.3,2,,2
1520,2,2.3932,2,34.5102,2,29.4,2,53.3,2,,2
1521,2,2.3932,2,34.5101,2,29.5,2,53.3,2,,2
1522,2,2.3928,2,34.5099,2,29.4,2,53.3,2,,2
1523,2,2.3917,2,34.51,2,29.5,2,53.3,2,,2
1524,2,2.3882,2,34.5104,2,29.5,2,53.3,2,,2
1525,2,2.3863,2,34.5114,2,29.5,2,53.3,2,,2
1526,2,2.3866,2,34.5115,2,29.6,2,53.3,2,,2
1527,2,2.3866,2,34.5114,2,29.5,2,53.3,2,,2
1528,2,2.3849,2,34.5116,2,29.7,2,53.3,2,,2
1529,2,2.383,2,34.5117,2,29.9,2,53.3,2,,2
1530,2,2.3809,2,34.512,2,30.0,2,53.3,2,,2
1531,2,2.3795,2,34.5122,2,30.0,2,53.3,2,,2
1532,2,2.3789,2,34.5123,2,29.9,2,53.3,2,,2
1533,2,2.3796,2,34.512,2,30.0,2,53.3,2,,2
1534,2,2.3791,2,34.5124,2,29.9,2,53.3,2,,2
1535,2,2.3792,2,34.5124,2,30.2,2,53.3,2,,2
1536,2,2.3783,2,34.5126,2,30.5,2,53.3,2,,2
1537,2,2.3773,2,34.5127,2,30.1,2,53.3,2,,2
1538,2,2.3761,2,34.5126,2,30.1,2,53.3,2,,2
1539,2,2.3748,2,34.5131,2,30.6,2,53.3,2,,2
1540,2,2.3748,2,34.5133,2,30.4,2,53.3,2,,2
1541,2,2.3747,2,34.5132,2,30.4,2,53.3,2,,2
1542,2,2.3745,2,34.5135,2,30.5,2,53.3,2,,2
1543,2,2.3731,2,34.5138,2,30.5,2,53.3,2,,2
1544,2,2.3722,2,34.5139,2,30.5,2,53.3,2,,2
1545,2,2.3713,2,34.5143,2,30.5,2,53.3,2,,2
1546,2,2.3687,2,34.5149,2,30.6,2,53.3,2,,2
1547,2,2.3671,2,34.5151,2,30.8,2,53.3,2,,2
1548,2,2.3657,2,34.5152,2,31.0,2,53.3,2,,2
1549,2,2.3647,2,34.5153,2,31.3,2,53.3,2,,2
1550,2,2.3645,2,34.5153,2,30.9,2,53.3,2,,2
1551,2,2.363,2,34.5155,2,31.0,2,53.3,2,,2
1552,2,2.358,2,34.5162,2,31.0,2,53.3,2,,2
1553,2,2.3553,2,34.5165,2,31.1,2,53.3,2,,2
1554,2,2.353,2,34.5168,2,31.2,2,53.3,2,,2
1555,2,2.3537,2,34.5166,2,31.4,2,53.3,2,,2
1556,2,2.3526,2,34.5166,2,31.5,2,53.3,2,,2
1557,2,2.3507,2,34.5168,2,31.4,2,53.3,2,,2
1558,2,2.3468,2,34.516999999999996,2,31.4,2,53.3,2,,2
1559,2,2.3421,2,34.5176,2,31.5,2,53.3,2,,2
1560,2,2.3396,2,34.5178,2,31.5,2,53.3,2,,2
1561,2,2.3368,2,34.5182,2,31.5,2,53.3,2,,2
1562,2,2.3335,2,34.5187,2,31.5,2,53.3,2,,2
1563,2,2.3325,2,34.5189,2,31.6,2,53.3,2,,2
1565,2,2.332,2,34.5188,2,32.0,2,53.3,2,,2
1566,2,2.3308,2,34.5192,2,31.9,2,53.3,2,,2
1567,2,2.3301,2,34.519,2,31.8,2,53.3,2,,2
1568,2,2.3285,2,34.5192,2,31.8,2,53.3,2,,2
1569,2,2.3269,2,34.5195,2,31.9,2,53.3,2,,2
1570,2,2.3262,2,34.5197,2,32.0,2,53.3,2,,2
1571,2,2.3253,2,34.5196,2,32.7,2,53.3,2,,2
1572,2,2.3246,2,34.5198,2,32.5,2,53.3,2,,2
1573,2,2.3246,2,34.5197,2,32.4,2,53.3,2,,2
1574,2,2.3248,2,34.5198,2,32.5,2,53.3,2,,2
1575,2,2.3248,2,34.5196,2,32.5,2,53.3,2,,2
1576,2,2.3244,2,34.5198,2,32.5,2,53.3,2,,2
1577,2,2.3241,2,34.5198,2,32.4,2,53.3,2,,2
1578,2,2.3238,2,34.5198,2,32.6,2,53.3,2,,2
1579,2,2.3236,2,34.5199,2,32.6,2,53.3,2,,2
1580,2,2.3231,2,34.52,2,32.6,2,53.3,2,,2
1581,2,2.3204,2,34.5203,2,32.5,2,53.1,2,,2
1582,2,2.3178,2,34.5205,2,32.3,2,53.1,2,,2
1583,2,2.3136,2,34.5211,2,33.1,2,53.1,2,,2
1584,2,2.3095,2,34.5215,2,33.1,2,53.3,2,,2
1585,2,2.3044,2,34.5227,2,33.0,2,53.3,2,,2
1586,2,2.3023,2,34.5227,2,33.3,2,53.1,2,,2
1587,2,2.3015,2,34.5228,2,33.3,2,53.1,2,,2
1588,2,2.3007,2,34.5229,2,33.4,2,53.1,2,,2
1589,2,2.2997,2,34.523,2,33.5,2,53.1,2,,2
1590,2,2.2995,2,34.523,2,33.5,2,53.1,2,,2
1591,2,2.2996,2,34.523,2,33.4,2,53.1,2,,2
1592,2,2.2991,2,34.523,2,33.4,2,53.1,2,,2
1593,2,2.2985,2,34.5232,2,33.5,2,53.1,2,,2
1594,2,2.2979,2,34.5233,2,33.4,2,53.1,2,,2
1595,2,2.2973,2,34.5235,2,33.5,2,53.1,2,,2
1596,2,2.2968,2,34.5235,2,33.7,2,53.1,2,,2
1597,2,2.2964,2,34.5237,2,33.9,2,53.1,2,,2
1599,2,2.2957,2,34.5237,2,33.7,2,53.1,2,,2
1600,2,2.2945,2,34.5242,2,33.7,2,53.1,2,,2
1601,2,2.294,2,34.5242,2,33.7,2,53.1,2,,2
1602,2,2.2938,2,34.5242,2,33.8,2,53.1,2,,2
1603,2,2.2935,2,34.5244,2,34.0,2,53.1,2,,2
1604,2,2.2932,2,34.5244,2,33.9,2,53.1,2,,2
1605,2,2.2922,2,34.5246,2,34.0,2,53.1,2,,2
1606,2,2.2913,2,34.5249,2,34.3,2,53.1,2,,2
1607,2,2.2902,2,34.5251,2,34.3,2,53.1,2,,2
1608,2,2.2898,2,34.5251,2,34.3,2,53.1,2,,2
1609,2,2.2895,2,34.5252,2,34.3,2,53.1,2,,2
1610,2,2.2894,2,34.5252,2,34.3,2,53.1,2,,2
1611,2,2.2891,2,34.5252,2,34.5,2,53.1,2,,2
1612,2,2.2887,2,34.5254,2,34.4,2,53.1,2,,2
1613,2,2.2889,2,34.5254,2,34.5,2,53.1,2,,2
1614,2,2.289,2,34.5254,2,34.4,2,53.1,2,,2
1615,2,2.289,2,34.5254,2,34.5,2,53.1,2,,2
1616,2,2.289,2,34.5254,2,34.5,2,53.1,2,,2
1617,2,2.289,2,34.5254,2,34.7,2,53.1,2,,2
1618,2,2.2886,2,34.5255,2,34.5,2,53.1,2,,2
1619,2,2.2884,2,34.5256,2,34.6,2,53.1,2,,2
1620,2,2.2882,2,34.5256,2,34.9,2,53.1,2,,2
1621,2,2.2886,2,34.5255,2,34.7,2,53.1,2,,2
1622,2,2.2889,2,34.5254,2,34.7,2,53.1,2,,2
1623,2,2.2892,2,34.5253,2,34.8,2,53.1,2,,2
1624,2,2.2892,2,34.5254,2,34.9,2,53.1,2,,2
1625,2,2.289,2,34.5255,2,34.5,2,53.1,2,,2
1626,2,2.2888,2,34.5256,2,34.3,2,53.1,2,,2
1627,2,2.2878,2,34.5257,2,34.6,2,53.1,2,,2
1628,2,2.2874,2,34.5259,2,34.8,2,53.1,2,,2
1629,2,2.2884,2,34.5255,2,34.8,2,53.1,2,,2
1630,2,2.2872,2,34.5257,2,34.7,2,53.1,2,,2
1631,2,2.2843,2,34.5264,2,34.6,2,53.1,2,,2
1632,2,2.278,2,34.5275,2,34.8,2,53.1,2,,2
1633,2,2.2749,2,34.5281,2,34.8,2,53.1,2,,2
1634,2,2.2727,2,34.5284,2,34.8,2,53.1,2,,2
1635,2,2.2723,2,34.5284,2,34.7,2,53.1,2,,2
1636,2,2.2709,2,34.5288,2,34.8,2,53.1,2,,2
1638,2,2.2704,2,34.5286,2,35.4,2,53.1,2,,2
1639,2,2.2704,2,34.5285,2,35.3,2,53.1,2,,2
1640,2,2.2701,2,34.5286,2,34.9,2,53.1,2,,2
1641,2,2.2695,2,34.5287,2,35.1,2,53.1,2,,2
1642,2,2.269,2,34.5287,2,35.2,2,53.1,2,,2
1643,2,2.2675,2,34.5289,2,35.5,2,53.1,2,,2
1644,2,2.265,2,34.5293,2,35.4,2,53.1,2,,2
1645,2,2.2643,2,34.5297,2,35.7,2,53.1,2,,2
1646,2,2.2637,2,34.5295,2,35.7,2,53.1,2,,2
1647,2,2.262,2,34.5296,2,35.6,2,53.1,2,,2
1648,2,2.2601,2,34.5301,2,35.5,2,53.1,2,,2
1649,2,2.2593,2,34.5302,2,35.9,2,53.1,2,,2
1650,2,2.2571,2,34.5304,2,35.9,2,53.1,2,,2
1651,2,2.2547,2,34.531,2,35.6,2,53.1,2,,2
1652,2,2.2534,2,34.5311,2,35.6,2,53.1,2,,2
1653,2,2.2511,2,34.5316,2,36.8,2,53.1,2,,2
1654,2,2.2498,2,34.5318,2,36.6,2,53.1,2,,2
1655,2,2.2495,2,34.5318,2,36.5,2,53.1,2,,2
1656,2,2.2489,2,34.5319,2,36.3,2,53.1,2,,2
1657,2,2.2485,2,34.5318,2,36.3,2,53.1,2,,2
1658,2,2.248,2,34.532,2,36.5,2,53.1,2,,2
1659,2,2.246,2,34.5323,2,36.6,2,53.1,2,,2
1660,2,2.2433,2,34.5328,2,36.7,2,53.1,2,,2
1661,2,2.2405,2,34.5333,2,36.8,2,53.1,2,,2
1662,2,2.2398,2,34.5334,2,36.8,2,53.1,2,,2
1663,2,2.2401,2,34.5334,2,36.8,2,53.1,2,,2
1664,2,2.2383,2,34.5336,2,36.9,2,53.1,2,,2
1665,2,2.2358,2,34.5342,2,36.9,2,53.1,2,,2
1666,2,2.2346,2,34.5343,2,36.9,2,53.1,2,,2
1667,2,2.2334,2,34.5344,2,37.0,2,53.1,2,,2
1668,2,2.2323,2,34.5345,2,37.0,2,53.1,2,,2
1669,2,2.2298,2,34.535,2,36.9,2,53.1,2,,2
1670,2,2.2284,2,34.5353,2,37.0,2,53.1,2,,2
1671,2,2.2291,2,34.535,2,37.5,2,53.1,2,,2
1672,2,2.2282,2,34.5353,2,37.5,2,53.1,2,,2
1673,2,2.228,2,34.5354,2,37.3,2,53.1,2,,2
1674,2,2.2273,2,34.5355,2,37.3,2,53.1,2,,2
1675,2,2.2255,2,34.5359,2,37.8,2,53.1,2,,2
1676,2,2.2231,2,34.5362,2,37.8,2,53.1,2,,2
1677,2,2.2212,2,34.5364,2,37.9,2,53.1,2,,2
1678,2,2.2165,2,34.5369,2,38.8,2,53.1,2,,2
1679,2,2.2141,2,34.5376,2,38.6,2,53.1,2,,2
1680,2,2.2139,2,34.5376,2,38.3,2,53.1,2,,2
1681,2,2.213,2,34.5376,2,38.3,2,53.1,2,,2
1682,2,2.2101,2,34.538000000000004,2,38.6,2,53.1,2,,2
1683,2,2.2082,2,34.5383,2,39.0,2,53.1,2,,2
1684,2,2.2068,2,34.5385,2,39.1,2,53.1,2,,2
1685,2,2.2044,2,34.5388,2,39.1,2,53.1,2,,2
1686,2,2.2026,2,34.5393,2,39.2,2,53.1,2,,2
1687,2,2.2004,2,34.5396,2,39.2,2,53.1,2,,2
1688,2,2.1998,2,34.5398,2,38.8,2,53.1,2,,2
1689,2,2.1994,2,34.5397,2,39.1,2,53.1,2,,2
1690,2,2.1983,2,34.5398,2,39.7,2,53.1,2,,2
1691,2,2.1946,2,34.5404,2,39.6,2,53.1,2,,2
1692,2,2.1928,2,34.5405,2,39.4,2,53.1,2,,2
1693,2,2.1898,2,34.5409,2,39.9,2,53.1,2,,2
1694,2,2.1859,2,34.5417,2,40.3,2,53.1,2,,2
1695,2,2.1847,2,34.5419,2,39.9,2,53.1,2,,2
1696,2,2.184,2,34.542,2,39.9,2,53.1,2,,2
1697,2,2.1833,2,34.542,2,40.1,2,53.1,2,,2
1698,2,2.1831,2,34.5421,2,40.3,2,53.1,2,,2
1699,2,2.1821,2,34.5423,2,40.7,2,53.1,2,,2
1700,2,2.1823,2,34.5422,2,40.4,2,53.1,2,,2
1701,2,2.1816,2,34.5422,2,40.5,2,53.1,2,,2
1702,2,2.1816,2,34.5421,2,40.7,2,53.1,2,,2
1703,2,2.1815,2,34.5421,2,40.9,2,53.1,2,,2
1704,2,2.182,2,34.5422,2,40.6,2,53.1,2,,2
1705,2,2.1819,2,34.5421,2,40.3,2,53.1,2,,2
1706,2,2.1817,2,34.5422,2,40.7,2,53.1,2,,2
1707,2,2.1807,2,34.5424,2,40.9,2,53.1,2,,2
1708,2,2.1781,2,34.5428,2,40.9,2,53.1,2,,2
1709,2,2.1773,2,34.5429,2,40.6,2,53.1,2,,2
1710,2,2.1752,2,34.5431,2,40.6,2,53.1,2,,2
1711,2,2.1686,2,34.5444,2,40.9,2,53.1,2,,2
1712,2,2.1661,2,34.5448,2,40.9,2,53.1,2,,2
1713,2,2.162,2,34.5453,2,41.0,2,53.1,2,,2
1714,2,2.1603,2,34.5458,2,41.2,2,53.1,2,,2
1715,2,2.1597,2,34.5458,2,41.5,2,53.1,2,,2
1716,2,2.158,2,34.5461,2,41.6,2,53.1,2,,2
1717,2,2.1572,2,34.5462,2,41.7,2,53.1,2,,2
1718,2,2.1574,2,34.5462,2,41.8,2,53.1,2,,2
1719,2,2.1574,2,34.5462,2,41.9,2,53.1,2,,2
1720,2,2.1573,2,34.5463,2,42.0,2,53.1,2,,2
1721,2,2.1574,2,34.5462,2,42.2,2,53.1,2,,2
1722,2,2.1564,2,34.5463,2,42.3,2,53.1,2,,2
1723,2,2.1538,2,34.5467,2,42.4,2,53.1,2,,2
1724,2,2.1528,2,34.5467,2,42.3,2,53.1,2,,2
1725,2,2.1508,2,34.547,2,42.3,2,53.1,2,,2
1726,2,2.1484,2,34.5476,2,42.3,2,53.1,2,,2
1727,2,2.1475,2,34.5479,2,42.5,2,53.1,2,,2
1728,2,2.1471,2,34.5479,2,42.3,2,53.1,2,,2
1729,2,2.1465,2,34.5479,2,42.3,2,53.1,2,,2
1730,2,2.1457,2,34.5481,2,42.4,2,53.1,2,,2
1731,2,2.1454,2,34.5484,2,42.4,2,53.1,2,,2
1732,2,2.1446,2,34.548,2,42.6,2,53.1,2,,2
1733,2,2.1433,2,34.5486,2,42.8,2,53.1,2,,2
1734,2,2.1425,2,34.5487,2,42.9,2,53.1,2,,2
1735,2,2.1422,2,34.5486,2,42.8,2,53.1,2,,2
1736,2,2.1413,2,34.5489,2,42.8,2,53.1,2,,2
1737,2,2.1399,2,34.5492,2,43.0,2,53.1,2,,2
1738,2,2.1396,2,34.5491,2,43.4,2,53.1,2,,2
1739,2,2.1397,2,34.5491,2,43.3,2,53.1,2,,2
1740,2,2.1399,2,34.549,2,43.4,2,53.1,2,,2
1741,2,2.1396,2,34.5492,2,43.2,2,53.1,2,,2
1742,2,2.1391,2,34.5493,2,43.4,2,53.1,2,,2
1743,2,2.1379,2,34.5495,2,43.2,2,53.1,2,,2
1744,2,2.1356,2,34.5498,2,43.6,2,53.1,2,,2
1745,2,2.1335,2,34.5501,2,43.4,2,53.1,2,,2
1746,2,2.1315,2,34.5504,2,43.8,2,53.1,2,,2
1747,2,2.131,2,34.5507,2,43.7,2,53.1,2,,2
1748,2,2.1309,2,34.5506,2,43.5,2,53.1,2,,2
1749,2,2.1307,2,34.5506,2,43.7,2,53.1,2,,2
1750,2,2.1287,2,34.5511,2,44.1,2,53.1,2,,2
1751,2,2.1283,2,34.5512,2,44.0,2,53.1,2,,2
1752,2,2.1285,2,34.5512,2,44.0,2,53.1,2,,2
1753,2,2.1288,2,34.5509,2,43.9,2,53.1,2,,2
1754,2,2.1269,2,34.5512,2,44.0,2,53.1,2,,2
1755,2,2.1258,2,34.5516,2,44.4,2,53.1,2,,2
1756,2,2.1263,2,34.5513,2,44.3,2,53.1,2,,2
1757,2,2.1216,2,34.5522,2,44.4,2,53.1,2,,2
1758,2,2.1189,2,34.5528,2,44.5,2,53.1,2,,2
1759,2,2.1177,2,34.5532,2,44.3,2,53.1,2,,2
1760,2,2.1171,2,34.5531,2,44.3,2,53.1,2,,2
1761,2,2.1164,2,34.5532,2,44.4,2,53.1,2,,2
1762,2,2.1147,2,34.5535,2,44.6,2,53.1,2,,2
1763,2,2.1108,2,34.5544,2,44.6,2,53.1,2,,2
1764,2,2.1093,2,34.5546,2,45.4,2,53.1,2,,2
1765,2,2.1083,2,34.5547,2,45.4,2,53.1,2,,2
1766,2,2.1079,2,34.5547,2,45.6,2,53.1,2,,2
1767,2,2.1073,2,34.5548,2,45.6,2,53.1,2,,2
1768,2,2.1063,2,34.5549,2,45.5,2,53.1,2,,2
1769,2,2.1054,2,34.5551,2,45.5,2,53.1,2,,2
1770,2,2.1019,2,34.5558,2,45.5,2,53.1,2,,2
1771,2,2.1002,2,34.556,2,45.5,2,53.1,2,,2
1772,2,2.099,2,34.5564,2,45.8,2,53.1,2,,2
1773,2,2.0978,2,34.5567,2,45.9,2,53.1,2,,2
1774,2,2.0973,2,34.5567,2,46.1,2,53.1,2,,2
1775,2,2.0972,2,34.5567,2,46.1,2,53.1,2,,2
1776,2,2.0963,2,34.556999999999995,2,46.2,2,53.1,2,,2
1777,2,2.0962,2,34.5568,2,46.4,2,53.1,2,,2
1778,2,2.0954,2,34.5569,2,46.5,2,53.1,2,,2
1779,2,2.095,2,34.5569,2,46.5,2,53.1,2,,2
1780,2,2.0945,2,34.5572,2,46.4,2,53.1,2,,2
1781,2,2.0942,2,34.5573,2,46.4,2,53.1,2,,2
1782,2,2.0931,2,34.5575,2,46.5,2,53.1,2,,2
1783,2,2.0928,2,34.5575,2,46.7,2,53.1,2,,2
1784,2,2.0925,2,34.5575,2,46.9,2,53.1,2,,2
1785,2,2.0917,2,34.5575,2,46.9,2,53.1,2,,2
1786,2,2.0909999999999997,2,34.5578,2,47.0,2,53.1,2,,2
1787,2,2.0906,2,34.5578,2,47.0,2,53.1,2,,2
1788,2,2.0903,2,34.5579,2,46.9,2,53.1,2,,2
1789,2,2.0897,2,34.5579,2,47.1,2,53.1,2,,2
1790,2,2.0885,2,34.5583,2,47.0,2,53.1,2,,2
1791,2,2.0872,2,34.5585,2,47.1,2,53.1,2,,2
1792,2,2.0868,2,34.5585,2,47.6,2,53.1,2,,2
1793,2,2.0857,2,34.5587,2,47.4,2,53.1,2,,2
1794,2,2.085,2,34.5588,2,47.2,2,53.1,2,,2
1795,2,2.0841,2,34.559,2,47.1,2,53.1,2,,2
1796,2,2.0824,2,34.5594,2,47.5,2,53.1,2,,2
1797,2,2.0817,2,34.5593,2,47.5,2,53.1,2,,2
1798,2,2.081,2,34.5595,2,47.4,2,53.1,2,,2
1799,2,2.0801,2,34.5597,2,47.3,2,53.1,2,,2
1800,2,2.0794,2,34.5599,2,47.3,2,53.1,2,,2
1801,2,2.0791,2,34.5598,2,47.7,2,53.1,2,,2
1802,2,2.0782,2,34.5601,2,47.5,2,53.1,2,,2
1803,2,2.0779,2,34.5601,2,47.8,2,53.1,2,,2
1804,2,2.0779,2,34.56,2,47.7,2,53.1,2,,2
1805,2,2.0778,2,34.5599,2,48.0,2,53.1,2,,2
1806,2,2.0767,2,34.5602,2,48.0,2,53.1,2,,2
1807,2,2.0756,2,34.5605,2,48.0,2,53.1,2,,2
1808,2,2.0745,2,34.5606,2,47.8,2,53.1,2,,2
1809,2,2.0738,2,34.5607,2,48.1,2,53.1,2,,2
1810,2,2.0732,2,34.5608,2,48.1,2,53.1,2,,2
1811,2,2.0728,2,34.561,2,48.0,2,53.1,2,,2
1813,2,2.0743,2,34.5607,2,48.0,2,53.1,2,,2
1814,2,2.0733,2,34.5608,2,47.9,2,53.1,2,,2
1815,2,2.072,2,34.5611,2,48.0,2,53.1,2,,2
1816,2,2.0712,2,34.5612,2,48.1,2,53.1,2,,2
1817,2,2.069,2,34.5617,2,48.0,2,53.1,2,,2
1818,2,2.0666,2,34.5622,2,48.0,2,53.1,2,,2
1820,2,2.0651,2,34.5625,2,48.8,2,53.1,2,,2
1821,2,2.0648,2,34.5624,2,48.7,2,53.1,2,,2
1822,2,2.064,2,34.5626,2,48.7,2,52.9,2,,2
1823,2,2.0638,2,34.5625,2,48.6,2,53.1,2,,2
1824,2,2.0632,2,34.5626,2,48.7,2,53.1,2,,2
1825,2,2.0622,2,34.5629,2,48.9,2,53.1,2,,2
1826,2,2.0615,2,34.563,2,49.0,2,52.9,2,,2
1827,2,2.0601,2,34.5633,2,48.9,2,52.9,2,,2
1828,2,2.0595,2,34.5635,2,48.8,2,53.1,2,,2
1829,2,2.0594,2,34.5635,2,49.3,2,52.9,2,,2
1830,2,2.0594,2,34.5635,2,49.5,2,53.1,2,,2
