CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Fluorescence data were removed because of severe problems with spikes and higher than usual values at depth suggesting problems with the cable. ,,,,,,,,,,,,,,,,
#The data may be obtained from the chief scientist. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 100 to 400 dbar (values tend to be too high),,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 400 to 600 dbar (values tend to be slightly high),,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar (values tend to be slightly low),,,,,,,,,,,,,,,,
#      • ±0.01 ml/l below 2500 dbar,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.26 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2010-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD {kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],PAR:CTD [µE/m^2/sec],Comments
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100202
STNBR = P20
CASTNO = 5
DATE = 09/02/2010
TIME =  04:13
LATITUDE = 49.567
LONGITUDE = -138.66766
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,PAR,PAR_FLAG_W
711,2,3.4931,2,34.2281,2,22.6,2,54.9,2,,2
712,2,3.4859,2,34.2295,2,22.5,2,54.9,2,,2
713,2,3.4822,2,34.2303,2,22.4,2,54.9,2,,2
714,2,3.4798,2,34.2309,2,22.5,2,54.9,2,,2
715,2,3.4774,2,34.232,2,22.4,2,54.9,2,,2
716,2,3.4775,2,34.2328,2,22.5,2,54.9,2,,2
718,2,3.4768,2,34.2329,2,22.5,2,54.9,2,,2
719,2,3.4760000000000004,2,34.2332,2,22.4,2,54.9,2,,2
720,2,3.4761,2,34.2332,2,22.4,2,54.9,2,,2
721,2,3.4761,2,34.2332,2,22.3,2,54.9,2,,2
722,2,3.4756,2,34.2334,2,22.2,2,54.9,2,,2
723,2,3.4746,2,34.2338,2,22.3,2,54.9,2,,2
724,2,3.4737,2,34.234,2,22.3,2,54.9,2,,2
725,2,3.471,2,34.2348,2,22.3,2,54.9,2,,2
726,2,3.4671,2,34.2361,2,22.3,2,54.9,2,,2
728,2,3.4629,2,34.2376,2,22.3,2,54.9,2,,2
729,2,3.4616,2,34.2381,2,22.3,2,54.9,2,,2
730,2,3.4612,2,34.2381,2,22.2,2,54.9,2,,2
731,2,3.4606,2,34.2382,2,22.1,2,54.9,2,,2
732,2,3.4603,2,34.2382,2,22.1,2,54.9,2,,2
733,2,3.4581,2,34.2389,2,22.0,2,54.9,2,,2
734,2,3.4561,2,34.2395,2,22.0,2,54.9,2,,2
735,2,3.4543,2,34.2401,2,22.1,2,54.9,2,,2
736,2,3.4531,2,34.2403,2,22.0,2,54.9,2,,2
737,2,3.4518,2,34.2411,2,21.8,2,54.9,2,,2
738,2,3.4509,2,34.2418,2,21.9,2,54.9,2,,2
739,2,3.4492,2,34.2424,2,22.0,2,54.9,2,,2
740,2,3.4468,2,34.243,2,22.0,2,54.9,2,,2
741,2,3.445,2,34.2433,2,21.7,2,54.9,2,,2
742,2,3.4434,2,34.2436,2,21.9,2,54.9,2,,2
743,2,3.4405,2,34.244,2,22.0,2,54.9,2,,2
744,2,3.4378,2,34.2442,2,22.0,2,54.9,2,,2
745,2,3.4325,2,34.2451,2,21.9,2,54.9,2,,2
746,2,3.4287,2,34.2465,2,21.9,2,54.9,2,,2
747,2,3.4276,2,34.2467,2,21.8,2,54.9,2,,2
748,2,3.4274,2,34.2466,2,21.8,2,54.9,2,,2
749,2,3.4254,2,34.2473,2,21.6,2,54.9,2,,2
750,2,3.4239,2,34.2476,2,21.6,2,54.9,2,,2
751,2,3.4239,2,34.2474,2,21.4,2,54.9,2,,2
752,2,3.4241,2,34.2473,2,21.6,2,54.9,2,,2
753,2,3.4235,2,34.2476,2,21.6,2,54.9,2,,2
754,2,3.4218,2,34.2487,2,21.5,2,54.9,2,,2
755,2,3.4209,2,34.2491,2,21.5,2,54.9,2,,2
756,2,3.4202,2,34.2491,2,21.5,2,54.9,2,,2
757,2,3.4191,2,34.2493,2,21.6,2,54.9,2,,2
758,2,3.4165,2,34.2502,2,21.5,2,54.9,2,,2
759,2,3.4146,2,34.2506,2,21.5,2,54.9,2,,2
760,2,3.4104,2,34.2517,2,21.5,2,54.9,2,,2
761,2,3.4067,2,34.2529,2,21.5,2,54.9,2,,2
762,2,3.405,2,34.2534,2,21.4,2,54.9,2,,2
763,2,3.4042,2,34.2534,2,21.3,2,54.9,2,,2
764,2,3.4028,2,34.2541,2,21.3,2,54.9,2,,2
765,2,3.4017,2,34.2544,2,21.2,2,54.9,2,,2
766,2,3.4007,2,34.2546,2,21.2,2,54.9,2,,2
767,2,3.4002,2,34.2548,2,21.2,2,54.9,2,,2
768,2,3.3996,2,34.2549,2,21.2,2,54.9,2,,2
769,2,3.3985,2,34.2554,2,21.0,2,54.9,2,,2
770,2,3.3968,2,34.2561,2,21.1,2,54.9,2,,2
771,2,3.3958,2,34.2565,2,21.1,2,54.9,2,,2
773,2,3.3952,2,34.2569,2,21.2,2,54.9,2,,2
774,2,3.3933,2,34.2578,2,21.2,2,54.9,2,,2
775,2,3.3902,2,34.2585,2,21.2,2,54.9,2,,2
776,2,3.3883,2,34.2591,2,21.2,2,54.9,2,,2
777,2,3.3853,2,34.2597,2,21.2,2,54.9,2,,2
778,2,3.3825,2,34.2606,2,21.2,2,54.9,2,,2
779,2,3.3815,2,34.2611,2,21.2,2,54.9,2,,2
780,2,3.3813,2,34.260999999999996,2,21.0,2,54.9,2,,2
782,2,3.3799,2,34.2615,2,21.0,2,54.9,2,,2
783,2,3.3777,2,34.2619,2,20.9,2,54.9,2,,2
784,2,3.3759,2,34.2622,2,21.0,2,54.9,2,,2
785,2,3.3753,2,34.2624,2,21.0,2,54.9,2,,2
786,2,3.3745,2,34.2628,2,20.9,2,54.9,2,,2
787,2,3.3732,2,34.263000000000005,2,20.9,2,54.9,2,,2
788,2,3.3717,2,34.2635,2,20.9,2,54.9,2,,2
789,2,3.3712,2,34.2637,2,21.0,2,54.9,2,,2
790,2,3.37,2,34.2641,2,20.9,2,54.9,2,,2
791,2,3.3689,2,34.2646,2,21.0,2,54.9,2,,2
792,2,3.3679,2,34.2649,2,21.0,2,54.9,2,,2
793,2,3.3674,2,34.2648,2,20.9,2,54.7,2,,2
794,2,3.3661,2,34.2654,2,21.0,2,54.9,2,,2
795,2,3.3655,2,34.2656,2,21.0,2,54.7,2,,2
796,2,3.3644,2,34.2659,2,21.0,2,54.9,2,,2
797,2,3.3623,2,34.2667,2,21.0,2,54.7,2,,2
798,2,3.3603,2,34.2672,2,20.8,2,54.7,2,,2
799,2,3.3593,2,34.2674,2,20.8,2,54.9,2,,2
800,2,3.3584,2,34.2677,2,20.9,2,54.7,2,,2
801,2,3.3582,2,34.2679,2,20.9,2,54.7,2,,2
802,2,3.3576,2,34.2682,2,20.8,2,54.7,2,,2
803,2,3.3573,2,34.2684,2,20.7,2,54.7,2,,2
804,2,3.3563,2,34.2689,2,20.7,2,54.7,2,,2
805,2,3.3551,2,34.2693,2,20.8,2,54.9,2,,2
806,2,3.3536,2,34.2699,2,20.8,2,54.7,2,,2
807,2,3.3517,2,34.2709,2,20.6,2,54.7,2,,2
808,2,3.35,2,34.2713,2,20.5,2,54.7,2,,2
811,2,3.3491,2,34.2719,2,20.5,2,54.7,2,,2
812,2,3.3465,2,34.2731,2,20.5,2,54.7,2,,2
813,2,3.3453,2,34.2736,2,20.6,2,54.7,2,,2
814,2,3.342,2,34.2748,2,20.5,2,54.7,2,,2
815,2,3.3358,2,34.2765,2,20.5,2,54.7,2,,2
816,2,3.3317,2,34.2776,2,20.6,2,54.7,2,,2
817,2,3.3296,2,34.278,2,20.5,2,54.7,2,,2
818,2,3.3279,2,34.2785,2,20.2,2,54.7,2,,2
819,2,3.3251,2,34.2794,2,20.3,2,54.7,2,,2
820,2,3.3249,2,34.2794,2,20.5,2,54.7,2,,2
821,2,3.3244,2,34.2796,2,20.3,2,54.7,2,,2
822,2,3.3227,2,34.28,2,20.1,2,54.7,2,,2
823,2,3.3215,2,34.2803,2,20.0,2,54.7,2,,2
824,2,3.32,2,34.2806,2,20.0,2,54.7,2,,2
825,2,3.3205,2,34.2806,2,19.8,2,54.7,2,,2
826,2,3.3169,2,34.2816,2,20.0,2,54.7,2,,2
827,2,3.3124,2,34.2828,2,19.8,2,54.7,2,,2
828,2,3.3108,2,34.2833,2,19.9,2,54.7,2,,2
829,2,3.3083,2,34.284,2,20.0,2,54.7,2,,2
830,2,3.3066,2,34.2845,2,19.9,2,54.7,2,,2
831,2,3.3056,2,34.2847,2,19.7,2,54.7,2,,2
832,2,3.3036,2,34.2854,2,19.6,2,54.7,2,,2
833,2,3.3003,2,34.2862,2,19.8,2,54.7,2,,2
835,2,3.2969999999999997,2,34.2873,2,19.6,2,54.7,2,,2
836,2,3.2948,2,34.2877,2,19.6,2,54.7,2,,2
837,2,3.2932,2,34.2883,2,19.8,2,54.7,2,,2
838,2,3.2921,2,34.2887,2,19.8,2,54.7,2,,2
839,2,3.2910000000000004,2,34.2888,2,19.7,2,54.7,2,,2
840,2,3.2883,2,34.2896,2,19.6,2,54.7,2,,2
841,2,3.2869,2,34.2901,2,19.6,2,54.7,2,,2
842,2,3.2857,2,34.2903,2,19.5,2,54.7,2,,2
843,2,3.2849,2,34.2905,2,19.6,2,54.7,2,,2
844,2,3.2849,2,34.2906,2,19.7,2,54.7,2,,2
845,2,3.2832,2,34.2911,2,19.5,2,54.7,2,,2
846,2,3.2808,2,34.2917,2,19.5,2,54.7,2,,2
847,2,3.2793,2,34.2921,2,19.5,2,54.7,2,,2
848,2,3.2767,2,34.2929,2,19.4,2,54.7,2,,2
849,2,3.2751,2,34.2933,2,19.4,2,54.7,2,,2
850,2,3.2732,2,34.2937,2,19.4,2,54.7,2,,2
851,2,3.2714,2,34.2939,2,19.3,2,54.7,2,,2
852,2,3.2696,2,34.2945,2,19.3,2,54.7,2,,2
854,2,3.266,2,34.2955,2,19.0,2,54.7,2,,2
855,2,3.2645,2,34.296,2,19.1,2,54.7,2,,2
856,2,3.2607,2,34.2972,2,19.2,2,54.7,2,,2
857,2,3.2553,2,34.299,2,19.3,2,54.7,2,,2
858,2,3.2507,2,34.3003,2,19.2,2,54.7,2,,2
859,2,3.2489,2,34.3008,2,19.3,2,54.7,2,,2
860,2,3.2473,2,34.3009,2,19.2,2,54.7,2,,2
861,2,3.2449,2,34.3015,2,19.0,2,54.7,2,,2
864,2,3.2402,2,34.3029,2,18.8,2,54.7,2,,2
865,2,3.2384,2,34.3036,2,18.8,2,54.7,2,,2
866,2,3.2372,2,34.3038,2,19.0,2,54.7,2,,2
867,2,3.2359,2,34.3039,2,18.8,2,54.7,2,,2
868,2,3.2343,2,34.3046,2,18.6,2,54.7,2,,2
869,2,3.233,2,34.3044,2,18.5,2,54.7,2,,2
870,2,3.2301,2,34.3052,2,18.6,2,54.7,2,,2
871,2,3.2282,2,34.3056,2,18.6,2,54.7,2,,2
872,2,3.2276,2,34.3059,2,18.6,2,54.7,2,,2
873,2,3.2272,2,34.306,2,18.2,2,54.7,2,,2
874,2,3.2267,2,34.3061,2,18.1,2,54.7,2,,2
875,2,3.2262,2,34.3063,2,18.3,2,54.7,2,,2
876,2,3.2254,2,34.3065,2,18.4,2,54.7,2,,2
877,2,3.2245,2,34.3068,2,18.3,2,54.7,2,,2
878,2,3.2228,2,34.3076,2,18.3,2,54.7,2,,2
879,2,3.2186,2,34.3087,2,18.3,2,54.7,2,,2
880,2,3.2177,2,34.3088,2,18.4,2,54.7,2,,2
881,2,3.216,2,34.309,2,18.2,2,54.7,2,,2
882,2,3.2111,2,34.3103,2,18.1,2,54.7,2,,2
883,2,3.207,2,34.3113,2,18.0,2,54.7,2,,2
884,2,3.2052,2,34.3117,2,18.0,2,54.7,2,,2
885,2,3.2044,2,34.3119,2,17.9,2,54.7,2,,2
886,2,3.2026,2,34.3124,2,18.0,2,54.7,2,,2
887,2,3.2012,2,34.3128,2,17.7,2,54.7,2,,2
888,2,3.1993,2,34.3132,2,18.0,2,54.7,2,,2
889,2,3.1977,2,34.3137,2,18.0,2,54.7,2,,2
892,2,3.1959,2,34.3144,2,17.9,2,54.7,2,,2
893,2,3.1929,2,34.3154,2,18.0,2,54.7,2,,2
894,2,3.1914,2,34.3157,2,18.0,2,54.7,2,,2
895,2,3.1908,2,34.3159,2,18.0,2,54.7,2,,2
896,2,3.1906,2,34.3157,2,18.0,2,54.7,2,,2
897,2,3.1903,2,34.3156,2,17.9,2,54.7,2,,2
898,2,3.1886,2,34.3158,2,17.6,2,54.7,2,,2
901,2,3.1802,2,34.3183,2,17.6,2,54.7,2,,2
902,2,3.1786,2,34.3187,2,17.6,2,54.7,2,,2
903,2,3.1751,2,34.3196,2,17.6,2,54.7,2,,2
904,2,3.1725,2,34.3204,2,17.7,2,54.7,2,,2
905,2,3.1693,2,34.3213,2,17.5,2,54.7,2,,2
906,2,3.1655,2,34.3222,2,17.0,2,54.7,2,,2
907,2,3.1622,2,34.3231,2,16.9,2,54.7,2,,2
908,2,3.1598,2,34.3236,2,17.1,2,54.7,2,,2
909,2,3.1587,2,34.3241,2,16.8,2,54.7,2,,2
910,2,3.1573,2,34.3243,2,16.7,2,54.7,2,,2
911,2,3.1558,2,34.3247,2,16.6,2,54.7,2,,2
912,2,3.1526,2,34.3256,2,16.6,2,54.7,2,,2
913,2,3.1516,2,34.3256,2,16.7,2,54.7,2,,2
914,2,3.1498,2,34.326,2,16.6,2,54.7,2,,2
915,2,3.1476,2,34.3265,2,16.5,2,54.7,2,,2
916,2,3.1462,2,34.3268,2,16.2,2,54.7,2,,2
917,2,3.1427,2,34.3275,2,16.0,2,54.7,2,,2
918,2,3.1384,2,34.3287,2,16.2,2,54.7,2,,2
919,2,3.138,2,34.3288,2,16.0,2,54.7,2,,2
920,2,3.1377,2,34.3289,2,16.1,2,54.7,2,,2
921,2,3.1358,2,34.3296,2,16.1,2,54.7,2,,2
922,2,3.1349,2,34.3299,2,16.1,2,54.7,2,,2
923,2,3.1337,2,34.3304,2,16.0,2,54.7,2,,2
924,2,3.1331,2,34.3305,2,15.7,2,54.7,2,,2
925,2,3.1322,2,34.3308,2,15.5,2,54.7,2,,2
926,2,3.1319,2,34.3308,2,15.6,2,54.7,2,,2
927,2,3.1312,2,34.3311,2,15.6,2,54.7,2,,2
928,2,3.1296,2,34.3314,2,15.5,2,54.7,2,,2
929,2,3.1265,2,34.3322,2,15.3,2,54.7,2,,2
930,2,3.1249,2,34.3327,2,15.1,2,54.7,2,,2
931,2,3.1237,2,34.333,2,15.3,2,54.7,2,,2
932,2,3.1208,2,34.3336,2,15.3,2,54.7,2,,2
933,2,3.1183,2,34.3341,2,15.2,2,54.7,2,,2
934,2,3.1159,2,34.3347,2,15.1,2,54.7,2,,2
935,2,3.1144,2,34.3349,2,15.0,2,54.5,2,,2
936,2,3.1126,2,34.3352,2,15.1,2,54.5,2,,2
937,2,3.1116,2,34.3357,2,15.0,2,54.7,2,,2
938,2,3.1102,2,34.3359,2,14.9,2,54.5,2,,2
939,2,3.1086,2,34.3363,2,15.1,2,54.5,2,,2
940,2,3.1065,2,34.3367,2,15.1,2,54.5,2,,2
941,2,3.1052,2,34.3368,2,15.1,2,54.5,2,,2
942,2,3.1034,2,34.3371,2,15.1,2,54.5,2,,2
943,2,3.1010000000000004,2,34.3377,2,15.0,2,54.5,2,,2
944,2,3.0982,2,34.3384,2,15.1,2,54.5,2,,2
945,2,3.0955,2,34.3391,2,15.1,2,54.5,2,,2
946,2,3.0938,2,34.3396,2,15.1,2,54.5,2,,2
947,2,3.0924,2,34.3397,2,15.1,2,54.5,2,,2
948,2,3.0906,2,34.34,2,15.0,2,54.5,2,,2
949,2,3.0909,2,34.3401,2,15.0,2,54.5,2,,2
950,2,3.0889,2,34.3403,2,15.1,2,54.5,2,,2
951,2,3.0868,2,34.3407,2,15.1,2,54.5,2,,2
952,2,3.0845,2,34.3413,2,15.1,2,54.5,2,,2
953,2,3.0827,2,34.3417,2,15.0,2,54.5,2,,2
954,2,3.0809,2,34.3421,2,15.0,2,54.5,2,,2
955,2,3.0788,2,34.3425,2,15.0,2,54.5,2,,2
956,2,3.0780000000000003,2,34.3429,2,15.0,2,54.5,2,,2
957,2,3.0766,2,34.343,2,15.0,2,54.5,2,,2
958,2,3.0756,2,34.3431,2,15.0,2,54.5,2,,2
959,2,3.075,2,34.3433,2,15.0,2,54.5,2,,2
960,2,3.0749,2,34.3432,2,15.1,2,54.5,2,,2
961,2,3.0745,2,34.3433,2,15.0,2,54.5,2,,2
962,2,3.0744,2,34.3435,2,14.9,2,54.5,2,,2
963,2,3.0727,2,34.3438,2,15.0,2,54.5,2,,2
964,2,3.0691,2,34.3446,2,15.0,2,54.5,2,,2
965,2,3.0682,2,34.3448,2,14.9,2,54.5,2,,2
966,2,3.0683,2,34.3451,2,14.9,2,54.5,2,,2
967,2,3.0683,2,34.3459,2,14.9,2,54.5,2,,2
968,2,3.0666,2,34.3458,2,14.6,2,54.5,2,,2
969,2,3.0644,2,34.3461,2,14.4,2,54.5,2,,2
970,2,3.0641,2,34.3465,2,14.5,2,54.5,2,,2
971,2,3.0629,2,34.347,2,14.3,2,54.5,2,,2
972,2,3.0616,2,34.3473,2,14.4,2,54.5,2,,2
973,2,3.0587,2,34.3474,2,14.5,2,54.5,2,,2
974,2,3.0564,2,34.3479,2,14.4,2,54.5,2,,2
975,2,3.0557,2,34.3479,2,14.2,2,54.5,2,,2
976,2,3.056,2,34.3479,2,14.5,2,54.5,2,,2
977,2,3.0539,2,34.3487,2,14.7,2,54.5,2,,2
978,2,3.0507,2,34.3494,2,14.6,2,54.5,2,,2
979,2,3.0491,2,34.3498,2,14.5,2,54.5,2,,2
980,2,3.0483,2,34.3502,2,14.5,2,54.5,2,,2
981,2,3.0469,2,34.3505,2,14.2,2,54.5,2,,2
982,2,3.0451,2,34.351,2,14.2,2,54.5,2,,2
983,2,3.0438,2,34.3511,2,14.2,2,54.5,2,,2
984,2,3.0436,2,34.3512,2,14.2,2,54.5,2,,2
985,2,3.0421,2,34.3515,2,14.2,2,54.5,2,,2
986,2,3.0408,2,34.3517,2,14.2,2,54.5,2,,2
987,2,3.0394,2,34.352,2,14.2,2,54.5,2,,2
988,2,3.036,2,34.353,2,14.2,2,54.5,2,,2
989,2,3.0335,2,34.3536,2,14.2,2,54.5,2,,2
990,2,3.0327,2,34.3538,2,14.2,2,54.5,2,,2
991,2,3.0311,2,34.3541,2,14.0,2,54.5,2,,2
992,2,3.03,2,34.3546,2,13.8,2,54.5,2,,2
993,2,3.0295,2,34.3546,2,14.1,2,54.5,2,,2
994,2,3.0277,2,34.355,2,14.0,2,54.5,2,,2
995,2,3.0263,2,34.3553,2,13.9,2,54.5,2,,2
996,2,3.0241,2,34.3557,2,14.0,2,54.5,2,,2
997,2,3.0219,2,34.3563,2,13.8,2,54.5,2,,2
998,2,3.0192,2,34.3569,2,13.9,2,54.5,2,,2
999,2,3.0171,2,34.3572,2,13.9,2,54.5,2,,2
1000,2,3.0159,2,34.3574,2,13.8,2,54.5,2,,2
1001,2,3.0149,2,34.3577,2,13.8,2,54.5,2,,2
1002,2,3.0117,2,34.3582,2,13.9,2,54.5,2,,2
1003,2,3.0077,2,34.3595,2,13.9,2,54.5,2,,2
1004,2,3.0057,2,34.3601,2,13.9,2,54.5,2,,2
1005,2,3.0041,2,34.3605,2,14.0,2,54.5,2,,2
1006,2,3.0027,2,34.3605,2,13.9,2,54.5,2,,2
1007,2,2.9989,2,34.3611,2,13.8,2,54.5,2,,2
1008,2,2.9946,2,34.3618,2,13.8,2,54.5,2,,2
1009,2,2.9927,2,34.3621,2,13.8,2,54.5,2,,2
1010,2,2.9918,2,34.3625,2,13.9,2,54.5,2,,2
1011,2,2.9906,2,34.3627,2,13.9,2,54.5,2,,2
1012,2,2.9897,2,34.3626,2,14.0,2,54.5,2,,2
1013,2,2.9891,2,34.3628,2,13.9,2,54.5,2,,2
1014,2,2.988,2,34.3631,2,14.0,2,54.5,2,,2
1015,2,2.9852,2,34.3636,2,14.0,2,54.5,2,,2
1016,2,2.9817,2,34.3644,2,13.9,2,54.5,2,,2
1017,2,2.9793,2,34.3649,2,13.9,2,54.5,2,,2
1018,2,2.9757,2,34.3657,2,13.9,2,54.5,2,,2
1019,2,2.9756,2,34.3659,2,13.9,2,54.5,2,,2
1020,2,2.9742,2,34.3664,2,13.9,2,54.5,2,,2
1021,2,2.9724,2,34.3664,2,14.0,2,54.5,2,,2
1022,2,2.9711,2,34.3667,2,14.1,2,54.5,2,,2
1023,2,2.9702,2,34.3671,2,13.9,2,54.5,2,,2
1024,2,2.9692,2,34.3672,2,13.8,2,54.5,2,,2
1025,2,2.9677,2,34.3674,2,13.9,2,54.5,2,,2
1026,2,2.9669,2,34.3676,2,14.0,2,54.5,2,,2
1027,2,2.9655,2,34.3679,2,13.9,2,54.5,2,,2
1028,2,2.964,2,34.3681,2,13.8,2,54.5,2,,2
1029,2,2.9632,2,34.3684,2,13.9,2,54.5,2,,2
1030,2,2.963,2,34.3685,2,14.1,2,54.5,2,,2
1031,2,2.9621,2,34.3686,2,14.0,2,54.5,2,,2
1032,2,2.9611,2,34.3688,2,13.9,2,54.5,2,,2
1033,2,2.96,2,34.3689,2,13.9,2,54.5,2,,2
1034,2,2.9578,2,34.3695,2,13.8,2,54.5,2,,2
1035,2,2.9566,2,34.3698,2,13.9,2,54.5,2,,2
1036,2,2.9556,2,34.37,2,14.1,2,54.5,2,,2
1037,2,2.9538,2,34.3705,2,14.1,2,54.5,2,,2
1038,2,2.9529,2,34.3707,2,13.8,2,54.5,2,,2
1039,2,2.9514,2,34.371,2,13.8,2,54.5,2,,2
1040,2,2.9508,2,34.3711,2,13.9,2,54.5,2,,2
1041,2,2.9494,2,34.3714,2,13.8,2,54.5,2,,2
1042,2,2.9473,2,34.3719,2,13.7,2,54.5,2,,2
1043,2,2.9456,2,34.3721,2,13.9,2,54.5,2,,2
1044,2,2.9444,2,34.3724,2,13.7,2,54.5,2,,2
1045,2,2.9419,2,34.373000000000005,2,13.7,2,54.5,2,,2
1046,2,2.9396,2,34.3736,2,13.6,2,54.5,2,,2
1047,2,2.9387,2,34.3739,2,13.6,2,54.5,2,,2
1048,2,2.937,2,34.3743,2,13.9,2,54.5,2,,2
1049,2,2.9337,2,34.3749,2,13.7,2,54.5,2,,2
1050,2,2.9311,2,34.3756,2,13.5,2,54.5,2,,2
1051,2,2.9278,2,34.3761,2,13.7,2,54.5,2,,2
1052,2,2.9274,2,34.3762,2,13.6,2,54.5,2,,2
1053,2,2.9268,2,34.3761,2,13.6,2,54.5,2,,2
1054,2,2.9259,2,34.3764,2,13.7,2,54.5,2,,2
1055,2,2.9245,2,34.3773,2,13.7,2,54.5,2,,2
1056,2,2.9237,2,34.3775,2,13.7,2,54.5,2,,2
1057,2,2.9223,2,34.3782,2,13.6,2,54.5,2,,2
1058,2,2.9214,2,34.3783,2,13.6,2,54.5,2,,2
1059,2,2.9201,2,34.3787,2,13.6,2,54.5,2,,2
1060,2,2.9198,2,34.3786,2,13.6,2,54.5,2,,2
1061,2,2.9147,2,34.3796,2,13.6,2,54.5,2,,2
1062,2,2.9106,2,34.3803,2,13.6,2,54.5,2,,2
1063,2,2.906,2,34.3811,2,13.6,2,54.5,2,,2
1064,2,2.9036,2,34.3815,2,13.6,2,54.5,2,,2
1065,2,2.9015,2,34.3819,2,13.5,2,54.5,2,,2
1066,2,2.8994,2,34.3824,2,13.6,2,54.5,2,,2
1067,2,2.898,2,34.3827,2,13.7,2,54.5,2,,2
1068,2,2.8969,2,34.3826,2,13.6,2,54.5,2,,2
1069,2,2.8949,2,34.383,2,13.5,2,54.5,2,,2
1070,2,2.8944,2,34.3831,2,13.6,2,54.5,2,,2
1071,2,2.8942,2,34.3833,2,13.7,2,54.5,2,,2
1072,2,2.8932,2,34.3835,2,13.8,2,54.5,2,,2
1073,2,2.8913,2,34.3838,2,13.6,2,54.5,2,,2
1074,2,2.8895,2,34.3843,2,13.6,2,54.5,2,,2
1075,2,2.8879,2,34.3845,2,13.6,2,54.5,2,,2
1076,2,2.8852,2,34.385,2,13.7,2,54.5,2,,2
1077,2,2.8831,2,34.3857,2,13.7,2,54.2,2,,2
1078,2,2.8805,2,34.3861,2,13.7,2,54.2,2,,2
1079,2,2.8746,2,34.3876,2,13.6,2,54.2,2,,2
1080,2,2.8714,2,34.388000000000005,2,13.6,2,54.2,2,,2
1081,2,2.8706,2,34.3883,2,13.7,2,54.2,2,,2
1082,2,2.8699,2,34.3884,2,13.7,2,54.2,2,,2
1083,2,2.8696,2,34.3885,2,13.6,2,54.2,2,,2
1084,2,2.8692,2,34.3887,2,13.5,2,54.2,2,,2
1085,2,2.8680000000000003,2,34.3889,2,13.7,2,54.2,2,,2
1086,2,2.8653,2,34.3896,2,13.7,2,54.2,2,,2
1087,2,2.8626,2,34.3904,2,13.7,2,54.2,2,,2
1088,2,2.8618,2,34.3907,2,13.3,2,54.2,2,,2
1090,2,2.8591,2,34.3909,2,13.5,2,54.2,2,,2
1091,2,2.8575,2,34.3915,2,13.5,2,54.2,2,,2
1092,2,2.8551,2,34.3919,2,13.6,2,54.2,2,,2
1093,2,2.8527,2,34.3925,2,13.7,2,54.2,2,,2
1094,2,2.8505,2,34.3931,2,13.6,2,54.2,2,,2
1095,2,2.8485,2,34.3938,2,13.4,2,54.2,2,,2
1096,2,2.8462,2,34.3944,2,13.3,2,54.2,2,,2
1097,2,2.8446,2,34.395,2,13.4,2,54.2,2,,2
