CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Fluorescence data were removed because of severe problems with spikes and higher than usual values at depth suggesting problems with the cable. ,,,,,,,,,,,,,,,,
#The data may be obtained from the chief scientist. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 100 to 400 dbar (values tend to be too high),,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 400 to 600 dbar (values tend to be slightly high),,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar (values tend to be slightly low),,,,,,,,,,,,,,,,
#      • ±0.01 ml/l below 2500 dbar,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.26 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2010-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD {kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],PAR:CTD [µE/m^2/sec],Comments
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100202
STNBR = P15
CASTNO = 1
DATE = 06/02/2010
TIME =  22:35
LATITUDE = 49.1985
LONGITUDE = -133.66817
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,PAR,PAR_FLAG_W
722,2,3.6255,2,34.2074,2,21.0,2,61.0,2,,2
723,2,3.6239999999999997,2,34.2077,2,20.8,2,61.0,2,,2
724,2,3.623,2,34.2083,2,20.6,2,61.0,2,,2
726,2,3.6193,2,34.2103,2,21.0,2,61.0,2,,2
727,2,3.6179,2,34.2108,2,20.8,2,61.0,2,,2
728,2,3.6163,2,34.2109,2,20.7,2,61.0,2,,2
729,2,3.6154,2,34.2111,2,20.9,2,61.0,2,,2
730,2,3.6119,2,34.211999999999996,2,20.9,2,61.0,2,,2
731,2,3.609,2,34.2127,2,20.8,2,61.0,2,,2
732,2,3.6084,2,34.2129,2,20.7,2,61.0,2,,2
733,2,3.6082,2,34.2128,2,20.7,2,61.0,2,,2
734,2,3.6066,2,34.2134,2,20.8,2,61.0,2,,2
735,2,3.6063,2,34.2134,2,20.8,2,61.0,2,,2
736,2,3.6051,2,34.2137,2,20.7,2,61.0,2,,2
737,2,3.6049,2,34.2137,2,20.6,2,61.0,2,,2
738,2,3.6049,2,34.2137,2,20.6,2,61.0,2,,2
739,2,3.5995,2,34.2156,2,20.9,2,61.0,2,,2
740,2,3.5936,2,34.2174,2,20.9,2,61.0,2,,2
741,2,3.592,2,34.2177,2,20.9,2,61.0,2,,2
742,2,3.5917,2,34.2179,2,20.6,2,61.0,2,,2
743,2,3.5876,2,34.219,2,20.4,2,61.0,2,,2
744,2,3.5843,2,34.22,2,20.6,2,61.0,2,,2
745,2,3.5833,2,34.2201,2,20.8,2,61.0,2,,2
746,2,3.5827,2,34.2206,2,20.6,2,61.0,2,,2
747,2,3.582,2,34.2206,2,20.5,2,61.0,2,,2
748,2,3.5807,2,34.221,2,20.3,2,61.0,2,,2
749,2,3.5796,2,34.2212,2,20.3,2,61.0,2,,2
750,2,3.5768,2,34.2221,2,20.4,2,61.0,2,,2
751,2,3.574,2,34.223,2,20.6,2,61.0,2,,2
752,2,3.5707,2,34.2241,2,20.5,2,61.0,2,,2
753,2,3.569,2,34.2246,2,20.5,2,61.0,2,,2
754,2,3.5661,2,34.2254,2,20.3,2,61.0,2,,2
755,2,3.565,2,34.2255,2,20.2,2,61.0,2,,2
756,2,3.5625,2,34.2262,2,20.0,2,61.0,2,,2
758,2,3.5575,2,34.2288,2,20.4,2,61.0,2,,2
759,2,3.5529,2,34.2303,2,20.4,2,61.0,2,,2
760,2,3.5485,2,34.2313,2,20.1,2,61.0,2,,2
761,2,3.5451,2,34.2318,2,20.1,2,61.0,2,,2
762,2,3.5429,2,34.2324,2,20.2,2,61.0,2,,2
763,2,3.5411,2,34.233000000000004,2,20.1,2,61.0,2,,2
764,2,3.5383,2,34.2336,2,20.1,2,61.0,2,,2
765,2,3.5362,2,34.2342,2,20.1,2,61.0,2,,2
766,2,3.5346,2,34.2346,2,20.1,2,61.0,2,,2
767,2,3.5327,2,34.2352,2,20.0,2,61.0,2,,2
768,2,3.5321,2,34.2354,2,19.8,2,61.0,2,,2
770,2,3.5317,2,34.236,2,20.0,2,61.0,2,,2
771,2,3.529,2,34.2368,2,19.9,2,61.0,2,,2
772,2,3.5260000000000002,2,34.2378,2,20.1,2,61.0,2,,2
773,2,3.5244,2,34.2384,2,20.1,2,61.0,2,,2
774,2,3.5237,2,34.2384,2,19.9,2,61.0,2,,2
775,2,3.5229,2,34.2386,2,20.0,2,61.0,2,,2
776,2,3.5212,2,34.2392,2,19.6,2,61.0,2,,2
777,2,3.5178,2,34.2403,2,19.5,2,61.0,2,,2
778,2,3.5158,2,34.2409,2,19.6,2,61.0,2,,2
779,2,3.5155,2,34.2411,2,19.6,2,61.0,2,,2
780,2,3.5147,2,34.2414,2,19.6,2,61.0,2,,2
781,2,3.5137,2,34.2418,2,19.6,2,61.0,2,,2
782,2,3.5131,2,34.2419,2,19.5,2,61.0,2,,2
783,2,3.5104,2,34.243,2,19.4,2,61.0,2,,2
784,2,3.5039999999999996,2,34.2454,2,19.5,2,61.0,2,,2
785,2,3.4965,2,34.2486,2,19.5,2,61.0,2,,2
786,2,3.4949,2,34.2493,2,19.4,2,61.0,2,,2
788,2,3.4938,2,34.2502,2,19.1,2,61.0,2,,2
789,2,3.4922,2,34.2506,2,19.2,2,61.0,2,,2
790,2,3.4913,2,34.2508,2,19.0,2,61.0,2,,2
791,2,3.4883,2,34.2516,2,18.9,2,61.0,2,,2
792,2,3.4831,2,34.2538,2,18.7,2,61.0,2,,2
794,2,3.4771,2,34.2556,2,18.0,2,61.0,2,,2
795,2,3.4718,2,34.2581,2,18.2,2,61.0,2,,2
796,2,3.4688,2,34.2591,2,18.2,2,61.0,2,,2
797,2,3.4642,2,34.2608,2,18.1,2,61.0,2,,2
798,2,3.4624,2,34.2615,2,18.0,2,61.0,2,,2
799,2,3.4614,2,34.2618,2,17.7,2,61.0,2,,2
800,2,3.4609,2,34.2619,2,17.5,2,61.0,2,,2
801,2,3.46,2,34.2622,2,17.2,2,61.0,2,,2
802,2,3.4572,2,34.2628,2,17.2,2,61.0,2,,2
803,2,3.4551,2,34.2634,2,17.2,2,61.0,2,,2
805,2,3.4462,2,34.266,2,17.2,2,61.0,2,,2
806,2,3.4374,2,34.2682,2,17.2,2,60.8,2,,2
807,2,3.4315,2,34.2702,2,16.9,2,61.0,2,,2
808,2,3.4302,2,34.2705,2,16.4,2,61.0,2,,2
809,2,3.4292,2,34.2705,2,16.2,2,60.8,2,,2
810,2,3.4236,2,34.2724,2,16.2,2,60.8,2,,2
811,2,3.4237,2,34.2725,2,16.2,2,60.8,2,,2
812,2,3.4214,2,34.273,2,16.1,2,61.0,2,,2
813,2,3.4203,2,34.2732,2,15.9,2,60.8,2,,2
814,2,3.4194,2,34.2736,2,16.0,2,61.0,2,,2
815,2,3.4186,2,34.2736,2,16.0,2,60.8,2,,2
816,2,3.4174,2,34.2739,2,15.8,2,60.8,2,,2
817,2,3.4146,2,34.2747,2,15.7,2,60.8,2,,2
818,2,3.4134,2,34.2751,2,15.8,2,60.8,2,,2
819,2,3.4124,2,34.2753,2,15.8,2,60.8,2,,2
820,2,3.4108,2,34.2758,2,15.7,2,60.8,2,,2
821,2,3.4094,2,34.2761,2,15.6,2,60.8,2,,2
822,2,3.4076,2,34.2767,2,15.4,2,60.8,2,,2
823,2,3.4053,2,34.2774,2,15.4,2,60.8,2,,2
824,2,3.4039,2,34.2777,2,15.5,2,60.8,2,,2
825,2,3.4009,2,34.2785,2,15.5,2,60.8,2,,2
826,2,3.3951,2,34.2802,2,15.6,2,60.8,2,,2
827,2,3.3939,2,34.2804,2,15.3,2,60.8,2,,2
828,2,3.3936,2,34.2804,2,15.5,2,60.8,2,,2
829,2,3.3936,2,34.2805,2,15.3,2,60.8,2,,2
830,2,3.3932,2,34.2804,2,15.1,2,60.8,2,,2
831,2,3.3933,2,34.2804,2,15.0,2,60.8,2,,2
832,2,3.3937,2,34.2802,2,15.1,2,60.8,2,,2
833,2,3.3935,2,34.2803,2,15.1,2,60.8,2,,2
834,2,3.392,2,34.2807,2,15.2,2,60.8,2,,2
835,2,3.3912,2,34.281,2,15.1,2,60.8,2,,2
836,2,3.3903,2,34.2812,2,15.2,2,60.8,2,,2
837,2,3.3889,2,34.2816,2,15.2,2,60.8,2,,2
838,2,3.3874,2,34.282,2,15.1,2,60.8,2,,2
839,2,3.3869,2,34.2821,2,15.0,2,60.8,2,,2
840,2,3.3857,2,34.2823,2,15.0,2,60.8,2,,2
841,2,3.384,2,34.2828,2,15.2,2,60.8,2,,2
842,2,3.3831,2,34.2829,2,15.0,2,60.8,2,,2
843,2,3.3812,2,34.2834,2,15.1,2,60.8,2,,2
844,2,3.3787,2,34.2841,2,14.7,2,60.8,2,,2
845,2,3.3778,2,34.2843,2,14.7,2,60.8,2,,2
846,2,3.3765,2,34.2847,2,14.8,2,60.8,2,,2
847,2,3.3741,2,34.2854,2,14.9,2,60.8,2,,2
848,2,3.3718,2,34.2859,2,14.9,2,60.8,2,,2
849,2,3.3707,2,34.2863,2,14.9,2,60.8,2,,2
850,2,3.3683,2,34.2869,2,14.8,2,60.8,2,,2
851,2,3.3652,2,34.2876,2,14.6,2,60.8,2,,2
852,2,3.3623,2,34.2884,2,14.7,2,60.8,2,,2
853,2,3.36,2,34.289,2,14.6,2,60.8,2,,2
854,2,3.3576,2,34.2895,2,14.6,2,60.8,2,,2
855,2,3.3549,2,34.2903,2,14.6,2,60.8,2,,2
856,2,3.3544,2,34.2903,2,14.5,2,60.8,2,,2
857,2,3.3519,2,34.291,2,14.6,2,60.8,2,,2
858,2,3.3461,2,34.2926,2,14.3,2,60.8,2,,2
859,2,3.3422,2,34.2934,2,14.3,2,60.8,2,,2
861,2,3.3354,2,34.2952,2,14.2,2,60.8,2,,2
862,2,3.3301,2,34.2964,2,14.2,2,60.8,2,,2
863,2,3.3280000000000003,2,34.297,2,14.2,2,60.8,2,,2
864,2,3.3266,2,34.2969,2,14.0,2,60.8,2,,2
865,2,3.3245,2,34.2975,2,13.9,2,60.8,2,,2
866,2,3.3229,2,34.2979,2,13.9,2,60.8,2,,2
867,2,3.3215,2,34.2983,2,14.1,2,60.8,2,,2
868,2,3.3202,2,34.2987,2,14.0,2,60.8,2,,2
869,2,3.3186,2,34.2994,2,13.7,2,60.8,2,,2
870,2,3.3162,2,34.3,2,13.7,2,60.8,2,,2
871,2,3.3143,2,34.3005,2,13.7,2,60.8,2,,2
872,2,3.3133,2,34.3005,2,13.8,2,60.8,2,,2
873,2,3.3129,2,34.3008,2,13.8,2,60.8,2,,2
874,2,3.3133,2,34.3002,2,14.0,2,60.8,2,,2
875,2,3.3128,2,34.3006,2,13.8,2,60.8,2,,2
876,2,3.3118,2,34.3007,2,13.6,2,60.8,2,,2
877,2,3.3098,2,34.301,2,13.6,2,60.8,2,,2
878,2,3.3066,2,34.3017,2,13.6,2,60.8,2,,2
879,2,3.3049,2,34.3022,2,13.6,2,60.8,2,,2
880,2,3.3018,2,34.3032,2,13.6,2,60.8,2,,2
881,2,3.2998,2,34.3036,2,13.5,2,60.8,2,,2
882,2,3.2988,2,34.3039,2,13.5,2,60.8,2,,2
883,2,3.2975,2,34.3043,2,13.5,2,60.8,2,,2
884,2,3.2967,2,34.3044,2,13.6,2,60.8,2,,2
885,2,3.2957,2,34.3048,2,13.5,2,60.8,2,,2
886,2,3.2955,2,34.305,2,13.3,2,60.8,2,,2
887,2,3.2953,2,34.3051,2,13.5,2,60.8,2,,2
888,2,3.2935,2,34.3054,2,13.5,2,60.8,2,,2
889,2,3.2871,2,34.3072,2,13.2,2,60.8,2,,2
890,2,3.2816,2,34.3085,2,13.4,2,60.8,2,,2
891,2,3.2782,2,34.3093,2,13.3,2,60.8,2,,2
892,2,3.2749,2,34.3103,2,13.4,2,60.8,2,,2
893,2,3.2719,2,34.3112,2,13.2,2,60.8,2,,2
894,2,3.2716,2,34.3113,2,13.0,2,60.8,2,,2
897,2,3.2710000000000004,2,34.3119,2,13.0,2,60.8,2,,2
898,2,3.2678,2,34.3127,2,13.0,2,60.8,2,,2
899,2,3.2654,2,34.3132,2,13.0,2,60.8,2,,2
900,2,3.2619,2,34.314,2,13.2,2,60.8,2,,2
901,2,3.2607,2,34.3143,2,13.0,2,60.8,2,,2
902,2,3.2583,2,34.3148,2,12.8,2,60.8,2,,2
903,2,3.2561,2,34.3154,2,12.7,2,60.8,2,,2
904,2,3.2543,2,34.316,2,12.7,2,60.8,2,,2
906,2,3.2538,2,34.3158,2,12.9,2,60.8,2,,2
907,2,3.2532,2,34.3159,2,12.9,2,60.8,2,,2
908,2,3.2514,2,34.3165,2,12.9,2,60.8,2,,2
909,2,3.2503,2,34.3167,2,12.7,2,60.8,2,,2
910,2,3.2494,2,34.3169,2,12.6,2,60.8,2,,2
911,2,3.2476,2,34.3175,2,12.6,2,60.8,2,,2
912,2,3.2464,2,34.3178,2,12.6,2,60.8,2,,2
913,2,3.2449,2,34.3182,2,12.6,2,60.8,2,,2
914,2,3.2435,2,34.3188,2,12.6,2,60.8,2,,2
915,2,3.2425,2,34.3189,2,12.4,2,60.8,2,,2
916,2,3.2407,2,34.3193,2,12.5,2,60.8,2,,2
917,2,3.2378,2,34.3202,2,12.4,2,60.8,2,,2
918,2,3.2372,2,34.3201,2,12.4,2,60.8,2,,2
919,2,3.2367,2,34.3202,2,12.5,2,60.8,2,,2
920,2,3.2362,2,34.3203,2,12.5,2,60.8,2,,2
921,2,3.2353,2,34.3204,2,12.4,2,60.8,2,,2
922,2,3.2341,2,34.3206,2,12.2,2,60.8,2,,2
923,2,3.2314,2,34.3212,2,12.2,2,60.8,2,,2
924,2,3.2305,2,34.3214,2,12.4,2,60.8,2,,2
925,2,3.2299,2,34.3215,2,12.2,2,60.8,2,,2
926,2,3.2265,2,34.3222,2,12.3,2,60.8,2,,2
927,2,3.2221,2,34.3232,2,12.3,2,60.8,2,,2
928,2,3.2169,2,34.3244,2,12.2,2,60.8,2,,2
929,2,3.2158,2,34.3248,2,12.4,2,60.8,2,,2
930,2,3.2137,2,34.325,2,12.2,2,60.8,2,,2
931,2,3.2111,2,34.3255,2,12.3,2,60.8,2,,2
932,2,3.2078,2,34.3263,2,12.3,2,60.8,2,,2
933,2,3.2069,2,34.3264,2,12.2,2,60.8,2,,2
934,2,3.2064,2,34.3266,2,12.2,2,60.8,2,,2
935,2,3.2061,2,34.3267,2,12.1,2,60.8,2,,2
936,2,3.2051,2,34.3269,2,12.2,2,60.8,2,,2
937,2,3.2037,2,34.3272,2,12.3,2,60.8,2,,2
938,2,3.2021,2,34.3276,2,12.2,2,60.8,2,,2
939,2,3.1997,2,34.328,2,12.2,2,60.8,2,,2
940,2,3.1956,2,34.329,2,12.1,2,60.8,2,,2
941,2,3.1912,2,34.33,2,12.2,2,60.8,2,,2
942,2,3.1910000000000003,2,34.3303,2,12.2,2,60.8,2,,2
943,2,3.1904,2,34.3302,2,12.4,2,60.8,2,,2
944,2,3.1895,2,34.3301,2,12.2,2,60.8,2,,2
945,2,3.1874,2,34.3307,2,12.1,2,60.8,2,,2
946,2,3.1866,2,34.3307,2,12.2,2,60.8,2,,2
947,2,3.1859,2,34.3309,2,12.1,2,60.8,2,,2
948,2,3.1845,2,34.3311,2,12.0,2,60.8,2,,2
949,2,3.1829,2,34.3316,2,12.1,2,60.8,2,,2
951,2,3.1799,2,34.332,2,11.9,2,60.8,2,,2
952,2,3.1782,2,34.3323,2,12.1,2,60.8,2,,2
953,2,3.1781,2,34.3324,2,12.3,2,60.8,2,,2
954,2,3.1786,2,34.3323,2,12.0,2,60.8,2,,2
955,2,3.1777,2,34.3324,2,12.0,2,60.8,2,,2
956,2,3.175,2,34.3331,2,12.0,2,60.8,2,,2
957,2,3.1736,2,34.3333,2,12.2,2,60.8,2,,2
958,2,3.1729,2,34.3334,2,11.9,2,60.8,2,,2
959,2,3.1719999999999997,2,34.3335,2,11.9,2,60.8,2,,2
960,2,3.1717,2,34.3337,2,11.7,2,60.8,2,,2
962,2,3.1711,2,34.3336,2,12.2,2,60.6,2,,2
963,2,3.1701,2,34.3338,2,12.0,2,60.6,2,,2
964,2,3.1697,2,34.3338,2,12.2,2,60.6,2,,2
965,2,3.1687,2,34.3341,2,11.9,2,60.6,2,,2
966,2,3.1684,2,34.334,2,11.9,2,60.6,2,,2
967,2,3.1679,2,34.3343,2,12.0,2,60.6,2,,2
968,2,3.1667,2,34.3346,2,12.1,2,60.8,2,,2
969,2,3.1667,2,34.3345,2,12.0,2,60.8,2,,2
970,2,3.1667,2,34.3345,2,11.9,2,60.6,2,,2
971,2,3.1666,2,34.3346,2,12.1,2,60.6,2,,2
972,2,3.1664,2,34.3346,2,11.9,2,60.6,2,,2
973,2,3.1664,2,34.3345,2,12.0,2,60.6,2,,2
974,2,3.1574,2,34.3365,2,11.9,2,60.6,2,,2
975,2,3.1519,2,34.3379,2,12.0,2,60.6,2,,2
976,2,3.1486,2,34.3382,2,12.1,2,60.6,2,,2
977,2,3.1473,2,34.3385,2,11.9,2,60.6,2,,2
978,2,3.1462,2,34.3386,2,11.9,2,60.6,2,,2
979,2,3.1451,2,34.3389,2,12.0,2,60.6,2,,2
980,2,3.1434,2,34.3393,2,12.0,2,60.6,2,,2
981,2,3.1416,2,34.3397,2,11.9,2,60.6,2,,2
982,2,3.1403,2,34.3399,2,12.0,2,60.6,2,,2
983,2,3.1392,2,34.3402,2,12.0,2,60.6,2,,2
984,2,3.1375,2,34.3405,2,11.9,2,60.6,2,,2
985,2,3.1366,2,34.3406,2,12.0,2,60.6,2,,2
986,2,3.1348,2,34.341,2,11.9,2,60.6,2,,2
987,2,3.1319999999999997,2,34.3417,2,11.9,2,60.6,2,,2
988,2,3.1317,2,34.3417,2,11.9,2,60.6,2,,2
989,2,3.1297,2,34.3422,2,11.9,2,60.6,2,,2
990,2,3.1274,2,34.3426,2,12.0,2,60.6,2,,2
991,2,3.125,2,34.343,2,11.9,2,60.6,2,,2
992,2,3.1238,2,34.3434,2,11.9,2,60.6,2,,2
993,2,3.1223,2,34.3436,2,11.9,2,60.6,2,,2
994,2,3.1175,2,34.3446,2,12.1,2,60.6,2,,2
995,2,3.1154,2,34.3456,2,12.2,2,60.6,2,,2
996,2,3.1153,2,34.3454,2,12.0,2,60.6,2,,2
997,2,3.1135,2,34.3459,2,12.0,2,60.6,2,,2
998,2,3.1116,2,34.3463,2,11.9,2,60.6,2,,2
999,2,3.1094,2,34.3467,2,11.9,2,60.6,2,,2
1000,2,3.1077,2,34.3471,2,11.9,2,60.6,2,,2
1001,2,3.1071,2,34.3472,2,11.8,2,60.6,2,,2
1002,2,3.1069,2,34.3472,2,11.7,2,60.6,2,,2
1003,2,3.1071,2,34.3469,2,11.9,2,60.6,2,,2
1004,2,3.1036,2,34.3479,2,11.9,2,60.6,2,,2
1005,2,3.0949,2,34.3498,2,11.8,2,60.6,2,,2
1006,2,3.0935,2,34.3501,2,11.9,2,60.6,2,,2
1007,2,3.0926,2,34.3502,2,12.0,2,60.6,2,,2
1008,2,3.091,2,34.3505,2,11.9,2,60.6,2,,2
1009,2,3.0903,2,34.3507,2,11.8,2,60.6,2,,2
1011,2,3.091,2,34.3506,2,12.0,2,60.6,2,,2
1012,2,3.0906,2,34.3504,2,11.7,2,60.6,2,,2
1013,2,3.0896,2,34.3506,2,11.7,2,60.6,2,,2
1014,2,3.0878,2,34.3511,2,11.9,2,60.6,2,,2
1015,2,3.0879,2,34.3509,2,11.9,2,60.6,2,,2
1017,2,3.0871,2,34.351,2,11.9,2,60.6,2,,2
1018,2,3.082,2,34.3525,2,11.9,2,60.6,2,,2
1019,2,3.0796,2,34.3529,2,11.9,2,60.6,2,,2
1020,2,3.0767,2,34.3535,2,11.7,2,60.6,2,,2
1021,2,3.0759,2,34.3537,2,11.9,2,60.6,2,,2
1022,2,3.0732,2,34.3544,2,11.7,2,60.6,2,,2
1023,2,3.0717,2,34.3546,2,11.5,2,60.6,2,,2
1024,2,3.0696,2,34.3553,2,11.7,2,60.6,2,,2
1025,2,3.0687,2,34.3557,2,12.0,2,60.6,2,,2
1026,2,3.0683,2,34.3556,2,12.0,2,60.6,2,,2
1027,2,3.0656,2,34.3564,2,11.8,2,60.6,2,,2
1028,2,3.062,2,34.3575,2,11.6,2,60.6,2,,2
1029,2,3.0609,2,34.3579,2,11.8,2,60.6,2,,2
1030,2,3.0611,2,34.3575,2,11.8,2,60.6,2,,2
1031,2,3.0587,2,34.3579,2,11.8,2,60.6,2,,2
1032,2,3.0561,2,34.3583,2,11.9,2,60.6,2,,2
1033,2,3.0542,2,34.3588,2,11.7,2,60.6,2,,2
1034,2,3.0515,2,34.3593,2,11.7,2,60.6,2,,2
1035,2,3.0502,2,34.3594,2,11.6,2,60.6,2,,2
1036,2,3.0474,2,34.36,2,11.7,2,60.6,2,,2
1037,2,3.0456,2,34.3602,2,11.8,2,60.6,2,,2
1038,2,3.0448,2,34.3605,2,11.7,2,60.6,2,,2
1040,2,3.0416,2,34.3614,2,11.7,2,60.6,2,,2
1041,2,3.0397,2,34.3619,2,11.8,2,60.6,2,,2
1042,2,3.0385,2,34.361999999999995,2,11.8,2,60.6,2,,2
1043,2,3.0358,2,34.3627,2,11.8,2,60.6,2,,2
1044,2,3.0339,2,34.363,2,11.8,2,60.6,2,,2
1047,2,3.0239,2,34.3656,2,11.8,2,60.6,2,,2
1048,2,3.022,2,34.3658,2,11.8,2,60.6,2,,2
1049,2,3.0213,2,34.3659,2,11.8,2,60.6,2,,2
1050,2,3.0211,2,34.3659,2,11.8,2,60.6,2,,2
1051,2,3.0210000000000004,2,34.366,2,11.8,2,60.6,2,,2
1052,2,3.0202,2,34.366,2,11.8,2,60.6,2,,2
1053,2,3.0178,2,34.3666,2,11.8,2,60.6,2,,2
1054,2,3.0167,2,34.3671,2,11.9,2,60.6,2,,2
1055,2,3.0132,2,34.3685,2,11.8,2,60.6,2,,2
1056,2,3.0121,2,34.3678,2,11.8,2,60.6,2,,2
1057,2,3.0056,2,34.3695,2,11.8,2,60.6,2,,2
1058,2,3.0022,2,34.3704,2,11.8,2,60.6,2,,2
1059,2,3.0006,2,34.3707,2,11.9,2,60.6,2,,2
1060,2,3.0001,2,34.3708,2,11.8,2,60.6,2,,2
1061,2,2.9997,2,34.3708,2,11.8,2,60.6,2,,2
1062,2,2.9991,2,34.3709,2,11.8,2,60.6,2,,2
1063,2,2.9974,2,34.3713,2,11.9,2,60.6,2,,2
1064,2,2.995,2,34.3717,2,11.7,2,60.6,2,,2
1065,2,2.9888,2,34.3732,2,11.9,2,60.6,2,,2
1066,2,2.9852,2,34.3741,2,11.8,2,60.6,2,,2
1067,2,2.9835,2,34.3744,2,11.7,2,60.6,2,,2
1068,2,2.9825,2,34.3746,2,11.8,2,60.6,2,,2
1069,2,2.9813,2,34.3747,2,11.8,2,60.6,2,,2
1070,2,2.9769,2,34.3755,2,11.9,2,60.6,2,,2
1071,2,2.9738,2,34.3764,2,11.7,2,60.6,2,,2
1072,2,2.9737,2,34.3761,2,11.8,2,60.6,2,,2
1073,2,2.9739999999999998,2,34.3762,2,11.8,2,60.6,2,,2
1074,2,2.9734,2,34.3764,2,11.8,2,60.6,2,,2
1075,2,2.9721,2,34.3767,2,11.8,2,60.6,2,,2
1076,2,2.9678,2,34.3776,2,11.7,2,60.6,2,,2
1077,2,2.9646,2,34.3784,2,11.9,2,60.6,2,,2
1078,2,2.9613,2,34.3793,2,11.9,2,60.6,2,,2
1079,2,2.9584,2,34.3799,2,11.9,2,60.6,2,,2
1080,2,2.9567,2,34.3802,2,11.8,2,60.6,2,,2
1083,2,2.9553,2,34.3809,2,11.8,2,60.6,2,,2
1084,2,2.9546,2,34.3808,2,11.9,2,60.6,2,,2
1085,2,2.9541,2,34.3808,2,11.9,2,60.6,2,,2
1086,2,2.9530000000000003,2,34.381,2,11.9,2,60.6,2,,2
1087,2,2.9506,2,34.3816,2,11.9,2,60.6,2,,2
1088,2,2.9486,2,34.382,2,11.8,2,60.6,2,,2
1090,2,2.9433,2,34.3831,2,11.9,2,60.6,2,,2
1091,2,2.9407,2,34.3838,2,11.8,2,60.6,2,,2
1092,2,2.9393,2,34.3841,2,11.7,2,60.6,2,,2
1093,2,2.9381,2,34.3843,2,11.9,2,60.6,2,,2
1094,2,2.9356,2,34.3849,2,11.9,2,60.6,2,,2
1095,2,2.9319,2,34.3857,2,11.9,2,60.6,2,,2
1096,2,2.9275,2,34.3869,2,11.7,2,60.6,2,,2
1097,2,2.9258,2,34.387,2,11.9,2,60.6,2,,2
1098,2,2.9253,2,34.387,2,11.8,2,60.6,2,,2
1099,2,2.9244,2,34.3871,2,11.8,2,60.6,2,,2
1100,2,2.9239,2,34.3874,2,11.9,2,60.6,2,,2
1101,2,2.9238,2,34.3873,2,11.9,2,60.6,2,,2
1102,2,2.9236,2,34.3873,2,11.9,2,60.6,2,,2
1103,2,2.9237,2,34.3873,2,11.9,2,60.6,2,,2
1104,2,2.9231,2,34.3875,2,11.8,2,60.6,2,,2
1105,2,2.9215,2,34.3877,2,11.9,2,60.6,2,,2
1106,2,2.9174,2,34.3886,2,11.9,2,60.6,2,,2
1107,2,2.9159,2,34.389,2,11.9,2,60.6,2,,2
1108,2,2.9151,2,34.3892,2,11.9,2,60.6,2,,2
1109,2,2.9136,2,34.3897,2,11.9,2,60.6,2,,2
1110,2,2.9124,2,34.3901,2,11.9,2,60.6,2,,2
1111,2,2.912,2,34.3901,2,11.8,2,60.3,2,,2
1112,2,2.9105,2,34.3904,2,11.8,2,60.6,2,,2
1113,2,2.9062,2,34.3915,2,12.0,2,60.6,2,,2
