CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Fluorescence data were removed because of severe problems with spikes and higher than usual values at depth suggesting problems with the cable. ,,,,,,,,,,,,,,,,
#The data may be obtained from the chief scientist. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 100 to 400 dbar (values tend to be too high),,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 400 to 600 dbar (values tend to be slightly high),,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar (values tend to be slightly low),,,,,,,,,,,,,,,,
#      • ±0.01 ml/l below 2500 dbar,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.26 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2010-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD {kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],PAR:CTD [µE/m^2/sec],Comments
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100202
STNBR = P16
CASTNO = 3
DATE = 07/02/2010
TIME =  12:06
LATITUDE = 49.28467
LONGITUDE = -134.6615
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,PAR,PAR_FLAG_W
1124,2,2.9462,2,34.3846,2,11.8,2,55.6,2,,2
1125,2,2.9469,2,34.3843,2,11.9,2,55.8,2,,2
1126,2,2.9457,2,34.3846,2,11.9,2,55.6,2,,2
1127,2,2.945,2,34.3847,2,11.9,2,55.6,2,,2
1128,2,2.9438,2,34.3848,2,11.9,2,55.6,2,,2
1129,2,2.9418,2,34.3853,2,11.8,2,55.8,2,,2
1130,2,2.9376,2,34.3862,2,11.9,2,55.6,2,,2
1131,2,2.9342,2,34.387,2,11.7,2,55.6,2,,2
1132,2,2.9325,2,34.3875,2,11.7,2,55.6,2,,2
1133,2,2.932,2,34.3876,2,11.8,2,55.6,2,,2
1135,2,2.9287,2,34.3882,2,11.9,2,55.6,2,,2
1136,2,2.9248,2,34.389,2,11.9,2,55.6,2,,2
1137,2,2.9224,2,34.3895,2,11.8,2,55.6,2,,2
1138,2,2.9208,2,34.3898,2,11.9,2,55.6,2,,2
1139,2,2.9197,2,34.3902,2,11.9,2,55.6,2,,2
1140,2,2.9193,2,34.3902,2,11.8,2,55.6,2,,2
1141,2,2.9167,2,34.3907,2,11.9,2,55.6,2,,2
1142,2,2.9139,2,34.3913,2,11.9,2,55.6,2,,2
1143,2,2.9124,2,34.3916,2,11.9,2,55.6,2,,2
1144,2,2.9123,2,34.3915,2,11.9,2,55.6,2,,2
1145,2,2.9082,2,34.3924,2,11.9,2,55.6,2,,2
1146,2,2.9056,2,34.3931,2,11.8,2,55.6,2,,2
1147,2,2.9045,2,34.3934,2,11.9,2,55.6,2,,2
1148,2,2.9044,2,34.3935,2,11.9,2,55.6,2,,2
1149,2,2.904,2,34.3936,2,11.9,2,55.6,2,,2
1150,2,2.9031,2,34.3938,2,11.9,2,55.6,2,,2
1151,2,2.9014,2,34.394,2,12.0,2,55.6,2,,2
1153,2,2.8964,2,34.3956,2,11.8,2,55.6,2,,2
1154,2,2.8905,2,34.3967,2,11.9,2,55.6,2,,2
1155,2,2.8894,2,34.3969,2,12.1,2,55.6,2,,2
1156,2,2.8885,2,34.3971,2,12.1,2,55.6,2,,2
1157,2,2.8874,2,34.3973,2,12.0,2,55.6,2,,2
1158,2,2.8867,2,34.3977,2,11.9,2,55.6,2,,2
1159,2,2.8859,2,34.3977,2,11.9,2,55.6,2,,2
1160,2,2.8847,2,34.398,2,11.9,2,55.6,2,,2
1161,2,2.8841,2,34.3982,2,12.0,2,55.6,2,,2
1162,2,2.8827,2,34.3987,2,11.9,2,55.6,2,,2
1163,2,2.8805,2,34.3994,2,12.0,2,55.6,2,,2
1164,2,2.8802,2,34.3992,2,12.0,2,55.6,2,,2
1165,2,2.8797,2,34.3994,2,11.9,2,55.6,2,,2
1166,2,2.8793,2,34.3995,2,12.1,2,55.6,2,,2
1167,2,2.8784,2,34.3998,2,12.0,2,55.6,2,,2
1168,2,2.8779,2,34.3997,2,12.0,2,55.6,2,,2
1169,2,2.8768,2,34.4,2,12.0,2,55.6,2,,2
1170,2,2.8765,2,34.4003,2,11.9,2,55.6,2,,2
1171,2,2.8760000000000003,2,34.4005,2,12.0,2,55.6,2,,2
1172,2,2.8745,2,34.4008,2,12.0,2,55.6,2,,2
1173,2,2.8716,2,34.4016,2,12.0,2,55.6,2,,2
1174,2,2.8695,2,34.4021,2,12.0,2,55.6,2,,2
1176,2,2.8653,2,34.4028,2,11.9,2,55.6,2,,2
1177,2,2.8631,2,34.4036,2,12.1,2,55.6,2,,2
1178,2,2.8615,2,34.404,2,12.1,2,55.6,2,,2
1179,2,2.8585,2,34.4045,2,12.2,2,55.6,2,,2
1180,2,2.8537,2,34.4052,2,12.0,2,55.6,2,,2
1182,2,2.8442,2,34.4065,2,12.3,2,55.6,2,,2
1183,2,2.8421,2,34.4064,2,12.3,2,55.6,2,,2
1184,2,2.8407,2,34.4066,2,12.0,2,55.6,2,,2
1185,2,2.8375,2,34.4067,2,12.0,2,55.6,2,,2
1186,2,2.8347,2,34.4068,2,12.2,2,55.6,2,,2
1187,2,2.8305,2,34.407,2,12.3,2,55.6,2,,2
1188,2,2.8187,2,34.4095,2,12.6,2,55.6,2,,2
1189,2,2.8167,2,34.4099,2,12.6,2,55.6,2,,2
1190,2,2.8153,2,34.4097,2,12.8,2,55.6,2,,2
1191,2,2.8151,2,34.4096,2,12.9,2,55.6,2,,2
1192,2,2.8149,2,34.4097,2,12.9,2,55.6,2,,2
1193,2,2.8141,2,34.41,2,12.9,2,55.6,2,,2
1194,2,2.8124,2,34.4103,2,12.9,2,55.6,2,,2
1195,2,2.8110000000000004,2,34.4107,2,12.9,2,55.6,2,,2
1197,2,2.8113,2,34.4104,2,12.9,2,55.6,2,,2
1198,2,2.8111,2,34.4106,2,12.9,2,55.6,2,,2
1199,2,2.8108,2,34.411,2,12.9,2,55.6,2,,2
1200,2,2.8107,2,34.411,2,12.9,2,55.6,2,,2
1201,2,2.8096,2,34.4111,2,12.9,2,55.6,2,,2
1202,2,2.8031,2,34.4123,2,12.9,2,55.6,2,,2
1203,2,2.8003,2,34.4133,2,12.9,2,55.6,2,,2
1204,2,2.7995,2,34.4136,2,12.8,2,55.6,2,,2
1205,2,2.7989,2,34.4135,2,12.9,2,55.6,2,,2
1206,2,2.7995,2,34.4135,2,12.9,2,55.6,2,,2
1207,2,2.7994,2,34.4135,2,12.9,2,55.6,2,,2
1208,2,2.7993,2,34.4135,2,12.9,2,55.6,2,,2
1209,2,2.7985,2,34.4136,2,13.0,2,55.6,2,,2
1210,2,2.7979,2,34.4138,2,13.0,2,55.6,2,,2
1211,2,2.7967,2,34.4141,2,12.9,2,55.6,2,,2
1212,2,2.795,2,34.4146,2,12.9,2,55.6,2,,2
1213,2,2.7922,2,34.4154,2,12.9,2,55.6,2,,2
1214,2,2.7902,2,34.4156,2,13.0,2,55.6,2,,2
1215,2,2.7894,2,34.4158,2,13.0,2,55.6,2,,2
1216,2,2.7869,2,34.4162,2,13.1,2,55.6,2,,2
1217,2,2.7845,2,34.4166,2,13.0,2,55.6,2,,2
1218,2,2.7824,2,34.4171,2,13.1,2,55.6,2,,2
1219,2,2.781,2,34.4175,2,12.9,2,55.6,2,,2
1220,2,2.7795,2,34.4176,2,12.9,2,55.6,2,,2
1221,2,2.7769999999999997,2,34.4183,2,13.2,2,55.6,2,,2
1222,2,2.7760000000000002,2,34.4184,2,13.2,2,55.6,2,,2
1223,2,2.7728,2,34.4189,2,13.5,2,55.6,2,,2
1224,2,2.7696,2,34.4197,2,13.3,2,55.6,2,,2
1225,2,2.7677,2,34.4202,2,13.2,2,55.6,2,,2
1226,2,2.7657,2,34.4206,2,13.3,2,55.6,2,,2
1227,2,2.7613,2,34.4216,2,13.2,2,55.6,2,,2
1229,2,2.7574,2,34.4223,2,13.6,2,55.6,2,,2
1230,2,2.7556,2,34.4229,2,13.6,2,55.6,2,,2
1231,2,2.755,2,34.4228,2,13.4,2,55.6,2,,2
1232,2,2.7543,2,34.423,2,13.6,2,55.6,2,,2
1233,2,2.7529,2,34.4233,2,13.6,2,55.6,2,,2
1234,2,2.7493,2,34.424,2,13.7,2,55.6,2,,2
1235,2,2.7454,2,34.4245,2,13.6,2,55.6,2,,2
1236,2,2.7416,2,34.4252,2,13.6,2,55.6,2,,2
1237,2,2.7398,2,34.4258,2,13.8,2,55.6,2,,2
1238,2,2.7394,2,34.4258,2,13.7,2,55.6,2,,2
1239,2,2.7391,2,34.4261,2,13.6,2,55.6,2,,2
1240,2,2.7388,2,34.426,2,13.7,2,55.6,2,,2
1241,2,2.7386,2,34.4261,2,13.7,2,55.6,2,,2
1242,2,2.7382,2,34.4262,2,13.7,2,55.6,2,,2
1244,2,2.7343,2,34.4268,2,13.7,2,55.6,2,,2
1245,2,2.7265,2,34.4286,2,13.7,2,55.6,2,,2
1246,2,2.7235,2,34.4293,2,13.7,2,55.6,2,,2
1247,2,2.7208,2,34.4301,2,13.7,2,55.6,2,,2
1248,2,2.7167,2,34.4309,2,13.7,2,55.6,2,,2
1249,2,2.7155,2,34.431,2,13.8,2,55.6,2,,2
1250,2,2.7155,2,34.4309,2,13.9,2,55.6,2,,2
1251,2,2.7149,2,34.4311,2,13.8,2,55.6,2,,2
1252,2,2.7138,2,34.4311,2,14.0,2,55.6,2,,2
1253,2,2.7110000000000003,2,34.4317,2,14.2,2,55.6,2,,2
1254,2,2.7076,2,34.4321,2,14.0,2,55.6,2,,2
1255,2,2.7034,2,34.4329,2,14.1,2,55.6,2,,2
1256,2,2.7005,2,34.4334,2,14.2,2,55.6,2,,2
1257,2,2.6981,2,34.4341,2,14.2,2,55.6,2,,2
1258,2,2.6954,2,34.4347,2,14.2,2,55.6,2,,2
1259,2,2.6924,2,34.4354,2,14.2,2,55.6,2,,2
1260,2,2.6910000000000003,2,34.4357,2,14.2,2,55.6,2,,2
1261,2,2.6902,2,34.4359,2,14.2,2,55.6,2,,2
1262,2,2.69,2,34.436,2,14.2,2,55.6,2,,2
1263,2,2.6887,2,34.4361,2,14.4,2,55.6,2,,2
1264,2,2.6883,2,34.4362,2,14.4,2,55.6,2,,2
1265,2,2.6884,2,34.4362,2,14.4,2,55.6,2,,2
1266,2,2.6885,2,34.436,2,14.5,2,55.6,2,,2
1267,2,2.6885,2,34.436,2,14.5,2,55.6,2,,2
1268,2,2.6884,2,34.4361,2,14.4,2,55.6,2,,2
1269,2,2.6885,2,34.4361,2,14.4,2,55.6,2,,2
1270,2,2.6881,2,34.4362,2,14.5,2,55.6,2,,2
1271,2,2.6875,2,34.4363,2,14.5,2,55.6,2,,2
1272,2,2.6868,2,34.4364,2,14.4,2,55.6,2,,2
1273,2,2.6860000000000004,2,34.4365,2,14.3,2,55.6,2,,2
1274,2,2.6854,2,34.4366,2,14.6,2,55.6,2,,2
1276,2,2.6854,2,34.4366,2,14.4,2,55.6,2,,2
1277,2,2.6849,2,34.4368,2,14.5,2,55.6,2,,2
1278,2,2.6837,2,34.4372,2,14.6,2,55.6,2,,2
1279,2,2.6824,2,34.4376,2,14.6,2,55.6,2,,2
1280,2,2.6811,2,34.438,2,14.5,2,55.6,2,,2
1281,2,2.6792,2,34.4383,2,14.6,2,55.6,2,,2
1282,2,2.6775,2,34.4388,2,14.5,2,55.6,2,,2
1283,2,2.6754,2,34.4392,2,14.5,2,55.6,2,,2
1284,2,2.6739,2,34.4395,2,14.4,2,55.6,2,,2
1285,2,2.6731,2,34.4396,2,14.5,2,55.6,2,,2
1286,2,2.6727,2,34.4398,2,14.5,2,55.6,2,,2
1288,2,2.6689,2,34.4405,2,14.7,2,55.6,2,,2
1289,2,2.6666,2,34.4416,2,14.6,2,55.6,2,,2
1290,2,2.6646,2,34.4424,2,14.7,2,55.6,2,,2
1291,2,2.662,2,34.4431,2,14.6,2,55.6,2,,2
1292,2,2.6591,2,34.4435,2,14.7,2,55.6,2,,2
1293,2,2.6569,2,34.4438,2,14.6,2,55.6,2,,2
1294,2,2.6546,2,34.4442,2,14.6,2,55.6,2,,2
1295,2,2.6522,2,34.4448,2,14.6,2,55.6,2,,2
1296,2,2.6504,2,34.4451,2,14.7,2,55.6,2,,2
1297,2,2.6489999999999996,2,34.4454,2,14.6,2,55.6,2,,2
1298,2,2.6462,2,34.4458,2,14.7,2,55.6,2,,2
1299,2,2.6447,2,34.4461,2,14.9,2,55.6,2,,2
1300,2,2.6436,2,34.4466,2,15.1,2,55.6,2,,2
1301,2,2.6428,2,34.4468,2,15.1,2,55.6,2,,2
1302,2,2.6428,2,34.446999999999996,2,14.9,2,55.6,2,,2
1303,2,2.6427,2,34.4468,2,15.1,2,55.6,2,,2
1304,2,2.6426,2,34.4468,2,14.9,2,55.4,2,,2
1305,2,2.6415,2,34.4468,2,14.8,2,55.4,2,,2
1306,2,2.6384,2,34.4476,2,15.0,2,55.6,2,,2
1307,2,2.6372,2,34.4482,2,15.2,2,55.6,2,,2
1308,2,2.6373,2,34.4481,2,15.0,2,55.4,2,,2
1309,2,2.6372,2,34.4481,2,15.0,2,55.4,2,,2
1310,2,2.635,2,34.4485,2,14.9,2,55.6,2,,2
1311,2,2.6316,2,34.449,2,15.0,2,55.4,2,,2
1312,2,2.6317,2,34.4489,2,15.0,2,55.4,2,,2
1313,2,2.6301,2,34.4491,2,15.0,2,55.4,2,,2
1314,2,2.6249,2,34.4501,2,15.1,2,55.4,2,,2
1315,2,2.6233,2,34.4505,2,15.2,2,55.4,2,,2
1316,2,2.6225,2,34.4507,2,15.2,2,55.4,2,,2
1317,2,2.622,2,34.4508,2,15.3,2,55.4,2,,2
1318,2,2.6212,2,34.451,2,15.5,2,55.4,2,,2
1319,2,2.6212,2,34.4506,2,15.4,2,55.4,2,,2
1320,2,2.6172,2,34.4512,2,15.4,2,55.4,2,,2
1321,2,2.6159,2,34.4516,2,15.4,2,55.4,2,,2
1322,2,2.6157,2,34.4515,2,15.5,2,55.4,2,,2
1323,2,2.6149,2,34.4517,2,15.5,2,55.4,2,,2
1324,2,2.614,2,34.452,2,15.4,2,55.4,2,,2
1325,2,2.6127,2,34.452,2,15.6,2,55.4,2,,2
1326,2,2.6121,2,34.4521,2,15.7,2,55.4,2,,2
1327,2,2.6107,2,34.4526,2,15.5,2,55.4,2,,2
1328,2,2.6073,2,34.453,2,15.6,2,55.4,2,,2
1329,2,2.6017,2,34.4541,2,15.9,2,55.4,2,,2
1330,2,2.5995,2,34.4546,2,15.8,2,55.4,2,,2
1331,2,2.5986,2,34.4548,2,15.9,2,55.4,2,,2
1332,2,2.5978,2,34.4548,2,15.9,2,55.4,2,,2
1333,2,2.5972,2,34.4549,2,16.2,2,55.4,2,,2
1334,2,2.5972,2,34.455,2,16.5,2,55.4,2,,2
1335,2,2.5973,2,34.4551,2,16.3,2,55.4,2,,2
1336,2,2.5974,2,34.4551,2,16.4,2,55.4,2,,2
1337,2,2.597,2,34.4551,2,16.3,2,55.4,2,,2
1339,2,2.5974,2,34.4548,2,16.3,2,55.4,2,,2
1340,2,2.5961,2,34.4552,2,16.4,2,55.4,2,,2
1341,2,2.5952,2,34.4556,2,16.4,2,55.4,2,,2
1342,2,2.5944,2,34.4556,2,16.4,2,55.4,2,,2
1343,2,2.5935,2,34.455999999999996,2,16.5,2,55.4,2,,2
1344,2,2.5926,2,34.4559,2,16.8,2,55.4,2,,2
1345,2,2.5917,2,34.4561,2,16.6,2,55.4,2,,2
1346,2,2.5912,2,34.4563,2,16.5,2,55.4,2,,2
1347,2,2.5908,2,34.4562,2,16.7,2,55.4,2,,2
1348,2,2.5904,2,34.4564,2,16.6,2,55.4,2,,2
1349,2,2.5893,2,34.4566,2,16.6,2,55.4,2,,2
1350,2,2.5883,2,34.4569,2,16.5,2,55.4,2,,2
1351,2,2.5891,2,34.4563,2,16.6,2,55.4,2,,2
1352,2,2.5891,2,34.4564,2,16.7,2,55.4,2,,2
1353,2,2.5886,2,34.4567,2,16.7,2,55.4,2,,2
1354,2,2.5878,2,34.4568,2,16.6,2,55.4,2,,2
1355,2,2.5869999999999997,2,34.4569,2,16.6,2,55.4,2,,2
1356,2,2.5852,2,34.4573,2,16.7,2,55.4,2,,2
1357,2,2.5831,2,34.4577,2,16.7,2,55.4,2,,2
1358,2,2.5822,2,34.4579,2,16.9,2,55.4,2,,2
1359,2,2.582,2,34.4579,2,16.7,2,55.4,2,,2
1360,2,2.5815,2,34.4579,2,16.5,2,55.4,2,,2
1362,2,2.5802,2,34.4581,2,16.7,2,55.4,2,,2
1363,2,2.5758,2,34.4592,2,16.7,2,55.4,2,,2
1364,2,2.5714,2,34.46,2,16.7,2,55.4,2,,2
1365,2,2.5703,2,34.4602,2,16.9,2,55.4,2,,2
1366,2,2.5697,2,34.4604,2,16.9,2,55.4,2,,2
1367,2,2.5684,2,34.4606,2,17.0,2,55.4,2,,2
1368,2,2.5683,2,34.4605,2,16.8,2,55.4,2,,2
1369,2,2.5678,2,34.4607,2,16.7,2,55.4,2,,2
1370,2,2.5667,2,34.4609,2,16.9,2,55.4,2,,2
1371,2,2.5662,2,34.4611,2,17.1,2,55.4,2,,2
1372,2,2.5652,2,34.4611,2,17.0,2,55.4,2,,2
1373,2,2.5629,2,34.4616,2,16.8,2,55.4,2,,2
1374,2,2.5604,2,34.4619,2,16.7,2,55.4,2,,2
1375,2,2.5563,2,34.4628,2,16.8,2,55.4,2,,2
1376,2,2.5545,2,34.4632,2,17.2,2,55.4,2,,2
1377,2,2.5531,2,34.4637,2,17.1,2,55.4,2,,2
1378,2,2.5512,2,34.4644,2,16.9,2,55.4,2,,2
1379,2,2.5468,2,34.4651,2,17.2,2,55.4,2,,2
1380,2,2.543,2,34.4654,2,17.2,2,55.4,2,,2
1381,2,2.5416,2,34.4655,2,17.3,2,55.4,2,,2
1382,2,2.541,2,34.4655,2,17.5,2,55.4,2,,2
1383,2,2.5401,2,34.4657,2,17.7,2,55.4,2,,2
1384,2,2.5388,2,34.466,2,17.8,2,55.4,2,,2
1385,2,2.5375,2,34.4662,2,17.8,2,55.4,2,,2
1386,2,2.537,2,34.4664,2,17.7,2,55.4,2,,2
1387,2,2.536,2,34.4668,2,17.6,2,55.4,2,,2
1388,2,2.5349,2,34.4667,2,17.9,2,55.4,2,,2
1389,2,2.5334,2,34.4671,2,17.8,2,55.4,2,,2
1390,2,2.5288,2,34.4681,2,17.9,2,55.4,2,,2
1391,2,2.5269999999999997,2,34.4684,2,17.8,2,55.4,2,,2
1392,2,2.5263,2,34.4686,2,18.0,2,55.4,2,,2
1393,2,2.5256,2,34.4688,2,18.2,2,55.4,2,,2
1394,2,2.5241,2,34.4691,2,17.9,2,55.4,2,,2
1395,2,2.5229,2,34.4693,2,18.0,2,55.4,2,,2
1396,2,2.5225,2,34.4695,2,18.3,2,55.4,2,,2
1397,2,2.5228,2,34.4694,2,18.2,2,55.4,2,,2
1398,2,2.5203,2,34.4698,2,18.2,2,55.4,2,,2
1399,2,2.5168,2,34.4704,2,18.3,2,55.4,2,,2
1400,2,2.5153,2,34.4709,2,18.3,2,55.4,2,,2
1401,2,2.5137,2,34.4711,2,18.4,2,55.4,2,,2
1402,2,2.5079,2,34.4724,2,18.5,2,55.4,2,,2
1403,2,2.5055,2,34.4728,2,18.5,2,55.4,2,,2
1404,2,2.5031,2,34.4733,2,18.5,2,55.4,2,,2
1405,2,2.5017,2,34.4737,2,18.5,2,55.4,2,,2
1406,2,2.4994,2,34.4739,2,18.6,2,55.4,2,,2
1407,2,2.4979,2,34.4744,2,19.1,2,55.4,2,,2
1409,2,2.4983,2,34.474000000000004,2,18.9,2,55.4,2,,2
1410,2,2.4977,2,34.4742,2,19.0,2,55.4,2,,2
1411,2,2.4969,2,34.4744,2,18.8,2,55.4,2,,2
1412,2,2.496,2,34.4744,2,18.8,2,55.4,2,,2
1413,2,2.496,2,34.4744,2,19.2,2,55.4,2,,2
1414,2,2.4943,2,34.4747,2,19.3,2,55.4,2,,2
1415,2,2.4923,2,34.4751,2,19.2,2,55.4,2,,2
1416,2,2.4916,2,34.4752,2,19.0,2,55.4,2,,2
1417,2,2.4909,2,34.4754,2,19.1,2,55.4,2,,2
1418,2,2.492,2,34.4751,2,19.2,2,55.4,2,,2
1419,2,2.4913,2,34.4751,2,19.2,2,55.4,2,,2
1420,2,2.4906,2,34.4753,2,19.2,2,55.4,2,,2
1421,2,2.4904,2,34.4753,2,19.2,2,55.4,2,,2
1422,2,2.4903,2,34.4753,2,19.3,2,55.4,2,,2
1423,2,2.4897,2,34.4755,2,19.3,2,55.4,2,,2
1424,2,2.4887,2,34.4758,2,19.2,2,55.4,2,,2
1425,2,2.4874,2,34.476,2,19.2,2,55.4,2,,2
1426,2,2.4863,2,34.4763,2,19.3,2,55.4,2,,2
1428,2,-99.0,2,-99.0,2,-99.0,2,55.4,2,,2
1429,2,2.4847,2,34.4765,2,19.5,2,55.4,2,,2
1430,2,2.4826,2,34.4769,2,19.3,2,55.4,2,,2
1431,2,2.4806,2,34.4775,2,19.2,2,55.4,2,,2
1432,2,2.479,2,34.4778,2,19.5,2,55.4,2,,2
1433,2,2.4774,2,34.478,2,19.8,2,55.4,2,,2
1434,2,2.476,2,34.4783,2,19.5,2,55.4,2,,2
1435,2,2.4753,2,34.4786,2,19.5,2,55.4,2,,2
1436,2,2.4742,2,34.4787,2,19.6,2,55.4,2,,2
1437,2,2.4735,2,34.4789,2,19.7,2,55.4,2,,2
1438,2,2.4731,2,34.4788,2,19.6,2,55.4,2,,2
1439,2,2.4727,2,34.4788,2,19.7,2,55.4,2,,2
1440,2,2.472,2,34.479,2,19.7,2,55.4,2,,2
1441,2,2.4703,2,34.4793,2,19.7,2,55.4,2,,2
1442,2,2.4673,2,34.48,2,19.7,2,55.4,2,,2
1443,2,2.465,2,34.4804,2,19.7,2,55.4,2,,2
1444,2,2.4623,2,34.4809,2,19.9,2,55.4,2,,2
1445,2,2.4605,2,34.4814,2,19.8,2,55.4,2,,2
1446,2,2.4602,2,34.4815,2,19.9,2,55.4,2,,2
1448,2,2.4598,2,34.4815,2,20.2,2,55.4,2,,2
1449,2,2.4596,2,34.4814,2,20.2,2,55.4,2,,2
1450,2,2.4576,2,34.4819,2,20.2,2,55.4,2,,2
1451,2,2.4557,2,34.4822,2,20.1,2,55.4,2,,2
1452,2,2.4532,2,34.4828,2,20.2,2,55.4,2,,2
1453,2,2.4528,2,34.4828,2,20.8,2,55.4,2,,2
1454,2,2.4522,2,34.4829,2,20.5,2,55.4,2,,2
1455,2,2.4486,2,34.4834,2,20.7,2,55.4,2,,2
1456,2,2.4461,2,34.484,2,20.6,2,55.4,2,,2
1457,2,2.4446,2,34.4845,2,20.6,2,55.4,2,,2
1458,2,2.4437,2,34.4847,2,20.7,2,55.4,2,,2
1459,2,2.4431,2,34.4848,2,21.2,2,55.4,2,,2
1460,2,2.4425,2,34.4849,2,21.2,2,55.4,2,,2
1461,2,2.4408,2,34.4853,2,21.3,2,55.4,2,,2
1462,2,2.439,2,34.4859,2,21.7,2,55.4,2,,2
1463,2,2.4362,2,34.4862,2,21.3,2,55.4,2,,2
1464,2,2.435,2,34.4863,2,21.2,2,55.4,2,,2
1465,2,2.434,2,34.4865,2,21.2,2,55.4,2,,2
1466,2,2.4331,2,34.4866,2,21.3,2,55.4,2,,2
1467,2,2.4324,2,34.4868,2,21.3,2,55.4,2,,2
1468,2,2.4313,2,34.486999999999995,2,21.4,2,55.4,2,,2
1469,2,2.4307,2,34.4871,2,21.5,2,55.4,2,,2
1470,2,2.4305,2,34.4871,2,21.5,2,55.4,2,,2
1471,2,2.4303,2,34.4873,2,21.7,2,55.4,2,,2
1472,2,2.43,2,34.4874,2,22.0,2,55.4,2,,2
1473,2,2.4304,2,34.4871,2,21.9,2,55.4,2,,2
1474,2,2.4297,2,34.4872,2,21.8,2,55.4,2,,2
1475,2,2.4278,2,34.4875,2,21.8,2,55.4,2,,2
1476,2,2.4262,2,34.488,2,21.8,2,55.4,2,,2
1477,2,2.4241,2,34.4884,2,21.9,2,55.4,2,,2
1478,2,2.4232,2,34.4885,2,21.9,2,55.4,2,,2
1479,2,2.4228,2,34.4886,2,21.9,2,55.4,2,,2
1480,2,2.4232,2,34.4884,2,22.1,2,55.4,2,,2
1481,2,2.4205,2,34.4889,2,22.3,2,55.4,2,,2
1482,2,2.4196,2,34.489000000000004,2,22.2,2,55.4,2,,2
1483,2,2.4178,2,34.4895,2,21.9,2,55.4,2,,2
1484,2,2.4152,2,34.4902,2,21.9,2,55.4,2,,2
1485,2,2.4127,2,34.4906,2,22.0,2,55.4,2,,2
1486,2,2.4122,2,34.4906,2,22.0,2,55.4,2,,2
1487,2,2.4124,2,34.4904,2,22.5,2,55.4,2,,2
1488,2,2.4121,2,34.4905,2,22.4,2,55.1,2,,2
1489,2,2.4111,2,34.4906,2,22.2,2,55.4,2,,2
1490,2,2.4106,2,34.4907,2,22.3,2,55.4,2,,2
1491,2,2.4093,2,34.4911,2,22.3,2,55.4,2,,2
1492,2,2.4062,2,34.4916,2,22.4,2,55.4,2,,2
1494,2,2.4034,2,34.4922,2,22.6,2,55.4,2,,2
1495,2,2.4012,2,34.4925,2,22.4,2,55.1,2,,2
1496,2,2.3983,2,34.4931,2,22.4,2,55.1,2,,2
1497,2,2.397,2,34.4933,2,22.5,2,55.1,2,,2
1498,2,2.3962,2,34.4934,2,22.7,2,55.1,2,,2
1499,2,2.3953,2,34.4935,2,22.8,2,55.4,2,,2
1500,2,2.3944,2,34.4937,2,22.9,2,55.4,2,,2
1501,2,2.3939,2,34.4939,2,23.2,2,55.1,2,,2
1502,2,2.3932,2,34.4938,2,23.0,2,55.1,2,,2
