CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P35
CASTNO = 1
DATE = 20130616
TIME =  03:44
LATITUDE = 50.0005
LONGITUDE = -144.29883
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
677,2,3.4567,2,34.2498,2,24.7,2,1.29,2,,2
678,2,3.4558,2,34.2501,2,24.6,2,1.285,2,,2
679,2,3.4551,2,34.2502,2,24.5,2,1.286,2,,2
680,2,3.4545,2,34.2507,2,24.5,2,1.286,2,,2
681,2,3.4537,2,34.2509,2,24.5,2,1.286,2,,2
682,2,3.4532,2,34.2511,2,24.7,2,1.2830000000000001,2,,2
683,2,3.4524,2,34.2513,2,24.8,2,1.285,2,,2
684,2,3.4518,2,34.2514,2,24.6,2,1.286,2,,2
685,2,3.4521,2,34.2514,2,24.6,2,1.2819999999999998,2,,2
686,2,3.4512,2,34.2516,2,24.6,2,1.2830000000000001,2,,2
687,2,3.4509,2,34.2518,2,24.5,2,1.285,2,,2
688,2,3.4502,2,34.2519,2,24.5,2,1.2819999999999998,2,,2
689,2,3.4491,2,34.2522,2,24.3,2,1.285,2,,2
690,2,3.4477,2,34.2527,2,24.2,2,1.284,2,,2
691,2,3.4442,2,34.2539,2,24.4,2,1.281,2,,2
692,2,3.4385,2,34.2551,2,24.4,2,1.281,2,,2
693,2,3.437,2,34.2554,2,24.3,2,1.2819999999999998,2,,2
694,2,3.4354,2,34.2559,2,24.4,2,1.2830000000000001,2,,2
695,2,3.4311,2,34.2568,2,24.4,2,1.2830000000000001,2,,2
696,2,3.4289,2,34.2578,2,24.4,2,1.28,2,,2
697,2,3.4258,2,34.2588,2,24.3,2,1.281,2,,2
698,2,3.4231,2,34.2597,2,24.3,2,1.2819999999999998,2,,2
699,2,3.4215,2,34.2603,2,24.2,2,1.2819999999999998,2,,2
700,2,3.417,2,34.2622,2,24.2,2,1.2819999999999998,2,,2
701,2,3.4155,2,34.2626,2,24.2,2,1.281,2,,2
702,2,3.4141,2,34.263000000000005,2,23.9,2,1.2790000000000001,2,,2
703,2,3.4128,2,34.2634,2,23.8,2,1.2790000000000001,2,,2
704,2,3.4111,2,34.2639,2,23.9,2,1.28,2,,2
705,2,3.4095,2,34.2643,2,24.0,2,1.2790000000000001,2,,2
706,2,3.4069,2,34.2649,2,24.0,2,1.281,2,,2
707,2,3.4034,2,34.2657,2,24.0,2,1.278,2,,2
708,2,3.4026,2,34.2659,2,24.0,2,1.278,2,,2
709,2,3.4001,2,34.2662,2,24.0,2,1.281,2,,2
710,2,3.3981,2,34.2666,2,23.9,2,1.276,2,,2
711,2,3.3972,2,34.266999999999996,2,23.9,2,1.278,2,,2
712,2,3.3944,2,34.2679,2,23.9,2,1.275,2,,2
713,2,3.3909,2,34.269,2,23.9,2,1.2770000000000001,2,,2
714,2,3.3875,2,34.2698,2,23.9,2,1.278,2,,2
715,2,3.3856,2,34.2704,2,23.8,2,1.278,2,,2
716,2,3.385,2,34.2702,2,23.6,2,1.276,2,,2
717,2,3.3828,2,34.2706,2,23.5,2,1.276,2,,2
718,2,3.3791,2,34.2716,2,23.6,2,1.2770000000000001,2,,2
719,2,3.3778,2,34.2718,2,23.7,2,1.276,2,,2
720,2,3.3773,2,34.2722,2,23.7,2,1.272,2,,2
721,2,3.3753,2,34.2726,2,23.7,2,1.2770000000000001,2,,2
722,2,3.3704,2,34.2741,2,23.7,2,1.273,2,,2
723,2,3.3686,2,34.2745,2,23.7,2,1.2790000000000001,2,,2
724,2,3.3685,2,34.2745,2,23.7,2,1.276,2,,2
725,2,3.3676,2,34.2747,2,23.7,2,1.276,2,,2
726,2,3.3658,2,34.2756,2,23.7,2,1.276,2,,2
727,2,3.3647,2,34.2761,2,23.6,2,1.275,2,,2
728,2,3.3634,2,34.2764,2,23.5,2,1.275,2,,2
729,2,3.3579,2,34.2776,2,23.5,2,1.276,2,,2
730,2,3.3549,2,34.2784,2,23.4,2,1.275,2,,2
731,2,3.3533,2,34.2786,2,23.6,2,1.276,2,,2
732,2,3.3503,2,34.2793,2,23.4,2,1.275,2,,2
733,2,3.3477,2,34.2804,2,23.5,2,1.271,2,,2
734,2,3.347,2,34.2806,2,23.6,2,1.27,2,,2
735,2,3.3468,2,34.2807,2,23.6,2,1.2690000000000001,2,,2
736,2,3.3463,2,34.2809,2,23.5,2,1.273,2,,2
737,2,3.3451,2,34.2812,2,23.6,2,1.272,2,,2
738,2,3.3434,2,34.2817,2,23.3,2,1.273,2,,2
739,2,3.3405,2,34.2828,2,23.4,2,1.27,2,,2
740,2,3.3395,2,34.283,2,23.6,2,1.27,2,,2
741,2,3.3394,2,34.2831,2,23.5,2,1.2690000000000001,2,,2
742,2,3.3384,2,34.2832,2,23.2,2,1.271,2,,2
743,2,3.3359,2,34.2839,2,23.4,2,1.273,2,,2
744,2,3.3345,2,34.2843,2,23.4,2,1.271,2,,2
745,2,3.3326,2,34.2846,2,23.5,2,1.2690000000000001,2,,2
746,2,3.3286,2,34.285,2,23.4,2,1.271,2,,2
747,2,3.3219,2,34.2865,2,23.1,2,1.271,2,,2
748,2,3.3187,2,34.2871,2,23.0,2,1.271,2,,2
749,2,3.3173,2,34.2873,2,23.2,2,1.271,2,,2
750,2,3.3141,2,34.2879,2,23.3,2,1.2690000000000001,2,,2
751,2,3.3082,2,34.289,2,23.3,2,1.271,2,,2
753,2,3.3075,2,34.2895,2,22.9,2,1.27,2,,2
754,2,3.3044,2,34.29,2,23.1,2,1.271,2,,2
755,2,3.3005,2,34.2908,2,23.0,2,1.268,2,,2
756,2,3.2978,2,34.2915,2,23.1,2,1.268,2,,2
757,2,3.2974,2,34.2916,2,23.1,2,1.271,2,,2
758,2,3.2963,2,34.2919,2,23.1,2,1.271,2,,2
759,2,3.2961,2,34.2921,2,23.1,2,1.268,2,,2
760,2,3.2942,2,34.2927,2,23.1,2,1.2670000000000001,2,,2
761,2,3.292,2,34.2929,2,23.1,2,1.2690000000000001,2,,2
762,2,3.2902,2,34.293,2,23.0,2,1.266,2,,2
763,2,3.2871,2,34.2938,2,23.2,2,1.2670000000000001,2,,2
764,2,3.2852,2,34.2945,2,23.0,2,1.265,2,,2
765,2,3.2847,2,34.2946,2,22.9,2,1.2670000000000001,2,,2
766,2,3.2842,2,34.2948,2,22.9,2,1.2690000000000001,2,,2
767,2,3.2836,2,34.2949,2,23.0,2,1.266,2,,2
768,2,3.2812,2,34.2955,2,22.9,2,1.266,2,,2
769,2,3.2789,2,34.2963,2,23.1,2,1.268,2,,2
770,2,3.278,2,34.2965,2,22.9,2,1.266,2,,2
771,2,3.2779,2,34.2966,2,22.8,2,1.2670000000000001,2,,2
772,2,3.2766,2,34.2968,2,23.0,2,1.265,2,,2
773,2,3.2741,2,34.2972,2,22.9,2,1.265,2,,2
774,2,3.2723,2,34.2976,2,22.9,2,1.2670000000000001,2,,2
775,2,3.2689999999999997,2,34.2983,2,22.8,2,1.2670000000000001,2,,2
776,2,3.2668,2,34.2987,2,22.9,2,1.265,2,,2
777,2,3.2654,2,34.2989,2,22.8,2,1.2670000000000001,2,,2
778,2,3.264,2,34.2991,2,22.7,2,1.266,2,,2
779,2,3.263,2,34.2996,2,22.6,2,1.262,2,,2
780,2,3.2625,2,34.2996,2,22.8,2,1.262,2,,2
781,2,3.2578,2,34.3004,2,22.7,2,1.264,2,,2
782,2,3.2517,2,34.3017,2,22.8,2,1.261,2,,2
783,2,3.2499,2,34.302,2,22.8,2,1.264,2,,2
784,2,3.2486,2,34.3023,2,22.8,2,1.262,2,,2
785,2,3.2472,2,34.3026,2,22.8,2,1.264,2,,2
786,2,3.2451,2,34.303000000000004,2,22.5,2,1.258,2,,2
787,2,3.2437,2,34.3033,2,22.8,2,1.263,2,,2
788,2,3.2415,2,34.3039,2,22.6,2,1.264,2,,2
789,2,3.2343,2,34.3052,2,22.3,2,1.262,2,,2
790,2,3.2338,2,34.3054,2,22.6,2,1.263,2,,2
791,2,3.2338,2,34.3052,2,22.6,2,1.26,2,,2
792,2,3.234,2,34.3053,2,22.6,2,1.261,2,,2
793,2,3.234,2,34.3055,2,22.4,2,1.261,2,,2
794,2,3.2333,2,34.3055,2,22.5,2,1.26,2,,2
795,2,3.2308,2,34.306,2,22.6,2,1.261,2,,2
796,2,3.2288,2,34.3064,2,22.4,2,1.26,2,,2
797,2,3.2275,2,34.3067,2,22.2,2,1.2590000000000001,2,,2
798,2,3.2259,2,34.3071,2,22.4,2,1.26,2,,2
799,2,3.2258,2,34.3071,2,22.6,2,1.258,2,,2
800,2,3.2253,2,34.3073,2,22.5,2,1.261,2,,2
801,2,3.2247,2,34.3073,2,22.4,2,1.261,2,,2
802,2,3.2233,2,34.3077,2,22.5,2,1.258,2,,2
803,2,3.2227,2,34.3079,2,22.5,2,1.2590000000000001,2,,2
804,2,3.2185,2,34.3085,2,22.5,2,1.26,2,,2
805,2,3.2141,2,34.3094,2,22.5,2,1.26,2,,2
806,2,3.2129,2,34.3097,2,22.5,2,1.258,2,,2
807,2,3.2111,2,34.31,2,22.5,2,1.258,2,,2
808,2,3.2106,2,34.3101,2,22.4,2,1.2590000000000001,2,,2
809,2,3.2099,2,34.3103,2,22.4,2,1.26,2,,2
810,2,3.2077,2,34.3109,2,22.3,2,1.2590000000000001,2,,2
811,2,3.2062,2,34.3111,2,22.3,2,1.26,2,,2
812,2,3.2051,2,34.3112,2,22.4,2,1.258,2,,2
813,2,3.2055,2,34.3112,2,22.3,2,1.258,2,,2
814,2,3.2047,2,34.3114,2,22.2,2,1.258,2,,2
815,2,3.2039999999999997,2,34.3115,2,22.3,2,1.258,2,,2
816,2,3.2022,2,34.312,2,22.3,2,1.2570000000000001,2,,2
817,2,3.2005,2,34.3123,2,22.3,2,1.2570000000000001,2,,2
818,2,3.1981,2,34.3127,2,22.3,2,1.256,2,,2
819,2,3.1953,2,34.3132,2,22.3,2,1.2570000000000001,2,,2
820,2,3.193,2,34.3137,2,22.2,2,1.256,2,,2
821,2,3.1919999999999997,2,34.3139,2,22.2,2,1.255,2,,2
822,2,3.1911,2,34.314,2,22.1,2,1.254,2,,2
823,2,3.1896,2,34.3144,2,22.2,2,1.254,2,,2
824,2,3.1881,2,34.3147,2,22.2,2,1.254,2,,2
825,2,3.1878,2,34.3148,2,22.1,2,1.254,2,,2
826,2,3.1877,2,34.3148,2,22.2,2,1.256,2,,2
827,2,3.1876,2,34.3149,2,22.2,2,1.254,2,,2
828,2,3.1875,2,34.3149,2,22.2,2,1.252,2,,2
829,2,3.1853,2,34.3153,2,22.2,2,1.255,2,,2
830,2,3.1831,2,34.3158,2,22.2,2,1.255,2,,2
831,2,3.1809,2,34.3164,2,22.0,2,1.256,2,,2
832,2,3.1782,2,34.317,2,22.1,2,1.254,2,,2
833,2,3.1773,2,34.3171,2,22.2,2,1.253,2,,2
834,2,3.1772,2,34.3171,2,22.2,2,1.253,2,,2
835,2,3.1764,2,34.3172,2,22.2,2,1.254,2,,2
836,2,3.1746,2,34.3175,2,22.2,2,1.255,2,,2
837,2,3.1723,2,34.3179,2,22.2,2,1.253,2,,2
838,2,3.17,2,34.3184,2,22.2,2,1.253,2,,2
839,2,3.1689999999999996,2,34.3187,2,22.2,2,1.253,2,,2
840,2,3.1688,2,34.3188,2,22.2,2,1.252,2,,2
841,2,3.1639999999999997,2,34.3197,2,22.1,2,1.253,2,,2
842,2,3.1601,2,34.3204,2,22.0,2,1.253,2,,2
843,2,3.1548,2,34.3215,2,22.0,2,1.253,2,,2
844,2,3.1465,2,34.3233,2,21.9,2,1.253,2,,2
845,2,3.1435,2,34.3238,2,21.9,2,1.252,2,,2
846,2,3.1428,2,34.3239,2,22.0,2,1.254,2,,2
847,2,3.1422,2,34.3242,2,22.1,2,1.253,2,,2
848,2,3.142,2,34.3242,2,22.0,2,1.251,2,,2
849,2,3.1409,2,34.3244,2,22.0,2,1.256,2,,2
850,2,3.14,2,34.3247,2,21.9,2,1.255,2,,2
851,2,3.1373,2,34.3252,2,21.9,2,1.249,2,,2
852,2,3.1343,2,34.3258,2,21.9,2,1.25,2,,2
853,2,3.1323,2,34.3263,2,22.0,2,1.251,2,,2
854,2,3.1312,2,34.3265,2,21.9,2,1.249,2,,2
855,2,3.1305,2,34.3268,2,22.0,2,1.251,2,,2
856,2,3.1296,2,34.3269,2,21.8,2,1.25,2,,2
857,2,3.1288,2,34.3271,2,22.0,2,1.253,2,,2
858,2,3.1282,2,34.3274,2,22.1,2,1.253,2,,2
859,2,3.1277,2,34.3275,2,21.6,2,1.252,2,,2
860,2,3.127,2,34.3277,2,21.9,2,1.251,2,,2
861,2,3.1261,2,34.3278,2,21.9,2,1.249,2,,2
862,2,3.1226,2,34.3284,2,21.8,2,1.251,2,,2
863,2,3.1201,2,34.329,2,21.9,2,1.25,2,,2
864,2,3.1162,2,34.3298,2,21.9,2,1.251,2,,2
865,2,3.1146,2,34.3301,2,21.9,2,1.248,2,,2
866,2,3.1142,2,34.3301,2,21.9,2,1.252,2,,2
867,2,3.1129,2,34.3305,2,21.9,2,1.25,2,,2
868,2,3.1107,2,34.330999999999996,2,21.9,2,1.25,2,,2
869,2,3.1069999999999998,2,34.3317,2,21.9,2,1.25,2,,2
870,2,3.1049,2,34.332,2,21.9,2,1.249,2,,2
871,2,3.1014,2,34.3328,2,21.9,2,1.251,2,,2
872,2,3.1,2,34.3331,2,21.9,2,1.248,2,,2
873,2,3.0973,2,34.3335,2,21.9,2,1.25,2,,2
874,2,3.0942,2,34.3342,2,21.9,2,1.249,2,,2
875,2,3.0917,2,34.3345,2,22.0,2,1.249,2,,2
876,2,3.0881,2,34.3353,2,21.9,2,1.252,2,,2
877,2,3.0857,2,34.3361,2,21.9,2,1.248,2,,2
878,2,3.0849,2,34.3363,2,21.9,2,1.25,2,,2
879,2,3.0824,2,34.3366,2,22.0,2,1.249,2,,2
880,2,3.0799,2,34.3371,2,21.9,2,1.25,2,,2
881,2,3.0778,2,34.3377,2,21.9,2,1.251,2,,2
882,2,3.0752,2,34.3381,2,21.9,2,1.247,2,,2
883,2,3.0733,2,34.3386,2,21.9,2,1.247,2,,2
884,2,3.0718,2,34.339,2,22.0,2,1.247,2,,2
885,2,3.07,2,34.3395,2,22.0,2,1.248,2,,2
886,2,3.0679,2,34.3398,2,21.8,2,1.249,2,,2
887,2,3.0647,2,34.3405,2,21.8,2,1.249,2,,2
888,2,3.0614,2,34.3414,2,21.9,2,1.249,2,,2
889,2,3.0592,2,34.3417,2,22.2,2,1.249,2,,2
890,2,3.0576,2,34.3421,2,21.9,2,1.247,2,,2
891,2,3.0538,2,34.3429,2,21.6,2,1.247,2,,2
892,2,3.0506,2,34.3435,2,21.9,2,1.247,2,,2
893,2,3.0482,2,34.3442,2,22.0,2,1.247,2,,2
894,2,3.0439,2,34.3452,2,21.9,2,1.245,2,,2
895,2,3.0437,2,34.3452,2,21.9,2,1.247,2,,2
896,2,3.0433,2,34.3453,2,21.9,2,1.246,2,,2
897,2,3.0436,2,34.3452,2,21.8,2,1.248,2,,2
898,2,3.043,2,34.3454,2,21.9,2,1.247,2,,2
899,2,3.0419,2,34.3456,2,21.9,2,1.249,2,,2
900,2,3.0410000000000004,2,34.3459,2,21.9,2,1.249,2,,2
901,2,3.0402,2,34.346,2,21.9,2,1.249,2,,2
902,2,3.0398,2,34.3463,2,21.9,2,1.249,2,,2
903,2,3.0379,2,34.3465,2,21.9,2,1.249,2,,2
904,2,3.0364,2,34.3468,2,21.8,2,1.249,2,,2
905,2,3.0351,2,34.347,2,21.9,2,1.25,2,,2
906,2,3.0343,2,34.3473,2,21.9,2,1.248,2,,2
907,2,3.0341,2,34.3473,2,21.9,2,1.246,2,,2
908,2,3.0339,2,34.3474,2,21.9,2,1.247,2,,2
909,2,3.0335,2,34.3475,2,21.9,2,1.246,2,,2
910,2,3.0305,2,34.3483,2,21.9,2,1.248,2,,2
911,2,3.0277,2,34.3491,2,21.8,2,1.246,2,,2
912,2,3.0259,2,34.3494,2,21.9,2,1.245,2,,2
913,2,3.0246,2,34.3497,2,21.8,2,1.245,2,,2
914,2,3.0236,2,34.3498,2,21.9,2,1.246,2,,2
915,2,3.023,2,34.35,2,21.7,2,1.245,2,,2
916,2,3.022,2,34.3503,2,21.8,2,1.246,2,,2
917,2,3.0194,2,34.3506,2,21.7,2,1.248,2,,2
918,2,3.0174,2,34.351,2,21.7,2,1.245,2,,2
919,2,3.0162,2,34.3512,2,21.7,2,1.245,2,,2
920,2,3.0152,2,34.3515,2,21.6,2,1.244,2,,2
921,2,3.0098,2,34.3528,2,21.8,2,1.244,2,,2
922,2,3.0069,2,34.3531,2,21.8,2,1.244,2,,2
923,2,3.0029,2,34.3539,2,21.8,2,1.246,2,,2
924,2,3.0014,2,34.3543,2,21.8,2,1.25,2,,2
925,2,3.0001,2,34.3547,2,21.8,2,1.244,2,,2
926,2,2.9979,2,34.3551,2,21.8,2,1.247,2,,2
927,2,2.9962,2,34.3554,2,21.8,2,1.2429999999999999,2,,2
928,2,2.9939999999999998,2,34.3561,2,21.7,2,1.2429999999999999,2,,2
929,2,2.9879,2,34.3573,2,21.8,2,1.245,2,,2
930,2,2.9867,2,34.3576,2,21.8,2,1.245,2,,2
931,2,2.985,2,34.3581,2,21.8,2,1.245,2,,2
932,2,2.9804,2,34.3589,2,21.8,2,1.242,2,,2
933,2,2.9760000000000004,2,34.3598,2,21.8,2,1.2429999999999999,2,,2
934,2,2.9736,2,34.3602,2,21.8,2,1.2429999999999999,2,,2
935,2,2.9729,2,34.3606,2,21.8,2,1.245,2,,2
936,2,2.9715,2,34.3608,2,21.8,2,1.244,2,,2
937,2,2.9693,2,34.3613,2,21.7,2,1.242,2,,2
938,2,2.9684,2,34.3615,2,21.9,2,1.242,2,,2
939,2,2.9679,2,34.3616,2,21.8,2,1.242,2,,2
940,2,2.9663,2,34.3618,2,21.8,2,1.244,2,,2
941,2,2.9658,2,34.3621,2,21.8,2,1.245,2,,2
942,2,2.9652,2,34.3623,2,21.8,2,1.244,2,,2
943,2,2.965,2,34.3624,2,21.8,2,1.242,2,,2
944,2,2.9649,2,34.3624,2,21.8,2,1.2429999999999999,2,,2
945,2,2.9649,2,34.3625,2,21.8,2,1.246,2,,2
946,2,2.9649,2,34.3624,2,21.8,2,1.242,2,,2
947,2,2.9649,2,34.3625,2,21.9,2,1.244,2,,2
948,2,2.9644,2,34.3626,2,21.7,2,1.2429999999999999,2,,2
949,2,2.9623,2,34.363,2,21.8,2,1.244,2,,2
950,2,2.9616,2,34.3633,2,21.8,2,1.242,2,,2
951,2,2.9611,2,34.3633,2,21.8,2,1.244,2,,2
952,2,2.9589,2,34.3638,2,21.7,2,1.245,2,,2
953,2,2.9576,2,34.364000000000004,2,21.7,2,1.2429999999999999,2,,2
954,2,2.9567,2,34.3643,2,21.7,2,1.242,2,,2
955,2,2.9555,2,34.3645,2,21.9,2,1.2429999999999999,2,,2
956,2,2.9515,2,34.3654,2,21.8,2,1.244,2,,2
957,2,2.9489,2,34.366,2,21.8,2,1.2429999999999999,2,,2
958,2,2.9464,2,34.3665,2,21.9,2,1.2429999999999999,2,,2
959,2,2.9437,2,34.3672,2,21.8,2,1.2429999999999999,2,,2
960,2,2.9394,2,34.3681,2,21.6,2,1.245,2,,2
961,2,2.9374,2,34.3684,2,21.7,2,1.2429999999999999,2,,2
962,2,2.9365,2,34.3688,2,21.9,2,1.242,2,,2
963,2,2.9336,2,34.3693,2,21.9,2,1.2429999999999999,2,,2
964,2,2.9326,2,34.3696,2,21.6,2,1.2429999999999999,2,,2
965,2,2.9325,2,34.3697,2,21.7,2,1.245,2,,2
966,2,2.9322,2,34.3698,2,21.9,2,1.245,2,,2
967,2,2.9318,2,34.3698,2,21.9,2,1.2429999999999999,2,,2
968,2,2.9301,2,34.3702,2,21.8,2,1.2429999999999999,2,,2
969,2,2.9266,2,34.3709,2,21.8,2,1.245,2,,2
970,2,2.9251,2,34.3712,2,21.8,2,1.245,2,,2
971,2,2.9231,2,34.3717,2,21.7,2,1.2429999999999999,2,,2
972,2,2.9202,2,34.3724,2,21.8,2,1.2429999999999999,2,,2
973,2,2.9186,2,34.3728,2,21.9,2,1.244,2,,2
974,2,2.9179,2,34.3729,2,21.6,2,1.244,2,,2
975,2,2.917,2,34.373000000000005,2,21.9,2,1.2429999999999999,2,,2
976,2,2.9143,2,34.3738,2,21.7,2,1.244,2,,2
977,2,2.912,2,34.3742,2,22.0,2,1.246,2,,2
978,2,2.9095,2,34.3747,2,21.8,2,1.246,2,,2
979,2,2.908,2,34.3752,2,21.9,2,1.245,2,,2
980,2,2.9068,2,34.3755,2,21.8,2,1.249,2,,2
981,2,2.9061,2,34.3756,2,21.8,2,1.246,2,,2
982,2,2.9051,2,34.3759,2,21.9,2,1.2429999999999999,2,,2
983,2,2.9049,2,34.3759,2,21.7,2,1.242,2,,2
984,2,2.9042,2,34.3761,2,21.9,2,1.245,2,,2
985,2,2.9023,2,34.3766,2,21.8,2,1.244,2,,2
986,2,2.9010000000000002,2,34.3768,2,21.7,2,1.244,2,,2
987,2,2.8993,2,34.3773,2,21.8,2,1.245,2,,2
988,2,2.8964,2,34.3778,2,21.9,2,1.245,2,,2
989,2,2.895,2,34.3781,2,21.5,2,1.246,2,,2
990,2,2.8945,2,34.3782,2,21.6,2,1.245,2,,2
991,2,2.8941,2,34.3783,2,21.7,2,1.244,2,,2
992,2,2.8936,2,34.3784,2,21.6,2,1.245,2,,2
993,2,2.8925,2,34.3787,2,21.6,2,1.246,2,,2
994,2,2.8913,2,34.379,2,21.6,2,1.246,2,,2
995,2,2.89,2,34.3792,2,21.7,2,1.247,2,,2
996,2,2.8882,2,34.3796,2,21.6,2,1.246,2,,2
997,2,2.8859,2,34.3799,2,21.5,2,1.246,2,,2
998,2,2.8847,2,34.3803,2,21.6,2,1.244,2,,2
999,2,2.8839,2,34.3805,2,21.7,2,1.244,2,,2
1000,2,2.8823,2,34.3809,2,21.7,2,1.245,2,,2
1001,2,2.8819,2,34.381,2,21.6,2,1.245,2,,2
1002,2,2.8806,2,34.3812,2,21.6,2,1.244,2,,2
1003,2,2.8786,2,34.3816,2,21.6,2,1.2429999999999999,2,,2
1004,2,2.8777,2,34.3819,2,21.6,2,1.245,2,,2
1005,2,2.8764,2,34.3821,2,21.7,2,1.246,2,,2
1006,2,2.8754,2,34.3823,2,21.7,2,1.246,2,,2
1007,2,2.8738,2,34.3827,2,21.7,2,1.2429999999999999,2,,2
1008,2,2.8726,2,34.3828,2,21.7,2,1.245,2,,2
1009,2,2.8723,2,34.383,2,21.7,2,1.244,2,,2
1010,2,2.8722,2,34.3829,2,21.6,2,1.244,2,,2
1011,2,2.8719,2,34.3831,2,21.6,2,1.245,2,,2
1012,2,2.8709,2,34.3833,2,21.7,2,1.242,2,,2
1013,2,2.8671,2,34.3841,2,21.7,2,1.242,2,,2
1014,2,2.8645,2,34.3845,2,21.7,2,1.244,2,,2
1015,2,2.8627,2,34.3848,2,21.6,2,1.242,2,,2
1016,2,2.8568,2,34.3861,2,21.8,2,1.2429999999999999,2,,2
1017,2,2.8521,2,34.3873,2,21.8,2,1.242,2,,2
1018,2,2.8510000000000004,2,34.3874,2,21.6,2,1.2409999999999999,2,,2
1019,2,2.8493,2,34.3877,2,21.7,2,1.242,2,,2
1020,2,2.8476,2,34.3882,2,21.6,2,1.24,2,,2
1021,2,2.8467,2,34.3884,2,21.5,2,1.242,2,,2
1022,2,2.8461,2,34.3885,2,21.5,2,1.239,2,,2
1023,2,2.8459,2,34.3886,2,21.6,2,1.2429999999999999,2,,2
1024,2,2.8445,2,34.3889,2,21.7,2,1.242,2,,2
1025,2,2.8434,2,34.3891,2,21.6,2,1.242,2,,2
1026,2,2.8426,2,34.3891,2,21.5,2,1.242,2,,2
1027,2,2.8423,2,34.3893,2,21.5,2,1.2409999999999999,2,,2
1028,2,2.8419,2,34.3894,2,21.4,2,1.242,2,,2
1029,2,2.8406,2,34.3897,2,21.6,2,1.24,2,,2
1030,2,2.8399,2,34.3898,2,21.5,2,1.237,2,,2
1031,2,2.8395,2,34.3899,2,21.6,2,1.2409999999999999,2,,2
1032,2,2.8388,2,34.39,2,21.6,2,1.239,2,,2
1033,2,2.8378,2,34.3902,2,21.5,2,1.2409999999999999,2,,2
1034,2,2.8344,2,34.3909,2,21.5,2,1.24,2,,2
1035,2,2.8303,2,34.3918,2,21.5,2,1.235,2,,2
1036,2,2.8297,2,34.3918,2,21.2,2,1.239,2,,2
1037,2,2.8283,2,34.3921,2,21.2,2,1.238,2,,2
1038,2,2.8255,2,34.3926,2,21.4,2,1.238,2,,2
1039,2,2.822,2,34.3937,2,21.2,2,1.238,2,,2
1040,2,2.8196,2,34.3937,2,21.3,2,1.235,2,,2
1041,2,2.8185,2,34.394,2,21.4,2,1.236,2,,2
1042,2,2.8167,2,34.3945,2,21.4,2,1.238,2,,2
