CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P15
CASTNO = 1
DATE = 20130612
TIME =  11:34
LATITUDE = 49.19883
LONGITUDE = -133.66484
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
685,2,3.6641,2,34.2108,2,19.9,2,0.83,2,,2
686,2,3.6611,2,34.2111,2,19.7,2,0.831,2,,2
687,2,3.6605,2,34.2113,2,19.8,2,0.8290000000000001,2,,2
688,2,3.6599,2,34.2117,2,19.7,2,0.828,2,,2
689,2,3.6595,2,34.211999999999996,2,19.6,2,0.83,2,,2
690,2,3.6595,2,34.211999999999996,2,19.8,2,0.83,2,,2
691,2,3.6594,2,34.2121,2,19.7,2,0.8290000000000001,2,,2
692,2,3.6592,2,34.2122,2,19.8,2,0.8290000000000001,2,,2
693,2,3.66,2,34.2131,2,19.8,2,0.83,2,,2
694,2,3.6604,2,34.2131,2,19.6,2,0.8290000000000001,2,,2
695,2,3.6603,2,34.2133,2,19.6,2,0.828,2,,2
696,2,3.6604,2,34.2133,2,19.6,2,0.828,2,,2
697,2,3.6603,2,34.2135,2,19.6,2,0.8290000000000001,2,,2
698,2,3.6591,2,34.2136,2,19.6,2,0.8290000000000001,2,,2
699,2,3.6564,2,34.2138,2,19.4,2,0.83,2,,2
700,2,3.6515,2,34.2148,2,19.4,2,0.8290000000000001,2,,2
701,2,3.6489,2,34.2155,2,19.5,2,0.828,2,,2
702,2,3.6439,2,34.2172,2,19.3,2,0.828,2,,2
703,2,3.6432,2,34.2177,2,18.9,2,0.828,2,,2
704,2,3.6426,2,34.2184,2,19.0,2,0.8270000000000001,2,,2
705,2,3.6407,2,34.2191,2,18.9,2,0.828,2,,2
706,2,3.6393,2,34.2197,2,18.8,2,0.826,2,,2
707,2,3.6377,2,34.22,2,19.1,2,0.8270000000000001,2,,2
708,2,3.6372,2,34.2201,2,19.1,2,0.828,2,,2
709,2,3.6367,2,34.2202,2,18.9,2,0.828,2,,2
710,2,3.63,2,34.2212,2,18.5,2,0.8240000000000001,2,,2
711,2,3.6189999999999998,2,34.2231,2,18.3,2,0.826,2,,2
712,2,3.6145,2,34.2248,2,18.5,2,0.826,2,,2
713,2,3.6138,2,34.2257,2,18.6,2,0.826,2,,2
714,2,3.6138,2,34.2259,2,18.3,2,0.826,2,,2
715,2,3.6131,2,34.2263,2,18.3,2,0.826,2,,2
716,2,3.6113,2,34.2275,2,18.0,2,0.826,2,,2
717,2,3.6113,2,34.2279,2,18.0,2,0.8240000000000001,2,,2
718,2,3.6105,2,34.2283,2,18.3,2,0.8240000000000001,2,,2
719,2,3.6093,2,34.2289,2,18.2,2,0.8270000000000001,2,,2
720,2,3.6068,2,34.2296,2,17.8,2,0.8270000000000001,2,,2
721,2,3.5973,2,34.2317,2,17.9,2,0.826,2,,2
722,2,3.5903,2,34.2327,2,17.8,2,0.8240000000000001,2,,2
723,2,3.5877,2,34.2329,2,17.7,2,0.828,2,,2
724,2,3.5862,2,34.233000000000004,2,17.9,2,0.825,2,,2
725,2,3.5789999999999997,2,34.2342,2,17.8,2,0.826,2,,2
726,2,3.5685,2,34.2376,2,17.3,2,0.8270000000000001,2,,2
727,2,3.5668,2,34.2376,2,17.3,2,0.825,2,,2
728,2,3.5610000000000004,2,34.2391,2,17.5,2,0.826,2,,2
729,2,3.5622,2,34.2386,2,17.6,2,0.825,2,,2
730,2,3.5619,2,34.2388,2,17.5,2,0.8240000000000001,2,,2
731,2,3.5604,2,34.2392,2,17.5,2,0.8240000000000001,2,,2
732,2,3.5561,2,34.2403,2,17.4,2,0.8240000000000001,2,,2
733,2,3.5544,2,34.2409,2,17.4,2,0.825,2,,2
734,2,3.5535,2,34.2408,2,17.3,2,0.826,2,,2
735,2,3.5527,2,34.2411,2,17.3,2,0.8240000000000001,2,,2
736,2,3.5526,2,34.2412,2,16.9,2,0.823,2,,2
737,2,3.5525,2,34.2413,2,17.1,2,0.823,2,,2
738,2,3.5513,2,34.2415,2,17.2,2,0.823,2,,2
739,2,3.5492,2,34.242,2,17.1,2,0.8220000000000001,2,,2
740,2,3.5472,2,34.2426,2,17.2,2,0.8240000000000001,2,,2
741,2,3.5463,2,34.2429,2,17.2,2,0.8220000000000001,2,,2
742,2,3.5457,2,34.2431,2,17.2,2,0.8220000000000001,2,,2
743,2,3.5456,2,34.2432,2,17.2,2,0.823,2,,2
744,2,3.5457,2,34.2431,2,17.3,2,0.8220000000000001,2,,2
745,2,3.5458,2,34.2432,2,17.2,2,0.8220000000000001,2,,2
746,2,3.5459,2,34.2431,2,17.1,2,0.823,2,,2
747,2,3.5456,2,34.2432,2,17.1,2,0.823,2,,2
748,2,3.5461,2,34.2429,2,17.1,2,0.821,2,,2
749,2,3.5449,2,34.2433,2,17.0,2,0.821,2,,2
750,2,3.5444,2,34.2434,2,17.0,2,0.821,2,,2
751,2,3.5441,2,34.2437,2,17.0,2,0.8220000000000001,2,,2
752,2,3.5441,2,34.2437,2,17.0,2,0.8220000000000001,2,,2
753,2,3.5435,2,34.2439,2,16.9,2,0.8190000000000001,2,,2
754,2,3.5417,2,34.2441,2,16.9,2,0.8190000000000001,2,,2
755,2,3.5385,2,34.2448,2,16.9,2,0.823,2,,2
756,2,3.5324,2,34.2465,2,16.9,2,0.8190000000000001,2,,2
757,2,3.5247,2,34.2474,2,16.8,2,0.818,2,,2
758,2,3.5241,2,34.2476,2,16.7,2,0.821,2,,2
759,2,3.5236,2,34.2477,2,16.9,2,0.8190000000000001,2,,2
760,2,3.5201,2,34.2486,2,16.9,2,0.818,2,,2
761,2,3.5162,2,34.2497,2,16.6,2,0.82,2,,2
762,2,3.5159,2,34.2499,2,16.5,2,0.8170000000000001,2,,2
763,2,3.5144,2,34.2503,2,16.4,2,0.8170000000000001,2,,2
764,2,3.5127,2,34.2508,2,16.5,2,0.818,2,,2
765,2,3.5115,2,34.2511,2,16.4,2,0.8190000000000001,2,,2
766,2,3.5116,2,34.2511,2,16.4,2,0.818,2,,2
767,2,3.5104,2,34.2515,2,16.5,2,0.82,2,,2
768,2,3.5109,2,34.2512,2,16.5,2,0.818,2,,2
769,2,3.5098,2,34.2517,2,16.5,2,0.818,2,,2
770,2,3.5032,2,34.2534,2,16.5,2,0.816,2,,2
771,2,3.5,2,34.2542,2,16.4,2,0.816,2,,2
772,2,3.4989,2,34.2544,2,16.5,2,0.815,2,,2
773,2,3.4974,2,34.2548,2,16.5,2,0.818,2,,2
774,2,3.4962,2,34.2553,2,16.2,2,0.8170000000000001,2,,2
775,2,3.4967,2,34.2554,2,15.9,2,0.82,2,,2
776,2,3.4955,2,34.2558,2,15.9,2,0.821,2,,2
777,2,3.4939999999999998,2,34.2563,2,16.1,2,0.818,2,,2
778,2,3.491,2,34.2572,2,16.2,2,0.8190000000000001,2,,2
779,2,3.4888,2,34.2581,2,15.9,2,0.8190000000000001,2,,2
780,2,3.4877,2,34.2584,2,15.5,2,0.816,2,,2
781,2,3.4841,2,34.2593,2,15.6,2,0.815,2,,2
782,2,3.4793,2,34.2607,2,15.4,2,0.816,2,,2
783,2,3.4762,2,34.2615,2,15.7,2,0.815,2,,2
784,2,3.4731,2,34.2625,2,15.7,2,0.8170000000000001,2,,2
785,2,3.4703,2,34.2634,2,15.4,2,0.815,2,,2
786,2,3.469,2,34.2638,2,15.3,2,0.8140000000000001,2,,2
787,2,3.4665,2,34.2645,2,15.4,2,0.815,2,,2
788,2,3.4634,2,34.2653,2,15.6,2,0.818,2,,2
789,2,3.4628,2,34.2653,2,15.4,2,0.818,2,,2
790,2,3.4625,2,34.2655,2,15.3,2,0.815,2,,2
791,2,3.4612,2,34.2657,2,15.3,2,0.8170000000000001,2,,2
792,2,3.4575,2,34.2668,2,15.3,2,0.8140000000000001,2,,2
793,2,3.4553,2,34.2672,2,15.3,2,0.815,2,,2
794,2,3.4546,2,34.2676,2,15.3,2,0.816,2,,2
795,2,3.4538,2,34.2678,2,15.1,2,0.8140000000000001,2,,2
796,2,3.4514,2,34.2684,2,14.9,2,0.8140000000000001,2,,2
797,2,3.4469,2,34.2698,2,15.0,2,0.8170000000000001,2,,2
798,2,3.4425,2,34.271,2,14.9,2,0.816,2,,2
799,2,3.4382,2,34.2722,2,14.8,2,0.816,2,,2
800,2,3.4371,2,34.2725,2,14.8,2,0.8140000000000001,2,,2
801,2,3.4361,2,34.273,2,15.0,2,0.813,2,,2
802,2,3.4356,2,34.273,2,15.0,2,0.8140000000000001,2,,2
803,2,3.4346,2,34.2734,2,15.0,2,0.813,2,,2
804,2,3.4339,2,34.2736,2,14.9,2,0.816,2,,2
805,2,3.4327,2,34.2739,2,15.0,2,0.813,2,,2
806,2,3.4308,2,34.2743,2,15.1,2,0.812,2,,2
807,2,3.4296,2,34.2748,2,14.8,2,0.8140000000000001,2,,2
808,2,3.4272,2,34.2753,2,14.7,2,0.815,2,,2
809,2,3.4232,2,34.2763,2,14.5,2,0.812,2,,2
810,2,3.4207,2,34.277,2,14.5,2,0.8140000000000001,2,,2
811,2,3.4192,2,34.2774,2,14.7,2,0.8140000000000001,2,,2
812,2,3.4174,2,34.2778,2,14.6,2,0.816,2,,2
813,2,3.4157,2,34.2783,2,14.7,2,0.813,2,,2
814,2,3.4145,2,34.2789,2,14.8,2,0.813,2,,2
815,2,3.4146,2,34.2786,2,14.6,2,0.813,2,,2
816,2,3.4139,2,34.2789,2,14.6,2,0.812,2,,2
817,2,3.4131,2,34.2792,2,14.6,2,0.812,2,,2
818,2,3.4117,2,34.2796,2,14.6,2,0.8109999999999999,2,,2
819,2,3.4089,2,34.2806,2,14.6,2,0.813,2,,2
820,2,3.4047,2,34.2816,2,14.6,2,0.813,2,,2
821,2,3.4012,2,34.2824,2,14.6,2,0.813,2,,2
823,2,3.3993,2,34.2831,2,14.6,2,0.809,2,,2
824,2,3.3987,2,34.2832,2,14.6,2,0.809,2,,2
825,2,3.3978,2,34.2832,2,14.6,2,0.812,2,,2
826,2,3.3966,2,34.2837,2,14.6,2,0.812,2,,2
827,2,3.3955,2,34.2839,2,14.5,2,0.812,2,,2
828,2,3.3947,2,34.284,2,14.6,2,0.813,2,,2
829,2,3.3942,2,34.2841,2,14.6,2,0.8170000000000001,2,,2
830,2,3.3936,2,34.2843,2,14.5,2,0.813,2,,2
831,2,3.3928,2,34.2845,2,14.4,2,0.81,2,,2
832,2,3.3923,2,34.2847,2,14.3,2,0.81,2,,2
833,2,3.3921,2,34.2847,2,14.3,2,0.81,2,,2
834,2,3.3918,2,34.2849,2,14.2,2,0.812,2,,2
835,2,3.3906,2,34.2852,2,14.4,2,0.809,2,,2
836,2,3.3895,2,34.2855,2,14.1,2,0.8079999999999999,2,,2
837,2,3.3889,2,34.2857,2,14.3,2,0.812,2,,2
838,2,3.3872,2,34.286,2,14.3,2,0.8109999999999999,2,,2
839,2,3.3867,2,34.2861,2,14.3,2,0.8059999999999999,2,,2
840,2,3.3851,2,34.2864,2,14.3,2,0.8109999999999999,2,,2
841,2,3.3808,2,34.2874,2,14.3,2,0.809,2,,2
842,2,3.3758,2,34.2884,2,14.3,2,0.8109999999999999,2,,2
843,2,3.3705,2,34.2896,2,14.2,2,0.8079999999999999,2,,2
844,2,3.3668,2,34.2904,2,14.0,2,0.81,2,,2
845,2,3.3628,2,34.2916,2,14.1,2,0.8109999999999999,2,,2
846,2,3.3565,2,34.2929,2,14.1,2,0.8059999999999999,2,,2
847,2,3.3546,2,34.2934,2,13.9,2,0.81,2,,2
848,2,3.3534,2,34.2937,2,14.0,2,0.8109999999999999,2,,2
849,2,3.3524,2,34.2939,2,14.0,2,0.81,2,,2
850,2,3.3516,2,34.294000000000004,2,13.8,2,0.812,2,,2
851,2,3.3505,2,34.2944,2,13.8,2,0.81,2,,2
852,2,3.3499,2,34.2947,2,13.9,2,0.8109999999999999,2,,2
853,2,3.3491,2,34.2948,2,13.9,2,0.81,2,,2
854,2,3.3477,2,34.2951,2,13.9,2,0.809,2,,2
855,2,3.3459,2,34.2956,2,13.9,2,0.807,2,,2
856,2,3.345,2,34.2956,2,13.9,2,0.81,2,,2
857,2,3.344,2,34.2958,2,13.9,2,0.809,2,,2
858,2,3.3432,2,34.2962,2,13.9,2,0.809,2,,2
859,2,3.3412,2,34.2964,2,13.9,2,0.81,2,,2
860,2,3.3404,2,34.2966,2,13.9,2,0.8079999999999999,2,,2
861,2,3.3389,2,34.2971,2,13.9,2,0.809,2,,2
862,2,3.3335,2,34.2987,2,13.8,2,0.81,2,,2
863,2,3.3226,2,34.3011,2,13.6,2,0.81,2,,2
864,2,3.3222,2,34.3013,2,13.6,2,0.8079999999999999,2,,2
865,2,3.3206,2,34.3018,2,13.6,2,0.81,2,,2
866,2,3.319,2,34.3021,2,13.6,2,0.8079999999999999,2,,2
867,2,3.3189,2,34.3021,2,13.5,2,0.807,2,,2
868,2,3.3188,2,34.3024,2,13.2,2,0.8079999999999999,2,,2
869,2,3.3173,2,34.3029,2,13.5,2,0.8059999999999999,2,,2
870,2,3.3132,2,34.304,2,13.6,2,0.81,2,,2
871,2,3.312,2,34.3041,2,13.6,2,0.809,2,,2
872,2,3.3108,2,34.3042,2,13.6,2,0.809,2,,2
873,2,3.3099,2,34.3046,2,13.6,2,0.81,2,,2
874,2,3.3096,2,34.3048,2,13.6,2,0.809,2,,2
875,2,3.3093,2,34.3048,2,13.6,2,0.807,2,,2
876,2,3.3089,2,34.3048,2,13.6,2,0.8079999999999999,2,,2
877,2,3.3085,2,34.3049,2,13.6,2,0.805,2,,2
878,2,3.3084,2,34.3048,2,13.6,2,0.8079999999999999,2,,2
879,2,3.3075,2,34.3052,2,13.6,2,0.805,2,,2
880,2,3.3053,2,34.3057,2,13.4,2,0.8059999999999999,2,,2
881,2,3.3038,2,34.3061,2,13.3,2,0.8059999999999999,2,,2
882,2,3.3027,2,34.3064,2,13.4,2,0.8059999999999999,2,,2
883,2,3.3006,2,34.306999999999995,2,13.6,2,0.8079999999999999,2,,2
884,2,3.2979,2,34.3076,2,13.4,2,0.802,2,,2
885,2,3.2956,2,34.3088,2,13.4,2,0.805,2,,2
886,2,3.2899,2,34.3095,2,13.4,2,0.8059999999999999,2,,2
887,2,3.2865,2,34.3101,2,13.4,2,0.805,2,,2
888,2,3.284,2,34.3107,2,13.4,2,0.8079999999999999,2,,2
889,2,3.2784,2,34.312,2,13.4,2,0.8029999999999999,2,,2
890,2,3.2733,2,34.3131,2,13.3,2,0.8079999999999999,2,,2
892,2,3.265,2,34.3153,2,13.1,2,0.807,2,,2
893,2,3.2627,2,34.3159,2,13.3,2,0.8079999999999999,2,,2
894,2,3.2612,2,34.3163,2,13.2,2,0.8059999999999999,2,,2
895,2,3.2597,2,34.3166,2,13.2,2,0.8059999999999999,2,,2
896,2,3.2588,2,34.3168,2,13.1,2,0.8059999999999999,2,,2
897,2,3.258,2,34.3172,2,13.0,2,0.805,2,,2
898,2,3.2561,2,34.3177,2,13.0,2,0.8059999999999999,2,,2
899,2,3.2502,2,34.3194,2,12.9,2,0.8029999999999999,2,,2
900,2,3.2463,2,34.32,2,13.0,2,0.8079999999999999,2,,2
901,2,3.2454,2,34.3202,2,12.9,2,0.804,2,,2
902,2,3.2453,2,34.3203,2,13.0,2,0.804,2,,2
903,2,3.2449,2,34.3204,2,12.9,2,0.805,2,,2
904,2,3.245,2,34.3204,2,12.9,2,0.8079999999999999,2,,2
905,2,3.245,2,34.3205,2,13.0,2,0.807,2,,2
906,2,3.2449,2,34.3205,2,13.1,2,0.8059999999999999,2,,2
907,2,3.2446,2,34.3207,2,12.9,2,0.804,2,,2
908,2,3.2455,2,34.3206,2,12.9,2,0.802,2,,2
909,2,3.2419,2,34.3214,2,12.9,2,0.804,2,,2
910,2,3.2358,2,34.3226,2,12.9,2,0.8029999999999999,2,,2
911,2,3.2334,2,34.323,2,12.8,2,0.802,2,,2
912,2,3.2325,2,34.323,2,12.9,2,0.8009999999999999,2,,2
913,2,3.2313,2,34.3234,2,12.9,2,0.805,2,,2
914,2,3.2302,2,34.3237,2,12.8,2,0.805,2,,2
915,2,3.2267,2,34.3244,2,12.9,2,0.802,2,,2
916,2,3.2224,2,34.3259,2,12.9,2,0.8059999999999999,2,,2
917,2,3.2203,2,34.3265,2,12.9,2,0.804,2,,2
918,2,3.2198,2,34.3264,2,12.9,2,0.805,2,,2
919,2,3.2197,2,34.3263,2,12.9,2,0.8,2,,2
920,2,3.2192,2,34.3264,2,12.9,2,0.8029999999999999,2,,2
921,2,3.2185,2,34.3264,2,12.9,2,0.8059999999999999,2,,2
922,2,3.2155,2,34.3269,2,12.9,2,0.804,2,,2
923,2,3.2117,2,34.3276,2,12.8,2,0.8059999999999999,2,,2
924,2,3.2094,2,34.3281,2,12.9,2,0.802,2,,2
925,2,3.2068,2,34.3284,2,12.9,2,0.804,2,,2
926,2,3.2051,2,34.3287,2,12.8,2,0.8059999999999999,2,,2
927,2,3.2028,2,34.3292,2,12.7,2,0.804,2,,2
928,2,3.1989,2,34.33,2,12.7,2,0.805,2,,2
929,2,3.1971,2,34.3304,2,12.7,2,0.8029999999999999,2,,2
930,2,3.195,2,34.3308,2,12.7,2,0.8029999999999999,2,,2
931,2,3.1939,2,34.3312,2,12.6,2,0.804,2,,2
932,2,3.1919999999999997,2,34.3317,2,12.6,2,0.805,2,,2
933,2,3.1912,2,34.3318,2,12.8,2,0.8029999999999999,2,,2
934,2,3.1887,2,34.3326,2,12.6,2,0.8029999999999999,2,,2
935,2,3.1875,2,34.3327,2,12.5,2,0.805,2,,2
936,2,3.1864,2,34.3333,2,12.6,2,0.805,2,,2
937,2,3.1859,2,34.3333,2,12.7,2,0.802,2,,2
938,2,3.1853,2,34.3335,2,12.5,2,0.802,2,,2
939,2,3.1832,2,34.334,2,12.6,2,0.8009999999999999,2,,2
940,2,3.182,2,34.3344,2,12.6,2,0.802,2,,2
941,2,3.1814,2,34.3344,2,12.5,2,0.804,2,,2
942,2,3.1799,2,34.3348,2,12.5,2,0.8029999999999999,2,,2
943,2,3.1754,2,34.3361,2,12.5,2,0.802,2,,2
944,2,3.1731,2,34.3369,2,12.6,2,0.8029999999999999,2,,2
945,2,3.1723,2,34.3369,2,12.6,2,0.802,2,,2
946,2,3.1706,2,34.3374,2,12.5,2,0.8009999999999999,2,,2
947,2,3.1685,2,34.3379,2,12.3,2,0.8029999999999999,2,,2
948,2,3.1675,2,34.3384,2,12.4,2,0.802,2,,2
949,2,3.1674,2,34.3383,2,12.3,2,0.8029999999999999,2,,2
950,2,3.1676,2,34.3383,2,12.2,2,0.8009999999999999,2,,2
951,2,3.1673,2,34.3386,2,12.3,2,0.802,2,,2
952,2,3.1672,2,34.3387,2,12.3,2,0.802,2,,2
953,2,3.1667,2,34.3389,2,12.3,2,0.8,2,,2
954,2,3.1660000000000004,2,34.3392,2,12.3,2,0.8009999999999999,2,,2
955,2,3.1656,2,34.3392,2,12.2,2,0.8,2,,2
956,2,3.1645,2,34.3397,2,12.1,2,0.8009999999999999,2,,2
957,2,3.1618,2,34.3402,2,12.3,2,0.8029999999999999,2,,2
958,2,3.1585,2,34.3412,2,12.1,2,0.8009999999999999,2,,2
959,2,3.1579,2,34.3414,2,12.2,2,0.799,2,,2
960,2,3.1576,2,34.3413,2,12.2,2,0.8,2,,2
961,2,3.1573,2,34.3415,2,12.2,2,0.8,2,,2
962,2,3.1553,2,34.3421,2,12.0,2,0.799,2,,2
963,2,3.1534,2,34.3423,2,12.2,2,0.8009999999999999,2,,2
964,2,3.1529,2,34.3425,2,12.2,2,0.8,2,,2
965,2,3.1516,2,34.3427,2,12.2,2,0.799,2,,2
966,2,3.1508,2,34.3428,2,12.2,2,0.802,2,,2
967,2,3.1494,2,34.3431,2,12.2,2,0.8,2,,2
968,2,3.148,2,34.3433,2,12.2,2,0.8009999999999999,2,,2
969,2,3.1456,2,34.344,2,12.1,2,0.7979999999999999,2,,2
970,2,3.1456,2,34.3441,2,12.2,2,0.8009999999999999,2,,2
971,2,3.1455,2,34.344,2,12.2,2,0.802,2,,2
972,2,3.1449,2,34.3442,2,12.2,2,0.8009999999999999,2,,2
973,2,3.1434,2,34.3446,2,12.2,2,0.8009999999999999,2,,2
974,2,3.1425,2,34.3449,2,12.2,2,0.799,2,,2
975,2,3.1419,2,34.3451,2,12.2,2,0.8009999999999999,2,,2
976,2,3.1401,2,34.3456,2,12.1,2,0.8,2,,2
977,2,3.139,2,34.3458,2,12.0,2,0.8009999999999999,2,,2
978,2,3.137,2,34.3461,2,12.0,2,0.804,2,,2
979,2,3.1338,2,34.3466,2,12.2,2,0.8,2,,2
980,2,3.1291,2,34.3475,2,12.3,2,0.8009999999999999,2,,2
981,2,3.1277,2,34.3475,2,12.0,2,0.8,2,,2
982,2,3.1273,2,34.3477,2,11.9,2,0.8,2,,2
983,2,3.1249,2,34.3484,2,12.2,2,0.799,2,,2
984,2,3.1237,2,34.3487,2,11.9,2,0.799,2,,2
985,2,3.1228,2,34.3491,2,11.9,2,0.8009999999999999,2,,2
986,2,3.1219,2,34.3494,2,12.0,2,0.8,2,,2
987,2,3.1214,2,34.3495,2,11.9,2,0.8,2,,2
988,2,3.1205,2,34.3496,2,12.0,2,0.7979999999999999,2,,2
989,2,3.1197,2,34.3498,2,12.0,2,0.799,2,,2
990,2,3.1180000000000003,2,34.3501,2,12.0,2,0.7979999999999999,2,,2
991,2,3.117,2,34.3504,2,12.0,2,0.7979999999999999,2,,2
992,2,3.1163,2,34.3505,2,12.0,2,0.799,2,,2
993,2,3.1125,2,34.3513,2,12.0,2,0.799,2,,2
994,2,3.11,2,34.3522,2,11.9,2,0.8,2,,2
995,2,3.1098,2,34.3521,2,11.9,2,0.7979999999999999,2,,2
996,2,3.1097,2,34.3521,2,11.9,2,0.799,2,,2
997,2,3.1098,2,34.3522,2,11.8,2,0.797,2,,2
998,2,3.1101,2,34.3521,2,11.9,2,0.7959999999999999,2,,2
999,2,3.1099,2,34.3522,2,12.0,2,0.799,2,,2
1000,2,3.1098,2,34.3523,2,11.9,2,0.799,2,,2
1001,2,3.1096,2,34.3522,2,11.9,2,0.797,2,,2
1002,2,3.1085,2,34.3523,2,11.7,2,0.799,2,,2
1003,2,3.1077,2,34.3527,2,11.9,2,0.799,2,,2
1004,2,3.1044,2,34.3534,2,11.8,2,0.797,2,,2
1005,2,3.1014,2,34.3543,2,11.8,2,0.797,2,,2
1006,2,3.1011,2,34.3544,2,11.9,2,0.7979999999999999,2,,2
1007,2,3.1008,2,34.3544,2,11.9,2,0.799,2,,2
1008,2,3.0987,2,34.355,2,11.9,2,0.799,2,,2
1009,2,3.0971,2,34.3553,2,11.8,2,0.795,2,,2
1010,2,3.0971,2,34.3553,2,11.9,2,0.797,2,,2
1011,2,3.0968,2,34.3555,2,11.9,2,0.792,2,,2
1012,2,3.0948,2,34.3558,2,11.9,2,0.799,2,,2
1013,2,3.0937,2,34.3561,2,11.8,2,0.797,2,,2
1014,2,3.0908,2,34.3567,2,11.7,2,0.795,2,,2
1016,2,3.0849,2,34.3582,2,11.7,2,0.7959999999999999,2,,2
1017,2,3.0844,2,34.3583,2,11.7,2,0.7959999999999999,2,,2
1018,2,3.0814,2,34.3589,2,11.7,2,0.7959999999999999,2,,2
1019,2,3.075,2,34.3601,2,11.9,2,0.799,2,,2
1020,2,3.0701,2,34.3614,2,11.6,2,0.7959999999999999,2,,2
1021,2,3.0667,2,34.3618,2,11.8,2,0.7979999999999999,2,,2
1022,2,3.0647,2,34.3622,2,11.7,2,0.7959999999999999,2,,2
1023,2,3.0616,2,34.3631,2,11.7,2,0.797,2,,2
1024,2,3.0605,2,34.3634,2,11.9,2,0.797,2,,2
1025,2,3.0598,2,34.3636,2,11.8,2,0.7979999999999999,2,,2
1026,2,3.0591,2,34.3635,2,11.9,2,0.7959999999999999,2,,2
1027,2,3.0566,2,34.3643,2,11.8,2,0.795,2,,2
1028,2,3.0549,2,34.3645,2,11.9,2,0.799,2,,2
1029,2,3.0538,2,34.3647,2,11.5,2,0.7959999999999999,2,,2
1030,2,3.0528,2,34.3651,2,11.5,2,0.795,2,,2
1031,2,3.0503,2,34.3654,2,11.9,2,0.795,2,,2
1032,2,3.0481,2,34.3662,2,11.9,2,0.799,2,,2
1033,2,3.0460000000000003,2,34.3667,2,11.3,2,0.795,2,,2
1034,2,3.045,2,34.3668,2,11.7,2,0.795,2,,2
1035,2,3.0448,2,34.3668,2,11.7,2,0.794,2,,2
1036,2,3.045,2,34.3668,2,11.4,2,0.799,2,,2
1037,2,3.045,2,34.3668,2,11.5,2,0.795,2,,2
1038,2,3.0448,2,34.3668,2,11.6,2,0.792,2,,2
1039,2,3.0438,2,34.3672,2,11.6,2,0.7959999999999999,2,,2
1040,2,3.0425,2,34.3675,2,11.4,2,0.795,2,,2
1041,2,3.0405,2,34.368,2,11.4,2,0.7959999999999999,2,,2
