CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P4
CASTNO = 7
DATE = 20130623
TIME =  01:01
LATITUDE = 48.6515
LONGITUDE = -126.66666000000001
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1031,2,3.5307,2,34.4009,2,11.0,2,1.619,2,,2
1032,2,3.5239,2,34.4017,2,11.1,2,1.619,2,,2
1033,2,3.5209,2,34.4022,2,11.3,2,1.6230000000000002,2,,2
1034,2,3.5209,2,34.4022,2,11.5,2,1.619,2,,2
1035,2,3.514,2,34.4032,2,11.4,2,1.62,2,,2
1036,2,3.5094,2,34.4039,2,11.2,2,1.619,2,,2
1037,2,3.5036,2,34.4041,2,11.3,2,1.618,2,,2
1038,2,3.4934,2,34.4053,2,11.3,2,1.6219999999999999,2,,2
1039,2,3.4826,2,34.4066,2,11.2,2,1.62,2,,2
1040,2,3.4779,2,34.4071,2,11.2,2,1.6219999999999999,2,,2
1041,2,3.4766,2,34.407,2,11.2,2,1.619,2,,2
1042,2,3.475,2,34.4072,2,11.3,2,1.6219999999999999,2,,2
1043,2,3.4734,2,34.4071,2,11.2,2,1.6230000000000002,2,,2
1044,2,3.4724,2,34.4072,2,11.3,2,1.6230000000000002,2,,2
1045,2,3.4715,2,34.4071,2,11.2,2,1.6230000000000002,2,,2
1046,2,3.4708,2,34.4071,2,11.2,2,1.62,2,,2
1047,2,3.4689,2,34.4074,2,11.3,2,1.621,2,,2
1048,2,3.468,2,34.4077,2,11.3,2,1.6230000000000002,2,,2
1049,2,3.4687,2,34.408,2,11.6,2,1.621,2,,2
1050,2,3.4689,2,34.4086,2,11.5,2,1.621,2,,2
1051,2,3.469,2,34.4088,2,11.6,2,1.621,2,,2
1052,2,3.4688,2,34.4087,2,11.6,2,1.618,2,,2
1053,2,3.4677,2,34.409,2,11.6,2,1.619,2,,2
1054,2,3.4656,2,34.4092,2,11.4,2,1.621,2,,2
1055,2,3.4625,2,34.4093,2,11.5,2,1.619,2,,2
1056,2,3.4536,2,34.4097,2,11.3,2,1.625,2,,2
1057,2,3.4498,2,34.4102,2,11.5,2,1.621,2,,2
1058,2,3.4464,2,34.4105,2,11.5,2,1.621,2,,2
1059,2,3.4434,2,34.4109,2,11.4,2,1.62,2,,2
1060,2,3.4407,2,34.4114,2,11.5,2,1.624,2,,2
1061,2,3.4409,2,34.4112,2,11.5,2,1.621,2,,2
1062,2,3.4399,2,34.4115,2,11.6,2,1.619,2,,2
1063,2,3.4392,2,34.4118,2,11.6,2,1.621,2,,2
1064,2,3.4313,2,34.4131,2,11.6,2,1.6230000000000002,2,,2
1065,2,3.4221,2,34.4142,2,11.6,2,1.6219999999999999,2,,2
1066,2,3.4187,2,34.4149,2,11.8,2,1.6230000000000002,2,,2
1067,2,3.4186,2,34.4149,2,12.0,2,1.621,2,,2
1068,2,3.4185,2,34.415,2,11.9,2,1.6219999999999999,2,,2
1069,2,3.4184,2,34.4152,2,11.7,2,1.6269999999999998,2,,2
1070,2,3.4184,2,34.4153,2,11.8,2,1.625,2,,2
1071,2,3.4182,2,34.4154,2,11.8,2,1.621,2,,2
1072,2,3.4163,2,34.4157,2,12.0,2,1.6230000000000002,2,,2
1073,2,3.412,2,34.4162,2,11.9,2,1.62,2,,2
1074,2,3.4063,2,34.4169,2,12.1,2,1.6219999999999999,2,,2
1075,2,3.4041,2,34.4173,2,12.1,2,1.6219999999999999,2,,2
1076,2,3.4027,2,34.4173,2,11.9,2,1.6230000000000002,2,,2
1077,2,3.4011,2,34.4175,2,11.9,2,1.62,2,,2
1078,2,3.3982,2,34.418,2,12.0,2,1.62,2,,2
1079,2,3.3973,2,34.4185,2,11.9,2,1.619,2,,2
1080,2,3.3965,2,34.4184,2,12.0,2,1.62,2,,2
1081,2,3.3938,2,34.4188,2,11.9,2,1.621,2,,2
1082,2,3.3929,2,34.4189,2,11.9,2,1.621,2,,2
1083,2,3.392,2,34.4192,2,12.0,2,1.621,2,,2
1084,2,3.3916,2,34.4192,2,12.0,2,1.619,2,,2
1085,2,3.3915,2,34.4192,2,12.0,2,1.62,2,,2
1086,2,3.3911,2,34.4192,2,11.9,2,1.62,2,,2
1087,2,3.39,2,34.4194,2,12.0,2,1.621,2,,2
1088,2,3.3895,2,34.4196,2,12.1,2,1.619,2,,2
1089,2,3.3871,2,34.4198,2,12.0,2,1.6219999999999999,2,,2
1090,2,3.3847,2,34.4203,2,12.0,2,1.621,2,,2
1091,2,3.385,2,34.4203,2,12.1,2,1.62,2,,2
1092,2,3.3849,2,34.4203,2,12.3,2,1.618,2,,2
1093,2,3.3846,2,34.4203,2,12.2,2,1.62,2,,2
1094,2,3.3846,2,34.4203,2,12.3,2,1.6230000000000002,2,,2
1095,2,3.3844,2,34.4203,2,12.3,2,1.617,2,,2
1096,2,3.3828,2,34.4208,2,12.3,2,1.6230000000000002,2,,2
1097,2,3.3759,2,34.4216,2,12.6,2,1.619,2,,2
1098,2,3.3671,2,34.4232,2,12.7,2,1.619,2,,2
1099,2,3.3634,2,34.4236,2,12.6,2,1.6159999999999999,2,,2
1100,2,3.3598,2,34.4241,2,12.5,2,1.618,2,,2
1101,2,3.3589,2,34.4242,2,12.4,2,1.619,2,,2
1102,2,3.3569999999999998,2,34.4245,2,12.4,2,1.619,2,,2
1103,2,3.3562,2,34.4245,2,12.5,2,1.619,2,,2
1104,2,3.355,2,34.4247,2,12.6,2,1.618,2,,2
1105,2,3.352,2,34.4253,2,12.9,2,1.619,2,,2
1106,2,3.3494,2,34.4258,2,12.8,2,1.619,2,,2
1107,2,3.3465,2,34.4259,2,12.7,2,1.619,2,,2
1108,2,3.3447,2,34.4263,2,12.6,2,1.619,2,,2
1109,2,3.3427,2,34.4264,2,13.0,2,1.619,2,,2
1110,2,3.339,2,34.427,2,13.2,2,1.619,2,,2
1111,2,3.3309,2,34.4276,2,13.0,2,1.62,2,,2
1112,2,3.3206,2,34.4293,2,12.9,2,1.619,2,,2
1113,2,3.3175,2,34.4297,2,13.0,2,1.62,2,,2
1114,2,3.3151,2,34.43,2,12.9,2,1.62,2,,2
1115,2,3.3142,2,34.43,2,12.9,2,1.619,2,,2
1116,2,3.3136,2,34.4301,2,12.9,2,1.621,2,,2
1117,2,3.3127,2,34.4303,2,12.9,2,1.619,2,,2
1118,2,3.3103,2,34.4306,2,13.0,2,1.619,2,,2
1119,2,3.3093,2,34.4307,2,13.1,2,1.621,2,,2
1120,2,3.3079,2,34.4308,2,13.2,2,1.6219999999999999,2,,2
1121,2,3.3042,2,34.4315,2,13.2,2,1.621,2,,2
1122,2,3.3028,2,34.4316,2,13.1,2,1.62,2,,2
1123,2,3.3008,2,34.431999999999995,2,13.1,2,1.62,2,,2
1124,2,3.2998,2,34.4321,2,13.3,2,1.619,2,,2
1125,2,3.2987,2,34.4322,2,13.2,2,1.619,2,,2
1126,2,3.2964,2,34.4325,2,13.2,2,1.62,2,,2
1127,2,3.2942,2,34.4328,2,13.3,2,1.619,2,,2
1128,2,3.2923,2,34.433,2,13.4,2,1.617,2,,2
1129,2,3.2912,2,34.4331,2,13.5,2,1.619,2,,2
1130,2,3.2910000000000004,2,34.4332,2,13.4,2,1.618,2,,2
1131,2,3.2908,2,34.4331,2,13.3,2,1.6159999999999999,2,,2
1132,2,3.2895,2,34.4332,2,13.4,2,1.617,2,,2
1133,2,3.284,2,34.4338,2,13.5,2,1.6159999999999999,2,,2
1134,2,3.2802,2,34.4343,2,13.4,2,1.6159999999999999,2,,2
1135,2,3.2789,2,34.4345,2,13.4,2,1.619,2,,2
1136,2,3.2789,2,34.4346,2,13.4,2,1.617,2,,2
1137,2,3.2782,2,34.4347,2,13.4,2,1.619,2,,2
1138,2,3.2748,2,34.4351,2,13.4,2,1.618,2,,2
1139,2,3.2713,2,34.4354,2,13.6,2,1.617,2,,2
1140,2,3.2657,2,34.4361,2,13.9,2,1.6159999999999999,2,,2
1141,2,3.2634,2,34.4364,2,13.9,2,1.619,2,,2
1142,2,3.2607,2,34.4367,2,13.7,2,1.615,2,,2
1143,2,3.2569999999999997,2,34.4374,2,13.6,2,1.614,2,,2
1144,2,3.2552,2,34.4378,2,13.6,2,1.614,2,,2
1145,2,3.2544,2,34.438,2,13.7,2,1.614,2,,2
1146,2,3.2529,2,34.4383,2,14.0,2,1.618,2,,2
1147,2,3.2507,2,34.4387,2,14.1,2,1.617,2,,2
1148,2,3.2499,2,34.4389,2,14.3,2,1.618,2,,2
1149,2,3.2489,2,34.4391,2,14.2,2,1.619,2,,2
1150,2,3.2486,2,34.4391,2,14.3,2,1.614,2,,2
1151,2,3.2485,2,34.4391,2,14.3,2,1.6159999999999999,2,,2
1152,2,3.2484,2,34.4393,2,14.1,2,1.619,2,,2
1153,2,3.2479,2,34.4393,2,14.1,2,1.615,2,,2
1154,2,3.247,2,34.4395,2,14.1,2,1.615,2,,2
1155,2,3.2467,2,34.4395,2,14.1,2,1.619,2,,2
1156,2,3.2461,2,34.4396,2,14.3,2,1.614,2,,2
1157,2,3.2438,2,34.44,2,14.4,2,1.6119999999999999,2,,2
1158,2,3.2429,2,34.4402,2,14.3,2,1.614,2,,2
1159,2,3.2427,2,34.4402,2,14.3,2,1.614,2,,2
1160,2,3.2425,2,34.4403,2,14.5,2,1.6130000000000002,2,,2
1161,2,3.2416,2,34.4404,2,14.3,2,1.6130000000000002,2,,2
1162,2,3.2406,2,34.4405,2,14.3,2,1.617,2,,2
1163,2,3.24,2,34.4406,2,14.3,2,1.6159999999999999,2,,2
1164,2,3.2373,2,34.4409,2,14.3,2,1.6130000000000002,2,,2
1165,2,3.2337,2,34.4413,2,14.4,2,1.614,2,,2
1166,2,3.2333,2,34.4414,2,14.3,2,1.615,2,,2
1167,2,3.2326,2,34.4414,2,14.3,2,1.614,2,,2
1168,2,3.2325,2,34.4414,2,14.3,2,1.6159999999999999,2,,2
1169,2,3.2325,2,34.4414,2,14.3,2,1.6119999999999999,2,,2
1170,2,3.2283,2,34.442,2,14.3,2,1.6119999999999999,2,,2
1171,2,3.2225,2,34.4429,2,14.4,2,1.6130000000000002,2,,2
1172,2,3.2211,2,34.443000000000005,2,14.6,2,1.614,2,,2
1173,2,3.2191,2,34.4433,2,14.8,2,1.614,2,,2
1174,2,3.2168,2,34.4434,2,14.6,2,1.6119999999999999,2,,2
1175,2,3.2154,2,34.4436,2,14.6,2,1.611,2,,2
1176,2,3.2132,2,34.4438,2,14.8,2,1.6130000000000002,2,,2
1177,2,3.2112,2,34.4443,2,14.6,2,1.61,2,,2
1178,2,3.2076,2,34.4448,2,14.6,2,1.6130000000000002,2,,2
1179,2,3.2052,2,34.4447,2,14.8,2,1.6130000000000002,2,,2
1180,2,3.2032,2,34.4452,2,14.8,2,1.6119999999999999,2,,2
1181,2,3.2026,2,34.4452,2,14.6,2,1.6119999999999999,2,,2
1182,2,3.2022,2,34.4452,2,14.8,2,1.614,2,,2
1183,2,3.2019,2,34.4453,2,14.6,2,1.609,2,,2
1184,2,3.2018,2,34.4453,2,14.9,2,1.6130000000000002,2,,2
1185,2,3.2018,2,34.4454,2,14.7,2,1.6119999999999999,2,,2
1186,2,3.2016,2,34.4455,2,14.7,2,1.614,2,,2
1187,2,3.2017,2,34.4454,2,14.7,2,1.6119999999999999,2,,2
1188,2,3.2012,2,34.4456,2,14.7,2,1.6130000000000002,2,,2
1189,2,3.2003,2,34.4457,2,14.9,2,1.61,2,,2
1190,2,3.1988,2,34.4458,2,14.8,2,1.6119999999999999,2,,2
1191,2,3.1974,2,34.446,2,14.8,2,1.6119999999999999,2,,2
1192,2,3.1957,2,34.4462,2,14.9,2,1.6119999999999999,2,,2
1193,2,3.1942,2,34.4465,2,15.1,2,1.6119999999999999,2,,2
1194,2,3.1929,2,34.4468,2,15.2,2,1.608,2,,2
1195,2,3.1918,2,34.4469,2,15.3,2,1.611,2,,2
1196,2,3.187,2,34.4476,2,15.1,2,1.611,2,,2
1197,2,3.1828,2,34.4481,2,15.2,2,1.6130000000000002,2,,2
1198,2,3.1813,2,34.4483,2,15.4,2,1.6119999999999999,2,,2
1199,2,3.1782,2,34.4488,2,15.3,2,1.609,2,,2
1200,2,3.1777,2,34.4488,2,15.4,2,1.6130000000000002,2,,2
1201,2,3.1776,2,34.4488,2,15.5,2,1.61,2,,2
1202,2,3.1762,2,34.449,2,15.3,2,1.608,2,,2
1203,2,3.1753,2,34.4492,2,15.3,2,1.609,2,,2
1204,2,3.1746,2,34.4492,2,15.3,2,1.611,2,,2
1205,2,3.1742,2,34.4494,2,15.3,2,1.61,2,,2
1206,2,3.1743,2,34.4494,2,15.3,2,1.6119999999999999,2,,2
1207,2,3.1743,2,34.4494,2,15.3,2,1.6119999999999999,2,,2
1208,2,3.1742,2,34.4495,2,15.3,2,1.611,2,,2
1209,2,3.1738,2,34.4496,2,15.3,2,1.6119999999999999,2,,2
1210,2,3.1735,2,34.4496,2,15.3,2,1.6130000000000002,2,,2
1211,2,3.173,2,34.4497,2,15.3,2,1.611,2,,2
1212,2,3.1712,2,34.4498,2,15.4,2,1.61,2,,2
1213,2,3.1693,2,34.4501,2,15.5,2,1.61,2,,2
1214,2,3.1686,2,34.4501,2,15.4,2,1.61,2,,2
1215,2,3.1672,2,34.4504,2,15.3,2,1.609,2,,2
1216,2,3.167,2,34.4504,2,15.5,2,1.6059999999999999,2,,2
1217,2,3.1661,2,34.4505,2,15.7,2,1.61,2,,2
1218,2,3.1649,2,34.4508,2,15.8,2,1.608,2,,2
1219,2,3.1630000000000003,2,34.4509,2,15.6,2,1.608,2,,2
1220,2,3.1576,2,34.4516,2,15.8,2,1.6059999999999999,2,,2
1221,2,3.1522,2,34.4521,2,16.0,2,1.6059999999999999,2,,2
1222,2,3.1423,2,34.4535,2,15.9,2,1.605,2,,2
1223,2,3.1398,2,34.4537,2,15.9,2,1.6059999999999999,2,,2
1224,2,3.1369,2,34.4541,2,15.9,2,1.6059999999999999,2,,2
1225,2,3.1339,2,34.4544,2,16.2,2,1.609,2,,2
1226,2,3.1307,2,34.4548,2,16.3,2,1.609,2,,2
1227,2,3.1261,2,34.4553,2,16.1,2,1.608,2,,2
1228,2,3.1235,2,34.4555,2,16.1,2,1.608,2,,2
1229,2,3.1213,2,34.4557,2,16.3,2,1.609,2,,2
1230,2,3.1197,2,34.4559,2,16.6,2,1.61,2,,2
1231,2,3.1177,2,34.4559,2,16.3,2,1.608,2,,2
1232,2,3.1136,2,34.4567,2,16.2,2,1.6059999999999999,2,,2
1233,2,3.1119,2,34.457,2,16.3,2,1.61,2,,2
1234,2,3.1118,2,34.4573,2,16.2,2,1.608,2,,2
1235,2,3.112,2,34.4571,2,16.3,2,1.6119999999999999,2,,2
1236,2,3.1123,2,34.4569,2,16.3,2,1.609,2,,2
1237,2,3.1122,2,34.4571,2,16.3,2,1.608,2,,2
1238,2,3.1122,2,34.4571,2,16.4,2,1.604,2,,2
1239,2,3.1123,2,34.4572,2,16.3,2,1.61,2,,2
1240,2,3.1125,2,34.4574,2,16.2,2,1.61,2,,2
1241,2,3.1129,2,34.4571,2,16.3,2,1.608,2,,2
1242,2,3.1122,2,34.4574,2,16.3,2,1.608,2,,2
1243,2,3.1116,2,34.4576,2,16.5,2,1.6059999999999999,2,,2
1244,2,3.1114,2,34.4576,2,16.3,2,1.607,2,,2
1245,2,3.1119,2,34.4575,2,16.3,2,1.609,2,,2
1246,2,3.1111,2,34.4575,2,16.4,2,1.608,2,,2
1247,2,3.1081,2,34.4579,2,16.5,2,1.607,2,,2
1248,2,3.1071,2,34.458,2,16.6,2,1.6030000000000002,2,,2
1249,2,3.1071,2,34.4582,2,16.6,2,1.6059999999999999,2,,2
1250,2,3.1068,2,34.4582,2,16.5,2,1.608,2,,2
1251,2,3.1052,2,34.4582,2,16.6,2,1.6059999999999999,2,,2
1252,2,3.103,2,34.4585,2,16.5,2,1.605,2,,2
1253,2,3.0998,2,34.459,2,16.5,2,1.605,2,,2
1254,2,3.0963,2,34.4594,2,16.4,2,1.6059999999999999,2,,2
1255,2,3.0943,2,34.4596,2,16.6,2,1.608,2,,2
1256,2,3.0894,2,34.4596,2,16.5,2,1.605,2,,2
1257,2,3.0812,2,34.4602,2,16.7,2,1.6030000000000002,2,,2
1258,2,3.0782,2,34.4605,2,16.8,2,1.604,2,,2
1259,2,3.0777,2,34.4605,2,16.8,2,1.604,2,,2
1260,2,3.0765,2,34.4607,2,16.8,2,1.605,2,,2
1261,2,3.0708,2,34.4612,2,16.8,2,1.604,2,,2
1262,2,3.0686,2,34.4615,2,16.8,2,1.607,2,,2
1263,2,3.0681,2,34.4615,2,16.7,2,1.608,2,,2
1264,2,3.0669999999999997,2,34.4616,2,16.8,2,1.6059999999999999,2,,2
1265,2,3.0647,2,34.4618,2,16.8,2,1.605,2,,2
1266,2,3.0629,2,34.461999999999996,2,16.8,2,1.6059999999999999,2,,2
1267,2,3.0608,2,34.4622,2,16.9,2,1.605,2,,2
1268,2,3.0591,2,34.4624,2,16.9,2,1.605,2,,2
1269,2,3.0531,2,34.4629,2,17.3,2,1.608,2,,2
1270,2,3.0495,2,34.4634,2,17.2,2,1.6059999999999999,2,,2
1271,2,3.0458,2,34.4637,2,17.1,2,1.6059999999999999,2,,2
1272,2,3.0423,2,34.464,2,17.3,2,1.6059999999999999,2,,2
1273,2,3.0404,2,34.4646,2,17.5,2,1.608,2,,2
1274,2,3.0409,2,34.4645,2,17.3,2,1.605,2,,2
1275,2,3.0412,2,34.4645,2,17.3,2,1.608,2,,2
1276,2,3.0404,2,34.4647,2,17.2,2,1.605,2,,2
1277,2,3.0396,2,34.4647,2,17.2,2,1.607,2,,2
1278,2,3.0389999999999997,2,34.465,2,17.2,2,1.608,2,,2
1279,2,3.0383,2,34.465,2,17.2,2,1.6059999999999999,2,,2
1280,2,3.0380000000000003,2,34.465,2,17.3,2,1.608,2,,2
1281,2,3.0372,2,34.4653,2,17.3,2,1.61,2,,2
1282,2,3.0384,2,34.4651,2,17.2,2,1.6059999999999999,2,,2
1283,2,3.0371,2,34.4653,2,17.2,2,1.6059999999999999,2,,2
1284,2,3.0369,2,34.4654,2,17.4,2,1.604,2,,2
1285,2,3.0369,2,34.4655,2,17.8,2,1.607,2,,2
1286,2,3.0366,2,34.4655,2,17.8,2,1.604,2,,2
1287,2,3.0303,2,34.4658,2,17.8,2,1.605,2,,2
1288,2,3.0166,2,34.4679,2,18.0,2,1.604,2,,2
1289,2,3.0113,2,34.4685,2,17.9,2,1.607,2,,2
1290,2,3.0037,2,34.4691,2,17.8,2,1.604,2,,2
1291,2,3.0029,2,34.4691,2,18.1,2,1.608,2,,2
1292,2,3.0027,2,34.4692,2,18.2,2,1.607,2,,2
1293,2,3.0021,2,34.4693,2,18.2,2,1.605,2,,2
1294,2,3.0002,2,34.4694,2,18.1,2,1.608,2,,2
1295,2,2.9947,2,34.4702,2,18.4,2,1.6059999999999999,2,,2
1296,2,2.9919,2,34.4706,2,18.4,2,1.6059999999999999,2,,2
1297,2,2.9903,2,34.4707,2,18.2,2,1.6059999999999999,2,,2
1298,2,2.9878,2,34.4712,2,18.3,2,1.605,2,,2
1299,2,2.9844,2,34.4713,2,18.4,2,1.608,2,,2
1300,2,2.9807,2,34.4718,2,18.8,2,1.6059999999999999,2,,2
1301,2,2.9787,2,34.4721,2,18.9,2,1.605,2,,2
1302,2,2.9607,2,34.4744,2,18.8,2,1.604,2,,2
1303,2,2.9574,2,34.4745,2,19.1,2,1.604,2,,2
1304,2,2.9595,2,34.4743,2,18.8,2,1.607,2,,2
1305,2,2.96,2,34.4743,2,18.6,2,1.607,2,,2
1306,2,2.9564,2,34.4748,2,18.8,2,1.608,2,,2
END_DATA
