CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P13
CASTNO = 1
DATE = 20130611
TIME =  21:16
LATITUDE = 49.04467
LONGITUDE = -131.66416999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
696,2,3.9154,2,34.2223,2,15.6,2,0.721,2,,2
697,2,3.9153,2,34.2224,2,15.5,2,0.722,2,,2
698,2,3.9146,2,34.2225,2,15.5,2,0.723,2,,2
699,2,3.9075,2,34.2235,2,15.3,2,0.723,2,,2
700,2,3.9048,2,34.224000000000004,2,15.3,2,0.721,2,,2
701,2,3.9017,2,34.225,2,15.4,2,0.722,2,,2
702,2,3.8951,2,34.2255,2,15.4,2,0.722,2,,2
703,2,3.8912,2,34.2257,2,15.2,2,0.721,2,,2
704,2,3.8841,2,34.2268,2,15.0,2,0.72,2,,2
705,2,3.8812,2,34.2281,2,15.0,2,0.72,2,,2
706,2,3.88,2,34.2285,2,15.2,2,0.7190000000000001,2,,2
707,2,3.8758,2,34.2289,2,15.3,2,0.721,2,,2
708,2,3.8714,2,34.2289,2,15.0,2,0.721,2,,2
709,2,3.8661,2,34.2296,2,14.9,2,0.72,2,,2
710,2,3.8641,2,34.2299,2,15.0,2,0.72,2,,2
711,2,3.8621,2,34.2306,2,15.0,2,0.72,2,,2
712,2,3.8605,2,34.2312,2,15.1,2,0.72,2,,2
713,2,3.8601,2,34.2313,2,15.1,2,0.721,2,,2
714,2,3.8592,2,34.2314,2,15.1,2,0.722,2,,2
715,2,3.858,2,34.2317,2,15.1,2,0.721,2,,2
717,2,3.8543,2,34.233000000000004,2,14.6,2,0.718,2,,2
718,2,3.8492,2,34.2342,2,14.7,2,0.72,2,,2
719,2,3.8451,2,34.236,2,14.6,2,0.718,2,,2
720,2,3.8442,2,34.2362,2,14.6,2,0.718,2,,2
721,2,3.8412,2,34.2368,2,14.6,2,0.721,2,,2
722,2,3.8373,2,34.2374,2,14.6,2,0.721,2,,2
724,2,3.8371,2,34.2376,2,14.6,2,0.721,2,,2
725,2,3.8357,2,34.2381,2,14.4,2,0.718,2,,2
726,2,3.8348,2,34.2384,2,14.3,2,0.718,2,,2
727,2,3.8328,2,34.2392,2,14.3,2,0.7170000000000001,2,,2
728,2,3.8316,2,34.2394,2,14.5,2,0.713,2,,2
729,2,3.8251,2,34.2416,2,14.5,2,0.718,2,,2
730,2,3.8227,2,34.2429,2,14.6,2,0.7190000000000001,2,,2
731,2,3.8168,2,34.2439,2,14.3,2,0.715,2,,2
732,2,3.8151,2,34.2446,2,14.3,2,0.716,2,,2
733,2,3.8143,2,34.2446,2,14.1,2,0.7170000000000001,2,,2
734,2,3.8077,2,34.2456,2,14.0,2,0.716,2,,2
735,2,3.8035,2,34.2463,2,14.1,2,0.718,2,,2
736,2,3.8014,2,34.2465,2,14.3,2,0.7170000000000001,2,,2
737,2,3.7999,2,34.2468,2,14.3,2,0.718,2,,2
738,2,3.7962,2,34.2478,2,13.6,2,0.715,2,,2
739,2,3.7921,2,34.2487,2,13.6,2,0.7190000000000001,2,,2
740,2,3.7905,2,34.249,2,13.9,2,0.7170000000000001,2,,2
741,2,3.7901,2,34.2491,2,14.0,2,0.715,2,,2
742,2,3.7873,2,34.2497,2,14.0,2,0.718,2,,2
743,2,3.7841,2,34.2506,2,14.0,2,0.716,2,,2
744,2,3.7816,2,34.2514,2,13.9,2,0.716,2,,2
745,2,3.7738,2,34.2526,2,13.6,2,0.716,2,,2
746,2,3.7704,2,34.2531,2,13.6,2,0.7170000000000001,2,,2
747,2,3.7676,2,34.2538,2,13.3,2,0.7140000000000001,2,,2
748,2,3.7666,2,34.254,2,13.5,2,0.7170000000000001,2,,2
749,2,3.7629,2,34.2549,2,13.6,2,0.713,2,,2
750,2,3.7611,2,34.2554,2,13.4,2,0.7140000000000001,2,,2
751,2,3.7578,2,34.2561,2,13.6,2,0.7170000000000001,2,,2
752,2,3.7508,2,34.256,2,13.6,2,0.7170000000000001,2,,2
753,2,3.7457,2,34.2558,2,13.6,2,0.713,2,,2
754,2,3.7446,2,34.2565,2,13.3,2,0.715,2,,2
755,2,3.7445,2,34.2578,2,13.2,2,0.715,2,,2
756,2,3.7418,2,34.2607,2,13.2,2,0.7140000000000001,2,,2
757,2,3.7399,2,34.2615,2,13.0,2,0.715,2,,2
758,2,3.7393,2,34.2618,2,13.1,2,0.715,2,,2
759,2,3.7367,2,34.2627,2,13.2,2,0.7140000000000001,2,,2
760,2,3.7337,2,34.2637,2,13.3,2,0.7140000000000001,2,,2
761,2,3.7316,2,34.2643,2,13.2,2,0.715,2,,2
762,2,3.7294,2,34.2651,2,12.8,2,0.7140000000000001,2,,2
763,2,3.7271,2,34.2655,2,13.0,2,0.715,2,,2
764,2,3.7251,2,34.2661,2,12.9,2,0.7140000000000001,2,,2
765,2,3.7224,2,34.2671,2,13.0,2,0.7140000000000001,2,,2
766,2,3.7207,2,34.2676,2,12.9,2,0.718,2,,2
767,2,3.7199,2,34.268,2,12.9,2,0.7140000000000001,2,,2
768,2,3.7196,2,34.2681,2,12.9,2,0.7120000000000001,2,,2
769,2,3.7201,2,34.268,2,12.9,2,0.716,2,,2
770,2,3.7193,2,34.2682,2,12.8,2,0.7140000000000001,2,,2
771,2,3.718,2,34.2685,2,12.8,2,0.715,2,,2
772,2,3.7165,2,34.2689,2,12.9,2,0.713,2,,2
773,2,3.7153,2,34.2691,2,12.9,2,0.7140000000000001,2,,2
774,2,3.7107,2,34.2697,2,12.9,2,0.7140000000000001,2,,2
775,2,3.6985,2,34.2713,2,12.9,2,0.7120000000000001,2,,2
776,2,3.6955,2,34.2719,2,12.8,2,0.7120000000000001,2,,2
777,2,3.6921,2,34.2721,2,12.5,2,0.713,2,,2
778,2,3.6881,2,34.2727,2,12.5,2,0.713,2,,2
779,2,3.6842,2,34.2744,2,12.5,2,0.7120000000000001,2,,2
780,2,3.6847,2,34.2757,2,12.3,2,0.713,2,,2
781,2,3.6845,2,34.2764,2,12.5,2,0.7120000000000001,2,,2
782,2,3.6835,2,34.2769,2,12.4,2,0.713,2,,2
783,2,3.6827,2,34.2769,2,12.4,2,0.7120000000000001,2,,2
784,2,3.6832,2,34.2769,2,12.5,2,0.713,2,,2
785,2,3.6838,2,34.2769,2,12.4,2,0.713,2,,2
786,2,3.6839999999999997,2,34.277,2,12.2,2,0.715,2,,2
787,2,3.6835,2,34.2791,2,12.0,2,0.711,2,,2
788,2,3.6838,2,34.2819,2,12.2,2,0.7140000000000001,2,,2
789,2,3.6845,2,34.2823,2,12.0,2,0.7140000000000001,2,,2
790,2,3.6799,2,34.2828,2,12.1,2,0.711,2,,2
791,2,3.6702,2,34.283,2,12.1,2,0.7120000000000001,2,,2
792,2,3.6638,2,34.2832,2,12.1,2,0.7120000000000001,2,,2
793,2,3.6613,2,34.284,2,12.1,2,0.715,2,,2
794,2,3.6601,2,34.2845,2,12.1,2,0.711,2,,2
795,2,3.6597,2,34.2848,2,12.1,2,0.7120000000000001,2,,2
796,2,3.6602,2,34.2854,2,12.1,2,0.713,2,,2
797,2,3.6606,2,34.2856,2,12.1,2,0.713,2,,2
798,2,3.6607,2,34.286,2,11.9,2,0.711,2,,2
799,2,3.6607,2,34.2863,2,11.9,2,0.7120000000000001,2,,2
800,2,3.6606,2,34.2868,2,11.9,2,0.7140000000000001,2,,2
801,2,3.6604,2,34.287,2,11.9,2,0.7120000000000001,2,,2
802,2,3.6577,2,34.2877,2,12.0,2,0.713,2,,2
803,2,3.6569,2,34.2881,2,11.9,2,0.7120000000000001,2,,2
804,2,3.6573,2,34.2885,2,11.7,2,0.71,2,,2
805,2,3.6568,2,34.2893,2,11.6,2,0.7140000000000001,2,,2
806,2,3.6578,2,34.2898,2,11.7,2,0.7120000000000001,2,,2
807,2,3.6568,2,34.2901,2,11.6,2,0.711,2,,2
808,2,3.6594,2,34.2906,2,11.8,2,0.711,2,,2
809,2,3.6609,2,34.2916,2,11.7,2,0.711,2,,2
810,2,3.6571,2,34.2926,2,11.8,2,0.711,2,,2
811,2,3.6566,2,34.2928,2,11.7,2,0.7120000000000001,2,,2
812,2,3.6568,2,34.2927,2,11.6,2,0.711,2,,2
813,2,3.6517,2,34.2938,2,11.5,2,0.7090000000000001,2,,2
814,2,3.6475,2,34.2944,2,11.5,2,0.711,2,,2
815,2,3.6458,2,34.2945,2,11.6,2,0.711,2,,2
816,2,3.6448,2,34.2948,2,11.6,2,0.713,2,,2
817,2,3.6439,2,34.295,2,11.6,2,0.711,2,,2
818,2,3.6419,2,34.2952,2,11.6,2,0.7120000000000001,2,,2
819,2,3.6388,2,34.2959,2,11.6,2,0.711,2,,2
820,2,3.6352,2,34.2961,2,11.5,2,0.711,2,,2
821,2,3.6323,2,34.2968,2,11.4,2,0.7090000000000001,2,,2
822,2,3.6299,2,34.2974,2,11.4,2,0.711,2,,2
823,2,3.6288,2,34.2978,2,11.4,2,0.711,2,,2
824,2,3.6276,2,34.2984,2,11.3,2,0.7090000000000001,2,,2
825,2,3.6251,2,34.299,2,11.4,2,0.711,2,,2
826,2,3.6217,2,34.3,2,11.3,2,0.7090000000000001,2,,2
827,2,3.6203,2,34.3005,2,11.4,2,0.711,2,,2
828,2,3.6184,2,34.3003,2,11.4,2,0.713,2,,2
829,2,3.6164,2,34.3009,2,11.4,2,0.7120000000000001,2,,2
830,2,3.6134,2,34.3011,2,11.4,2,0.711,2,,2
831,2,3.6092,2,34.3015,2,11.4,2,0.7140000000000001,2,,2
832,2,3.6011,2,34.3024,2,11.4,2,0.7140000000000001,2,,2
833,2,3.5931,2,34.304,2,11.4,2,0.711,2,,2
834,2,3.5909,2,34.3047,2,11.3,2,0.711,2,,2
835,2,3.5914,2,34.3046,2,11.3,2,0.71,2,,2
836,2,3.5914,2,34.3046,2,11.4,2,0.711,2,,2
837,2,3.5911,2,34.3046,2,11.3,2,0.71,2,,2
838,2,3.591,2,34.3047,2,11.4,2,0.711,2,,2
839,2,3.5917,2,34.3046,2,11.3,2,0.713,2,,2
840,2,3.5895,2,34.3046,2,11.2,2,0.711,2,,2
841,2,3.5835,2,34.3052,2,11.3,2,0.711,2,,2
842,2,3.5809,2,34.3058,2,11.5,2,0.7120000000000001,2,,2
843,2,3.5786,2,34.3059,2,11.4,2,0.711,2,,2
844,2,3.577,2,34.3061,2,11.5,2,0.7120000000000001,2,,2
845,2,3.5753,2,34.3063,2,11.4,2,0.711,2,,2
846,2,3.5722,2,34.3068,2,11.3,2,0.711,2,,2
847,2,3.5648,2,34.3076,2,11.4,2,0.711,2,,2
848,2,3.5594,2,34.3082,2,11.5,2,0.711,2,,2
849,2,3.557,2,34.3087,2,11.3,2,0.7120000000000001,2,,2
850,2,3.5527,2,34.3095,2,11.4,2,0.711,2,,2
851,2,3.5514,2,34.3102,2,11.3,2,0.713,2,,2
852,2,3.5512,2,34.3106,2,11.3,2,0.711,2,,2
853,2,3.5491,2,34.311,2,11.3,2,0.71,2,,2
854,2,3.5472,2,34.3113,2,11.4,2,0.711,2,,2
855,2,3.5459,2,34.3113,2,11.4,2,0.71,2,,2
856,2,3.5433,2,34.3115,2,11.2,2,0.71,2,,2
857,2,3.5398,2,34.3122,2,11.1,2,0.711,2,,2
858,2,3.5394,2,34.3128,2,11.3,2,0.711,2,,2
859,2,3.5386,2,34.313,2,11.5,2,0.7090000000000001,2,,2
860,2,3.5362,2,34.3134,2,11.2,2,0.71,2,,2
861,2,3.5307,2,34.3137,2,11.3,2,0.711,2,,2
862,2,3.5234,2,34.3143,2,11.1,2,0.713,2,,2
863,2,3.5225,2,34.3145,2,11.1,2,0.711,2,,2
864,2,3.5221,2,34.3146,2,11.4,2,0.711,2,,2
865,2,3.5202,2,34.3151,2,11.3,2,0.711,2,,2
866,2,3.5159,2,34.3158,2,11.0,2,0.7090000000000001,2,,2
867,2,3.5099,2,34.3168,2,11.3,2,0.7120000000000001,2,,2
868,2,3.508,2,34.3171,2,11.0,2,0.7120000000000001,2,,2
869,2,3.5069999999999997,2,34.3172,2,11.3,2,0.711,2,,2
870,2,3.5057,2,34.3174,2,11.0,2,0.7090000000000001,2,,2
871,2,3.5029,2,34.3178,2,11.2,2,0.711,2,,2
872,2,3.5002,2,34.3183,2,11.0,2,0.71,2,,2
873,2,3.4944,2,34.319,2,11.1,2,0.711,2,,2
874,2,3.4896,2,34.3194,2,11.2,2,0.7090000000000001,2,,2
875,2,3.4883,2,34.3196,2,11.3,2,0.7120000000000001,2,,2
876,2,3.4878,2,34.3199,2,11.0,2,0.711,2,,2
877,2,3.4873,2,34.3199,2,11.1,2,0.711,2,,2
878,2,3.4861,2,34.3201,2,11.2,2,0.711,2,,2
879,2,3.4864,2,34.32,2,11.2,2,0.711,2,,2
880,2,3.4848,2,34.3201,2,11.1,2,0.711,2,,2
881,2,3.4823,2,34.3205,2,11.1,2,0.71,2,,2
882,2,3.4795,2,34.3209,2,11.2,2,0.7070000000000001,2,,2
883,2,3.4753,2,34.3216,2,11.2,2,0.7090000000000001,2,,2
884,2,3.4731,2,34.321999999999996,2,11.1,2,0.71,2,,2
885,2,3.4701,2,34.3223,2,11.2,2,0.711,2,,2
886,2,3.4654,2,34.323,2,11.1,2,0.711,2,,2
887,2,3.4622,2,34.3235,2,11.1,2,0.711,2,,2
888,2,3.4547,2,34.3248,2,11.1,2,0.71,2,,2
889,2,3.4527,2,34.3253,2,11.0,2,0.7090000000000001,2,,2
890,2,3.4469,2,34.3264,2,11.0,2,0.7090000000000001,2,,2
891,2,3.4459,2,34.3266,2,10.9,2,0.711,2,,2
892,2,3.4419,2,34.3275,2,11.0,2,0.7120000000000001,2,,2
893,2,3.4376,2,34.3286,2,11.0,2,0.711,2,,2
894,2,3.4351,2,34.3292,2,10.9,2,0.713,2,,2
895,2,3.4329,2,34.3294,2,11.2,2,0.711,2,,2
896,2,3.4301,2,34.3294,2,11.0,2,0.7120000000000001,2,,2
897,2,3.4287,2,34.3293,2,10.8,2,0.71,2,,2
898,2,3.4255,2,34.3297,2,11.0,2,0.711,2,,2
899,2,3.4236,2,34.3297,2,11.0,2,0.711,2,,2
900,2,3.4215,2,34.3302,2,11.0,2,0.711,2,,2
901,2,3.4196,2,34.3305,2,11.0,2,0.711,2,,2
902,2,3.4187,2,34.3309,2,10.9,2,0.711,2,,2
903,2,3.4186,2,34.3309,2,11.0,2,0.711,2,,2
904,2,3.417,2,34.3314,2,11.0,2,0.7090000000000001,2,,2
905,2,3.4164,2,34.3316,2,11.0,2,0.711,2,,2
906,2,3.4159,2,34.3321,2,11.0,2,0.7120000000000001,2,,2
907,2,3.4158,2,34.3324,2,10.8,2,0.71,2,,2
908,2,3.4157,2,34.3325,2,11.0,2,0.711,2,,2
909,2,3.4147,2,34.3328,2,11.0,2,0.7090000000000001,2,,2
910,2,3.4142,2,34.3329,2,11.0,2,0.71,2,,2
911,2,3.4137,2,34.333,2,10.9,2,0.711,2,,2
912,2,3.4124,2,34.3333,2,10.7,2,0.711,2,,2
913,2,3.4061,2,34.3341,2,10.9,2,0.711,2,,2
914,2,3.398,2,34.3353,2,10.8,2,0.7120000000000001,2,,2
915,2,3.3972,2,34.3354,2,10.8,2,0.711,2,,2
916,2,3.3962,2,34.3356,2,10.8,2,0.7090000000000001,2,,2
917,2,3.3951,2,34.3358,2,10.9,2,0.71,2,,2
918,2,3.3936,2,34.3363,2,10.9,2,0.711,2,,2
919,2,3.3923,2,34.3366,2,10.8,2,0.711,2,,2
920,2,3.392,2,34.3367,2,10.8,2,0.71,2,,2
921,2,3.3917,2,34.3368,2,10.8,2,0.7120000000000001,2,,2
922,2,3.3916,2,34.3369,2,10.9,2,0.713,2,,2
923,2,3.3907,2,34.336999999999996,2,10.9,2,0.71,2,,2
924,2,3.3892,2,34.3374,2,10.9,2,0.7070000000000001,2,,2
925,2,3.3879,2,34.3377,2,10.8,2,0.7090000000000001,2,,2
926,2,3.3864,2,34.338,2,10.9,2,0.71,2,,2
927,2,3.3851,2,34.3382,2,10.9,2,0.7090000000000001,2,,2
928,2,3.3831,2,34.3386,2,10.9,2,0.71,2,,2
929,2,3.3813,2,34.3391,2,10.9,2,0.711,2,,2
930,2,3.3805,2,34.3391,2,10.9,2,0.711,2,,2
931,2,3.3783,2,34.3397,2,10.9,2,0.7090000000000001,2,,2
932,2,3.3767,2,34.3402,2,10.9,2,0.7070000000000001,2,,2
933,2,3.3743,2,34.3407,2,10.8,2,0.708,2,,2
934,2,3.3689,2,34.3419,2,10.8,2,0.711,2,,2
935,2,3.3656,2,34.3426,2,10.9,2,0.71,2,,2
936,2,3.3636,2,34.3431,2,10.9,2,0.711,2,,2
937,2,3.3627,2,34.3433,2,10.9,2,0.708,2,,2
938,2,3.3618,2,34.3434,2,10.8,2,0.708,2,,2
939,2,3.3609,2,34.3436,2,10.8,2,0.711,2,,2
940,2,3.3594,2,34.344,2,10.7,2,0.7120000000000001,2,,2
941,2,3.3573,2,34.3445,2,10.8,2,0.711,2,,2
942,2,3.353,2,34.3454,2,11.0,2,0.711,2,,2
943,2,3.3497,2,34.3462,2,10.8,2,0.711,2,,2
944,2,3.3454,2,34.3471,2,10.6,2,0.711,2,,2
945,2,3.3431,2,34.3475,2,10.5,2,0.711,2,,2
946,2,3.34,2,34.3483,2,10.7,2,0.711,2,,2
947,2,3.3379,2,34.3488,2,10.7,2,0.708,2,,2
948,2,3.3357,2,34.3491,2,10.6,2,0.7070000000000001,2,,2
949,2,3.3339,2,34.3495,2,10.7,2,0.7090000000000001,2,,2
950,2,3.332,2,34.3498,2,10.7,2,0.7090000000000001,2,,2
951,2,3.3283,2,34.3504,2,10.7,2,0.711,2,,2
952,2,3.3219,2,34.3512,2,10.7,2,0.711,2,,2
953,2,3.3181,2,34.3518,2,10.6,2,0.7090000000000001,2,,2
954,2,3.3161,2,34.352,2,10.7,2,0.708,2,,2
955,2,3.3137,2,34.3525,2,10.7,2,0.71,2,,2
956,2,3.3121,2,34.3528,2,10.7,2,0.711,2,,2
957,2,3.3102,2,34.3532,2,10.7,2,0.711,2,,2
958,2,3.3079,2,34.3537,2,10.7,2,0.711,2,,2
959,2,3.3063,2,34.3542,2,10.7,2,0.71,2,,2
960,2,3.3047,2,34.3542,2,10.7,2,0.708,2,,2
961,2,3.3027,2,34.3546,2,10.8,2,0.71,2,,2
962,2,3.3022,2,34.3546,2,10.7,2,0.7090000000000001,2,,2
963,2,3.2997,2,34.355,2,10.7,2,0.708,2,,2
964,2,3.2964,2,34.3555,2,10.7,2,0.71,2,,2
965,2,3.2953,2,34.3557,2,10.7,2,0.7090000000000001,2,,2
966,2,3.2922,2,34.3561,2,10.6,2,0.708,2,,2
967,2,3.2824,2,34.3573,2,10.7,2,0.711,2,,2
968,2,3.2789,2,34.3581,2,10.6,2,0.7120000000000001,2,,2
969,2,3.2765,2,34.3585,2,10.6,2,0.711,2,,2
970,2,3.2729,2,34.3593,2,10.6,2,0.7090000000000001,2,,2
971,2,3.2711,2,34.3597,2,10.6,2,0.71,2,,2
972,2,3.2677,2,34.3602,2,10.7,2,0.711,2,,2
973,2,3.2657,2,34.3607,2,10.7,2,0.71,2,,2
974,2,3.2648,2,34.3611,2,10.7,2,0.71,2,,2
975,2,3.2635,2,34.3616,2,10.6,2,0.7090000000000001,2,,2
976,2,3.2624,2,34.3619,2,10.5,2,0.711,2,,2
977,2,3.2619,2,34.3621,2,10.6,2,0.7120000000000001,2,,2
978,2,3.2609,2,34.3624,2,10.5,2,0.7090000000000001,2,,2
979,2,3.2599,2,34.3626,2,10.8,2,0.708,2,,2
980,2,3.2578,2,34.3633,2,10.6,2,0.7090000000000001,2,,2
981,2,3.2558,2,34.3636,2,10.5,2,0.71,2,,2
982,2,3.2504,2,34.3641,2,10.7,2,0.708,2,,2
983,2,3.2414,2,34.3646,2,10.7,2,0.71,2,,2
984,2,3.2381,2,34.3655,2,10.8,2,0.711,2,,2
986,2,3.2336,2,34.3662,2,10.6,2,0.711,2,,2
987,2,3.2338,2,34.3661,2,10.8,2,0.711,2,,2
988,2,3.234,2,34.3662,2,10.8,2,0.711,2,,2
989,2,3.2335,2,34.3663,2,10.7,2,0.711,2,,2
990,2,3.2318,2,34.3666,2,10.7,2,0.711,2,,2
991,2,3.2304,2,34.3668,2,10.6,2,0.708,2,,2
992,2,3.2309,2,34.3668,2,10.8,2,0.711,2,,2
993,2,3.2268,2,34.3673,2,10.8,2,0.711,2,,2
994,2,3.2231,2,34.3677,2,10.4,2,0.708,2,,2
995,2,3.2177,2,34.3683,2,10.4,2,0.7090000000000001,2,,2
996,2,3.2146,2,34.3686,2,10.8,2,0.7090000000000001,2,,2
997,2,3.2122,2,34.369,2,10.6,2,0.71,2,,2
998,2,3.2096,2,34.3695,2,10.6,2,0.71,2,,2
999,2,3.2075,2,34.3701,2,10.6,2,0.711,2,,2
1000,2,3.2054,2,34.3706,2,10.6,2,0.713,2,,2
1001,2,3.2033,2,34.3707,2,10.8,2,0.711,2,,2
1002,2,3.2013,2,34.3711,2,10.6,2,0.711,2,,2
1003,2,3.1984,2,34.3718,2,10.5,2,0.7120000000000001,2,,2
1004,2,3.1948,2,34.3725,2,10.7,2,0.711,2,,2
1005,2,3.1906,2,34.3731,2,10.7,2,0.71,2,,2
1006,2,3.1893,2,34.3732,2,10.6,2,0.711,2,,2
1007,2,3.1874,2,34.3739,2,10.7,2,0.711,2,,2
1008,2,3.1866,2,34.374,2,10.6,2,0.711,2,,2
1009,2,3.1865,2,34.374,2,10.6,2,0.7120000000000001,2,,2
1010,2,3.1867,2,34.374,2,10.6,2,0.7120000000000001,2,,2
1011,2,3.1847,2,34.3744,2,10.7,2,0.7120000000000001,2,,2
1012,2,3.181,2,34.3748,2,10.7,2,0.7120000000000001,2,,2
1013,2,3.1793,2,34.3751,2,10.7,2,0.7090000000000001,2,,2
1014,2,3.1764,2,34.3755,2,10.7,2,0.7090000000000001,2,,2
1015,2,3.1743,2,34.3758,2,10.6,2,0.711,2,,2
1016,2,3.1738,2,34.3757,2,10.8,2,0.711,2,,2
1017,2,3.1732,2,34.3759,2,10.7,2,0.7090000000000001,2,,2
1018,2,3.1727,2,34.3761,2,10.6,2,0.7090000000000001,2,,2
1019,2,3.1709,2,34.3763,2,10.8,2,0.7120000000000001,2,,2
1020,2,3.1697,2,34.3768,2,10.8,2,0.7090000000000001,2,,2
1021,2,3.1692,2,34.3767,2,10.6,2,0.711,2,,2
1022,2,3.1657,2,34.3771,2,10.8,2,0.708,2,,2
1023,2,3.1628,2,34.3777,2,10.9,2,0.7090000000000001,2,,2
1024,2,3.1624,2,34.3776,2,10.8,2,0.7070000000000001,2,,2
1025,2,3.1616,2,34.3779,2,10.8,2,0.7070000000000001,2,,2
1026,2,3.1601,2,34.378,2,10.7,2,0.7090000000000001,2,,2
1027,2,3.1584,2,34.3782,2,10.6,2,0.71,2,,2
1029,2,3.1545,2,34.3789,2,10.8,2,0.71,2,,2
1030,2,3.1509,2,34.3797,2,10.8,2,0.7090000000000001,2,,2
1031,2,3.1492,2,34.3798,2,10.8,2,0.7090000000000001,2,,2
1032,2,3.1483,2,34.38,2,10.9,2,0.711,2,,2
1033,2,3.1473,2,34.3801,2,10.6,2,0.711,2,,2
1034,2,3.1454,2,34.3804,2,10.7,2,0.711,2,,2
1035,2,3.1425,2,34.3809,2,10.7,2,0.711,2,,2
1036,2,3.1405,2,34.3813,2,10.7,2,0.711,2,,2
1037,2,3.1379,2,34.3816,2,10.9,2,0.713,2,,2
1038,2,3.1321,2,34.3823,2,10.8,2,0.7120000000000001,2,,2
1039,2,3.128,2,34.383,2,10.8,2,0.7120000000000001,2,,2
1040,2,3.1277,2,34.3829,2,10.8,2,0.7120000000000001,2,,2
1041,2,3.1263,2,34.383,2,10.8,2,0.711,2,,2
1042,2,3.1257,2,34.3833,2,10.4,2,0.7070000000000001,2,,2
1043,2,3.1252,2,34.3834,2,10.9,2,0.71,2,,2
1044,2,3.1222,2,34.3837,2,10.8,2,0.711,2,,2
1045,2,3.1144,2,34.385,2,10.8,2,0.7090000000000001,2,,2
1046,2,3.1132,2,34.3853,2,11.0,2,0.711,2,,2
1047,2,3.1115,2,34.3855,2,10.8,2,0.711,2,,2
1048,2,3.1098,2,34.3859,2,10.9,2,0.711,2,,2
1049,2,3.1078,2,34.3862,2,11.1,2,0.711,2,,2
1050,2,3.1068,2,34.3864,2,10.9,2,0.711,2,,2
1051,2,3.1064,2,34.3864,2,11.0,2,0.71,2,,2
1052,2,3.1054,2,34.3866,2,10.9,2,0.711,2,,2
1053,2,3.1036,2,34.3869,2,10.8,2,0.7120000000000001,2,,2
1054,2,3.1028,2,34.387,2,10.9,2,0.711,2,,2
1055,2,3.1013,2,34.387,2,11.0,2,0.7120000000000001,2,,2
1056,2,3.1010000000000004,2,34.3873,2,11.0,2,0.711,2,,2
1057,2,3.0998,2,34.3874,2,11.0,2,0.711,2,,2
