CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P26
CASTNO = 5
DATE = 20130616
TIME =  22:45
LATITUDE = 50.0005
LONGITUDE = -144.99867
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
675,2,3.4387,2,34.2542,2,24.4,2,1.45,2,,2
676,2,3.4366,2,34.2554,2,24.8,2,1.452,2,,2
677,2,3.4339,2,34.2567,2,24.7,2,1.45,2,,2
678,2,3.4335,2,34.2569,2,24.6,2,1.449,2,,2
679,2,3.4332,2,34.257,2,24.6,2,1.4469999999999998,2,,2
680,2,3.4318,2,34.2575,2,24.6,2,1.4509999999999998,2,,2
681,2,3.4294,2,34.2582,2,24.6,2,1.4469999999999998,2,,2
682,2,3.4287,2,34.2583,2,24.6,2,1.449,2,,2
683,2,3.4264,2,34.259,2,24.6,2,1.4480000000000002,2,,2
684,2,3.4204,2,34.2609,2,24.6,2,1.4480000000000002,2,,2
685,2,3.4165,2,34.2619,2,24.6,2,1.446,2,,2
686,2,3.4135,2,34.2629,2,24.6,2,1.4480000000000002,2,,2
687,2,3.4083,2,34.2641,2,24.2,2,1.4469999999999998,2,,2
688,2,3.4039,2,34.2653,2,24.2,2,1.446,2,,2
689,2,3.4018,2,34.2658,2,24.3,2,1.443,2,,2
690,2,3.3989999999999996,2,34.2662,2,24.4,2,1.442,2,,2
691,2,3.398,2,34.2664,2,24.4,2,1.444,2,,2
692,2,3.3971,2,34.2667,2,24.4,2,1.442,2,,2
693,2,3.3969,2,34.266999999999996,2,24.4,2,1.442,2,,2
694,2,3.3962,2,34.2672,2,24.5,2,1.443,2,,2
695,2,3.3960000000000004,2,34.2673,2,24.4,2,1.4409999999999998,2,,2
696,2,3.395,2,34.2675,2,24.3,2,1.4409999999999998,2,,2
697,2,3.3911,2,34.2684,2,23.9,2,1.4409999999999998,2,,2
698,2,3.3907,2,34.2685,2,23.7,2,1.44,2,,2
699,2,3.3879,2,34.269,2,23.7,2,1.439,2,,2
700,2,3.3796,2,34.2703,2,23.7,2,1.4409999999999998,2,,2
701,2,3.3747,2,34.2708,2,23.8,2,1.44,2,,2
702,2,3.3736,2,34.2711,2,23.9,2,1.439,2,,2
703,2,3.3704,2,34.2717,2,23.9,2,1.44,2,,2
704,2,3.3668,2,34.273,2,23.7,2,1.4409999999999998,2,,2
705,2,3.3652,2,34.2736,2,23.6,2,1.439,2,,2
706,2,3.3636,2,34.2741,2,23.6,2,1.4380000000000002,2,,2
707,2,3.3611,2,34.2746,2,23.5,2,1.4369999999999998,2,,2
708,2,3.3596,2,34.2746,2,23.7,2,1.4369999999999998,2,,2
709,2,3.3587,2,34.2748,2,23.7,2,1.436,2,,2
710,2,3.3578,2,34.2751,2,23.6,2,1.435,2,,2
711,2,3.3541,2,34.2761,2,23.6,2,1.4380000000000002,2,,2
712,2,3.3517,2,34.2767,2,23.5,2,1.436,2,,2
713,2,3.35,2,34.2771,2,23.3,2,1.436,2,,2
714,2,3.3484,2,34.2773,2,23.3,2,1.4369999999999998,2,,2
715,2,3.3473,2,34.2774,2,23.5,2,1.436,2,,2
716,2,3.3458,2,34.2776,2,23.5,2,1.4369999999999998,2,,2
717,2,3.3448,2,34.2781,2,23.4,2,1.433,2,,2
718,2,3.3433,2,34.2784,2,23.5,2,1.433,2,,2
719,2,3.3412,2,34.2792,2,23.6,2,1.433,2,,2
720,2,3.3404,2,34.2805,2,23.3,2,1.435,2,,2
721,2,3.3392,2,34.2813,2,23.4,2,1.431,2,,2
722,2,3.3375,2,34.2817,2,23.2,2,1.433,2,,2
723,2,3.3360000000000003,2,34.2818,2,23.3,2,1.43,2,,2
724,2,3.3322,2,34.2821,2,23.2,2,1.431,2,,2
725,2,3.3241,2,34.2836,2,22.9,2,1.43,2,,2
726,2,3.3204,2,34.2841,2,22.9,2,1.43,2,,2
727,2,3.319,2,34.2843,2,23.0,2,1.429,2,,2
728,2,3.3183,2,34.2845,2,22.9,2,1.43,2,,2
729,2,3.3175,2,34.2845,2,22.8,2,1.4280000000000002,2,,2
730,2,3.3169999999999997,2,34.2846,2,22.9,2,1.43,2,,2
731,2,3.3168,2,34.2846,2,23.0,2,1.426,2,,2
732,2,3.3161,2,34.2847,2,23.0,2,1.4269999999999998,2,,2
733,2,3.3146,2,34.2847,2,22.9,2,1.425,2,,2
734,2,3.313,2,34.2848,2,22.7,2,1.425,2,,2
735,2,3.3088,2,34.2855,2,22.6,2,1.425,2,,2
736,2,3.3024,2,34.2868,2,22.6,2,1.425,2,,2
737,2,3.2982,2,34.2876,2,22.6,2,1.4280000000000002,2,,2
738,2,3.2954,2,34.2884,2,22.6,2,1.426,2,,2
739,2,3.2924,2,34.289,2,22.6,2,1.423,2,,2
740,2,3.2888,2,34.2897,2,22.5,2,1.421,2,,2
741,2,3.2847,2,34.2909,2,22.6,2,1.422,2,,2
742,2,3.2829,2,34.2914,2,22.6,2,1.4240000000000002,2,,2
743,2,3.282,2,34.2914,2,22.7,2,1.4240000000000002,2,,2
744,2,3.2809,2,34.2917,2,22.7,2,1.423,2,,2
745,2,3.2801,2,34.292,2,22.7,2,1.4240000000000002,2,,2
746,2,3.2785,2,34.2925,2,22.7,2,1.42,2,,2
747,2,3.2756,2,34.293,2,22.7,2,1.42,2,,2
748,2,3.2743,2,34.2936,2,22.6,2,1.42,2,,2
749,2,3.2694,2,34.2945,2,22.7,2,1.42,2,,2
750,2,3.2686,2,34.2949,2,22.6,2,1.42,2,,2
751,2,3.2684,2,34.2951,2,22.7,2,1.421,2,,2
752,2,3.2678,2,34.2956,2,22.7,2,1.42,2,,2
753,2,3.2675,2,34.2961,2,22.7,2,1.42,2,,2
754,2,3.2672,2,34.2963,2,22.7,2,1.42,2,,2
755,2,3.2667,2,34.2962,2,22.7,2,1.42,2,,2
756,2,3.2652,2,34.2961,2,22.7,2,1.4180000000000001,2,,2
757,2,3.2644,2,34.2962,2,22.6,2,1.4169999999999998,2,,2
758,2,3.2639,2,34.2962,2,22.6,2,1.419,2,,2
759,2,3.262,2,34.2963,2,22.5,2,1.416,2,,2
760,2,3.2607,2,34.2966,2,22.6,2,1.416,2,,2
761,2,3.2597,2,34.297,2,22.5,2,1.416,2,,2
762,2,3.2595,2,34.2971,2,22.5,2,1.4169999999999998,2,,2
763,2,3.2587,2,34.2973,2,22.5,2,1.415,2,,2
764,2,3.2561,2,34.2979,2,22.6,2,1.415,2,,2
765,2,3.2535,2,34.2986,2,22.6,2,1.4140000000000001,2,,2
766,2,3.2514,2,34.2991,2,22.5,2,1.415,2,,2
767,2,3.2505,2,34.2994,2,22.6,2,1.413,2,,2
768,2,3.2488,2,34.2999,2,22.6,2,1.411,2,,2
769,2,3.2459,2,34.3007,2,22.8,2,1.412,2,,2
770,2,3.245,2,34.3013,2,22.6,2,1.413,2,,2
771,2,3.2444,2,34.3016,2,22.5,2,1.413,2,,2
772,2,3.2445,2,34.3017,2,22.7,2,1.413,2,,2
773,2,3.2447,2,34.3023,2,22.6,2,1.412,2,,2
774,2,3.2434,2,34.3028,2,22.6,2,1.41,2,,2
775,2,3.2392,2,34.3039,2,22.2,2,1.41,2,,2
776,2,3.2314,2,34.305,2,22.2,2,1.409,2,,2
777,2,3.2259,2,34.3058,2,22.2,2,1.4069999999999998,2,,2
778,2,3.2213,2,34.3064,2,22.3,2,1.4080000000000001,2,,2
779,2,3.2164,2,34.3071,2,22.4,2,1.41,2,,2
780,2,3.2149,2,34.3075,2,22.4,2,1.4080000000000001,2,,2
781,2,3.2133,2,34.3078,2,22.4,2,1.4080000000000001,2,,2
782,2,3.2124,2,34.3083,2,22.4,2,1.409,2,,2
783,2,3.2097,2,34.3085,2,22.2,2,1.4069999999999998,2,,2
784,2,3.2059,2,34.3092,2,22.2,2,1.406,2,,2
785,2,3.2033,2,34.31,2,22.1,2,1.4080000000000001,2,,2
786,2,3.2007,2,34.3104,2,22.2,2,1.406,2,,2
787,2,3.1976,2,34.3109,2,22.1,2,1.405,2,,2
788,2,3.1938,2,34.3115,2,22.2,2,1.406,2,,2
789,2,3.1907,2,34.3121,2,22.1,2,1.406,2,,2
790,2,3.1883,2,34.3125,2,22.0,2,1.4080000000000001,2,,2
791,2,3.1868,2,34.3127,2,21.9,2,1.4069999999999998,2,,2
792,2,3.1849,2,34.3132,2,22.1,2,1.4040000000000001,2,,2
793,2,3.1828,2,34.3134,2,22.0,2,1.4040000000000001,2,,2
794,2,3.1806,2,34.3142,2,22.0,2,1.4040000000000001,2,,2
795,2,3.1797,2,34.3147,2,22.2,2,1.403,2,,2
796,2,3.1779,2,34.3153,2,22.5,2,1.402,2,,2
797,2,3.1775,2,34.3161,2,22.4,2,1.4040000000000001,2,,2
798,2,3.1745,2,34.3175,2,22.3,2,1.402,2,,2
799,2,3.1713,2,34.3185,2,22.1,2,1.405,2,,2
800,2,3.1702,2,34.3187,2,22.0,2,1.403,2,,2
801,2,3.1684,2,34.3185,2,21.8,2,1.4,2,,2
802,2,3.1636,2,34.3192,2,22.1,2,1.402,2,,2
803,2,3.1607,2,34.3197,2,22.1,2,1.399,2,,2
804,2,3.1583,2,34.3201,2,22.1,2,1.4,2,,2
805,2,3.1568,2,34.3204,2,22.1,2,1.402,2,,2
806,2,3.1556,2,34.3205,2,22.1,2,1.3980000000000001,2,,2
807,2,3.1547,2,34.3205,2,21.9,2,1.3969999999999998,2,,2
808,2,3.153,2,34.3212,2,22.1,2,1.3969999999999998,2,,2
809,2,3.1519,2,34.3214,2,22.0,2,1.399,2,,2
810,2,3.1519,2,34.3216,2,22.2,2,1.3980000000000001,2,,2
811,2,3.1525,2,34.3214,2,21.9,2,1.3969999999999998,2,,2
812,2,3.1523,2,34.3214,2,22.0,2,1.399,2,,2
813,2,3.1519,2,34.3216,2,22.2,2,1.3969999999999998,2,,2
814,2,3.1510000000000002,2,34.3218,2,22.0,2,1.3940000000000001,2,,2
815,2,3.1492,2,34.3223,2,22.1,2,1.3940000000000001,2,,2
816,2,3.1481,2,34.3228,2,22.1,2,1.393,2,,2
817,2,3.1473,2,34.3228,2,22.2,2,1.395,2,,2
818,2,3.1465,2,34.323,2,21.9,2,1.395,2,,2
819,2,3.1439999999999997,2,34.3235,2,22.1,2,1.396,2,,2
820,2,3.1427,2,34.3239,2,22.2,2,1.395,2,,2
821,2,3.1421,2,34.3241,2,22.1,2,1.3940000000000001,2,,2
822,2,3.1416,2,34.3242,2,22.1,2,1.396,2,,2
823,2,3.1401,2,34.3247,2,22.1,2,1.391,2,,2
824,2,3.1368,2,34.3254,2,22.0,2,1.392,2,,2
825,2,3.1354,2,34.3256,2,22.0,2,1.391,2,,2
826,2,3.1341,2,34.3258,2,21.9,2,1.392,2,,2
827,2,3.1313,2,34.3265,2,22.0,2,1.392,2,,2
828,2,3.128,2,34.3271,2,22.0,2,1.391,2,,2
829,2,3.1265,2,34.3274,2,21.9,2,1.39,2,,2
830,2,3.1247,2,34.3274,2,21.9,2,1.389,2,,2
831,2,3.1196,2,34.3284,2,21.9,2,1.389,2,,2
832,2,3.1168,2,34.3292,2,21.8,2,1.3880000000000001,2,,2
833,2,3.1164,2,34.3294,2,22.0,2,1.389,2,,2
834,2,3.1159,2,34.3293,2,21.9,2,1.389,2,,2
835,2,3.113,2,34.3298,2,21.9,2,1.3869999999999998,2,,2
836,2,3.112,2,34.3302,2,21.9,2,1.3880000000000001,2,,2
837,2,3.1105,2,34.3305,2,22.0,2,1.3880000000000001,2,,2
838,2,3.109,2,34.3308,2,22.0,2,1.386,2,,2
839,2,3.1082,2,34.3309,2,21.9,2,1.385,2,,2
840,2,3.1062,2,34.3315,2,21.9,2,1.385,2,,2
841,2,3.1039999999999996,2,34.3318,2,21.8,2,1.3840000000000001,2,,2
842,2,3.1028,2,34.3318,2,21.9,2,1.3880000000000001,2,,2
843,2,3.1026,2,34.3318,2,21.8,2,1.382,2,,2
844,2,3.1021,2,34.332,2,21.9,2,1.383,2,,2
845,2,3.1014,2,34.3322,2,21.9,2,1.3840000000000001,2,,2
846,2,3.1011,2,34.332,2,21.9,2,1.383,2,,2
847,2,3.0996,2,34.3325,2,21.9,2,1.382,2,,2
848,2,3.0966,2,34.333,2,21.9,2,1.381,2,,2
849,2,3.0963,2,34.3331,2,21.9,2,1.3780000000000001,2,,2
850,2,3.0961,2,34.3331,2,21.9,2,1.379,2,,2
851,2,3.0954,2,34.3335,2,21.9,2,1.3769999999999998,2,,2
852,2,3.0946,2,34.3336,2,21.9,2,1.3769999999999998,2,,2
853,2,3.0937,2,34.3338,2,21.9,2,1.379,2,,2
854,2,3.09,2,34.3346,2,21.9,2,1.381,2,,2
855,2,3.0865,2,34.3352,2,21.9,2,1.376,2,,2
856,2,3.0832,2,34.336,2,21.9,2,1.3769999999999998,2,,2
857,2,3.0827,2,34.3361,2,22.0,2,1.376,2,,2
858,2,3.0811,2,34.3363,2,21.9,2,1.376,2,,2
859,2,3.0788,2,34.3369,2,21.9,2,1.3769999999999998,2,,2
860,2,3.0783,2,34.3371,2,21.9,2,1.3780000000000001,2,,2
861,2,3.0775,2,34.3372,2,21.9,2,1.3769999999999998,2,,2
862,2,3.0736,2,34.3381,2,22.0,2,1.371,2,,2
863,2,3.0702,2,34.339,2,22.0,2,1.374,2,,2
864,2,3.0691,2,34.3392,2,21.9,2,1.375,2,,2
865,2,3.0684,2,34.3393,2,21.8,2,1.375,2,,2
866,2,3.0672,2,34.3396,2,21.9,2,1.3730000000000002,2,,2
867,2,3.0666,2,34.3399,2,21.9,2,1.374,2,,2
868,2,3.0642,2,34.3402,2,22.1,2,1.376,2,,2
869,2,3.0624,2,34.3407,2,21.9,2,1.3730000000000002,2,,2
870,2,3.0601,2,34.3416,2,21.9,2,1.37,2,,2
871,2,3.0580000000000003,2,34.3421,2,21.9,2,1.3730000000000002,2,,2
872,2,3.055,2,34.3423,2,21.9,2,1.3719999999999999,2,,2
873,2,3.0525,2,34.3427,2,21.9,2,1.371,2,,2
874,2,3.0472,2,34.3439,2,21.9,2,1.371,2,,2
875,2,3.0460000000000003,2,34.3441,2,21.9,2,1.371,2,,2
876,2,3.0453,2,34.3443,2,21.8,2,1.369,2,,2
877,2,3.045,2,34.3444,2,21.9,2,1.37,2,,2
878,2,3.0441,2,34.3446,2,22.0,2,1.369,2,,2
879,2,3.042,2,34.3451,2,21.6,2,1.37,2,,2
880,2,3.0387,2,34.3458,2,21.8,2,1.37,2,,2
881,2,3.0342,2,34.3469,2,21.8,2,1.369,2,,2
882,2,3.0299,2,34.3477,2,21.8,2,1.3659999999999999,2,,2
883,2,3.0272,2,34.3481,2,21.9,2,1.369,2,,2
884,2,3.0251,2,34.3484,2,21.8,2,1.368,2,,2
885,2,3.0238,2,34.3487,2,21.9,2,1.367,2,,2
886,2,3.0233,2,34.3489,2,21.7,2,1.367,2,,2
887,2,3.0225,2,34.3489,2,21.8,2,1.369,2,,2
888,2,3.0176,2,34.3496,2,21.6,2,1.367,2,,2
889,2,3.0161,2,34.3498,2,21.7,2,1.367,2,,2
890,2,3.0153,2,34.3502,2,21.8,2,1.365,2,,2
891,2,3.0145,2,34.3505,2,21.9,2,1.3659999999999999,2,,2
892,2,3.0136,2,34.3507,2,21.8,2,1.3659999999999999,2,,2
893,2,3.0122,2,34.3512,2,21.9,2,1.367,2,,2
894,2,3.0106,2,34.3518,2,21.9,2,1.3659999999999999,2,,2
895,2,3.0081,2,34.3525,2,21.9,2,1.3659999999999999,2,,2
896,2,3.0045,2,34.3533,2,21.9,2,1.368,2,,2
897,2,3.0041,2,34.3534,2,21.8,2,1.365,2,,2
898,2,3.0015,2,34.3538,2,21.9,2,1.364,2,,2
899,2,2.9973,2,34.3551,2,21.8,2,1.3630000000000002,2,,2
900,2,2.9965,2,34.3555,2,21.8,2,1.3619999999999999,2,,2
901,2,2.9961,2,34.3554,2,21.9,2,1.364,2,,2
902,2,2.995,2,34.3554,2,21.7,2,1.364,2,,2
903,2,2.9943,2,34.3556,2,21.8,2,1.3619999999999999,2,,2
904,2,2.9938,2,34.3557,2,21.7,2,1.3630000000000002,2,,2
905,2,2.9936,2,34.3557,2,21.8,2,1.3619999999999999,2,,2
906,2,2.9934,2,34.3557,2,21.8,2,1.3630000000000002,2,,2
907,2,2.9929,2,34.356,2,21.6,2,1.3619999999999999,2,,2
908,2,2.9923,2,34.3563,2,21.8,2,1.365,2,,2
909,2,2.992,2,34.3565,2,21.9,2,1.364,2,,2
910,2,2.992,2,34.3565,2,21.8,2,1.364,2,,2
911,2,2.9918,2,34.3568,2,21.7,2,1.368,2,,2
912,2,2.9915,2,34.3569,2,21.7,2,1.365,2,,2
913,2,2.9908,2,34.3571,2,21.9,2,1.3659999999999999,2,,2
914,2,2.9895,2,34.3574,2,21.8,2,1.364,2,,2
915,2,2.9834,2,34.3586,2,21.7,2,1.365,2,,2
916,2,2.9824,2,34.3589,2,21.8,2,1.367,2,,2
917,2,2.9804,2,34.3594,2,21.8,2,1.367,2,,2
918,2,2.9794,2,34.3597,2,21.8,2,1.368,2,,2
919,2,2.9788,2,34.3598,2,21.8,2,1.369,2,,2
920,2,2.9782,2,34.3601,2,21.7,2,1.369,2,,2
921,2,2.9781,2,34.3601,2,21.8,2,1.37,2,,2
922,2,2.9779,2,34.3602,2,21.8,2,1.369,2,,2
923,2,2.9777,2,34.3602,2,21.8,2,1.371,2,,2
924,2,2.9769,2,34.3604,2,21.8,2,1.374,2,,2
925,2,2.9762,2,34.3607,2,21.8,2,1.3730000000000002,2,,2
926,2,2.9757,2,34.3608,2,21.8,2,1.3719999999999999,2,,2
927,2,2.9756,2,34.3609,2,21.8,2,1.3719999999999999,2,,2
928,2,2.9753,2,34.361,2,21.8,2,1.374,2,,2
929,2,2.9748,2,34.3611,2,21.8,2,1.3719999999999999,2,,2
930,2,2.9742,2,34.3612,2,21.8,2,1.3719999999999999,2,,2
931,2,2.9726,2,34.3616,2,21.8,2,1.3719999999999999,2,,2
932,2,2.972,2,34.3618,2,21.8,2,1.3730000000000002,2,,2
933,2,2.9712,2,34.3619,2,21.8,2,1.375,2,,2
934,2,2.9693,2,34.3622,2,21.8,2,1.3769999999999998,2,,2
935,2,2.9679,2,34.3625,2,21.8,2,1.376,2,,2
936,2,2.9657,2,34.3628,2,21.8,2,1.3780000000000001,2,,2
937,2,2.9644,2,34.3633,2,21.9,2,1.376,2,,2
938,2,2.9642,2,34.3633,2,21.9,2,1.375,2,,2
939,2,2.9636,2,34.3634,2,21.8,2,1.3769999999999998,2,,2
940,2,2.9631,2,34.3637,2,21.9,2,1.3780000000000001,2,,2
941,2,2.9629,2,34.3637,2,21.9,2,1.376,2,,2
942,2,2.9618,2,34.3639,2,21.8,2,1.3769999999999998,2,,2
943,2,2.9605,2,34.364000000000004,2,21.9,2,1.3780000000000001,2,,2
944,2,2.9587,2,34.3644,2,21.9,2,1.3769999999999998,2,,2
945,2,2.9588,2,34.3648,2,21.9,2,1.38,2,,2
946,2,2.9575,2,34.3651,2,21.9,2,1.381,2,,2
947,2,2.9554,2,34.3655,2,21.9,2,1.382,2,,2
948,2,2.9539,2,34.3659,2,21.9,2,1.38,2,,2
949,2,2.9524,2,34.366,2,21.9,2,1.383,2,,2
950,2,2.951,2,34.3664,2,21.9,2,1.382,2,,2
951,2,2.9493,2,34.3668,2,21.9,2,1.383,2,,2
952,2,2.9483,2,34.367,2,21.8,2,1.382,2,,2
953,2,2.9472,2,34.3672,2,21.9,2,1.383,2,,2
954,2,2.9461,2,34.3674,2,21.9,2,1.3840000000000001,2,,2
955,2,2.9433,2,34.3684,2,21.9,2,1.382,2,,2
956,2,2.9418,2,34.3689,2,21.9,2,1.382,2,,2
957,2,2.9406,2,34.3692,2,21.9,2,1.3880000000000001,2,,2
958,2,2.9389999999999996,2,34.3697,2,21.9,2,1.385,2,,2
959,2,2.9377,2,34.3698,2,21.9,2,1.386,2,,2
960,2,2.9371,2,34.37,2,21.9,2,1.385,2,,2
961,2,2.9359,2,34.3704,2,21.9,2,1.386,2,,2
962,2,2.9348,2,34.3706,2,21.9,2,1.386,2,,2
963,2,2.9319,2,34.3712,2,21.9,2,1.3880000000000001,2,,2
964,2,2.9306,2,34.3714,2,21.9,2,1.3880000000000001,2,,2
965,2,2.9291,2,34.3718,2,21.9,2,1.385,2,,2
966,2,2.9279,2,34.3721,2,21.9,2,1.385,2,,2
967,2,2.9271,2,34.3722,2,21.9,2,1.3880000000000001,2,,2
968,2,2.9259,2,34.3723,2,21.9,2,1.3869999999999998,2,,2
969,2,2.9243,2,34.3729,2,21.9,2,1.3869999999999998,2,,2
970,2,2.9231,2,34.3731,2,21.9,2,1.3880000000000001,2,,2
971,2,2.9204,2,34.3737,2,21.9,2,1.3869999999999998,2,,2
972,2,2.9189,2,34.374,2,22.0,2,1.3880000000000001,2,,2
973,2,2.9162,2,34.3747,2,22.0,2,1.3869999999999998,2,,2
974,2,2.9148,2,34.375,2,21.8,2,1.3880000000000001,2,,2
975,2,2.9141,2,34.3751,2,21.9,2,1.3869999999999998,2,,2
976,2,2.9129,2,34.3754,2,22.0,2,1.3880000000000001,2,,2
977,2,2.9119,2,34.3756,2,22.0,2,1.391,2,,2
978,2,2.9083,2,34.3763,2,22.0,2,1.39,2,,2
979,2,2.9064,2,34.3769,2,21.9,2,1.391,2,,2
980,2,2.9041,2,34.3771,2,22.0,2,1.39,2,,2
981,2,2.8985,2,34.3781,2,21.9,2,1.393,2,,2
982,2,2.8947,2,34.3793,2,22.0,2,1.39,2,,2
983,2,2.8941,2,34.3792,2,21.9,2,1.39,2,,2
984,2,2.8939999999999997,2,34.3794,2,22.0,2,1.391,2,,2
985,2,2.8938,2,34.3794,2,22.0,2,1.39,2,,2
986,2,2.8938,2,34.3794,2,21.9,2,1.39,2,,2
987,2,2.8933,2,34.3796,2,22.0,2,1.389,2,,2
988,2,2.8916,2,34.3799,2,22.0,2,1.391,2,,2
989,2,2.889,2,34.3804,2,21.8,2,1.393,2,,2
990,2,2.8872,2,34.3809,2,21.9,2,1.391,2,,2
991,2,2.8823,2,34.3817,2,21.9,2,1.392,2,,2
992,2,2.8768,2,34.3826,2,22.0,2,1.392,2,,2
993,2,2.8736,2,34.3833,2,22.0,2,1.3869999999999998,2,,2
994,2,2.872,2,34.3834,2,21.9,2,1.392,2,,2
995,2,2.8706,2,34.3838,2,21.9,2,1.3940000000000001,2,,2
996,2,2.8704,2,34.3837,2,22.0,2,1.39,2,,2
997,2,2.8693,2,34.3842,2,22.1,2,1.393,2,,2
998,2,2.8668,2,34.385,2,21.9,2,1.395,2,,2
999,2,2.864,2,34.3854,2,21.9,2,1.395,2,,2
1000,2,2.8628,2,34.3857,2,22.0,2,1.395,2,,2
1001,2,2.8608,2,34.3862,2,22.0,2,1.393,2,,2
END_DATA
