CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P4
CASTNO = 1
DATE = 20130609
TIME =  02:25
LATITUDE = 48.64833
LONGITUDE = -126.66434
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
684,2,4.221,2,34.227,2,11.6,2,0.513,2,,2
685,2,4.2195,2,34.2273,2,11.4,2,0.513,2,,2
686,2,4.2172,2,34.2277,2,11.3,2,0.513,2,,2
687,2,4.2132,2,34.2275,2,11.4,2,0.513,2,,2
688,2,4.2075,2,34.2278,2,11.5,2,0.513,2,,2
689,2,4.2067,2,34.2278,2,11.5,2,0.513,2,,2
690,2,4.207,2,34.2281,2,11.5,2,0.512,2,,2
691,2,4.2069,2,34.2282,2,11.5,2,0.51,2,,2
692,2,4.2061,2,34.2282,2,11.5,2,0.513,2,,2
693,2,4.2058,2,34.2284,2,11.4,2,0.513,2,,2
694,2,4.2052,2,34.2287,2,11.3,2,0.513,2,,2
695,2,4.2034,2,34.2294,2,11.3,2,0.513,2,,2
696,2,4.2016,2,34.2307,2,11.2,2,0.513,2,,2
697,2,4.2005,2,34.2313,2,11.2,2,0.51,2,,2
698,2,4.1992,2,34.2318,2,11.3,2,0.513,2,,2
699,2,4.194,2,34.2332,2,11.1,2,0.513,2,,2
700,2,4.1905,2,34.2335,2,11.0,2,0.513,2,,2
701,2,4.188,2,34.234,2,11.0,2,0.508,2,,2
702,2,4.1867,2,34.2343,2,11.1,2,0.513,2,,2
703,2,4.1823,2,34.235,2,11.0,2,0.513,2,,2
704,2,4.1803,2,34.2356,2,11.0,2,0.513,2,,2
705,2,4.1789,2,34.2359,2,11.0,2,0.513,2,,2
706,2,4.1758,2,34.236999999999995,2,10.9,2,0.513,2,,2
707,2,4.1746,2,34.2372,2,11.0,2,0.512,2,,2
708,2,4.1725,2,34.238,2,10.9,2,0.513,2,,2
709,2,4.1714,2,34.2379,2,10.8,2,0.513,2,,2
710,2,4.1685,2,34.2387,2,10.6,2,0.508,2,,2
711,2,4.1647,2,34.2394,2,10.6,2,0.511,2,,2
712,2,4.1611,2,34.2403,2,10.6,2,0.512,2,,2
713,2,4.1584,2,34.2411,2,10.8,2,0.507,2,,2
714,2,4.1557,2,34.2415,2,10.8,2,0.513,2,,2
715,2,4.1538,2,34.2418,2,10.7,2,0.507,2,,2
716,2,4.1530000000000005,2,34.2419,2,10.6,2,0.51,2,,2
717,2,4.1524,2,34.242,2,10.4,2,0.511,2,,2
718,2,4.151,2,34.242,2,10.7,2,0.51,2,,2
719,2,4.1479,2,34.2429,2,10.7,2,0.513,2,,2
720,2,4.1453,2,34.2438,2,10.5,2,0.507,2,,2
721,2,4.1403,2,34.2445,2,10.4,2,0.512,2,,2
722,2,4.1392,2,34.2448,2,10.3,2,0.513,2,,2
723,2,4.1365,2,34.2453,2,10.2,2,0.513,2,,2
724,2,4.1337,2,34.246,2,10.3,2,0.513,2,,2
725,2,4.1318,2,34.2464,2,10.2,2,0.509,2,,2
726,2,4.1295,2,34.2469,2,10.4,2,0.508,2,,2
727,2,4.128,2,34.2471,2,10.4,2,0.511,2,,2
728,2,4.1275,2,34.2473,2,10.4,2,0.505,2,,2
729,2,4.1266,2,34.2475,2,10.4,2,0.507,2,,2
730,2,4.1263,2,34.2477,2,10.3,2,0.509,2,,2
731,2,4.126,2,34.2479,2,10.3,2,0.513,2,,2
732,2,4.1255,2,34.248000000000005,2,10.3,2,0.504,2,,2
733,2,4.1242,2,34.2482,2,10.1,2,0.511,2,,2
734,2,4.1203,2,34.2489,2,10.1,2,0.509,2,,2
735,2,4.1176,2,34.2494,2,10.1,2,0.503,2,,2
736,2,4.1149,2,34.2497,2,10.2,2,0.504,2,,2
737,2,4.1121,2,34.2499,2,10.2,2,0.506,2,,2
738,2,4.1072,2,34.2502,2,10.1,2,0.505,2,,2
739,2,4.1047,2,34.2501,2,10.0,2,0.504,2,,2
740,2,4.1017,2,34.2501,2,10.0,2,0.502,2,,2
741,2,4.0964,2,34.2515,2,9.9,2,0.501,2,,2
742,2,4.0958,2,34.2527,2,9.9,2,0.501,2,,2
743,2,4.093999999999999,2,34.2531,2,10.0,2,0.508,2,,2
744,2,4.091,2,34.2535,2,10.0,2,0.506,2,,2
745,2,4.0869,2,34.2543,2,10.0,2,0.501,2,,2
746,2,4.0857,2,34.2545,2,10.0,2,0.508,2,,2
747,2,4.0812,2,34.2543,2,10.0,2,0.505,2,,2
748,2,4.0731,2,34.2554,2,9.9,2,0.507,2,,2
749,2,4.0706,2,34.2558,2,9.6,2,0.502,2,,2
750,2,4.0672,2,34.2561,2,9.8,2,0.512,2,,2
751,2,4.0601,2,34.2567,2,9.8,2,0.505,2,,2
752,2,4.0524,2,34.2578,2,9.9,2,0.501,2,,2
753,2,4.0489,2,34.2584,2,9.8,2,0.501,2,,2
754,2,4.0479,2,34.2586,2,9.8,2,0.507,2,,2
755,2,4.045,2,34.2589,2,9.6,2,0.501,2,,2
756,2,4.0418,2,34.2596,2,9.9,2,0.502,2,,2
757,2,4.0376,2,34.2604,2,9.7,2,0.509,2,,2
758,2,4.0356,2,34.2611,2,9.6,2,0.501,2,,2
759,2,4.0307,2,34.2621,2,9.7,2,0.502,2,,2
760,2,4.0253,2,34.2626,2,9.6,2,0.501,2,,2
761,2,4.0205,2,34.2634,2,9.6,2,0.502,2,,2
762,2,4.0175,2,34.2642,2,9.6,2,0.501,2,,2
763,2,4.0164,2,34.2642,2,9.6,2,0.504,2,,2
764,2,4.0147,2,34.2646,2,9.6,2,0.501,2,,2
765,2,4.0124,2,34.2646,2,9.5,2,0.501,2,,2
766,2,4.0076,2,34.2653,2,9.5,2,0.501,2,,2
767,2,4.005,2,34.2659,2,9.7,2,0.507,2,,2
768,2,4.0036,2,34.2662,2,9.6,2,0.513,2,,2
769,2,4.0026,2,34.2665,2,9.4,2,0.513,2,,2
770,2,3.9945,2,34.2677,2,9.3,2,0.501,2,,2
771,2,3.9852,2,34.269,2,9.0,2,0.501,2,,2
772,2,3.9804,2,34.2695,2,9.2,2,0.501,2,,2
773,2,3.9767,2,34.2701,2,9.4,2,0.507,2,,2
774,2,3.9742,2,34.2704,2,9.2,2,0.501,2,,2
775,2,3.9731,2,34.2705,2,9.3,2,0.501,2,,2
776,2,3.9724,2,34.2706,2,9.3,2,0.501,2,,2
777,2,3.9709,2,34.2709,2,9.3,2,0.501,2,,2
778,2,3.9682,2,34.2712,2,9.3,2,0.505,2,,2
779,2,3.9634,2,34.2717,2,9.3,2,0.502,2,,2
780,2,3.9585,2,34.2726,2,9.3,2,0.501,2,,2
781,2,3.9515,2,34.2736,2,9.3,2,0.501,2,,2
782,2,3.9495,2,34.2742,2,9.3,2,0.501,2,,2
783,2,3.9492,2,34.2744,2,9.3,2,0.501,2,,2
784,2,3.9491,2,34.2746,2,9.3,2,0.501,2,,2
785,2,3.9489,2,34.2748,2,9.2,2,0.501,2,,2
786,2,3.9464,2,34.2756,2,9.2,2,0.501,2,,2
787,2,3.9404,2,34.2769,2,9.0,2,0.501,2,,2
788,2,3.9336,2,34.2785,2,9.2,2,0.501,2,,2
789,2,3.9304,2,34.2792,2,9.1,2,0.501,2,,2
790,2,3.9282,2,34.2797,2,9.1,2,0.501,2,,2
791,2,3.9214,2,34.2812,2,9.2,2,0.501,2,,2
792,2,3.9178,2,34.2811,2,9.0,2,0.501,2,,2
793,2,3.9123,2,34.2819,2,9.0,2,0.501,2,,2
794,2,3.9092,2,34.2827,2,9.0,2,0.501,2,,2
795,2,3.9069,2,34.2833,2,9.0,2,0.501,2,,2
796,2,3.9057,2,34.2838,2,9.1,2,0.501,2,,2
797,2,3.9028,2,34.2847,2,9.0,2,0.501,2,,2
798,2,3.9011,2,34.2851,2,9.0,2,0.501,2,,2
799,2,3.8987,2,34.2855,2,9.0,2,0.501,2,,2
800,2,3.8964,2,34.2861,2,9.0,2,0.502,2,,2
801,2,3.8956,2,34.2864,2,9.0,2,0.506,2,,2
802,2,3.8943,2,34.2869,2,9.0,2,0.501,2,,2
803,2,3.8927,2,34.2876,2,9.0,2,0.501,2,,2
804,2,3.8917,2,34.2881,2,9.0,2,0.501,2,,2
805,2,3.8911,2,34.2885,2,8.7,2,0.501,2,,2
806,2,3.8901,2,34.2888,2,8.8,2,0.501,2,,2
807,2,3.8887,2,34.2895,2,8.8,2,0.501,2,,2
808,2,3.8877,2,34.2902,2,8.6,2,0.501,2,,2
809,2,3.8871,2,34.2907,2,8.7,2,0.501,2,,2
810,2,3.8864,2,34.2911,2,8.7,2,0.501,2,,2
811,2,3.8842,2,34.2924,2,8.7,2,0.501,2,,2
812,2,3.8816,2,34.2937,2,8.6,2,0.501,2,,2
813,2,3.8787,2,34.295,2,8.5,2,0.501,2,,2
814,2,3.875,2,34.2966,2,8.6,2,0.501,2,,2
815,2,3.8696,2,34.2986,2,8.5,2,0.501,2,,2
816,2,3.8669,2,34.2995,2,8.5,2,0.501,2,,2
817,2,3.8657,2,34.3001,2,8.6,2,0.501,2,,2
818,2,3.8639,2,34.3013,2,8.6,2,0.501,2,,2
819,2,3.8594,2,34.3021,2,8.6,2,0.501,2,,2
820,2,3.8566,2,34.3028,2,8.6,2,0.501,2,,2
821,2,3.8561,2,34.3032,2,8.6,2,0.501,2,,2
822,2,3.8526,2,34.3041,2,8.5,2,0.501,2,,2
823,2,3.8469,2,34.3073,2,8.4,2,0.501,2,,2
824,2,3.8409,2,34.3094,2,8.5,2,0.501,2,,2
825,2,3.8404,2,34.3097,2,8.3,2,0.501,2,,2
826,2,3.8404,2,34.3099,2,8.5,2,0.501,2,,2
827,2,3.8404,2,34.31,2,8.4,2,0.501,2,,2
828,2,3.8401,2,34.3101,2,8.4,2,0.501,2,,2
829,2,3.8393,2,34.3102,2,8.5,2,0.501,2,,2
830,2,3.8334,2,34.3114,2,8.3,2,0.501,2,,2
831,2,3.8294,2,34.3125,2,8.4,2,0.501,2,,2
832,2,3.8242,2,34.3133,2,8.4,2,0.501,2,,2
833,2,3.8202,2,34.3139,2,8.3,2,0.501,2,,2
834,2,3.8175,2,34.3143,2,8.4,2,0.501,2,,2
835,2,3.8128,2,34.3152,2,8.5,2,0.501,2,,2
836,2,3.8089,2,34.3168,2,8.4,2,0.501,2,,2
837,2,3.8095,2,34.3178,2,8.4,2,0.501,2,,2
838,2,3.81,2,34.3183,2,8.4,2,0.501,2,,2
839,2,3.8114,2,34.3197,2,8.4,2,0.501,2,,2
840,2,3.8101,2,34.3203,2,8.5,2,0.501,2,,2
841,2,3.8098,2,34.3211,2,8.4,2,0.501,2,,2
842,2,3.8092,2,34.3221,2,8.5,2,0.501,2,,2
843,2,3.8101,2,34.3228,2,8.5,2,0.501,2,,2
844,2,3.8103,2,34.3233,2,8.4,2,0.501,2,,2
845,2,3.8102,2,34.3246,2,8.4,2,0.501,2,,2
846,2,3.8102,2,34.3257,2,8.5,2,0.501,2,,2
847,2,3.8098,2,34.3257,2,8.5,2,0.501,2,,2
848,2,3.8064,2,34.3259,2,8.4,2,0.501,2,,2
849,2,3.8059,2,34.326,2,8.4,2,0.501,2,,2
850,2,3.8041,2,34.3264,2,8.4,2,0.501,2,,2
851,2,3.7963,2,34.3266,2,8.3,2,0.501,2,,2
852,2,3.7916,2,34.327,2,8.3,2,0.501,2,,2
853,2,3.7875,2,34.327,2,8.2,2,0.501,2,,2
854,2,3.7815,2,34.3275,2,8.3,2,0.501,2,,2
855,2,3.7772,2,34.3284,2,8.2,2,0.501,2,,2
856,2,3.7743,2,34.3289,2,8.3,2,0.501,2,,2
857,2,3.7709,2,34.3297,2,8.5,2,0.501,2,,2
858,2,3.7702,2,34.3308,2,8.1,2,0.501,2,,2
859,2,3.764,2,34.332,2,8.3,2,0.501,2,,2
860,2,3.7615,2,34.3327,2,8.3,2,0.501,2,,2
861,2,3.7581,2,34.3353,2,8.3,2,0.501,2,,2
862,2,3.7591,2,34.3359,2,8.3,2,0.501,2,,2
863,2,3.7579,2,34.3367,2,8.3,2,0.501,2,,2
864,2,3.7565,2,34.3378,2,8.3,2,0.501,2,,2
865,2,3.7548,2,34.3379,2,8.3,2,0.501,2,,2
866,2,3.7539999999999996,2,34.3382,2,8.3,2,0.501,2,,2
867,2,3.7533,2,34.3384,2,8.3,2,0.501,2,,2
868,2,3.7499,2,34.3384,2,8.3,2,0.501,2,,2
869,2,3.7437,2,34.3385,2,8.3,2,0.501,2,,2
870,2,3.7402,2,34.3385,2,8.3,2,0.501,2,,2
871,2,3.7389,2,34.3386,2,8.3,2,0.493,2,,2
872,2,3.7377,2,34.3389,2,8.3,2,0.501,2,,2
873,2,3.737,2,34.3392,2,8.3,2,0.499,2,,2
874,2,3.7348,2,34.34,2,8.3,2,0.501,2,,2
875,2,3.7326,2,34.3411,2,8.3,2,0.501,2,,2
876,2,3.7312,2,34.3415,2,8.3,2,0.501,2,,2
877,2,3.7306,2,34.3418,2,8.3,2,0.498,2,,2
878,2,3.7255,2,34.3424,2,8.3,2,0.501,2,,2
879,2,3.7213,2,34.3427,2,8.3,2,0.501,2,,2
880,2,3.7203,2,34.3429,2,8.3,2,0.501,2,,2
881,2,3.7188,2,34.3431,2,8.3,2,0.501,2,,2
882,2,3.7144,2,34.344,2,8.3,2,0.49700000000000005,2,,2
883,2,3.7111,2,34.3445,2,8.3,2,0.501,2,,2
884,2,3.7089999999999996,2,34.3449,2,8.3,2,0.501,2,,2
885,2,3.7071,2,34.3449,2,8.3,2,0.501,2,,2
886,2,3.7032,2,34.3452,2,8.4,2,0.501,2,,2
887,2,3.6973,2,34.3453,2,8.3,2,0.501,2,,2
888,2,3.6912,2,34.3465,2,8.3,2,0.501,2,,2
889,2,3.6904,2,34.3471,2,8.3,2,0.5,2,,2
890,2,3.6892,2,34.3474,2,8.3,2,0.501,2,,2
891,2,3.6867,2,34.3475,2,8.3,2,0.501,2,,2
892,2,3.6862,2,34.3474,2,8.3,2,0.501,2,,2
893,2,3.6853,2,34.3475,2,8.3,2,0.501,2,,2
894,2,3.6847,2,34.3473,2,8.3,2,0.501,2,,2
895,2,3.6817,2,34.3471,2,8.3,2,0.501,2,,2
896,2,3.6789,2,34.3471,2,8.3,2,0.501,2,,2
897,2,3.6744,2,34.3474,2,8.4,2,0.501,2,,2
898,2,3.6710000000000003,2,34.3477,2,8.3,2,0.501,2,,2
899,2,3.6694,2,34.3483,2,8.3,2,0.501,2,,2
900,2,3.6712,2,34.3498,2,8.4,2,0.501,2,,2
901,2,3.6641,2,34.3507,2,8.4,2,0.501,2,,2
902,2,3.6644,2,34.3509,2,8.4,2,0.501,2,,2
903,2,3.6667,2,34.351,2,8.4,2,0.501,2,,2
904,2,3.6628,2,34.3512,2,8.3,2,0.494,2,,2
905,2,3.6598,2,34.3517,2,8.4,2,0.501,2,,2
907,2,3.6585,2,34.3522,2,8.4,2,0.501,2,,2
908,2,3.6577,2,34.3529,2,8.4,2,0.501,2,,2
909,2,3.659,2,34.3538,2,8.6,2,0.501,2,,2
910,2,3.6594,2,34.3548,2,8.5,2,0.501,2,,2
911,2,3.6578,2,34.3552,2,8.4,2,0.493,2,,2
912,2,3.6584,2,34.3554,2,8.5,2,0.501,2,,2
913,2,3.6594,2,34.3556,2,8.6,2,0.501,2,,2
914,2,3.6613,2,34.3565,2,8.8,2,0.501,2,,2
915,2,3.6644,2,34.3581,2,8.6,2,0.5,2,,2
916,2,3.6641,2,34.3587,2,8.5,2,0.494,2,,2
917,2,3.6636,2,34.3588,2,8.6,2,0.498,2,,2
918,2,3.6621,2,34.3588,2,8.6,2,0.494,2,,2
919,2,3.6596,2,34.3589,2,8.6,2,0.496,2,,2
920,2,3.6568,2,34.3591,2,8.6,2,0.5,2,,2
921,2,3.6543,2,34.3594,2,8.6,2,0.496,2,,2
922,2,3.6506,2,34.3597,2,8.6,2,0.501,2,,2
923,2,3.6455,2,34.3595,2,8.6,2,0.49700000000000005,2,,2
924,2,3.6342,2,34.3592,2,8.6,2,0.496,2,,2
925,2,3.6291,2,34.3595,2,8.6,2,0.501,2,,2
926,2,3.6346,2,34.3604,2,8.6,2,0.49200000000000005,2,,2
927,2,3.6385,2,34.3611,2,8.6,2,0.498,2,,2
928,2,3.6399,2,34.3615,2,8.6,2,0.488,2,,2
929,2,3.641,2,34.361999999999995,2,8.6,2,0.49,2,,2
930,2,3.6391,2,34.3627,2,8.6,2,0.501,2,,2
931,2,3.6365,2,34.3626,2,8.6,2,0.498,2,,2
932,2,3.6363,2,34.3624,2,8.6,2,0.49,2,,2
933,2,3.6344,2,34.3625,2,8.6,2,0.488,2,,2
934,2,3.6345,2,34.3624,2,8.6,2,0.488,2,,2
935,2,3.6349,2,34.3625,2,8.6,2,0.49200000000000005,2,,2
936,2,3.6326,2,34.3624,2,8.6,2,0.499,2,,2
937,2,3.6263,2,34.3621,2,8.5,2,0.501,2,,2
938,2,3.6107,2,34.3608,2,8.6,2,0.49700000000000005,2,,2
939,2,3.6046,2,34.3611,2,8.6,2,0.489,2,,2
940,2,3.6010000000000004,2,34.3617,2,8.6,2,0.49200000000000005,2,,2
941,2,3.5966,2,34.361999999999995,2,8.6,2,0.498,2,,2
942,2,3.5945,2,34.3622,2,8.6,2,0.496,2,,2
943,2,3.5935,2,34.3622,2,8.6,2,0.498,2,,2
944,2,3.5929,2,34.3622,2,8.6,2,0.501,2,,2
945,2,3.5914,2,34.3624,2,8.6,2,0.49700000000000005,2,,2
946,2,3.5902,2,34.3632,2,8.7,2,0.49700000000000005,2,,2
947,2,3.594,2,34.3643,2,9.2,2,0.495,2,,2
948,2,3.6025,2,34.3661,2,9.0,2,0.488,2,,2
949,2,3.6263,2,34.3722,2,9.0,2,0.488,2,,2
950,2,3.6264,2,34.3727,2,8.8,2,0.488,2,,2
951,2,3.6228,2,34.373000000000005,2,8.8,2,0.496,2,,2
952,2,3.62,2,34.3731,2,8.8,2,0.493,2,,2
953,2,3.6118,2,34.3726,2,8.9,2,0.49200000000000005,2,,2
954,2,3.6044,2,34.3721,2,8.9,2,0.495,2,,2
955,2,3.6061,2,34.3731,2,9.2,2,0.496,2,,2
956,2,3.6137,2,34.3748,2,9.2,2,0.489,2,,2
957,2,3.6177,2,34.3766,2,9.0,2,0.488,2,,2
958,2,3.6156,2,34.376999999999995,2,9.2,2,0.494,2,,2
959,2,3.6146,2,34.3772,2,9.1,2,0.49700000000000005,2,,2
960,2,3.6132,2,34.3774,2,9.1,2,0.489,2,,2
961,2,3.6122,2,34.3777,2,9.2,2,0.49200000000000005,2,,2
962,2,3.6104,2,34.3782,2,9.3,2,0.488,2,,2
963,2,3.6089,2,34.3784,2,9.3,2,0.488,2,,2
964,2,3.6084,2,34.3786,2,9.3,2,0.488,2,,2
965,2,3.6074,2,34.3794,2,9.4,2,0.49700000000000005,2,,2
966,2,3.6073,2,34.3798,2,9.4,2,0.488,2,,2
967,2,3.6065,2,34.3805,2,9.4,2,0.488,2,,2
968,2,3.6061,2,34.381,2,9.4,2,0.494,2,,2
969,2,3.6061,2,34.3812,2,9.3,2,0.488,2,,2
970,2,3.6063,2,34.3812,2,9.3,2,0.488,2,,2
971,2,3.6057,2,34.3816,2,9.3,2,0.488,2,,2
972,2,3.6054,2,34.3819,2,9.3,2,0.488,2,,2
973,2,3.6031,2,34.3825,2,9.3,2,0.488,2,,2
974,2,3.6022,2,34.3828,2,9.3,2,0.488,2,,2
975,2,3.6009,2,34.3834,2,9.8,2,0.488,2,,2
976,2,3.5993,2,34.3839,2,9.6,2,0.494,2,,2
977,2,3.5949,2,34.3859,2,9.6,2,0.488,2,,2
978,2,3.5927,2,34.3868,2,9.6,2,0.488,2,,2
979,2,3.5866,2,34.3881,2,9.9,2,0.488,2,,2
980,2,3.5859,2,34.3883,2,9.9,2,0.488,2,,2
981,2,3.5851,2,34.3883,2,9.8,2,0.488,2,,2
982,2,3.5848,2,34.3884,2,9.7,2,0.488,2,,2
983,2,3.5834,2,34.3886,2,9.7,2,0.488,2,,2
984,2,3.5824,2,34.3888,2,9.7,2,0.49,2,,2
985,2,3.5797,2,34.3889,2,9.7,2,0.489,2,,2
986,2,3.5694,2,34.3892,2,9.8,2,0.488,2,,2
987,2,3.5648,2,34.3896,2,9.8,2,0.488,2,,2
988,2,3.5639999999999996,2,34.3897,2,9.8,2,0.488,2,,2
989,2,3.5626,2,34.3898,2,9.7,2,0.488,2,,2
991,2,3.5580000000000003,2,34.3904,2,9.7,2,0.488,2,,2
992,2,3.5571,2,34.3906,2,9.8,2,0.488,2,,2
993,2,3.5553,2,34.3908,2,9.8,2,0.488,2,,2
994,2,3.5506,2,34.3914,2,9.8,2,0.488,2,,2
995,2,3.5469,2,34.3923,2,9.8,2,0.488,2,,2
996,2,3.5463,2,34.3923,2,9.9,2,0.488,2,,2
997,2,3.5460000000000003,2,34.3925,2,9.8,2,0.488,2,,2
998,2,3.5458,2,34.3926,2,10.0,2,0.488,2,,2
999,2,3.5460000000000003,2,34.3927,2,10.0,2,0.488,2,,2
1000,2,3.5453,2,34.3929,2,10.1,2,0.488,2,,2
1001,2,3.5439999999999996,2,34.3932,2,10.2,2,0.49200000000000005,2,,2
1002,2,3.5401,2,34.3941,2,10.3,2,0.488,2,,2
1003,2,3.535,2,34.3954,2,10.3,2,0.488,2,,2
1004,2,3.5312,2,34.3964,2,10.2,2,0.488,2,,2
1005,2,3.5294,2,34.3965,2,10.2,2,0.488,2,,2
1006,2,3.5269999999999997,2,34.397,2,10.3,2,0.488,2,,2
1007,2,3.5232,2,34.3977,2,10.3,2,0.488,2,,2
1008,2,3.5217,2,34.3982,2,10.3,2,0.488,2,,2
1009,2,3.5192,2,34.3988,2,10.6,2,0.488,2,,2
1010,2,3.5172,2,34.3992,2,10.6,2,0.488,2,,2
1011,2,3.5167,2,34.3993,2,10.5,2,0.488,2,,2
1012,2,3.5166,2,34.3995,2,10.5,2,0.488,2,,2
1013,2,3.5153,2,34.3999,2,10.6,2,0.488,2,,2
1014,2,3.5132,2,34.4001,2,10.5,2,0.488,2,,2
1015,2,3.5091,2,34.400999999999996,2,10.6,2,0.488,2,,2
1016,2,3.5069999999999997,2,34.4014,2,10.8,2,0.488,2,,2
1017,2,3.5063,2,34.4017,2,10.6,2,0.488,2,,2
1018,2,3.5060000000000002,2,34.4015,2,10.8,2,0.488,2,,2
1019,2,3.5037,2,34.4019,2,10.6,2,0.488,2,,2
1020,2,3.5029,2,34.4021,2,10.6,2,0.488,2,,2
1021,2,3.5027,2,34.4022,2,10.6,2,0.488,2,,2
1022,2,3.5017,2,34.4025,2,10.6,2,0.488,2,,2
1023,2,3.5017,2,34.4024,2,10.6,2,0.488,2,,2
1024,2,3.5016,2,34.4024,2,10.6,2,0.488,2,,2
1025,2,3.5012,2,34.4026,2,10.6,2,0.488,2,,2
1026,2,3.5011,2,34.4027,2,10.6,2,0.488,2,,2
1027,2,3.5008,2,34.4027,2,10.6,2,0.488,2,,2
1028,2,3.5001,2,34.4027,2,10.6,2,0.488,2,,2
1029,2,3.4997,2,34.403,2,10.6,2,0.488,2,,2
1030,2,3.4992,2,34.4029,2,10.6,2,0.488,2,,2
1031,2,3.4981,2,34.4034,2,10.6,2,0.488,2,,2
1032,2,3.4973,2,34.4034,2,10.6,2,0.488,2,,2
1033,2,3.4965,2,34.4033,2,10.7,2,0.488,2,,2
1034,2,3.4955,2,34.4036,2,10.6,2,0.488,2,,2
1035,2,3.4947,2,34.4037,2,10.6,2,0.488,2,,2
1036,2,3.4944,2,34.4038,2,10.7,2,0.488,2,,2
1037,2,3.4915,2,34.4042,2,10.7,2,0.488,2,,2
1038,2,3.4903,2,34.4045,2,10.6,2,0.488,2,,2
1039,2,3.4899,2,34.4043,2,10.8,2,0.488,2,,2
1040,2,3.4875,2,34.4047,2,10.9,2,0.488,2,,2
1041,2,3.4834,2,34.4054,2,11.0,2,0.488,2,,2
1042,2,3.4824,2,34.4052,2,11.1,2,0.488,2,,2
1043,2,3.4816,2,34.4054,2,11.0,2,0.488,2,,2
1044,2,3.4805,2,34.4057,2,10.8,2,0.488,2,,2
1045,2,3.4789,2,34.4058,2,11.0,2,0.488,2,,2
1046,2,3.4779,2,34.4061,2,11.0,2,0.488,2,,2
1047,2,3.4765,2,34.4063,2,11.0,2,0.488,2,,2
1048,2,3.4718,2,34.4066,2,10.6,2,0.488,2,,2
1049,2,3.4648,2,34.4066,2,10.7,2,0.488,2,,2
1050,2,3.4587,2,34.4063,2,10.5,2,0.488,2,,2
1051,2,3.4529,2,34.4062,2,10.3,2,0.488,2,,2
1052,2,3.4515,2,34.406,2,10.6,2,0.488,2,,2
1053,2,3.4506,2,34.4059,2,10.8,2,0.488,2,,2
1054,2,3.4497,2,34.4062,2,10.7,2,0.488,2,,2
1055,2,3.4444,2,34.4069,2,10.8,2,0.488,2,,2
1056,2,3.443,2,34.4071,2,10.8,2,0.488,2,,2
