CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P8
CASTNO = 1
DATE = 20130610
TIME =  06:51
LATITUDE = 48.815
LONGITUDE = -128.66933
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
753,2,4.0497,2,34.2761,2,,2,0.628,2,,2
754,2,4.0378,2,34.2751,2,,2,0.627,2,,2
755,2,4.0231,2,34.2749,2,,2,0.626,2,,2
756,2,4.0082,2,34.272,2,,2,0.625,2,,2
757,2,3.997,2,34.2711,2,,2,0.627,2,,2
758,2,3.9904,2,34.2707,2,,2,0.626,2,,2
759,2,3.9826,2,34.2697,2,,2,0.626,2,,2
760,2,3.9919,2,34.2726,2,,2,0.626,2,,2
761,2,4.0281,2,34.2814,2,,2,0.628,2,,2
763,2,4.0311,2,34.2826,2,,2,0.623,2,,2
764,2,4.0344,2,34.2837,2,,2,0.625,2,,2
765,2,4.0372,2,34.2845,2,,2,0.626,2,,2
766,2,4.0502,2,34.2895,2,,2,0.624,2,,2
767,2,4.059,2,34.2937,2,,2,0.623,2,,2
768,2,4.0622,2,34.2962,2,,2,0.624,2,,2
769,2,4.0635,2,34.2977,2,,2,0.623,2,,2
770,2,4.0476,2,34.2958,2,,2,0.624,2,,2
771,2,4.0136,2,34.2926,2,,2,0.624,2,,2
772,2,4.0052,2,34.2926,2,,2,0.624,2,,2
773,2,3.9984,2,34.2923,2,,2,0.622,2,,2
774,2,3.984,2,34.2913,2,,2,0.625,2,,2
775,2,3.9785,2,34.2929,2,,2,0.625,2,,2
776,2,3.9877,2,34.2947,2,,2,0.623,2,,2
777,2,3.9904,2,34.2958,2,,2,0.624,2,,2
778,2,3.9912,2,34.2964,2,,2,0.623,2,,2
779,2,3.9927,2,34.2962,2,,2,0.624,2,,2
780,2,3.9953,2,34.2973,2,,2,0.623,2,,2
781,2,3.9999,2,34.2997,2,,2,0.624,2,,2
782,2,3.9952,2,34.2996,2,,2,0.622,2,,2
783,2,3.9903,2,34.2985,2,,2,0.62,2,,2
784,2,3.9429,2,34.2923,2,,2,0.621,2,,2
785,2,3.947,2,34.2963,2,,2,0.621,2,,2
786,2,3.97,2,34.2997,2,,2,0.617,2,,2
787,2,4.0108,2,34.3084,2,,2,0.62,2,,2
788,2,4.0149,2,34.3088,2,,2,0.621,2,,2
789,2,4.0173,2,34.3085,2,,2,0.621,2,,2
790,2,4.0312,2,34.3129,2,,2,0.622,2,,2
791,2,4.039,2,34.3149,2,,2,0.622,2,,2
792,2,4.0343,2,34.3159,2,,2,0.621,2,,2
793,2,4.0363,2,34.3184,2,,2,0.621,2,,2
794,2,4.0352,2,34.3196,2,,2,0.618,2,,2
795,2,4.0331,2,34.3204,2,,2,0.62,2,,2
796,2,4.0332,2,34.3208,2,,2,0.616,2,,2
797,2,4.0332,2,34.3209,2,,2,0.62,2,,2
798,2,4.0317,2,34.3213,2,,2,0.619,2,,2
799,2,4.0313,2,34.3213,2,,2,0.617,2,,2
800,2,4.0313,2,34.3212,2,,2,0.617,2,,2
801,2,4.0308,2,34.3214,2,,2,0.617,2,,2
802,2,4.0292,2,34.3217,2,,2,0.618,2,,2
803,2,4.022,2,34.3229,2,,2,0.617,2,,2
804,2,4.0159,2,34.3238,2,,2,0.613,2,,2
805,2,4.0132,2,34.3244,2,,2,0.615,2,,2
806,2,4.0132,2,34.3242,2,,2,0.619,2,,2
807,2,4.011,2,34.3247,2,,2,0.615,2,,2
808,2,4.0035,2,34.3255,2,,2,0.615,2,,2
809,2,3.9973,2,34.3262,2,,2,0.616,2,,2
810,2,3.9921,2,34.3268,2,,2,0.617,2,,2
811,2,3.9907,2,34.3272,2,,2,0.618,2,,2
812,2,3.9894,2,34.3273,2,,2,0.616,2,,2
813,2,3.9851,2,34.3275,2,,2,0.616,2,,2
814,2,3.9806,2,34.3278,2,,2,0.615,2,,2
815,2,3.975,2,34.3281,2,,2,0.618,2,,2
816,2,3.972,2,34.3295,2,,2,0.615,2,,2
817,2,3.966,2,34.3288,2,,2,0.615,2,,2
818,2,3.9505,2,34.3266,2,,2,0.613,2,,2
819,2,3.9419,2,34.3279,2,,2,0.613,2,,2
820,2,3.9332,2,34.3285,2,,2,0.61,2,,2
821,2,3.9224,2,34.3279,2,,2,0.611,2,,2
822,2,3.9214,2,34.3284,2,,2,0.614,2,,2
823,2,3.8995,2,34.326,2,,2,0.615,2,,2
824,2,3.887,2,34.3251,2,,2,0.613,2,,2
825,2,3.8804,2,34.3247,2,,2,0.614,2,,2
826,2,3.8757,2,34.3249,2,,2,0.615,2,,2
827,2,3.8699,2,34.325,2,,2,0.615,2,,2
828,2,3.8655,2,34.3249,2,,2,0.615,2,,2
829,2,3.8623,2,34.3243,2,,2,0.615,2,,2
830,2,3.8539,2,34.3243,2,,2,0.617,2,,2
831,2,3.8480000000000003,2,34.3247,2,,2,0.619,2,,2
832,2,3.8426,2,34.3251,2,,2,0.616,2,,2
833,2,3.8412,2,34.3251,2,,2,0.616,2,,2
834,2,3.8399,2,34.325,2,,2,0.619,2,,2
835,2,3.8361,2,34.3246,2,,2,0.614,2,,2
836,2,3.8334,2,34.3247,2,,2,0.615,2,,2
837,2,3.8312,2,34.3252,2,,2,0.614,2,,2
838,2,3.8301,2,34.3253,2,,2,0.615,2,,2
839,2,3.8283,2,34.3254,2,,2,0.615,2,,2
840,2,3.8278,2,34.3256,2,,2,0.615,2,,2
841,2,3.8289,2,34.3254,2,,2,0.615,2,,2
842,2,3.8303,2,34.3254,2,,2,0.614,2,,2
843,2,3.8299,2,34.3255,2,,2,0.614,2,,2
844,2,3.8287,2,34.3259,2,,2,0.614,2,,2
845,2,3.8257,2,34.3267,2,,2,0.612,2,,2
846,2,3.8237,2,34.326,2,,2,0.615,2,,2
847,2,3.8228,2,34.3261,2,,2,0.612,2,,2
848,2,3.8214,2,34.3261,2,,2,0.613,2,,2
849,2,3.8208,2,34.3264,2,,2,0.611,2,,2
850,2,3.8197,2,34.3265,2,,2,0.611,2,,2
851,2,3.8135,2,34.3274,2,,2,0.614,2,,2
852,2,3.8029,2,34.3291,2,,2,0.613,2,,2
853,2,3.7939999999999996,2,34.3286,2,,2,0.614,2,,2
854,2,3.7877,2,34.3279,2,,2,0.611,2,,2
855,2,3.7891,2,34.3289,2,,2,0.608,2,,2
856,2,3.786,2,34.3278,2,,2,0.613,2,,2
857,2,3.7773,2,34.3269,2,,2,0.611,2,,2
858,2,3.7567,2,34.3251,2,,2,0.612,2,,2
859,2,3.7602,2,34.3272,2,,2,0.612,2,,2
860,2,3.7510000000000003,2,34.3259,2,,2,0.612,2,,2
861,2,3.7356,2,34.3251,2,,2,0.613,2,,2
862,2,3.7241,2,34.325,2,,2,0.612,2,,2
863,2,3.714,2,34.3253,2,,2,0.614,2,,2
864,2,3.7103,2,34.3252,2,,2,0.615,2,,2
865,2,3.7029,2,34.3241,2,,2,0.615,2,,2
866,2,3.6943,2,34.3236,2,,2,0.613,2,,2
867,2,3.6931,2,34.324,2,,2,0.612,2,,2
868,2,3.699,2,34.3261,2,,2,0.612,2,,2
869,2,3.6979,2,34.3262,2,,2,0.613,2,,2
870,2,3.6969,2,34.327,2,,2,0.613,2,,2
871,2,3.6976,2,34.3276,2,,2,0.614,2,,2
872,2,3.6981,2,34.3281,2,,2,0.613,2,,2
873,2,3.6983,2,34.3284,2,,2,0.613,2,,2
874,2,3.6983,2,34.3286,2,,2,0.613,2,,2
875,2,3.6961,2,34.3289,2,,2,0.612,2,,2
876,2,3.6913,2,34.3301,2,,2,0.613,2,,2
877,2,3.685,2,34.3309,2,,2,0.614,2,,2
878,2,3.6837,2,34.3328,2,,2,0.614,2,,2
879,2,3.6845,2,34.3344,2,,2,0.61,2,,2
880,2,3.6839,2,34.3343,2,,2,0.608,2,,2
881,2,3.6837,2,34.3343,2,,2,0.609,2,,2
882,2,3.6846,2,34.3353,2,,2,0.613,2,,2
883,2,3.6848,2,34.3358,2,,2,0.611,2,,2
884,2,3.6839999999999997,2,34.336,2,,2,0.612,2,,2
885,2,3.6839,2,34.3364,2,,2,0.608,2,,2
886,2,3.6821,2,34.3372,2,,2,0.612,2,,2
887,2,3.6777,2,34.3387,2,,2,0.611,2,,2
888,2,3.6772,2,34.339,2,,2,0.611,2,,2
889,2,3.6763,2,34.339,2,,2,0.611,2,,2
890,2,3.6749,2,34.3395,2,,2,0.607,2,,2
891,2,3.6719,2,34.3399,2,,2,0.609,2,,2
892,2,3.6705,2,34.3403,2,,2,0.613,2,,2
893,2,3.6669,2,34.3405,2,,2,0.61,2,,2
894,2,3.6639999999999997,2,34.341,2,,2,0.608,2,,2
895,2,3.6607,2,34.3416,2,,2,0.608,2,,2
896,2,3.6571,2,34.3421,2,,2,0.61,2,,2
897,2,3.6548,2,34.3425,2,,2,0.608,2,,2
898,2,3.6539,2,34.3426,2,,2,0.609,2,,2
899,2,3.6471,2,34.3436,2,,2,0.609,2,,2
900,2,3.6365,2,34.3442,2,,2,0.608,2,,2
901,2,3.6319,2,34.3446,2,,2,0.609,2,,2
902,2,3.6311,2,34.3447,2,,2,0.608,2,,2
903,2,3.6304,2,34.3449,2,,2,0.609,2,,2
904,2,3.6296,2,34.3453,2,,2,0.608,2,,2
905,2,3.6277,2,34.3453,2,,2,0.61,2,,2
906,2,3.6265,2,34.3453,2,,2,0.609,2,,2
907,2,3.6245,2,34.3451,2,,2,0.609,2,,2
908,2,3.6208,2,34.3453,2,,2,0.609,2,,2
909,2,3.6191,2,34.3456,2,,2,0.609,2,,2
910,2,3.6179,2,34.3461,2,,2,0.606,2,,2
911,2,3.6165,2,34.3465,2,,2,0.607,2,,2
912,2,3.6159,2,34.3472,2,,2,0.61,2,,2
913,2,3.6156,2,34.3479,2,,2,0.606,2,,2
914,2,3.6129,2,34.3483,2,,2,0.608,2,,2
915,2,3.6102,2,34.3494,2,,2,0.605,2,,2
916,2,3.6097,2,34.3495,2,,2,0.608,2,,2
917,2,3.6087,2,34.3495,2,,2,0.604,2,,2
918,2,3.6075,2,34.3497,2,,2,0.604,2,,2
919,2,3.6010000000000004,2,34.3493,2,,2,0.605,2,,2
920,2,3.5828,2,34.3485,2,,2,0.607,2,,2
921,2,3.5782,2,34.3486,2,,2,0.606,2,,2
922,2,3.5768,2,34.3489,2,,2,0.606,2,,2
923,2,3.5749,2,34.3493,2,,2,0.607,2,,2
924,2,3.5743,2,34.3493,2,,2,0.606,2,,2
925,2,3.5751,2,34.3504,2,,2,0.606,2,,2
926,2,3.5735,2,34.3509,2,,2,0.605,2,,2
927,2,3.5607,2,34.3498,2,,2,0.61,2,,2
928,2,3.557,2,34.3493,2,,2,0.61,2,,2
929,2,3.5507,2,34.3485,2,,2,0.609,2,,2
930,2,3.5406,2,34.348,2,,2,0.607,2,,2
931,2,3.5335,2,34.3484,2,,2,0.607,2,,2
932,2,3.5381,2,34.35,2,,2,0.608,2,,2
933,2,3.5356,2,34.3511,2,,2,0.607,2,,2
934,2,3.5352,2,34.351,2,,2,0.608,2,,2
935,2,3.5354,2,34.3518,2,,2,0.606,2,,2
936,2,3.5349,2,34.3532,2,,2,0.608,2,,2
937,2,3.5345,2,34.3535,2,,2,0.606,2,,2
938,2,3.5334,2,34.3539,2,,2,0.605,2,,2
939,2,3.5318,2,34.3542,2,,2,0.604,2,,2
940,2,3.5333,2,34.3552,2,,2,0.606,2,,2
941,2,3.5342,2,34.3565,2,,2,0.606,2,,2
942,2,3.5327,2,34.3567,2,,2,0.604,2,,2
943,2,3.5317,2,34.3567,2,,2,0.606,2,,2
944,2,3.5305,2,34.357,2,,2,0.606,2,,2
945,2,3.5258,2,34.3567,2,,2,0.604,2,,2
946,2,3.5149,2,34.3564,2,,2,0.606,2,,2
947,2,3.5108,2,34.3579,2,,2,0.604,2,,2
948,2,3.5111,2,34.359,2,,2,0.604,2,,2
949,2,3.5119,2,34.3596,2,,2,0.602,2,,2
950,2,3.5132,2,34.3606,2,,2,0.603,2,,2
951,2,3.5133,2,34.3614,2,,2,0.606,2,,2
952,2,3.5128,2,34.3619,2,,2,0.605,2,,2
953,2,3.5141,2,34.3634,2,,2,0.602,2,,2
954,2,3.5129,2,34.3651,2,,2,0.604,2,,2
955,2,3.5105,2,34.3655,2,,2,0.604,2,,2
956,2,3.5049,2,34.3659,2,,2,0.602,2,,2
957,2,3.5008,2,34.3669,2,,2,0.6,2,,2
958,2,3.4985,2,34.3686,2,,2,0.602,2,,2
959,2,3.4981,2,34.369,2,,2,0.602,2,,2
960,2,3.4972,2,34.3694,2,,2,0.603,2,,2
962,2,3.4937,2,34.3716,2,,2,0.604,2,,2
963,2,3.4917,2,34.3731,2,,2,0.604,2,,2
964,2,3.4908,2,34.3735,2,,2,0.603,2,,2
965,2,3.491,2,34.3739,2,,2,0.604,2,,2
966,2,3.4895,2,34.3738,2,,2,0.604,2,,2
967,2,3.4856,2,34.3735,2,,2,0.606,2,,2
968,2,3.4849,2,34.374,2,,2,0.604,2,,2
970,2,3.4849,2,34.3746,2,,2,0.601,2,,2
971,2,3.4789999999999996,2,34.3741,2,,2,0.602,2,,2
972,2,3.4716,2,34.3753,2,,2,0.6,2,,2
973,2,3.4669,2,34.376,2,,2,0.602,2,,2
974,2,3.464,2,34.3781,2,,2,0.603,2,,2
975,2,3.4619,2,34.3796,2,,2,0.602,2,,2
976,2,3.4592,2,34.3798,2,,2,0.601,2,,2
977,2,3.4575,2,34.3801,2,,2,0.602,2,,2
978,2,3.4562,2,34.3804,2,,2,0.603,2,,2
979,2,3.4545,2,34.3807,2,,2,0.602,2,,2
980,2,3.4531,2,34.3809,2,,2,0.603,2,,2
981,2,3.4509,2,34.3812,2,,2,0.602,2,,2
982,2,3.4468,2,34.3834,2,,2,0.6,2,,2
983,2,3.4457,2,34.3842,2,,2,0.601,2,,2
984,2,3.445,2,34.3849,2,,2,0.604,2,,2
985,2,3.4446,2,34.3854,2,,2,0.599,2,,2
986,2,3.4443,2,34.3858,2,,2,0.598,2,,2
987,2,3.4429,2,34.3862,2,,2,0.599,2,,2
988,2,3.4362,2,34.3885,2,,2,0.599,2,,2
989,2,3.431,2,34.3892,2,,2,0.603,2,,2
990,2,3.4247,2,34.3902,2,,2,0.598,2,,2
991,2,3.4210000000000003,2,34.3908,2,,2,0.6,2,,2
992,2,3.4178,2,34.3908,2,,2,0.601,2,,2
993,2,3.4160000000000004,2,34.391,2,,2,0.601,2,,2
994,2,3.4158,2,34.3914,2,,2,0.601,2,,2
995,2,3.4147,2,34.3912,2,,2,0.601,2,,2
996,2,3.4102,2,34.3912,2,,2,0.599,2,,2
997,2,3.4029,2,34.3912,2,,2,0.597,2,,2
998,2,3.3989,2,34.3912,2,,2,0.6,2,,2
999,2,3.397,2,34.3912,2,,2,0.6,2,,2
1000,2,3.3965,2,34.3911,2,,2,0.601,2,,2
1001,2,3.3944,2,34.3915,2,,2,0.598,2,,2
1002,2,3.3932,2,34.3916,2,,2,0.6,2,,2
1004,2,3.3923,2,34.391999999999996,2,,2,0.597,2,,2
1005,2,3.3901,2,34.3922,2,,2,0.598,2,,2
1006,2,3.3898,2,34.3923,2,,2,0.597,2,,2
1007,2,3.389,2,34.3922,2,,2,0.597,2,,2
1008,2,3.3894,2,34.3923,2,,2,0.598,2,,2
1009,2,3.3906,2,34.3928,2,,2,0.598,2,,2
1010,2,3.3903,2,34.3927,2,,2,0.596,2,,2
1011,2,3.3904,2,34.3927,2,,2,0.599,2,,2
1012,2,3.3908,2,34.3929,2,,2,0.599,2,,2
1013,2,3.391,2,34.393,2,,2,0.599,2,,2
1014,2,3.3914,2,34.3929,2,,2,0.598,2,,2
1015,2,3.3907,2,34.3929,2,,2,0.597,2,,2
1016,2,3.3879,2,34.3932,2,,2,0.597,2,,2
1017,2,3.3887,2,34.3932,2,,2,0.598,2,,2
1018,2,3.3875,2,34.3931,2,,2,0.598,2,,2
1019,2,3.3822,2,34.393,2,,2,0.596,2,,2
1020,2,3.3796,2,34.3929,2,,2,0.597,2,,2
1021,2,3.3763,2,34.3927,2,,2,0.597,2,,2
1022,2,3.3735,2,34.3928,2,,2,0.597,2,,2
1023,2,3.3626,2,34.3921,2,,2,0.597,2,,2
1024,2,3.3489,2,34.3918,2,,2,0.595,2,,2
1025,2,3.3418,2,34.3919,2,,2,0.596,2,,2
1026,2,3.3375,2,34.3918,2,,2,0.598,2,,2
1027,2,3.3326,2,34.3919,2,,2,0.598,2,,2
1028,2,3.3288,2,34.3918,2,,2,0.596,2,,2
1029,2,3.3192,2,34.3922,2,,2,0.597,2,,2
1030,2,3.3089999999999997,2,34.3923,2,,2,0.596,2,,2
1031,2,3.3001,2,34.3915,2,,2,0.593,2,,2
1032,2,3.2978,2,34.3917,2,,2,0.601,2,,2
1033,2,3.2896,2,34.3911,2,,2,0.595,2,,2
1034,2,3.2776,2,34.3908,2,,2,0.6,2,,2
1035,2,3.2754,2,34.3916,2,,2,0.597,2,,2
1036,2,3.2710000000000004,2,34.3912,2,,2,0.597,2,,2
1037,2,3.2614,2,34.3911,2,,2,0.596,2,,2
1038,2,3.2572,2,34.391,2,,2,0.596,2,,2
1039,2,3.2489,2,34.3908,2,,2,0.597,2,,2
1040,2,3.2467,2,34.391,2,,2,0.598,2,,2
1041,2,3.2439,2,34.3911,2,,2,0.597,2,,2
1042,2,3.2422,2,34.3921,2,,2,0.599,2,,2
1043,2,3.2403,2,34.3927,2,,2,0.598,2,,2
1044,2,3.2401,2,34.3928,2,,2,0.599,2,,2
1045,2,3.2402,2,34.3929,2,,2,0.599,2,,2
1046,2,3.24,2,34.3929,2,,2,0.597,2,,2
1047,2,3.24,2,34.3929,2,,2,0.598,2,,2
1048,2,3.2394,2,34.3931,2,,2,0.597,2,,2
1049,2,3.2383,2,34.3933,2,,2,0.597,2,,2
1050,2,3.2376,2,34.3934,2,,2,0.597,2,,2
1051,2,3.2373,2,34.3936,2,,2,0.597,2,,2
1052,2,3.2371,2,34.3937,2,,2,0.596,2,,2
1053,2,3.2382,2,34.3935,2,,2,0.598,2,,2
1054,2,3.2381,2,34.3936,2,,2,0.598,2,,2
1055,2,3.2383,2,34.3937,2,,2,0.596,2,,2
1056,2,3.2372,2,34.3937,2,,2,0.598,2,,2
1057,2,3.2375,2,34.3936,2,,2,0.597,2,,2
1058,2,3.2376,2,34.3936,2,,2,0.596,2,,2
1059,2,3.2377,2,34.3938,2,,2,0.599,2,,2
1060,2,3.2383,2,34.3938,2,,2,0.597,2,,2
1061,2,3.2374,2,34.3938,2,,2,0.594,2,,2
1062,2,3.2374,2,34.394,2,,2,0.598,2,,2
1063,2,3.2376,2,34.3942,2,,2,0.597,2,,2
1064,2,3.2389,2,34.3963,2,,2,0.597,2,,2
1065,2,3.2432,2,34.3988,2,,2,0.597,2,,2
1066,2,3.2443,2,34.3992,2,,2,0.594,2,,2
1067,2,3.2453,2,34.3997,2,,2,0.597,2,,2
1068,2,3.2458,2,34.3996,2,,2,0.595,2,,2
1069,2,3.2459,2,34.3993,2,,2,0.594,2,,2
1070,2,3.2473,2,34.4008,2,,2,0.596,2,,2
1071,2,3.2474,2,34.4016,2,,2,0.593,2,,2
1072,2,3.2471,2,34.402,2,,2,0.593,2,,2
1073,2,3.2471,2,34.4021,2,,2,0.595,2,,2
1074,2,3.2469,2,34.4023,2,,2,0.596,2,,2
1075,2,3.2467,2,34.4024,2,,2,0.591,2,,2
1076,2,3.2466,2,34.4023,2,,2,0.595,2,,2
1077,2,3.2467,2,34.4024,2,,2,0.593,2,,2
1078,2,3.2469,2,34.4027,2,,2,0.595,2,,2
1079,2,3.2467,2,34.4028,2,,2,0.596,2,,2
1080,2,3.2461,2,34.4033,2,,2,0.595,2,,2
1081,2,3.2463,2,34.4034,2,,2,0.596,2,,2
1082,2,3.2465,2,34.4032,2,,2,0.593,2,,2
1083,2,3.2453,2,34.4038,2,,2,0.595,2,,2
1084,2,3.2437,2,34.4041,2,,2,0.594,2,,2
1085,2,3.2365,2,34.4038,2,,2,0.595,2,,2
1086,2,3.2307,2,34.4038,2,,2,0.593,2,,2
1087,2,3.2384,2,34.4068,2,,2,0.595,2,,2
1088,2,3.2345,2,34.4085,2,,2,0.593,2,,2
1089,2,3.2331,2,34.409,2,,2,0.593,2,,2
1090,2,3.233,2,34.409,2,,2,0.594,2,,2
1091,2,3.2323,2,34.4092,2,,2,0.593,2,,2
1092,2,3.23,2,34.4095,2,,2,0.594,2,,2
1093,2,3.2289999999999996,2,34.4095,2,,2,0.593,2,,2
1094,2,3.2266,2,34.4097,2,,2,0.596,2,,2
1095,2,3.2256,2,34.4099,2,,2,0.5920000000000001,2,,2
1096,2,3.2252,2,34.4098,2,,2,0.5920000000000001,2,,2
1097,2,3.2232,2,34.4101,2,,2,0.595,2,,2
1098,2,3.2219,2,34.4104,2,,2,0.594,2,,2
1099,2,3.2214,2,34.4105,2,,2,0.593,2,,2
1100,2,3.2211,2,34.4105,2,,2,0.595,2,,2
1101,2,3.2193,2,34.411,2,,2,0.594,2,,2
1102,2,3.2188,2,34.4109,2,,2,0.593,2,,2
1103,2,3.2174,2,34.4112,2,,2,0.5920000000000001,2,,2
1104,2,3.215,2,34.4116,2,,2,0.5920000000000001,2,,2
1105,2,3.2132,2,34.412,2,,2,0.591,2,,2
1106,2,3.2093,2,34.4127,2,,2,0.591,2,,2
1107,2,3.2053,2,34.4137,2,,2,0.5920000000000001,2,,2
1108,2,3.2038,2,34.414,2,,2,0.593,2,,2
1109,2,3.2033,2,34.4141,2,,2,0.589,2,,2
1110,2,3.2007,2,34.4142,2,,2,0.593,2,,2
1111,2,3.1955,2,34.4143,2,,2,0.593,2,,2
1112,2,3.187,2,34.4142,2,,2,0.593,2,,2
1113,2,3.1807,2,34.4143,2,,2,0.594,2,,2
1114,2,3.1772,2,34.4148,2,,2,0.594,2,,2
1115,2,3.1752,2,34.4159,2,,2,0.594,2,,2
1116,2,3.1748,2,34.4161,2,,2,0.5920000000000001,2,,2
1117,2,3.1747,2,34.4163,2,,2,0.59,2,,2
1118,2,3.1722,2,34.4173,2,,2,0.5920000000000001,2,,2
1119,2,3.1709,2,34.4176,2,,2,0.594,2,,2
1120,2,3.1665,2,34.4179,2,,2,0.593,2,,2
1121,2,3.1625,2,34.4184,2,,2,0.5920000000000001,2,,2
1122,2,3.1596,2,34.4185,2,,2,0.593,2,,2
1123,2,3.1505,2,34.4192,2,,2,0.5920000000000001,2,,2
1124,2,3.1497,2,34.4194,2,,2,0.591,2,,2
1125,2,3.1486,2,34.4194,2,,2,0.5920000000000001,2,,2
1126,2,3.1476,2,34.4199,2,,2,0.5920000000000001,2,,2
1127,2,3.1463,2,34.4198,2,,2,0.593,2,,2
1128,2,3.1441,2,34.4201,2,,2,0.5920000000000001,2,,2
1129,2,3.1357,2,34.4208,2,,2,0.593,2,,2
1130,2,3.1322,2,34.4214,2,,2,0.5920000000000001,2,,2
1131,2,3.1293,2,34.4214,2,,2,0.591,2,,2
1132,2,3.1223,2,34.422,2,,2,0.593,2,,2
1133,2,3.1185,2,34.4228,2,,2,0.593,2,,2
1134,2,3.1175,2,34.4232,2,,2,0.5920000000000001,2,,2
1135,2,3.1172,2,34.4236,2,,2,0.591,2,,2
1136,2,3.1169,2,34.4237,2,,2,0.591,2,,2
1137,2,3.1169,2,34.4239,2,,2,0.5920000000000001,2,,2
1138,2,3.116,2,34.4242,2,,2,0.593,2,,2
1139,2,3.1125,2,34.4244,2,,2,0.59,2,,2
1140,2,3.1075,2,34.4254,2,,2,0.59,2,,2
1141,2,3.1045,2,34.4266,2,,2,0.591,2,,2
1142,2,3.1004,2,34.4273,2,,2,0.59,2,,2
1143,2,3.0961,2,34.4281,2,,2,0.59,2,,2
1144,2,3.0934,2,34.4284,2,,2,0.59,2,,2
1145,2,3.0927,2,34.4284,2,,2,0.59,2,,2
1146,2,3.0913,2,34.4286,2,,2,0.59,2,,2
1147,2,3.0907,2,34.4287,2,,2,0.5920000000000001,2,,2
1148,2,3.0905,2,34.4292,2,,2,0.5920000000000001,2,,2
1149,2,3.0892,2,34.4289,2,,2,0.5920000000000001,2,,2
1150,2,3.0884,2,34.429,2,,2,0.5920000000000001,2,,2
1151,2,3.0867,2,34.4294,2,,2,0.5920000000000001,2,,2
1152,2,3.0848,2,34.4298,2,,2,0.593,2,,2
1153,2,3.0817,2,34.4302,2,,2,0.593,2,,2
1154,2,3.075,2,34.431,2,,2,0.593,2,,2
1155,2,3.0712,2,34.4315,2,,2,0.5920000000000001,2,,2
1156,2,3.0706,2,34.4316,2,,2,0.591,2,,2
1157,2,3.0701,2,34.4327,2,,2,0.59,2,,2
1158,2,3.0703,2,34.4315,2,,2,0.5920000000000001,2,,2
1159,2,3.0695,2,34.4316,2,,2,0.591,2,,2
1160,2,3.0655,2,34.4317,2,,2,0.589,2,,2
1161,2,3.0619,2,34.4322,2,,2,0.5920000000000001,2,,2
