CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P12
CASTNO = 1
DATE = 20130611
TIME =  02:01
LATITUDE = 48.9685
LONGITUDE = -130.66566
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
685,2,3.9369,2,34.2186,2,16.0,2,0.74,2,,2
686,2,3.9366,2,34.2189,2,15.6,2,0.738,2,,2
687,2,3.937,2,34.2191,2,15.8,2,0.738,2,,2
688,2,3.9372,2,34.2193,2,15.7,2,0.737,2,,2
689,2,3.9353,2,34.2203,2,15.5,2,0.735,2,,2
690,2,3.9312,2,34.2209,2,15.6,2,0.7340000000000001,2,,2
691,2,3.9284,2,34.2214,2,15.4,2,0.736,2,,2
692,2,3.9289,2,34.2226,2,15.2,2,0.733,2,,2
693,2,3.9269,2,34.2241,2,15.3,2,0.732,2,,2
694,2,3.9268,2,34.2252,2,15.3,2,0.726,2,,2
695,2,3.9268,2,34.2254,2,15.3,2,0.7290000000000001,2,,2
696,2,3.9262,2,34.2258,2,15.3,2,0.727,2,,2
697,2,3.9247,2,34.2264,2,15.0,2,0.727,2,,2
698,2,3.924,2,34.2268,2,15.0,2,0.725,2,,2
699,2,3.9222,2,34.2276,2,15.1,2,0.7190000000000001,2,,2
700,2,3.9209,2,34.2282,2,15.1,2,0.72,2,,2
701,2,3.9206,2,34.2283,2,14.8,2,0.722,2,,2
702,2,3.9195,2,34.2288,2,14.9,2,0.722,2,,2
703,2,3.9183,2,34.2295,2,14.7,2,0.72,2,,2
704,2,3.9148,2,34.2308,2,14.5,2,0.72,2,,2
705,2,3.908,2,34.2325,2,14.4,2,0.716,2,,2
706,2,3.8998,2,34.2355,2,14.3,2,0.718,2,,2
707,2,3.8934,2,34.2361,2,14.3,2,0.7170000000000001,2,,2
708,2,3.8818,2,34.2377,2,14.3,2,0.718,2,,2
709,2,3.8763,2,34.2381,2,14.2,2,0.7140000000000001,2,,2
710,2,3.8741,2,34.2383,2,14.1,2,0.715,2,,2
711,2,3.8688,2,34.2388,2,14.2,2,0.7140000000000001,2,,2
712,2,3.8659,2,34.2392,2,14.4,2,0.7140000000000001,2,,2
713,2,3.8662,2,34.2393,2,14.2,2,0.7140000000000001,2,,2
714,2,3.8655,2,34.2395,2,14.3,2,0.713,2,,2
715,2,3.8639,2,34.2397,2,14.3,2,0.715,2,,2
716,2,3.8624,2,34.2399,2,14.3,2,0.711,2,,2
717,2,3.862,2,34.2397,2,14.3,2,0.7090000000000001,2,,2
718,2,3.8595,2,34.2398,2,14.2,2,0.7120000000000001,2,,2
719,2,3.8564,2,34.2404,2,14.1,2,0.711,2,,2
720,2,3.8548,2,34.2404,2,14.2,2,0.7090000000000001,2,,2
721,2,3.8521,2,34.2415,2,14.3,2,0.71,2,,2
722,2,3.8524,2,34.2428,2,14.3,2,0.708,2,,2
723,2,3.8523,2,34.2429,2,14.1,2,0.71,2,,2
724,2,3.8525,2,34.2428,2,13.9,2,0.711,2,,2
725,2,3.853,2,34.2427,2,13.6,2,0.708,2,,2
726,2,3.8534,2,34.2434,2,13.5,2,0.7070000000000001,2,,2
727,2,3.8539999999999996,2,34.2447,2,13.9,2,0.705,2,,2
728,2,3.8537,2,34.2468,2,13.9,2,0.7070000000000001,2,,2
729,2,3.8516,2,34.2475,2,13.7,2,0.706,2,,2
730,2,3.8481,2,34.2484,2,13.5,2,0.705,2,,2
731,2,3.8464,2,34.2485,2,13.6,2,0.705,2,,2
732,2,3.8468,2,34.249,2,13.4,2,0.701,2,,2
733,2,3.8452,2,34.2489,2,13.6,2,0.703,2,,2
734,2,3.8401,2,34.2492,2,13.4,2,0.7070000000000001,2,,2
735,2,3.8384,2,34.2496,2,13.5,2,0.7040000000000001,2,,2
736,2,3.8305,2,34.2515,2,13.6,2,0.701,2,,2
737,2,3.8278,2,34.2526,2,13.6,2,0.701,2,,2
738,2,3.8271,2,34.2531,2,13.4,2,0.7,2,,2
739,2,3.8264,2,34.2535,2,13.3,2,0.703,2,,2
740,2,3.8214,2,34.2544,2,13.3,2,0.7,2,,2
741,2,3.8204,2,34.2545,2,13.3,2,0.7040000000000001,2,,2
742,2,3.8195,2,34.2544,2,13.3,2,0.7020000000000001,2,,2
743,2,3.8188,2,34.2548,2,13.4,2,0.7,2,,2
744,2,3.8178,2,34.255,2,13.2,2,0.6990000000000001,2,,2
745,2,3.8119,2,34.2555,2,13.2,2,0.7,2,,2
746,2,3.8063,2,34.2566,2,13.3,2,0.7,2,,2
747,2,3.8048,2,34.2573,2,13.2,2,0.7,2,,2
748,2,3.8038,2,34.2578,2,13.3,2,0.7,2,,2
749,2,3.8032,2,34.2579,2,13.3,2,0.6970000000000001,2,,2
750,2,3.8031,2,34.258,2,13.3,2,0.6970000000000001,2,,2
751,2,3.8029,2,34.2581,2,13.3,2,0.7,2,,2
752,2,3.802,2,34.2585,2,13.3,2,0.698,2,,2
753,2,3.8,2,34.2589,2,13.3,2,0.6990000000000001,2,,2
754,2,3.7969999999999997,2,34.2598,2,13.2,2,0.696,2,,2
755,2,3.7925,2,34.2611,2,12.8,2,0.6990000000000001,2,,2
756,2,3.7917,2,34.260999999999996,2,12.9,2,0.698,2,,2
757,2,3.7914,2,34.260999999999996,2,13.0,2,0.696,2,,2
758,2,3.7906,2,34.2612,2,12.9,2,0.696,2,,2
759,2,3.7902,2,34.2613,2,13.0,2,0.698,2,,2
760,2,3.7903,2,34.2613,2,13.1,2,0.6990000000000001,2,,2
761,2,3.7903,2,34.2614,2,13.0,2,0.696,2,,2
762,2,3.7903,2,34.2613,2,13.0,2,0.6990000000000001,2,,2
763,2,3.7895,2,34.2615,2,13.0,2,0.696,2,,2
764,2,3.7885,2,34.2619,2,13.0,2,0.6970000000000001,2,,2
765,2,3.7879,2,34.2618,2,12.6,2,0.7,2,,2
766,2,3.7851,2,34.2621,2,12.6,2,0.698,2,,2
767,2,3.7802,2,34.2627,2,12.9,2,0.696,2,,2
768,2,3.7726,2,34.2642,2,12.8,2,0.6940000000000001,2,,2
769,2,3.7628,2,34.266,2,12.8,2,0.6920000000000001,2,,2
770,2,3.7613,2,34.2659,2,12.8,2,0.693,2,,2
771,2,3.7604,2,34.2662,2,12.9,2,0.695,2,,2
772,2,3.7603,2,34.2666,2,12.9,2,0.696,2,,2
773,2,3.7599,2,34.2666,2,12.8,2,0.6940000000000001,2,,2
774,2,3.7585,2,34.2668,2,12.8,2,0.695,2,,2
775,2,3.7569,2,34.2671,2,12.9,2,0.693,2,,2
776,2,3.7498,2,34.2679,2,12.8,2,0.6920000000000001,2,,2
777,2,3.7423,2,34.2696,2,12.8,2,0.695,2,,2
778,2,3.7418,2,34.2698,2,12.6,2,0.695,2,,2
779,2,3.7414,2,34.2698,2,12.7,2,0.6940000000000001,2,,2
780,2,3.7376,2,34.2704,2,12.8,2,0.6940000000000001,2,,2
781,2,3.7355,2,34.2707,2,12.7,2,0.6920000000000001,2,,2
782,2,3.7328,2,34.2711,2,12.5,2,0.6940000000000001,2,,2
783,2,3.7318,2,34.2716,2,12.6,2,0.6920000000000001,2,,2
784,2,3.7323,2,34.2715,2,12.4,2,0.6940000000000001,2,,2
785,2,3.7316,2,34.2717,2,12.5,2,0.691,2,,2
786,2,3.7297,2,34.2719,2,12.6,2,0.691,2,,2
787,2,3.7278,2,34.2723,2,12.6,2,0.6920000000000001,2,,2
788,2,3.7258,2,34.2724,2,12.6,2,0.6920000000000001,2,,2
789,2,3.7247,2,34.2728,2,12.4,2,0.6920000000000001,2,,2
790,2,3.7247,2,34.2728,2,12.6,2,0.691,2,,2
791,2,3.7249,2,34.2727,2,12.5,2,0.691,2,,2
792,2,3.7230000000000003,2,34.273,2,12.6,2,0.693,2,,2
793,2,3.7218,2,34.2733,2,12.6,2,0.69,2,,2
794,2,3.7191,2,34.2736,2,12.5,2,0.691,2,,2
795,2,3.7155,2,34.2742,2,12.5,2,0.6890000000000001,2,,2
796,2,3.7087,2,34.275999999999996,2,12.5,2,0.69,2,,2
797,2,3.6929,2,34.2774,2,12.5,2,0.69,2,,2
798,2,3.6819,2,34.2794,2,12.3,2,0.6890000000000001,2,,2
799,2,3.6791,2,34.2797,2,12.3,2,0.6890000000000001,2,,2
800,2,3.6771,2,34.28,2,12.2,2,0.691,2,,2
801,2,3.6723,2,34.281,2,12.2,2,0.691,2,,2
802,2,3.6682,2,34.2815,2,12.3,2,0.691,2,,2
803,2,3.6648,2,34.2817,2,12.4,2,0.691,2,,2
804,2,3.6625,2,34.2822,2,12.3,2,0.6890000000000001,2,,2
805,2,3.661,2,34.2826,2,12.3,2,0.688,2,,2
806,2,3.6608,2,34.2826,2,12.2,2,0.69,2,,2
807,2,3.6584,2,34.2829,2,12.2,2,0.6890000000000001,2,,2
808,2,3.6533,2,34.2835,2,12.0,2,0.69,2,,2
809,2,3.6466,2,34.2846,2,12.1,2,0.691,2,,2
810,2,3.6432,2,34.285,2,12.1,2,0.6890000000000001,2,,2
811,2,3.6392,2,34.2854,2,12.2,2,0.688,2,,2
812,2,3.6359,2,34.2858,2,12.2,2,0.691,2,,2
813,2,3.6337,2,34.2862,2,12.2,2,0.687,2,,2
814,2,3.6321,2,34.2865,2,12.2,2,0.691,2,,2
815,2,3.6309,2,34.2868,2,12.2,2,0.69,2,,2
816,2,3.6255,2,34.288000000000004,2,12.2,2,0.6890000000000001,2,,2
817,2,3.62,2,34.2885,2,12.1,2,0.69,2,,2
818,2,3.6113,2,34.2888,2,12.1,2,0.6890000000000001,2,,2
819,2,3.6025,2,34.2897,2,12.0,2,0.688,2,,2
820,2,3.5975,2,34.2908,2,11.9,2,0.685,2,,2
821,2,3.5933,2,34.2915,2,11.9,2,0.69,2,,2
822,2,3.5831,2,34.2932,2,11.9,2,0.6890000000000001,2,,2
823,2,3.5753,2,34.2936,2,11.9,2,0.688,2,,2
824,2,3.571,2,34.2941,2,12.0,2,0.688,2,,2
825,2,3.5669999999999997,2,34.2948,2,11.9,2,0.69,2,,2
826,2,3.5619,2,34.2941,2,12.0,2,0.688,2,,2
827,2,3.5580000000000003,2,34.2945,2,11.8,2,0.6890000000000001,2,,2
828,2,3.5539,2,34.2947,2,11.8,2,0.6859999999999999,2,,2
829,2,3.5518,2,34.2951,2,11.8,2,0.687,2,,2
830,2,3.5508,2,34.2954,2,11.8,2,0.688,2,,2
831,2,3.5529,2,34.296,2,11.9,2,0.691,2,,2
832,2,3.5526,2,34.2961,2,11.8,2,0.6890000000000001,2,,2
833,2,3.5523,2,34.2965,2,11.9,2,0.684,2,,2
834,2,3.553,2,34.2972,2,11.8,2,0.687,2,,2
835,2,3.5505,2,34.2981,2,11.9,2,0.6890000000000001,2,,2
836,2,3.5423,2,34.2993,2,11.9,2,0.6859999999999999,2,,2
837,2,3.5417,2,34.2999,2,11.9,2,0.687,2,,2
838,2,3.5423,2,34.3004,2,11.9,2,0.6859999999999999,2,,2
839,2,3.5429,2,34.3013,2,11.8,2,0.688,2,,2
840,2,3.5436,2,34.3018,2,11.8,2,0.6809999999999999,2,,2
841,2,3.5429,2,34.3018,2,11.8,2,0.6859999999999999,2,,2
842,2,3.5418,2,34.3022,2,11.7,2,0.687,2,,2
843,2,3.54,2,34.3024,2,11.7,2,0.687,2,,2
844,2,3.5362,2,34.3025,2,11.7,2,0.687,2,,2
845,2,3.5326,2,34.3026,2,11.8,2,0.6859999999999999,2,,2
846,2,3.5306,2,34.3027,2,11.6,2,0.6859999999999999,2,,2
847,2,3.5261,2,34.3031,2,11.6,2,0.6859999999999999,2,,2
848,2,3.5143,2,34.3043,2,11.7,2,0.685,2,,2
849,2,3.5089,2,34.3045,2,11.6,2,0.685,2,,2
850,2,3.5064,2,34.3046,2,11.7,2,0.6859999999999999,2,,2
851,2,3.5058,2,34.3049,2,11.7,2,0.685,2,,2
852,2,3.5052,2,34.305,2,11.7,2,0.685,2,,2
853,2,3.5028,2,34.3055,2,11.7,2,0.687,2,,2
854,2,3.5001,2,34.3061,2,11.7,2,0.685,2,,2
855,2,3.4994,2,34.306,2,11.6,2,0.685,2,,2
856,2,3.4984,2,34.3062,2,11.6,2,0.6829999999999999,2,,2
857,2,3.498,2,34.3062,2,11.4,2,0.684,2,,2
858,2,3.4972,2,34.3063,2,11.6,2,0.684,2,,2
859,2,3.4959,2,34.3066,2,11.6,2,0.684,2,,2
860,2,3.4926,2,34.306999999999995,2,11.5,2,0.684,2,,2
861,2,3.489,2,34.3075,2,11.6,2,0.684,2,,2
862,2,3.4856,2,34.3076,2,11.5,2,0.6829999999999999,2,,2
863,2,3.4779,2,34.3085,2,11.5,2,0.6829999999999999,2,,2
864,2,3.4717,2,34.3099,2,11.5,2,0.684,2,,2
865,2,3.4703,2,34.3104,2,11.5,2,0.685,2,,2
866,2,3.4643,2,34.3115,2,11.6,2,0.684,2,,2
867,2,3.4569,2,34.3134,2,11.6,2,0.6809999999999999,2,,2
868,2,3.4542,2,34.3146,2,11.5,2,0.6829999999999999,2,,2
869,2,3.4535,2,34.3149,2,11.5,2,0.6859999999999999,2,,2
870,2,3.4531,2,34.3154,2,11.4,2,0.682,2,,2
871,2,3.4529,2,34.3156,2,11.5,2,0.6809999999999999,2,,2
872,2,3.4526,2,34.3159,2,11.6,2,0.6829999999999999,2,,2
873,2,3.4524,2,34.3162,2,11.4,2,0.6809999999999999,2,,2
874,2,3.4521,2,34.3162,2,11.4,2,0.684,2,,2
875,2,3.451,2,34.3166,2,11.5,2,0.682,2,,2
876,2,3.4491,2,34.3174,2,11.5,2,0.6829999999999999,2,,2
877,2,3.4482,2,34.318000000000005,2,11.5,2,0.685,2,,2
878,2,3.4481,2,34.3182,2,11.4,2,0.682,2,,2
879,2,3.4476,2,34.3182,2,11.4,2,0.6809999999999999,2,,2
880,2,3.4474,2,34.3183,2,11.3,2,0.6809999999999999,2,,2
881,2,3.4469,2,34.3186,2,11.3,2,0.6809999999999999,2,,2
882,2,3.446,2,34.319,2,11.5,2,0.68,2,,2
883,2,3.4434,2,34.3194,2,11.6,2,0.6829999999999999,2,,2
884,2,3.4398,2,34.3199,2,11.4,2,0.6809999999999999,2,,2
885,2,3.4358,2,34.3218,2,11.3,2,0.6809999999999999,2,,2
886,2,3.4321,2,34.3227,2,11.4,2,0.6809999999999999,2,,2
887,2,3.4309,2,34.3231,2,11.6,2,0.682,2,,2
888,2,3.4311,2,34.3234,2,11.5,2,0.6809999999999999,2,,2
889,2,3.4304,2,34.3239,2,11.3,2,0.6809999999999999,2,,2
890,2,3.429,2,34.3246,2,11.3,2,0.68,2,,2
891,2,3.428,2,34.3248,2,11.2,2,0.68,2,,2
892,2,3.4271,2,34.3251,2,11.1,2,0.6809999999999999,2,,2
893,2,3.4277,2,34.3252,2,11.4,2,0.6809999999999999,2,,2
894,2,3.4265,2,34.3252,2,11.3,2,0.679,2,,2
895,2,3.4254,2,34.3253,2,11.0,2,0.6829999999999999,2,,2
896,2,3.4235,2,34.3255,2,11.2,2,0.679,2,,2
897,2,3.4219999999999997,2,34.3258,2,11.2,2,0.6809999999999999,2,,2
898,2,3.4218,2,34.3265,2,11.2,2,0.679,2,,2
899,2,3.4213,2,34.3274,2,11.2,2,0.68,2,,2
900,2,3.4207,2,34.3278,2,11.2,2,0.6809999999999999,2,,2
901,2,3.4201,2,34.3279,2,11.2,2,0.6779999999999999,2,,2
902,2,3.4195,2,34.328,2,11.2,2,0.679,2,,2
903,2,3.4195,2,34.3281,2,11.2,2,0.679,2,,2
904,2,3.4199,2,34.3281,2,11.2,2,0.679,2,,2
905,2,3.42,2,34.3281,2,11.2,2,0.675,2,,2
906,2,3.4188,2,34.3286,2,11.1,2,0.679,2,,2
907,2,3.4188,2,34.3292,2,11.1,2,0.6779999999999999,2,,2
908,2,3.415,2,34.3301,2,11.2,2,0.6809999999999999,2,,2
909,2,3.4104,2,34.3308,2,11.1,2,0.6809999999999999,2,,2
910,2,3.4075,2,34.3312,2,11.2,2,0.6779999999999999,2,,2
911,2,3.4062,2,34.3312,2,11.2,2,0.6759999999999999,2,,2
913,2,3.4029,2,34.3321,2,11.0,2,0.6779999999999999,2,,2
914,2,3.4023,2,34.3321,2,11.2,2,0.6779999999999999,2,,2
915,2,3.4017,2,34.3321,2,11.2,2,0.679,2,,2
916,2,3.4011,2,34.3322,2,11.1,2,0.675,2,,2
917,2,3.4006,2,34.3323,2,11.0,2,0.68,2,,2
918,2,3.4004,2,34.3321,2,11.0,2,0.6779999999999999,2,,2
919,2,3.3996,2,34.3324,2,11.0,2,0.6759999999999999,2,,2
920,2,3.3994,2,34.3324,2,10.9,2,0.679,2,,2
921,2,3.3982,2,34.3326,2,11.1,2,0.6759999999999999,2,,2
922,2,3.3965,2,34.3333,2,11.1,2,0.677,2,,2
923,2,3.3959,2,34.3337,2,11.0,2,0.675,2,,2
924,2,3.3949,2,34.3341,2,11.1,2,0.6779999999999999,2,,2
925,2,3.3934,2,34.3347,2,11.0,2,0.6779999999999999,2,,2
926,2,3.3917,2,34.3351,2,11.0,2,0.6759999999999999,2,,2
927,2,3.3906,2,34.3354,2,11.0,2,0.675,2,,2
928,2,3.3878,2,34.336,2,11.0,2,0.677,2,,2
929,2,3.3864,2,34.3362,2,10.9,2,0.677,2,,2
930,2,3.385,2,34.3365,2,11.0,2,0.6729999999999999,2,,2
931,2,3.3841,2,34.3366,2,11.1,2,0.6759999999999999,2,,2
932,2,3.3819999999999997,2,34.3366,2,11.0,2,0.674,2,,2
933,2,3.3779,2,34.3372,2,11.0,2,0.677,2,,2
934,2,3.3768,2,34.3376,2,11.1,2,0.674,2,,2
935,2,3.3764,2,34.3376,2,10.9,2,0.677,2,,2
936,2,3.3760000000000003,2,34.3377,2,10.8,2,0.6729999999999999,2,,2
937,2,3.3742,2,34.3382,2,11.0,2,0.674,2,,2
938,2,3.3727,2,34.3386,2,10.9,2,0.6729999999999999,2,,2
939,2,3.3678,2,34.3394,2,10.8,2,0.675,2,,2
940,2,3.3624,2,34.3402,2,10.8,2,0.674,2,,2
941,2,3.3566,2,34.3401,2,10.9,2,0.674,2,,2
942,2,3.3534,2,34.3396,2,11.0,2,0.698,2,,2
943,2,3.3524,2,34.3401,2,11.0,2,0.69,2,,2
944,2,3.3496,2,34.341,2,10.9,2,0.6779999999999999,2,,2
945,2,3.35,2,34.3415,2,11.0,2,0.677,2,,2
946,2,3.3489999999999998,2,34.3415,2,10.8,2,0.672,2,,2
947,2,3.3483,2,34.3416,2,10.9,2,0.675,2,,2
948,2,3.3445,2,34.3415,2,10.9,2,0.675,2,,2
949,2,3.3418,2,34.3416,2,11.0,2,0.6729999999999999,2,,2
950,2,3.3399,2,34.3416,2,10.9,2,0.675,2,,2
951,2,3.3366,2,34.3421,2,11.0,2,0.6759999999999999,2,,2
952,2,3.3277,2,34.3423,2,10.9,2,0.677,2,,2
953,2,3.3254,2,34.3423,2,10.9,2,0.6759999999999999,2,,2
954,2,3.3233,2,34.3423,2,11.0,2,0.6759999999999999,2,,2
955,2,3.3218,2,34.3427,2,10.9,2,0.672,2,,2
956,2,3.3214,2,34.3435,2,10.9,2,0.6759999999999999,2,,2
957,2,3.3154,2,34.3446,2,10.9,2,0.6729999999999999,2,,2
958,2,3.3104,2,34.3446,2,10.9,2,0.675,2,,2
959,2,3.3088,2,34.3453,2,10.9,2,0.674,2,,2
960,2,3.3068,2,34.3456,2,10.9,2,0.675,2,,2
961,2,3.3069,2,34.3461,2,10.9,2,0.6729999999999999,2,,2
962,2,3.3054,2,34.3463,2,10.9,2,0.675,2,,2
963,2,3.3033,2,34.3465,2,10.9,2,0.6729999999999999,2,,2
964,2,3.3033,2,34.3468,2,10.9,2,0.6729999999999999,2,,2
965,2,3.305,2,34.3472,2,11.0,2,0.672,2,,2
966,2,3.3031,2,34.3471,2,10.9,2,0.67,2,,2
967,2,3.3021,2,34.3475,2,10.9,2,0.672,2,,2
968,2,3.3018,2,34.3477,2,10.9,2,0.674,2,,2
969,2,3.3014,2,34.348,2,11.0,2,0.6759999999999999,2,,2
971,2,3.3011,2,34.3489,2,11.0,2,0.672,2,,2
972,2,3.3011,2,34.3494,2,10.9,2,0.6729999999999999,2,,2
973,2,3.3003,2,34.3499,2,10.9,2,0.672,2,,2
974,2,3.2995,2,34.3503,2,10.9,2,0.675,2,,2
975,2,3.2987,2,34.3504,2,11.0,2,0.672,2,,2
976,2,3.2964,2,34.3505,2,11.0,2,0.672,2,,2
977,2,3.2915,2,34.3513,2,10.9,2,0.67,2,,2
978,2,3.2889999999999997,2,34.3536,2,10.8,2,0.6709999999999999,2,,2
979,2,3.2887,2,34.3547,2,10.9,2,0.6709999999999999,2,,2
980,2,3.2878,2,34.3553,2,11.0,2,0.6729999999999999,2,,2
981,2,3.286,2,34.3558,2,11.0,2,0.6709999999999999,2,,2
982,2,3.2836,2,34.3568,2,10.8,2,0.672,2,,2
983,2,3.2818,2,34.3572,2,10.8,2,0.67,2,,2
984,2,3.2791,2,34.3572,2,10.7,2,0.672,2,,2
985,2,3.2778,2,34.3574,2,11.0,2,0.67,2,,2
986,2,3.2747,2,34.3577,2,10.9,2,0.67,2,,2
987,2,3.2675,2,34.3588,2,10.6,2,0.6729999999999999,2,,2
988,2,3.265,2,34.3591,2,10.6,2,0.67,2,,2
989,2,3.2642,2,34.3591,2,10.8,2,0.6729999999999999,2,,2
990,2,3.252,2,34.3581,2,10.6,2,0.67,2,,2
991,2,3.2492,2,34.3585,2,10.6,2,0.669,2,,2
992,2,3.2478,2,34.3585,2,10.7,2,0.669,2,,2
993,2,3.245,2,34.3591,2,10.8,2,0.6729999999999999,2,,2
994,2,3.2441,2,34.3595,2,10.7,2,0.67,2,,2
995,2,3.2441,2,34.3597,2,10.7,2,0.6709999999999999,2,,2
996,2,3.2438,2,34.36,2,10.7,2,0.6709999999999999,2,,2
997,2,3.2437,2,34.3606,2,10.8,2,0.669,2,,2
998,2,3.2433,2,34.3605,2,10.7,2,0.672,2,,2
999,2,3.2419,2,34.3608,2,10.6,2,0.67,2,,2
1000,2,3.2385,2,34.361,2,10.9,2,0.67,2,,2
1001,2,3.2343,2,34.3616,2,10.4,2,0.6679999999999999,2,,2
1002,2,3.233,2,34.3618,2,10.8,2,0.669,2,,2
1003,2,3.2318,2,34.3619,2,10.5,2,0.6709999999999999,2,,2
1004,2,3.2310000000000003,2,34.361999999999995,2,10.6,2,0.67,2,,2
1005,2,3.2286,2,34.3622,2,10.6,2,0.67,2,,2
1006,2,3.2232,2,34.3624,2,10.6,2,0.6709999999999999,2,,2
1007,2,3.22,2,34.3627,2,10.7,2,0.6709999999999999,2,,2
1008,2,3.2149,2,34.3633,2,10.8,2,0.67,2,,2
1009,2,3.2110000000000003,2,34.364000000000004,2,10.6,2,0.672,2,,2
1010,2,3.2078,2,34.3645,2,10.5,2,0.67,2,,2
1011,2,3.2062,2,34.3649,2,10.7,2,0.67,2,,2
1012,2,3.2046,2,34.3653,2,10.7,2,0.67,2,,2
1013,2,3.2002,2,34.3656,2,10.6,2,0.669,2,,2
1014,2,3.1959,2,34.3665,2,10.5,2,0.6679999999999999,2,,2
1015,2,3.1956,2,34.3664,2,10.6,2,0.667,2,,2
1016,2,3.1952,2,34.3667,2,10.8,2,0.67,2,,2
1017,2,3.1934,2,34.3672,2,10.7,2,0.67,2,,2
1018,2,3.1927,2,34.3681,2,10.7,2,0.67,2,,2
1019,2,3.1927,2,34.3686,2,10.7,2,0.67,2,,2
1020,2,3.1966,2,34.3709,2,10.5,2,0.6679999999999999,2,,2
1021,2,3.1938,2,34.3718,2,10.8,2,0.669,2,,2
1022,2,3.1895,2,34.3718,2,10.8,2,0.67,2,,2
1023,2,3.1876,2,34.372,2,10.7,2,0.67,2,,2
1024,2,3.1864,2,34.3721,2,10.6,2,0.67,2,,2
1025,2,3.1861,2,34.3723,2,10.9,2,0.67,2,,2
1026,2,3.1861,2,34.3725,2,10.7,2,0.67,2,,2
1027,2,3.1866,2,34.3726,2,10.7,2,0.6679999999999999,2,,2
1028,2,3.1882,2,34.3732,2,10.7,2,0.67,2,,2
1029,2,3.1901,2,34.3737,2,10.7,2,0.6679999999999999,2,,2
1030,2,3.1909,2,34.3741,2,10.7,2,0.669,2,,2
1031,2,3.1911,2,34.3743,2,10.9,2,0.669,2,,2
1032,2,3.1912,2,34.3747,2,10.7,2,0.67,2,,2
1033,2,3.1889999999999996,2,34.3749,2,10.9,2,0.6679999999999999,2,,2
1034,2,3.1866,2,34.3751,2,10.9,2,0.669,2,,2
1035,2,3.1847,2,34.3755,2,10.9,2,0.6679999999999999,2,,2
1036,2,3.1837,2,34.3756,2,11.0,2,0.667,2,,2
1037,2,3.1792,2,34.3763,2,10.9,2,0.67,2,,2
1038,2,3.1772,2,34.3771,2,10.8,2,0.6679999999999999,2,,2
1039,2,3.1732,2,34.3778,2,10.9,2,0.665,2,,2
1040,2,3.1702,2,34.3777,2,11.3,2,0.67,2,,2
