CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P16
CASTNO = 3
DATE = 20130612
TIME =  22:08
LATITUDE = 49.28333
LONGITUDE = -134.66583
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1045,2,3.0367,2,34.3735,2,11.0,2,0.858,2,,2
1046,2,3.0362,2,34.3737,2,11.1,2,0.861,2,,2
1047,2,3.0363,2,34.3735,2,11.2,2,0.861,2,,2
1048,2,3.0363,2,34.3736,2,11.1,2,0.861,2,,2
1049,2,3.0368,2,34.3735,2,11.1,2,0.861,2,,2
1050,2,3.0367,2,34.3737,2,11.1,2,0.861,2,,2
1051,2,3.0368,2,34.3736,2,11.1,2,0.86,2,,2
1052,2,3.037,2,34.3736,2,11.1,2,0.8590000000000001,2,,2
1053,2,3.036,2,34.3738,2,11.2,2,0.861,2,,2
1054,2,3.0335,2,34.3742,2,11.2,2,0.861,2,,2
1055,2,3.0305,2,34.375,2,11.0,2,0.861,2,,2
1056,2,3.0297,2,34.3751,2,11.2,2,0.861,2,,2
1057,2,3.0292,2,34.3753,2,11.2,2,0.86,2,,2
1058,2,3.0281,2,34.3755,2,11.1,2,0.861,2,,2
1059,2,3.0263,2,34.3758,2,11.0,2,0.861,2,,2
1060,2,3.0227,2,34.3768,2,10.9,2,0.861,2,,2
1061,2,3.0189,2,34.3773,2,11.2,2,0.857,2,,2
1062,2,3.0146,2,34.3785,2,11.0,2,0.86,2,,2
1063,2,3.0104,2,34.3792,2,10.9,2,0.863,2,,2
1064,2,3.0091,2,34.3793,2,10.9,2,0.862,2,,2
1065,2,3.005,2,34.3801,2,11.1,2,0.861,2,,2
1066,2,3.0006,2,34.3809,2,11.3,2,0.858,2,,2
1067,2,2.9995,2,34.3811,2,11.0,2,0.863,2,,2
1068,2,2.9973,2,34.3814,2,11.1,2,0.86,2,,2
1069,2,2.9969,2,34.3815,2,11.0,2,0.8590000000000001,2,,2
1070,2,2.9962,2,34.3817,2,11.0,2,0.8590000000000001,2,,2
1071,2,2.9954,2,34.3819,2,11.0,2,0.8590000000000001,2,,2
1072,2,2.9942,2,34.3822,2,11.0,2,0.861,2,,2
1073,2,2.9923,2,34.3826,2,11.1,2,0.86,2,,2
1074,2,2.9887,2,34.3831,2,11.1,2,0.86,2,,2
1075,2,2.9876,2,34.3833,2,11.0,2,0.858,2,,2
1076,2,2.9862,2,34.3836,2,11.0,2,0.8590000000000001,2,,2
1077,2,2.9834,2,34.384,2,11.0,2,0.858,2,,2
1078,2,2.9805,2,34.3846,2,11.0,2,0.861,2,,2
1079,2,2.9792,2,34.3849,2,11.0,2,0.858,2,,2
1080,2,2.9735,2,34.3862,2,10.9,2,0.8590000000000001,2,,2
1081,2,2.9703,2,34.3868,2,11.0,2,0.858,2,,2
1082,2,2.9676,2,34.3874,2,11.0,2,0.8590000000000001,2,,2
1083,2,2.9635,2,34.3883,2,10.9,2,0.861,2,,2
1084,2,2.9617,2,34.3886,2,10.9,2,0.861,2,,2
1085,2,2.9615,2,34.3887,2,11.0,2,0.861,2,,2
1086,2,2.9614,2,34.3888,2,11.1,2,0.86,2,,2
1088,2,2.96,2,34.3893,2,11.0,2,0.857,2,,2
1089,2,2.9579,2,34.3898,2,11.0,2,0.857,2,,2
1090,2,2.9556,2,34.3904,2,11.0,2,0.86,2,,2
1091,2,2.9531,2,34.3909,2,11.0,2,0.861,2,,2
1092,2,2.9504,2,34.3916,2,11.0,2,0.86,2,,2
1093,2,2.9493,2,34.3919,2,11.0,2,0.857,2,,2
1094,2,2.9481,2,34.3923,2,10.9,2,0.861,2,,2
1095,2,2.9477,2,34.3923,2,10.9,2,0.857,2,,2
1096,2,2.9475,2,34.3925,2,11.0,2,0.86,2,,2
1097,2,2.9475,2,34.3925,2,11.0,2,0.858,2,,2
1098,2,2.9475,2,34.3926,2,11.0,2,0.861,2,,2
1099,2,2.9467,2,34.3929,2,11.1,2,0.861,2,,2
1100,2,2.9455,2,34.3931,2,11.0,2,0.8590000000000001,2,,2
1101,2,2.9437,2,34.3934,2,11.0,2,0.86,2,,2
1102,2,2.9406,2,34.3942,2,10.9,2,0.856,2,,2
1103,2,2.9396,2,34.3946,2,10.9,2,0.857,2,,2
1104,2,2.9395,2,34.3947,2,10.9,2,0.8590000000000001,2,,2
1105,2,2.9386,2,34.3948,2,10.9,2,0.856,2,,2
1106,2,2.9375,2,34.3952,2,11.0,2,0.858,2,,2
1107,2,2.9354,2,34.3958,2,11.0,2,0.857,2,,2
1108,2,2.9314,2,34.3966,2,11.0,2,0.857,2,,2
1109,2,2.9268,2,34.3975,2,10.9,2,0.858,2,,2
1110,2,2.9247,2,34.3978,2,10.9,2,0.857,2,,2
1111,2,2.9239,2,34.398,2,11.0,2,0.858,2,,2
1112,2,2.9235,2,34.3982,2,11.2,2,0.8590000000000001,2,,2
1113,2,2.9213,2,34.3986,2,11.1,2,0.857,2,,2
1114,2,2.9174,2,34.3995,2,11.0,2,0.857,2,,2
1115,2,2.9142,2,34.4001,2,10.9,2,0.857,2,,2
1116,2,2.9134,2,34.4001,2,10.9,2,0.8590000000000001,2,,2
1117,2,2.9127,2,34.4002,2,10.9,2,0.857,2,,2
1118,2,2.9115,2,34.4006,2,10.9,2,0.86,2,,2
1119,2,2.9102,2,34.4009,2,11.1,2,0.857,2,,2
1120,2,2.9085,2,34.4013,2,11.2,2,0.857,2,,2
1121,2,2.9044,2,34.4024,2,11.1,2,0.858,2,,2
1122,2,2.9012,2,34.4029,2,11.1,2,0.855,2,,2
1123,2,2.9005,2,34.403,2,11.1,2,0.857,2,,2
1124,2,2.8989999999999996,2,34.4033,2,11.1,2,0.857,2,,2
1125,2,2.8988,2,34.4034,2,11.1,2,0.857,2,,2
1126,2,2.8986,2,34.4035,2,11.1,2,0.855,2,,2
1127,2,2.8984,2,34.4034,2,11.1,2,0.855,2,,2
1128,2,2.8969,2,34.4038,2,11.1,2,0.855,2,,2
1129,2,2.8945,2,34.4041,2,11.1,2,0.857,2,,2
1130,2,2.8932,2,34.4046,2,11.1,2,0.855,2,,2
1131,2,2.8899,2,34.4051,2,11.1,2,0.855,2,,2
1132,2,2.8895,2,34.4052,2,11.1,2,0.8540000000000001,2,,2
1133,2,2.8891,2,34.4053,2,11.2,2,0.857,2,,2
1134,2,2.8876,2,34.4056,2,11.2,2,0.8540000000000001,2,,2
1135,2,2.8853,2,34.4062,2,11.0,2,0.853,2,,2
1136,2,2.8832,2,34.4065,2,11.1,2,0.8540000000000001,2,,2
1137,2,2.8819999999999997,2,34.4067,2,11.1,2,0.857,2,,2
1138,2,2.8812,2,34.4069,2,11.2,2,0.8540000000000001,2,,2
1139,2,2.8775,2,34.4075,2,11.1,2,0.853,2,,2
1140,2,2.8751,2,34.4079,2,11.1,2,0.855,2,,2
1141,2,2.8751,2,34.408,2,11.3,2,0.856,2,,2
1142,2,2.8749,2,34.408,2,11.2,2,0.857,2,,2
1143,2,2.8735,2,34.4083,2,11.1,2,0.855,2,,2
1144,2,2.8722,2,34.4087,2,11.0,2,0.856,2,,2
1145,2,2.8713,2,34.4089,2,11.2,2,0.853,2,,2
1146,2,2.8686,2,34.4094,2,11.3,2,0.8540000000000001,2,,2
1147,2,2.8611,2,34.411,2,11.4,2,0.852,2,,2
1148,2,2.8575,2,34.4117,2,11.3,2,0.851,2,,2
1149,2,2.8563,2,34.4119,2,11.3,2,0.852,2,,2
1150,2,2.8561,2,34.4118,2,11.5,2,0.855,2,,2
1151,2,2.8560000000000003,2,34.4118,2,11.3,2,0.8540000000000001,2,,2
1152,2,2.8559,2,34.4119,2,11.2,2,0.853,2,,2
1153,2,2.8554,2,34.4122,2,11.3,2,0.853,2,,2
1154,2,2.8539999999999996,2,34.4125,2,11.3,2,0.856,2,,2
1155,2,2.8535,2,34.4126,2,11.4,2,0.8540000000000001,2,,2
1156,2,2.8527,2,34.4128,2,11.2,2,0.853,2,,2
1157,2,2.8516,2,34.413000000000004,2,11.3,2,0.8540000000000001,2,,2
1158,2,2.8507,2,34.4131,2,11.5,2,0.855,2,,2
1159,2,2.8496,2,34.4134,2,11.3,2,0.852,2,,2
1160,2,2.8482,2,34.4137,2,11.4,2,0.856,2,,2
1161,2,2.8474,2,34.4139,2,11.4,2,0.852,2,,2
1162,2,2.8472,2,34.4139,2,11.4,2,0.85,2,,2
1163,2,2.8469,2,34.4141,2,11.5,2,0.853,2,,2
1164,2,2.8455,2,34.4143,2,11.4,2,0.853,2,,2
1165,2,2.8423,2,34.4151,2,11.3,2,0.853,2,,2
1166,2,2.8402,2,34.4154,2,11.4,2,0.853,2,,2
1167,2,2.8391,2,34.4156,2,11.4,2,0.856,2,,2
1168,2,2.8355,2,34.4164,2,11.4,2,0.851,2,,2
1169,2,2.8344,2,34.4166,2,11.4,2,0.856,2,,2
1170,2,2.832,2,34.4172,2,11.4,2,0.853,2,,2
1171,2,2.8313,2,34.4174,2,11.4,2,0.855,2,,2
1172,2,2.8307,2,34.4175,2,11.5,2,0.853,2,,2
1173,2,2.8287,2,34.4179,2,11.5,2,0.852,2,,2
1174,2,2.8261,2,34.4182,2,11.4,2,0.855,2,,2
1175,2,2.8253,2,34.4185,2,11.5,2,0.8540000000000001,2,,2
1176,2,2.8247,2,34.4185,2,11.6,2,0.852,2,,2
1177,2,2.8215,2,34.4192,2,11.4,2,0.853,2,,2
1178,2,2.8188,2,34.4198,2,11.6,2,0.856,2,,2
1179,2,2.8174,2,34.4201,2,11.5,2,0.8540000000000001,2,,2
1180,2,2.8167,2,34.4202,2,11.5,2,0.853,2,,2
1181,2,2.8162,2,34.4203,2,11.7,2,0.8540000000000001,2,,2
1182,2,2.8143,2,34.4208,2,11.8,2,0.8540000000000001,2,,2
1183,2,2.8119,2,34.4213,2,11.6,2,0.853,2,,2
1184,2,2.8089,2,34.422,2,11.7,2,0.853,2,,2
1185,2,2.8079,2,34.422,2,11.7,2,0.852,2,,2
1186,2,2.8075,2,34.4221,2,11.6,2,0.852,2,,2
1187,2,2.8075,2,34.4222,2,11.7,2,0.852,2,,2
1188,2,2.8072,2,34.4223,2,11.6,2,0.855,2,,2
1189,2,2.8064,2,34.4224,2,11.6,2,0.855,2,,2
1190,2,2.8062,2,34.4225,2,11.7,2,0.8540000000000001,2,,2
1191,2,2.806,2,34.4226,2,11.7,2,0.8540000000000001,2,,2
1192,2,2.805,2,34.4228,2,11.7,2,0.8540000000000001,2,,2
1193,2,2.8046,2,34.4227,2,11.6,2,0.852,2,,2
1194,2,2.8047,2,34.4228,2,11.7,2,0.853,2,,2
1195,2,2.8048,2,34.4227,2,11.9,2,0.853,2,,2
1196,2,2.8038,2,34.423,2,11.7,2,0.853,2,,2
1197,2,2.8034,2,34.423,2,11.6,2,0.853,2,,2
1198,2,2.8029,2,34.4232,2,11.7,2,0.853,2,,2
1199,2,2.801,2,34.4235,2,11.9,2,0.8540000000000001,2,,2
1200,2,2.7983,2,34.424,2,11.7,2,0.852,2,,2
1201,2,2.7936,2,34.4249,2,11.9,2,0.852,2,,2
1202,2,2.7928,2,34.425,2,11.8,2,0.852,2,,2
1203,2,2.7925,2,34.4251,2,12.1,2,0.852,2,,2
1204,2,2.7904,2,34.4254,2,12.1,2,0.851,2,,2
1205,2,2.7859,2,34.4262,2,11.8,2,0.8540000000000001,2,,2
1206,2,2.7842,2,34.4266,2,11.9,2,0.852,2,,2
1207,2,2.7829,2,34.4269,2,12.0,2,0.851,2,,2
1208,2,2.7818,2,34.427,2,11.9,2,0.851,2,,2
1209,2,2.7792,2,34.4272,2,11.9,2,0.852,2,,2
1210,2,2.7741,2,34.4282,2,12.0,2,0.852,2,,2
1211,2,2.7689,2,34.4292,2,12.1,2,0.853,2,,2
1212,2,2.7667,2,34.4297,2,12.0,2,0.851,2,,2
1213,2,2.7626,2,34.4305,2,12.3,2,0.852,2,,2
1215,2,2.7601,2,34.4309,2,12.3,2,0.8540000000000001,2,,2
1216,2,2.7599,2,34.4311,2,12.3,2,0.852,2,,2
1217,2,2.7595,2,34.4312,2,12.4,2,0.853,2,,2
1218,2,2.759,2,34.4313,2,12.4,2,0.853,2,,2
1219,2,2.7587,2,34.4314,2,12.4,2,0.855,2,,2
1220,2,2.7585,2,34.4315,2,12.4,2,0.855,2,,2
1221,2,2.7584,2,34.4315,2,12.1,2,0.8540000000000001,2,,2
1222,2,2.7582,2,34.4315,2,12.3,2,0.852,2,,2
1223,2,2.7579,2,34.4316,2,12.3,2,0.853,2,,2
1224,2,2.7568,2,34.4318,2,12.2,2,0.851,2,,2
1225,2,2.7557,2,34.4321,2,12.0,2,0.853,2,,2
1226,2,2.7544,2,34.4323,2,12.3,2,0.852,2,,2
1227,2,2.753,2,34.4325,2,12.1,2,0.85,2,,2
1228,2,2.7519,2,34.4329,2,12.4,2,0.852,2,,2
1229,2,2.7510000000000003,2,34.433,2,12.5,2,0.851,2,,2
1230,2,2.7501,2,34.4332,2,12.5,2,0.855,2,,2
1231,2,2.7477,2,34.4336,2,12.2,2,0.853,2,,2
1232,2,2.7451,2,34.4342,2,12.3,2,0.8490000000000001,2,,2
1233,2,2.7444,2,34.4346,2,12.3,2,0.853,2,,2
1234,2,2.7414,2,34.4347,2,12.3,2,0.8490000000000001,2,,2
1235,2,2.7394,2,34.4352,2,12.6,2,0.851,2,,2
1236,2,2.7387,2,34.4354,2,12.4,2,0.85,2,,2
1237,2,2.738,2,34.4355,2,12.4,2,0.852,2,,2
1238,2,2.7354,2,34.4357,2,12.4,2,0.852,2,,2
1239,2,2.7318,2,34.4365,2,12.4,2,0.851,2,,2
1240,2,2.7308,2,34.4366,2,12.6,2,0.852,2,,2
1241,2,2.7295,2,34.437,2,12.5,2,0.851,2,,2
1242,2,2.7289,2,34.4369,2,12.4,2,0.851,2,,2
1243,2,2.7288,2,34.437,2,12.4,2,0.852,2,,2
1244,2,2.7288,2,34.4371,2,12.5,2,0.852,2,,2
1245,2,2.7286,2,34.4372,2,12.6,2,0.853,2,,2
1246,2,2.728,2,34.4373,2,12.5,2,0.85,2,,2
1247,2,2.7274,2,34.4375,2,12.4,2,0.853,2,,2
1248,2,2.7268,2,34.4375,2,12.6,2,0.853,2,,2
1249,2,2.7242,2,34.4379,2,12.6,2,0.85,2,,2
1250,2,2.7226,2,34.4384,2,12.6,2,0.851,2,,2
1251,2,2.7204,2,34.4387,2,12.7,2,0.85,2,,2
1252,2,2.7186,2,34.4391,2,12.9,2,0.852,2,,2
1253,2,2.7171,2,34.4394,2,12.6,2,0.853,2,,2
1254,2,2.7145,2,34.4398,2,12.9,2,0.851,2,,2
1255,2,2.7129,2,34.4401,2,12.8,2,0.853,2,,2
1256,2,2.7113,2,34.4404,2,12.7,2,0.853,2,,2
1257,2,2.7108,2,34.4404,2,12.8,2,0.853,2,,2
1258,2,2.7103,2,34.4406,2,12.8,2,0.851,2,,2
1259,2,2.7103,2,34.4404,2,12.8,2,0.853,2,,2
1260,2,2.7103,2,34.4405,2,12.9,2,0.852,2,,2
1261,2,2.7089999999999996,2,34.4408,2,12.9,2,0.853,2,,2
1262,2,2.7071,2,34.441,2,12.9,2,0.853,2,,2
1263,2,2.7038,2,34.4416,2,13.1,2,0.853,2,,2
1264,2,2.7018,2,34.4422,2,13.1,2,0.852,2,,2
1265,2,2.6997,2,34.4424,2,12.9,2,0.853,2,,2
1266,2,2.6995,2,34.4425,2,12.9,2,0.853,2,,2
1267,2,2.698,2,34.4428,2,12.9,2,0.853,2,,2
1268,2,2.6966,2,34.443000000000005,2,12.9,2,0.852,2,,2
1269,2,2.6955,2,34.4432,2,12.9,2,0.8540000000000001,2,,2
1270,2,2.6944,2,34.4435,2,12.9,2,0.853,2,,2
1271,2,2.6927,2,34.4437,2,12.9,2,0.855,2,,2
1272,2,2.6919,2,34.4438,2,13.0,2,0.855,2,,2
1273,2,2.6907,2,34.4441,2,13.2,2,0.855,2,,2
1274,2,2.687,2,34.4447,2,13.3,2,0.857,2,,2
1275,2,2.6851,2,34.4452,2,13.5,2,0.8540000000000001,2,,2
1276,2,2.6821,2,34.4456,2,13.3,2,0.8540000000000001,2,,2
1277,2,2.6815,2,34.4458,2,13.0,2,0.857,2,,2
1278,2,2.6809,2,34.446,2,13.1,2,0.8540000000000001,2,,2
1279,2,2.6805,2,34.4462,2,13.1,2,0.857,2,,2
1280,2,2.6797,2,34.4462,2,13.3,2,0.857,2,,2
1281,2,2.6794,2,34.4464,2,13.1,2,0.8540000000000001,2,,2
1282,2,2.677,2,34.4467,2,13.3,2,0.855,2,,2
1283,2,2.6734,2,34.4474,2,13.4,2,0.857,2,,2
1284,2,2.6725,2,34.4475,2,13.5,2,0.857,2,,2
1285,2,2.6723,2,34.4477,2,13.5,2,0.856,2,,2
1286,2,2.6708,2,34.4478,2,13.5,2,0.856,2,,2
1287,2,2.6675,2,34.4484,2,13.5,2,0.856,2,,2
1288,2,2.6669,2,34.4485,2,13.5,2,0.856,2,,2
1289,2,2.6651,2,34.4488,2,13.5,2,0.856,2,,2
1290,2,2.6636,2,34.4491,2,13.4,2,0.8540000000000001,2,,2
1291,2,2.6631,2,34.4494,2,13.4,2,0.8590000000000001,2,,2
1292,2,2.6629,2,34.4493,2,13.6,2,0.856,2,,2
1293,2,2.6623,2,34.4494,2,13.6,2,0.857,2,,2
1294,2,2.6618,2,34.4497,2,13.5,2,0.853,2,,2
1295,2,2.6627,2,34.4495,2,13.6,2,0.855,2,,2
1296,2,2.6627,2,34.4496,2,13.7,2,0.855,2,,2
1297,2,2.6621,2,34.4497,2,13.9,2,0.857,2,,2
1298,2,2.6605,2,34.4498,2,13.6,2,0.855,2,,2
1299,2,2.6572,2,34.4506,2,13.6,2,0.857,2,,2
1300,2,2.6546,2,34.451,2,13.6,2,0.857,2,,2
1301,2,2.6526,2,34.4514,2,13.8,2,0.855,2,,2
1302,2,2.6517,2,34.4515,2,13.9,2,0.856,2,,2
1303,2,2.6510000000000002,2,34.4517,2,13.9,2,0.857,2,,2
1304,2,2.6507,2,34.4517,2,13.7,2,0.856,2,,2
1305,2,2.6501,2,34.4518,2,13.7,2,0.857,2,,2
1306,2,2.6495,2,34.452,2,13.9,2,0.855,2,,2
1307,2,2.6471,2,34.4523,2,14.1,2,0.8540000000000001,2,,2
1308,2,2.645,2,34.4527,2,14.1,2,0.856,2,,2
1309,2,2.6436,2,34.4529,2,14.0,2,0.858,2,,2
1310,2,2.6425,2,34.4532,2,13.9,2,0.856,2,,2
1311,2,2.6418,2,34.4533,2,13.9,2,0.856,2,,2
1312,2,2.6409,2,34.4536,2,13.9,2,0.857,2,,2
1313,2,2.6404,2,34.4536,2,13.9,2,0.858,2,,2
1314,2,2.6398,2,34.4537,2,13.9,2,0.855,2,,2
1315,2,2.6396,2,34.4538,2,13.9,2,0.853,2,,2
1316,2,2.6394,2,34.4538,2,13.9,2,0.8540000000000001,2,,2
1317,2,2.6392,2,34.4538,2,13.9,2,0.8540000000000001,2,,2
1318,2,2.639,2,34.4539,2,14.0,2,0.853,2,,2
1319,2,2.6373,2,34.4542,2,14.1,2,0.8540000000000001,2,,2
1320,2,2.633,2,34.4548,2,14.3,2,0.8540000000000001,2,,2
1321,2,2.6293,2,34.4556,2,14.3,2,0.853,2,,2
1322,2,2.6294,2,34.4556,2,14.3,2,0.8540000000000001,2,,2
1323,2,2.6291,2,34.4557,2,14.2,2,0.851,2,,2
1324,2,2.6284,2,34.4558,2,14.3,2,0.852,2,,2
1325,2,2.6278,2,34.455999999999996,2,14.3,2,0.853,2,,2
1326,2,2.6260000000000003,2,34.4561,2,14.5,2,0.85,2,,2
1327,2,2.6231,2,34.4567,2,14.4,2,0.852,2,,2
1328,2,2.6225,2,34.4566,2,14.6,2,0.85,2,,2
1329,2,2.6221,2,34.4567,2,14.5,2,0.851,2,,2
1330,2,2.6205,2,34.4572,2,14.6,2,0.852,2,,2
1331,2,2.62,2,34.4572,2,14.4,2,0.855,2,,2
1332,2,2.6185,2,34.4574,2,14.4,2,0.852,2,,2
1333,2,2.6167,2,34.4578,2,14.4,2,0.853,2,,2
1334,2,2.6143,2,34.4581,2,14.4,2,0.852,2,,2
1335,2,2.6118,2,34.4587,2,14.4,2,0.85,2,,2
1336,2,2.6087,2,34.4589,2,14.6,2,0.853,2,,2
1337,2,2.6083,2,34.4592,2,14.8,2,0.8540000000000001,2,,2
1338,2,2.6074,2,34.4592,2,14.9,2,0.852,2,,2
1339,2,2.6063,2,34.4595,2,14.8,2,0.85,2,,2
1340,2,2.6058,2,34.4596,2,14.9,2,0.852,2,,2
1341,2,2.6047,2,34.4597,2,14.8,2,0.852,2,,2
1342,2,2.6024,2,34.4603,2,14.7,2,0.852,2,,2
1343,2,2.6018,2,34.4602,2,14.9,2,0.85,2,,2
1344,2,2.6013,2,34.4603,2,15.1,2,0.852,2,,2
1345,2,2.5996,2,34.4607,2,15.0,2,0.853,2,,2
1346,2,2.5973,2,34.4611,2,15.1,2,0.851,2,,2
1347,2,2.5958,2,34.4615,2,14.9,2,0.85,2,,2
1348,2,2.5951,2,34.4616,2,14.9,2,0.851,2,,2
1349,2,2.595,2,34.4615,2,14.9,2,0.85,2,,2
1350,2,2.5919,2,34.4621,2,14.9,2,0.851,2,,2
1351,2,2.5894,2,34.4628,2,14.9,2,0.85,2,,2
1352,2,2.5885,2,34.4629,2,14.9,2,0.852,2,,2
1353,2,2.5879,2,34.463,2,15.0,2,0.85,2,,2
1354,2,2.588,2,34.4628,2,15.1,2,0.85,2,,2
1355,2,2.5877,2,34.4629,2,15.3,2,0.852,2,,2
1356,2,2.5869999999999997,2,34.4632,2,15.3,2,0.853,2,,2
1357,2,2.5861,2,34.4634,2,15.3,2,0.8490000000000001,2,,2
1358,2,2.5852,2,34.4635,2,15.2,2,0.851,2,,2
1359,2,2.5815,2,34.4641,2,15.4,2,0.85,2,,2
1360,2,2.5788,2,34.4647,2,15.4,2,0.85,2,,2
1361,2,2.5773,2,34.4652,2,15.4,2,0.85,2,,2
1362,2,2.5766,2,34.4652,2,15.5,2,0.85,2,,2
1363,2,2.5757,2,34.4656,2,15.5,2,0.8490000000000001,2,,2
1364,2,2.5754,2,34.4657,2,15.4,2,0.85,2,,2
1365,2,2.5751,2,34.4658,2,15.4,2,0.851,2,,2
1366,2,2.5752,2,34.4658,2,15.5,2,0.85,2,,2
1367,2,2.5743,2,34.4661,2,15.4,2,0.851,2,,2
1368,2,2.5735,2,34.4663,2,15.4,2,0.852,2,,2
1369,2,2.5719,2,34.4668,2,15.4,2,0.851,2,,2
1370,2,2.5708,2,34.4672,2,15.5,2,0.8490000000000001,2,,2
1371,2,2.5671,2,34.4678,2,16.0,2,0.85,2,,2
1372,2,2.5663,2,34.4681,2,15.7,2,0.851,2,,2
1373,2,2.565,2,34.4682,2,15.8,2,0.85,2,,2
1374,2,2.5642,2,34.4683,2,16.0,2,0.851,2,,2
1375,2,2.5623,2,34.4686,2,16.0,2,0.847,2,,2
1376,2,2.5577,2,34.4693,2,16.3,2,0.848,2,,2
1377,2,2.5536,2,34.47,2,15.9,2,0.85,2,,2
1378,2,2.551,2,34.4704,2,15.9,2,0.851,2,,2
1379,2,2.5501,2,34.4705,2,15.9,2,0.85,2,,2
1380,2,2.5481,2,34.4708,2,16.6,2,0.8490000000000001,2,,2
1381,2,2.5476,2,34.471,2,16.3,2,0.853,2,,2
1382,2,2.5463,2,34.4712,2,16.7,2,0.847,2,,2
1383,2,2.5456,2,34.4714,2,16.5,2,0.847,2,,2
1384,2,2.5447,2,34.4716,2,16.3,2,0.851,2,,2
1385,2,2.5443,2,34.4718,2,16.2,2,0.851,2,,2
1386,2,2.5439,2,34.4717,2,16.0,2,0.852,2,,2
1388,2,2.5417,2,34.4724,2,16.6,2,0.851,2,,2
1389,2,2.5409,2,34.4725,2,16.5,2,0.852,2,,2
1390,2,2.5363,2,34.4732,2,16.4,2,0.85,2,,2
1391,2,2.5333,2,34.4735,2,16.4,2,0.852,2,,2
1392,2,2.5325,2,34.4735,2,16.5,2,0.851,2,,2
1393,2,2.5311,2,34.4738,2,16.5,2,0.85,2,,2
1394,2,2.5309,2,34.4738,2,16.3,2,0.848,2,,2
1396,2,2.5305,2,34.474000000000004,2,16.8,2,0.8490000000000001,2,,2
1397,2,2.5304,2,34.474000000000004,2,16.8,2,0.8490000000000001,2,,2
1398,2,2.5305,2,34.474000000000004,2,16.8,2,0.847,2,,2
1399,2,2.5302,2,34.4741,2,16.7,2,0.851,2,,2
1400,2,2.528,2,34.4744,2,16.7,2,0.8490000000000001,2,,2
1401,2,2.5264,2,34.4747,2,16.7,2,0.8490000000000001,2,,2
1402,2,2.5253,2,34.4748,2,16.9,2,0.845,2,,2
1403,2,2.5243,2,34.4751,2,16.9,2,0.8490000000000001,2,,2
1404,2,2.5238,2,34.4752,2,16.9,2,0.847,2,,2
1405,2,2.5233,2,34.4752,2,16.8,2,0.85,2,,2
