CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P16
CASTNO = 6
DATE = 20130621
TIME =  14:30
LATITUDE = 49.284
LONGITUDE = -134.66783
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
675,2,3.6717,2,34.2118,2,19.6,2,1.581,2,,2
676,2,3.6708,2,34.211999999999996,2,19.5,2,1.578,2,,2
677,2,3.6696,2,34.2124,2,19.5,2,1.58,2,,2
678,2,3.6678,2,34.2128,2,19.7,2,1.579,2,,2
679,2,3.6654,2,34.2135,2,19.4,2,1.579,2,,2
680,2,3.6646,2,34.2138,2,19.3,2,1.577,2,,2
681,2,3.6642,2,34.214,2,19.2,2,1.5819999999999999,2,,2
682,2,3.6622,2,34.2143,2,19.1,2,1.579,2,,2
683,2,3.6572,2,34.2157,2,19.4,2,1.579,2,,2
684,2,3.6539,2,34.2165,2,19.3,2,1.58,2,,2
685,2,3.6526,2,34.2168,2,19.5,2,1.579,2,,2
686,2,3.6512,2,34.217,2,19.3,2,1.579,2,,2
687,2,3.65,2,34.2172,2,19.0,2,1.578,2,,2
688,2,3.6501,2,34.2172,2,19.1,2,1.5759999999999998,2,,2
689,2,3.6499,2,34.2173,2,19.2,2,1.577,2,,2
690,2,3.647,2,34.218,2,19.0,2,1.577,2,,2
691,2,3.6448,2,34.2188,2,18.9,2,1.577,2,,2
692,2,3.6430000000000002,2,34.2193,2,19.0,2,1.579,2,,2
693,2,3.6411,2,34.2197,2,18.9,2,1.577,2,,2
694,2,3.6396,2,34.2201,2,18.9,2,1.5759999999999998,2,,2
695,2,3.639,2,34.2202,2,18.7,2,1.577,2,,2
696,2,3.6373,2,34.2207,2,18.5,2,1.5759999999999998,2,,2
697,2,3.6325,2,34.222,2,18.4,2,1.575,2,,2
698,2,3.6257,2,34.2238,2,18.5,2,1.5719999999999998,2,,2
699,2,3.6219,2,34.2246,2,18.7,2,1.571,2,,2
700,2,3.6179,2,34.2254,2,18.7,2,1.574,2,,2
701,2,3.6171,2,34.2256,2,18.7,2,1.575,2,,2
702,2,3.617,2,34.2256,2,18.5,2,1.5730000000000002,2,,2
703,2,3.6169,2,34.2257,2,18.2,2,1.5719999999999998,2,,2
704,2,3.6153,2,34.226,2,18.5,2,1.5719999999999998,2,,2
705,2,3.6121,2,34.227,2,18.5,2,1.5730000000000002,2,,2
706,2,3.6105,2,34.2273,2,18.5,2,1.574,2,,2
707,2,3.6091,2,34.2277,2,18.3,2,1.571,2,,2
708,2,3.6084,2,34.2279,2,18.3,2,1.5730000000000002,2,,2
709,2,3.6028,2,34.2287,2,18.2,2,1.5730000000000002,2,,2
710,2,3.6007,2,34.2292,2,18.3,2,1.5730000000000002,2,,2
711,2,3.5993,2,34.2293,2,18.3,2,1.571,2,,2
712,2,3.5958,2,34.2299,2,18.4,2,1.574,2,,2
713,2,3.5918,2,34.2309,2,18.4,2,1.5719999999999998,2,,2
714,2,3.5893,2,34.2312,2,18.3,2,1.5719999999999998,2,,2
715,2,3.5860000000000003,2,34.2318,2,18.4,2,1.571,2,,2
716,2,3.5825,2,34.2326,2,18.4,2,1.569,2,,2
717,2,3.5821,2,34.2327,2,18.2,2,1.571,2,,2
718,2,3.5815,2,34.2328,2,18.1,2,1.571,2,,2
719,2,3.5806,2,34.2329,2,18.0,2,1.57,2,,2
720,2,3.5787,2,34.2333,2,18.1,2,1.571,2,,2
721,2,3.5731,2,34.2345,2,18.0,2,1.569,2,,2
722,2,3.5686,2,34.2353,2,17.9,2,1.571,2,,2
723,2,3.5656,2,34.2362,2,17.8,2,1.571,2,,2
724,2,3.5642,2,34.2367,2,17.9,2,1.568,2,,2
725,2,3.5622,2,34.236999999999995,2,18.0,2,1.569,2,,2
726,2,3.5605,2,34.2374,2,17.9,2,1.57,2,,2
727,2,3.5584,2,34.238,2,17.8,2,1.567,2,,2
728,2,3.5563,2,34.2383,2,17.6,2,1.57,2,,2
729,2,3.5524,2,34.2393,2,17.3,2,1.5659999999999998,2,,2
730,2,3.5457,2,34.2408,2,17.3,2,1.567,2,,2
731,2,3.5403,2,34.2429,2,17.4,2,1.568,2,,2
732,2,3.54,2,34.2436,2,17.3,2,1.5659999999999998,2,,2
733,2,3.5399,2,34.2438,2,17.4,2,1.5659999999999998,2,,2
734,2,3.5401,2,34.2438,2,17.2,2,1.567,2,,2
735,2,3.5398,2,34.244,2,16.8,2,1.569,2,,2
736,2,3.5396,2,34.2441,2,17.0,2,1.5659999999999998,2,,2
737,2,3.5389999999999997,2,34.2442,2,17.2,2,1.5659999999999998,2,,2
738,2,3.5379,2,34.2447,2,17.2,2,1.5659999999999998,2,,2
739,2,3.5324,2,34.2463,2,17.1,2,1.565,2,,2
740,2,3.5313,2,34.2467,2,16.8,2,1.567,2,,2
741,2,3.531,2,34.2467,2,16.9,2,1.564,2,,2
742,2,3.5298,2,34.2471,2,17.0,2,1.565,2,,2
743,2,3.5284,2,34.2476,2,16.8,2,1.5619999999999998,2,,2
744,2,3.528,2,34.2477,2,16.9,2,1.567,2,,2
745,2,3.5276,2,34.2479,2,16.9,2,1.565,2,,2
746,2,3.5271,2,34.2481,2,16.6,2,1.565,2,,2
747,2,3.5254,2,34.2485,2,16.9,2,1.564,2,,2
748,2,3.5217,2,34.2495,2,16.9,2,1.564,2,,2
749,2,3.52,2,34.25,2,16.5,2,1.5619999999999998,2,,2
750,2,3.5193,2,34.2505,2,16.5,2,1.56,2,,2
751,2,3.5192,2,34.2507,2,16.6,2,1.561,2,,2
752,2,3.5181,2,34.2509,2,16.6,2,1.5630000000000002,2,,2
753,2,3.5155,2,34.2514,2,16.6,2,1.56,2,,2
754,2,3.511,2,34.2524,2,16.6,2,1.56,2,,2
755,2,3.5104,2,34.2523,2,16.7,2,1.56,2,,2
756,2,3.5102,2,34.2524,2,16.6,2,1.56,2,,2
757,2,3.5098,2,34.2525,2,16.5,2,1.561,2,,2
759,2,3.5098,2,34.2524,2,16.5,2,1.56,2,,2
760,2,3.5083,2,34.2532,2,16.2,2,1.5590000000000002,2,,2
761,2,3.5067,2,34.254,2,15.9,2,1.557,2,,2
762,2,3.503,2,34.2551,2,15.9,2,1.5590000000000002,2,,2
763,2,3.4958,2,34.2576,2,15.8,2,1.557,2,,2
764,2,3.4932,2,34.2585,2,15.7,2,1.5590000000000002,2,,2
765,2,3.4924,2,34.2588,2,15.9,2,1.557,2,,2
766,2,3.4905,2,34.2594,2,15.8,2,1.557,2,,2
767,2,3.4852,2,34.2607,2,15.7,2,1.556,2,,2
768,2,3.4788,2,34.2629,2,15.7,2,1.5590000000000002,2,,2
769,2,3.477,2,34.2635,2,15.5,2,1.561,2,,2
770,2,3.4716,2,34.2646,2,15.4,2,1.557,2,,2
771,2,3.469,2,34.2653,2,15.3,2,1.555,2,,2
772,2,3.4672,2,34.2658,2,15.4,2,1.557,2,,2
773,2,3.4654,2,34.2662,2,15.2,2,1.556,2,,2
774,2,3.4635,2,34.2669,2,15.0,2,1.556,2,,2
775,2,3.4616,2,34.2672,2,15.3,2,1.557,2,,2
776,2,3.4575,2,34.2681,2,15.3,2,1.555,2,,2
777,2,3.4562,2,34.2686,2,15.2,2,1.557,2,,2
778,2,3.4561,2,34.2685,2,15.0,2,1.555,2,,2
779,2,3.4555,2,34.269,2,15.1,2,1.554,2,,2
780,2,3.4531,2,34.2697,2,15.1,2,1.557,2,,2
781,2,3.4518,2,34.2699,2,15.0,2,1.556,2,,2
782,2,3.4488,2,34.2706,2,15.0,2,1.556,2,,2
783,2,3.4464,2,34.2714,2,14.9,2,1.5530000000000002,2,,2
784,2,3.4457,2,34.2715,2,14.8,2,1.5530000000000002,2,,2
785,2,3.4448,2,34.2717,2,15.0,2,1.5530000000000002,2,,2
786,2,3.4424,2,34.2724,2,15.0,2,1.555,2,,2
787,2,3.4389,2,34.2735,2,15.0,2,1.5519999999999998,2,,2
788,2,3.4364,2,34.274,2,14.8,2,1.556,2,,2
789,2,3.4347,2,34.2745,2,14.7,2,1.551,2,,2
790,2,3.4327,2,34.275,2,14.6,2,1.5530000000000002,2,,2
791,2,3.4314,2,34.2753,2,14.7,2,1.554,2,,2
792,2,3.4311,2,34.2755,2,14.7,2,1.5530000000000002,2,,2
793,2,3.4304,2,34.2756,2,14.7,2,1.55,2,,2
794,2,3.4265,2,34.2765,2,14.5,2,1.554,2,,2
795,2,3.4237,2,34.2773,2,14.4,2,1.554,2,,2
796,2,3.4207,2,34.2782,2,14.6,2,1.55,2,,2
797,2,3.4192,2,34.2785,2,14.6,2,1.554,2,,2
798,2,3.4184,2,34.2786,2,14.6,2,1.55,2,,2
799,2,3.4176,2,34.279,2,14.6,2,1.5519999999999998,2,,2
800,2,3.4175,2,34.2789,2,14.6,2,1.5490000000000002,2,,2
801,2,3.4167,2,34.2791,2,14.6,2,1.554,2,,2
802,2,3.4163,2,34.2793,2,14.5,2,1.551,2,,2
803,2,3.4156,2,34.2794,2,14.6,2,1.55,2,,2
804,2,3.4149,2,34.2796,2,14.6,2,1.547,2,,2
805,2,3.4116,2,34.2802,2,14.6,2,1.547,2,,2
806,2,3.4094,2,34.2808,2,14.4,2,1.548,2,,2
807,2,3.4076,2,34.2813,2,14.3,2,1.546,2,,2
808,2,3.4058,2,34.2817,2,14.4,2,1.5490000000000002,2,,2
809,2,3.4031,2,34.2823,2,14.2,2,1.551,2,,2
810,2,3.3959,2,34.284,2,14.3,2,1.5490000000000002,2,,2
811,2,3.3946,2,34.2844,2,14.2,2,1.5490000000000002,2,,2
812,2,3.3946,2,34.2844,2,14.2,2,1.546,2,,2
813,2,3.3941,2,34.2846,2,14.2,2,1.546,2,,2
814,2,3.3929,2,34.2849,2,14.3,2,1.548,2,,2
815,2,3.39,2,34.2855,2,14.3,2,1.547,2,,2
816,2,3.3889,2,34.2856,2,14.3,2,1.546,2,,2
817,2,3.388,2,34.2858,2,14.3,2,1.547,2,,2
818,2,3.3844,2,34.2864,2,14.3,2,1.548,2,,2
819,2,3.3811,2,34.2867,2,14.3,2,1.547,2,,2
820,2,3.3787,2,34.287,2,14.3,2,1.547,2,,2
821,2,3.3748,2,34.2876,2,14.3,2,1.546,2,,2
822,2,3.3715,2,34.2885,2,14.3,2,1.546,2,,2
823,2,3.3710000000000004,2,34.2886,2,14.2,2,1.544,2,,2
824,2,3.3703,2,34.2891,2,14.0,2,1.544,2,,2
825,2,3.3680000000000003,2,34.29,2,14.1,2,1.545,2,,2
826,2,3.3663,2,34.2905,2,14.0,2,1.544,2,,2
827,2,3.3661,2,34.2906,2,14.0,2,1.54,2,,2
828,2,3.3662,2,34.2906,2,14.1,2,1.5430000000000001,2,,2
829,2,3.3656,2,34.2907,2,14.0,2,1.5430000000000001,2,,2
830,2,3.3627,2,34.2914,2,14.2,2,1.546,2,,2
831,2,3.3602,2,34.2921,2,13.9,2,1.5419999999999998,2,,2
832,2,3.3578,2,34.2925,2,13.8,2,1.5419999999999998,2,,2
833,2,3.3534,2,34.2938,2,13.8,2,1.5430000000000001,2,,2
834,2,3.3525,2,34.2941,2,13.8,2,1.544,2,,2
835,2,3.352,2,34.2943,2,13.9,2,1.54,2,,2
836,2,3.3513,2,34.2945,2,13.9,2,1.544,2,,2
837,2,3.3505,2,34.2947,2,13.9,2,1.544,2,,2
838,2,3.3496,2,34.2949,2,13.9,2,1.544,2,,2
839,2,3.3473,2,34.2955,2,13.8,2,1.54,2,,2
840,2,3.3428,2,34.2966,2,13.7,2,1.5419999999999998,2,,2
841,2,3.3412,2,34.2972,2,13.7,2,1.541,2,,2
842,2,3.3409,2,34.2973,2,13.5,2,1.544,2,,2
843,2,3.3408,2,34.2974,2,13.6,2,1.5419999999999998,2,,2
844,2,3.3402,2,34.2976,2,13.6,2,1.541,2,,2
845,2,3.339,2,34.298,2,13.6,2,1.5419999999999998,2,,2
846,2,3.3369999999999997,2,34.2985,2,13.4,2,1.538,2,,2
847,2,3.3355,2,34.2988,2,13.3,2,1.5419999999999998,2,,2
848,2,3.3336,2,34.2994,2,13.6,2,1.5419999999999998,2,,2
849,2,3.3307,2,34.3003,2,13.5,2,1.538,2,,2
850,2,3.3268,2,34.3014,2,13.6,2,1.541,2,,2
851,2,3.3254,2,34.3017,2,13.5,2,1.5430000000000001,2,,2
852,2,3.323,2,34.3019,2,13.4,2,1.541,2,,2
853,2,3.3217,2,34.3023,2,13.4,2,1.54,2,,2
854,2,3.3206,2,34.3029,2,13.0,2,1.54,2,,2
855,2,3.3188,2,34.3035,2,12.9,2,1.538,2,,2
856,2,3.3166,2,34.304,2,13.3,2,1.5419999999999998,2,,2
857,2,3.3144,2,34.3047,2,13.2,2,1.54,2,,2
858,2,3.3127,2,34.305,2,13.1,2,1.538,2,,2
859,2,3.312,2,34.3052,2,13.0,2,1.54,2,,2
860,2,3.3108,2,34.3057,2,12.8,2,1.541,2,,2
861,2,3.3078,2,34.3064,2,13.0,2,1.5390000000000001,2,,2
862,2,3.3039,2,34.3074,2,13.2,2,1.5419999999999998,2,,2
863,2,3.3017,2,34.3078,2,13.2,2,1.5419999999999998,2,,2
864,2,3.2997,2,34.3083,2,13.0,2,1.54,2,,2
865,2,3.2971,2,34.309,2,13.2,2,1.5430000000000001,2,,2
866,2,3.2954,2,34.3096,2,13.0,2,1.5430000000000001,2,,2
867,2,3.2935,2,34.3099,2,12.9,2,1.5419999999999998,2,,2
868,2,3.2896,2,34.3107,2,12.9,2,1.544,2,,2
869,2,3.2884,2,34.311,2,12.9,2,1.5419999999999998,2,,2
870,2,3.2865,2,34.3115,2,13.0,2,1.5419999999999998,2,,2
871,2,3.2859,2,34.3116,2,13.0,2,1.54,2,,2
872,2,3.2842,2,34.312,2,13.1,2,1.5390000000000001,2,,2
873,2,3.2814,2,34.3126,2,13.0,2,1.54,2,,2
874,2,3.2795,2,34.313,2,12.9,2,1.5390000000000001,2,,2
875,2,3.2746,2,34.314,2,12.8,2,1.541,2,,2
876,2,3.2732,2,34.3147,2,12.7,2,1.541,2,,2
877,2,3.2728,2,34.3148,2,12.7,2,1.54,2,,2
878,2,3.2711,2,34.3154,2,12.8,2,1.54,2,,2
879,2,3.2671,2,34.3166,2,12.8,2,1.54,2,,2
880,2,3.2615,2,34.3177,2,12.9,2,1.5419999999999998,2,,2
881,2,3.2563,2,34.3193,2,12.8,2,1.537,2,,2
882,2,3.2552,2,34.3196,2,12.7,2,1.54,2,,2
883,2,3.2545,2,34.3197,2,12.7,2,1.541,2,,2
884,2,3.2539,2,34.32,2,12.6,2,1.54,2,,2
885,2,3.2533,2,34.32,2,12.6,2,1.54,2,,2
886,2,3.2524,2,34.3203,2,12.5,2,1.538,2,,2
887,2,3.2521,2,34.3204,2,12.6,2,1.538,2,,2
888,2,3.2517,2,34.3206,2,12.6,2,1.537,2,,2
889,2,3.2518,2,34.3204,2,12.6,2,1.54,2,,2
890,2,3.2509,2,34.3207,2,12.6,2,1.5390000000000001,2,,2
891,2,3.2502,2,34.3208,2,12.6,2,1.537,2,,2
892,2,3.2498,2,34.3209,2,12.6,2,1.537,2,,2
893,2,3.2494,2,34.3211,2,12.6,2,1.537,2,,2
894,2,3.2468,2,34.3219,2,12.6,2,1.534,2,,2
895,2,3.2452,2,34.3224,2,12.4,2,1.538,2,,2
896,2,3.2423,2,34.3231,2,12.4,2,1.536,2,,2
897,2,3.2398,2,34.3237,2,12.4,2,1.5330000000000001,2,,2
898,2,3.2383,2,34.3241,2,12.5,2,1.5330000000000001,2,,2
899,2,3.2386,2,34.324,2,12.5,2,1.5330000000000001,2,,2
900,2,3.238,2,34.324,2,12.4,2,1.535,2,,2
901,2,3.2379,2,34.3242,2,12.4,2,1.535,2,,2
902,2,3.2376,2,34.3242,2,12.5,2,1.5330000000000001,2,,2
903,2,3.237,2,34.3244,2,12.5,2,1.531,2,,2
904,2,3.2348,2,34.3249,2,12.5,2,1.5319999999999998,2,,2
905,2,3.2297,2,34.3261,2,12.5,2,1.5319999999999998,2,,2
906,2,3.2289999999999996,2,34.3262,2,12.5,2,1.531,2,,2
907,2,3.2283,2,34.3264,2,12.5,2,1.531,2,,2
908,2,3.2261,2,34.3269,2,12.4,2,1.53,2,,2
909,2,3.222,2,34.3282,2,12.4,2,1.5330000000000001,2,,2
910,2,3.2188,2,34.3289,2,12.2,2,1.5319999999999998,2,,2
911,2,3.2176,2,34.3291,2,12.2,2,1.531,2,,2
912,2,3.2165,2,34.3293,2,12.3,2,1.5319999999999998,2,,2
913,2,3.2151,2,34.3299,2,12.2,2,1.5319999999999998,2,,2
914,2,3.2148,2,34.3301,2,12.2,2,1.531,2,,2
915,2,3.2148,2,34.3302,2,12.3,2,1.53,2,,2
916,2,3.2143,2,34.3303,2,12.2,2,1.5330000000000001,2,,2
917,2,3.2128,2,34.3309,2,12.2,2,1.53,2,,2
918,2,3.2126,2,34.330999999999996,2,12.0,2,1.53,2,,2
919,2,3.2119999999999997,2,34.3313,2,11.9,2,1.5290000000000001,2,,2
920,2,3.2105,2,34.3317,2,12.0,2,1.531,2,,2
921,2,3.2058,2,34.3326,2,12.1,2,1.528,2,,2
922,2,3.2029,2,34.333,2,12.1,2,1.53,2,,2
923,2,3.201,2,34.3335,2,12.1,2,1.531,2,,2
924,2,3.2002,2,34.3337,2,12.1,2,1.5290000000000001,2,,2
925,2,3.2,2,34.3338,2,12.1,2,1.5290000000000001,2,,2
926,2,3.1999,2,34.3338,2,12.1,2,1.528,2,,2
927,2,3.1968,2,34.3342,2,12.1,2,1.527,2,,2
928,2,3.1928,2,34.3349,2,12.1,2,1.526,2,,2
929,2,3.1901,2,34.3354,2,12.1,2,1.528,2,,2
930,2,3.1856,2,34.336,2,12.1,2,1.528,2,,2
931,2,3.1825,2,34.3365,2,12.1,2,1.526,2,,2
932,2,3.1801,2,34.3369,2,12.1,2,1.528,2,,2
933,2,3.1785,2,34.3371,2,12.0,2,1.528,2,,2
934,2,3.1768,2,34.3375,2,12.1,2,1.527,2,,2
935,2,3.1749,2,34.3379,2,12.1,2,1.527,2,,2
936,2,3.1727,2,34.3384,2,12.0,2,1.528,2,,2
937,2,3.1717,2,34.3388,2,12.0,2,1.524,2,,2
938,2,3.1701,2,34.3392,2,12.0,2,1.528,2,,2
939,2,3.1684,2,34.3399,2,12.0,2,1.526,2,,2
940,2,3.1678,2,34.3403,2,11.9,2,1.527,2,,2
941,2,3.1668,2,34.3404,2,11.9,2,1.526,2,,2
942,2,3.1645,2,34.3406,2,11.9,2,1.5230000000000001,2,,2
943,2,3.1615,2,34.341,2,11.9,2,1.528,2,,2
944,2,3.1581,2,34.3418,2,11.9,2,1.526,2,,2
945,2,3.1565,2,34.3422,2,11.9,2,1.5230000000000001,2,,2
946,2,3.1531,2,34.3429,2,11.9,2,1.521,2,,2
947,2,3.1465,2,34.3443,2,11.9,2,1.5230000000000001,2,,2
948,2,3.1445,2,34.345,2,11.7,2,1.5230000000000001,2,,2
949,2,3.1445,2,34.3451,2,11.7,2,1.526,2,,2
950,2,3.1441,2,34.3451,2,11.7,2,1.525,2,,2
951,2,3.1433,2,34.3451,2,11.6,2,1.524,2,,2
952,2,3.1421,2,34.3456,2,11.8,2,1.525,2,,2
953,2,3.1399,2,34.346,2,11.9,2,1.5230000000000001,2,,2
954,2,3.1389,2,34.3462,2,11.8,2,1.5230000000000001,2,,2
955,2,3.1363,2,34.3468,2,11.8,2,1.5230000000000001,2,,2
956,2,3.1341,2,34.3474,2,11.8,2,1.521,2,,2
957,2,3.1325,2,34.3478,2,11.7,2,1.5230000000000001,2,,2
958,2,3.128,2,34.3486,2,11.8,2,1.524,2,,2
959,2,3.1269,2,34.3488,2,11.7,2,1.5219999999999998,2,,2
960,2,3.1265,2,34.3489,2,11.7,2,1.521,2,,2
961,2,3.1255,2,34.3492,2,11.8,2,1.5219999999999998,2,,2
962,2,3.1249,2,34.3495,2,11.7,2,1.521,2,,2
963,2,3.1237,2,34.3497,2,11.7,2,1.521,2,,2
964,2,3.1238,2,34.3498,2,11.6,2,1.5230000000000001,2,,2
965,2,3.1238,2,34.3497,2,11.7,2,1.521,2,,2
966,2,3.1237,2,34.3498,2,11.8,2,1.52,2,,2
967,2,3.1232,2,34.3499,2,11.7,2,1.52,2,,2
968,2,3.1229,2,34.3501,2,11.7,2,1.5190000000000001,2,,2
969,2,3.1228,2,34.3502,2,11.7,2,1.52,2,,2
970,2,3.1226,2,34.3503,2,11.8,2,1.518,2,,2
971,2,3.1226,2,34.3503,2,11.6,2,1.517,2,,2
972,2,3.1226,2,34.3503,2,11.6,2,1.5190000000000001,2,,2
973,2,3.1226,2,34.3503,2,11.7,2,1.518,2,,2
974,2,3.1227,2,34.3504,2,11.7,2,1.517,2,,2
975,2,3.1229,2,34.3502,2,11.7,2,1.516,2,,2
976,2,3.123,2,34.3503,2,11.6,2,1.516,2,,2
977,2,3.1223,2,34.3506,2,11.7,2,1.516,2,,2
978,2,3.1218,2,34.3507,2,11.7,2,1.518,2,,2
979,2,3.1205,2,34.3509,2,11.6,2,1.516,2,,2
980,2,3.1188,2,34.3517,2,11.6,2,1.515,2,,2
981,2,3.1175,2,34.3524,2,11.6,2,1.514,2,,2
982,2,3.1142,2,34.353,2,11.6,2,1.514,2,,2
983,2,3.1126,2,34.3534,2,11.4,2,1.514,2,,2
984,2,3.112,2,34.3536,2,11.5,2,1.514,2,,2
985,2,3.1112,2,34.3538,2,11.4,2,1.515,2,,2
986,2,3.1063,2,34.3545,2,11.3,2,1.5130000000000001,2,,2
987,2,3.0978,2,34.3564,2,11.3,2,1.515,2,,2
988,2,3.0962,2,34.3568,2,11.5,2,1.515,2,,2
989,2,3.0957,2,34.3567,2,11.3,2,1.514,2,,2
990,2,3.0952,2,34.3567,2,11.5,2,1.5130000000000001,2,,2
991,2,3.0945,2,34.357,2,11.5,2,1.515,2,,2
992,2,3.0936,2,34.3571,2,11.5,2,1.5130000000000001,2,,2
993,2,3.0919,2,34.3574,2,11.5,2,1.5130000000000001,2,,2
994,2,3.0859,2,34.3584,2,11.5,2,1.5119999999999998,2,,2
995,2,3.0837,2,34.359,2,11.5,2,1.5119999999999998,2,,2
996,2,3.0833,2,34.359,2,11.5,2,1.515,2,,2
997,2,3.0825,2,34.3591,2,11.5,2,1.514,2,,2
998,2,3.0821,2,34.3593,2,11.5,2,1.511,2,,2
999,2,3.0821,2,34.3594,2,11.4,2,1.5130000000000001,2,,2
1000,2,3.0818,2,34.3594,2,11.5,2,1.515,2,,2
1001,2,3.0798,2,34.3598,2,11.5,2,1.514,2,,2
1002,2,3.0773,2,34.3603,2,11.5,2,1.515,2,,2
END_DATA
