CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P16
CASTNO = 5
DATE = 20130613
TIME =  04:03
LATITUDE = 49.28433
LONGITUDE = -134.666
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
684,2,3.678,2,34.2027,2,21.4,2,0.9490000000000001,2,,2
685,2,3.6768,2,34.203,2,21.3,2,0.95,2,,2
686,2,3.6753,2,34.2034,2,20.9,2,0.948,2,,2
687,2,3.6743,2,34.2034,2,21.0,2,0.9470000000000001,2,,2
688,2,3.6692,2,34.205,2,21.2,2,0.946,2,,2
689,2,3.6676,2,34.2055,2,21.0,2,0.946,2,,2
690,2,3.6669,2,34.2056,2,21.0,2,0.9470000000000001,2,,2
691,2,3.6662,2,34.2059,2,21.1,2,0.9470000000000001,2,,2
692,2,3.6662,2,34.2059,2,20.9,2,0.948,2,,2
693,2,3.6652,2,34.2062,2,21.1,2,0.945,2,,2
694,2,3.6645,2,34.2064,2,21.1,2,0.945,2,,2
695,2,3.6636,2,34.2065,2,21.1,2,0.943,2,,2
696,2,3.6627,2,34.2068,2,21.0,2,0.941,2,,2
697,2,3.6615,2,34.2071,2,20.9,2,0.945,2,,2
698,2,3.6602,2,34.2076,2,20.7,2,0.943,2,,2
699,2,3.6595,2,34.2077,2,20.6,2,0.943,2,,2
700,2,3.6575,2,34.2081,2,20.5,2,0.9440000000000001,2,,2
701,2,3.6493,2,34.2104,2,20.5,2,0.941,2,,2
702,2,3.6471,2,34.2106,2,20.6,2,0.9420000000000001,2,,2
703,2,3.6463,2,34.2109,2,20.4,2,0.9420000000000001,2,,2
704,2,3.6444,2,34.2114,2,20.5,2,0.941,2,,2
705,2,3.6425,2,34.2118,2,20.5,2,0.941,2,,2
706,2,3.6412,2,34.2122,2,20.4,2,0.9390000000000001,2,,2
707,2,3.6407,2,34.2123,2,20.3,2,0.941,2,,2
708,2,3.6397,2,34.2125,2,20.1,2,0.9390000000000001,2,,2
709,2,3.6371,2,34.2132,2,20.1,2,0.941,2,,2
710,2,3.6356,2,34.2136,2,20.3,2,0.938,2,,2
711,2,3.6345,2,34.2139,2,20.3,2,0.94,2,,2
712,2,3.6342,2,34.2141,2,20.3,2,0.9420000000000001,2,,2
713,2,3.6335,2,34.2142,2,20.3,2,0.94,2,,2
714,2,3.6333,2,34.2143,2,20.2,2,0.9390000000000001,2,,2
715,2,3.633,2,34.2145,2,20.3,2,0.94,2,,2
716,2,3.6323,2,34.2147,2,20.2,2,0.941,2,,2
717,2,3.6317,2,34.2149,2,20.1,2,0.941,2,,2
718,2,3.6311,2,34.215,2,20.1,2,0.94,2,,2
719,2,3.6304,2,34.2152,2,20.2,2,0.9390000000000001,2,,2
720,2,3.6296,2,34.2155,2,20.0,2,0.938,2,,2
721,2,3.6286,2,34.2157,2,19.9,2,0.938,2,,2
722,2,3.6279,2,34.216,2,19.9,2,0.9359999999999999,2,,2
723,2,3.625,2,34.2169,2,19.7,2,0.937,2,,2
724,2,3.6238,2,34.2172,2,19.8,2,0.938,2,,2
725,2,3.6234,2,34.2176,2,19.7,2,0.937,2,,2
726,2,3.623,2,34.2182,2,19.1,2,0.935,2,,2
727,2,3.6215,2,34.2197,2,19.3,2,0.937,2,,2
728,2,3.6207,2,34.2204,2,19.3,2,0.934,2,,2
729,2,3.6206,2,34.221,2,19.1,2,0.934,2,,2
730,2,3.6206,2,34.2215,2,18.8,2,0.9359999999999999,2,,2
731,2,3.6208,2,34.2221,2,18.8,2,0.9359999999999999,2,,2
732,2,3.6212,2,34.2218,2,19.0,2,0.937,2,,2
733,2,3.6211,2,34.2223,2,18.9,2,0.934,2,,2
734,2,3.6198,2,34.2228,2,18.8,2,0.9359999999999999,2,,2
735,2,3.6167,2,34.2235,2,18.8,2,0.935,2,,2
736,2,3.6141,2,34.2242,2,18.5,2,0.9329999999999999,2,,2
737,2,3.6032,2,34.226,2,18.6,2,0.934,2,,2
738,2,3.594,2,34.2279,2,18.8,2,0.93,2,,2
739,2,3.5928,2,34.2284,2,18.8,2,0.9329999999999999,2,,2
740,2,3.5919,2,34.2288,2,18.6,2,0.932,2,,2
741,2,3.5891,2,34.2295,2,18.5,2,0.9329999999999999,2,,2
742,2,3.5819,2,34.2305,2,18.8,2,0.93,2,,2
743,2,3.5804,2,34.2306,2,18.8,2,0.934,2,,2
744,2,3.5784,2,34.2306,2,18.7,2,0.9329999999999999,2,,2
745,2,3.5785,2,34.2305,2,18.8,2,0.934,2,,2
746,2,3.5789,2,34.2306,2,18.8,2,0.935,2,,2
747,2,3.5789,2,34.2307,2,18.6,2,0.935,2,,2
748,2,3.5776,2,34.2305,2,18.8,2,0.932,2,,2
749,2,3.5761,2,34.2308,2,18.8,2,0.93,2,,2
750,2,3.5758,2,34.2307,2,18.6,2,0.93,2,,2
751,2,3.575,2,34.2309,2,18.7,2,0.93,2,,2
752,2,3.5739,2,34.2312,2,18.6,2,0.929,2,,2
753,2,3.5728,2,34.2315,2,18.6,2,0.929,2,,2
754,2,3.5714,2,34.232,2,18.4,2,0.929,2,,2
755,2,3.5706,2,34.2323,2,18.3,2,0.93,2,,2
756,2,3.5697,2,34.2326,2,18.4,2,0.93,2,,2
757,2,3.5681,2,34.2331,2,18.5,2,0.9309999999999999,2,,2
758,2,3.5642,2,34.2342,2,18.5,2,0.9309999999999999,2,,2
759,2,3.5632,2,34.2345,2,18.2,2,0.9279999999999999,2,,2
760,2,3.5628,2,34.2346,2,17.9,2,0.927,2,,2
761,2,3.5604,2,34.2352,2,17.8,2,0.927,2,,2
762,2,3.5532,2,34.2373,2,17.8,2,0.9279999999999999,2,,2
763,2,3.5475,2,34.239000000000004,2,18.1,2,0.9309999999999999,2,,2
764,2,3.5439999999999996,2,34.24,2,18.0,2,0.93,2,,2
765,2,3.5419,2,34.2405,2,17.7,2,0.9279999999999999,2,,2
766,2,3.5410000000000004,2,34.2411,2,17.6,2,0.9279999999999999,2,,2
767,2,3.5392,2,34.2416,2,17.5,2,0.927,2,,2
768,2,3.5374,2,34.2423,2,17.7,2,0.927,2,,2
769,2,3.5358,2,34.2426,2,17.7,2,0.927,2,,2
770,2,3.5337,2,34.2432,2,17.6,2,0.929,2,,2
771,2,3.5332,2,34.2434,2,17.5,2,0.9279999999999999,2,,2
772,2,3.53,2,34.2441,2,17.4,2,0.924,2,,2
773,2,3.5277,2,34.2452,2,16.9,2,0.9229999999999999,2,,2
774,2,3.5282,2,34.2452,2,17.1,2,0.9279999999999999,2,,2
775,2,3.5279,2,34.2456,2,16.9,2,0.9279999999999999,2,,2
776,2,3.5252,2,34.2473,2,16.6,2,0.9259999999999999,2,,2
777,2,3.5219,2,34.2488,2,16.5,2,0.93,2,,2
778,2,3.5203,2,34.2495,2,16.9,2,0.924,2,,2
779,2,3.5177,2,34.2505,2,16.7,2,0.9259999999999999,2,,2
780,2,3.5152,2,34.2513,2,16.4,2,0.927,2,,2
781,2,3.5131,2,34.2519,2,16.1,2,0.925,2,,2
782,2,3.51,2,34.2532,2,16.4,2,0.9259999999999999,2,,2
783,2,3.5068,2,34.2543,2,16.2,2,0.927,2,,2
784,2,3.5049,2,34.2549,2,16.0,2,0.9229999999999999,2,,2
785,2,3.5034,2,34.2555,2,15.9,2,0.927,2,,2
786,2,3.502,2,34.2558,2,15.9,2,0.9229999999999999,2,,2
787,2,3.4983,2,34.2569,2,16.0,2,0.922,2,,2
788,2,3.4951,2,34.2576,2,15.8,2,0.9229999999999999,2,,2
789,2,3.4888,2,34.259,2,15.7,2,0.925,2,,2
790,2,3.4819,2,34.2603,2,15.8,2,0.9259999999999999,2,,2
791,2,3.475,2,34.2625,2,15.5,2,0.9259999999999999,2,,2
792,2,3.4649,2,34.2647,2,15.7,2,0.9229999999999999,2,,2
793,2,3.4634,2,34.2647,2,15.5,2,0.9229999999999999,2,,2
794,2,3.4619999999999997,2,34.2654,2,15.4,2,0.922,2,,2
795,2,3.4611,2,34.2656,2,15.5,2,0.92,2,,2
796,2,3.4607,2,34.2655,2,15.6,2,0.925,2,,2
797,2,3.4602,2,34.2656,2,15.6,2,0.924,2,,2
798,2,3.46,2,34.2656,2,15.6,2,0.9229999999999999,2,,2
799,2,3.4605,2,34.2655,2,15.7,2,0.927,2,,2
800,2,3.4605,2,34.2656,2,15.6,2,0.922,2,,2
801,2,3.4603,2,34.2657,2,15.5,2,0.9229999999999999,2,,2
802,2,3.4601,2,34.2658,2,15.3,2,0.9209999999999999,2,,2
803,2,3.4602,2,34.2657,2,15.3,2,0.9209999999999999,2,,2
804,2,3.46,2,34.2659,2,15.4,2,0.9259999999999999,2,,2
805,2,3.4582,2,34.2665,2,15.5,2,0.922,2,,2
806,2,3.4562,2,34.266999999999996,2,15.4,2,0.92,2,,2
807,2,3.4554,2,34.2675,2,15.4,2,0.9229999999999999,2,,2
808,2,3.4529,2,34.2682,2,14.9,2,0.9209999999999999,2,,2
809,2,3.447,2,34.27,2,15.1,2,0.9209999999999999,2,,2
810,2,3.4461,2,34.2702,2,15.2,2,0.919,2,,2
811,2,3.4456,2,34.2704,2,15.1,2,0.9209999999999999,2,,2
812,2,3.4449,2,34.2707,2,15.0,2,0.9209999999999999,2,,2
813,2,3.4442,2,34.2709,2,14.8,2,0.919,2,,2
814,2,3.4433,2,34.2712,2,14.9,2,0.9209999999999999,2,,2
815,2,3.4419999999999997,2,34.2717,2,15.1,2,0.919,2,,2
816,2,3.4401,2,34.2722,2,15.0,2,0.919,2,,2
817,2,3.4355,2,34.2734,2,14.9,2,0.9179999999999999,2,,2
818,2,3.4314,2,34.2745,2,14.6,2,0.919,2,,2
819,2,3.4286,2,34.2754,2,14.7,2,0.919,2,,2
820,2,3.4274,2,34.2757,2,14.7,2,0.92,2,,2
821,2,3.4266,2,34.275999999999996,2,14.5,2,0.92,2,,2
822,2,3.4258,2,34.2764,2,14.6,2,0.919,2,,2
823,2,3.4248,2,34.2768,2,14.6,2,0.919,2,,2
824,2,3.4237,2,34.2771,2,14.7,2,0.9179999999999999,2,,2
825,2,3.4218,2,34.2778,2,14.6,2,0.919,2,,2
826,2,3.4208,2,34.278,2,14.6,2,0.9179999999999999,2,,2
827,2,3.4199,2,34.2783,2,14.5,2,0.919,2,,2
828,2,3.4193,2,34.2786,2,14.6,2,0.9159999999999999,2,,2
829,2,3.4178,2,34.279,2,14.7,2,0.917,2,,2
830,2,3.4174,2,34.2791,2,14.4,2,0.9179999999999999,2,,2
831,2,3.4167,2,34.2793,2,14.5,2,0.9179999999999999,2,,2
832,2,3.4135,2,34.2803,2,14.3,2,0.9179999999999999,2,,2
833,2,3.411,2,34.2811,2,14.1,2,0.919,2,,2
834,2,3.4094,2,34.2817,2,14.3,2,0.919,2,,2
835,2,3.4041,2,34.2827,2,14.3,2,0.917,2,,2
836,2,3.3995,2,34.2837,2,14.3,2,0.9179999999999999,2,,2
837,2,3.398,2,34.2841,2,14.3,2,0.9159999999999999,2,,2
838,2,3.3975,2,34.2843,2,14.3,2,0.9159999999999999,2,,2
839,2,3.3969,2,34.2845,2,14.3,2,0.9159999999999999,2,,2
840,2,3.3959,2,34.2846,2,14.3,2,0.917,2,,2
841,2,3.3936,2,34.2853,2,14.2,2,0.9179999999999999,2,,2
842,2,3.3921,2,34.2857,2,14.1,2,0.9159999999999999,2,,2
843,2,3.3893,2,34.2863,2,13.9,2,0.917,2,,2
844,2,3.3857,2,34.2871,2,14.0,2,0.914,2,,2
845,2,3.3826,2,34.2878,2,14.0,2,0.9159999999999999,2,,2
846,2,3.3796,2,34.2887,2,13.8,2,0.9159999999999999,2,,2
847,2,3.3769,2,34.2897,2,13.8,2,0.917,2,,2
848,2,3.3759,2,34.2897,2,13.8,2,0.915,2,,2
849,2,3.3732,2,34.2904,2,13.9,2,0.9159999999999999,2,,2
850,2,3.3708,2,34.2913,2,13.9,2,0.9159999999999999,2,,2
851,2,3.3673,2,34.2921,2,13.8,2,0.917,2,,2
852,2,3.3622,2,34.293,2,13.7,2,0.915,2,,2
853,2,3.3559,2,34.2939,2,13.7,2,0.914,2,,2
854,2,3.3542,2,34.2942,2,13.7,2,0.9129999999999999,2,,2
855,2,3.3527,2,34.2947,2,13.6,2,0.914,2,,2
856,2,3.3518,2,34.2952,2,13.6,2,0.914,2,,2
857,2,3.3491,2,34.2959,2,13.7,2,0.917,2,,2
858,2,3.3472,2,34.2966,2,13.5,2,0.9159999999999999,2,,2
859,2,3.3464,2,34.2968,2,13.4,2,0.915,2,,2
860,2,3.3457,2,34.297,2,13.6,2,0.915,2,,2
861,2,3.3419,2,34.2978,2,13.6,2,0.9159999999999999,2,,2
862,2,3.3389,2,34.2986,2,13.6,2,0.915,2,,2
863,2,3.3353,2,34.2992,2,13.6,2,0.9129999999999999,2,,2
864,2,3.3334,2,34.2997,2,13.6,2,0.9129999999999999,2,,2
865,2,3.3331,2,34.2997,2,13.6,2,0.914,2,,2
866,2,3.3317,2,34.3,2,13.6,2,0.9159999999999999,2,,2
867,2,3.3299,2,34.3005,2,13.6,2,0.9159999999999999,2,,2
868,2,3.3284,2,34.3007,2,13.6,2,0.917,2,,2
869,2,3.327,2,34.301,2,13.6,2,0.915,2,,2
870,2,3.3255,2,34.3014,2,13.5,2,0.914,2,,2
871,2,3.3247,2,34.3016,2,13.4,2,0.9129999999999999,2,,2
872,2,3.323,2,34.302,2,13.5,2,0.914,2,,2
873,2,3.3195,2,34.3028,2,13.4,2,0.914,2,,2
874,2,3.3156,2,34.3036,2,13.3,2,0.9159999999999999,2,,2
875,2,3.3142,2,34.3039,2,13.5,2,0.9159999999999999,2,,2
876,2,3.3133,2,34.3041,2,13.4,2,0.915,2,,2
877,2,3.3128,2,34.3043,2,13.5,2,0.912,2,,2
878,2,3.3126,2,34.3044,2,13.4,2,0.915,2,,2
879,2,3.3115,2,34.3046,2,13.3,2,0.914,2,,2
880,2,3.3064,2,34.3057,2,13.2,2,0.9109999999999999,2,,2
881,2,3.3042,2,34.3062,2,13.3,2,0.914,2,,2
882,2,3.3029,2,34.3065,2,13.2,2,0.912,2,,2
883,2,3.3019,2,34.3068,2,13.3,2,0.9129999999999999,2,,2
884,2,3.3015,2,34.3069,2,13.2,2,0.914,2,,2
885,2,3.3003,2,34.3073,2,13.2,2,0.912,2,,2
886,2,3.2984,2,34.3077,2,13.3,2,0.914,2,,2
887,2,3.2918,2,34.3093,2,13.3,2,0.9129999999999999,2,,2
888,2,3.2905,2,34.3101,2,13.3,2,0.914,2,,2
889,2,3.2901,2,34.3098,2,13.3,2,0.91,2,,2
890,2,3.2852,2,34.3109,2,13.1,2,0.912,2,,2
891,2,3.2826,2,34.3116,2,13.2,2,0.912,2,,2
892,2,3.2813,2,34.3119,2,12.9,2,0.914,2,,2
893,2,3.2797,2,34.3123,2,12.9,2,0.9109999999999999,2,,2
894,2,3.2743,2,34.3136,2,13.0,2,0.9129999999999999,2,,2
895,2,3.2714,2,34.3143,2,13.0,2,0.9129999999999999,2,,2
896,2,3.2696,2,34.3149,2,13.0,2,0.914,2,,2
897,2,3.2685,2,34.315,2,12.7,2,0.9109999999999999,2,,2
898,2,3.2681,2,34.3151,2,12.7,2,0.912,2,,2
899,2,3.2672,2,34.3153,2,13.0,2,0.91,2,,2
900,2,3.2661,2,34.3156,2,12.8,2,0.9129999999999999,2,,2
901,2,3.2655,2,34.3158,2,12.8,2,0.9129999999999999,2,,2
902,2,3.2642,2,34.3162,2,12.8,2,0.9109999999999999,2,,2
903,2,3.2644,2,34.3161,2,12.9,2,0.9109999999999999,2,,2
904,2,3.2619,2,34.3168,2,12.9,2,0.914,2,,2
905,2,3.258,2,34.3182,2,12.9,2,0.912,2,,2
906,2,3.2559,2,34.319,2,12.8,2,0.91,2,,2
907,2,3.2535,2,34.3192,2,12.6,2,0.912,2,,2
908,2,3.2513,2,34.3197,2,12.5,2,0.912,2,,2
909,2,3.2498,2,34.3211,2,12.5,2,0.9079999999999999,2,,2
910,2,3.2485,2,34.3215,2,12.6,2,0.909,2,,2
911,2,3.2467,2,34.3224,2,12.4,2,0.907,2,,2
912,2,3.2468,2,34.3224,2,12.3,2,0.91,2,,2
913,2,3.2469,2,34.3226,2,12.5,2,0.91,2,,2
914,2,3.2467,2,34.3227,2,12.4,2,0.909,2,,2
915,2,3.2453,2,34.3231,2,12.5,2,0.909,2,,2
916,2,3.2431,2,34.3236,2,12.5,2,0.909,2,,2
917,2,3.2416,2,34.3237,2,12.5,2,0.909,2,,2
918,2,3.2385,2,34.3243,2,12.5,2,0.91,2,,2
919,2,3.2328,2,34.3251,2,12.2,2,0.912,2,,2
920,2,3.2305,2,34.3266,2,12.0,2,0.91,2,,2
921,2,3.2269,2,34.3282,2,12.1,2,0.9079999999999999,2,,2
922,2,3.2258,2,34.3285,2,12.2,2,0.91,2,,2
923,2,3.225,2,34.3286,2,12.3,2,0.91,2,,2
924,2,3.2235,2,34.329,2,12.3,2,0.9079999999999999,2,,2
925,2,3.2215,2,34.329,2,12.2,2,0.909,2,,2
926,2,3.22,2,34.3293,2,12.3,2,0.9059999999999999,2,,2
927,2,3.2187,2,34.3298,2,12.0,2,0.907,2,,2
928,2,3.2155,2,34.3301,2,11.9,2,0.907,2,,2
929,2,3.2142,2,34.3305,2,12.2,2,0.909,2,,2
930,2,3.2107,2,34.3313,2,12.1,2,0.907,2,,2
931,2,3.2042,2,34.3325,2,12.1,2,0.9059999999999999,2,,2
932,2,3.2015,2,34.3332,2,12.1,2,0.907,2,,2
933,2,3.1997,2,34.3335,2,12.1,2,0.9079999999999999,2,,2
934,2,3.1997,2,34.3334,2,12.1,2,0.9059999999999999,2,,2
935,2,3.1985,2,34.3336,2,12.1,2,0.9059999999999999,2,,2
936,2,3.197,2,34.3341,2,12.1,2,0.9059999999999999,2,,2
937,2,3.196,2,34.3343,2,12.2,2,0.9079999999999999,2,,2
938,2,3.195,2,34.3345,2,12.2,2,0.9059999999999999,2,,2
939,2,3.1936,2,34.3348,2,12.2,2,0.909,2,,2
940,2,3.1921,2,34.3353,2,12.2,2,0.9079999999999999,2,,2
941,2,3.19,2,34.3358,2,12.2,2,0.907,2,,2
942,2,3.1891,2,34.3361,2,12.1,2,0.9079999999999999,2,,2
943,2,3.1876,2,34.3365,2,12.1,2,0.907,2,,2
944,2,3.1862,2,34.3366,2,11.9,2,0.9079999999999999,2,,2
945,2,3.1818,2,34.3376,2,11.9,2,0.9059999999999999,2,,2
946,2,3.1805,2,34.3379,2,11.9,2,0.907,2,,2
947,2,3.1796,2,34.3382,2,12.1,2,0.909,2,,2
948,2,3.1794,2,34.3383,2,11.9,2,0.907,2,,2
949,2,3.177,2,34.3391,2,12.0,2,0.905,2,,2
950,2,3.1739,2,34.3398,2,12.0,2,0.909,2,,2
951,2,3.1731,2,34.34,2,12.0,2,0.9059999999999999,2,,2
952,2,3.1729,2,34.3403,2,11.8,2,0.907,2,,2
953,2,3.1719999999999997,2,34.3405,2,11.8,2,0.905,2,,2
954,2,3.1696,2,34.3412,2,11.7,2,0.9079999999999999,2,,2
955,2,3.1637,2,34.3429,2,11.6,2,0.9059999999999999,2,,2
956,2,3.1619,2,34.3433,2,11.8,2,0.907,2,,2
957,2,3.1598,2,34.3442,2,11.8,2,0.9059999999999999,2,,2
958,2,3.1592,2,34.3443,2,11.8,2,0.905,2,,2
959,2,3.1589,2,34.3444,2,11.8,2,0.9079999999999999,2,,2
960,2,3.1587,2,34.3446,2,11.8,2,0.907,2,,2
961,2,3.1582,2,34.3448,2,11.7,2,0.9059999999999999,2,,2
962,2,3.1578,2,34.3449,2,11.8,2,0.9059999999999999,2,,2
963,2,3.1576,2,34.345,2,11.7,2,0.904,2,,2
964,2,3.1569,2,34.3452,2,11.6,2,0.904,2,,2
965,2,3.1561,2,34.3455,2,11.7,2,0.9059999999999999,2,,2
966,2,3.1555,2,34.3457,2,11.8,2,0.905,2,,2
967,2,3.1542,2,34.3461,2,11.7,2,0.9059999999999999,2,,2
968,2,3.1528,2,34.3463,2,11.6,2,0.905,2,,2
969,2,3.1525,2,34.3464,2,11.6,2,0.905,2,,2
970,2,3.1515,2,34.3466,2,11.8,2,0.9059999999999999,2,,2
971,2,3.1505,2,34.347,2,11.7,2,0.9079999999999999,2,,2
972,2,3.1472,2,34.3478,2,11.7,2,0.904,2,,2
973,2,3.1463,2,34.3479,2,11.7,2,0.905,2,,2
974,2,3.1461,2,34.3479,2,11.6,2,0.9059999999999999,2,,2
975,2,3.1451,2,34.3481,2,11.7,2,0.905,2,,2
976,2,3.1441,2,34.3484,2,11.6,2,0.903,2,,2
977,2,3.1421,2,34.349000000000004,2,11.7,2,0.905,2,,2
978,2,3.141,2,34.3493,2,11.6,2,0.904,2,,2
979,2,3.1403,2,34.3495,2,11.6,2,0.903,2,,2
980,2,3.1395,2,34.3496,2,11.5,2,0.902,2,,2
981,2,3.1391,2,34.3497,2,11.5,2,0.904,2,,2
982,2,3.138,2,34.3499,2,11.5,2,0.902,2,,2
983,2,3.133,2,34.3509,2,11.3,2,0.905,2,,2
984,2,3.1317,2,34.3514,2,11.5,2,0.904,2,,2
985,2,3.1308,2,34.3516,2,11.4,2,0.903,2,,2
986,2,3.13,2,34.3518,2,11.6,2,0.904,2,,2
987,2,3.1296,2,34.3519,2,11.3,2,0.9009999999999999,2,,2
988,2,3.1291,2,34.3521,2,11.5,2,0.904,2,,2
989,2,3.1284,2,34.3522,2,11.5,2,0.904,2,,2
990,2,3.1272,2,34.3525,2,11.4,2,0.902,2,,2
991,2,3.1260000000000003,2,34.3528,2,11.4,2,0.905,2,,2
992,2,3.1253,2,34.3529,2,11.5,2,0.9009999999999999,2,,2
993,2,3.1239,2,34.3532,2,11.4,2,0.9009999999999999,2,,2
994,2,3.1222,2,34.3537,2,11.4,2,0.903,2,,2
995,2,3.1212,2,34.3539,2,11.5,2,0.903,2,,2
996,2,3.1201,2,34.3542,2,11.5,2,0.902,2,,2
997,2,3.1184,2,34.3545,2,11.5,2,0.905,2,,2
998,2,3.1165,2,34.355,2,11.5,2,0.9009999999999999,2,,2
999,2,3.1129,2,34.3558,2,11.5,2,0.903,2,,2
1000,2,3.1101,2,34.3565,2,11.5,2,0.902,2,,2
1001,2,3.1093,2,34.3566,2,11.4,2,0.9009999999999999,2,,2
1002,2,3.1088,2,34.3567,2,11.4,2,0.9009999999999999,2,,2
1003,2,3.1072,2,34.357,2,11.2,2,0.904,2,,2
1004,2,3.0998,2,34.3588,2,11.1,2,0.898,2,,2
1005,2,3.0959,2,34.3597,2,11.3,2,0.9,2,,2
1006,2,3.0929,2,34.3604,2,11.2,2,0.9009999999999999,2,,2
1007,2,3.0903,2,34.3611,2,11.1,2,0.903,2,,2
1008,2,3.0889,2,34.3616,2,11.2,2,0.9,2,,2
1009,2,3.0872,2,34.361999999999995,2,11.2,2,0.9,2,,2
1010,2,3.0869,2,34.361999999999995,2,11.2,2,0.898,2,,2
1011,2,3.0862,2,34.3621,2,11.3,2,0.902,2,,2
1012,2,3.0856,2,34.3624,2,11.2,2,0.9,2,,2
1013,2,3.0854,2,34.3625,2,11.3,2,0.902,2,,2
1014,2,3.0854,2,34.3624,2,11.1,2,0.9009999999999999,2,,2
1015,2,3.0853,2,34.3624,2,11.2,2,0.9,2,,2
1016,2,3.0847,2,34.3626,2,11.3,2,0.899,2,,2
1017,2,3.0841,2,34.3628,2,11.1,2,0.9009999999999999,2,,2
1018,2,3.0835,2,34.363,2,11.3,2,0.898,2,,2
1019,2,3.0826,2,34.3632,2,11.1,2,0.899,2,,2
1020,2,3.0814,2,34.3634,2,11.1,2,0.9009999999999999,2,,2
1021,2,3.0785,2,34.364000000000004,2,11.1,2,0.9009999999999999,2,,2
1022,2,3.0777,2,34.3643,2,11.0,2,0.9,2,,2
1023,2,3.0716,2,34.3658,2,11.1,2,0.9009999999999999,2,,2
1024,2,3.0643,2,34.3672,2,11.1,2,0.898,2,,2
1025,2,3.063,2,34.3673,2,11.1,2,0.9,2,,2
1026,2,3.0616,2,34.3677,2,11.1,2,0.9009999999999999,2,,2
1027,2,3.0613,2,34.3678,2,11.1,2,0.898,2,,2
1028,2,3.0608,2,34.3679,2,11.1,2,0.9,2,,2
1029,2,3.0599,2,34.3682,2,11.1,2,0.9,2,,2
1030,2,3.0580000000000003,2,34.3686,2,11.1,2,0.9,2,,2
1031,2,3.0517,2,34.3701,2,11.1,2,0.899,2,,2
1032,2,3.0499,2,34.3706,2,11.1,2,0.9,2,,2
1033,2,3.0469,2,34.3714,2,11.1,2,0.9009999999999999,2,,2
1034,2,3.042,2,34.3722,2,11.1,2,0.899,2,,2
1035,2,3.0393,2,34.3726,2,11.1,2,0.9,2,,2
1036,2,3.0367,2,34.3732,2,11.1,2,0.898,2,,2
1037,2,3.0355,2,34.3737,2,11.1,2,0.899,2,,2
1038,2,3.0335,2,34.3741,2,11.0,2,0.9,2,,2
