CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P4
CASTNO = 4
DATE = 20130609
TIME =  08:46
LATITUDE = 48.64817
LONGITUDE = -126.66483000000001
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
705,2,4.045,2,34.2581,2,9.8,2,0.562,2,,2
706,2,4.0413,2,34.2586,2,10.0,2,0.5579999999999999,2,,2
707,2,4.0376,2,34.2592,2,10.0,2,0.5539999999999999,2,,2
708,2,4.0375,2,34.2592,2,10.0,2,0.555,2,,2
709,2,4.0329,2,34.2601,2,10.0,2,0.562,2,,2
710,2,4.0315,2,34.2603,2,10.0,2,0.5539999999999999,2,,2
711,2,4.0307,2,34.2604,2,10.0,2,0.555,2,,2
712,2,4.0294,2,34.2605,2,10.0,2,0.5529999999999999,2,,2
713,2,4.026,2,34.260999999999996,2,9.9,2,0.5489999999999999,2,,2
714,2,4.0163,2,34.2626,2,9.6,2,0.5489999999999999,2,,2
715,2,4.011,2,34.2637,2,9.8,2,0.5489999999999999,2,,2
716,2,4.006,2,34.2644,2,9.6,2,0.5489999999999999,2,,2
717,2,4.0042,2,34.2651,2,9.6,2,0.551,2,,2
718,2,4.0026,2,34.266,2,9.9,2,0.552,2,,2
719,2,3.9978,2,34.2672,2,9.8,2,0.5489999999999999,2,,2
720,2,3.9969,2,34.2681,2,9.7,2,0.5489999999999999,2,,2
721,2,3.9961,2,34.2681,2,9.6,2,0.5489999999999999,2,,2
722,2,3.9945,2,34.2682,2,9.7,2,0.5489999999999999,2,,2
723,2,3.9917,2,34.2685,2,9.6,2,0.5489999999999999,2,,2
724,2,3.9845,2,34.2694,2,9.9,2,0.5489999999999999,2,,2
726,2,3.9774,2,34.2718,2,9.6,2,0.5489999999999999,2,,2
727,2,3.9768,2,34.2726,2,9.6,2,0.5489999999999999,2,,2
728,2,3.9766,2,34.2731,2,9.6,2,0.5489999999999999,2,,2
729,2,3.9743,2,34.2739,2,9.5,2,0.5489999999999999,2,,2
730,2,3.9698,2,34.2753,2,9.5,2,0.539,2,,2
731,2,3.9683,2,34.275999999999996,2,9.6,2,0.547,2,,2
732,2,3.9598,2,34.2773,2,9.5,2,0.5489999999999999,2,,2
733,2,3.9525,2,34.2785,2,9.4,2,0.5489999999999999,2,,2
734,2,3.9499,2,34.2788,2,9.5,2,0.5489999999999999,2,,2
735,2,3.9466,2,34.2797,2,9.6,2,0.5489999999999999,2,,2
736,2,3.9444,2,34.28,2,9.3,2,0.5489999999999999,2,,2
737,2,3.9408,2,34.2804,2,9.3,2,0.544,2,,2
738,2,3.9391,2,34.2806,2,9.6,2,0.54,2,,2
739,2,3.938,2,34.2807,2,9.5,2,0.5429999999999999,2,,2
740,2,3.9359,2,34.2808,2,9.5,2,0.537,2,,2
741,2,3.9347,2,34.2809,2,9.2,2,0.542,2,,2
742,2,3.9344,2,34.281,2,9.2,2,0.547,2,,2
743,2,3.9342,2,34.2811,2,9.4,2,0.537,2,,2
744,2,3.9343,2,34.281,2,9.2,2,0.537,2,,2
745,2,3.9346,2,34.281,2,9.2,2,0.539,2,,2
746,2,3.9339,2,34.2811,2,9.3,2,0.537,2,,2
747,2,3.9298,2,34.2818,2,9.3,2,0.5379999999999999,2,,2
748,2,3.9285,2,34.2821,2,9.2,2,0.537,2,,2
749,2,3.9283,2,34.2822,2,9.2,2,0.537,2,,2
750,2,3.9254,2,34.2828,2,9.2,2,0.537,2,,2
751,2,3.9229,2,34.2833,2,9.3,2,0.537,2,,2
752,2,3.9227,2,34.2832,2,9.3,2,0.537,2,,2
753,2,3.9214,2,34.2832,2,9.3,2,0.537,2,,2
754,2,3.9201,2,34.2837,2,9.2,2,0.537,2,,2
755,2,3.9182,2,34.2844,2,9.1,2,0.537,2,,2
756,2,3.915,2,34.2848,2,9.0,2,0.537,2,,2
757,2,3.9096,2,34.2865,2,9.1,2,0.537,2,,2
758,2,3.907,2,34.2872,2,9.0,2,0.537,2,,2
759,2,3.9043,2,34.2877,2,9.1,2,0.537,2,,2
760,2,3.9027,2,34.2881,2,9.1,2,0.537,2,,2
761,2,3.9023,2,34.2881,2,9.1,2,0.537,2,,2
762,2,3.9015,2,34.2883,2,9.1,2,0.5379999999999999,2,,2
763,2,3.9013,2,34.2884,2,9.0,2,0.541,2,,2
764,2,3.9007,2,34.2885,2,9.0,2,0.537,2,,2
765,2,3.8989,2,34.2889,2,9.1,2,0.537,2,,2
766,2,3.8984,2,34.2892,2,8.9,2,0.537,2,,2
767,2,3.8973,2,34.2893,2,8.9,2,0.537,2,,2
768,2,3.8966,2,34.2895,2,8.8,2,0.537,2,,2
769,2,3.8958,2,34.2897,2,8.7,2,0.537,2,,2
770,2,3.8938,2,34.2905,2,9.0,2,0.537,2,,2
771,2,3.892,2,34.2915,2,8.9,2,0.537,2,,2
772,2,3.8851,2,34.2936,2,8.8,2,0.537,2,,2
773,2,3.8814,2,34.2949,2,9.0,2,0.537,2,,2
774,2,3.8796,2,34.2955,2,9.0,2,0.537,2,,2
775,2,3.8782,2,34.296,2,8.8,2,0.537,2,,2
776,2,3.8773,2,34.296,2,8.9,2,0.537,2,,2
777,2,3.8756,2,34.2966,2,8.7,2,0.537,2,,2
778,2,3.8748,2,34.2969,2,8.8,2,0.535,2,,2
779,2,3.8748,2,34.297,2,8.9,2,0.537,2,,2
780,2,3.8748,2,34.2968,2,8.7,2,0.535,2,,2
781,2,3.8748,2,34.2968,2,8.6,2,0.537,2,,2
782,2,3.8747,2,34.2968,2,8.6,2,0.537,2,,2
783,2,3.8744,2,34.297,2,9.0,2,0.537,2,,2
784,2,3.8739,2,34.2972,2,8.9,2,0.537,2,,2
785,2,3.873,2,34.2975,2,8.9,2,0.537,2,,2
786,2,3.8717,2,34.2977,2,8.7,2,0.537,2,,2
787,2,3.8709,2,34.2979,2,8.6,2,0.537,2,,2
788,2,3.8689999999999998,2,34.2985,2,8.7,2,0.535,2,,2
789,2,3.8638,2,34.3003,2,8.7,2,0.53,2,,2
790,2,3.8613,2,34.3015,2,8.6,2,0.53,2,,2
791,2,3.8601,2,34.3021,2,8.5,2,0.537,2,,2
792,2,3.8597,2,34.3024,2,8.3,2,0.537,2,,2
793,2,3.8596,2,34.3027,2,8.6,2,0.537,2,,2
794,2,3.8599,2,34.3027,2,8.6,2,0.529,2,,2
795,2,3.8601,2,34.3028,2,8.6,2,0.525,2,,2
796,2,3.8611,2,34.3034,2,8.7,2,0.525,2,,2
797,2,3.8564,2,34.3045,2,8.7,2,0.526,2,,2
798,2,3.855,2,34.3047,2,8.6,2,0.525,2,,2
800,2,3.8473,2,34.3062,2,8.6,2,0.525,2,,2
801,2,3.8435,2,34.3076,2,8.6,2,0.525,2,,2
802,2,3.8422,2,34.3096,2,8.6,2,0.528,2,,2
803,2,3.8421,2,34.3103,2,8.6,2,0.53,2,,2
804,2,3.8426,2,34.3109,2,8.6,2,0.531,2,,2
805,2,3.8423,2,34.3125,2,8.6,2,0.525,2,,2
806,2,3.8404,2,34.3131,2,8.6,2,0.525,2,,2
807,2,3.8379,2,34.3135,2,8.6,2,0.526,2,,2
808,2,3.8291,2,34.3138,2,8.6,2,0.527,2,,2
809,2,3.8181,2,34.3147,2,8.6,2,0.529,2,,2
811,2,3.8113,2,34.3159,2,8.6,2,0.525,2,,2
812,2,3.8112,2,34.3162,2,8.6,2,0.525,2,,2
813,2,3.8109,2,34.3164,2,8.6,2,0.525,2,,2
814,2,3.8104,2,34.3167,2,8.6,2,0.525,2,,2
815,2,3.8101,2,34.3169,2,8.6,2,0.529,2,,2
816,2,3.8085,2,34.3174,2,8.6,2,0.529,2,,2
817,2,3.8073,2,34.318000000000005,2,8.6,2,0.525,2,,2
818,2,3.8058,2,34.3188,2,8.6,2,0.525,2,,2
819,2,3.8047,2,34.3194,2,8.6,2,0.525,2,,2
820,2,3.8023,2,34.3203,2,8.6,2,0.525,2,,2
821,2,3.801,2,34.3209,2,8.6,2,0.525,2,,2
822,2,3.8014,2,34.3213,2,8.6,2,0.525,2,,2
823,2,3.7979,2,34.3219,2,8.6,2,0.525,2,,2
824,2,3.7952,2,34.3224,2,8.6,2,0.525,2,,2
825,2,3.7837,2,34.3231,2,8.6,2,0.525,2,,2
826,2,3.7827,2,34.3233,2,8.4,2,0.525,2,,2
827,2,3.7866,2,34.3246,2,8.6,2,0.525,2,,2
828,2,3.7893,2,34.3251,2,8.5,2,0.525,2,,2
829,2,3.7879,2,34.3252,2,8.3,2,0.525,2,,2
830,2,3.7858,2,34.3251,2,8.4,2,0.525,2,,2
831,2,3.7848,2,34.3251,2,8.5,2,0.525,2,,2
832,2,3.7833,2,34.325,2,8.4,2,0.525,2,,2
833,2,3.783,2,34.3255,2,8.5,2,0.525,2,,2
834,2,3.7835,2,34.326,2,8.4,2,0.525,2,,2
835,2,3.7819,2,34.326,2,8.5,2,0.525,2,,2
836,2,3.7793,2,34.3262,2,8.4,2,0.525,2,,2
837,2,3.7772,2,34.3266,2,8.3,2,0.525,2,,2
838,2,3.7697,2,34.3278,2,8.5,2,0.525,2,,2
839,2,3.7676,2,34.328,2,8.4,2,0.525,2,,2
840,2,3.7666,2,34.3282,2,8.3,2,0.525,2,,2
841,2,3.7663,2,34.3284,2,8.4,2,0.525,2,,2
842,2,3.7666,2,34.329,2,8.5,2,0.525,2,,2
843,2,3.7635,2,34.3299,2,8.3,2,0.525,2,,2
844,2,3.7616,2,34.3302,2,8.3,2,0.525,2,,2
845,2,3.7606,2,34.3303,2,8.5,2,0.525,2,,2
846,2,3.7598,2,34.3304,2,8.4,2,0.525,2,,2
847,2,3.7594,2,34.3306,2,8.3,2,0.525,2,,2
848,2,3.7584,2,34.330999999999996,2,8.4,2,0.525,2,,2
849,2,3.7552,2,34.3327,2,8.3,2,0.525,2,,2
850,2,3.7542,2,34.333,2,8.4,2,0.525,2,,2
851,2,3.7544,2,34.3333,2,8.4,2,0.525,2,,2
852,2,3.7548,2,34.3337,2,8.3,2,0.525,2,,2
853,2,3.7555,2,34.3343,2,8.6,2,0.525,2,,2
854,2,3.7555,2,34.3347,2,8.4,2,0.525,2,,2
855,2,3.7549,2,34.3354,2,8.2,2,0.525,2,,2
856,2,3.7549,2,34.3358,2,8.4,2,0.525,2,,2
857,2,3.7551,2,34.3358,2,8.3,2,0.525,2,,2
858,2,3.7548,2,34.3357,2,8.4,2,0.525,2,,2
859,2,3.7527,2,34.3361,2,8.5,2,0.525,2,,2
860,2,3.7506,2,34.3366,2,8.4,2,0.525,2,,2
861,2,3.7507,2,34.3366,2,8.3,2,0.525,2,,2
862,2,3.7493,2,34.3369,2,8.3,2,0.525,2,,2
863,2,3.7483,2,34.3371,2,8.4,2,0.525,2,,2
864,2,3.7475,2,34.3373,2,8.5,2,0.525,2,,2
865,2,3.7473,2,34.3378,2,8.3,2,0.525,2,,2
866,2,3.7477,2,34.3379,2,8.6,2,0.525,2,,2
867,2,3.7501,2,34.3386,2,8.6,2,0.525,2,,2
868,2,3.7516,2,34.3399,2,8.5,2,0.525,2,,2
869,2,3.7518,2,34.3403,2,8.6,2,0.525,2,,2
870,2,3.7536,2,34.341,2,8.5,2,0.519,2,,2
871,2,3.7578,2,34.3422,2,8.4,2,0.525,2,,2
872,2,3.7618,2,34.3438,2,8.4,2,0.525,2,,2
873,2,3.7621,2,34.3442,2,8.6,2,0.525,2,,2
874,2,3.7625,2,34.3446,2,8.6,2,0.525,2,,2
875,2,3.7534,2,34.3434,2,8.6,2,0.525,2,,2
876,2,3.7372,2,34.3424,2,8.4,2,0.525,2,,2
877,2,3.7367,2,34.3422,2,8.5,2,0.525,2,,2
879,2,3.7392,2,34.3424,2,8.6,2,0.525,2,,2
880,2,3.7287,2,34.3437,2,8.5,2,0.519,2,,2
881,2,3.7245,2,34.3441,2,8.5,2,0.514,2,,2
882,2,3.7223,2,34.3442,2,8.5,2,0.525,2,,2
883,2,3.719,2,34.3452,2,8.6,2,0.519,2,,2
884,2,3.7135,2,34.3459,2,8.6,2,0.525,2,,2
885,2,3.7089,2,34.3463,2,8.6,2,0.522,2,,2
886,2,3.7073,2,34.3463,2,8.5,2,0.523,2,,2
887,2,3.7087,2,34.3487,2,8.6,2,0.525,2,,2
888,2,3.7110000000000003,2,34.3504,2,8.6,2,0.525,2,,2
889,2,3.7132,2,34.3515,2,8.4,2,0.525,2,,2
890,2,3.7159,2,34.3533,2,8.9,2,0.525,2,,2
891,2,3.7189,2,34.3545,2,8.8,2,0.525,2,,2
892,2,3.7206,2,34.355,2,8.7,2,0.525,2,,2
893,2,3.7233,2,34.3575,2,8.7,2,0.525,2,,2
894,2,3.7199,2,34.3589,2,8.7,2,0.525,2,,2
895,2,3.7208,2,34.3593,2,8.7,2,0.516,2,,2
896,2,3.7202,2,34.3598,2,8.7,2,0.525,2,,2
897,2,3.7177,2,34.3609,2,8.7,2,0.525,2,,2
898,2,3.7162,2,34.361,2,8.7,2,0.524,2,,2
899,2,3.7155,2,34.3609,2,8.8,2,0.519,2,,2
900,2,3.7147,2,34.3611,2,8.8,2,0.522,2,,2
901,2,3.7141,2,34.3615,2,8.7,2,0.525,2,,2
902,2,3.7149,2,34.3612,2,8.8,2,0.525,2,,2
903,2,3.7145,2,34.3615,2,8.9,2,0.517,2,,2
904,2,3.715,2,34.3617,2,8.9,2,0.523,2,,2
905,2,3.7151,2,34.361999999999995,2,8.8,2,0.525,2,,2
906,2,3.7141,2,34.3625,2,9.2,2,0.522,2,,2
907,2,3.7118,2,34.3633,2,9.3,2,0.513,2,,2
908,2,3.7084,2,34.3645,2,9.0,2,0.522,2,,2
909,2,3.7067,2,34.3653,2,8.8,2,0.517,2,,2
910,2,3.7062,2,34.3656,2,9.0,2,0.524,2,,2
911,2,3.7045,2,34.366,2,9.2,2,0.525,2,,2
912,2,3.7001,2,34.3668,2,9.1,2,0.518,2,,2
913,2,3.6989,2,34.367,2,9.0,2,0.513,2,,2
914,2,3.6974,2,34.3672,2,9.0,2,0.522,2,,2
915,2,3.6937,2,34.3678,2,9.0,2,0.514,2,,2
918,2,3.681,2,34.3697,2,9.3,2,0.52,2,,2
919,2,3.6769,2,34.3704,2,9.2,2,0.513,2,,2
920,2,3.6739,2,34.3706,2,9.3,2,0.513,2,,2
921,2,3.6693,2,34.3711,2,9.3,2,0.513,2,,2
922,2,3.6660000000000004,2,34.3718,2,9.3,2,0.523,2,,2
923,2,3.6621,2,34.3723,2,9.3,2,0.515,2,,2
924,2,3.6585,2,34.3733,2,9.2,2,0.518,2,,2
925,2,3.6588,2,34.3736,2,9.2,2,0.513,2,,2
926,2,3.6589,2,34.3737,2,9.2,2,0.52,2,,2
927,2,3.6571,2,34.3741,2,9.3,2,0.513,2,,2
928,2,3.6556,2,34.3743,2,9.2,2,0.513,2,,2
929,2,3.6516,2,34.3751,2,9.2,2,0.513,2,,2
930,2,3.6498,2,34.3759,2,9.3,2,0.518,2,,2
931,2,3.6443,2,34.376,2,9.3,2,0.515,2,,2
932,2,3.6355,2,34.3763,2,9.5,2,0.517,2,,2
933,2,3.6347,2,34.376999999999995,2,9.5,2,0.513,2,,2
934,2,3.6332,2,34.3773,2,9.4,2,0.513,2,,2
935,2,3.6328,2,34.3776,2,9.3,2,0.513,2,,2
936,2,3.6327,2,34.3779,2,9.5,2,0.515,2,,2
937,2,3.633,2,34.3781,2,9.4,2,0.513,2,,2
938,2,3.6327,2,34.3783,2,9.4,2,0.513,2,,2
939,2,3.6319999999999997,2,34.3784,2,9.4,2,0.513,2,,2
940,2,3.6295,2,34.3789,2,9.4,2,0.513,2,,2
941,2,3.6285,2,34.3788,2,9.5,2,0.513,2,,2
942,2,3.6279,2,34.3789,2,9.4,2,0.513,2,,2
943,2,3.625,2,34.3789,2,9.4,2,0.513,2,,2
944,2,3.6189,2,34.3792,2,9.4,2,0.513,2,,2
946,2,3.6061,2,34.3803,2,9.5,2,0.513,2,,2
947,2,3.5989999999999998,2,34.3804,2,9.4,2,0.513,2,,2
948,2,3.5937,2,34.3803,2,9.4,2,0.513,2,,2
949,2,3.5894,2,34.3805,2,9.6,2,0.513,2,,2
950,2,3.5786,2,34.3828,2,9.6,2,0.513,2,,2
951,2,3.5706,2,34.3845,2,9.6,2,0.513,2,,2
952,2,3.5689,2,34.3847,2,9.7,2,0.513,2,,2
953,2,3.5661,2,34.3855,2,9.7,2,0.513,2,,2
954,2,3.563,2,34.3867,2,9.7,2,0.513,2,,2
955,2,3.5613,2,34.387,2,9.8,2,0.517,2,,2
956,2,3.5592,2,34.3873,2,9.6,2,0.513,2,,2
958,2,3.5536,2,34.3888,2,10.4,2,0.513,2,,2
959,2,3.5508,2,34.3908,2,10.3,2,0.513,2,,2
960,2,3.5473,2,34.3923,2,10.1,2,0.513,2,,2
961,2,3.5439,2,34.393,2,10.1,2,0.513,2,,2
962,2,3.5419,2,34.3933,2,10.4,2,0.513,2,,2
963,2,3.5391,2,34.3937,2,10.2,2,0.513,2,,2
964,2,3.5358,2,34.3941,2,10.1,2,0.513,2,,2
965,2,3.529,2,34.395,2,10.2,2,0.513,2,,2
966,2,3.5246,2,34.3961,2,10.3,2,0.513,2,,2
967,2,3.5228,2,34.3965,2,10.3,2,0.513,2,,2
968,2,3.5212,2,34.397,2,10.4,2,0.513,2,,2
969,2,3.5209,2,34.3972,2,10.5,2,0.513,2,,2
970,2,3.5194,2,34.3977,2,10.6,2,0.513,2,,2
971,2,3.5196,2,34.3982,2,10.6,2,0.513,2,,2
972,2,3.516,2,34.3991,2,10.8,2,0.513,2,,2
973,2,3.5135,2,34.4004,2,10.6,2,0.513,2,,2
974,2,3.5079,2,34.4009,2,10.5,2,0.513,2,,2
975,2,3.5045,2,34.4015,2,10.5,2,0.513,2,,2
976,2,3.4983,2,34.4022,2,10.7,2,0.513,2,,2
977,2,3.4904,2,34.403,2,10.8,2,0.513,2,,2
978,2,3.489,2,34.4034,2,10.8,2,0.513,2,,2
979,2,3.4886,2,34.4034,2,10.8,2,0.513,2,,2
980,2,3.4849,2,34.4039,2,11.0,2,0.513,2,,2
981,2,3.4806,2,34.4048,2,11.0,2,0.513,2,,2
982,2,3.4792,2,34.4048,2,11.0,2,0.513,2,,2
983,2,3.4779,2,34.4051,2,11.0,2,0.513,2,,2
984,2,3.4751,2,34.4054,2,11.0,2,0.513,2,,2
985,2,3.4685,2,34.4065,2,10.9,2,0.513,2,,2
986,2,3.4668,2,34.4069,2,11.1,2,0.513,2,,2
987,2,3.4662,2,34.4072,2,11.2,2,0.513,2,,2
988,2,3.4628,2,34.4078,2,11.0,2,0.513,2,,2
989,2,3.4592,2,34.4082,2,11.1,2,0.513,2,,2
990,2,3.4572,2,34.4084,2,11.1,2,0.513,2,,2
991,2,3.4558,2,34.4086,2,11.1,2,0.513,2,,2
992,2,3.4536,2,34.4088,2,11.2,2,0.513,2,,2
993,2,3.4526,2,34.409,2,11.3,2,0.513,2,,2
994,2,3.4526,2,34.4089,2,11.2,2,0.513,2,,2
995,2,3.4511,2,34.4089,2,11.2,2,0.513,2,,2
996,2,3.4485,2,34.4091,2,11.2,2,0.513,2,,2
997,2,3.4479,2,34.4094,2,11.3,2,0.513,2,,2
998,2,3.4475,2,34.4091,2,11.1,2,0.513,2,,2
999,2,3.4475,2,34.4092,2,11.1,2,0.513,2,,2
1000,2,3.4476,2,34.4092,2,11.0,2,0.513,2,,2
1001,2,3.448,2,34.4091,2,11.2,2,0.513,2,,2
1002,2,3.4472,2,34.409,2,11.3,2,0.513,2,,2
1003,2,3.4467,2,34.409,2,11.2,2,0.513,2,,2
1004,2,3.4449,2,34.4091,2,11.0,2,0.513,2,,2
1005,2,3.444,2,34.4092,2,11.1,2,0.513,2,,2
1006,2,3.4429,2,34.4094,2,11.2,2,0.513,2,,2
1007,2,3.4419,2,34.4099,2,11.1,2,0.513,2,,2
1008,2,3.4374,2,34.4098,2,11.1,2,0.513,2,,2
1009,2,3.4334,2,34.4101,2,11.3,2,0.509,2,,2
1010,2,3.4305,2,34.4103,2,11.3,2,0.513,2,,2
1011,2,3.4262,2,34.4105,2,11.3,2,0.513,2,,2
1012,2,3.4164,2,34.4117,2,11.3,2,0.513,2,,2
1013,2,3.4134,2,34.4119,2,11.2,2,0.513,2,,2
1014,2,3.4082,2,34.4122,2,11.3,2,0.513,2,,2
1015,2,3.406,2,34.4125,2,11.5,2,0.513,2,,2
1016,2,3.4041,2,34.4128,2,11.5,2,0.513,2,,2
1017,2,3.4032,2,34.4129,2,11.3,2,0.513,2,,2
1018,2,3.4028,2,34.4131,2,11.3,2,0.511,2,,2
1019,2,3.4017,2,34.4134,2,11.4,2,0.513,2,,2
1020,2,3.4001,2,34.4134,2,11.4,2,0.513,2,,2
1021,2,3.4,2,34.4135,2,11.5,2,0.513,2,,2
1022,2,3.4,2,34.4136,2,11.5,2,0.513,2,,2
1023,2,3.3999,2,34.4135,2,11.6,2,0.513,2,,2
1024,2,3.3978,2,34.4137,2,11.6,2,0.513,2,,2
1025,2,3.3952,2,34.4139,2,11.5,2,0.513,2,,2
1026,2,3.3931,2,34.4142,2,11.6,2,0.513,2,,2
1027,2,3.3853,2,34.4147,2,11.5,2,0.513,2,,2
1028,2,3.3816,2,34.4154,2,11.5,2,0.513,2,,2
1029,2,3.3788,2,34.4157,2,11.7,2,0.51,2,,2
1030,2,3.3738,2,34.4162,2,11.9,2,0.513,2,,2
1031,2,3.3691,2,34.4173,2,11.6,2,0.513,2,,2
1032,2,3.3685,2,34.4173,2,11.8,2,0.513,2,,2
1033,2,3.3679,2,34.4173,2,11.7,2,0.513,2,,2
1034,2,3.3651,2,34.4173,2,11.6,2,0.513,2,,2
1035,2,3.3643,2,34.4174,2,11.9,2,0.513,2,,2
1036,2,3.3642,2,34.4176,2,11.7,2,0.513,2,,2
1037,2,3.364,2,34.4174,2,11.3,2,0.513,2,,2
1038,2,3.3641,2,34.4175,2,12.0,2,0.513,2,,2
1039,2,3.364,2,34.4176,2,11.9,2,0.513,2,,2
1040,2,3.3634,2,34.4176,2,11.8,2,0.513,2,,2
1041,2,3.363,2,34.4177,2,11.7,2,0.513,2,,2
1042,2,3.3625,2,34.4178,2,11.8,2,0.513,2,,2
1043,2,3.3622,2,34.4178,2,11.9,2,0.51,2,,2
1044,2,3.3617,2,34.418,2,11.9,2,0.512,2,,2
1045,2,3.3609,2,34.4181,2,11.8,2,0.509,2,,2
1046,2,3.355,2,34.4192,2,11.8,2,0.513,2,,2
1047,2,3.3526,2,34.4196,2,11.9,2,0.513,2,,2
1048,2,3.3517,2,34.4197,2,12.0,2,0.509,2,,2
1049,2,3.3509,2,34.4197,2,11.8,2,0.513,2,,2
1050,2,3.3503,2,34.4198,2,11.8,2,0.51,2,,2
1051,2,3.3496,2,34.4201,2,11.9,2,0.513,2,,2
1052,2,3.3486,2,34.4202,2,11.8,2,0.513,2,,2
1053,2,3.3483,2,34.4203,2,11.9,2,0.513,2,,2
1054,2,3.3467,2,34.4205,2,12.0,2,0.513,2,,2
1055,2,3.3457,2,34.4206,2,11.9,2,0.508,2,,2
1056,2,3.3427,2,34.4209,2,12.0,2,0.504,2,,2
1057,2,3.339,2,34.4215,2,12.0,2,0.511,2,,2
1058,2,3.3372,2,34.4219,2,12.1,2,0.505,2,,2
1059,2,3.332,2,34.4227,2,12.3,2,0.51,2,,2
1060,2,3.3266,2,34.4238,2,12.4,2,0.511,2,,2
1061,2,3.3231,2,34.4243,2,12.5,2,0.513,2,,2
1062,2,3.3197,2,34.4249,2,12.4,2,0.513,2,,2
1063,2,3.3162,2,34.4254,2,12.3,2,0.513,2,,2
1064,2,3.3128,2,34.4265,2,12.1,2,0.513,2,,2
1065,2,3.3081,2,34.4279,2,12.5,2,0.513,2,,2
1066,2,3.3066,2,34.4284,2,12.6,2,0.513,2,,2
1067,2,3.3047,2,34.4288,2,12.9,2,0.513,2,,2
1068,2,3.3032,2,34.4292,2,12.9,2,0.508,2,,2
1069,2,3.3012,2,34.4295,2,12.9,2,0.512,2,,2
1070,2,3.3001,2,34.4295,2,12.9,2,0.513,2,,2
1071,2,3.2979,2,34.4299,2,12.9,2,0.513,2,,2
1072,2,3.2971,2,34.43,2,12.8,2,0.513,2,,2
1073,2,3.2969999999999997,2,34.43,2,13.2,2,0.513,2,,2
1074,2,3.2958,2,34.4301,2,13.2,2,0.505,2,,2
1075,2,3.2936,2,34.4305,2,12.9,2,0.501,2,,2
1076,2,3.2881,2,34.4312,2,12.9,2,0.511,2,,2
1077,2,3.2826,2,34.4319,2,12.9,2,0.502,2,,2
1078,2,3.2811,2,34.4324,2,12.9,2,0.513,2,,2
1079,2,3.281,2,34.4325,2,13.3,2,0.513,2,,2
1080,2,3.28,2,34.4326,2,13.3,2,0.513,2,,2
1081,2,3.2779,2,34.4331,2,13.1,2,0.51,2,,2
1082,2,3.2769,2,34.4334,2,13.3,2,0.506,2,,2
