CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P26
CASTNO = 3
DATE = 20130616
TIME =  15:49
LATITUDE = 49.99917
LONGITUDE = -145.0025
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1981,2,1.9326,2,34.5841,2,55.1,2,1.287,2,,2
1982,2,1.9318,2,34.5842,2,54.9,2,1.288,2,,2
1983,2,1.9314,2,34.5843,2,55.0,2,1.286,2,,2
1984,2,1.9312,2,34.5844,2,55.4,2,1.286,2,,2
1985,2,1.9307,2,34.5845,2,55.3,2,1.285,2,,2
1986,2,1.9306,2,34.5846,2,55.3,2,1.285,2,,2
1987,2,1.9309,2,34.5844,2,55.4,2,1.287,2,,2
1988,2,1.9303,2,34.5846,2,55.3,2,1.285,2,,2
1989,2,1.9287,2,34.5849,2,55.2,2,1.286,2,,2
1990,2,1.9282,2,34.585,2,55.2,2,1.287,2,,2
1991,2,1.9281,2,34.5852,2,55.2,2,1.2819999999999998,2,,2
1992,2,1.9285,2,34.5848,2,55.3,2,1.285,2,,2
1993,2,1.9286,2,34.5851,2,55.4,2,1.287,2,,2
1994,2,1.9283,2,34.585,2,55.6,2,1.285,2,,2
1995,2,1.9269,2,34.5852,2,55.7,2,1.284,2,,2
1996,2,1.9258,2,34.5855,2,55.6,2,1.287,2,,2
1997,2,1.9257,2,34.5853,2,55.7,2,1.286,2,,2
1998,2,1.9257,2,34.5854,2,56.1,2,1.286,2,,2
1999,2,1.9259,2,34.5854,2,56.0,2,1.2890000000000001,2,,2
2000,2,1.9257,2,34.5856,2,56.0,2,1.286,2,,2
2001,2,1.9249,2,34.5857,2,55.8,2,1.285,2,,2
2002,2,1.9247,2,34.5856,2,55.9,2,1.286,2,,2
2003,2,1.9243,2,34.5858,2,55.8,2,1.285,2,,2
2004,2,1.9241,2,34.586,2,55.9,2,1.286,2,,2
2005,2,1.9236,2,34.586,2,55.8,2,1.2819999999999998,2,,2
2006,2,1.9225,2,34.5862,2,55.9,2,1.284,2,,2
2007,2,1.9223,2,34.5863,2,56.0,2,1.2830000000000001,2,,2
2008,2,1.9225,2,34.5861,2,56.3,2,1.2819999999999998,2,,2
2009,2,1.9226,2,34.5862,2,56.4,2,1.2830000000000001,2,,2
2010,2,1.9216,2,34.5864,2,56.2,2,1.286,2,,2
2011,2,1.9215,2,34.5865,2,56.0,2,1.284,2,,2
2012,2,1.9216,2,34.5865,2,56.3,2,1.285,2,,2
2013,2,1.9215,2,34.5864,2,56.3,2,1.2830000000000001,2,,2
2014,2,1.9209,2,34.5865,2,56.7,2,1.284,2,,2
2015,2,1.92,2,34.5868,2,56.7,2,1.2830000000000001,2,,2
2016,2,1.9195,2,34.586999999999996,2,56.5,2,1.2819999999999998,2,,2
2017,2,1.9195,2,34.5869,2,56.4,2,1.2830000000000001,2,,2
2018,2,1.9197,2,34.5868,2,56.4,2,1.2830000000000001,2,,2
2019,2,1.9194,2,34.586999999999996,2,56.4,2,1.2819999999999998,2,,2
2020,2,1.9193,2,34.586999999999996,2,56.4,2,1.2819999999999998,2,,2
2021,2,1.919,2,34.5871,2,56.4,2,1.2830000000000001,2,,2
2022,2,1.9186,2,34.5872,2,56.6,2,1.284,2,,2
2023,2,1.9184,2,34.5872,2,56.6,2,1.2830000000000001,2,,2
2024,2,1.9174,2,34.5874,2,56.7,2,1.284,2,,2
2025,2,1.9169999999999998,2,34.5874,2,57.0,2,1.286,2,,2
2026,2,1.9165,2,34.5877,2,56.7,2,1.2819999999999998,2,,2
2027,2,1.9162,2,34.5876,2,56.9,2,1.2830000000000001,2,,2
2028,2,1.9162,2,34.5875,2,57.1,2,1.2819999999999998,2,,2
2029,2,1.9156,2,34.5878,2,57.3,2,1.2830000000000001,2,,2
2030,2,1.9151,2,34.5879,2,57.5,2,1.2819999999999998,2,,2
2031,2,1.9142,2,34.5881,2,57.3,2,1.28,2,,2
2032,2,1.9118,2,34.5885,2,57.2,2,1.284,2,,2
2033,2,1.9108,2,34.5887,2,57.4,2,1.2830000000000001,2,,2
2034,2,1.9108,2,34.5886,2,57.5,2,1.2830000000000001,2,,2
2035,2,1.9105,2,34.5887,2,57.8,2,1.281,2,,2
2036,2,1.9099,2,34.5888,2,57.7,2,1.281,2,,2
2037,2,1.9097,2,34.5888,2,57.6,2,1.281,2,,2
2038,2,1.9092,2,34.589,2,58.0,2,1.28,2,,2
2039,2,1.9093,2,34.5891,2,57.6,2,1.281,2,,2
2040,2,1.9094,2,34.589,2,57.6,2,1.2830000000000001,2,,2
2041,2,1.9093,2,34.5891,2,57.7,2,1.281,2,,2
2042,2,1.9091,2,34.5892,2,57.6,2,1.281,2,,2
2043,2,1.9088,2,34.5893,2,57.6,2,1.281,2,,2
2044,2,1.9081,2,34.5892,2,58.2,2,1.2790000000000001,2,,2
2045,2,1.9074,2,34.5895,2,58.4,2,1.2790000000000001,2,,2
2046,2,1.9061,2,34.5898,2,58.6,2,1.2830000000000001,2,,2
2047,2,1.9052,2,34.5899,2,58.0,2,1.2790000000000001,2,,2
2048,2,1.9045,2,34.59,2,58.4,2,1.2819999999999998,2,,2
2049,2,1.9027,2,34.5903,2,58.5,2,1.281,2,,2
2050,2,1.9023,2,34.5904,2,58.3,2,1.2819999999999998,2,,2
2051,2,1.9021,2,34.5904,2,58.3,2,1.28,2,,2
2052,2,1.9018,2,34.5905,2,58.7,2,1.281,2,,2
2053,2,1.9011,2,34.5906,2,58.7,2,1.281,2,,2
2054,2,1.9003,2,34.5909,2,58.7,2,1.28,2,,2
2055,2,1.9004,2,34.5908,2,58.6,2,1.2830000000000001,2,,2
2056,2,1.9,2,34.591,2,58.5,2,1.281,2,,2
2057,2,1.8996,2,34.591,2,58.9,2,1.2819999999999998,2,,2
2058,2,1.8984,2,34.5911,2,59.1,2,1.2790000000000001,2,,2
2059,2,1.8978,2,34.5913,2,58.8,2,1.281,2,,2
2060,2,1.8977,2,34.5914,2,58.8,2,1.281,2,,2
2061,2,1.8974,2,34.5914,2,58.8,2,1.28,2,,2
2062,2,1.8972,2,34.5914,2,58.9,2,1.2819999999999998,2,,2
2063,2,1.8972,2,34.5914,2,59.1,2,1.2819999999999998,2,,2
2064,2,1.8968,2,34.5916,2,59.1,2,1.281,2,,2
2065,2,1.8962,2,34.5917,2,59.3,2,1.284,2,,2
2066,2,1.8962,2,34.5917,2,59.3,2,1.28,2,,2
2067,2,1.8962,2,34.5917,2,59.2,2,1.281,2,,2
2068,2,1.8962,2,34.5917,2,59.2,2,1.281,2,,2
2069,2,1.8961,2,34.5917,2,59.3,2,1.2790000000000001,2,,2
2070,2,1.8959,2,34.5917,2,59.2,2,1.2790000000000001,2,,2
2071,2,1.8959,2,34.5917,2,59.3,2,1.28,2,,2
2072,2,1.8958,2,34.5919,2,59.2,2,1.28,2,,2
2073,2,1.8958,2,34.5918,2,59.3,2,1.278,2,,2
2074,2,1.8956,2,34.5919,2,59.3,2,1.2819999999999998,2,,2
2075,2,1.8958,2,34.5919,2,59.2,2,1.2819999999999998,2,,2
2076,2,1.8958,2,34.5919,2,59.6,2,1.2790000000000001,2,,2
2077,2,1.8952,2,34.5921,2,59.5,2,1.278,2,,2
2078,2,1.8941,2,34.5922,2,59.6,2,1.278,2,,2
2079,2,1.8926,2,34.5925,2,59.4,2,1.278,2,,2
2080,2,1.8925,2,34.5925,2,59.5,2,1.2770000000000001,2,,2
2081,2,1.8924,2,34.5927,2,59.6,2,1.2790000000000001,2,,2
2082,2,1.8923,2,34.5925,2,59.6,2,1.2819999999999998,2,,2
2083,2,1.8921,2,34.5926,2,59.9,2,1.2790000000000001,2,,2
2084,2,1.8918,2,34.5926,2,60.0,2,1.28,2,,2
2085,2,1.8913,2,34.5928,2,59.9,2,1.2790000000000001,2,,2
2086,2,1.8901,2,34.593,2,60.0,2,1.278,2,,2
2087,2,1.8892,2,34.5931,2,60.4,2,1.28,2,,2
2088,2,1.8883,2,34.5934,2,60.6,2,1.278,2,,2
2089,2,1.8874,2,34.5936,2,60.1,2,1.281,2,,2
2090,2,1.8862,2,34.5938,2,60.2,2,1.28,2,,2
2091,2,1.8858,2,34.5937,2,60.7,2,1.2790000000000001,2,,2
2092,2,1.8859,2,34.5938,2,60.5,2,1.281,2,,2
2093,2,1.8859,2,34.5939,2,60.3,2,1.281,2,,2
2094,2,1.8859,2,34.5938,2,60.5,2,1.281,2,,2
2095,2,1.8858,2,34.5939,2,60.4,2,1.281,2,,2
2096,2,1.8859,2,34.5939,2,60.6,2,1.2770000000000001,2,,2
2097,2,1.8859,2,34.5939,2,60.6,2,1.2770000000000001,2,,2
2098,2,1.8858,2,34.5938,2,60.8,2,1.2770000000000001,2,,2
2099,2,1.8857,2,34.5939,2,60.9,2,1.28,2,,2
2100,2,1.8842,2,34.5942,2,60.9,2,1.278,2,,2
2101,2,1.8833,2,34.5945,2,60.6,2,1.2790000000000001,2,,2
2102,2,1.8832,2,34.5944,2,60.7,2,1.276,2,,2
2103,2,1.8832,2,34.5943,2,60.9,2,1.281,2,,2
2104,2,1.8827,2,34.5945,2,61.3,2,1.2790000000000001,2,,2
2105,2,1.8823,2,34.5947,2,61.1,2,1.2790000000000001,2,,2
2106,2,1.882,2,34.5947,2,60.9,2,1.2819999999999998,2,,2
2107,2,1.8815,2,34.5948,2,61.5,2,1.2770000000000001,2,,2
2108,2,1.8801,2,34.595,2,61.6,2,1.2790000000000001,2,,2
2109,2,1.8781,2,34.5953,2,61.4,2,1.2770000000000001,2,,2
2110,2,1.8773,2,34.5955,2,61.3,2,1.278,2,,2
2111,2,1.8772,2,34.5955,2,61.2,2,1.278,2,,2
2112,2,1.8772,2,34.5956,2,61.4,2,1.278,2,,2
2113,2,1.8769,2,34.5957,2,62.0,2,1.278,2,,2
2114,2,1.8759,2,34.5958,2,61.8,2,1.2790000000000001,2,,2
2115,2,1.8751,2,34.5959,2,62.0,2,1.278,2,,2
2116,2,1.8747,2,34.5959,2,61.9,2,1.28,2,,2
2117,2,1.8735,2,34.5962,2,62.2,2,1.281,2,,2
2118,2,1.8727,2,34.5964,2,61.9,2,1.2819999999999998,2,,2
2119,2,1.8719999999999999,2,34.5965,2,62.1,2,1.278,2,,2
2120,2,1.8708,2,34.5968,2,62.5,2,1.2790000000000001,2,,2
2121,2,1.8701,2,34.597,2,62.4,2,1.278,2,,2
2122,2,1.8697,2,34.5969,2,62.5,2,1.278,2,,2
2123,2,1.8692,2,34.5971,2,62.9,2,1.28,2,,2
2124,2,1.8684,2,34.5972,2,62.6,2,1.278,2,,2
2125,2,1.8681,2,34.5973,2,62.5,2,1.2770000000000001,2,,2
2126,2,1.8675,2,34.5974,2,62.5,2,1.2770000000000001,2,,2
2127,2,1.867,2,34.5975,2,62.9,2,1.278,2,,2
2128,2,1.867,2,34.5975,2,62.9,2,1.28,2,,2
2129,2,1.8671,2,34.5974,2,63.0,2,1.278,2,,2
2130,2,1.8669,2,34.5975,2,63.0,2,1.276,2,,2
2131,2,1.8667,2,34.5977,2,63.2,2,1.278,2,,2
2132,2,1.8665,2,34.5976,2,62.7,2,1.2770000000000001,2,,2
2133,2,1.8656,2,34.5978,2,62.6,2,1.278,2,,2
2134,2,1.8639,2,34.5982,2,63.2,2,1.2770000000000001,2,,2
2135,2,1.8637,2,34.5983,2,63.3,2,1.2790000000000001,2,,2
2136,2,1.8635,2,34.5983,2,63.0,2,1.278,2,,2
2137,2,1.8632,2,34.5982,2,62.9,2,1.2770000000000001,2,,2
2138,2,1.8632,2,34.5984,2,63.0,2,1.273,2,,2
2139,2,1.8626,2,34.5985,2,63.4,2,1.2770000000000001,2,,2
2140,2,1.8624,2,34.5986,2,63.6,2,1.276,2,,2
2141,2,1.8616,2,34.5986,2,63.7,2,1.2770000000000001,2,,2
2142,2,1.8608,2,34.5988,2,63.5,2,1.275,2,,2
2143,2,1.8602,2,34.5989,2,63.3,2,1.275,2,,2
2144,2,1.8605,2,34.5988,2,63.5,2,1.275,2,,2
2145,2,1.8603,2,34.5988,2,63.9,2,1.275,2,,2
2146,2,1.8604,2,34.5988,2,63.9,2,1.272,2,,2
2147,2,1.8605,2,34.599000000000004,2,63.6,2,1.276,2,,2
2148,2,1.8599,2,34.599000000000004,2,63.8,2,1.272,2,,2
2149,2,1.8579,2,34.5994,2,63.6,2,1.273,2,,2
2150,2,1.857,2,34.5996,2,63.6,2,1.271,2,,2
2151,2,1.8559,2,34.6001,2,64.0,2,1.271,2,,2
2152,2,1.8554,2,34.5998,2,64.5,2,1.273,2,,2
2153,2,1.855,2,34.5999,2,64.4,2,1.271,2,,2
2154,2,1.854,2,34.6001,2,64.4,2,1.275,2,,2
2155,2,1.8536,2,34.6002,2,64.6,2,1.276,2,,2
2156,2,1.8531,2,34.6003,2,64.5,2,1.272,2,,2
2157,2,1.8527,2,34.6004,2,64.3,2,1.272,2,,2
2158,2,1.8526,2,34.6003,2,64.7,2,1.271,2,,2
2159,2,1.8518,2,34.6005,2,65.0,2,1.271,2,,2
2160,2,1.8498,2,34.6008,2,65.2,2,1.275,2,,2
2161,2,1.8486,2,34.6011,2,65.1,2,1.273,2,,2
2162,2,1.848,2,34.6012,2,65.2,2,1.271,2,,2
2163,2,1.848,2,34.6012,2,64.9,2,1.272,2,,2
2164,2,1.8476,2,34.6012,2,64.9,2,1.274,2,,2
2165,2,1.8475,2,34.6012,2,65.0,2,1.272,2,,2
2166,2,1.8471,2,34.6014,2,65.2,2,1.273,2,,2
2167,2,1.8469,2,34.6016,2,65.3,2,1.272,2,,2
2168,2,1.8469,2,34.6015,2,65.2,2,1.272,2,,2
2169,2,1.8469,2,34.6015,2,65.3,2,1.272,2,,2
2170,2,1.8465,2,34.6016,2,65.6,2,1.268,2,,2
2171,2,1.845,2,34.6019,2,65.2,2,1.271,2,,2
2172,2,1.8446,2,34.6019,2,65.5,2,1.273,2,,2
2173,2,1.8446,2,34.6019,2,65.7,2,1.272,2,,2
2174,2,1.8445,2,34.6019,2,65.3,2,1.271,2,,2
2175,2,1.8446,2,34.602,2,65.4,2,1.271,2,,2
2176,2,1.8442,2,34.6021,2,65.5,2,1.271,2,,2
2177,2,1.8435,2,34.6023,2,65.4,2,1.272,2,,2
2178,2,1.8427,2,34.6025,2,65.8,2,1.272,2,,2
2179,2,1.8425,2,34.6024,2,66.1,2,1.271,2,,2
2180,2,1.8423,2,34.6024,2,65.8,2,1.271,2,,2
2181,2,1.8419999999999999,2,34.6025,2,65.8,2,1.271,2,,2
2182,2,1.8418,2,34.6026,2,66.1,2,1.271,2,,2
2183,2,1.8418,2,34.6024,2,66.2,2,1.272,2,,2
2184,2,1.8414,2,34.6026,2,66.1,2,1.271,2,,2
2185,2,1.8408,2,34.6028,2,66.1,2,1.273,2,,2
2186,2,1.8405,2,34.6028,2,66.2,2,1.273,2,,2
2187,2,1.8399,2,34.6028,2,66.2,2,1.272,2,,2
2188,2,1.8397,2,34.603,2,66.0,2,1.268,2,,2
2189,2,1.8396,2,34.603,2,66.1,2,1.272,2,,2
2190,2,1.839,2,34.6031,2,66.4,2,1.273,2,,2
2191,2,1.8374,2,34.6034,2,66.6,2,1.272,2,,2
2192,2,1.8363,2,34.6036,2,66.9,2,1.271,2,,2
2193,2,1.8359,2,34.6036,2,66.7,2,1.272,2,,2
2194,2,1.8354,2,34.6037,2,67.1,2,1.27,2,,2
2195,2,1.8352,2,34.6039,2,66.7,2,1.271,2,,2
2196,2,1.8344,2,34.6039,2,66.7,2,1.27,2,,2
2197,2,1.8341,2,34.6041,2,66.8,2,1.27,2,,2
2198,2,1.8339,2,34.6041,2,66.8,2,1.272,2,,2
2199,2,1.8342,2,34.604,2,67.0,2,1.272,2,,2
2200,2,1.8341,2,34.6041,2,67.1,2,1.2690000000000001,2,,2
2201,2,1.8336,2,34.6042,2,67.3,2,1.27,2,,2
2202,2,1.8335,2,34.6042,2,67.0,2,1.271,2,,2
2203,2,1.8333,2,34.6044,2,66.9,2,1.27,2,,2
2204,2,1.8331,2,34.6043,2,67.0,2,1.2690000000000001,2,,2
2205,2,1.8331,2,34.6043,2,67.0,2,1.2690000000000001,2,,2
2206,2,1.8329,2,34.6044,2,67.1,2,1.2690000000000001,2,,2
2207,2,1.8325,2,34.6045,2,67.6,2,1.27,2,,2
2208,2,1.8319,2,34.6046,2,67.5,2,1.2690000000000001,2,,2
2209,2,1.831,2,34.6048,2,67.3,2,1.271,2,,2
2210,2,1.8301,2,34.6049,2,67.4,2,1.271,2,,2
2211,2,1.83,2,34.6049,2,67.3,2,1.271,2,,2
2212,2,1.8294,2,34.6049,2,67.5,2,1.272,2,,2
2213,2,1.8291,2,34.6053,2,67.7,2,1.271,2,,2
2214,2,1.8292,2,34.6052,2,67.9,2,1.268,2,,2
2215,2,1.8289,2,34.6051,2,68.1,2,1.271,2,,2
2216,2,1.8279,2,34.6054,2,68.2,2,1.2690000000000001,2,,2
2217,2,1.8274,2,34.6054,2,67.9,2,1.27,2,,2
2218,2,1.8268,2,34.6055,2,68.0,2,1.27,2,,2
2219,2,1.8252,2,34.6058,2,68.0,2,1.271,2,,2
2220,2,1.8245,2,34.606,2,68.0,2,1.271,2,,2
2221,2,1.8241,2,34.6061,2,68.0,2,1.271,2,,2
2222,2,1.8235,2,34.6062,2,68.0,2,1.27,2,,2
2223,2,1.8230000000000002,2,34.6064,2,68.6,2,1.27,2,,2
2224,2,1.8222,2,34.6064,2,68.6,2,1.27,2,,2
2225,2,1.8212,2,34.6066,2,68.9,2,1.27,2,,2
2226,2,1.8207,2,34.6067,2,69.0,2,1.271,2,,2
2227,2,1.8203,2,34.6069,2,68.5,2,1.2670000000000001,2,,2
2228,2,1.82,2,34.6068,2,68.5,2,1.2670000000000001,2,,2
2229,2,1.8197,2,34.607,2,68.5,2,1.2670000000000001,2,,2
2230,2,1.8195,2,34.6069,2,68.6,2,1.268,2,,2
2231,2,1.8196,2,34.6068,2,68.7,2,1.2690000000000001,2,,2
2232,2,1.8197,2,34.6068,2,68.7,2,1.271,2,,2
2233,2,1.8197,2,34.6069,2,68.8,2,1.2670000000000001,2,,2
2234,2,1.8197,2,34.6068,2,68.9,2,1.2690000000000001,2,,2
2235,2,1.82,2,34.6069,2,68.9,2,1.27,2,,2
2236,2,1.8198,2,34.6069,2,68.9,2,1.2670000000000001,2,,2
2237,2,1.819,2,34.6072,2,68.8,2,1.27,2,,2
2238,2,1.8186,2,34.6073,2,69.1,2,1.27,2,,2
2239,2,1.8177,2,34.6074,2,69.5,2,1.268,2,,2
2240,2,1.8156,2,34.6077,2,69.5,2,1.2690000000000001,2,,2
2241,2,1.8153,2,34.6078,2,69.2,2,1.2670000000000001,2,,2
2242,2,1.8143,2,34.6079,2,69.4,2,1.2690000000000001,2,,2
2243,2,1.8143,2,34.6079,2,69.9,2,1.266,2,,2
2244,2,1.8139,2,34.6079,2,69.9,2,1.27,2,,2
2245,2,1.8115,2,34.6085,2,70.0,2,1.271,2,,2
2246,2,1.8106,2,34.6088,2,70.0,2,1.271,2,,2
2247,2,1.8102,2,34.6088,2,69.9,2,1.268,2,,2
2248,2,1.8101,2,34.6086,2,69.9,2,1.268,2,,2
2249,2,1.8091,2,34.6088,2,70.3,2,1.27,2,,2
2250,2,1.8075,2,34.6092,2,70.7,2,1.271,2,,2
2251,2,1.8067,2,34.6094,2,70.6,2,1.27,2,,2
2252,2,1.8063,2,34.6095,2,70.6,2,1.2670000000000001,2,,2
2253,2,1.806,2,34.6095,2,70.7,2,1.2670000000000001,2,,2
2254,2,1.8057,2,34.6095,2,70.4,2,1.268,2,,2
2255,2,1.8056,2,34.6096,2,70.3,2,1.27,2,,2
2256,2,1.8055,2,34.6096,2,70.4,2,1.2670000000000001,2,,2
2257,2,1.8055,2,34.6096,2,70.4,2,1.2670000000000001,2,,2
2258,2,1.8054,2,34.6096,2,71.0,2,1.2670000000000001,2,,2
2259,2,1.8054,2,34.6096,2,70.9,2,1.2690000000000001,2,,2
2260,2,1.8048,2,34.6098,2,70.8,2,1.27,2,,2
2261,2,1.8039,2,34.61,2,70.8,2,1.2670000000000001,2,,2
2262,2,1.8034,2,34.6099,2,70.9,2,1.27,2,,2
2263,2,1.8017,2,34.6102,2,71.3,2,1.266,2,,2
2264,2,1.8012,2,34.6103,2,71.0,2,1.271,2,,2
2265,2,1.8013,2,34.6103,2,70.9,2,1.271,2,,2
2266,2,1.8008,2,34.6104,2,71.0,2,1.268,2,,2
2267,2,1.8006,2,34.6106,2,71.3,2,1.2670000000000001,2,,2
2268,2,1.8004,2,34.6105,2,71.4,2,1.2670000000000001,2,,2
2269,2,1.8001,2,34.6106,2,71.8,2,1.27,2,,2
2270,2,1.7999,2,34.6107,2,71.4,2,1.266,2,,2
2271,2,1.7995,2,34.6108,2,71.8,2,1.271,2,,2
2272,2,1.7993,2,34.6108,2,72.2,2,1.271,2,,2
2273,2,1.7979,2,34.611,2,71.7,2,1.268,2,,2
2274,2,1.7959,2,34.6114,2,71.8,2,1.265,2,,2
2275,2,1.7941,2,34.6118,2,72.4,2,1.27,2,,2
2276,2,1.7930000000000001,2,34.6119,2,72.3,2,1.265,2,,2
2277,2,1.7926,2,34.6119,2,72.5,2,1.268,2,,2
2278,2,1.7930000000000001,2,34.6119,2,72.4,2,1.2690000000000001,2,,2
2279,2,1.7933,2,34.6119,2,72.1,2,1.266,2,,2
2280,2,1.7932,2,34.611999999999995,2,72.1,2,1.2670000000000001,2,,2
2281,2,1.7929,2,34.611999999999995,2,72.2,2,1.2670000000000001,2,,2
2282,2,1.7929,2,34.6121,2,72.4,2,1.2670000000000001,2,,2
2283,2,1.7927,2,34.6121,2,72.3,2,1.2670000000000001,2,,2
2284,2,1.7925,2,34.6122,2,72.5,2,1.2670000000000001,2,,2
2285,2,1.7924,2,34.6121,2,72.6,2,1.266,2,,2
2286,2,1.7923,2,34.6121,2,73.0,2,1.266,2,,2
2287,2,1.7919999999999998,2,34.6122,2,72.8,2,1.265,2,,2
2288,2,1.7916,2,34.6123,2,72.5,2,1.266,2,,2
2289,2,1.7914,2,34.6124,2,72.5,2,1.2670000000000001,2,,2
2290,2,1.7909,2,34.6126,2,72.8,2,1.2670000000000001,2,,2
2291,2,1.791,2,34.6124,2,72.5,2,1.268,2,,2
2292,2,1.7911,2,34.6124,2,72.6,2,1.2670000000000001,2,,2
2293,2,1.7911,2,34.6125,2,72.8,2,1.266,2,,2
2294,2,1.791,2,34.6126,2,72.5,2,1.265,2,,2
2295,2,1.7906,2,34.6126,2,73.0,2,1.266,2,,2
2296,2,1.7907,2,34.6126,2,73.0,2,1.2670000000000001,2,,2
2297,2,1.7906,2,34.6126,2,72.8,2,1.2670000000000001,2,,2
2298,2,1.7904,2,34.6127,2,72.8,2,1.2670000000000001,2,,2
2299,2,1.79,2,34.6127,2,72.9,2,1.264,2,,2
2300,2,1.7892,2,34.6129,2,72.8,2,1.2670000000000001,2,,2
2301,2,1.7884,2,34.613,2,73.0,2,1.264,2,,2
2302,2,1.7873,2,34.6131,2,73.4,2,1.265,2,,2
2303,2,1.7865,2,34.6133,2,73.7,2,1.264,2,,2
2304,2,1.7861,2,34.6134,2,73.3,2,1.2670000000000001,2,,2
2305,2,1.7861,2,34.6135,2,73.5,2,1.264,2,,2
2306,2,1.786,2,34.6135,2,73.7,2,1.265,2,,2
2307,2,1.7854,2,34.6137,2,73.5,2,1.2670000000000001,2,,2
2308,2,1.7853,2,34.6137,2,73.6,2,1.265,2,,2
2309,2,1.7852,2,34.6136,2,73.5,2,1.266,2,,2
2310,2,1.7852,2,34.6136,2,73.5,2,1.266,2,,2
2311,2,1.785,2,34.6138,2,73.5,2,1.266,2,,2
2312,2,1.7848,2,34.6138,2,73.6,2,1.266,2,,2
2313,2,1.7847,2,34.6138,2,73.5,2,1.2670000000000001,2,,2
2314,2,1.7839,2,34.6139,2,73.7,2,1.264,2,,2
2315,2,1.7833,2,34.6141,2,74.0,2,1.265,2,,2
2316,2,1.7830000000000001,2,34.6141,2,73.7,2,1.265,2,,2
2317,2,1.7824,2,34.6143,2,74.3,2,1.264,2,,2
2318,2,1.7817,2,34.6144,2,74.2,2,1.265,2,,2
2319,2,1.7811,2,34.6145,2,74.4,2,1.266,2,,2
2320,2,1.7806,2,34.6146,2,74.2,2,1.266,2,,2
2321,2,1.7803,2,34.6147,2,74.5,2,1.265,2,,2
2322,2,1.7803,2,34.6146,2,74.1,2,1.265,2,,2
2323,2,1.7802,2,34.6145,2,74.2,2,1.265,2,,2
2324,2,1.78,2,34.6147,2,74.3,2,1.265,2,,2
2325,2,1.7797,2,34.6147,2,74.5,2,1.264,2,,2
2326,2,1.7793,2,34.6149,2,74.6,2,1.265,2,,2
2327,2,1.7786,2,34.6149,2,74.7,2,1.264,2,,2
2328,2,1.778,2,34.6151,2,74.5,2,1.265,2,,2
2329,2,1.7773,2,34.6152,2,74.6,2,1.264,2,,2
