CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P22
CASTNO = 1
DATE = 20130615
TIME =  04:04
LATITUDE = 49.697829999999996
LONGITUDE = -140.66634
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1058,2,2.8502,2,34.3924,2,16.3,2,1.092,2,,2
1059,2,2.8491,2,34.3925,2,16.2,2,1.092,2,,2
1060,2,2.8485,2,34.3927,2,16.0,2,1.092,2,,2
1061,2,2.8480000000000003,2,34.3928,2,16.2,2,1.092,2,,2
1062,2,2.8478,2,34.3929,2,16.2,2,1.092,2,,2
1063,2,2.8473,2,34.3929,2,16.1,2,1.092,2,,2
1064,2,2.847,2,34.3931,2,16.1,2,1.094,2,,2
1065,2,2.8465,2,34.3931,2,16.1,2,1.095,2,,2
1066,2,2.8457,2,34.3933,2,16.1,2,1.093,2,,2
1067,2,2.8449,2,34.3936,2,16.1,2,1.092,2,,2
1068,2,2.8433,2,34.3939,2,16.1,2,1.092,2,,2
1069,2,2.8421,2,34.394,2,15.9,2,1.091,2,,2
1070,2,2.8399,2,34.3946,2,15.9,2,1.091,2,,2
1071,2,2.8386,2,34.3951,2,15.9,2,1.093,2,,2
1072,2,2.8378,2,34.3953,2,15.9,2,1.093,2,,2
1073,2,2.8372,2,34.3954,2,15.9,2,1.0959999999999999,2,,2
1074,2,2.8362,2,34.3957,2,15.9,2,1.092,2,,2
1075,2,2.8355,2,34.3958,2,15.9,2,1.092,2,,2
1076,2,2.8338,2,34.3962,2,15.9,2,1.095,2,,2
1077,2,2.832,2,34.3966,2,15.9,2,1.094,2,,2
1078,2,2.83,2,34.3972,2,15.9,2,1.093,2,,2
1079,2,2.8281,2,34.3975,2,15.9,2,1.095,2,,2
1080,2,2.8271,2,34.3978,2,15.9,2,1.094,2,,2
1081,2,2.8263,2,34.3978,2,15.9,2,1.095,2,,2
1082,2,2.8248,2,34.3981,2,15.9,2,1.095,2,,2
1083,2,2.8236,2,34.3985,2,15.9,2,1.094,2,,2
1084,2,2.8227,2,34.3987,2,15.9,2,1.095,2,,2
1085,2,2.8222,2,34.3988,2,15.9,2,1.095,2,,2
1086,2,2.8219,2,34.3988,2,15.9,2,1.093,2,,2
1087,2,2.8221,2,34.3987,2,15.8,2,1.094,2,,2
1088,2,2.8213,2,34.3989,2,16.0,2,1.094,2,,2
1089,2,2.8177,2,34.3998,2,15.9,2,1.093,2,,2
1090,2,2.8132,2,34.4007,2,15.8,2,1.093,2,,2
1091,2,2.8109,2,34.4013,2,16.0,2,1.094,2,,2
1092,2,2.8108,2,34.4013,2,15.9,2,1.093,2,,2
1093,2,2.8106,2,34.4012,2,15.9,2,1.095,2,,2
1094,2,2.8104,2,34.4013,2,15.9,2,1.094,2,,2
1095,2,2.8101,2,34.4015,2,15.9,2,1.094,2,,2
1096,2,2.8098,2,34.4016,2,16.0,2,1.093,2,,2
1097,2,2.8091,2,34.4017,2,15.8,2,1.094,2,,2
1098,2,2.8085,2,34.4018,2,15.9,2,1.0959999999999999,2,,2
1099,2,2.8077,2,34.4021,2,15.9,2,1.0959999999999999,2,,2
1100,2,2.8075,2,34.4021,2,15.7,2,1.093,2,,2
1101,2,2.8072,2,34.4022,2,15.9,2,1.094,2,,2
1102,2,2.8067,2,34.4024,2,15.8,2,1.093,2,,2
1103,2,2.8061,2,34.4025,2,15.9,2,1.095,2,,2
1104,2,2.8061,2,34.4024,2,15.7,2,1.095,2,,2
1105,2,2.8054,2,34.4027,2,15.7,2,1.094,2,,2
1106,2,2.8022,2,34.4035,2,15.8,2,1.0959999999999999,2,,2
1107,2,2.8007,2,34.4037,2,15.8,2,1.094,2,,2
1108,2,2.7984,2,34.4042,2,15.8,2,1.097,2,,2
1109,2,2.7968,2,34.4046,2,15.8,2,1.095,2,,2
1110,2,2.7947,2,34.4051,2,15.8,2,1.093,2,,2
1111,2,2.7936,2,34.4051,2,15.6,2,1.095,2,,2
1112,2,2.7927,2,34.4054,2,15.6,2,1.093,2,,2
1113,2,2.7899,2,34.4059,2,15.6,2,1.093,2,,2
1114,2,2.7880000000000003,2,34.4066,2,15.4,2,1.095,2,,2
1115,2,2.7881,2,34.4065,2,15.6,2,1.094,2,,2
1116,2,2.7883,2,34.4065,2,15.6,2,1.095,2,,2
1117,2,2.7880000000000003,2,34.4066,2,15.6,2,1.094,2,,2
1118,2,2.7873,2,34.4068,2,15.6,2,1.094,2,,2
1119,2,2.7866,2,34.4068,2,15.6,2,1.094,2,,2
1120,2,2.7861,2,34.4069,2,15.6,2,1.097,2,,2
1121,2,2.7843,2,34.4074,2,15.6,2,1.097,2,,2
1122,2,2.7828,2,34.4078,2,15.6,2,1.0959999999999999,2,,2
1123,2,2.7824,2,34.4079,2,15.6,2,1.095,2,,2
1124,2,2.7805,2,34.4083,2,15.6,2,1.093,2,,2
1125,2,2.7802,2,34.4083,2,15.6,2,1.095,2,,2
1126,2,2.7799,2,34.4085,2,15.6,2,1.094,2,,2
1127,2,2.7794,2,34.4087,2,15.6,2,1.0959999999999999,2,,2
1128,2,2.7776,2,34.409,2,15.6,2,1.095,2,,2
1129,2,2.7729,2,34.4102,2,15.6,2,1.0959999999999999,2,,2
1130,2,2.7701,2,34.4108,2,15.6,2,1.095,2,,2
1131,2,2.7684,2,34.411,2,15.6,2,1.095,2,,2
1132,2,2.7677,2,34.4112,2,15.5,2,1.097,2,,2
1134,2,2.7681,2,34.4111,2,15.6,2,1.0959999999999999,2,,2
1135,2,2.7676,2,34.4113,2,15.8,2,1.095,2,,2
1136,2,2.7672,2,34.4113,2,15.5,2,1.094,2,,2
1137,2,2.7659,2,34.4117,2,15.5,2,1.095,2,,2
1138,2,2.763,2,34.4122,2,15.5,2,1.095,2,,2
1139,2,2.7585,2,34.4131,2,15.6,2,1.095,2,,2
1140,2,2.7559,2,34.4137,2,15.6,2,1.094,2,,2
1141,2,2.7535,2,34.4143,2,15.6,2,1.094,2,,2
1142,2,2.7516,2,34.4145,2,15.6,2,1.095,2,,2
1143,2,2.7493,2,34.4148,2,15.6,2,1.092,2,,2
1144,2,2.7484,2,34.4152,2,15.4,2,1.093,2,,2
1145,2,2.7474,2,34.4154,2,15.5,2,1.094,2,,2
1146,2,2.7462,2,34.4156,2,15.6,2,1.094,2,,2
1147,2,2.7451,2,34.416,2,15.6,2,1.093,2,,2
1148,2,2.7443,2,34.4162,2,15.7,2,1.095,2,,2
1149,2,2.7441,2,34.4162,2,15.7,2,1.094,2,,2
1150,2,2.7439,2,34.4162,2,15.8,2,1.095,2,,2
1151,2,2.7432,2,34.4164,2,15.7,2,1.094,2,,2
1152,2,2.7425,2,34.4165,2,15.3,2,1.093,2,,2
1153,2,2.7417,2,34.4167,2,15.7,2,1.092,2,,2
1154,2,2.7403,2,34.4171,2,15.4,2,1.093,2,,2
1155,2,2.7381,2,34.4176,2,15.5,2,1.092,2,,2
1156,2,2.7371,2,34.4179,2,15.7,2,1.093,2,,2
1157,2,2.7365,2,34.4181,2,15.7,2,1.092,2,,2
1158,2,2.7359,2,34.4181,2,15.7,2,1.094,2,,2
1159,2,2.736,2,34.4181,2,15.5,2,1.092,2,,2
1160,2,2.7346,2,34.4182,2,15.8,2,1.092,2,,2
1161,2,2.7334,2,34.4184,2,15.7,2,1.092,2,,2
1162,2,2.7332,2,34.4185,2,15.6,2,1.09,2,,2
1163,2,2.7333,2,34.4185,2,15.7,2,1.093,2,,2
1164,2,2.7327,2,34.4188,2,15.5,2,1.089,2,,2
1165,2,2.7327,2,34.4188,2,15.5,2,1.09,2,,2
1166,2,2.7328,2,34.4188,2,15.7,2,1.089,2,,2
1167,2,2.7318,2,34.419000000000004,2,15.8,2,1.091,2,,2
1168,2,2.7301,2,34.4194,2,15.7,2,1.09,2,,2
1169,2,2.7277,2,34.42,2,15.6,2,1.092,2,,2
1170,2,2.7261,2,34.4204,2,14.6,2,1.091,2,,2
1171,2,2.7245,2,34.4217,2,14.6,2,1.094,2,,2
1172,2,2.7244,2,34.4218,2,14.4,2,1.092,2,,2
1173,2,2.7242,2,34.4219,2,14.4,2,1.09,2,,2
1174,2,2.7233,2,34.4222,2,14.7,2,1.092,2,,2
1175,2,2.7207,2,34.423,2,14.8,2,1.091,2,,2
1176,2,2.7152,2,34.424,2,14.8,2,1.092,2,,2
1177,2,2.7129,2,34.4243,2,14.9,2,1.09,2,,2
1178,2,2.7103,2,34.4247,2,14.9,2,1.091,2,,2
1179,2,2.7079,2,34.4252,2,14.9,2,1.092,2,,2
1180,2,2.7071,2,34.4255,2,14.9,2,1.092,2,,2
1181,2,2.7049,2,34.4258,2,14.7,2,1.091,2,,2
1182,2,2.7044,2,34.4259,2,14.8,2,1.092,2,,2
1183,2,2.7039,2,34.426,2,15.0,2,1.092,2,,2
1184,2,2.7031,2,34.4263,2,15.0,2,1.087,2,,2
1185,2,2.7012,2,34.4266,2,15.0,2,1.088,2,,2
1186,2,2.6994,2,34.4268,2,15.0,2,1.09,2,,2
1187,2,2.6971,2,34.4273,2,15.0,2,1.091,2,,2
1188,2,2.6961,2,34.4276,2,15.0,2,1.092,2,,2
1189,2,2.695,2,34.4275,2,15.0,2,1.091,2,,2
1190,2,2.6949,2,34.4276,2,15.0,2,1.09,2,,2
1191,2,2.6947,2,34.4278,2,15.1,2,1.09,2,,2
1192,2,2.6946,2,34.4278,2,15.2,2,1.092,2,,2
1193,2,2.694,2,34.4278,2,15.3,2,1.092,2,,2
1194,2,2.693,2,34.428000000000004,2,15.4,2,1.09,2,,2
1195,2,2.6923,2,34.4281,2,15.2,2,1.088,2,,2
1196,2,2.6912,2,34.4283,2,15.2,2,1.089,2,,2
1197,2,2.6887,2,34.4288,2,15.3,2,1.088,2,,2
1198,2,2.6871,2,34.4291,2,15.4,2,1.09,2,,2
1199,2,2.6855,2,34.4293,2,15.5,2,1.09,2,,2
1200,2,2.6859,2,34.4292,2,15.5,2,1.09,2,,2
1201,2,2.6823,2,34.4301,2,15.2,2,1.09,2,,2
1202,2,2.6799,2,34.4308,2,15.3,2,1.088,2,,2
1203,2,2.6791,2,34.4308,2,15.3,2,1.09,2,,2
1204,2,2.6773,2,34.431,2,15.2,2,1.089,2,,2
1205,2,2.6753,2,34.4313,2,15.0,2,1.09,2,,2
1206,2,2.6746,2,34.431999999999995,2,15.1,2,1.089,2,,2
1207,2,2.6733,2,34.4324,2,15.3,2,1.093,2,,2
1208,2,2.6726,2,34.4325,2,15.4,2,1.091,2,,2
1209,2,2.6707,2,34.4327,2,15.3,2,1.089,2,,2
1210,2,2.6695,2,34.4331,2,15.2,2,1.09,2,,2
1211,2,2.6692,2,34.4331,2,15.3,2,1.092,2,,2
1212,2,2.6688,2,34.4332,2,15.3,2,1.092,2,,2
1213,2,2.6685,2,34.4333,2,15.2,2,1.092,2,,2
1214,2,2.6679,2,34.4335,2,15.3,2,1.089,2,,2
1215,2,2.6673,2,34.4336,2,15.3,2,1.09,2,,2
1216,2,2.6652,2,34.434,2,15.4,2,1.089,2,,2
1217,2,2.6616,2,34.4346,2,15.3,2,1.0859999999999999,2,,2
1218,2,2.66,2,34.4349,2,15.3,2,1.089,2,,2
1219,2,2.6583,2,34.4352,2,15.5,2,1.09,2,,2
1220,2,2.6572,2,34.4354,2,15.6,2,1.087,2,,2
1221,2,2.6551,2,34.4358,2,15.3,2,1.087,2,,2
1222,2,2.6527,2,34.4367,2,15.4,2,1.0859999999999999,2,,2
1223,2,2.6481,2,34.4377,2,15.4,2,1.088,2,,2
1224,2,2.6463,2,34.4377,2,15.4,2,1.09,2,,2
1225,2,2.6453,2,34.4379,2,15.3,2,1.091,2,,2
1226,2,2.6437,2,34.4382,2,15.4,2,1.088,2,,2
1227,2,2.6427,2,34.4386,2,15.4,2,1.09,2,,2
1228,2,2.6409,2,34.4391,2,15.5,2,1.088,2,,2
1229,2,2.6399,2,34.4392,2,15.3,2,1.091,2,,2
1230,2,2.6398,2,34.4393,2,15.4,2,1.092,2,,2
1231,2,2.6397,2,34.4393,2,15.3,2,1.093,2,,2
1232,2,2.6393,2,34.4395,2,15.0,2,1.089,2,,2
1233,2,2.6377,2,34.4399,2,15.3,2,1.092,2,,2
1234,2,2.635,2,34.4407,2,15.0,2,1.091,2,,2
1235,2,2.634,2,34.4409,2,15.0,2,1.092,2,,2
1236,2,2.6334,2,34.4412,2,15.2,2,1.088,2,,2
1237,2,2.6328,2,34.4413,2,15.0,2,1.089,2,,2
1238,2,2.6336,2,34.4411,2,15.0,2,1.089,2,,2
1239,2,2.6328,2,34.4413,2,15.1,2,1.091,2,,2
1240,2,2.6329,2,34.4413,2,15.0,2,1.092,2,,2
1241,2,2.6323,2,34.4417,2,15.0,2,1.092,2,,2
1242,2,2.6308,2,34.4422,2,15.1,2,1.091,2,,2
1243,2,2.6260000000000003,2,34.4432,2,15.1,2,1.088,2,,2
1244,2,2.6233,2,34.4438,2,15.0,2,1.092,2,,2
1245,2,2.6223,2,34.4439,2,15.1,2,1.089,2,,2
1246,2,2.6208,2,34.4442,2,15.1,2,1.092,2,,2
1247,2,2.6198,2,34.4445,2,15.0,2,1.09,2,,2
1248,2,2.6192,2,34.4445,2,15.0,2,1.091,2,,2
1249,2,2.6187,2,34.4447,2,15.0,2,1.088,2,,2
1250,2,2.6185,2,34.4447,2,15.1,2,1.089,2,,2
1251,2,2.6179,2,34.4448,2,15.0,2,1.092,2,,2
1252,2,2.617,2,34.445,2,15.2,2,1.088,2,,2
1253,2,2.6161,2,34.4452,2,15.1,2,1.089,2,,2
1254,2,2.6154,2,34.4455,2,15.0,2,1.092,2,,2
1255,2,2.6149,2,34.4455,2,15.3,2,1.092,2,,2
1256,2,2.6096,2,34.4464,2,15.3,2,1.091,2,,2
1257,2,2.6064,2,34.4467,2,15.6,2,1.089,2,,2
1258,2,2.6049,2,34.4468,2,15.8,2,1.092,2,,2
1259,2,2.6032,2,34.446999999999996,2,15.7,2,1.088,2,,2
1260,2,2.6004,2,34.4474,2,15.7,2,1.09,2,,2
1261,2,2.5985,2,34.4477,2,15.6,2,1.089,2,,2
1262,2,2.5976,2,34.4482,2,15.3,2,1.088,2,,2
1263,2,2.5972,2,34.4487,2,15.4,2,1.091,2,,2
1264,2,2.5964,2,34.449,2,15.4,2,1.092,2,,2
1265,2,2.5943,2,34.4494,2,15.4,2,1.09,2,,2
1266,2,2.5916,2,34.4499,2,15.3,2,1.092,2,,2
1267,2,2.5904,2,34.4501,2,15.5,2,1.091,2,,2
1268,2,2.5899,2,34.4502,2,15.5,2,1.092,2,,2
1269,2,2.5896,2,34.4503,2,15.4,2,1.089,2,,2
1270,2,2.5894,2,34.4504,2,15.6,2,1.091,2,,2
1271,2,2.5896,2,34.4503,2,15.6,2,1.089,2,,2
1272,2,2.5898,2,34.4503,2,15.6,2,1.089,2,,2
1273,2,2.589,2,34.4505,2,15.9,2,1.089,2,,2
1274,2,2.5861,2,34.451,2,15.8,2,1.088,2,,2
1275,2,2.5837,2,34.4512,2,15.8,2,1.087,2,,2
1276,2,2.5818,2,34.4514,2,15.8,2,1.089,2,,2
1277,2,2.5798,2,34.4516,2,16.2,2,1.09,2,,2
1278,2,2.5794,2,34.4517,2,16.4,2,1.091,2,,2
1279,2,2.5788,2,34.4518,2,16.0,2,1.089,2,,2
1280,2,2.5781,2,34.452,2,16.0,2,1.089,2,,2
1281,2,2.5765,2,34.4524,2,16.1,2,1.09,2,,2
1282,2,2.5753,2,34.4527,2,16.0,2,1.091,2,,2
1283,2,2.5748,2,34.4525,2,16.0,2,1.088,2,,2
1284,2,2.5743,2,34.4529,2,16.2,2,1.085,2,,2
1285,2,2.5735,2,34.4531,2,16.0,2,1.09,2,,2
1286,2,2.5724,2,34.4534,2,15.9,2,1.092,2,,2
1287,2,2.5713,2,34.4537,2,15.9,2,1.088,2,,2
1288,2,2.5704,2,34.4539,2,16.2,2,1.087,2,,2
1289,2,2.5699,2,34.4539,2,16.1,2,1.088,2,,2
1290,2,2.5697,2,34.454,2,16.2,2,1.088,2,,2
1291,2,2.5715,2,34.4538,2,16.2,2,1.088,2,,2
1292,2,2.568,2,34.4542,2,16.1,2,1.088,2,,2
1293,2,2.5662,2,34.4546,2,16.2,2,1.091,2,,2
1294,2,2.5654,2,34.4547,2,16.1,2,1.092,2,,2
1295,2,2.5626,2,34.4554,2,16.3,2,1.092,2,,2
1296,2,2.56,2,34.4558,2,16.2,2,1.088,2,,2
1297,2,2.5589,2,34.4561,2,16.2,2,1.089,2,,2
1298,2,2.5578,2,34.4559,2,16.2,2,1.088,2,,2
1299,2,2.557,2,34.4561,2,16.6,2,1.089,2,,2
1300,2,2.5563,2,34.4561,2,16.5,2,1.089,2,,2
1301,2,2.5548,2,34.4564,2,16.3,2,1.091,2,,2
1302,2,2.5541,2,34.4565,2,16.3,2,1.09,2,,2
1303,2,2.5540000000000003,2,34.4567,2,16.4,2,1.091,2,,2
1304,2,2.5538,2,34.4568,2,16.3,2,1.087,2,,2
1305,2,2.5524,2,34.4572,2,16.4,2,1.091,2,,2
1306,2,2.5518,2,34.4574,2,16.3,2,1.09,2,,2
1307,2,2.5519,2,34.4575,2,16.4,2,1.091,2,,2
1308,2,2.5508,2,34.4579,2,16.1,2,1.088,2,,2
1309,2,2.5485,2,34.4586,2,16.2,2,1.0859999999999999,2,,2
1310,2,2.5454,2,34.4591,2,16.2,2,1.088,2,,2
1311,2,2.5448,2,34.4592,2,16.3,2,1.088,2,,2
1312,2,2.5442,2,34.4593,2,16.5,2,1.089,2,,2
1313,2,2.5422,2,34.4595,2,16.6,2,1.087,2,,2
1314,2,2.5401,2,34.4598,2,16.5,2,1.088,2,,2
1315,2,2.5395,2,34.46,2,16.4,2,1.0859999999999999,2,,2
1316,2,2.5378,2,34.4603,2,16.6,2,1.085,2,,2
1317,2,2.5365,2,34.4605,2,16.8,2,1.088,2,,2
1318,2,2.5336,2,34.461,2,16.9,2,1.085,2,,2
1319,2,2.5319,2,34.4613,2,16.7,2,1.0859999999999999,2,,2
1320,2,2.5312,2,34.4613,2,16.6,2,1.088,2,,2
1321,2,2.5299,2,34.4616,2,16.7,2,1.091,2,,2
1322,2,2.5279,2,34.461999999999996,2,16.7,2,1.089,2,,2
1323,2,2.5276,2,34.461999999999996,2,16.7,2,1.087,2,,2
1324,2,2.5275,2,34.4621,2,16.8,2,1.087,2,,2
1325,2,2.5267,2,34.4622,2,16.8,2,1.09,2,,2
1326,2,2.5262,2,34.4624,2,16.9,2,1.085,2,,2
1327,2,2.5256,2,34.4626,2,16.7,2,1.0859999999999999,2,,2
1328,2,2.5252,2,34.4627,2,16.6,2,1.084,2,,2
1329,2,2.5245,2,34.4627,2,16.6,2,1.088,2,,2
1330,2,2.5245,2,34.4628,2,16.7,2,1.087,2,,2
1331,2,2.5232,2,34.4633,2,16.7,2,1.087,2,,2
1332,2,2.5213,2,34.4637,2,16.6,2,1.0859999999999999,2,,2
1333,2,2.5202,2,34.4641,2,16.8,2,1.088,2,,2
1334,2,2.5196,2,34.4642,2,16.7,2,1.085,2,,2
1335,2,2.5196,2,34.4642,2,16.6,2,1.0859999999999999,2,,2
1336,2,2.519,2,34.4643,2,16.7,2,1.088,2,,2
1337,2,2.5184,2,34.4644,2,16.8,2,1.088,2,,2
1338,2,2.5172,2,34.4645,2,16.9,2,1.087,2,,2
1339,2,2.5166,2,34.4647,2,16.6,2,1.088,2,,2
1340,2,2.5155,2,34.4649,2,16.6,2,1.084,2,,2
1341,2,2.5147,2,34.4653,2,16.6,2,1.089,2,,2
1342,2,2.5141,2,34.4656,2,16.6,2,1.0859999999999999,2,,2
1343,2,2.5131,2,34.4663,2,16.7,2,1.0859999999999999,2,,2
1344,2,2.5106,2,34.4676,2,16.7,2,1.087,2,,2
1345,2,2.5046,2,34.4678,2,16.8,2,1.088,2,,2
1346,2,2.5003,2,34.468,2,16.8,2,1.087,2,,2
1347,2,2.4986,2,34.4683,2,17.0,2,1.088,2,,2
1348,2,2.4967,2,34.4689,2,17.2,2,1.088,2,,2
1349,2,2.4952,2,34.4693,2,17.2,2,1.088,2,,2
1350,2,2.4946,2,34.4694,2,17.0,2,1.087,2,,2
1351,2,2.494,2,34.4695,2,17.0,2,1.0859999999999999,2,,2
1352,2,2.4930000000000003,2,34.4698,2,16.9,2,1.084,2,,2
1353,2,2.4904,2,34.4706,2,16.9,2,1.0859999999999999,2,,2
1354,2,2.4899,2,34.4707,2,17.0,2,1.088,2,,2
1355,2,2.4894,2,34.471,2,17.0,2,1.085,2,,2
1356,2,2.4875,2,34.4712,2,17.0,2,1.087,2,,2
1357,2,2.4871,2,34.4709,2,17.3,2,1.084,2,,2
1358,2,2.4864,2,34.4713,2,17.4,2,1.088,2,,2
1359,2,2.4863,2,34.4714,2,17.4,2,1.0859999999999999,2,,2
1360,2,2.485,2,34.4716,2,17.2,2,1.088,2,,2
1361,2,2.4818,2,34.4721,2,17.4,2,1.087,2,,2
1362,2,2.4807,2,34.4722,2,17.3,2,1.087,2,,2
1363,2,2.4804,2,34.4722,2,17.2,2,1.088,2,,2
1364,2,2.4777,2,34.4727,2,17.3,2,1.084,2,,2
1365,2,2.475,2,34.4734,2,17.4,2,1.085,2,,2
1366,2,2.4723,2,34.4741,2,17.2,2,1.087,2,,2
1367,2,2.4722,2,34.4741,2,17.2,2,1.084,2,,2
1368,2,2.4709,2,34.4746,2,17.4,2,1.084,2,,2
1369,2,2.4705,2,34.4746,2,17.5,2,1.0859999999999999,2,,2
1370,2,2.4697,2,34.475,2,17.1,2,1.0859999999999999,2,,2
1371,2,2.4697,2,34.475,2,17.2,2,1.0859999999999999,2,,2
1372,2,2.4697,2,34.475,2,17.1,2,1.087,2,,2
1373,2,2.47,2,34.4751,2,17.2,2,1.085,2,,2
1374,2,2.4686,2,34.4757,2,17.2,2,1.088,2,,2
1375,2,2.4685,2,34.4758,2,17.2,2,1.088,2,,2
1376,2,2.4671,2,34.4762,2,17.2,2,1.083,2,,2
1377,2,2.4651,2,34.4766,2,17.2,2,1.085,2,,2
1378,2,2.4638,2,34.4767,2,17.2,2,1.088,2,,2
1379,2,2.4634,2,34.4769,2,17.2,2,1.084,2,,2
1380,2,2.4631,2,34.477,2,17.2,2,1.0859999999999999,2,,2
1381,2,2.4626,2,34.4769,2,17.3,2,1.087,2,,2
1382,2,2.461,2,34.4771,2,17.7,2,1.084,2,,2
1383,2,2.46,2,34.477,2,17.8,2,1.0859999999999999,2,,2
1384,2,2.4596,2,34.477,2,17.6,2,1.081,2,,2
1385,2,2.4582,2,34.4774,2,17.7,2,1.082,2,,2
1386,2,2.4574,2,34.4777,2,17.7,2,1.085,2,,2
1387,2,2.4568,2,34.478,2,17.5,2,1.083,2,,2
1388,2,2.4547,2,34.4779,2,18.1,2,1.081,2,,2
1389,2,2.4541,2,34.478,2,18.0,2,1.081,2,,2
1390,2,2.4529,2,34.4783,2,17.9,2,1.084,2,,2
1391,2,2.4522,2,34.4784,2,17.8,2,1.084,2,,2
1392,2,2.451,2,34.4788,2,17.8,2,1.081,2,,2
1393,2,2.4504,2,34.4789,2,17.8,2,1.088,2,,2
1394,2,2.4483,2,34.4791,2,17.9,2,1.084,2,,2
1395,2,2.4472,2,34.4794,2,18.2,2,1.084,2,,2
1396,2,2.4471,2,34.4795,2,18.2,2,1.084,2,,2
1397,2,2.4466,2,34.4795,2,18.1,2,1.084,2,,2
1398,2,2.4454,2,34.4797,2,18.2,2,1.083,2,,2
1399,2,2.4441,2,34.4799,2,18.2,2,1.084,2,,2
1400,2,2.4431,2,34.4803,2,18.6,2,1.084,2,,2
1401,2,2.4428,2,34.4804,2,18.3,2,1.084,2,,2
1402,2,2.4422,2,34.4804,2,18.3,2,1.0859999999999999,2,,2
1403,2,2.4417,2,34.4805,2,18.3,2,1.0859999999999999,2,,2
1404,2,2.4407,2,34.4807,2,18.2,2,1.084,2,,2
1405,2,2.4396,2,34.481,2,18.2,2,1.082,2,,2
1406,2,2.4385,2,34.4813,2,18.2,2,1.085,2,,2
1407,2,2.4378,2,34.4815,2,18.3,2,1.0859999999999999,2,,2
1408,2,2.4363,2,34.4818,2,18.5,2,1.083,2,,2
1409,2,2.4336,2,34.4823,2,18.7,2,1.083,2,,2
1410,2,2.4323,2,34.4826,2,18.7,2,1.083,2,,2
1411,2,2.4313,2,34.4827,2,18.7,2,1.084,2,,2
1412,2,2.43,2,34.483000000000004,2,18.6,2,1.085,2,,2
1413,2,2.428,2,34.4836,2,18.8,2,1.084,2,,2
1414,2,2.4233,2,34.4843,2,19.1,2,1.084,2,,2
1415,2,2.4227,2,34.4843,2,18.8,2,1.084,2,,2
1416,2,2.4227,2,34.4843,2,18.7,2,1.082,2,,2
1417,2,2.4225,2,34.4845,2,18.7,2,1.084,2,,2
1418,2,2.4219999999999997,2,34.4846,2,18.7,2,1.081,2,,2
1419,2,2.4217,2,34.4847,2,18.8,2,1.083,2,,2
