CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P5
CASTNO = 1
DATE = 20130609
TIME =  18:27
LATITUDE = 48.691
LONGITUDE = -127.16633999999999
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
681,2,4.2912,2,34.2484,2,10.6,2,0.561,2,,2
682,2,4.2901,2,34.2489,2,10.6,2,0.564,2,,2
683,2,4.2887,2,34.2492,2,10.6,2,0.5589999999999999,2,,2
684,2,4.2848,2,34.2501,2,10.6,2,0.561,2,,2
685,2,4.2807,2,34.2505,2,10.5,2,0.556,2,,2
686,2,4.2778,2,34.2505,2,10.4,2,0.557,2,,2
687,2,4.2731,2,34.2507,2,10.3,2,0.556,2,,2
688,2,4.268,2,34.2517,2,10.5,2,0.555,2,,2
689,2,4.2639,2,34.2527,2,10.4,2,0.555,2,,2
690,2,4.2636,2,34.2531,2,10.3,2,0.5529999999999999,2,,2
691,2,4.2648,2,34.2537,2,10.0,2,0.551,2,,2
692,2,4.2665,2,34.2549,2,10.1,2,0.55,2,,2
693,2,4.2675,2,34.2564,2,10.3,2,0.5489999999999999,2,,2
694,2,4.266,2,34.2571,2,10.3,2,0.55,2,,2
695,2,4.2645,2,34.2575,2,10.3,2,0.55,2,,2
696,2,4.2632,2,34.2578,2,10.3,2,0.5479999999999999,2,,2
697,2,4.2581,2,34.2584,2,10.1,2,0.5489999999999999,2,,2
698,2,4.2538,2,34.2584,2,10.0,2,0.5489999999999999,2,,2
699,2,4.2493,2,34.2585,2,9.9,2,0.5489999999999999,2,,2
700,2,4.2453,2,34.2593,2,10.0,2,0.5489999999999999,2,,2
701,2,4.2441,2,34.2606,2,10.1,2,0.545,2,,2
702,2,4.2422,2,34.2626,2,9.9,2,0.546,2,,2
703,2,4.2402,2,34.2636,2,9.7,2,0.547,2,,2
704,2,4.2386,2,34.2643,2,9.8,2,0.545,2,,2
705,2,4.2374,2,34.2647,2,10.0,2,0.545,2,,2
706,2,4.2375,2,34.2649,2,10.0,2,0.544,2,,2
707,2,4.2373,2,34.2652,2,10.0,2,0.5429999999999999,2,,2
708,2,4.2352,2,34.2663,2,9.9,2,0.542,2,,2
709,2,4.2331,2,34.2674,2,9.9,2,0.5429999999999999,2,,2
710,2,4.2316,2,34.268,2,9.8,2,0.542,2,,2
711,2,4.2309,2,34.2686,2,9.9,2,0.5429999999999999,2,,2
712,2,4.2301,2,34.269,2,9.9,2,0.544,2,,2
713,2,4.2282,2,34.2698,2,9.9,2,0.545,2,,2
715,2,4.2255,2,34.2708,2,9.6,2,0.54,2,,2
716,2,4.2247,2,34.2715,2,9.6,2,0.541,2,,2
717,2,4.2244,2,34.2725,2,9.4,2,0.5379999999999999,2,,2
718,2,4.2224,2,34.2738,2,9.4,2,0.5379999999999999,2,,2
719,2,4.2204,2,34.2756,2,9.5,2,0.544,2,,2
720,2,4.2201,2,34.2758,2,9.5,2,0.54,2,,2
721,2,4.22,2,34.2759,2,9.5,2,0.5379999999999999,2,,2
722,2,4.2188,2,34.2766,2,9.6,2,0.54,2,,2
723,2,4.2186,2,34.2767,2,9.6,2,0.5379999999999999,2,,2
724,2,4.2184,2,34.2779,2,9.5,2,0.539,2,,2
725,2,4.2188,2,34.2794,2,9.4,2,0.537,2,,2
726,2,4.2183,2,34.2799,2,9.5,2,0.536,2,,2
727,2,4.2174,2,34.2814,2,9.4,2,0.54,2,,2
728,2,4.2167,2,34.2822,2,9.2,2,0.539,2,,2
729,2,4.2159,2,34.2826,2,9.4,2,0.539,2,,2
730,2,4.2124,2,34.2836,2,9.4,2,0.5379999999999999,2,,2
731,2,4.2083,2,34.2844,2,9.1,2,0.537,2,,2
732,2,4.2006,2,34.2853,2,8.9,2,0.537,2,,2
733,2,4.1962,2,34.286,2,9.1,2,0.536,2,,2
734,2,4.1915,2,34.2867,2,9.1,2,0.536,2,,2
735,2,4.1901,2,34.2868,2,9.2,2,0.536,2,,2
736,2,4.1881,2,34.2869,2,9.2,2,0.5379999999999999,2,,2
737,2,4.1843,2,34.2872,2,9.2,2,0.539,2,,2
738,2,4.1793,2,34.2876,2,9.2,2,0.537,2,,2
739,2,4.1791,2,34.2878,2,9.2,2,0.536,2,,2
740,2,4.1799,2,34.2879,2,9.1,2,0.536,2,,2
741,2,4.1819,2,34.2888,2,9.1,2,0.537,2,,2
742,2,4.1833,2,34.292,2,8.8,2,0.537,2,,2
743,2,4.1828,2,34.2926,2,8.9,2,0.535,2,,2
744,2,4.1811,2,34.2927,2,9.0,2,0.534,2,,2
745,2,4.178,2,34.2926,2,9.0,2,0.534,2,,2
746,2,4.1747,2,34.2926,2,9.0,2,0.534,2,,2
747,2,4.175,2,34.2927,2,9.0,2,0.535,2,,2
748,2,4.1747,2,34.2928,2,9.0,2,0.536,2,,2
749,2,4.1739,2,34.2929,2,9.0,2,0.535,2,,2
750,2,4.1734,2,34.2936,2,9.1,2,0.535,2,,2
751,2,4.1718,2,34.2942,2,8.9,2,0.535,2,,2
752,2,4.171,2,34.2943,2,8.8,2,0.537,2,,2
753,2,4.1692,2,34.2952,2,8.9,2,0.536,2,,2
754,2,4.1673,2,34.2964,2,9.0,2,0.535,2,,2
755,2,4.1666,2,34.2966,2,8.8,2,0.535,2,,2
757,2,4.1637,2,34.2974,2,8.7,2,0.534,2,,2
758,2,4.1617,2,34.298,2,8.6,2,0.5329999999999999,2,,2
759,2,4.1605,2,34.2982,2,8.8,2,0.534,2,,2
760,2,4.16,2,34.2983,2,8.9,2,0.534,2,,2
761,2,4.1596,2,34.2982,2,8.9,2,0.532,2,,2
762,2,4.1581,2,34.2987,2,8.8,2,0.532,2,,2
763,2,4.1561,2,34.299,2,8.8,2,0.531,2,,2
764,2,4.1525,2,34.2995,2,8.8,2,0.531,2,,2
765,2,4.1507,2,34.2998,2,8.8,2,0.534,2,,2
766,2,4.149,2,34.3002,2,8.8,2,0.5329999999999999,2,,2
767,2,4.1469,2,34.3003,2,8.4,2,0.531,2,,2
768,2,4.1441,2,34.3008,2,8.5,2,0.532,2,,2
769,2,4.1397,2,34.3013,2,8.4,2,0.531,2,,2
770,2,4.133,2,34.3018,2,8.1,2,0.532,2,,2
771,2,4.1236,2,34.3024,2,8.4,2,0.529,2,,2
772,2,4.1192,2,34.3031,2,8.5,2,0.531,2,,2
773,2,4.1156,2,34.3033,2,8.5,2,0.531,2,,2
774,2,4.1147,2,34.3034,2,8.5,2,0.5329999999999999,2,,2
775,2,4.1116,2,34.3036,2,8.5,2,0.53,2,,2
776,2,4.1079,2,34.3037,2,8.5,2,0.5329999999999999,2,,2
777,2,4.1033,2,34.3035,2,8.5,2,0.5329999999999999,2,,2
778,2,4.0952,2,34.3028,2,8.5,2,0.528,2,,2
779,2,4.0889,2,34.3029,2,8.5,2,0.534,2,,2
780,2,4.0858,2,34.3031,2,8.5,2,0.529,2,,2
781,2,4.0807,2,34.3029,2,8.5,2,0.531,2,,2
782,2,4.0755,2,34.303000000000004,2,8.5,2,0.532,2,,2
783,2,4.0747,2,34.3052,2,8.5,2,0.5329999999999999,2,,2
784,2,4.0768,2,34.3082,2,8.5,2,0.53,2,,2
785,2,4.0789,2,34.3094,2,8.5,2,0.527,2,,2
786,2,4.0797,2,34.3101,2,8.5,2,0.528,2,,2
787,2,4.0717,2,34.311,2,8.5,2,0.531,2,,2
788,2,4.0602,2,34.3121,2,8.5,2,0.529,2,,2
789,2,4.0577,2,34.3118,2,8.5,2,0.534,2,,2
790,2,4.0547,2,34.3116,2,8.5,2,0.532,2,,2
791,2,4.0471,2,34.3109,2,8.4,2,0.53,2,,2
792,2,4.0367,2,34.3109,2,8.3,2,0.531,2,,2
793,2,4.0279,2,34.3115,2,8.3,2,0.531,2,,2
794,2,4.0238,2,34.3124,2,8.4,2,0.53,2,,2
795,2,4.0218,2,34.3119,2,8.5,2,0.531,2,,2
796,2,4.018,2,34.3119,2,8.8,2,0.532,2,,2
797,2,4.0157,2,34.3118,2,8.6,2,0.531,2,,2
798,2,4.0112,2,34.3115,2,8.6,2,0.5329999999999999,2,,2
799,2,4.0032,2,34.3111,2,8.5,2,0.53,2,,2
800,2,4.0011,2,34.3108,2,8.5,2,0.529,2,,2
801,2,4.0005,2,34.3111,2,8.6,2,0.527,2,,2
802,2,3.9992,2,34.3112,2,8.6,2,0.529,2,,2
803,2,3.9810000000000003,2,34.3129,2,8.3,2,0.529,2,,2
804,2,3.9752,2,34.315,2,8.2,2,0.53,2,,2
806,2,3.9704,2,34.3174,2,8.5,2,0.531,2,,2
807,2,3.969,2,34.3176,2,8.3,2,0.531,2,,2
808,2,3.9689,2,34.3179,2,8.4,2,0.529,2,,2
809,2,3.9662,2,34.3181,2,8.6,2,0.531,2,,2
810,2,3.9628,2,34.3185,2,8.5,2,0.529,2,,2
811,2,3.9604,2,34.3189,2,8.3,2,0.53,2,,2
812,2,3.9583,2,34.3192,2,8.3,2,0.528,2,,2
813,2,3.9560000000000004,2,34.3195,2,8.4,2,0.53,2,,2
814,2,3.9513,2,34.3203,2,8.3,2,0.529,2,,2
815,2,3.9475,2,34.321,2,8.3,2,0.53,2,,2
816,2,3.9432,2,34.3213,2,8.3,2,0.53,2,,2
817,2,3.935,2,34.3224,2,8.3,2,0.528,2,,2
818,2,3.9333,2,34.3227,2,8.2,2,0.53,2,,2
819,2,3.9306,2,34.3235,2,8.0,2,0.528,2,,2
820,2,3.9303,2,34.3234,2,8.0,2,0.529,2,,2
821,2,3.9301,2,34.3237,2,8.2,2,0.53,2,,2
822,2,3.9295,2,34.3239,2,8.2,2,0.531,2,,2
823,2,3.9277,2,34.3247,2,8.2,2,0.5329999999999999,2,,2
824,2,3.9212,2,34.3261,2,8.2,2,0.531,2,,2
825,2,3.9179,2,34.3267,2,8.2,2,0.529,2,,2
826,2,3.9173,2,34.3269,2,8.2,2,0.529,2,,2
827,2,3.9143,2,34.3272,2,8.2,2,0.528,2,,2
828,2,3.9103,2,34.328,2,8.2,2,0.526,2,,2
829,2,3.9081,2,34.3283,2,8.2,2,0.525,2,,2
830,2,3.9068,2,34.3286,2,8.2,2,0.527,2,,2
831,2,3.9059,2,34.3287,2,8.2,2,0.5329999999999999,2,,2
832,2,3.9042,2,34.329,2,8.2,2,0.528,2,,2
833,2,3.9015,2,34.3293,2,8.2,2,0.527,2,,2
834,2,3.8989999999999996,2,34.33,2,8.2,2,0.53,2,,2
835,2,3.8978,2,34.3302,2,8.2,2,0.529,2,,2
836,2,3.8963,2,34.3306,2,8.3,2,0.53,2,,2
837,2,3.8932,2,34.3312,2,8.2,2,0.528,2,,2
838,2,3.8906,2,34.3314,2,8.2,2,0.529,2,,2
839,2,3.8873,2,34.332,2,8.2,2,0.527,2,,2
840,2,3.8847,2,34.3326,2,8.2,2,0.529,2,,2
841,2,3.8796,2,34.3331,2,8.2,2,0.529,2,,2
842,2,3.8772,2,34.3338,2,8.2,2,0.528,2,,2
843,2,3.8761,2,34.3339,2,8.3,2,0.528,2,,2
844,2,3.8753,2,34.3342,2,8.1,2,0.527,2,,2
845,2,3.8745,2,34.3343,2,8.2,2,0.528,2,,2
846,2,3.8739,2,34.3345,2,8.2,2,0.531,2,,2
847,2,3.8732,2,34.3345,2,8.2,2,0.528,2,,2
848,2,3.8728,2,34.3346,2,8.1,2,0.529,2,,2
849,2,3.8721,2,34.3348,2,8.2,2,0.531,2,,2
850,2,3.8694,2,34.3353,2,8.0,2,0.527,2,,2
851,2,3.8679,2,34.3354,2,8.2,2,0.527,2,,2
852,2,3.8676,2,34.3355,2,8.3,2,0.529,2,,2
853,2,3.8673,2,34.3354,2,8.3,2,0.528,2,,2
854,2,3.8653,2,34.3357,2,8.3,2,0.526,2,,2
855,2,3.8632,2,34.3361,2,8.3,2,0.526,2,,2
856,2,3.862,2,34.3362,2,8.2,2,0.529,2,,2
857,2,3.8607,2,34.3364,2,8.3,2,0.528,2,,2
858,2,3.8599,2,34.3367,2,8.3,2,0.526,2,,2
859,2,3.859,2,34.3367,2,8.3,2,0.527,2,,2
860,2,3.8584,2,34.3369,2,8.3,2,0.527,2,,2
861,2,3.8544,2,34.3371,2,8.2,2,0.528,2,,2
862,2,3.8426,2,34.3379,2,8.3,2,0.525,2,,2
863,2,3.8388,2,34.3386,2,8.2,2,0.527,2,,2
864,2,3.8378,2,34.339,2,8.2,2,0.525,2,,2
865,2,3.8357,2,34.3391,2,8.3,2,0.525,2,,2
866,2,3.8291,2,34.3401,2,8.3,2,0.526,2,,2
867,2,3.8238,2,34.3406,2,8.1,2,0.526,2,,2
868,2,3.8225,2,34.3411,2,8.2,2,0.528,2,,2
869,2,3.821,2,34.341,2,8.3,2,0.526,2,,2
870,2,3.8187,2,34.3411,2,8.2,2,0.526,2,,2
871,2,3.8139999999999996,2,34.3415,2,8.3,2,0.525,2,,2
872,2,3.8086,2,34.342,2,8.3,2,0.525,2,,2
873,2,3.8077,2,34.3422,2,8.3,2,0.527,2,,2
874,2,3.8071,2,34.3423,2,8.2,2,0.525,2,,2
875,2,3.8065,2,34.3423,2,8.2,2,0.528,2,,2
876,2,3.8048,2,34.3427,2,8.3,2,0.527,2,,2
877,2,3.8027,2,34.343,2,8.2,2,0.522,2,,2
878,2,3.8015,2,34.343,2,8.3,2,0.524,2,,2
879,2,3.8008,2,34.3435,2,8.3,2,0.527,2,,2
880,2,3.7991,2,34.3436,2,8.3,2,0.525,2,,2
881,2,3.7969999999999997,2,34.3442,2,8.3,2,0.524,2,,2
882,2,3.7963,2,34.3449,2,8.3,2,0.525,2,,2
883,2,3.7954,2,34.3458,2,8.1,2,0.523,2,,2
884,2,3.7928,2,34.3465,2,8.2,2,0.52,2,,2
885,2,3.7909,2,34.3478,2,8.3,2,0.525,2,,2
886,2,3.7901,2,34.3483,2,8.2,2,0.523,2,,2
887,2,3.7893,2,34.3486,2,8.3,2,0.526,2,,2
888,2,3.7865,2,34.3494,2,8.4,2,0.522,2,,2
889,2,3.7846,2,34.3497,2,8.4,2,0.522,2,,2
890,2,3.7835,2,34.3498,2,8.2,2,0.524,2,,2
892,2,3.7787,2,34.3494,2,8.3,2,0.525,2,,2
893,2,3.7754,2,34.3497,2,8.2,2,0.526,2,,2
894,2,3.7718,2,34.3497,2,8.4,2,0.522,2,,2
895,2,3.7725,2,34.3504,2,8.3,2,0.521,2,,2
896,2,3.7685,2,34.3514,2,8.3,2,0.522,2,,2
897,2,3.7567,2,34.3514,2,8.3,2,0.527,2,,2
898,2,3.7551,2,34.3521,2,8.3,2,0.527,2,,2
899,2,3.7535,2,34.3527,2,8.3,2,0.525,2,,2
900,2,3.7502,2,34.3531,2,8.4,2,0.521,2,,2
901,2,3.741,2,34.3539,2,8.4,2,0.523,2,,2
902,2,3.7384,2,34.355,2,8.3,2,0.523,2,,2
903,2,3.7375,2,34.3558,2,8.3,2,0.525,2,,2
904,2,3.7372,2,34.3557,2,8.3,2,0.524,2,,2
905,2,3.7363,2,34.3559,2,8.3,2,0.521,2,,2
906,2,3.7346,2,34.3562,2,8.3,2,0.521,2,,2
907,2,3.7341,2,34.3563,2,8.3,2,0.524,2,,2
908,2,3.7327,2,34.3566,2,8.3,2,0.524,2,,2
909,2,3.7321,2,34.3569,2,8.3,2,0.521,2,,2
910,2,3.7286,2,34.3577,2,8.3,2,0.524,2,,2
911,2,3.7267,2,34.3579,2,8.3,2,0.522,2,,2
912,2,3.7239999999999998,2,34.3581,2,8.3,2,0.521,2,,2
913,2,3.7202,2,34.3587,2,8.3,2,0.52,2,,2
914,2,3.7177,2,34.3591,2,8.4,2,0.52,2,,2
915,2,3.7162,2,34.359,2,8.3,2,0.52,2,,2
916,2,3.7132,2,34.3594,2,8.3,2,0.52,2,,2
917,2,3.7118,2,34.3598,2,8.3,2,0.52,2,,2
918,2,3.7093,2,34.3606,2,8.3,2,0.519,2,,2
919,2,3.7093,2,34.3606,2,8.4,2,0.521,2,,2
920,2,3.7091,2,34.3606,2,8.4,2,0.52,2,,2
921,2,3.7065,2,34.3612,2,8.5,2,0.522,2,,2
922,2,3.6999,2,34.3619,2,8.5,2,0.52,2,,2
923,2,3.6978,2,34.3623,2,8.4,2,0.519,2,,2
924,2,3.6926,2,34.3631,2,8.5,2,0.521,2,,2
925,2,3.6873,2,34.3637,2,8.5,2,0.522,2,,2
926,2,3.6827,2,34.3644,2,8.5,2,0.518,2,,2
927,2,3.6794,2,34.3649,2,8.5,2,0.522,2,,2
928,2,3.6766,2,34.3652,2,8.5,2,0.517,2,,2
929,2,3.6723,2,34.3651,2,8.7,2,0.52,2,,2
930,2,3.6689,2,34.3654,2,8.6,2,0.52,2,,2
931,2,3.6673,2,34.3657,2,8.6,2,0.52,2,,2
932,2,3.6628,2,34.3661,2,8.6,2,0.52,2,,2
933,2,3.656,2,34.3669,2,8.6,2,0.518,2,,2
934,2,3.6553,2,34.3669,2,8.6,2,0.518,2,,2
935,2,3.655,2,34.3669,2,8.6,2,0.518,2,,2
936,2,3.6517,2,34.3671,2,8.6,2,0.519,2,,2
937,2,3.6483,2,34.3675,2,8.6,2,0.518,2,,2
938,2,3.6444,2,34.3679,2,8.7,2,0.52,2,,2
939,2,3.6408,2,34.3681,2,8.6,2,0.52,2,,2
940,2,3.6366,2,34.3686,2,8.8,2,0.52,2,,2
941,2,3.6359,2,34.3689,2,8.7,2,0.518,2,,2
942,2,3.6359,2,34.3689,2,8.8,2,0.516,2,,2
943,2,3.6332,2,34.3692,2,8.6,2,0.517,2,,2
944,2,3.6293,2,34.3696,2,8.6,2,0.52,2,,2
945,2,3.6281,2,34.3697,2,8.6,2,0.52,2,,2
946,2,3.6258,2,34.3701,2,9.0,2,0.517,2,,2
947,2,3.6224,2,34.3707,2,8.9,2,0.52,2,,2
948,2,3.6198,2,34.3714,2,8.7,2,0.517,2,,2
949,2,3.6169,2,34.3721,2,9.0,2,0.516,2,,2
950,2,3.6134,2,34.3729,2,8.9,2,0.518,2,,2
951,2,3.6106,2,34.3733,2,8.9,2,0.515,2,,2
952,2,3.6095,2,34.3734,2,8.8,2,0.517,2,,2
953,2,3.6062,2,34.374,2,8.8,2,0.518,2,,2
954,2,3.6015,2,34.3747,2,8.8,2,0.518,2,,2
955,2,3.5998,2,34.3752,2,8.8,2,0.519,2,,2
956,2,3.5992,2,34.3756,2,8.8,2,0.519,2,,2
957,2,3.5976,2,34.3758,2,8.8,2,0.519,2,,2
958,2,3.5974,2,34.3757,2,8.8,2,0.519,2,,2
959,2,3.5962,2,34.3759,2,8.8,2,0.516,2,,2
960,2,3.5954,2,34.3761,2,8.8,2,0.515,2,,2
961,2,3.5951,2,34.3768,2,8.8,2,0.515,2,,2
962,2,3.5876,2,34.3774,2,8.8,2,0.518,2,,2
963,2,3.5816,2,34.3778,2,9.0,2,0.519,2,,2
964,2,3.5808,2,34.3779,2,8.9,2,0.516,2,,2
965,2,3.5807,2,34.3778,2,8.9,2,0.516,2,,2
966,2,3.5782,2,34.3782,2,8.9,2,0.515,2,,2
967,2,3.5676,2,34.3786,2,9.0,2,0.515,2,,2
968,2,3.5639,2,34.3789,2,8.9,2,0.516,2,,2
969,2,3.5619,2,34.3794,2,9.0,2,0.514,2,,2
970,2,3.5619,2,34.3793,2,9.1,2,0.514,2,,2
971,2,3.5599,2,34.3797,2,9.0,2,0.514,2,,2
972,2,3.5572,2,34.38,2,9.3,2,0.515,2,,2
973,2,3.5549,2,34.3802,2,9.0,2,0.516,2,,2
974,2,3.5546,2,34.3801,2,8.9,2,0.516,2,,2
975,2,3.5497,2,34.3797,2,9.0,2,0.513,2,,2
976,2,3.5473,2,34.3797,2,9.0,2,0.516,2,,2
977,2,3.5495,2,34.3798,2,9.1,2,0.516,2,,2
978,2,3.5493,2,34.3798,2,9.0,2,0.515,2,,2
979,2,3.5448,2,34.3799,2,8.8,2,0.515,2,,2
980,2,3.5431,2,34.3801,2,9.1,2,0.516,2,,2
981,2,3.5431,2,34.3805,2,9.0,2,0.516,2,,2
982,2,3.5376,2,34.3811,2,9.1,2,0.515,2,,2
983,2,3.5334,2,34.382,2,9.1,2,0.514,2,,2
984,2,3.5295,2,34.383,2,9.3,2,0.512,2,,2
985,2,3.5255,2,34.3836,2,9.2,2,0.513,2,,2
986,2,3.5210000000000004,2,34.3845,2,9.3,2,0.515,2,,2
987,2,3.5213,2,34.3844,2,9.2,2,0.516,2,,2
988,2,3.5214,2,34.3845,2,9.1,2,0.515,2,,2
989,2,3.5214,2,34.3845,2,9.2,2,0.515,2,,2
990,2,3.5208,2,34.3849,2,9.3,2,0.515,2,,2
991,2,3.5201,2,34.385,2,9.4,2,0.516,2,,2
992,2,3.5193,2,34.3852,2,9.3,2,0.516,2,,2
993,2,3.5175,2,34.3854,2,9.3,2,0.515,2,,2
994,2,3.513,2,34.3856,2,9.3,2,0.514,2,,2
995,2,3.5097,2,34.3857,2,9.3,2,0.514,2,,2
996,2,3.5076,2,34.3859,2,9.4,2,0.513,2,,2
997,2,3.5072,2,34.3861,2,9.3,2,0.512,2,,2
998,2,3.5044,2,34.3863,2,9.3,2,0.511,2,,2
999,2,3.4911,2,34.3872,2,9.4,2,0.513,2,,2
1000,2,3.4861,2,34.3877,2,9.3,2,0.513,2,,2
1001,2,3.4834,2,34.3881,2,9.3,2,0.513,2,,2
1002,2,3.4829,2,34.3882,2,9.3,2,0.514,2,,2
1003,2,3.4806,2,34.3885,2,9.3,2,0.513,2,,2
1004,2,3.4769,2,34.3893,2,9.4,2,0.516,2,,2
1005,2,3.4727,2,34.3898,2,9.4,2,0.512,2,,2
1006,2,3.4683,2,34.3901,2,9.4,2,0.513,2,,2
1007,2,3.4669,2,34.3904,2,9.6,2,0.511,2,,2
1008,2,3.4653,2,34.3909,2,9.5,2,0.511,2,,2
1009,2,3.4633,2,34.3912,2,9.6,2,0.511,2,,2
1010,2,3.4616,2,34.3916,2,9.7,2,0.513,2,,2
1011,2,3.4588,2,34.391999999999996,2,9.8,2,0.514,2,,2
1012,2,3.4562,2,34.3925,2,9.8,2,0.514,2,,2
1013,2,3.4555,2,34.3928,2,9.6,2,0.516,2,,2
1014,2,3.4553,2,34.3927,2,9.6,2,0.512,2,,2
1015,2,3.4538,2,34.393,2,9.6,2,0.512,2,,2
1016,2,3.4532,2,34.393,2,9.6,2,0.514,2,,2
1017,2,3.4518,2,34.3936,2,9.6,2,0.513,2,,2
1018,2,3.4498,2,34.394,2,9.7,2,0.51,2,,2
1019,2,3.4456,2,34.3946,2,9.6,2,0.511,2,,2
1020,2,3.4423,2,34.3951,2,9.8,2,0.509,2,,2
1021,2,3.4384,2,34.3958,2,10.1,2,0.509,2,,2
1022,2,3.4365,2,34.3961,2,10.0,2,0.509,2,,2
1023,2,3.43,2,34.3978,2,9.9,2,0.509,2,,2
1024,2,3.4267,2,34.3988,2,9.9,2,0.509,2,,2
1025,2,3.4236,2,34.3998,2,10.1,2,0.508,2,,2
1026,2,3.4193,2,34.4007,2,10.4,2,0.509,2,,2
1027,2,3.4171,2,34.4012,2,10.5,2,0.511,2,,2
1028,2,3.4160000000000004,2,34.4015,2,10.3,2,0.51,2,,2
1029,2,3.4126,2,34.4025,2,10.2,2,0.512,2,,2
1030,2,3.4055,2,34.4043,2,10.3,2,0.511,2,,2
1031,2,3.403,2,34.4046,2,10.4,2,0.512,2,,2
1032,2,3.4012,2,34.4051,2,10.3,2,0.512,2,,2
1033,2,3.3996,2,34.4055,2,10.3,2,0.509,2,,2
1034,2,3.3958,2,34.4063,2,10.3,2,0.51,2,,2
1035,2,3.3895,2,34.4074,2,10.6,2,0.511,2,,2
1036,2,3.3835,2,34.4085,2,10.5,2,0.509,2,,2
1037,2,3.3812,2,34.4091,2,10.6,2,0.511,2,,2
1038,2,3.3802,2,34.4093,2,10.6,2,0.509,2,,2
1039,2,3.3793,2,34.4094,2,10.5,2,0.509,2,,2
1040,2,3.3777,2,34.4096,2,10.6,2,0.51,2,,2
1041,2,3.3755,2,34.41,2,10.6,2,0.51,2,,2
1042,2,3.3747,2,34.4101,2,10.6,2,0.512,2,,2
1043,2,3.3734,2,34.4102,2,11.0,2,0.512,2,,2
1044,2,3.3703,2,34.4103,2,10.7,2,0.509,2,,2
1045,2,3.3631,2,34.4114,2,10.7,2,0.509,2,,2
1046,2,3.3605,2,34.4121,2,10.8,2,0.511,2,,2
1047,2,3.3592,2,34.4123,2,10.7,2,0.51,2,,2
1048,2,3.3584,2,34.4125,2,10.7,2,0.509,2,,2
1049,2,3.3575,2,34.4126,2,10.7,2,0.509,2,,2
1050,2,3.3574,2,34.4127,2,10.8,2,0.509,2,,2
1051,2,3.3564,2,34.4126,2,10.7,2,0.508,2,,2
1052,2,3.3556,2,34.4128,2,10.7,2,0.508,2,,2
1053,2,3.355,2,34.4127,2,10.7,2,0.509,2,,2
1054,2,3.3528,2,34.4131,2,10.7,2,0.511,2,,2
1055,2,3.35,2,34.4135,2,10.7,2,0.508,2,,2
