CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P10
CASTNO = 1
DATE = 20130610
TIME =  17:42
LATITUDE = 48.891329999999996
LONGITUDE = -129.66917
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
693,2,4.1705,2,34.1884,2,16.6,2,0.604,2,,2
694,2,4.1682,2,34.1885,2,16.7,2,0.6,2,,2
695,2,4.1653,2,34.1889,2,16.7,2,0.601,2,,2
696,2,4.155,2,34.1897,2,16.7,2,0.602,2,,2
697,2,4.1501,2,34.1903,2,16.3,2,0.603,2,,2
698,2,4.1448,2,34.1915,2,16.3,2,0.602,2,,2
699,2,4.1383,2,34.1935,2,16.4,2,0.604,2,,2
700,2,4.1351,2,34.1944,2,15.9,2,0.603,2,,2
701,2,4.1311,2,34.1956,2,15.6,2,0.602,2,,2
702,2,4.132,2,34.1985,2,15.8,2,0.601,2,,2
703,2,4.1351,2,34.2009,2,15.8,2,0.603,2,,2
704,2,4.1415,2,34.2031,2,15.9,2,0.604,2,,2
705,2,4.1425,2,34.2035,2,15.9,2,0.602,2,,2
706,2,4.1433,2,34.2039,2,15.5,2,0.604,2,,2
707,2,4.1485,2,34.2065,2,15.0,2,0.602,2,,2
708,2,4.1496,2,34.2077,2,15.1,2,0.601,2,,2
709,2,4.1442,2,34.2074,2,15.4,2,0.603,2,,2
710,2,4.1345,2,34.2072,2,15.4,2,0.602,2,,2
711,2,4.1245,2,34.208,2,15.4,2,0.603,2,,2
712,2,4.1169,2,34.2078,2,15.4,2,0.601,2,,2
713,2,4.1082,2,34.2077,2,15.3,2,0.603,2,,2
714,2,4.1072,2,34.2076,2,15.4,2,0.603,2,,2
715,2,4.1049,2,34.2073,2,15.1,2,0.602,2,,2
716,2,4.1029,2,34.2082,2,15.3,2,0.604,2,,2
717,2,4.1025,2,34.2084,2,15.1,2,0.602,2,,2
718,2,4.1017,2,34.2082,2,15.1,2,0.604,2,,2
719,2,4.1002,2,34.2085,2,15.1,2,0.6,2,,2
720,2,4.0979,2,34.2104,2,14.9,2,0.602,2,,2
721,2,4.0961,2,34.211,2,14.8,2,0.6,2,,2
722,2,4.093999999999999,2,34.2121,2,14.6,2,0.598,2,,2
723,2,4.0962,2,34.2145,2,14.4,2,0.598,2,,2
724,2,4.0981,2,34.2153,2,14.4,2,0.598,2,,2
725,2,4.0995,2,34.2162,2,14.5,2,0.593,2,,2
726,2,4.1031,2,34.2179,2,14.2,2,0.596,2,,2
727,2,4.1033,2,34.2186,2,14.1,2,0.595,2,,2
728,2,4.104,2,34.2189,2,14.2,2,0.593,2,,2
729,2,4.1037,2,34.219,2,14.0,2,0.593,2,,2
730,2,4.1018,2,34.2196,2,14.3,2,0.594,2,,2
731,2,4.0998,2,34.2198,2,14.0,2,0.5920000000000001,2,,2
732,2,4.0991,2,34.2204,2,14.1,2,0.59,2,,2
733,2,4.0989,2,34.2215,2,14.4,2,0.59,2,,2
734,2,4.0973,2,34.2222,2,14.2,2,0.5870000000000001,2,,2
735,2,4.0939,2,34.2238,2,13.7,2,0.589,2,,2
736,2,4.0822,2,34.2251,2,13.5,2,0.586,2,,2
737,2,4.0783,2,34.2257,2,13.6,2,0.586,2,,2
738,2,4.0777,2,34.2281,2,13.2,2,0.59,2,,2
739,2,4.082,2,34.2305,2,13.1,2,0.586,2,,2
740,2,4.0825,2,34.2308,2,13.1,2,0.585,2,,2
741,2,4.0851,2,34.2327,2,12.7,2,0.585,2,,2
742,2,4.0889999999999995,2,34.2345,2,12.6,2,0.583,2,,2
743,2,4.0903,2,34.2354,2,12.8,2,0.5820000000000001,2,,2
744,2,4.0916,2,34.2361,2,12.6,2,0.585,2,,2
745,2,4.0896,2,34.2383,2,12.5,2,0.5820000000000001,2,,2
746,2,4.0841,2,34.2414,2,12.5,2,0.5820000000000001,2,,2
747,2,4.0828,2,34.2423,2,12.3,2,0.584,2,,2
748,2,4.0821,2,34.2431,2,12.0,2,0.581,2,,2
749,2,4.0819,2,34.244,2,11.9,2,0.581,2,,2
750,2,4.0817,2,34.2444,2,12.1,2,0.58,2,,2
751,2,4.0815,2,34.2452,2,12.2,2,0.581,2,,2
752,2,4.0805,2,34.2477,2,11.9,2,0.579,2,,2
753,2,4.0803,2,34.2493,2,11.6,2,0.581,2,,2
754,2,4.0802,2,34.2511,2,11.6,2,0.578,2,,2
755,2,4.0797,2,34.2528,2,11.9,2,0.579,2,,2
756,2,4.078,2,34.2535,2,11.6,2,0.579,2,,2
757,2,4.0749,2,34.254,2,11.5,2,0.5770000000000001,2,,2
758,2,4.073,2,34.2542,2,11.6,2,0.58,2,,2
759,2,4.0712,2,34.2546,2,11.4,2,0.578,2,,2
760,2,4.0715,2,34.2556,2,11.4,2,0.575,2,,2
761,2,4.0713,2,34.2564,2,11.6,2,0.575,2,,2
762,2,4.067,2,34.2571,2,11.6,2,0.574,2,,2
763,2,4.0649,2,34.2572,2,11.6,2,0.578,2,,2
764,2,4.0639,2,34.2574,2,11.6,2,0.575,2,,2
765,2,4.0618,2,34.2577,2,11.6,2,0.575,2,,2
766,2,4.0592,2,34.2579,2,11.6,2,0.5760000000000001,2,,2
767,2,4.0567,2,34.258,2,11.6,2,0.5770000000000001,2,,2
768,2,4.0563,2,34.2582,2,11.5,2,0.575,2,,2
769,2,4.056,2,34.2585,2,11.4,2,0.5760000000000001,2,,2
770,2,4.0548,2,34.2592,2,11.3,2,0.5720000000000001,2,,2
771,2,4.0536,2,34.2597,2,11.3,2,0.573,2,,2
772,2,4.0521,2,34.2604,2,11.3,2,0.574,2,,2
773,2,4.0516,2,34.2603,2,11.3,2,0.573,2,,2
774,2,4.0514,2,34.2606,2,11.3,2,0.57,2,,2
775,2,4.0499,2,34.2615,2,11.5,2,0.5710000000000001,2,,2
776,2,4.0486,2,34.2618,2,11.4,2,0.574,2,,2
777,2,4.0482,2,34.2619,2,11.2,2,0.575,2,,2
778,2,4.0475,2,34.2622,2,11.2,2,0.573,2,,2
779,2,4.0456,2,34.2628,2,11.3,2,0.57,2,,2
780,2,4.0447,2,34.263000000000005,2,11.3,2,0.573,2,,2
781,2,4.0425,2,34.2632,2,11.3,2,0.574,2,,2
782,2,4.0359,2,34.2641,2,11.3,2,0.5710000000000001,2,,2
783,2,4.0217,2,34.266999999999996,2,11.2,2,0.57,2,,2
784,2,4.0137,2,34.2681,2,11.1,2,0.5710000000000001,2,,2
785,2,4.0091,2,34.2682,2,11.3,2,0.57,2,,2
786,2,4.0029,2,34.2681,2,11.3,2,0.57,2,,2
787,2,3.9960000000000004,2,34.2684,2,11.2,2,0.569,2,,2
788,2,3.9831,2,34.2681,2,11.2,2,0.5710000000000001,2,,2
789,2,3.9741,2,34.2681,2,11.1,2,0.5710000000000001,2,,2
790,2,3.9732,2,34.2684,2,11.2,2,0.573,2,,2
791,2,3.9738,2,34.2683,2,11.3,2,0.5710000000000001,2,,2
792,2,3.9735,2,34.2685,2,11.1,2,0.5720000000000001,2,,2
793,2,3.9724,2,34.2687,2,11.3,2,0.569,2,,2
794,2,3.9709,2,34.2687,2,11.2,2,0.5710000000000001,2,,2
795,2,3.9694,2,34.2688,2,11.2,2,0.5710000000000001,2,,2
796,2,3.9672,2,34.2691,2,11.3,2,0.5720000000000001,2,,2
797,2,3.9625,2,34.2687,2,11.3,2,0.5710000000000001,2,,2
798,2,3.9606,2,34.2685,2,11.3,2,0.569,2,,2
799,2,3.9522,2,34.2683,2,11.2,2,0.57,2,,2
800,2,3.9341,2,34.2689,2,11.4,2,0.5710000000000001,2,,2
801,2,3.9288,2,34.2692,2,11.5,2,0.5720000000000001,2,,2
802,2,3.9268,2,34.2692,2,11.3,2,0.569,2,,2
803,2,3.9196,2,34.2699,2,11.3,2,0.568,2,,2
804,2,3.9135,2,34.2708,2,11.3,2,0.568,2,,2
805,2,3.9107,2,34.2715,2,11.3,2,0.5710000000000001,2,,2
806,2,3.9097,2,34.2717,2,11.3,2,0.5710000000000001,2,,2
807,2,3.9091,2,34.2719,2,11.2,2,0.57,2,,2
808,2,3.9061,2,34.2724,2,11.3,2,0.5710000000000001,2,,2
809,2,3.9035,2,34.2727,2,11.4,2,0.57,2,,2
810,2,3.9025,2,34.273,2,11.3,2,0.5710000000000001,2,,2
811,2,3.8977,2,34.2739,2,11.2,2,0.568,2,,2
812,2,3.8926,2,34.2748,2,11.2,2,0.57,2,,2
813,2,3.89,2,34.2756,2,11.2,2,0.5710000000000001,2,,2
814,2,3.8845,2,34.2767,2,11.1,2,0.57,2,,2
815,2,3.8793,2,34.2775,2,11.1,2,0.5710000000000001,2,,2
816,2,3.8764,2,34.278,2,11.0,2,0.569,2,,2
817,2,3.8723,2,34.2786,2,11.0,2,0.569,2,,2
818,2,3.8705,2,34.2788,2,10.9,2,0.57,2,,2
819,2,3.8692,2,34.279,2,11.0,2,0.569,2,,2
820,2,3.8668,2,34.2796,2,11.0,2,0.5710000000000001,2,,2
821,2,3.8646,2,34.2799,2,10.9,2,0.569,2,,2
822,2,3.862,2,34.2803,2,10.9,2,0.568,2,,2
823,2,3.8592,2,34.281,2,11.0,2,0.57,2,,2
824,2,3.8568,2,34.2814,2,11.0,2,0.569,2,,2
825,2,3.8527,2,34.2828,2,11.0,2,0.569,2,,2
826,2,3.8476,2,34.2838,2,10.9,2,0.568,2,,2
827,2,3.8452,2,34.2843,2,10.6,2,0.569,2,,2
828,2,3.8433,2,34.2845,2,10.7,2,0.569,2,,2
829,2,3.839,2,34.2857,2,10.8,2,0.568,2,,2
830,2,3.8349,2,34.2866,2,10.6,2,0.5670000000000001,2,,2
831,2,3.8323,2,34.288000000000004,2,10.6,2,0.568,2,,2
832,2,3.8318,2,34.2885,2,10.6,2,0.569,2,,2
833,2,3.8297,2,34.2891,2,10.5,2,0.5670000000000001,2,,2
834,2,3.8268,2,34.2902,2,10.5,2,0.568,2,,2
835,2,3.8241,2,34.2904,2,10.6,2,0.569,2,,2
836,2,3.8225,2,34.291,2,10.6,2,0.568,2,,2
837,2,3.8173,2,34.2921,2,10.6,2,0.5670000000000001,2,,2
838,2,3.8124,2,34.2927,2,10.5,2,0.568,2,,2
839,2,3.8084,2,34.2932,2,10.5,2,0.5660000000000001,2,,2
840,2,3.8026,2,34.2946,2,10.3,2,0.5660000000000001,2,,2
841,2,3.7996,2,34.2953,2,10.3,2,0.5670000000000001,2,,2
842,2,3.7949,2,34.2971,2,10.3,2,0.5660000000000001,2,,2
843,2,3.7927,2,34.2972,2,10.3,2,0.568,2,,2
844,2,3.7916,2,34.2976,2,10.1,2,0.568,2,,2
845,2,3.7906,2,34.2979,2,10.1,2,0.569,2,,2
846,2,3.7897,2,34.2984,2,10.1,2,0.5660000000000001,2,,2
847,2,3.7891,2,34.299,2,10.2,2,0.568,2,,2
848,2,3.7891,2,34.2989,2,10.3,2,0.5670000000000001,2,,2
849,2,3.7889,2,34.2992,2,10.2,2,0.564,2,,2
850,2,3.7888,2,34.2993,2,10.3,2,0.5670000000000001,2,,2
851,2,3.7882,2,34.2997,2,10.3,2,0.568,2,,2
852,2,3.7876,2,34.2998,2,10.3,2,0.5670000000000001,2,,2
853,2,3.7871,2,34.3001,2,10.2,2,0.569,2,,2
854,2,3.7861,2,34.3003,2,10.2,2,0.5670000000000001,2,,2
855,2,3.7844,2,34.3006,2,10.3,2,0.565,2,,2
856,2,3.7817,2,34.3014,2,10.2,2,0.568,2,,2
857,2,3.78,2,34.3019,2,10.2,2,0.564,2,,2
858,2,3.7789,2,34.3021,2,10.3,2,0.5660000000000001,2,,2
859,2,3.7784,2,34.3022,2,10.2,2,0.568,2,,2
860,2,3.7783,2,34.3023,2,10.2,2,0.5660000000000001,2,,2
861,2,3.7777,2,34.3025,2,10.0,2,0.5670000000000001,2,,2
862,2,3.7769999999999997,2,34.3028,2,9.9,2,0.564,2,,2
863,2,3.7769999999999997,2,34.3032,2,9.9,2,0.564,2,,2
864,2,3.7765,2,34.3036,2,9.6,2,0.5660000000000001,2,,2
865,2,3.7739999999999996,2,34.3056,2,9.6,2,0.5660000000000001,2,,2
866,2,3.7717,2,34.308,2,9.8,2,0.568,2,,2
867,2,3.7681,2,34.3095,2,9.7,2,0.5660000000000001,2,,2
868,2,3.7633,2,34.3107,2,9.5,2,0.565,2,,2
869,2,3.7602,2,34.3117,2,9.6,2,0.568,2,,2
870,2,3.7583,2,34.3122,2,9.5,2,0.5660000000000001,2,,2
871,2,3.7561,2,34.3124,2,9.3,2,0.565,2,,2
872,2,3.7542,2,34.3127,2,9.4,2,0.562,2,,2
873,2,3.75,2,34.3134,2,9.6,2,0.5670000000000001,2,,2
874,2,3.7439,2,34.3148,2,9.6,2,0.568,2,,2
875,2,3.7422,2,34.3149,2,9.4,2,0.561,2,,2
876,2,3.7417,2,34.315,2,9.6,2,0.565,2,,2
877,2,3.7407,2,34.3151,2,9.5,2,0.5670000000000001,2,,2
878,2,3.7377,2,34.3154,2,9.6,2,0.564,2,,2
879,2,3.7233,2,34.3178,2,9.9,2,0.5660000000000001,2,,2
880,2,3.7158,2,34.3186,2,9.8,2,0.562,2,,2
881,2,3.7069,2,34.3198,2,9.8,2,0.564,2,,2
882,2,3.701,2,34.3208,2,9.9,2,0.562,2,,2
883,2,3.6965,2,34.3218,2,9.8,2,0.5670000000000001,2,,2
884,2,3.6933,2,34.3234,2,10.1,2,0.565,2,,2
885,2,3.6921,2,34.3226,2,9.5,2,0.564,2,,2
886,2,3.6922,2,34.3226,2,9.8,2,0.565,2,,2
887,2,3.6918,2,34.3227,2,9.9,2,0.5660000000000001,2,,2
888,2,3.6907,2,34.3228,2,9.7,2,0.565,2,,2
889,2,3.6871,2,34.3233,2,9.7,2,0.564,2,,2
890,2,3.6832,2,34.3242,2,9.9,2,0.564,2,,2
891,2,3.6803,2,34.3245,2,9.9,2,0.5660000000000001,2,,2
892,2,3.6782,2,34.3249,2,9.8,2,0.5670000000000001,2,,2
893,2,3.6763,2,34.3252,2,9.8,2,0.565,2,,2
894,2,3.6722,2,34.3257,2,9.6,2,0.568,2,,2
895,2,3.6688,2,34.3262,2,9.8,2,0.565,2,,2
896,2,3.6678,2,34.3263,2,9.8,2,0.564,2,,2
897,2,3.6666,2,34.3266,2,9.7,2,0.5660000000000001,2,,2
898,2,3.6638,2,34.3271,2,9.9,2,0.5660000000000001,2,,2
899,2,3.6583,2,34.3281,2,9.5,2,0.568,2,,2
900,2,3.6562,2,34.3284,2,9.5,2,0.568,2,,2
901,2,3.6484,2,34.3294,2,10.0,2,0.562,2,,2
902,2,3.6447,2,34.3299,2,9.8,2,0.563,2,,2
903,2,3.6438,2,34.3302,2,9.5,2,0.565,2,,2
904,2,3.6429,2,34.3304,2,9.3,2,0.564,2,,2
905,2,3.6428,2,34.3304,2,9.7,2,0.568,2,,2
907,2,3.6407,2,34.330999999999996,2,9.6,2,0.564,2,,2
908,2,3.6395,2,34.3312,2,9.7,2,0.564,2,,2
909,2,3.6386,2,34.3312,2,9.6,2,0.562,2,,2
910,2,3.6365,2,34.3315,2,9.6,2,0.561,2,,2
911,2,3.6303,2,34.3323,2,9.5,2,0.561,2,,2
912,2,3.6256,2,34.3329,2,9.5,2,0.564,2,,2
913,2,3.6208,2,34.3334,2,9.6,2,0.5660000000000001,2,,2
914,2,3.6166,2,34.3337,2,9.4,2,0.5670000000000001,2,,2
915,2,3.6138,2,34.334,2,9.6,2,0.564,2,,2
916,2,3.6108,2,34.3335,2,9.7,2,0.563,2,,2
917,2,3.6066,2,34.3332,2,9.7,2,0.564,2,,2
918,2,3.6021,2,34.3327,2,10.1,2,0.564,2,,2
919,2,3.5995,2,34.3327,2,9.9,2,0.565,2,,2
920,2,3.5914,2,34.3328,2,9.7,2,0.564,2,,2
921,2,3.5864,2,34.3335,2,9.9,2,0.565,2,,2
922,2,3.575,2,34.3349,2,10.0,2,0.563,2,,2
923,2,3.5683,2,34.3358,2,9.6,2,0.565,2,,2
924,2,3.5617,2,34.3357,2,9.4,2,0.5660000000000001,2,,2
925,2,3.5589999999999997,2,34.3365,2,9.3,2,0.563,2,,2
926,2,3.5579,2,34.336999999999996,2,9.6,2,0.5660000000000001,2,,2
927,2,3.5575,2,34.3377,2,9.6,2,0.565,2,,2
928,2,3.5599,2,34.3396,2,9.6,2,0.565,2,,2
929,2,3.5587,2,34.3402,2,9.7,2,0.563,2,,2
930,2,3.5579,2,34.3408,2,9.6,2,0.5670000000000001,2,,2
931,2,3.5555,2,34.3411,2,9.7,2,0.569,2,,2
932,2,3.5542,2,34.3411,2,9.6,2,0.564,2,,2
933,2,3.5495,2,34.3404,2,10.0,2,0.565,2,,2
934,2,3.5451,2,34.3405,2,9.9,2,0.563,2,,2
935,2,3.5419,2,34.3407,2,9.5,2,0.561,2,,2
936,2,3.5404,2,34.341,2,9.6,2,0.565,2,,2
937,2,3.54,2,34.3425,2,9.8,2,0.564,2,,2
938,2,3.5375,2,34.3431,2,9.7,2,0.5660000000000001,2,,2
939,2,3.5275,2,34.343,2,9.9,2,0.564,2,,2
940,2,3.5202,2,34.3427,2,9.9,2,0.564,2,,2
941,2,3.5167,2,34.3425,2,10.0,2,0.563,2,,2
942,2,3.5118,2,34.3427,2,9.8,2,0.563,2,,2
943,2,3.5127,2,34.3427,2,9.8,2,0.568,2,,2
944,2,3.5103,2,34.3431,2,9.9,2,0.563,2,,2
945,2,3.5038,2,34.3439,2,9.9,2,0.563,2,,2
946,2,3.4976,2,34.3446,2,10.1,2,0.562,2,,2
947,2,3.4965,2,34.3455,2,9.8,2,0.563,2,,2
948,2,3.495,2,34.3464,2,9.7,2,0.5670000000000001,2,,2
949,2,3.4927,2,34.3463,2,9.8,2,0.565,2,,2
950,2,3.4857,2,34.3469,2,9.9,2,0.5660000000000001,2,,2
951,2,3.4815,2,34.3481,2,9.7,2,0.565,2,,2
952,2,3.4797,2,34.3488,2,9.6,2,0.565,2,,2
953,2,3.4777,2,34.3496,2,9.9,2,0.563,2,,2
954,2,3.4747,2,34.3505,2,9.6,2,0.565,2,,2
955,2,3.4718,2,34.351,2,10.0,2,0.564,2,,2
956,2,3.4678,2,34.3521,2,9.6,2,0.5660000000000001,2,,2
957,2,3.4665,2,34.3525,2,9.8,2,0.568,2,,2
958,2,3.466,2,34.3528,2,9.9,2,0.565,2,,2
959,2,3.4637,2,34.3536,2,10.1,2,0.563,2,,2
960,2,3.4587,2,34.3545,2,9.6,2,0.564,2,,2
961,2,3.4552,2,34.3551,2,9.7,2,0.565,2,,2
962,2,3.4538,2,34.3557,2,10.0,2,0.564,2,,2
963,2,3.452,2,34.3557,2,9.7,2,0.564,2,,2
964,2,3.4489,2,34.3563,2,9.9,2,0.563,2,,2
965,2,3.4464,2,34.3568,2,9.5,2,0.564,2,,2
966,2,3.4457,2,34.3567,2,9.9,2,0.564,2,,2
967,2,3.4433,2,34.3567,2,10.1,2,0.562,2,,2
968,2,3.4387,2,34.3567,2,10.0,2,0.562,2,,2
969,2,3.4373,2,34.3568,2,10.0,2,0.56,2,,2
970,2,3.4367,2,34.3566,2,10.1,2,0.563,2,,2
971,2,3.4341,2,34.3566,2,9.6,2,0.565,2,,2
972,2,3.4327,2,34.3567,2,9.7,2,0.564,2,,2
973,2,3.4322,2,34.3569,2,9.8,2,0.561,2,,2
974,2,3.4312,2,34.3568,2,9.7,2,0.563,2,,2
975,2,3.4305,2,34.3567,2,10.2,2,0.563,2,,2
976,2,3.4301,2,34.3567,2,9.6,2,0.562,2,,2
977,2,3.4285,2,34.3567,2,9.6,2,0.562,2,,2
978,2,3.4275,2,34.3567,2,9.9,2,0.563,2,,2
979,2,3.4249,2,34.3568,2,9.9,2,0.564,2,,2
980,2,3.4223,2,34.3571,2,9.9,2,0.563,2,,2
981,2,3.4203,2,34.3579,2,10.0,2,0.562,2,,2
982,2,3.4188,2,34.3586,2,9.9,2,0.562,2,,2
983,2,3.4197,2,34.3595,2,10.0,2,0.563,2,,2
984,2,3.4169,2,34.3608,2,9.9,2,0.564,2,,2
985,2,3.4105,2,34.3624,2,9.8,2,0.564,2,,2
986,2,3.41,2,34.3625,2,9.8,2,0.565,2,,2
987,2,3.409,2,34.3628,2,10.3,2,0.564,2,,2
988,2,3.4069,2,34.3632,2,9.9,2,0.564,2,,2
989,2,3.4053,2,34.3635,2,9.8,2,0.564,2,,2
990,2,3.4055,2,34.3635,2,10.1,2,0.561,2,,2
991,2,3.4045,2,34.3635,2,10.1,2,0.561,2,,2
992,2,3.3986,2,34.3642,2,9.9,2,0.563,2,,2
993,2,3.3958,2,34.3647,2,10.2,2,0.565,2,,2
994,2,3.3953,2,34.365,2,9.6,2,0.562,2,,2
995,2,3.391,2,34.3654,2,10.2,2,0.565,2,,2
996,2,3.3848,2,34.3661,2,9.9,2,0.565,2,,2
997,2,3.3816,2,34.3667,2,9.8,2,0.562,2,,2
998,2,3.3810000000000002,2,34.3667,2,10.4,2,0.564,2,,2
999,2,3.3798,2,34.3669,2,10.0,2,0.564,2,,2
1000,2,3.3787,2,34.3672,2,9.7,2,0.563,2,,2
1001,2,3.3774,2,34.3673,2,9.7,2,0.5660000000000001,2,,2
1002,2,3.3764,2,34.3675,2,10.4,2,0.563,2,,2
1003,2,3.3759,2,34.3676,2,10.2,2,0.563,2,,2
1004,2,3.3753,2,34.3677,2,9.6,2,0.562,2,,2
1005,2,3.3744,2,34.3679,2,10.0,2,0.564,2,,2
1006,2,3.3736,2,34.3681,2,10.3,2,0.564,2,,2
1007,2,3.3719,2,34.3683,2,9.8,2,0.563,2,,2
1008,2,3.3689,2,34.3685,2,9.8,2,0.565,2,,2
1009,2,3.3681,2,34.3688,2,10.1,2,0.563,2,,2
1010,2,3.3680000000000003,2,34.3689,2,10.4,2,0.561,2,,2
1011,2,3.3674,2,34.3693,2,10.1,2,0.565,2,,2
1012,2,3.362,2,34.3699,2,10.0,2,0.564,2,,2
1013,2,3.3573,2,34.371,2,10.0,2,0.562,2,,2
1014,2,3.3559,2,34.3712,2,10.3,2,0.562,2,,2
1015,2,3.3561,2,34.3713,2,10.0,2,0.564,2,,2
1016,2,3.3565,2,34.3711,2,9.9,2,0.563,2,,2
1017,2,3.3569,2,34.3711,2,10.2,2,0.562,2,,2
1018,2,3.3575,2,34.371,2,10.1,2,0.564,2,,2
1019,2,3.358,2,34.3711,2,10.1,2,0.563,2,,2
1020,2,3.3586,2,34.371,2,10.1,2,0.561,2,,2
1021,2,3.3554,2,34.3715,2,10.2,2,0.562,2,,2
1022,2,3.3502,2,34.3726,2,10.0,2,0.563,2,,2
1023,2,3.3409,2,34.3744,2,10.3,2,0.563,2,,2
1024,2,3.3327,2,34.3752,2,10.2,2,0.563,2,,2
1025,2,3.3291,2,34.3758,2,10.3,2,0.562,2,,2
1026,2,3.3261,2,34.3762,2,10.1,2,0.562,2,,2
1027,2,3.3242,2,34.3765,2,10.2,2,0.562,2,,2
1028,2,3.3218,2,34.376999999999995,2,10.1,2,0.564,2,,2
1029,2,3.3208,2,34.3772,2,10.2,2,0.562,2,,2
1030,2,3.32,2,34.3773,2,10.2,2,0.562,2,,2
1031,2,3.3188,2,34.3775,2,10.2,2,0.564,2,,2
1032,2,3.3168,2,34.3779,2,10.3,2,0.5660000000000001,2,,2
1033,2,3.3159,2,34.3781,2,10.2,2,0.563,2,,2
1034,2,3.3156,2,34.3782,2,10.2,2,0.564,2,,2
1035,2,3.3154,2,34.3783,2,10.2,2,0.565,2,,2
1036,2,3.3143,2,34.3786,2,10.3,2,0.562,2,,2
1037,2,3.3132,2,34.3789,2,10.3,2,0.564,2,,2
1038,2,3.3101,2,34.3796,2,10.1,2,0.562,2,,2
1039,2,3.3085,2,34.3799,2,10.3,2,0.565,2,,2
1040,2,3.3077,2,34.3801,2,10.3,2,0.5670000000000001,2,,2
1041,2,3.3065,2,34.3804,2,10.2,2,0.5660000000000001,2,,2
1042,2,3.3058,2,34.3805,2,10.3,2,0.564,2,,2
1043,2,3.3039,2,34.3809,2,10.3,2,0.564,2,,2
1044,2,3.2974,2,34.3825,2,10.2,2,0.564,2,,2
1045,2,3.2956,2,34.3828,2,10.3,2,0.565,2,,2
1046,2,3.2946,2,34.3832,2,10.3,2,0.565,2,,2
1047,2,3.2938,2,34.3833,2,10.3,2,0.565,2,,2
1048,2,3.2886,2,34.3847,2,10.3,2,0.562,2,,2
1049,2,3.2871,2,34.385,2,10.3,2,0.564,2,,2
1050,2,3.2836,2,34.3857,2,10.3,2,0.562,2,,2
1051,2,3.2824,2,34.385999999999996,2,10.3,2,0.563,2,,2
1052,2,3.2815,2,34.385999999999996,2,10.3,2,0.56,2,,2
1053,2,3.2802,2,34.3863,2,10.3,2,0.563,2,,2
1054,2,3.2783,2,34.3867,2,10.4,2,0.563,2,,2
1055,2,3.2702,2,34.3881,2,10.4,2,0.565,2,,2
1056,2,3.2615,2,34.3902,2,10.5,2,0.565,2,,2
