CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,MG/M^3,,UE/m^2/sec,
1714,2,2.2832,2,34.5463,2,,2,0.564,2,,2
1715,2,2.2824,2,34.5463,2,,2,0.564,2,,2
1716,2,2.2812,2,34.5465,2,,2,0.564,2,,2
1717,2,2.28,2,34.5466,2,,2,0.565,2,,2
1718,2,2.2798,2,34.5466,2,,2,0.56,2,,2
1719,2,2.279,2,34.5464,2,,2,0.563,2,,2
1720,2,2.2729,2,34.5462,2,,2,0.5670000000000001,2,,2
1721,2,2.27,2,34.5461,2,,2,0.563,2,,2
1722,2,2.2664,2,34.5458,2,,2,0.563,2,,2
1723,2,2.2599,2,34.5457,2,,2,0.563,2,,2
1724,2,2.2569,2,34.5459,2,,2,0.563,2,,2
1725,2,2.254,2,34.5464,2,,2,0.5660000000000001,2,,2
1726,2,2.2439,2,34.5458,2,,2,0.563,2,,2
1727,2,2.2367,2,34.545,2,,2,0.562,2,,2
1728,2,2.2337,2,34.5445,2,,2,0.563,2,,2
1729,2,2.2329,2,34.5447,2,,2,0.565,2,,2
1730,2,2.2323,2,34.5449,2,,2,0.5670000000000001,2,,2
1731,2,2.2301,2,34.5449,2,,2,0.5660000000000001,2,,2
1732,2,2.2261,2,34.5449,2,,2,0.565,2,,2
1733,2,2.2241,2,34.5457,2,,2,0.563,2,,2
1734,2,2.2239,2,34.5462,2,,2,0.564,2,,2
1735,2,2.2236,2,34.5465,2,,2,0.562,2,,2
1736,2,2.2235,2,34.5467,2,,2,0.563,2,,2
1737,2,2.2233,2,34.547,2,,2,0.564,2,,2
1738,2,2.2234,2,34.5472,2,,2,0.562,2,,2
1739,2,2.2228,2,34.5476,2,,2,0.5670000000000001,2,,2
1740,2,2.2229,2,34.5476,2,,2,0.563,2,,2
1741,2,2.2224,2,34.548,2,,2,0.563,2,,2
1742,2,2.2219,2,34.5484,2,,2,0.568,2,,2
1743,2,2.2217,2,34.5489,2,,2,0.564,2,,2
1744,2,2.2203,2,34.549,2,,2,0.563,2,,2
1745,2,2.22,2,34.5489,2,,2,0.564,2,,2
1746,2,2.2205,2,34.5492,2,,2,0.563,2,,2
1747,2,2.2216,2,34.5499,2,,2,0.562,2,,2
1748,2,2.2212,2,34.5502,2,,2,0.563,2,,2
1749,2,2.2175,2,34.5504,2,,2,0.563,2,,2
1750,2,2.2152,2,34.5506,2,,2,0.564,2,,2
1751,2,2.2146,2,34.5507,2,,2,0.564,2,,2
1752,2,2.2144,2,34.5511,2,,2,0.564,2,,2
1753,2,2.2152,2,34.5511,2,,2,0.564,2,,2
1754,2,2.2158,2,34.5514,2,,2,0.564,2,,2
1755,2,2.2158,2,34.5519,2,,2,0.565,2,,2
1756,2,2.2156,2,34.5522,2,,2,0.565,2,,2
1757,2,2.2155,2,34.5525,2,,2,0.561,2,,2
1758,2,2.215,2,34.5526,2,,2,0.564,2,,2
1759,2,2.2148,2,34.5525,2,,2,0.564,2,,2
1760,2,2.2146,2,34.5526,2,,2,0.564,2,,2
1761,2,2.2136,2,34.5527,2,,2,0.568,2,,2
1762,2,2.2078,2,34.5532,2,,2,0.563,2,,2
1763,2,2.2067,2,34.5534,2,,2,0.568,2,,2
1764,2,2.2063,2,34.5534,2,,2,0.565,2,,2
1765,2,2.2042,2,34.5534,2,,2,0.5670000000000001,2,,2
1766,2,2.2030000000000003,2,34.5535,2,,2,0.568,2,,2
1767,2,2.2023,2,34.5535,2,,2,0.568,2,,2
1768,2,2.2021,2,34.5537,2,,2,0.578,2,,2
1769,2,2.2018,2,34.5539,2,,2,0.573,2,,2
1770,2,2.1997,2,34.5541,2,,2,0.569,2,,2
1771,2,2.1937,2,34.5542,2,,2,0.5670000000000001,2,,2
1772,2,2.1907,2,34.5543,2,,2,0.569,2,,2
1773,2,2.1897,2,34.5545,2,,2,0.568,2,,2
1774,2,2.1892,2,34.5545,2,,2,0.5660000000000001,2,,2
1775,2,2.1891,2,34.5546,2,,2,0.5670000000000001,2,,2
1776,2,2.1894,2,34.5547,2,,2,0.568,2,,2
1777,2,2.1894,2,34.5542,2,,2,0.75,2,,2
1778,2,2.1895,2,34.5538,2,,2,0.7959999999999999,2,,2
1779,2,2.1894,2,34.5536,2,,2,0.75,2,,2
1780,2,2.1901,2,34.5527,2,,2,0.725,2,,2
1781,2,2.1881,2,34.5543,2,,2,0.731,2,,2
1782,2,2.1876,2,34.5545,2,,2,0.718,2,,2
1783,2,2.1874,2,34.5545,2,,2,0.672,2,,2
1784,2,2.1871,2,34.5546,2,,2,0.632,2,,2
1785,2,2.1872,2,34.5547,2,,2,0.623,2,,2
1786,2,2.1866,2,34.5543,2,,2,1.229,2,,2
1787,2,2.1859,2,34.5547,2,,2,1.672,2,,2
1788,2,2.1843,2,34.5546,2,,2,1.469,2,,2
1789,2,2.1830000000000003,2,34.5546,2,,2,1.382,2,,2
1790,2,2.1818,2,34.5548,2,,2,1.284,2,,2
1791,2,2.1783,2,34.555,2,,2,1.099,2,,2
1792,2,2.1761,2,34.5554,2,,2,1.089,2,,2
1793,2,2.1738,2,34.556,2,,2,1.032,2,,2
1794,2,2.1738,2,34.5563,2,,2,1.49,2,,2
1795,2,2.1733,2,34.5566,2,,2,1.4,2,,2
1796,2,2.1722,2,34.5567,2,,2,1.32,2,,2
1797,2,2.1708,2,34.5569,2,,2,1.063,2,,2
1798,2,2.1693,2,34.5569,2,,2,1.511,2,,2
1799,2,2.1674,2,34.5568,2,,2,1.526,2,,2
1800,2,2.1671,2,34.5568,2,,2,1.193,2,,2
1801,2,2.1673,2,34.5568,2,,2,1.3359999999999999,2,,2
1802,2,2.1669,2,34.5569,2,,2,1.337,2,,2
1803,2,2.1666,2,34.556999999999995,2,,2,1.393,2,,2
1804,2,2.1653,2,34.556999999999995,2,,2,1.42,2,,2
1805,2,2.1651,2,34.556999999999995,2,,2,1.054,2,,2
1806,2,2.1652,2,34.5571,2,,2,0.765,2,,2
1807,2,2.1637,2,34.556999999999995,2,,2,0.565,2,,2
1808,2,2.1625,2,34.5571,2,,2,0.563,2,,2
1809,2,2.1612,2,34.5571,2,,2,0.5660000000000001,2,,2
1810,2,2.1587,2,34.5568,2,,2,0.563,2,,2
1811,2,2.1555,2,34.5568,2,,2,0.5670000000000001,2,,2
1813,2,2.1504,2,34.5567,2,,2,0.5660000000000001,2,,2
1814,2,2.1498,2,34.5567,2,,2,0.563,2,,2
1815,2,2.1493,2,34.5568,2,,2,0.562,2,,2
1816,2,2.1495,2,34.556999999999995,2,,2,0.565,2,,2
1817,2,2.1496,2,34.556999999999995,2,,2,0.564,2,,2
1818,2,2.1494,2,34.556999999999995,2,,2,0.564,2,,2
1819,2,2.1497,2,34.5575,2,,2,0.564,2,,2
1820,2,2.1491,2,34.5578,2,,2,0.565,2,,2
1821,2,2.1491,2,34.5577,2,,2,0.561,2,,2
1822,2,2.1488,2,34.5581,2,,2,0.565,2,,2
1823,2,2.15,2,34.5586,2,,2,0.564,2,,2
1824,2,2.1522,2,34.5596,2,,2,0.564,2,,2
1825,2,2.1528,2,34.56,2,,2,0.562,2,,2
1826,2,2.1533,2,34.5606,2,,2,0.564,2,,2
1827,2,2.1528,2,34.5606,2,,2,0.5660000000000001,2,,2
1828,2,2.1519,2,34.5607,2,,2,0.563,2,,2
1829,2,2.1498,2,34.5612,2,,2,0.562,2,,2
1830,2,2.1489,2,34.5614,2,,2,0.562,2,,2
1831,2,2.1491,2,34.5614,2,,2,0.564,2,,2
1832,2,2.1462,2,34.5617,2,,2,0.564,2,,2
1833,2,2.1394,2,34.5625,2,,2,0.563,2,,2
1834,2,2.1396,2,34.5626,2,,2,0.561,2,,2
1835,2,2.1393,2,34.5625,2,,2,0.56,2,,2
1836,2,2.1375,2,34.5626,2,,2,0.562,2,,2
1837,2,2.1372,2,34.5624,2,,2,0.56,2,,2
1838,2,2.136,2,34.5625,2,,2,0.564,2,,2
1839,2,2.135,2,34.5626,2,,2,0.563,2,,2
1840,2,2.1329,2,34.5633,2,,2,0.562,2,,2
1841,2,2.1324,2,34.5633,2,,2,0.561,2,,2
1842,2,2.1319999999999997,2,34.5634,2,,2,0.562,2,,2
1843,2,2.1316,2,34.5635,2,,2,0.5589999999999999,2,,2
1844,2,2.1277,2,34.5644,2,,2,0.564,2,,2
1845,2,2.125,2,34.5649,2,,2,0.561,2,,2
1846,2,2.1232,2,34.5653,2,,2,0.5589999999999999,2,,2
1847,2,2.1227,2,34.5655,2,,2,0.561,2,,2
1848,2,2.1217,2,34.5657,2,,2,0.564,2,,2
1849,2,2.1222,2,34.5652,2,,2,0.563,2,,2
1850,2,2.1207,2,34.5657,2,,2,0.563,2,,2
1851,2,2.1154,2,34.5662,2,,2,0.563,2,,2
1852,2,2.1121,2,34.5665,2,,2,0.563,2,,2
1853,2,2.1104,2,34.5666,2,,2,0.561,2,,2
1854,2,2.109,2,34.5667,2,,2,0.56,2,,2
1855,2,2.1079,2,34.5669,2,,2,0.56,2,,2
1856,2,2.1077,2,34.567,2,,2,0.563,2,,2
1857,2,2.1077,2,34.5671,2,,2,0.564,2,,2
1858,2,2.1086,2,34.5669,2,,2,0.561,2,,2
1859,2,2.1062,2,34.5671,2,,2,0.563,2,,2
1860,2,2.1035,2,34.5673,2,,2,0.564,2,,2
1861,2,2.0995,2,34.5676,2,,2,0.563,2,,2
1862,2,2.0998,2,34.5676,2,,2,0.5589999999999999,2,,2
1863,2,2.0997,2,34.5678,2,,2,0.563,2,,2
1864,2,2.0997,2,34.5676,2,,2,0.562,2,,2
1865,2,2.0984,2,34.5678,2,,2,0.561,2,,2
1866,2,2.0968,2,34.5679,2,,2,0.5579999999999999,2,,2
1867,2,2.0954,2,34.5681,2,,2,0.56,2,,2
1868,2,2.0941,2,34.5682,2,,2,0.564,2,,2
1869,2,2.094,2,34.5682,2,,2,0.562,2,,2
1870,2,2.0937,2,34.5683,2,,2,0.562,2,,2
1871,2,2.0939,2,34.5682,2,,2,0.56,2,,2
1872,2,2.0939,2,34.5683,2,,2,0.56,2,,2
1873,2,2.0931,2,34.5685,2,,2,0.561,2,,2
1874,2,2.0927,2,34.5685,2,,2,0.5589999999999999,2,,2
1875,2,2.0936,2,34.5683,2,,2,0.56,2,,2
1876,2,2.0931,2,34.5683,2,,2,0.561,2,,2
1877,2,2.0924,2,34.5684,2,,2,0.562,2,,2
1878,2,2.092,2,34.5684,2,,2,0.5589999999999999,2,,2
1879,2,2.0916,2,34.5685,2,,2,0.56,2,,2
1880,2,2.0912,2,34.5686,2,,2,0.561,2,,2
1881,2,2.0905,2,34.5686,2,,2,0.56,2,,2
1882,2,2.0902,2,34.5687,2,,2,0.56,2,,2
1883,2,2.0899,2,34.5687,2,,2,0.56,2,,2
1884,2,2.0891,2,34.5687,2,,2,0.561,2,,2
1885,2,2.0881,2,34.5689,2,,2,0.56,2,,2
1886,2,2.0878,2,34.5688,2,,2,0.56,2,,2
1887,2,2.0876,2,34.5689,2,,2,0.5579999999999999,2,,2
1888,2,2.0868,2,34.5691,2,,2,0.56,2,,2
1889,2,2.0861,2,34.5691,2,,2,0.56,2,,2
1890,2,2.0855,2,34.5692,2,,2,0.56,2,,2
1891,2,2.0849,2,34.5694,2,,2,0.562,2,,2
1892,2,2.0855,2,34.569,2,,2,0.56,2,,2
1893,2,2.085,2,34.5693,2,,2,0.56,2,,2
1894,2,2.0848,2,34.5692,2,,2,0.5589999999999999,2,,2
1895,2,2.0846,2,34.5693,2,,2,0.5589999999999999,2,,2
1896,2,2.0829,2,34.5695,2,,2,0.562,2,,2
1897,2,2.0774,2,34.5702,2,,2,0.5589999999999999,2,,2
1898,2,2.0756,2,34.5705,2,,2,0.561,2,,2
1899,2,2.0718,2,34.5709,2,,2,0.56,2,,2
1900,2,2.068,2,34.5716,2,,2,0.56,2,,2
1901,2,2.0683,2,34.5715,2,,2,0.56,2,,2
1902,2,2.0687,2,34.5714,2,,2,0.562,2,,2
1903,2,2.0685,2,34.5715,2,,2,0.5579999999999999,2,,2
1904,2,2.0682,2,34.5716,2,,2,0.5589999999999999,2,,2
1905,2,2.0682,2,34.5715,2,,2,0.56,2,,2
1906,2,2.0676,2,34.5716,2,,2,0.5589999999999999,2,,2
1907,2,2.0676,2,34.5716,2,,2,0.5589999999999999,2,,2
1908,2,2.0673,2,34.5717,2,,2,0.5579999999999999,2,,2
1909,2,2.0666,2,34.5717,2,,2,0.561,2,,2
1910,2,2.0665,2,34.5718,2,,2,0.56,2,,2
1911,2,2.0668,2,34.5718,2,,2,0.561,2,,2
1912,2,2.0666,2,34.5719,2,,2,0.5579999999999999,2,,2
1913,2,2.0666,2,34.571999999999996,2,,2,0.5589999999999999,2,,2
1914,2,2.0668,2,34.5718,2,,2,0.5589999999999999,2,,2
1915,2,2.0668,2,34.5718,2,,2,0.5579999999999999,2,,2
1916,2,2.0669999999999997,2,34.5717,2,,2,0.557,2,,2
1917,2,2.0669999999999997,2,34.5718,2,,2,0.5579999999999999,2,,2
1918,2,2.0669999999999997,2,34.5719,2,,2,0.5579999999999999,2,,2
1919,2,2.0664,2,34.571999999999996,2,,2,0.557,2,,2
1920,2,2.0652,2,34.5722,2,,2,0.56,2,,2
1921,2,2.0652,2,34.5723,2,,2,0.562,2,,2
1922,2,2.0645,2,34.5722,2,,2,0.557,2,,2
1923,2,2.0642,2,34.5724,2,,2,0.5579999999999999,2,,2
1924,2,2.0643,2,34.5723,2,,2,0.5589999999999999,2,,2
1925,2,2.0644,2,34.5722,2,,2,0.56,2,,2
1926,2,2.0641,2,34.5724,2,,2,0.561,2,,2
1927,2,2.064,2,34.5724,2,,2,0.56,2,,2
1928,2,2.0639,2,34.5723,2,,2,0.56,2,,2
1929,2,2.0635,2,34.5724,2,,2,0.5579999999999999,2,,2
1930,2,2.0629,2,34.5726,2,,2,0.5589999999999999,2,,2
1931,2,2.0617,2,34.5725,2,,2,0.56,2,,2
1932,2,2.0586,2,34.5729,2,,2,0.56,2,,2
1933,2,2.0559,2,34.5733,2,,2,0.557,2,,2
1934,2,2.0527,2,34.5735,2,,2,0.557,2,,2
1935,2,2.0518,2,34.5737,2,,2,0.5589999999999999,2,,2
1936,2,2.0506,2,34.5738,2,,2,0.557,2,,2
1937,2,2.0471,2,34.5739,2,,2,0.5579999999999999,2,,2
1938,2,2.045,2,34.5744,2,,2,0.56,2,,2
1939,2,2.0432,2,34.5745,2,,2,0.56,2,,2
1940,2,2.0422,2,34.5747,2,,2,0.557,2,,2
1941,2,2.0407,2,34.575,2,,2,0.561,2,,2
1943,2,2.0387,2,34.5753,2,,2,0.56,2,,2
1944,2,2.0381,2,34.5754,2,,2,0.5589999999999999,2,,2
1945,2,2.0374,2,34.5754,2,,2,0.56,2,,2
1946,2,2.0353,2,34.5754,2,,2,0.5589999999999999,2,,2
1947,2,2.0335,2,34.5754,2,,2,0.56,2,,2
1948,2,2.0324,2,34.5757,2,,2,0.56,2,,2
1949,2,2.0316,2,34.5757,2,,2,0.56,2,,2
1950,2,2.0328,2,34.5754,2,,2,0.557,2,,2
1951,2,2.032,2,34.5759,2,,2,0.5579999999999999,2,,2
1952,2,2.0317,2,34.5759,2,,2,0.5579999999999999,2,,2
1953,2,2.0314,2,34.5759,2,,2,0.5579999999999999,2,,2
1954,2,2.0303,2,34.576,2,,2,0.5579999999999999,2,,2
1955,2,2.0303,2,34.5759,2,,2,0.5579999999999999,2,,2
1956,2,2.0301,2,34.5761,2,,2,0.5579999999999999,2,,2
1957,2,2.0279,2,34.576,2,,2,0.56,2,,2
1958,2,2.0266,2,34.5762,2,,2,0.5579999999999999,2,,2
1959,2,2.0256,2,34.5763,2,,2,0.5539999999999999,2,,2
1960,2,2.0251,2,34.5763,2,,2,0.5579999999999999,2,,2
1962,2,2.0261,2,34.5763,2,,2,0.557,2,,2
1963,2,2.0258,2,34.5763,2,,2,0.5579999999999999,2,,2
1964,2,2.0256,2,34.5762,2,,2,0.557,2,,2
1965,2,2.025,2,34.5765,2,,2,0.557,2,,2
1966,2,2.0251,2,34.5764,2,,2,0.56,2,,2
1967,2,2.0247,2,34.5765,2,,2,0.56,2,,2
1968,2,2.0245,2,34.5765,2,,2,0.5589999999999999,2,,2
1969,2,2.0238,2,34.5766,2,,2,0.5579999999999999,2,,2
1970,2,2.0219,2,34.577,2,,2,0.556,2,,2
1971,2,2.0207,2,34.5772,2,,2,0.556,2,,2
1972,2,2.02,2,34.5774,2,,2,0.5579999999999999,2,,2
1973,2,2.0169,2,34.5779,2,,2,0.561,2,,2
1974,2,2.015,2,34.5784,2,,2,0.5579999999999999,2,,2
1975,2,2.0148,2,34.5784,2,,2,0.5579999999999999,2,,2
1976,2,2.0144,2,34.5785,2,,2,0.56,2,,2
1977,2,2.0141,2,34.5785,2,,2,0.561,2,,2
1978,2,2.0137,2,34.5786,2,,2,0.561,2,,2
1979,2,2.0140000000000002,2,34.5784,2,,2,0.561,2,,2
1980,2,2.0140000000000002,2,34.5786,2,,2,0.5579999999999999,2,,2
1981,2,2.0140000000000002,2,34.5786,2,,2,0.5579999999999999,2,,2
1982,2,2.0127,2,34.5788,2,,2,0.561,2,,2
1983,2,2.0099,2,34.5794,2,,2,0.557,2,,2
1984,2,2.009,2,34.5796,2,,2,0.5579999999999999,2,,2
1985,2,2.0056,2,34.5802,2,,2,0.5589999999999999,2,,2
1986,2,2.0028,2,34.5808,2,,2,0.5579999999999999,2,,2
1987,2,2.0008,2,34.5812,2,,2,0.5579999999999999,2,,2
1988,2,1.9998,2,34.5814,2,,2,0.5589999999999999,2,,2
1989,2,1.999,2,34.5817,2,,2,0.56,2,,2
1991,2,1.9967,2,34.5819,2,,2,0.56,2,,2
1992,2,1.9953,2,34.5825,2,,2,0.56,2,,2
1993,2,1.995,2,34.5828,2,,2,0.5589999999999999,2,,2
1994,2,1.9944,2,34.5831,2,,2,0.5579999999999999,2,,2
1995,2,1.9935,2,34.5833,2,,2,0.56,2,,2
1996,2,1.9924,2,34.5835,2,,2,0.56,2,,2
1997,2,1.9912,2,34.5836,2,,2,0.557,2,,2
1998,2,1.9888,2,34.584,2,,2,0.555,2,,2
1999,2,1.9858,2,34.5843,2,,2,0.557,2,,2
2000,2,1.9844,2,34.5845,2,,2,0.56,2,,2
2001,2,1.9832,2,34.5848,2,,2,0.5579999999999999,2,,2
2002,2,1.9812,2,34.5854,2,,2,0.5579999999999999,2,,2
2003,2,1.979,2,34.5859,2,,2,0.5589999999999999,2,,2
2004,2,1.9787,2,34.5859,2,,2,0.5579999999999999,2,,2
2005,2,1.9783,2,34.5859,2,,2,0.5579999999999999,2,,2
2006,2,1.9765,2,34.5861,2,,2,0.56,2,,2
2007,2,1.9752,2,34.5865,2,,2,0.557,2,,2
END_DATA
