CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P23
CASTNO = 1
DATE = 20130615
TIME =  10:26
LATITUDE = 49.76683
LONGITUDE = -141.66766
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
690,2,3.4979,2,34.2476,2,22.6,2,1.155,2,,2
691,2,3.4971,2,34.2479,2,22.7,2,1.1540000000000001,2,,2
692,2,3.4968,2,34.248000000000005,2,22.7,2,1.155,2,,2
693,2,3.4958,2,34.2481,2,22.7,2,1.1540000000000001,2,,2
694,2,3.4935,2,34.2486,2,22.8,2,1.1540000000000001,2,,2
695,2,3.4915,2,34.2493,2,22.7,2,1.1540000000000001,2,,2
696,2,3.4883,2,34.25,2,22.6,2,1.1540000000000001,2,,2
697,2,3.4867,2,34.2503,2,22.4,2,1.1540000000000001,2,,2
698,2,3.484,2,34.2509,2,22.3,2,1.1520000000000001,2,,2
699,2,3.4819,2,34.2513,2,22.2,2,1.153,2,,2
700,2,3.4791,2,34.2521,2,22.2,2,1.1540000000000001,2,,2
701,2,3.4738,2,34.2535,2,22.3,2,1.1520000000000001,2,,2
702,2,3.4694,2,34.2544,2,22.4,2,1.15,2,,2
703,2,3.4648,2,34.2553,2,22.3,2,1.1540000000000001,2,,2
704,2,3.4592,2,34.2563,2,22.2,2,1.15,2,,2
705,2,3.4578,2,34.2567,2,22.0,2,1.1540000000000001,2,,2
706,2,3.4564,2,34.2569,2,21.9,2,1.156,2,,2
707,2,3.4541,2,34.2575,2,21.8,2,1.15,2,,2
708,2,3.4516,2,34.2581,2,21.9,2,1.151,2,,2
709,2,3.4496,2,34.2585,2,22.0,2,1.15,2,,2
710,2,3.4487,2,34.2588,2,22.0,2,1.15,2,,2
711,2,3.4466,2,34.2593,2,22.0,2,1.148,2,,2
712,2,3.4449,2,34.2597,2,22.0,2,1.15,2,,2
713,2,3.4442,2,34.2599,2,22.0,2,1.15,2,,2
714,2,3.4428,2,34.2603,2,22.0,2,1.147,2,,2
715,2,3.4409,2,34.2607,2,22.0,2,1.148,2,,2
716,2,3.4401,2,34.260999999999996,2,21.6,2,1.15,2,,2
717,2,3.4378,2,34.2616,2,21.7,2,1.148,2,,2
718,2,3.4338,2,34.2625,2,21.8,2,1.149,2,,2
719,2,3.4323,2,34.2627,2,21.5,2,1.15,2,,2
720,2,3.4308,2,34.2631,2,21.4,2,1.149,2,,2
721,2,3.4284,2,34.2638,2,21.5,2,1.15,2,,2
722,2,3.4257,2,34.2645,2,21.7,2,1.147,2,,2
723,2,3.4234,2,34.2652,2,21.6,2,1.147,2,,2
724,2,3.4217,2,34.2657,2,21.1,2,1.149,2,,2
725,2,3.4196,2,34.2663,2,21.1,2,1.148,2,,2
726,2,3.4187,2,34.2668,2,20.9,2,1.147,2,,2
727,2,3.4173,2,34.2672,2,21.2,2,1.146,2,,2
728,2,3.4143,2,34.2679,2,21.3,2,1.146,2,,2
729,2,3.4107,2,34.2683,2,21.3,2,1.146,2,,2
730,2,3.4077,2,34.2688,2,21.3,2,1.145,2,,2
731,2,3.4033,2,34.2696,2,21.3,2,1.1440000000000001,2,,2
732,2,3.3983,2,34.2706,2,21.3,2,1.147,2,,2
733,2,3.3966,2,34.2708,2,21.3,2,1.1440000000000001,2,,2
734,2,3.3958,2,34.2709,2,21.3,2,1.147,2,,2
735,2,3.3941,2,34.2714,2,21.2,2,1.1440000000000001,2,,2
736,2,3.3933,2,34.2715,2,21.2,2,1.143,2,,2
737,2,3.3899,2,34.2725,2,21.1,2,1.1440000000000001,2,,2
738,2,3.3868,2,34.2731,2,20.9,2,1.143,2,,2
739,2,3.3824,2,34.2741,2,20.9,2,1.143,2,,2
740,2,3.3806,2,34.2744,2,20.7,2,1.143,2,,2
741,2,3.3793,2,34.2747,2,20.8,2,1.143,2,,2
742,2,3.3781,2,34.275,2,20.9,2,1.141,2,,2
743,2,3.3754,2,34.2757,2,21.0,2,1.145,2,,2
744,2,3.3743,2,34.2757,2,20.9,2,1.1440000000000001,2,,2
745,2,3.3737,2,34.275999999999996,2,20.8,2,1.1440000000000001,2,,2
746,2,3.3711,2,34.2765,2,20.7,2,1.141,2,,2
747,2,3.3692,2,34.2769,2,20.9,2,1.1420000000000001,2,,2
748,2,3.3682,2,34.2773,2,20.9,2,1.143,2,,2
749,2,3.3663,2,34.2776,2,20.6,2,1.143,2,,2
750,2,3.3634,2,34.2784,2,20.6,2,1.143,2,,2
751,2,3.3618,2,34.2788,2,20.6,2,1.14,2,,2
752,2,3.3601,2,34.2792,2,20.3,2,1.143,2,,2
753,2,3.359,2,34.2794,2,20.5,2,1.139,2,,2
754,2,3.355,2,34.2803,2,20.6,2,1.141,2,,2
755,2,3.3529,2,34.2807,2,20.6,2,1.138,2,,2
756,2,3.3501,2,34.2814,2,20.6,2,1.138,2,,2
757,2,3.3474,2,34.282,2,20.6,2,1.14,2,,2
758,2,3.3459,2,34.2823,2,20.6,2,1.139,2,,2
759,2,3.3447,2,34.2826,2,20.6,2,1.135,2,,2
760,2,3.3442,2,34.2827,2,20.3,2,1.137,2,,2
761,2,3.3435,2,34.283,2,20.4,2,1.139,2,,2
762,2,3.3433,2,34.283,2,20.3,2,1.138,2,,2
763,2,3.3423,2,34.2833,2,20.3,2,1.138,2,,2
764,2,3.3406,2,34.2836,2,20.4,2,1.14,2,,2
765,2,3.3367,2,34.2845,2,20.3,2,1.14,2,,2
766,2,3.3326,2,34.2857,2,20.3,2,1.136,2,,2
767,2,3.3309,2,34.2857,2,20.3,2,1.138,2,,2
768,2,3.3288,2,34.2861,2,20.1,2,1.138,2,,2
769,2,3.3286,2,34.2863,2,20.2,2,1.135,2,,2
770,2,3.3284,2,34.2863,2,20.3,2,1.136,2,,2
771,2,3.3286,2,34.2863,2,20.3,2,1.138,2,,2
772,2,3.3282,2,34.2864,2,20.3,2,1.14,2,,2
773,2,3.3272,2,34.2867,2,20.3,2,1.14,2,,2
774,2,3.3248,2,34.2873,2,20.3,2,1.1340000000000001,2,,2
775,2,3.3239,2,34.2873,2,20.3,2,1.136,2,,2
776,2,3.3226,2,34.2876,2,20.0,2,1.1320000000000001,2,,2
777,2,3.3214,2,34.2879,2,19.8,2,1.1340000000000001,2,,2
778,2,3.3198,2,34.2882,2,19.7,2,1.1340000000000001,2,,2
779,2,3.3177,2,34.289,2,19.6,2,1.1340000000000001,2,,2
780,2,3.3153,2,34.2896,2,19.6,2,1.135,2,,2
781,2,3.3122,2,34.2906,2,19.7,2,1.1340000000000001,2,,2
782,2,3.3087,2,34.2915,2,19.8,2,1.135,2,,2
783,2,3.3068,2,34.292,2,19.3,2,1.133,2,,2
784,2,3.3055,2,34.2925,2,19.0,2,1.1320000000000001,2,,2
785,2,3.304,2,34.2932,2,19.3,2,1.1320000000000001,2,,2
786,2,3.3029,2,34.2937,2,19.4,2,1.1340000000000001,2,,2
787,2,3.3021,2,34.2938,2,19.2,2,1.1340000000000001,2,,2
788,2,3.3016,2,34.2942,2,19.2,2,1.13,2,,2
789,2,3.3009,2,34.2944,2,19.0,2,1.136,2,,2
790,2,3.3001,2,34.2945,2,18.8,2,1.131,2,,2
791,2,3.2987,2,34.295,2,19.0,2,1.129,2,,2
792,2,3.2981,2,34.295,2,18.9,2,1.1320000000000001,2,,2
793,2,3.2985,2,34.2953,2,18.8,2,1.13,2,,2
794,2,3.2993,2,34.296,2,18.7,2,1.13,2,,2
795,2,3.2997,2,34.2965,2,18.7,2,1.1320000000000001,2,,2
796,2,3.2966,2,34.2967,2,18.7,2,1.13,2,,2
797,2,3.2931,2,34.2968,2,18.8,2,1.127,2,,2
798,2,3.293,2,34.2969,2,18.7,2,1.128,2,,2
799,2,3.2929,2,34.2969,2,18.5,2,1.129,2,,2
800,2,3.2921,2,34.2968,2,18.6,2,1.131,2,,2
801,2,3.2885,2,34.2982,2,18.5,2,1.126,2,,2
802,2,3.2857,2,34.2993,2,18.3,2,1.127,2,,2
803,2,3.2828,2,34.2996,2,18.3,2,1.129,2,,2
804,2,3.2811,2,34.3,2,18.3,2,1.128,2,,2
805,2,3.2807,2,34.3001,2,18.2,2,1.128,2,,2
806,2,3.2799,2,34.3002,2,18.2,2,1.128,2,,2
807,2,3.2795,2,34.3003,2,18.3,2,1.127,2,,2
808,2,3.2787,2,34.3006,2,18.3,2,1.127,2,,2
809,2,3.2781,2,34.3007,2,18.4,2,1.125,2,,2
810,2,3.2772,2,34.3011,2,18.4,2,1.125,2,,2
811,2,3.2760000000000002,2,34.3017,2,18.2,2,1.125,2,,2
812,2,3.2744,2,34.3021,2,18.0,2,1.124,2,,2
813,2,3.2735,2,34.3025,2,17.9,2,1.126,2,,2
814,2,3.273,2,34.3026,2,17.9,2,1.126,2,,2
815,2,3.272,2,34.3029,2,17.9,2,1.125,2,,2
816,2,3.2653,2,34.3042,2,18.2,2,1.121,2,,2
817,2,3.2629,2,34.3047,2,17.9,2,1.124,2,,2
818,2,3.2617,2,34.3048,2,17.9,2,1.126,2,,2
819,2,3.2603,2,34.3049,2,17.9,2,1.123,2,,2
820,2,3.2596,2,34.3051,2,17.9,2,1.124,2,,2
821,2,3.2597,2,34.3052,2,18.0,2,1.125,2,,2
822,2,3.2591,2,34.3052,2,18.0,2,1.123,2,,2
823,2,3.2549,2,34.306,2,18.0,2,1.125,2,,2
824,2,3.2522,2,34.3066,2,17.9,2,1.125,2,,2
825,2,3.2488,2,34.3076,2,18.0,2,1.123,2,,2
826,2,3.2473,2,34.3079,2,17.9,2,1.125,2,,2
827,2,3.2444,2,34.3083,2,17.8,2,1.123,2,,2
828,2,3.2389,2,34.3091,2,17.8,2,1.122,2,,2
829,2,3.2388,2,34.3092,2,17.7,2,1.122,2,,2
830,2,3.238,2,34.3104,2,17.9,2,1.122,2,,2
831,2,3.2361,2,34.3108,2,17.9,2,1.121,2,,2
832,2,3.2312,2,34.3111,2,17.6,2,1.121,2,,2
833,2,3.23,2,34.312,2,17.4,2,1.125,2,,2
834,2,3.2283,2,34.3123,2,17.6,2,1.121,2,,2
835,2,3.228,2,34.3131,2,17.5,2,1.121,2,,2
836,2,3.2255,2,34.3135,2,17.2,2,1.121,2,,2
837,2,3.2245,2,34.3138,2,17.2,2,1.119,2,,2
838,2,3.2232,2,34.3141,2,17.2,2,1.122,2,,2
839,2,3.2219,2,34.3145,2,17.3,2,1.122,2,,2
840,2,3.2206,2,34.3147,2,17.5,2,1.121,2,,2
841,2,3.2207,2,34.3147,2,17.0,2,1.121,2,,2
842,2,3.2187,2,34.315,2,17.1,2,1.124,2,,2
843,2,3.2189,2,34.3158,2,16.8,2,1.1179999999999999,2,,2
844,2,3.221,2,34.3164,2,16.7,2,1.1179999999999999,2,,2
845,2,3.2192,2,34.3168,2,16.7,2,1.121,2,,2
846,2,3.2156,2,34.3175,2,16.8,2,1.12,2,,2
847,2,3.2119999999999997,2,34.3181,2,16.7,2,1.124,2,,2
848,2,3.2105,2,34.3184,2,16.9,2,1.119,2,,2
849,2,3.2072,2,34.3192,2,16.7,2,1.121,2,,2
850,2,3.2055,2,34.3198,2,16.5,2,1.121,2,,2
851,2,3.2049,2,34.3199,2,16.4,2,1.124,2,,2
852,2,3.2041,2,34.3204,2,16.6,2,1.122,2,,2
853,2,3.2019,2,34.3209,2,16.5,2,1.1179999999999999,2,,2
854,2,3.2014,2,34.3212,2,16.3,2,1.117,2,,2
855,2,3.1965,2,34.321999999999996,2,16.3,2,1.124,2,,2
856,2,3.1935,2,34.3227,2,16.4,2,1.122,2,,2
857,2,3.193,2,34.3228,2,16.5,2,1.12,2,,2
858,2,3.1916,2,34.3231,2,16.5,2,1.119,2,,2
859,2,3.1888,2,34.3238,2,16.5,2,1.122,2,,2
860,2,3.1872,2,34.3243,2,16.4,2,1.124,2,,2
861,2,3.1854,2,34.3243,2,16.4,2,1.122,2,,2
862,2,3.1844,2,34.3245,2,16.4,2,1.124,2,,2
863,2,3.1839999999999997,2,34.3246,2,16.3,2,1.124,2,,2
864,2,3.1836,2,34.3247,2,16.3,2,1.119,2,,2
865,2,3.182,2,34.3249,2,16.3,2,1.124,2,,2
866,2,3.1808,2,34.3252,2,16.3,2,1.126,2,,2
867,2,3.1801,2,34.3253,2,16.2,2,1.125,2,,2
868,2,3.1774,2,34.3258,2,16.0,2,1.125,2,,2
869,2,3.1742,2,34.3265,2,16.0,2,1.123,2,,2
870,2,3.1691,2,34.3276,2,15.8,2,1.124,2,,2
871,2,3.1636,2,34.329,2,16.1,2,1.123,2,,2
872,2,3.1629,2,34.3292,2,16.1,2,1.125,2,,2
873,2,3.1623,2,34.3293,2,16.1,2,1.125,2,,2
874,2,3.1616,2,34.3294,2,16.1,2,1.125,2,,2
875,2,3.1596,2,34.3298,2,16.1,2,1.126,2,,2
876,2,3.1581,2,34.3302,2,16.0,2,1.125,2,,2
877,2,3.1557,2,34.3306,2,15.9,2,1.127,2,,2
878,2,3.1523,2,34.3313,2,15.8,2,1.126,2,,2
879,2,3.1494,2,34.332,2,15.9,2,1.126,2,,2
880,2,3.1471,2,34.3326,2,15.9,2,1.126,2,,2
881,2,3.1401,2,34.3339,2,15.9,2,1.125,2,,2
882,2,3.1366,2,34.3345,2,15.9,2,1.126,2,,2
883,2,3.1352,2,34.3349,2,15.8,2,1.125,2,,2
884,2,3.133,2,34.3354,2,15.7,2,1.122,2,,2
885,2,3.1313,2,34.3359,2,15.7,2,1.125,2,,2
886,2,3.1301,2,34.3362,2,15.6,2,1.127,2,,2
887,2,3.1289999999999996,2,34.3364,2,15.6,2,1.125,2,,2
888,2,3.1279,2,34.3367,2,15.8,2,1.127,2,,2
889,2,3.125,2,34.3373,2,15.8,2,1.123,2,,2
890,2,3.1229,2,34.3378,2,15.8,2,1.124,2,,2
891,2,3.1218,2,34.3381,2,15.8,2,1.126,2,,2
892,2,3.12,2,34.3382,2,15.8,2,1.126,2,,2
893,2,3.1179,2,34.3388,2,15.8,2,1.125,2,,2
894,2,3.1167,2,34.339,2,15.8,2,1.125,2,,2
895,2,3.1166,2,34.3391,2,15.7,2,1.124,2,,2
896,2,3.1162,2,34.3393,2,15.8,2,1.126,2,,2
897,2,3.1143,2,34.3397,2,15.7,2,1.127,2,,2
898,2,3.1111,2,34.3402,2,15.5,2,1.127,2,,2
899,2,3.1092,2,34.3406,2,15.4,2,1.125,2,,2
900,2,3.1078,2,34.3412,2,15.4,2,1.125,2,,2
901,2,3.1058,2,34.3416,2,15.2,2,1.126,2,,2
902,2,3.1042,2,34.3424,2,15.1,2,1.126,2,,2
903,2,3.1025,2,34.3428,2,15.3,2,1.127,2,,2
904,2,3.1022,2,34.3429,2,15.3,2,1.126,2,,2
905,2,3.102,2,34.3431,2,15.4,2,1.125,2,,2
906,2,3.1016,2,34.3433,2,15.4,2,1.128,2,,2
907,2,3.1008,2,34.3435,2,15.3,2,1.125,2,,2
908,2,3.0998,2,34.3439,2,15.3,2,1.127,2,,2
909,2,3.0999,2,34.3441,2,15.0,2,1.127,2,,2
910,2,3.1004,2,34.3442,2,15.0,2,1.127,2,,2
911,2,3.0999,2,34.3445,2,15.2,2,1.127,2,,2
912,2,3.0975,2,34.3448,2,15.2,2,1.125,2,,2
913,2,3.0956,2,34.3451,2,15.2,2,1.126,2,,2
914,2,3.0944,2,34.3453,2,15.2,2,1.126,2,,2
915,2,3.0936,2,34.3456,2,15.2,2,1.125,2,,2
916,2,3.0919,2,34.3458,2,15.3,2,1.125,2,,2
917,2,3.0871,2,34.3465,2,15.3,2,1.124,2,,2
918,2,3.0802,2,34.3475,2,15.4,2,1.127,2,,2
919,2,3.0776,2,34.3476,2,15.5,2,1.128,2,,2
920,2,3.0765,2,34.3477,2,15.6,2,1.128,2,,2
921,2,3.0754,2,34.3478,2,15.4,2,1.125,2,,2
922,2,3.0742,2,34.3481,2,15.3,2,1.127,2,,2
923,2,3.0733,2,34.3482,2,15.5,2,1.124,2,,2
924,2,3.072,2,34.3483,2,15.5,2,1.125,2,,2
925,2,3.0714,2,34.3485,2,15.6,2,1.127,2,,2
926,2,3.0711,2,34.3488,2,15.4,2,1.125,2,,2
927,2,3.0699,2,34.349000000000004,2,15.3,2,1.126,2,,2
928,2,3.0642,2,34.349000000000004,2,15.5,2,1.126,2,,2
929,2,3.0638,2,34.3499,2,15.3,2,1.126,2,,2
930,2,3.0623,2,34.3507,2,15.2,2,1.126,2,,2
931,2,3.0592,2,34.3511,2,15.3,2,1.128,2,,2
932,2,3.0562,2,34.3512,2,15.1,2,1.126,2,,2
933,2,3.0554,2,34.352,2,15.2,2,1.127,2,,2
934,2,3.0541,2,34.3525,2,15.2,2,1.125,2,,2
935,2,3.0537,2,34.3527,2,15.2,2,1.128,2,,2
936,2,3.0518,2,34.3529,2,15.0,2,1.128,2,,2
937,2,3.0494,2,34.3533,2,15.0,2,1.125,2,,2
938,2,3.0477,2,34.3538,2,14.9,2,1.126,2,,2
939,2,3.0457,2,34.3543,2,14.9,2,1.126,2,,2
940,2,3.045,2,34.3545,2,15.1,2,1.125,2,,2
941,2,3.0428,2,34.355,2,15.1,2,1.125,2,,2
942,2,3.0418,2,34.3552,2,15.1,2,1.126,2,,2
943,2,3.0414,2,34.3555,2,15.1,2,1.127,2,,2
944,2,3.0406,2,34.3556,2,15.1,2,1.126,2,,2
945,2,3.0399,2,34.3558,2,15.1,2,1.126,2,,2
946,2,3.0361,2,34.3562,2,15.2,2,1.127,2,,2
947,2,3.0349,2,34.3566,2,15.1,2,1.126,2,,2
948,2,3.0345,2,34.3568,2,14.9,2,1.125,2,,2
949,2,3.0328,2,34.3571,2,15.1,2,1.126,2,,2
950,2,3.031,2,34.3573,2,15.1,2,1.127,2,,2
951,2,3.029,2,34.3579,2,15.0,2,1.125,2,,2
952,2,3.0259,2,34.3582,2,15.3,2,1.125,2,,2
953,2,3.0238,2,34.3587,2,15.2,2,1.125,2,,2
954,2,3.0228,2,34.3589,2,15.2,2,1.125,2,,2
955,2,3.0221,2,34.3588,2,15.2,2,1.125,2,,2
956,2,3.0208,2,34.3592,2,15.1,2,1.124,2,,2
957,2,3.0205,2,34.3594,2,14.9,2,1.124,2,,2
958,2,3.0196,2,34.3597,2,15.0,2,1.123,2,,2
959,2,3.0180000000000002,2,34.36,2,15.2,2,1.13,2,,2
960,2,3.0146,2,34.3607,2,15.1,2,1.126,2,,2
961,2,3.0129,2,34.3611,2,14.9,2,1.125,2,,2
962,2,3.0113,2,34.3615,2,15.0,2,1.124,2,,2
963,2,3.0105,2,34.3617,2,15.0,2,1.123,2,,2
964,2,3.0103,2,34.3617,2,15.2,2,1.123,2,,2
965,2,3.0098,2,34.3619,2,15.3,2,1.125,2,,2
966,2,3.0082,2,34.361999999999995,2,15.2,2,1.124,2,,2
967,2,3.0081,2,34.3623,2,15.2,2,1.127,2,,2
968,2,3.0082,2,34.3621,2,15.0,2,1.124,2,,2
969,2,3.0082,2,34.3622,2,15.1,2,1.123,2,,2
970,2,3.0076,2,34.3623,2,15.0,2,1.125,2,,2
971,2,3.0062,2,34.3629,2,14.9,2,1.125,2,,2
972,2,3.0054,2,34.3632,2,14.3,2,1.122,2,,2
973,2,3.0068,2,34.3642,2,14.3,2,1.123,2,,2
974,2,3.0095,2,34.3652,2,14.6,2,1.125,2,,2
975,2,3.0099,2,34.3658,2,14.4,2,1.127,2,,2
976,2,3.0103,2,34.3659,2,14.1,2,1.121,2,,2
977,2,3.0098,2,34.3659,2,14.3,2,1.123,2,,2
978,2,3.0092,2,34.366,2,14.4,2,1.123,2,,2
979,2,3.0087,2,34.3667,2,14.2,2,1.123,2,,2
980,2,3.0066,2,34.3679,2,14.1,2,1.124,2,,2
981,2,3.0055,2,34.3682,2,14.2,2,1.124,2,,2
982,2,3.0047,2,34.3683,2,14.4,2,1.122,2,,2
983,2,3.0033,2,34.3687,2,14.3,2,1.124,2,,2
984,2,3.002,2,34.369,2,14.3,2,1.122,2,,2
985,2,3.0012,2,34.3692,2,14.3,2,1.124,2,,2
986,2,2.9997,2,34.3693,2,14.3,2,1.122,2,,2
987,2,2.9983,2,34.3697,2,14.2,2,1.122,2,,2
988,2,2.9959,2,34.3705,2,14.3,2,1.124,2,,2
989,2,2.9941,2,34.3709,2,14.4,2,1.121,2,,2
990,2,2.9919,2,34.371,2,14.1,2,1.124,2,,2
991,2,2.99,2,34.3714,2,14.3,2,1.121,2,,2
992,2,2.9894,2,34.3716,2,14.3,2,1.121,2,,2
993,2,2.9879,2,34.3718,2,14.2,2,1.121,2,,2
994,2,2.9836,2,34.372,2,14.4,2,1.121,2,,2
995,2,2.9797,2,34.3726,2,14.3,2,1.119,2,,2
996,2,2.9766,2,34.3733,2,14.5,2,1.117,2,,2
997,2,2.9759,2,34.3734,2,14.5,2,1.121,2,,2
998,2,2.9753,2,34.3734,2,14.4,2,1.119,2,,2
999,2,2.9745,2,34.3734,2,14.3,2,1.121,2,,2
1000,2,2.9734,2,34.3736,2,14.3,2,1.121,2,,2
1001,2,2.9716,2,34.3738,2,14.4,2,1.1179999999999999,2,,2
1002,2,2.9678,2,34.3742,2,14.5,2,1.119,2,,2
1003,2,2.9665,2,34.3744,2,14.5,2,1.121,2,,2
1004,2,2.9609,2,34.3749,2,14.5,2,1.1179999999999999,2,,2
1005,2,2.9541,2,34.3758,2,14.4,2,1.12,2,,2
1006,2,2.9508,2,34.3761,2,14.4,2,1.122,2,,2
1007,2,2.9502,2,34.3764,2,14.4,2,1.1179999999999999,2,,2
1008,2,2.9499,2,34.3774,2,14.5,2,1.12,2,,2
1009,2,2.95,2,34.3779,2,14.4,2,1.1179999999999999,2,,2
1010,2,2.9483,2,34.3786,2,14.3,2,1.121,2,,2
1011,2,2.9466,2,34.3787,2,14.5,2,1.12,2,,2
1012,2,2.9445,2,34.3785,2,14.4,2,1.121,2,,2
1013,2,2.943,2,34.3789,2,14.4,2,1.122,2,,2
1014,2,2.9423,2,34.3789,2,14.5,2,1.121,2,,2
1015,2,2.9419999999999997,2,34.379,2,14.5,2,1.12,2,,2
1016,2,2.9415,2,34.3791,2,14.5,2,1.121,2,,2
1017,2,2.9409,2,34.3792,2,14.4,2,1.122,2,,2
1018,2,2.9405,2,34.379,2,14.5,2,1.1159999999999999,2,,2
1019,2,2.9399,2,34.3791,2,14.5,2,1.1179999999999999,2,,2
1020,2,2.9379,2,34.3792,2,14.5,2,1.119,2,,2
1021,2,2.9319,2,34.3791,2,14.5,2,1.12,2,,2
1022,2,2.9309,2,34.3794,2,14.4,2,1.121,2,,2
1023,2,2.9329,2,34.3806,2,14.3,2,1.121,2,,2
1024,2,2.9316,2,34.3813,2,14.0,2,1.12,2,,2
1025,2,2.9316,2,34.3823,2,14.1,2,1.12,2,,2
1026,2,2.9308,2,34.383,2,14.4,2,1.12,2,,2
1027,2,2.9261,2,34.3833,2,14.7,2,1.121,2,,2
1028,2,2.9224,2,34.3829,2,14.7,2,1.117,2,,2
1029,2,2.9168,2,34.3829,2,14.6,2,1.12,2,,2
1030,2,2.9103,2,34.3835,2,14.6,2,1.121,2,,2
1031,2,2.9089,2,34.3835,2,14.5,2,1.123,2,,2
1032,2,2.9077,2,34.3836,2,14.6,2,1.122,2,,2
1033,2,2.9067,2,34.3841,2,14.7,2,1.121,2,,2
1034,2,2.9054,2,34.3842,2,14.6,2,1.121,2,,2
1035,2,2.9044,2,34.3845,2,14.5,2,1.12,2,,2
1036,2,2.9042,2,34.3843,2,14.5,2,1.121,2,,2
1037,2,2.9027,2,34.3849,2,14.5,2,1.119,2,,2
1038,2,2.9012,2,34.3855,2,14.6,2,1.12,2,,2
1039,2,2.8999,2,34.3861,2,14.6,2,1.12,2,,2
1040,2,2.8991,2,34.3863,2,14.6,2,1.119,2,,2
1041,2,2.8985,2,34.3863,2,14.5,2,1.117,2,,2
1042,2,2.897,2,34.3864,2,14.6,2,1.121,2,,2
1043,2,2.8958,2,34.3864,2,14.6,2,1.1179999999999999,2,,2
1044,2,2.8939,2,34.3872,2,14.6,2,1.119,2,,2
1045,2,2.8906,2,34.3876,2,14.6,2,1.1179999999999999,2,,2
1046,2,2.8895,2,34.3878,2,14.6,2,1.12,2,,2
1047,2,2.8876,2,34.3882,2,14.6,2,1.1179999999999999,2,,2
1048,2,2.8866,2,34.3883,2,14.6,2,1.1179999999999999,2,,2
1049,2,2.8838,2,34.3887,2,14.6,2,1.1179999999999999,2,,2
1050,2,2.8822,2,34.3891,2,14.6,2,1.119,2,,2
1051,2,2.8812,2,34.3893,2,14.5,2,1.117,2,,2
1052,2,2.8805,2,34.3895,2,14.6,2,1.117,2,,2
1053,2,2.8801,2,34.3896,2,14.6,2,1.12,2,,2
1054,2,2.8799,2,34.3896,2,14.6,2,1.1179999999999999,2,,2
1055,2,2.8783,2,34.3899,2,14.6,2,1.117,2,,2
1056,2,2.8760000000000003,2,34.3905,2,14.6,2,1.119,2,,2
1057,2,2.8741,2,34.3907,2,14.6,2,1.119,2,,2
