CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P24
CASTNO = 2
DATE = 20130615
TIME =  16:41
LATITUDE = 49.836999999999996
LONGITUDE = -142.66733
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
674,2,3.5660000000000003,2,34.2324,2,23.6,2,1.214,2,,2
675,2,3.5614,2,34.2333,2,23.9,2,1.216,2,,2
676,2,3.5588,2,34.2348,2,23.9,2,1.216,2,,2
677,2,3.5578,2,34.235,2,24.6,2,1.22,2,,2
678,2,3.5551,2,34.2353,2,25.1,2,1.216,2,,2
679,2,3.5531,2,34.2364,2,25.4,2,1.216,2,,2
680,2,3.5521,2,34.2375,2,25.3,2,1.212,2,,2
681,2,3.5516,2,34.2378,2,25.3,2,1.215,2,,2
682,2,3.551,2,34.238,2,25.2,2,1.214,2,,2
683,2,3.5504,2,34.2385,2,25.2,2,1.213,2,,2
684,2,3.5503,2,34.2384,2,25.1,2,1.215,2,,2
685,2,3.5485,2,34.2389,2,24.5,2,1.212,2,,2
686,2,3.5466,2,34.2393,2,24.6,2,1.2109999999999999,2,,2
687,2,3.5426,2,34.2404,2,24.5,2,1.21,2,,2
688,2,3.5389999999999997,2,34.2413,2,24.4,2,1.212,2,,2
689,2,3.5365,2,34.2421,2,24.4,2,1.215,2,,2
690,2,3.5359,2,34.2421,2,24.6,2,1.214,2,,2
691,2,3.5353,2,34.2423,2,24.5,2,1.213,2,,2
692,2,3.5324,2,34.2429,2,24.6,2,1.212,2,,2
693,2,3.5302,2,34.2433,2,24.3,2,1.21,2,,2
694,2,3.5289,2,34.2436,2,24.2,2,1.212,2,,2
695,2,3.5268,2,34.2441,2,24.4,2,1.2109999999999999,2,,2
696,2,3.5253,2,34.2445,2,24.4,2,1.209,2,,2
697,2,3.5242,2,34.2447,2,24.5,2,1.2109999999999999,2,,2
698,2,3.5214,2,34.2454,2,24.5,2,1.209,2,,2
699,2,3.5191,2,34.2462,2,24.5,2,1.209,2,,2
700,2,3.5161,2,34.2469,2,24.5,2,1.209,2,,2
701,2,3.5157,2,34.247,2,24.3,2,1.21,2,,2
702,2,3.5142,2,34.2473,2,24.1,2,1.207,2,,2
703,2,3.5124,2,34.2478,2,24.1,2,1.208,2,,2
704,2,3.5112,2,34.248000000000005,2,24.2,2,1.209,2,,2
705,2,3.5098,2,34.2482,2,24.2,2,1.209,2,,2
706,2,3.5089,2,34.2486,2,24.3,2,1.207,2,,2
707,2,3.5077,2,34.2488,2,24.0,2,1.207,2,,2
708,2,3.5072,2,34.2487,2,23.4,2,1.207,2,,2
709,2,3.5046,2,34.249,2,23.4,2,1.208,2,,2
710,2,3.5029,2,34.2494,2,23.0,2,1.207,2,,2
711,2,3.5017,2,34.2495,2,22.8,2,1.207,2,,2
712,2,3.5005,2,34.2498,2,22.7,2,1.208,2,,2
713,2,3.4981,2,34.25,2,22.5,2,1.207,2,,2
714,2,3.4947,2,34.2505,2,22.4,2,1.203,2,,2
715,2,3.4922,2,34.2508,2,22.1,2,1.207,2,,2
716,2,3.4898,2,34.2514,2,22.0,2,1.205,2,,2
717,2,3.4837,2,34.2521,2,22.0,2,1.205,2,,2
718,2,3.4787,2,34.2529,2,21.7,2,1.207,2,,2
719,2,3.4756,2,34.254,2,21.6,2,1.206,2,,2
720,2,3.4732,2,34.2545,2,21.3,2,1.207,2,,2
721,2,3.4701,2,34.255,2,21.4,2,1.205,2,,2
722,2,3.4648,2,34.2559,2,21.8,2,1.205,2,,2
723,2,3.4606,2,34.257,2,21.9,2,1.205,2,,2
724,2,3.4582,2,34.2575,2,21.9,2,1.205,2,,2
725,2,3.4573,2,34.2578,2,22.2,2,1.207,2,,2
726,2,3.4567,2,34.2582,2,22.1,2,1.204,2,,2
727,2,3.4561,2,34.2587,2,22.0,2,1.206,2,,2
728,2,3.4558,2,34.2589,2,22.1,2,1.204,2,,2
729,2,3.4544,2,34.2596,2,22.5,2,1.204,2,,2
730,2,3.452,2,34.2601,2,22.8,2,1.203,2,,2
731,2,3.4505,2,34.2604,2,22.8,2,1.203,2,,2
732,2,3.4487,2,34.2608,2,22.5,2,1.204,2,,2
733,2,3.4474,2,34.2615,2,22.4,2,1.202,2,,2
734,2,3.4468,2,34.2617,2,22.4,2,1.202,2,,2
735,2,3.4452,2,34.2622,2,22.4,2,1.204,2,,2
736,2,3.4439,2,34.2627,2,22.5,2,1.203,2,,2
737,2,3.4416,2,34.2631,2,22.4,2,1.202,2,,2
738,2,3.4389,2,34.2637,2,22.4,2,1.203,2,,2
739,2,3.4368,2,34.2642,2,22.4,2,1.204,2,,2
740,2,3.4341,2,34.2646,2,21.9,2,1.203,2,,2
741,2,3.4321,2,34.265,2,21.5,2,1.202,2,,2
742,2,3.4277,2,34.2659,2,21.7,2,1.203,2,,2
743,2,3.4206,2,34.2671,2,21.8,2,1.2,2,,2
744,2,3.4162,2,34.268,2,21.6,2,1.202,2,,2
745,2,3.4153,2,34.2682,2,21.6,2,1.204,2,,2
746,2,3.4138,2,34.2685,2,21.6,2,1.198,2,,2
747,2,3.4124,2,34.2686,2,21.4,2,1.202,2,,2
748,2,3.412,2,34.2688,2,21.5,2,1.199,2,,2
749,2,3.411,2,34.2691,2,21.7,2,1.2,2,,2
750,2,3.4082,2,34.2698,2,21.6,2,1.2,2,,2
751,2,3.4045,2,34.2708,2,21.5,2,1.2009999999999998,2,,2
752,2,3.4034,2,34.271,2,21.5,2,1.2,2,,2
753,2,3.4022,2,34.2713,2,21.4,2,1.2009999999999998,2,,2
754,2,3.4010000000000002,2,34.2715,2,21.3,2,1.2009999999999998,2,,2
755,2,3.3989,2,34.272,2,21.3,2,1.202,2,,2
756,2,3.3965,2,34.2725,2,21.4,2,1.2009999999999998,2,,2
757,2,3.3951,2,34.2727,2,21.2,2,1.198,2,,2
758,2,3.3939,2,34.273,2,21.1,2,1.2,2,,2
759,2,3.3918,2,34.2735,2,21.3,2,1.199,2,,2
760,2,3.3875,2,34.2745,2,21.2,2,1.198,2,,2
761,2,3.3847,2,34.2751,2,21.3,2,1.199,2,,2
762,2,3.3834,2,34.2753,2,21.3,2,1.198,2,,2
763,2,3.3821,2,34.2755,2,21.1,2,1.199,2,,2
764,2,3.3807,2,34.2758,2,20.9,2,1.199,2,,2
765,2,3.3798,2,34.275999999999996,2,20.9,2,1.2009999999999998,2,,2
766,2,3.3778,2,34.2764,2,20.9,2,1.198,2,,2
767,2,3.3768,2,34.2767,2,20.9,2,1.198,2,,2
768,2,3.3756,2,34.2769,2,20.8,2,1.196,2,,2
769,2,3.3742,2,34.277,2,20.7,2,1.195,2,,2
770,2,3.3712,2,34.2778,2,20.9,2,1.196,2,,2
771,2,3.3697,2,34.278,2,21.0,2,1.198,2,,2
772,2,3.3684,2,34.2783,2,21.0,2,1.196,2,,2
773,2,3.3636,2,34.2795,2,21.0,2,1.198,2,,2
774,2,3.362,2,34.2799,2,20.9,2,1.197,2,,2
775,2,3.36,2,34.2803,2,20.9,2,1.197,2,,2
776,2,3.3573,2,34.2806,2,20.9,2,1.193,2,,2
777,2,3.3557,2,34.281,2,20.9,2,1.195,2,,2
778,2,3.3542,2,34.2814,2,21.0,2,1.195,2,,2
779,2,3.3523,2,34.282,2,21.0,2,1.193,2,,2
780,2,3.3486,2,34.2827,2,20.9,2,1.195,2,,2
781,2,3.3466,2,34.2832,2,20.9,2,1.196,2,,2
782,2,3.3452,2,34.2834,2,21.0,2,1.195,2,,2
783,2,3.3428,2,34.2838,2,20.9,2,1.193,2,,2
784,2,3.3411,2,34.2843,2,20.4,2,1.194,2,,2
785,2,3.3388,2,34.2849,2,20.3,2,1.193,2,,2
786,2,3.3369,2,34.2854,2,20.3,2,1.193,2,,2
787,2,3.3334,2,34.286,2,20.3,2,1.194,2,,2
788,2,3.3268,2,34.2871,2,20.5,2,1.194,2,,2
789,2,3.3207,2,34.2885,2,20.6,2,1.194,2,,2
790,2,3.319,2,34.2888,2,20.3,2,1.196,2,,2
791,2,3.318,2,34.2888,2,20.2,2,1.194,2,,2
792,2,3.3168,2,34.2892,2,20.0,2,1.193,2,,2
793,2,3.3158,2,34.2895,2,20.1,2,1.193,2,,2
794,2,3.3155,2,34.2894,2,20.1,2,1.193,2,,2
795,2,3.3148,2,34.2897,2,20.3,2,1.194,2,,2
796,2,3.3142,2,34.2898,2,20.3,2,1.192,2,,2
797,2,3.3134,2,34.2899,2,20.3,2,1.192,2,,2
798,2,3.3108,2,34.2905,2,20.3,2,1.193,2,,2
799,2,3.3055,2,34.2916,2,20.3,2,1.193,2,,2
800,2,3.3028,2,34.2924,2,20.1,2,1.194,2,,2
801,2,3.3012,2,34.2929,2,20.0,2,1.195,2,,2
802,2,3.2969999999999997,2,34.2938,2,20.1,2,1.195,2,,2
803,2,3.292,2,34.295,2,20.0,2,1.1909999999999998,2,,2
804,2,3.2895,2,34.2955,2,20.1,2,1.192,2,,2
805,2,3.2879,2,34.2957,2,20.3,2,1.193,2,,2
806,2,3.2868,2,34.296,2,20.3,2,1.1909999999999998,2,,2
807,2,3.285,2,34.2966,2,20.4,2,1.193,2,,2
808,2,3.2825,2,34.2969,2,20.0,2,1.188,2,,2
809,2,3.2774,2,34.2982,2,20.0,2,1.1909999999999998,2,,2
810,2,3.2735,2,34.2992,2,20.1,2,1.192,2,,2
811,2,3.2719,2,34.2994,2,20.1,2,1.193,2,,2
812,2,3.2712,2,34.2996,2,20.1,2,1.192,2,,2
813,2,3.2689,2,34.3002,2,20.1,2,1.192,2,,2
814,2,3.2666,2,34.3006,2,20.1,2,1.193,2,,2
815,2,3.2658,2,34.3006,2,19.9,2,1.194,2,,2
816,2,3.2641,2,34.3013,2,19.9,2,1.194,2,,2
817,2,3.2582,2,34.3023,2,19.9,2,1.194,2,,2
818,2,3.2575,2,34.3026,2,20.0,2,1.192,2,,2
819,2,3.2572,2,34.3027,2,20.0,2,1.1909999999999998,2,,2
820,2,3.2562,2,34.3028,2,20.0,2,1.1909999999999998,2,,2
821,2,3.2544,2,34.3034,2,19.9,2,1.194,2,,2
822,2,3.253,2,34.3038,2,19.8,2,1.1909999999999998,2,,2
823,2,3.2496,2,34.3044,2,19.8,2,1.1909999999999998,2,,2
824,2,3.2460000000000004,2,34.3051,2,19.7,2,1.19,2,,2
825,2,3.2451,2,34.3055,2,19.7,2,1.187,2,,2
826,2,3.2442,2,34.3056,2,19.6,2,1.1909999999999998,2,,2
827,2,3.2436,2,34.3058,2,19.5,2,1.188,2,,2
828,2,3.2430000000000003,2,34.3059,2,19.4,2,1.1909999999999998,2,,2
829,2,3.2425,2,34.3062,2,19.4,2,1.19,2,,2
830,2,3.2419,2,34.3064,2,19.5,2,1.187,2,,2
831,2,3.2374,2,34.3071,2,19.6,2,1.188,2,,2
832,2,3.2335,2,34.3078,2,19.6,2,1.1909999999999998,2,,2
833,2,3.2322,2,34.3082,2,19.6,2,1.1909999999999998,2,,2
834,2,3.2318,2,34.3083,2,19.5,2,1.1909999999999998,2,,2
835,2,3.2305,2,34.3085,2,19.4,2,1.1909999999999998,2,,2
836,2,3.2297,2,34.3088,2,19.4,2,1.1909999999999998,2,,2
837,2,3.2278,2,34.3089,2,19.4,2,1.188,2,,2
838,2,3.2267,2,34.3092,2,19.3,2,1.188,2,,2
839,2,3.2266,2,34.3092,2,19.3,2,1.187,2,,2
840,2,3.2262,2,34.3093,2,19.4,2,1.188,2,,2
841,2,3.2254,2,34.3096,2,19.4,2,1.19,2,,2
842,2,3.2242,2,34.3099,2,19.3,2,1.189,2,,2
843,2,3.2237,2,34.3098,2,19.3,2,1.183,2,,2
844,2,3.2229,2,34.3102,2,19.3,2,1.189,2,,2
845,2,3.2222,2,34.3104,2,19.1,2,1.189,2,,2
846,2,3.2213,2,34.3104,2,19.1,2,1.189,2,,2
847,2,3.2207,2,34.3106,2,19.2,2,1.188,2,,2
848,2,3.2197,2,34.3109,2,19.3,2,1.188,2,,2
849,2,3.2182,2,34.3116,2,19.2,2,1.19,2,,2
850,2,3.216,2,34.3122,2,19.3,2,1.188,2,,2
851,2,3.2155,2,34.3123,2,19.3,2,1.185,2,,2
852,2,3.2149,2,34.3125,2,19.2,2,1.187,2,,2
853,2,3.2136,2,34.3128,2,18.9,2,1.189,2,,2
854,2,3.2103,2,34.3136,2,18.9,2,1.187,2,,2
855,2,3.2089999999999996,2,34.3138,2,18.9,2,1.186,2,,2
856,2,3.2073,2,34.3141,2,18.9,2,1.185,2,,2
857,2,3.2065,2,34.3142,2,18.7,2,1.187,2,,2
858,2,3.2027,2,34.3151,2,18.6,2,1.186,2,,2
859,2,3.1994,2,34.3159,2,18.8,2,1.186,2,,2
860,2,3.1923,2,34.3172,2,18.8,2,1.1840000000000002,2,,2
861,2,3.1872,2,34.3184,2,18.9,2,1.186,2,,2
862,2,3.1866,2,34.3186,2,18.9,2,1.181,2,,2
863,2,3.1859,2,34.3187,2,18.9,2,1.183,2,,2
864,2,3.1848,2,34.3189,2,18.8,2,1.185,2,,2
865,2,3.1837,2,34.3192,2,18.7,2,1.183,2,,2
866,2,3.1821,2,34.3194,2,18.6,2,1.183,2,,2
867,2,3.1814,2,34.3196,2,18.7,2,1.185,2,,2
868,2,3.1813,2,34.3197,2,18.6,2,1.185,2,,2
869,2,3.18,2,34.32,2,18.6,2,1.183,2,,2
870,2,3.1788,2,34.3202,2,18.7,2,1.183,2,,2
871,2,3.1777,2,34.3204,2,18.6,2,1.182,2,,2
872,2,3.1775,2,34.3205,2,18.6,2,1.183,2,,2
873,2,3.1769,2,34.3205,2,18.5,2,1.183,2,,2
874,2,3.1739,2,34.3212,2,18.4,2,1.183,2,,2
875,2,3.1704,2,34.3221,2,18.4,2,1.182,2,,2
876,2,3.1659,2,34.3228,2,18.5,2,1.185,2,,2
877,2,3.1638,2,34.3233,2,18.6,2,1.181,2,,2
878,2,3.1637,2,34.3233,2,18.5,2,1.182,2,,2
879,2,3.1638,2,34.3231,2,18.5,2,1.181,2,,2
880,2,3.1599,2,34.3242,2,18.6,2,1.183,2,,2
881,2,3.1592,2,34.3244,2,18.6,2,1.183,2,,2
882,2,3.159,2,34.3246,2,18.6,2,1.183,2,,2
883,2,3.1587,2,34.3247,2,18.6,2,1.18,2,,2
884,2,3.1585,2,34.3247,2,18.6,2,1.18,2,,2
885,2,3.1579,2,34.3249,2,18.6,2,1.179,2,,2
886,2,3.1537,2,34.3256,2,18.6,2,1.182,2,,2
887,2,3.1519999999999997,2,34.326,2,18.6,2,1.186,2,,2
888,2,3.1510000000000002,2,34.3263,2,18.6,2,1.181,2,,2
889,2,3.1503,2,34.3266,2,18.6,2,1.183,2,,2
890,2,3.1489999999999996,2,34.3268,2,18.6,2,1.182,2,,2
891,2,3.1454,2,34.3279,2,18.6,2,1.182,2,,2
892,2,3.1428,2,34.3283,2,18.6,2,1.181,2,,2
893,2,3.1426,2,34.3284,2,18.6,2,1.183,2,,2
894,2,3.1376,2,34.3293,2,18.6,2,1.181,2,,2
895,2,3.1353,2,34.3298,2,18.6,2,1.179,2,,2
896,2,3.1345,2,34.33,2,18.6,2,1.179,2,,2
897,2,3.1333,2,34.3301,2,18.6,2,1.183,2,,2
898,2,3.1324,2,34.3303,2,18.6,2,1.18,2,,2
899,2,3.1307,2,34.3307,2,18.6,2,1.179,2,,2
900,2,3.128,2,34.3312,2,18.5,2,1.179,2,,2
901,2,3.1269,2,34.3312,2,18.5,2,1.178,2,,2
902,2,3.125,2,34.3315,2,18.3,2,1.179,2,,2
903,2,3.123,2,34.3319,2,18.4,2,1.181,2,,2
904,2,3.1227,2,34.3321,2,18.7,2,1.18,2,,2
905,2,3.1218,2,34.3323,2,18.8,2,1.179,2,,2
906,2,3.1209,2,34.3325,2,18.5,2,1.178,2,,2
907,2,3.1199,2,34.3327,2,18.6,2,1.178,2,,2
908,2,3.1177,2,34.333,2,18.6,2,1.177,2,,2
909,2,3.1142,2,34.3335,2,18.4,2,1.178,2,,2
910,2,3.1079,2,34.3347,2,18.5,2,1.178,2,,2
911,2,3.1058,2,34.3355,2,18.5,2,1.178,2,,2
912,2,3.1056,2,34.3355,2,18.5,2,1.177,2,,2
913,2,3.1055,2,34.3354,2,18.5,2,1.179,2,,2
914,2,3.1049,2,34.3358,2,18.7,2,1.177,2,,2
915,2,3.1032,2,34.3361,2,18.5,2,1.178,2,,2
916,2,3.1009,2,34.3365,2,18.6,2,1.177,2,,2
917,2,3.0984,2,34.3372,2,18.5,2,1.175,2,,2
918,2,3.0921,2,34.3384,2,18.4,2,1.172,2,,2
919,2,3.0908,2,34.3387,2,18.4,2,1.173,2,,2
920,2,3.0899,2,34.3388,2,18.5,2,1.177,2,,2
921,2,3.0893,2,34.3389,2,18.6,2,1.178,2,,2
922,2,3.0888,2,34.339,2,18.5,2,1.178,2,,2
923,2,3.0884,2,34.3391,2,18.4,2,1.177,2,,2
924,2,3.0878,2,34.3393,2,18.4,2,1.178,2,,2
925,2,3.0855,2,34.3397,2,18.3,2,1.176,2,,2
926,2,3.0819,2,34.3404,2,18.3,2,1.177,2,,2
927,2,3.0766,2,34.3415,2,18.4,2,1.178,2,,2
928,2,3.0709,2,34.3427,2,18.3,2,1.177,2,,2
929,2,3.0665,2,34.3436,2,18.2,2,1.176,2,,2
930,2,3.0632,2,34.3443,2,18.6,2,1.176,2,,2
931,2,3.0614,2,34.3446,2,18.6,2,1.179,2,,2
932,2,3.0596,2,34.345,2,18.4,2,1.176,2,,2
933,2,3.0574,2,34.3454,2,18.4,2,1.176,2,,2
934,2,3.0554,2,34.3455,2,18.4,2,1.176,2,,2
935,2,3.0544,2,34.3458,2,18.3,2,1.177,2,,2
936,2,3.05,2,34.3467,2,18.2,2,1.173,2,,2
937,2,3.0466,2,34.3476,2,18.3,2,1.176,2,,2
938,2,3.0456,2,34.3478,2,18.4,2,1.176,2,,2
939,2,3.0451,2,34.348,2,18.4,2,1.176,2,,2
940,2,3.0446,2,34.3481,2,18.3,2,1.176,2,,2
941,2,3.0433,2,34.3483,2,18.3,2,1.176,2,,2
942,2,3.0403,2,34.3494,2,18.1,2,1.171,2,,2
943,2,3.0401,2,34.3496,2,18.1,2,1.176,2,,2
944,2,3.0384,2,34.3504,2,18.3,2,1.173,2,,2
945,2,3.0332,2,34.3511,2,18.2,2,1.1740000000000002,2,,2
946,2,3.0289,2,34.352,2,17.9,2,1.176,2,,2
947,2,3.0281,2,34.3521,2,18.1,2,1.176,2,,2
948,2,3.0262,2,34.3525,2,18.3,2,1.176,2,,2
949,2,3.0239999999999996,2,34.3529,2,18.1,2,1.17,2,,2
950,2,3.0224,2,34.3531,2,17.9,2,1.1740000000000002,2,,2
951,2,3.0207,2,34.3534,2,18.1,2,1.171,2,,2
952,2,3.0205,2,34.3534,2,18.0,2,1.17,2,,2
953,2,3.0195,2,34.3536,2,18.0,2,1.168,2,,2
954,2,3.0184,2,34.3539,2,18.0,2,1.1740000000000002,2,,2
955,2,3.0174,2,34.3541,2,18.2,2,1.168,2,,2
956,2,3.0161,2,34.3546,2,18.5,2,1.1740000000000002,2,,2
957,2,3.0151,2,34.3547,2,18.4,2,1.1740000000000002,2,,2
958,2,3.014,2,34.3547,2,18.3,2,1.176,2,,2
959,2,3.0134,2,34.3549,2,18.3,2,1.175,2,,2
960,2,3.013,2,34.3549,2,17.9,2,1.175,2,,2
961,2,3.0121,2,34.3552,2,18.3,2,1.17,2,,2
962,2,3.01,2,34.3556,2,18.0,2,1.171,2,,2
963,2,3.0071,2,34.3561,2,17.7,2,1.171,2,,2
964,2,3.0055,2,34.3565,2,17.6,2,1.1740000000000002,2,,2
965,2,3.0034,2,34.357,2,18.0,2,1.173,2,,2
966,2,3.0015,2,34.3575,2,18.0,2,1.172,2,,2
967,2,2.9998,2,34.3579,2,18.0,2,1.168,2,,2
968,2,2.9985,2,34.3583,2,17.9,2,1.171,2,,2
969,2,2.9987,2,34.3581,2,18.0,2,1.171,2,,2
970,2,2.9986,2,34.3582,2,18.0,2,1.173,2,,2
971,2,2.9949,2,34.3591,2,17.9,2,1.17,2,,2
972,2,2.9923,2,34.3596,2,17.8,2,1.168,2,,2
973,2,2.991,2,34.3599,2,17.9,2,1.168,2,,2
974,2,2.9906,2,34.3602,2,17.8,2,1.168,2,,2
975,2,2.9899,2,34.3602,2,17.7,2,1.168,2,,2
976,2,2.9899,2,34.3604,2,17.7,2,1.168,2,,2
977,2,2.9883,2,34.3607,2,17.8,2,1.17,2,,2
978,2,2.9871,2,34.3611,2,17.6,2,1.17,2,,2
979,2,2.9863,2,34.3613,2,17.6,2,1.168,2,,2
980,2,2.9857,2,34.3614,2,17.4,2,1.168,2,,2
981,2,2.9848,2,34.3617,2,17.6,2,1.169,2,,2
982,2,2.9841,2,34.361999999999995,2,17.6,2,1.168,2,,2
983,2,2.9832,2,34.361999999999995,2,17.6,2,1.167,2,,2
984,2,2.9825,2,34.3621,2,17.7,2,1.169,2,,2
985,2,2.9819999999999998,2,34.3623,2,17.7,2,1.168,2,,2
986,2,2.9816,2,34.3625,2,17.7,2,1.168,2,,2
987,2,2.9811,2,34.3626,2,17.6,2,1.169,2,,2
988,2,2.9801,2,34.363,2,17.6,2,1.165,2,,2
989,2,2.9776,2,34.3634,2,17.7,2,1.168,2,,2
990,2,2.9763,2,34.3636,2,17.7,2,1.169,2,,2
991,2,2.9739999999999998,2,34.3639,2,17.6,2,1.168,2,,2
992,2,2.9722,2,34.3643,2,17.7,2,1.168,2,,2
993,2,2.9711,2,34.3646,2,17.7,2,1.168,2,,2
994,2,2.9698,2,34.3649,2,17.6,2,1.168,2,,2
995,2,2.9674,2,34.3653,2,17.7,2,1.168,2,,2
996,2,2.9668,2,34.3654,2,17.7,2,1.167,2,,2
997,2,2.9663,2,34.3655,2,17.7,2,1.168,2,,2
998,2,2.9656,2,34.3657,2,17.7,2,1.168,2,,2
999,2,2.9651,2,34.3659,2,17.7,2,1.167,2,,2
1000,2,2.9646,2,34.366,2,17.6,2,1.168,2,,2
1001,2,2.9639,2,34.3661,2,17.6,2,1.167,2,,2
1002,2,2.9618,2,34.3666,2,17.5,2,1.167,2,,2
1003,2,2.9597,2,34.3671,2,17.5,2,1.167,2,,2
1004,2,2.9574,2,34.3676,2,17.6,2,1.165,2,,2
1005,2,2.9545,2,34.3681,2,17.7,2,1.168,2,,2
1006,2,2.9507,2,34.3687,2,17.4,2,1.165,2,,2
1007,2,2.9488,2,34.3691,2,17.4,2,1.166,2,,2
1008,2,2.9463,2,34.3696,2,17.4,2,1.166,2,,2
1009,2,2.9422,2,34.3705,2,17.6,2,1.165,2,,2
1010,2,2.9411,2,34.3709,2,17.5,2,1.165,2,,2
1011,2,2.9411,2,34.3709,2,17.6,2,1.166,2,,2
1012,2,2.9404,2,34.3709,2,17.5,2,1.168,2,,2
1013,2,2.9397,2,34.3712,2,17.4,2,1.165,2,,2
1014,2,2.938,2,34.3718,2,17.5,2,1.166,2,,2
1015,2,2.9354,2,34.3722,2,17.3,2,1.165,2,,2
1016,2,2.9346,2,34.3723,2,17.4,2,1.1640000000000001,2,,2
1017,2,2.9345,2,34.3724,2,17.2,2,1.165,2,,2
1018,2,2.9331,2,34.3726,2,17.3,2,1.165,2,,2
1019,2,2.9302,2,34.3733,2,17.2,2,1.166,2,,2
1020,2,2.9264,2,34.374,2,17.3,2,1.162,2,,2
1021,2,2.9254,2,34.3742,2,17.3,2,1.165,2,,2
1022,2,2.9234,2,34.3749,2,17.3,2,1.165,2,,2
1023,2,2.9219999999999997,2,34.3751,2,17.3,2,1.165,2,,2
1024,2,2.9206,2,34.3755,2,17.3,2,1.163,2,,2
1025,2,2.9203,2,34.3755,2,17.4,2,1.167,2,,2
1026,2,2.9198,2,34.3757,2,17.4,2,1.166,2,,2
1027,2,2.9196,2,34.3756,2,17.3,2,1.163,2,,2
1028,2,2.9175,2,34.3759,2,17.4,2,1.165,2,,2
1029,2,2.9159,2,34.376,2,17.3,2,1.165,2,,2
1030,2,2.9149,2,34.3764,2,17.4,2,1.162,2,,2
1031,2,2.9137,2,34.3766,2,17.3,2,1.1640000000000001,2,,2
1032,2,2.911,2,34.3775,2,17.0,2,1.163,2,,2
1033,2,2.91,2,34.3777,2,16.9,2,1.165,2,,2
1034,2,2.9099,2,34.3779,2,16.9,2,1.162,2,,2
1035,2,2.9092,2,34.3783,2,17.0,2,1.162,2,,2
1036,2,2.9072,2,34.3788,2,17.1,2,1.1640000000000001,2,,2
1037,2,2.907,2,34.3788,2,16.8,2,1.163,2,,2
1038,2,2.9054,2,34.3793,2,16.9,2,1.165,2,,2
1039,2,2.9047,2,34.3795,2,17.1,2,1.165,2,,2
1040,2,2.9037,2,34.3797,2,17.0,2,1.165,2,,2
1041,2,2.9021,2,34.3798,2,16.9,2,1.165,2,,2
1042,2,2.9017,2,34.38,2,17.0,2,1.165,2,,2
1043,2,2.9011,2,34.3804,2,16.9,2,1.163,2,,2
