CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P26
CASTNO = 9
DATE = 20130618
TIME =  06:57
LATITUDE = 50.0005
LONGITUDE = -144.99983
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1991,2,1.9529,2,34.5808,2,53.3,2,1.492,2,,2
1992,2,1.9518,2,34.5809,2,53.5,2,1.4909999999999999,2,,2
1993,2,1.9508,2,34.5811,2,53.4,2,1.4909999999999999,2,,2
1994,2,1.9502,2,34.5812,2,53.3,2,1.4880000000000002,2,,2
1995,2,1.9498,2,34.5814,2,53.3,2,1.4880000000000002,2,,2
1996,2,1.9493,2,34.5814,2,53.7,2,1.489,2,,2
1997,2,1.9474,2,34.5818,2,54.3,2,1.4909999999999999,2,,2
1998,2,1.9466,2,34.582,2,53.8,2,1.49,2,,2
1999,2,1.9463,2,34.582,2,53.8,2,1.489,2,,2
2000,2,1.9462,2,34.582,2,53.8,2,1.489,2,,2
2001,2,1.946,2,34.5821,2,53.8,2,1.4909999999999999,2,,2
2002,2,1.9455,2,34.5822,2,53.9,2,1.4880000000000002,2,,2
2003,2,1.9454,2,34.5823,2,53.8,2,1.4869999999999999,2,,2
2004,2,1.9449,2,34.5824,2,53.9,2,1.4869999999999999,2,,2
2005,2,1.9441,2,34.5824,2,54.2,2,1.492,2,,2
2006,2,1.9428,2,34.5827,2,54.6,2,1.489,2,,2
2007,2,1.9415,2,34.5831,2,54.5,2,1.489,2,,2
2008,2,1.9407,2,34.5831,2,54.6,2,1.49,2,,2
2009,2,1.94,2,34.5833,2,54.6,2,1.489,2,,2
2010,2,1.9397,2,34.5833,2,54.3,2,1.4909999999999999,2,,2
2011,2,1.9396,2,34.5833,2,54.4,2,1.4880000000000002,2,,2
2012,2,1.9386,2,34.5836,2,54.4,2,1.489,2,,2
2013,2,1.9373,2,34.5838,2,54.8,2,1.4880000000000002,2,,2
2014,2,1.936,2,34.584,2,55.1,2,1.49,2,,2
2015,2,1.936,2,34.584,2,55.0,2,1.489,2,,2
2016,2,1.9358,2,34.584,2,54.8,2,1.4869999999999999,2,,2
2017,2,1.9357,2,34.5841,2,55.0,2,1.4880000000000002,2,,2
2018,2,1.9358,2,34.5841,2,55.1,2,1.4880000000000002,2,,2
2019,2,1.9357,2,34.5842,2,54.9,2,1.4880000000000002,2,,2
2020,2,1.9354,2,34.5843,2,55.0,2,1.4880000000000002,2,,2
2021,2,1.9348,2,34.5844,2,55.0,2,1.486,2,,2
2022,2,1.9344,2,34.5845,2,55.0,2,1.489,2,,2
2023,2,1.9344,2,34.5845,2,54.9,2,1.4869999999999999,2,,2
2024,2,1.9343,2,34.5845,2,55.0,2,1.4880000000000002,2,,2
2025,2,1.9335,2,34.5848,2,55.3,2,1.4880000000000002,2,,2
2026,2,1.9331,2,34.5848,2,55.4,2,1.4869999999999999,2,,2
2027,2,1.9316,2,34.5851,2,55.6,2,1.486,2,,2
2028,2,1.9311,2,34.5851,2,55.4,2,1.4880000000000002,2,,2
2029,2,1.9309,2,34.5853,2,55.6,2,1.489,2,,2
2030,2,1.9293,2,34.5855,2,56.0,2,1.4880000000000002,2,,2
2031,2,1.9284,2,34.5857,2,55.7,2,1.4869999999999999,2,,2
2032,2,1.9282,2,34.5857,2,55.6,2,1.4869999999999999,2,,2
2033,2,1.9279,2,34.5856,2,55.6,2,1.489,2,,2
2034,2,1.9278,2,34.5858,2,55.7,2,1.4869999999999999,2,,2
2035,2,1.9274,2,34.5859,2,56.0,2,1.4869999999999999,2,,2
2036,2,1.9272,2,34.586,2,56.2,2,1.4869999999999999,2,,2
2037,2,1.9266,2,34.5861,2,56.0,2,1.486,2,,2
2038,2,1.9261,2,34.5861,2,56.0,2,1.484,2,,2
2039,2,1.9258,2,34.5862,2,56.6,2,1.486,2,,2
2040,2,1.9253,2,34.5863,2,56.3,2,1.4869999999999999,2,,2
2041,2,1.9239,2,34.5865,2,56.1,2,1.485,2,,2
2042,2,1.9232,2,34.5868,2,56.1,2,1.485,2,,2
2043,2,1.923,2,34.5868,2,56.1,2,1.485,2,,2
2044,2,1.9222,2,34.5869,2,56.2,2,1.485,2,,2
2045,2,1.9215,2,34.586999999999996,2,56.9,2,1.484,2,,2
2046,2,1.9214,2,34.586999999999996,2,56.6,2,1.486,2,,2
2047,2,1.9213,2,34.5872,2,56.6,2,1.4869999999999999,2,,2
2048,2,1.9208,2,34.5873,2,56.7,2,1.485,2,,2
2049,2,1.9199,2,34.5875,2,57.2,2,1.4869999999999999,2,,2
2050,2,1.9185,2,34.5877,2,56.9,2,1.485,2,,2
2051,2,1.9171,2,34.5879,2,56.7,2,1.4869999999999999,2,,2
2052,2,1.9169,2,34.5879,2,57.2,2,1.486,2,,2
2053,2,1.9163,2,34.5881,2,57.2,2,1.486,2,,2
2054,2,1.9154,2,34.5883,2,57.0,2,1.486,2,,2
2055,2,1.9152,2,34.5884,2,57.3,2,1.486,2,,2
2056,2,1.9152,2,34.5883,2,57.1,2,1.4869999999999999,2,,2
2057,2,1.9149,2,34.5884,2,57.6,2,1.484,2,,2
2058,2,1.9148,2,34.5884,2,57.6,2,1.485,2,,2
2059,2,1.9146,2,34.5885,2,57.4,2,1.4869999999999999,2,,2
2060,2,1.9143,2,34.5886,2,57.3,2,1.485,2,,2
2061,2,1.9126,2,34.5888,2,57.3,2,1.484,2,,2
2062,2,1.9115,2,34.5891,2,57.8,2,1.484,2,,2
2063,2,1.9109,2,34.5892,2,58.0,2,1.484,2,,2
2064,2,1.9104,2,34.5893,2,58.0,2,1.484,2,,2
2065,2,1.9094,2,34.5895,2,58.0,2,1.484,2,,2
2066,2,1.9092,2,34.5895,2,57.8,2,1.4869999999999999,2,,2
2067,2,1.9093,2,34.5895,2,57.9,2,1.485,2,,2
2068,2,1.9093,2,34.5896,2,58.0,2,1.486,2,,2
2069,2,1.9092,2,34.5896,2,58.0,2,1.486,2,,2
2070,2,1.9089,2,34.5898,2,57.9,2,1.485,2,,2
2071,2,1.909,2,34.5895,2,57.8,2,1.486,2,,2
2072,2,1.9091,2,34.5895,2,57.8,2,1.486,2,,2
2073,2,1.9085,2,34.5896,2,57.8,2,1.4880000000000002,2,,2
2074,2,1.9077,2,34.5899,2,58.0,2,1.485,2,,2
2075,2,1.9071,2,34.59,2,58.6,2,1.484,2,,2
2076,2,1.9064,2,34.5902,2,58.3,2,1.485,2,,2
2077,2,1.9058,2,34.5902,2,58.9,2,1.484,2,,2
2078,2,1.9053,2,34.5903,2,58.6,2,1.484,2,,2
2079,2,1.9045,2,34.5905,2,58.1,2,1.485,2,,2
2080,2,1.9041,2,34.5906,2,58.6,2,1.486,2,,2
2081,2,1.9037,2,34.5907,2,58.6,2,1.486,2,,2
2082,2,1.9033,2,34.5907,2,58.6,2,1.484,2,,2
2083,2,1.9032,2,34.5907,2,58.4,2,1.485,2,,2
2084,2,1.9031,2,34.5907,2,58.5,2,1.486,2,,2
2085,2,1.9025,2,34.5908,2,58.6,2,1.484,2,,2
2086,2,1.9024,2,34.5909,2,58.8,2,1.485,2,,2
2087,2,1.902,2,34.5911,2,59.1,2,1.485,2,,2
2088,2,1.901,2,34.5913,2,59.2,2,1.484,2,,2
2089,2,1.8998,2,34.5914,2,59.3,2,1.485,2,,2
2090,2,1.8989,2,34.5916,2,59.3,2,1.482,2,,2
2091,2,1.8974,2,34.5919,2,59.2,2,1.484,2,,2
2092,2,1.8969999999999998,2,34.5919,2,59.1,2,1.484,2,,2
2093,2,1.8969,2,34.592,2,59.1,2,1.484,2,,2
2094,2,1.8967,2,34.592,2,59.4,2,1.485,2,,2
2095,2,1.8962,2,34.5921,2,59.4,2,1.484,2,,2
2096,2,1.8958,2,34.5922,2,59.4,2,1.484,2,,2
2097,2,1.8954,2,34.5923,2,59.6,2,1.483,2,,2
2098,2,1.8949,2,34.5923,2,60.2,2,1.482,2,,2
2099,2,1.8919,2,34.593,2,60.0,2,1.483,2,,2
2100,2,1.8908,2,34.5932,2,59.8,2,1.484,2,,2
2101,2,1.8898,2,34.5933,2,60.3,2,1.486,2,,2
2102,2,1.8892,2,34.5935,2,60.2,2,1.484,2,,2
2103,2,1.8887,2,34.5936,2,60.3,2,1.484,2,,2
2104,2,1.8886,2,34.5937,2,60.1,2,1.485,2,,2
2105,2,1.8887,2,34.5936,2,60.3,2,1.482,2,,2
2106,2,1.8888,2,34.5936,2,60.6,2,1.483,2,,2
2107,2,1.8883,2,34.5936,2,60.2,2,1.484,2,,2
2108,2,1.8878,2,34.5938,2,60.2,2,1.485,2,,2
2109,2,1.8871,2,34.5939,2,60.3,2,1.486,2,,2
2110,2,1.8859,2,34.5942,2,60.5,2,1.482,2,,2
2111,2,1.885,2,34.5943,2,60.8,2,1.484,2,,2
2112,2,1.8839,2,34.5945,2,61.0,2,1.483,2,,2
2113,2,1.8839,2,34.5945,2,60.9,2,1.482,2,,2
2114,2,1.8838,2,34.5946,2,60.9,2,1.482,2,,2
2115,2,1.8833,2,34.5947,2,60.8,2,1.48,2,,2
2116,2,1.8832,2,34.5948,2,60.9,2,1.483,2,,2
2117,2,1.8833,2,34.5947,2,60.9,2,1.48,2,,2
2118,2,1.8831,2,34.5947,2,60.9,2,1.479,2,,2
2119,2,1.8827,2,34.5948,2,61.0,2,1.482,2,,2
2120,2,1.8825,2,34.5949,2,60.9,2,1.48,2,,2
2121,2,1.8822,2,34.5949,2,61.3,2,1.482,2,,2
2122,2,1.8816,2,34.5948,2,61.3,2,1.4809999999999999,2,,2
2123,2,1.8816,2,34.595,2,61.3,2,1.483,2,,2
2124,2,1.8814,2,34.595,2,61.6,2,1.482,2,,2
2125,2,1.8793,2,34.5954,2,61.8,2,1.48,2,,2
2126,2,1.8767,2,34.5959,2,61.6,2,1.48,2,,2
2127,2,1.8758,2,34.5962,2,61.5,2,1.483,2,,2
2128,2,1.8753,2,34.5962,2,61.6,2,1.479,2,,2
2129,2,1.875,2,34.5962,2,61.9,2,1.48,2,,2
2130,2,1.8748,2,34.5963,2,62.1,2,1.4769999999999999,2,,2
2131,2,1.8739,2,34.5965,2,62.3,2,1.4780000000000002,2,,2
2132,2,1.8733,2,34.5967,2,62.3,2,1.4769999999999999,2,,2
2133,2,1.8726,2,34.5968,2,62.1,2,1.4780000000000002,2,,2
2134,2,1.8723,2,34.5967,2,62.0,2,1.4780000000000002,2,,2
2135,2,1.8721,2,34.5969,2,62.4,2,1.4780000000000002,2,,2
2136,2,1.8703,2,34.5972,2,62.4,2,1.48,2,,2
2137,2,1.8695,2,34.5973,2,62.8,2,1.476,2,,2
2138,2,1.8692,2,34.5974,2,62.5,2,1.4769999999999999,2,,2
2139,2,1.869,2,34.5974,2,62.7,2,1.4769999999999999,2,,2
2140,2,1.8687,2,34.5975,2,63.0,2,1.476,2,,2
2141,2,1.8683,2,34.5977,2,62.6,2,1.476,2,,2
2142,2,1.867,2,34.5978,2,63.3,2,1.4769999999999999,2,,2
2143,2,1.8646,2,34.5981,2,63.9,2,1.4769999999999999,2,,2
2144,2,1.8625,2,34.5986,2,63.2,2,1.4780000000000002,2,,2
2145,2,1.8613,2,34.5988,2,63.4,2,1.479,2,,2
2146,2,1.861,2,34.5989,2,63.2,2,1.476,2,,2
2147,2,1.8603,2,34.599000000000004,2,63.7,2,1.4780000000000002,2,,2
2148,2,1.8591,2,34.5992,2,64.0,2,1.479,2,,2
2149,2,1.8586,2,34.5994,2,63.8,2,1.4769999999999999,2,,2
2150,2,1.8583,2,34.5994,2,64.0,2,1.4780000000000002,2,,2
2151,2,1.8582,2,34.5994,2,63.9,2,1.4809999999999999,2,,2
2152,2,1.8579,2,34.5995,2,63.6,2,1.4769999999999999,2,,2
2153,2,1.8574,2,34.5996,2,63.6,2,1.4769999999999999,2,,2
2154,2,1.8572,2,34.5997,2,63.9,2,1.4809999999999999,2,,2
2155,2,1.8569,2,34.5997,2,64.1,2,1.479,2,,2
2156,2,1.8567,2,34.5997,2,64.4,2,1.48,2,,2
2157,2,1.8555,2,34.5999,2,64.3,2,1.4780000000000002,2,,2
2158,2,1.854,2,34.6002,2,64.6,2,1.474,2,,2
2159,2,1.8531,2,34.6005,2,64.6,2,1.479,2,,2
2160,2,1.8519999999999999,2,34.6006,2,64.3,2,1.4780000000000002,2,,2
2161,2,1.8515,2,34.6005,2,64.7,2,1.48,2,,2
2162,2,1.8513,2,34.6007,2,65.2,2,1.476,2,,2
2163,2,1.8512,2,34.6008,2,65.0,2,1.476,2,,2
2164,2,1.8506,2,34.601,2,64.7,2,1.479,2,,2
2165,2,1.8494,2,34.6011,2,64.9,2,1.4809999999999999,2,,2
2166,2,1.8488,2,34.6013,2,65.2,2,1.476,2,,2
2167,2,1.8488,2,34.6011,2,64.9,2,1.4780000000000002,2,,2
2168,2,1.8484,2,34.6012,2,64.8,2,1.4769999999999999,2,,2
2169,2,1.8471,2,34.6016,2,65.2,2,1.476,2,,2
2170,2,1.8456,2,34.6018,2,65.7,2,1.476,2,,2
2171,2,1.8447,2,34.602,2,65.5,2,1.4780000000000002,2,,2
2172,2,1.8444,2,34.6021,2,65.8,2,1.4780000000000002,2,,2
2173,2,1.8443,2,34.6022,2,65.8,2,1.48,2,,2
2174,2,1.8442,2,34.6021,2,65.5,2,1.476,2,,2
2175,2,1.8441,2,34.6022,2,65.4,2,1.4769999999999999,2,,2
2176,2,1.844,2,34.6022,2,65.4,2,1.4780000000000002,2,,2
2177,2,1.8438,2,34.6022,2,65.5,2,1.476,2,,2
2178,2,1.844,2,34.6021,2,65.3,2,1.475,2,,2
2179,2,1.844,2,34.6022,2,65.5,2,1.4780000000000002,2,,2
2180,2,1.844,2,34.6021,2,65.4,2,1.4780000000000002,2,,2
2181,2,1.8441,2,34.6023,2,65.6,2,1.479,2,,2
2182,2,1.844,2,34.6023,2,65.3,2,1.4769999999999999,2,,2
2183,2,1.8438,2,34.6023,2,65.7,2,1.476,2,,2
2184,2,1.8436,2,34.6022,2,65.6,2,1.476,2,,2
2185,2,1.8438,2,34.6024,2,65.3,2,1.4780000000000002,2,,2
2186,2,1.8438,2,34.6024,2,65.6,2,1.4780000000000002,2,,2
2187,2,1.8439,2,34.6024,2,65.8,2,1.4769999999999999,2,,2
2188,2,1.8437,2,34.6025,2,65.8,2,1.4769999999999999,2,,2
2189,2,1.8437,2,34.6025,2,65.9,2,1.476,2,,2
2190,2,1.8437,2,34.6025,2,65.9,2,1.474,2,,2
2191,2,1.8437,2,34.6025,2,65.7,2,1.4780000000000002,2,,2
2192,2,1.8435,2,34.6026,2,65.8,2,1.475,2,,2
2193,2,1.8431,2,34.6026,2,65.8,2,1.473,2,,2
2194,2,1.8432,2,34.6025,2,65.9,2,1.475,2,,2
2195,2,1.8434,2,34.6026,2,65.9,2,1.476,2,,2
2196,2,1.8427,2,34.6028,2,66.0,2,1.473,2,,2
2197,2,1.8419999999999999,2,34.6028,2,66.5,2,1.474,2,,2
2198,2,1.841,2,34.6031,2,66.3,2,1.475,2,,2
2199,2,1.8402,2,34.6032,2,66.3,2,1.472,2,,2
2200,2,1.8399,2,34.6031,2,66.2,2,1.474,2,,2
2201,2,1.84,2,34.6032,2,66.1,2,1.474,2,,2
2202,2,1.84,2,34.6032,2,66.2,2,1.474,2,,2
2203,2,1.8387,2,34.6035,2,66.5,2,1.475,2,,2
2204,2,1.8365,2,34.6038,2,67.1,2,1.476,2,,2
2205,2,1.8347,2,34.6041,2,67.0,2,1.476,2,,2
2206,2,1.8335,2,34.6044,2,67.3,2,1.474,2,,2
2207,2,1.8326,2,34.6045,2,67.0,2,1.473,2,,2
2208,2,1.8327,2,34.6044,2,67.0,2,1.474,2,,2
2209,2,1.8327,2,34.6044,2,67.1,2,1.476,2,,2
2210,2,1.8328,2,34.6045,2,67.1,2,1.476,2,,2
2211,2,1.8328,2,34.6046,2,67.3,2,1.474,2,,2
2212,2,1.8319,2,34.6047,2,67.1,2,1.474,2,,2
2213,2,1.8316,2,34.6047,2,67.3,2,1.475,2,,2
2214,2,1.8314,2,34.6048,2,67.3,2,1.472,2,,2
2215,2,1.8313,2,34.6047,2,67.8,2,1.475,2,,2
2216,2,1.8308,2,34.6049,2,67.8,2,1.476,2,,2
2217,2,1.8298,2,34.6052,2,67.4,2,1.474,2,,2
2218,2,1.8285,2,34.6054,2,67.6,2,1.475,2,,2
2219,2,1.8279,2,34.6053,2,68.2,2,1.475,2,,2
2220,2,1.8276,2,34.6056,2,68.0,2,1.474,2,,2
2221,2,1.8273,2,34.6055,2,68.0,2,1.473,2,,2
2222,2,1.8273,2,34.6056,2,67.9,2,1.473,2,,2
2223,2,1.8274,2,34.6055,2,67.7,2,1.475,2,,2
2224,2,1.8272,2,34.6056,2,68.0,2,1.472,2,,2
2225,2,1.8274,2,34.6056,2,67.8,2,1.472,2,,2
2226,2,1.8274,2,34.6057,2,67.9,2,1.472,2,,2
2227,2,1.8273,2,34.6057,2,67.9,2,1.473,2,,2
2228,2,1.8271,2,34.6059,2,67.7,2,1.472,2,,2
2229,2,1.8272,2,34.6058,2,68.0,2,1.472,2,,2
2230,2,1.8276,2,34.6057,2,67.9,2,1.475,2,,2
2231,2,1.8275,2,34.6057,2,67.9,2,1.473,2,,2
2232,2,1.8268,2,34.6059,2,67.9,2,1.472,2,,2
2233,2,1.8264,2,34.606,2,68.1,2,1.472,2,,2
2234,2,1.8261,2,34.606,2,68.0,2,1.473,2,,2
2235,2,1.8262,2,34.606,2,68.2,2,1.472,2,,2
2236,2,1.8258,2,34.606,2,68.0,2,1.476,2,,2
2237,2,1.8255,2,34.6061,2,68.0,2,1.472,2,,2
2238,2,1.8252,2,34.6062,2,68.0,2,1.474,2,,2
2239,2,1.8252,2,34.6061,2,68.3,2,1.4709999999999999,2,,2
2240,2,1.8251,2,34.6062,2,67.9,2,1.474,2,,2
2241,2,1.8249,2,34.6063,2,68.5,2,1.4709999999999999,2,,2
2242,2,1.8246,2,34.6064,2,68.9,2,1.475,2,,2
2243,2,1.8238,2,34.6065,2,68.7,2,1.473,2,,2
2244,2,1.8226,2,34.6067,2,68.5,2,1.4709999999999999,2,,2
2245,2,1.8221,2,34.6068,2,68.8,2,1.4709999999999999,2,,2
2246,2,1.8218,2,34.6069,2,68.9,2,1.47,2,,2
2247,2,1.821,2,34.607,2,68.8,2,1.47,2,,2
2248,2,1.8207,2,34.6071,2,68.7,2,1.47,2,,2
2249,2,1.8204,2,34.6071,2,68.8,2,1.47,2,,2
2250,2,1.8202,2,34.6071,2,68.7,2,1.47,2,,2
2251,2,1.8201,2,34.6072,2,68.7,2,1.4709999999999999,2,,2
2252,2,1.8197,2,34.6073,2,68.7,2,1.472,2,,2
2253,2,1.8191,2,34.6074,2,69.0,2,1.4709999999999999,2,,2
2254,2,1.8186,2,34.6074,2,69.5,2,1.472,2,,2
2255,2,1.8179,2,34.6076,2,69.4,2,1.47,2,,2
2256,2,1.8174,2,34.6077,2,69.3,2,1.469,2,,2
2257,2,1.8169,2,34.6079,2,69.3,2,1.472,2,,2
2258,2,1.8166,2,34.6078,2,69.5,2,1.4709999999999999,2,,2
2259,2,1.8166,2,34.6079,2,69.6,2,1.4709999999999999,2,,2
2260,2,1.8156,2,34.6081,2,69.4,2,1.47,2,,2
2261,2,1.8149,2,34.6082,2,69.4,2,1.47,2,,2
2262,2,1.8144,2,34.6083,2,69.4,2,1.473,2,,2
2263,2,1.8134,2,34.6085,2,69.7,2,1.4709999999999999,2,,2
2264,2,1.8117,2,34.6086,2,69.9,2,1.47,2,,2
2265,2,1.8115,2,34.6087,2,70.2,2,1.4709999999999999,2,,2
2266,2,1.8111,2,34.6089,2,70.4,2,1.469,2,,2
2267,2,1.8111,2,34.6089,2,70.1,2,1.472,2,,2
2268,2,1.8109,2,34.609,2,70.0,2,1.469,2,,2
2269,2,1.8109,2,34.609,2,69.9,2,1.47,2,,2
2270,2,1.8109,2,34.6089,2,69.9,2,1.47,2,,2
2271,2,1.8103,2,34.6091,2,70.0,2,1.469,2,,2
2272,2,1.8098,2,34.6093,2,70.4,2,1.469,2,,2
2273,2,1.8089,2,34.6093,2,70.2,2,1.47,2,,2
2274,2,1.8090000000000002,2,34.6092,2,70.5,2,1.473,2,,2
2275,2,1.8084,2,34.6095,2,70.6,2,1.47,2,,2
2276,2,1.8079,2,34.6096,2,70.8,2,1.4709999999999999,2,,2
2277,2,1.8074,2,34.6097,2,70.8,2,1.4709999999999999,2,,2
2278,2,1.8066,2,34.6099,2,70.6,2,1.4709999999999999,2,,2
2279,2,1.8066,2,34.6098,2,70.6,2,1.4680000000000002,2,,2
2280,2,1.806,2,34.6098,2,70.5,2,1.4709999999999999,2,,2
2281,2,1.8061,2,34.61,2,70.6,2,1.469,2,,2
2282,2,1.8056,2,34.6102,2,71.0,2,1.47,2,,2
2283,2,1.8049,2,34.6102,2,71.5,2,1.4669999999999999,2,,2
2284,2,1.8034,2,34.6104,2,71.3,2,1.469,2,,2
2285,2,1.8012,2,34.6108,2,71.5,2,1.47,2,,2
2286,2,1.801,2,34.6107,2,71.6,2,1.47,2,,2
2287,2,1.8007,2,34.6109,2,71.2,2,1.4680000000000002,2,,2
2288,2,1.8003,2,34.6109,2,71.2,2,1.4680000000000002,2,,2
2289,2,1.7997,2,34.6111,2,71.5,2,1.4680000000000002,2,,2
2290,2,1.7994,2,34.6111,2,71.9,2,1.469,2,,2
2291,2,1.7989,2,34.6112,2,71.9,2,1.469,2,,2
2292,2,1.7987,2,34.6112,2,71.9,2,1.4680000000000002,2,,2
2293,2,1.7984,2,34.6113,2,71.9,2,1.47,2,,2
2294,2,1.7982,2,34.6114,2,72.0,2,1.4680000000000002,2,,2
2295,2,1.7978,2,34.6114,2,71.9,2,1.4669999999999999,2,,2
2296,2,1.7971,2,34.6116,2,71.8,2,1.47,2,,2
2297,2,1.7966,2,34.6118,2,71.8,2,1.4709999999999999,2,,2
2298,2,1.7963,2,34.6118,2,72.1,2,1.466,2,,2
2299,2,1.796,2,34.6118,2,72.5,2,1.4669999999999999,2,,2
2300,2,1.7955,2,34.611999999999995,2,72.3,2,1.47,2,,2
2301,2,1.7947,2,34.6121,2,72.6,2,1.47,2,,2
2302,2,1.7935,2,34.6122,2,72.8,2,1.469,2,,2
2303,2,1.7928,2,34.6124,2,72.7,2,1.4669999999999999,2,,2
2304,2,1.7922,2,34.6126,2,72.5,2,1.4680000000000002,2,,2
2305,2,1.7918,2,34.6126,2,72.4,2,1.4669999999999999,2,,2
2306,2,1.7919,2,34.6124,2,72.6,2,1.4680000000000002,2,,2
2307,2,1.7916,2,34.6126,2,72.8,2,1.4709999999999999,2,,2
2308,2,1.7912,2,34.6127,2,73.4,2,1.469,2,,2
2309,2,1.791,2,34.6128,2,73.6,2,1.4680000000000002,2,,2
2310,2,1.7908,2,34.613,2,73.2,2,1.466,2,,2
2311,2,1.7907,2,34.6129,2,72.9,2,1.469,2,,2
2312,2,1.7897,2,34.613,2,72.8,2,1.4669999999999999,2,,2
2313,2,1.7891,2,34.6131,2,73.2,2,1.469,2,,2
2314,2,1.7888,2,34.6133,2,73.1,2,1.466,2,,2
2315,2,1.7888,2,34.6133,2,72.9,2,1.466,2,,2
2316,2,1.7887,2,34.6133,2,73.0,2,1.469,2,,2
2317,2,1.7885,2,34.6134,2,73.1,2,1.465,2,,2
2318,2,1.7884,2,34.6134,2,73.0,2,1.4680000000000002,2,,2
2319,2,1.7877,2,34.6134,2,73.2,2,1.4680000000000002,2,,2
2320,2,1.7873,2,34.6135,2,73.1,2,1.4680000000000002,2,,2
2321,2,1.7873,2,34.6135,2,73.5,2,1.4669999999999999,2,,2
2322,2,1.7873,2,34.6135,2,73.5,2,1.465,2,,2
2323,2,1.7873,2,34.6136,2,73.4,2,1.4669999999999999,2,,2
2324,2,1.7866,2,34.6138,2,73.6,2,1.465,2,,2
2325,2,1.786,2,34.6137,2,73.7,2,1.466,2,,2
2326,2,1.7842,2,34.6141,2,73.9,2,1.466,2,,2
2327,2,1.7841,2,34.6141,2,74.2,2,1.465,2,,2
2328,2,1.7837,2,34.6143,2,73.9,2,1.4669999999999999,2,,2
2329,2,1.7823,2,34.6145,2,73.7,2,1.4669999999999999,2,,2
2330,2,1.7811,2,34.6148,2,73.8,2,1.466,2,,2
2331,2,1.7801,2,34.6146,2,74.6,2,1.4680000000000002,2,,2
2332,2,1.7798,2,34.6149,2,74.2,2,1.469,2,,2
2333,2,1.7797,2,34.615,2,74.4,2,1.464,2,,2
2334,2,1.7795,2,34.615,2,74.7,2,1.466,2,,2
2335,2,1.7791,2,34.6151,2,74.5,2,1.466,2,,2
2336,2,1.7790000000000001,2,34.6151,2,74.4,2,1.466,2,,2
2337,2,1.7789,2,34.6151,2,74.3,2,1.4669999999999999,2,,2
2338,2,1.7787,2,34.615,2,74.4,2,1.4669999999999999,2,,2
2339,2,1.7785,2,34.6152,2,74.5,2,1.465,2,,2
