CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P18
CASTNO = 1
DATE = 20130613
TIME =  17:21
LATITUDE = 49.4325
LONGITUDE = -136.6685
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
687,2,3.7291,2,34.1903,2,24.6,2,0.934,2,,2
688,2,3.7263,2,34.1909,2,24.6,2,0.934,2,,2
689,2,3.721,2,34.1922,2,24.8,2,0.935,2,,2
690,2,3.7176,2,34.193000000000005,2,24.7,2,0.9359999999999999,2,,2
691,2,3.7146,2,34.1938,2,24.5,2,0.934,2,,2
692,2,3.7129,2,34.1941,2,24.5,2,0.9329999999999999,2,,2
693,2,3.7119,2,34.1944,2,24.6,2,0.9329999999999999,2,,2
694,2,3.7117,2,34.1945,2,24.5,2,0.938,2,,2
695,2,3.7041,2,34.1963,2,24.1,2,0.934,2,,2
696,2,3.7011,2,34.1972,2,23.7,2,0.932,2,,2
697,2,3.6975,2,34.1977,2,23.8,2,0.935,2,,2
698,2,3.6937,2,34.1988,2,24.0,2,0.932,2,,2
699,2,3.6903,2,34.1997,2,24.2,2,0.9309999999999999,2,,2
700,2,3.6877,2,34.2004,2,24.0,2,0.9329999999999999,2,,2
701,2,3.6867,2,34.2007,2,23.5,2,0.9329999999999999,2,,2
702,2,3.6826,2,34.202,2,23.3,2,0.9329999999999999,2,,2
703,2,3.6795,2,34.2026,2,23.0,2,0.932,2,,2
704,2,3.6765,2,34.2035,2,22.7,2,0.935,2,,2
705,2,3.6716,2,34.205,2,22.7,2,0.9329999999999999,2,,2
706,2,3.6685,2,34.2059,2,22.6,2,0.929,2,,2
707,2,3.6672,2,34.2064,2,22.8,2,0.93,2,,2
708,2,3.6661,2,34.2067,2,22.7,2,0.9309999999999999,2,,2
709,2,3.6656,2,34.2069,2,22.8,2,0.93,2,,2
710,2,3.6652,2,34.207,2,22.3,2,0.9309999999999999,2,,2
711,2,3.6625,2,34.2077,2,22.5,2,0.929,2,,2
712,2,3.6576,2,34.2088,2,22.5,2,0.93,2,,2
713,2,3.6526,2,34.2098,2,22.3,2,0.93,2,,2
714,2,3.6507,2,34.2102,2,22.1,2,0.9279999999999999,2,,2
715,2,3.6497,2,34.2105,2,22.3,2,0.9279999999999999,2,,2
716,2,3.6478,2,34.2111,2,22.3,2,0.93,2,,2
717,2,3.6455,2,34.2115,2,22.3,2,0.93,2,,2
718,2,3.6445,2,34.2116,2,22.3,2,0.93,2,,2
719,2,3.6417,2,34.211999999999996,2,22.1,2,0.93,2,,2
720,2,3.6405,2,34.2124,2,22.0,2,0.93,2,,2
721,2,3.6394,2,34.2127,2,21.8,2,0.93,2,,2
722,2,3.6349,2,34.2138,2,21.5,2,0.9309999999999999,2,,2
723,2,3.6323,2,34.2149,2,21.5,2,0.927,2,,2
724,2,3.6259,2,34.2163,2,21.9,2,0.929,2,,2
725,2,3.6241,2,34.2167,2,21.8,2,0.9279999999999999,2,,2
726,2,3.6227,2,34.2167,2,21.5,2,0.929,2,,2
727,2,3.6208,2,34.2174,2,21.5,2,0.932,2,,2
728,2,3.6203,2,34.2178,2,21.5,2,0.9279999999999999,2,,2
729,2,3.6195,2,34.218,2,21.3,2,0.9279999999999999,2,,2
730,2,3.6184,2,34.2183,2,21.4,2,0.9279999999999999,2,,2
731,2,3.6161,2,34.2188,2,21.4,2,0.929,2,,2
732,2,3.6126,2,34.2197,2,21.2,2,0.9279999999999999,2,,2
733,2,3.6087,2,34.2205,2,21.2,2,0.925,2,,2
734,2,3.6058,2,34.2213,2,21.1,2,0.927,2,,2
735,2,3.6044,2,34.2219,2,21.0,2,0.93,2,,2
736,2,3.6,2,34.2227,2,21.1,2,0.927,2,,2
737,2,3.5980000000000003,2,34.2231,2,21.2,2,0.929,2,,2
738,2,3.5957,2,34.2238,2,21.2,2,0.927,2,,2
739,2,3.5928,2,34.2245,2,21.1,2,0.927,2,,2
740,2,3.5916,2,34.2247,2,21.0,2,0.93,2,,2
741,2,3.5912,2,34.2249,2,20.9,2,0.929,2,,2
742,2,3.5907,2,34.225,2,20.9,2,0.927,2,,2
743,2,3.5899,2,34.2252,2,20.9,2,0.9279999999999999,2,,2
744,2,3.5883,2,34.2258,2,20.9,2,0.927,2,,2
745,2,3.5856,2,34.2266,2,20.8,2,0.9279999999999999,2,,2
746,2,3.5845,2,34.2269,2,20.7,2,0.9259999999999999,2,,2
747,2,3.5834,2,34.2271,2,20.8,2,0.9259999999999999,2,,2
748,2,3.5777,2,34.2282,2,20.7,2,0.9279999999999999,2,,2
749,2,3.5683,2,34.2302,2,20.9,2,0.927,2,,2
750,2,3.5637,2,34.2314,2,20.8,2,0.925,2,,2
751,2,3.5606,2,34.232,2,20.8,2,0.9259999999999999,2,,2
752,2,3.5584,2,34.2324,2,20.7,2,0.925,2,,2
753,2,3.5574,2,34.2327,2,20.6,2,0.927,2,,2
754,2,3.5565,2,34.2329,2,20.8,2,0.9259999999999999,2,,2
755,2,3.5552,2,34.2333,2,20.6,2,0.927,2,,2
756,2,3.5533,2,34.2338,2,20.6,2,0.9259999999999999,2,,2
757,2,3.5489,2,34.2347,2,20.3,2,0.9259999999999999,2,,2
758,2,3.5432,2,34.2362,2,20.2,2,0.927,2,,2
759,2,3.5385,2,34.2376,2,20.3,2,0.927,2,,2
760,2,3.5353,2,34.2383,2,20.4,2,0.927,2,,2
761,2,3.5326,2,34.239000000000004,2,20.5,2,0.925,2,,2
762,2,3.5298,2,34.2399,2,20.3,2,0.9259999999999999,2,,2
763,2,3.5267,2,34.2404,2,20.0,2,0.922,2,,2
764,2,3.5234,2,34.241,2,20.2,2,0.925,2,,2
765,2,3.5198,2,34.242,2,20.0,2,0.924,2,,2
766,2,3.5146,2,34.2433,2,19.8,2,0.924,2,,2
767,2,3.5097,2,34.2446,2,19.9,2,0.924,2,,2
768,2,3.5062,2,34.2459,2,20.1,2,0.9229999999999999,2,,2
769,2,3.5021,2,34.2467,2,19.7,2,0.929,2,,2
770,2,3.5016,2,34.247,2,19.7,2,0.9259999999999999,2,,2
771,2,3.5007,2,34.2473,2,19.4,2,0.9259999999999999,2,,2
772,2,3.5,2,34.2479,2,19.2,2,0.925,2,,2
773,2,3.4996,2,34.2482,2,19.6,2,0.924,2,,2
774,2,3.4986,2,34.2484,2,19.7,2,0.9259999999999999,2,,2
775,2,3.4978,2,34.2486,2,19.4,2,0.9259999999999999,2,,2
776,2,3.4969,2,34.2489,2,19.3,2,0.925,2,,2
777,2,3.4964,2,34.2493,2,19.3,2,0.9259999999999999,2,,2
778,2,3.4955,2,34.2496,2,19.0,2,0.922,2,,2
779,2,3.4939,2,34.2504,2,19.2,2,0.9279999999999999,2,,2
780,2,3.4918,2,34.2507,2,19.3,2,0.925,2,,2
781,2,3.4886,2,34.2513,2,19.3,2,0.922,2,,2
782,2,3.4869,2,34.2517,2,19.4,2,0.927,2,,2
783,2,3.4855,2,34.251999999999995,2,19.4,2,0.9259999999999999,2,,2
784,2,3.4844,2,34.2524,2,19.4,2,0.93,2,,2
785,2,3.4836,2,34.2527,2,19.4,2,0.922,2,,2
786,2,3.4789,2,34.2534,2,18.9,2,0.927,2,,2
787,2,3.4759,2,34.2542,2,18.8,2,0.9259999999999999,2,,2
788,2,3.4741,2,34.2548,2,18.7,2,0.9229999999999999,2,,2
789,2,3.4717,2,34.2556,2,18.6,2,0.922,2,,2
790,2,3.47,2,34.2562,2,18.9,2,0.925,2,,2
791,2,3.4679,2,34.2571,2,18.7,2,0.922,2,,2
792,2,3.4675,2,34.2573,2,18.3,2,0.922,2,,2
793,2,3.4652,2,34.2581,2,18.5,2,0.927,2,,2
794,2,3.4625,2,34.2587,2,18.3,2,0.9209999999999999,2,,2
795,2,3.4609,2,34.2596,2,18.4,2,0.922,2,,2
796,2,3.4588,2,34.26,2,18.1,2,0.92,2,,2
797,2,3.4579,2,34.2603,2,18.1,2,0.922,2,,2
798,2,3.4565,2,34.2605,2,17.9,2,0.924,2,,2
799,2,3.4534,2,34.2619,2,17.9,2,0.9229999999999999,2,,2
800,2,3.4521,2,34.2624,2,18.1,2,0.925,2,,2
801,2,3.4499,2,34.2628,2,18.2,2,0.922,2,,2
802,2,3.447,2,34.2635,2,18.2,2,0.925,2,,2
803,2,3.4426,2,34.2641,2,18.2,2,0.9229999999999999,2,,2
804,2,3.4398,2,34.2645,2,17.9,2,0.9209999999999999,2,,2
805,2,3.4381,2,34.2647,2,17.9,2,0.922,2,,2
806,2,3.4357,2,34.2654,2,17.9,2,0.9229999999999999,2,,2
807,2,3.4344,2,34.2662,2,17.7,2,0.924,2,,2
808,2,3.4329,2,34.2669,2,17.7,2,0.925,2,,2
809,2,3.431,2,34.2673,2,17.8,2,0.924,2,,2
810,2,3.4294,2,34.2678,2,17.8,2,0.9229999999999999,2,,2
811,2,3.4267,2,34.2682,2,17.7,2,0.9229999999999999,2,,2
812,2,3.4243,2,34.2688,2,17.6,2,0.9209999999999999,2,,2
813,2,3.4219999999999997,2,34.2694,2,17.4,2,0.922,2,,2
814,2,3.4202,2,34.2705,2,16.8,2,0.922,2,,2
815,2,3.4185,2,34.2717,2,16.9,2,0.9209999999999999,2,,2
816,2,3.4171,2,34.2721,2,16.6,2,0.9229999999999999,2,,2
817,2,3.4154,2,34.2728,2,16.6,2,0.9229999999999999,2,,2
818,2,3.4134,2,34.2735,2,16.8,2,0.919,2,,2
819,2,3.4125,2,34.2739,2,17.0,2,0.9209999999999999,2,,2
820,2,3.4118,2,34.2741,2,17.0,2,0.9229999999999999,2,,2
821,2,3.4104,2,34.2746,2,16.4,2,0.92,2,,2
822,2,3.4098,2,34.2746,2,16.8,2,0.9209999999999999,2,,2
823,2,3.4075,2,34.2751,2,16.9,2,0.925,2,,2
824,2,3.4042,2,34.275999999999996,2,16.9,2,0.924,2,,2
825,2,3.3995,2,34.2767,2,16.7,2,0.9229999999999999,2,,2
826,2,3.3955,2,34.2773,2,16.7,2,0.9209999999999999,2,,2
827,2,3.3933,2,34.2779,2,16.8,2,0.9229999999999999,2,,2
828,2,3.3928,2,34.2785,2,16.6,2,0.92,2,,2
829,2,3.3928,2,34.2782,2,16.8,2,0.922,2,,2
830,2,3.3922,2,34.2786,2,17.0,2,0.9229999999999999,2,,2
831,2,3.3903,2,34.2788,2,17.1,2,0.9209999999999999,2,,2
832,2,3.385,2,34.2795,2,16.9,2,0.92,2,,2
833,2,3.3806,2,34.2801,2,16.9,2,0.9229999999999999,2,,2
834,2,3.3782,2,34.2806,2,16.9,2,0.9209999999999999,2,,2
835,2,3.3749,2,34.2816,2,16.7,2,0.922,2,,2
836,2,3.3691,2,34.2833,2,16.7,2,0.92,2,,2
837,2,3.3661,2,34.2838,2,16.7,2,0.919,2,,2
838,2,3.3657,2,34.2839,2,16.7,2,0.9209999999999999,2,,2
839,2,3.3643,2,34.2844,2,16.7,2,0.919,2,,2
840,2,3.3634,2,34.2848,2,16.7,2,0.919,2,,2
841,2,3.3626,2,34.2852,2,16.6,2,0.9209999999999999,2,,2
842,2,3.3627,2,34.2854,2,16.4,2,0.919,2,,2
843,2,3.3628,2,34.2854,2,16.0,2,0.919,2,,2
844,2,3.3621,2,34.2862,2,16.0,2,0.92,2,,2
845,2,3.3593,2,34.2873,2,16.3,2,0.919,2,,2
846,2,3.3569999999999998,2,34.2876,2,16.2,2,0.922,2,,2
847,2,3.3546,2,34.2883,2,16.0,2,0.917,2,,2
848,2,3.3512,2,34.2892,2,15.9,2,0.919,2,,2
849,2,3.3479,2,34.2899,2,15.6,2,0.92,2,,2
850,2,3.3452,2,34.2907,2,15.8,2,0.919,2,,2
851,2,3.3424,2,34.2912,2,15.8,2,0.919,2,,2
852,2,3.3382,2,34.2918,2,15.9,2,0.92,2,,2
853,2,3.3357,2,34.2926,2,15.9,2,0.919,2,,2
854,2,3.3351,2,34.2928,2,15.8,2,0.9179999999999999,2,,2
855,2,3.3345,2,34.2935,2,15.9,2,0.9209999999999999,2,,2
856,2,3.3335,2,34.2936,2,15.8,2,0.919,2,,2
857,2,3.3295,2,34.2937,2,15.6,2,0.919,2,,2
858,2,3.3274,2,34.2943,2,15.5,2,0.919,2,,2
859,2,3.3247,2,34.295,2,15.4,2,0.9179999999999999,2,,2
860,2,3.3251,2,34.2957,2,15.4,2,0.919,2,,2
861,2,3.3239,2,34.2962,2,15.5,2,0.919,2,,2
862,2,3.3221,2,34.2968,2,15.3,2,0.92,2,,2
863,2,3.3204,2,34.2973,2,15.1,2,0.92,2,,2
864,2,3.3173,2,34.2978,2,15.3,2,0.922,2,,2
865,2,3.3124,2,34.2991,2,15.3,2,0.9209999999999999,2,,2
866,2,3.3096,2,34.3002,2,15.0,2,0.919,2,,2
867,2,3.3085,2,34.3004,2,15.0,2,0.9209999999999999,2,,2
868,2,3.3065,2,34.3011,2,15.2,2,0.919,2,,2
869,2,3.3045,2,34.3017,2,15.2,2,0.919,2,,2
870,2,3.3022,2,34.3022,2,15.1,2,0.9179999999999999,2,,2
871,2,3.3001,2,34.3028,2,15.1,2,0.919,2,,2
872,2,3.2998,2,34.303000000000004,2,15.1,2,0.919,2,,2
873,2,3.2997,2,34.3029,2,14.8,2,0.9209999999999999,2,,2
874,2,3.2996,2,34.303000000000004,2,14.9,2,0.919,2,,2
875,2,3.2992,2,34.3031,2,14.9,2,0.9179999999999999,2,,2
876,2,3.2962,2,34.3039,2,14.8,2,0.919,2,,2
877,2,3.2955,2,34.3042,2,14.9,2,0.9209999999999999,2,,2
878,2,3.2948,2,34.3043,2,14.6,2,0.917,2,,2
879,2,3.2925,2,34.305,2,14.6,2,0.919,2,,2
880,2,3.2906,2,34.3053,2,14.8,2,0.919,2,,2
881,2,3.2885,2,34.3059,2,14.8,2,0.919,2,,2
882,2,3.2866,2,34.3062,2,14.8,2,0.9179999999999999,2,,2
883,2,3.2844,2,34.3069,2,14.7,2,0.9179999999999999,2,,2
884,2,3.2846,2,34.306999999999995,2,14.7,2,0.919,2,,2
885,2,3.2842,2,34.306999999999995,2,14.8,2,0.917,2,,2
886,2,3.2826,2,34.3074,2,14.6,2,0.917,2,,2
887,2,3.2803,2,34.3079,2,14.6,2,0.9179999999999999,2,,2
888,2,3.2783,2,34.3084,2,14.9,2,0.9179999999999999,2,,2
889,2,3.2761,2,34.3089,2,14.9,2,0.9159999999999999,2,,2
890,2,3.2728,2,34.3098,2,14.8,2,0.917,2,,2
891,2,3.2669,2,34.3106,2,14.7,2,0.9159999999999999,2,,2
892,2,3.2656,2,34.3112,2,14.7,2,0.915,2,,2
893,2,3.2645,2,34.3114,2,14.3,2,0.915,2,,2
894,2,3.2616,2,34.3119,2,14.4,2,0.9159999999999999,2,,2
895,2,3.2601,2,34.3123,2,14.5,2,0.9159999999999999,2,,2
896,2,3.2555,2,34.3134,2,14.7,2,0.9159999999999999,2,,2
897,2,3.2524,2,34.3142,2,14.8,2,0.9179999999999999,2,,2
899,2,3.2491,2,34.3157,2,14.4,2,0.9159999999999999,2,,2
900,2,3.2487,2,34.3156,2,14.4,2,0.9159999999999999,2,,2
901,2,3.2483,2,34.3157,2,14.3,2,0.915,2,,2
902,2,3.247,2,34.3161,2,14.3,2,0.9159999999999999,2,,2
903,2,3.2443,2,34.3168,2,14.3,2,0.917,2,,2
904,2,3.2434,2,34.317,2,14.3,2,0.917,2,,2
905,2,3.2430000000000003,2,34.3172,2,14.2,2,0.914,2,,2
906,2,3.2399,2,34.318000000000005,2,14.1,2,0.9179999999999999,2,,2
907,2,3.238,2,34.3184,2,13.8,2,0.9159999999999999,2,,2
908,2,3.2364,2,34.3187,2,13.8,2,0.915,2,,2
909,2,3.2345,2,34.3191,2,14.0,2,0.917,2,,2
910,2,3.2336,2,34.3193,2,14.1,2,0.9179999999999999,2,,2
911,2,3.2316,2,34.3196,2,14.1,2,0.9159999999999999,2,,2
912,2,3.23,2,34.3202,2,14.2,2,0.9159999999999999,2,,2
913,2,3.2294,2,34.3203,2,14.1,2,0.9159999999999999,2,,2
914,2,3.2282,2,34.3207,2,13.9,2,0.917,2,,2
915,2,3.2272,2,34.321,2,13.9,2,0.9159999999999999,2,,2
916,2,3.2266,2,34.3211,2,13.9,2,0.915,2,,2
917,2,3.2256,2,34.3214,2,13.8,2,0.915,2,,2
918,2,3.2249,2,34.3217,2,13.8,2,0.915,2,,2
919,2,3.2239999999999998,2,34.3218,2,13.9,2,0.915,2,,2
920,2,3.2227,2,34.3222,2,14.0,2,0.914,2,,2
921,2,3.2203,2,34.3228,2,13.8,2,0.9129999999999999,2,,2
922,2,3.2187,2,34.3232,2,13.8,2,0.9159999999999999,2,,2
923,2,3.2165,2,34.3237,2,13.5,2,0.915,2,,2
924,2,3.2127,2,34.3246,2,13.6,2,0.914,2,,2
925,2,3.2102,2,34.3253,2,13.7,2,0.915,2,,2
926,2,3.2095,2,34.3254,2,13.7,2,0.9129999999999999,2,,2
927,2,3.2087,2,34.3256,2,13.7,2,0.9159999999999999,2,,2
928,2,3.2066,2,34.3262,2,13.7,2,0.915,2,,2
929,2,3.2053,2,34.3264,2,13.7,2,0.914,2,,2
930,2,3.2048,2,34.3265,2,13.7,2,0.914,2,,2
931,2,3.2032,2,34.327,2,13.7,2,0.9129999999999999,2,,2
932,2,3.2021,2,34.3272,2,13.7,2,0.9159999999999999,2,,2
933,2,3.1993,2,34.3278,2,13.7,2,0.914,2,,2
934,2,3.1964,2,34.3286,2,13.6,2,0.914,2,,2
935,2,3.1962,2,34.3286,2,13.4,2,0.912,2,,2
936,2,3.195,2,34.329,2,13.6,2,0.912,2,,2
937,2,3.1938,2,34.3294,2,13.4,2,0.914,2,,2
938,2,3.1902,2,34.3301,2,13.5,2,0.9109999999999999,2,,2
939,2,3.1876,2,34.3307,2,13.4,2,0.9129999999999999,2,,2
940,2,3.1849,2,34.3314,2,13.5,2,0.915,2,,2
941,2,3.1814,2,34.3322,2,13.3,2,0.915,2,,2
942,2,3.1784,2,34.333,2,13.1,2,0.9109999999999999,2,,2
943,2,3.1764,2,34.3335,2,13.2,2,0.915,2,,2
944,2,3.173,2,34.3343,2,13.4,2,0.914,2,,2
945,2,3.1715,2,34.3346,2,13.4,2,0.912,2,,2
946,2,3.1696,2,34.3351,2,13.4,2,0.912,2,,2
947,2,3.1683,2,34.3354,2,13.3,2,0.9109999999999999,2,,2
948,2,3.1673,2,34.3355,2,13.2,2,0.9129999999999999,2,,2
949,2,3.1666,2,34.3359,2,13.3,2,0.912,2,,2
950,2,3.1656,2,34.3361,2,13.1,2,0.9179999999999999,2,,2
951,2,3.1638,2,34.3366,2,13.2,2,0.915,2,,2
952,2,3.1614,2,34.336999999999996,2,12.9,2,0.915,2,,2
953,2,3.1607,2,34.3373,2,13.2,2,0.914,2,,2
954,2,3.1606,2,34.3373,2,13.2,2,0.9109999999999999,2,,2
955,2,3.1568,2,34.3382,2,13.0,2,0.915,2,,2
956,2,3.1543,2,34.3388,2,13.1,2,0.912,2,,2
957,2,3.1527,2,34.3392,2,12.9,2,0.9129999999999999,2,,2
958,2,3.1509,2,34.3396,2,13.1,2,0.912,2,,2
959,2,3.1495,2,34.3399,2,12.9,2,0.915,2,,2
960,2,3.1485,2,34.3401,2,13.0,2,0.9159999999999999,2,,2
961,2,3.1474,2,34.3404,2,13.1,2,0.915,2,,2
962,2,3.1468,2,34.3406,2,13.0,2,0.9109999999999999,2,,2
963,2,3.1467,2,34.3406,2,13.1,2,0.9109999999999999,2,,2
964,2,3.1463,2,34.3407,2,12.9,2,0.912,2,,2
965,2,3.1458,2,34.341,2,12.9,2,0.912,2,,2
966,2,3.1447,2,34.3412,2,13.2,2,0.912,2,,2
967,2,3.1434,2,34.3415,2,13.1,2,0.912,2,,2
968,2,3.1427,2,34.3416,2,12.9,2,0.912,2,,2
969,2,3.1375,2,34.3426,2,12.9,2,0.909,2,,2
970,2,3.1318,2,34.3442,2,13.0,2,0.914,2,,2
971,2,3.1296,2,34.3448,2,13.0,2,0.912,2,,2
972,2,3.1293,2,34.3447,2,13.0,2,0.91,2,,2
973,2,3.1288,2,34.3449,2,13.0,2,0.9109999999999999,2,,2
974,2,3.1263,2,34.3454,2,13.0,2,0.912,2,,2
976,2,3.1237,2,34.346,2,13.0,2,0.912,2,,2
977,2,3.1232,2,34.3463,2,13.0,2,0.9129999999999999,2,,2
978,2,3.1226,2,34.3464,2,13.0,2,0.9079999999999999,2,,2
979,2,3.1221,2,34.3465,2,13.0,2,0.912,2,,2
980,2,3.1213,2,34.3466,2,13.0,2,0.909,2,,2
981,2,3.1205,2,34.3468,2,12.9,2,0.912,2,,2
982,2,3.1199,2,34.3469,2,13.0,2,0.912,2,,2
983,2,3.1199,2,34.347,2,12.9,2,0.9129999999999999,2,,2
984,2,3.1198,2,34.3471,2,12.9,2,0.9109999999999999,2,,2
985,2,3.1188,2,34.3473,2,12.9,2,0.9129999999999999,2,,2
986,2,3.1167,2,34.3478,2,12.8,2,0.914,2,,2
987,2,3.1144,2,34.3484,2,12.8,2,0.912,2,,2
988,2,3.1137,2,34.3484,2,12.8,2,0.912,2,,2
989,2,3.1135,2,34.3487,2,12.8,2,0.912,2,,2
990,2,3.1118,2,34.3489,2,12.9,2,0.907,2,,2
991,2,3.1107,2,34.3493,2,12.8,2,0.9109999999999999,2,,2
992,2,3.1078,2,34.3498,2,12.6,2,0.909,2,,2
993,2,3.1046,2,34.3505,2,12.6,2,0.9079999999999999,2,,2
994,2,3.1015,2,34.3513,2,12.6,2,0.9079999999999999,2,,2
995,2,3.0975,2,34.3523,2,12.6,2,0.912,2,,2
996,2,3.095,2,34.3529,2,12.6,2,0.912,2,,2
997,2,3.0945,2,34.3532,2,12.6,2,0.9109999999999999,2,,2
998,2,3.0927,2,34.3534,2,12.7,2,0.912,2,,2
999,2,3.0891,2,34.3541,2,12.7,2,0.91,2,,2
1000,2,3.0855,2,34.355,2,12.7,2,0.9109999999999999,2,,2
1001,2,3.0834,2,34.3556,2,12.6,2,0.912,2,,2
1002,2,3.0834,2,34.3557,2,12.7,2,0.9109999999999999,2,,2
1003,2,3.0816,2,34.356,2,12.7,2,0.912,2,,2
1004,2,3.0780000000000003,2,34.3569,2,12.6,2,0.912,2,,2
1005,2,3.0773,2,34.3568,2,12.6,2,0.9109999999999999,2,,2
1006,2,3.0771,2,34.3569,2,12.4,2,0.909,2,,2
1007,2,3.077,2,34.3571,2,12.6,2,0.909,2,,2
1008,2,3.0743,2,34.3577,2,12.3,2,0.9079999999999999,2,,2
1009,2,3.0694,2,34.3588,2,12.5,2,0.9079999999999999,2,,2
1010,2,3.0683,2,34.3592,2,12.4,2,0.91,2,,2
1011,2,3.068,2,34.3592,2,12.3,2,0.912,2,,2
1012,2,3.0672,2,34.3595,2,12.4,2,0.9079999999999999,2,,2
1013,2,3.0653,2,34.36,2,12.5,2,0.9109999999999999,2,,2
1014,2,3.0647,2,34.3602,2,12.2,2,0.909,2,,2
1015,2,3.0633,2,34.3603,2,12.3,2,0.915,2,,2
1016,2,3.0625,2,34.3604,2,12.5,2,0.912,2,,2
1017,2,3.0610000000000004,2,34.3608,2,12.4,2,0.91,2,,2
1018,2,3.0606,2,34.3611,2,12.4,2,0.91,2,,2
1019,2,3.0599,2,34.3611,2,12.2,2,0.9079999999999999,2,,2
1020,2,3.0593,2,34.3613,2,12.5,2,0.909,2,,2
1021,2,3.0586,2,34.3615,2,12.2,2,0.91,2,,2
1022,2,3.0568,2,34.3619,2,12.3,2,0.912,2,,2
1023,2,3.0547,2,34.3624,2,12.3,2,0.9079999999999999,2,,2
1024,2,3.0505,2,34.3633,2,12.4,2,0.9079999999999999,2,,2
1025,2,3.0472,2,34.3643,2,12.3,2,0.907,2,,2
1026,2,3.0447,2,34.3646,2,12.3,2,0.91,2,,2
1027,2,3.0399,2,34.3657,2,12.3,2,0.91,2,,2
1028,2,3.0382,2,34.3663,2,12.3,2,0.9079999999999999,2,,2
1029,2,3.0372,2,34.3666,2,12.3,2,0.909,2,,2
1030,2,3.0367,2,34.3668,2,12.1,2,0.909,2,,2
1031,2,3.0361,2,34.3669,2,11.9,2,0.9079999999999999,2,,2
1032,2,3.0334,2,34.3676,2,12.0,2,0.912,2,,2
1033,2,3.031,2,34.3682,2,12.1,2,0.912,2,,2
1034,2,3.0303,2,34.3683,2,12.1,2,0.912,2,,2
1035,2,3.0303,2,34.3684,2,12.1,2,0.912,2,,2
1036,2,3.03,2,34.3685,2,11.9,2,0.9079999999999999,2,,2
1037,2,3.0294,2,34.3687,2,12.1,2,0.9109999999999999,2,,2
1038,2,3.0277,2,34.3691,2,12.3,2,0.909,2,,2
1039,2,3.0246,2,34.3698,2,12.3,2,0.912,2,,2
1040,2,3.0223,2,34.3703,2,11.9,2,0.91,2,,2
1041,2,3.0197,2,34.371,2,11.9,2,0.912,2,,2
1042,2,3.0201,2,34.3712,2,11.9,2,0.9109999999999999,2,,2
