CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P19
CASTNO = 1
DATE = 20130613
TIME =  22:54
LATITUDE = 49.49933
LONGITUDE = -137.6665
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
694,2,3.5989,2,34.2237,2,23.1,2,1.013,2,,2
695,2,3.5972,2,34.2242,2,22.9,2,1.011,2,,2
696,2,3.5918,2,34.2257,2,22.7,2,1.011,2,,2
697,2,3.5887,2,34.226,2,22.7,2,1.014,2,,2
698,2,3.5865,2,34.2264,2,22.6,2,1.012,2,,2
699,2,3.5822,2,34.2273,2,22.5,2,1.012,2,,2
700,2,3.5795,2,34.228,2,22.3,2,1.015,2,,2
701,2,3.5786,2,34.2283,2,22.6,2,1.014,2,,2
702,2,3.5780000000000003,2,34.2284,2,22.7,2,1.01,2,,2
703,2,3.5776,2,34.2285,2,22.6,2,1.0090000000000001,2,,2
704,2,3.5768,2,34.2288,2,22.6,2,1.01,2,,2
705,2,3.5759,2,34.2292,2,22.5,2,1.011,2,,2
706,2,3.5725,2,34.2302,2,22.4,2,1.012,2,,2
707,2,3.5699,2,34.2305,2,22.6,2,1.012,2,,2
708,2,3.5688,2,34.2309,2,22.4,2,1.011,2,,2
709,2,3.5671,2,34.2315,2,22.5,2,1.008,2,,2
710,2,3.5642,2,34.2322,2,22.5,2,1.01,2,,2
711,2,3.5621,2,34.2328,2,22.8,2,1.0090000000000001,2,,2
712,2,3.5595,2,34.2338,2,23.2,2,1.0090000000000001,2,,2
713,2,3.5589,2,34.2345,2,23.4,2,1.008,2,,2
714,2,3.5578,2,34.2356,2,23.4,2,1.008,2,,2
715,2,3.5545,2,34.2366,2,23.5,2,1.008,2,,2
716,2,3.5521,2,34.2371,2,23.2,2,1.0070000000000001,2,,2
717,2,3.5505,2,34.2375,2,23.1,2,1.006,2,,2
718,2,3.5471,2,34.2383,2,23.1,2,1.0090000000000001,2,,2
719,2,3.5447,2,34.239000000000004,2,23.1,2,1.0090000000000001,2,,2
720,2,3.5426,2,34.2394,2,23.2,2,1.0070000000000001,2,,2
721,2,3.5403,2,34.2401,2,23.2,2,1.0070000000000001,2,,2
722,2,3.5385,2,34.2403,2,23.2,2,1.0070000000000001,2,,2
723,2,3.537,2,34.2407,2,23.0,2,1.0090000000000001,2,,2
724,2,3.5348,2,34.2413,2,23.0,2,1.004,2,,2
725,2,3.532,2,34.242,2,23.0,2,1.0070000000000001,2,,2
726,2,3.53,2,34.2426,2,22.9,2,1.006,2,,2
727,2,3.5285,2,34.2428,2,23.0,2,1.0070000000000001,2,,2
728,2,3.5273,2,34.2432,2,23.0,2,1.006,2,,2
729,2,3.5256,2,34.2436,2,22.9,2,1.006,2,,2
730,2,3.522,2,34.2445,2,22.9,2,1.005,2,,2
731,2,3.5193,2,34.2451,2,22.9,2,1.005,2,,2
732,2,3.517,2,34.2456,2,22.9,2,1.006,2,,2
733,2,3.5163,2,34.2457,2,22.7,2,1.0070000000000001,2,,2
734,2,3.5151,2,34.2462,2,22.7,2,1.005,2,,2
735,2,3.5137,2,34.2464,2,22.8,2,1.005,2,,2
736,2,3.5122,2,34.2468,2,22.9,2,1.004,2,,2
737,2,3.5104,2,34.2473,2,22.8,2,1.004,2,,2
738,2,3.5096,2,34.2474,2,22.8,2,1.003,2,,2
739,2,3.5062,2,34.2481,2,22.8,2,1.003,2,,2
740,2,3.5057,2,34.2484,2,22.8,2,1.0,2,,2
741,2,3.5052,2,34.2485,2,22.7,2,1.003,2,,2
742,2,3.5047,2,34.2486,2,22.5,2,1.003,2,,2
743,2,3.5044,2,34.2487,2,22.7,2,1.002,2,,2
744,2,3.5024,2,34.2491,2,22.8,2,1.004,2,,2
745,2,3.4985,2,34.2502,2,22.6,2,1.002,2,,2
746,2,3.4975,2,34.2502,2,22.7,2,1.004,2,,2
747,2,3.4971,2,34.2503,2,22.7,2,1.002,2,,2
748,2,3.4965,2,34.2505,2,22.6,2,1.003,2,,2
749,2,3.4957,2,34.2508,2,22.5,2,1.004,2,,2
750,2,3.495,2,34.251,2,22.6,2,0.9990000000000001,2,,2
751,2,3.4931,2,34.2513,2,22.3,2,1.0,2,,2
752,2,3.4885,2,34.2526,2,22.5,2,1.002,2,,2
753,2,3.4874,2,34.2529,2,22.6,2,1.005,2,,2
754,2,3.4872,2,34.2529,2,22.6,2,1.0,2,,2
755,2,3.4859,2,34.2532,2,22.5,2,1.001,2,,2
756,2,3.4847,2,34.2536,2,22.4,2,1.004,2,,2
757,2,3.4836,2,34.2538,2,22.5,2,1.0,2,,2
758,2,3.4825,2,34.254,2,22.6,2,0.9990000000000001,2,,2
759,2,3.4815,2,34.2543,2,22.5,2,1.0,2,,2
760,2,3.4808,2,34.2545,2,22.5,2,1.0,2,,2
761,2,3.48,2,34.2546,2,22.3,2,1.0,2,,2
762,2,3.4793,2,34.2548,2,22.3,2,1.001,2,,2
763,2,3.4783,2,34.255,2,22.1,2,1.001,2,,2
764,2,3.4760000000000004,2,34.2555,2,22.2,2,1.002,2,,2
765,2,3.472,2,34.2564,2,22.1,2,1.0,2,,2
766,2,3.4703,2,34.2568,2,21.9,2,1.0,2,,2
767,2,3.4686,2,34.2569,2,22.0,2,1.001,2,,2
768,2,3.4666,2,34.2576,2,22.2,2,0.9990000000000001,2,,2
769,2,3.4659,2,34.2577,2,22.1,2,1.0,2,,2
770,2,3.4648,2,34.258,2,21.8,2,1.0,2,,2
771,2,3.4614,2,34.2586,2,21.7,2,0.998,2,,2
772,2,3.4572,2,34.2594,2,21.6,2,0.9990000000000001,2,,2
773,2,3.4545,2,34.26,2,21.5,2,0.997,2,,2
774,2,3.4530000000000003,2,34.2604,2,21.7,2,1.0,2,,2
775,2,3.4511,2,34.2607,2,21.8,2,0.998,2,,2
776,2,3.447,2,34.2617,2,21.8,2,0.997,2,,2
777,2,3.4443,2,34.2626,2,21.9,2,0.9990000000000001,2,,2
778,2,3.4432,2,34.2628,2,21.8,2,0.9990000000000001,2,,2
779,2,3.4411,2,34.2632,2,21.8,2,1.0,2,,2
780,2,3.4384,2,34.2641,2,21.8,2,0.997,2,,2
781,2,3.4354,2,34.265,2,21.8,2,0.996,2,,2
782,2,3.4321,2,34.2657,2,21.9,2,0.998,2,,2
783,2,3.4299,2,34.2662,2,21.8,2,1.0,2,,2
784,2,3.4277,2,34.2666,2,21.6,2,0.997,2,,2
785,2,3.4266,2,34.2668,2,21.6,2,0.998,2,,2
786,2,3.4248,2,34.2674,2,21.5,2,0.997,2,,2
787,2,3.4243,2,34.2677,2,21.6,2,0.997,2,,2
788,2,3.424,2,34.2677,2,21.7,2,0.996,2,,2
789,2,3.4238,2,34.2678,2,21.6,2,0.996,2,,2
790,2,3.4232,2,34.268,2,21.7,2,0.9940000000000001,2,,2
791,2,3.4227,2,34.2681,2,21.6,2,0.996,2,,2
792,2,3.4221,2,34.2682,2,21.3,2,0.998,2,,2
793,2,3.4215,2,34.2684,2,21.3,2,0.995,2,,2
794,2,3.4188,2,34.2691,2,21.3,2,0.995,2,,2
795,2,3.4148,2,34.2702,2,21.3,2,0.995,2,,2
796,2,3.4129,2,34.2706,2,21.1,2,0.996,2,,2
797,2,3.4105,2,34.2712,2,21.0,2,0.9940000000000001,2,,2
798,2,3.4089,2,34.2719,2,21.0,2,0.996,2,,2
799,2,3.4075,2,34.2723,2,20.9,2,0.9990000000000001,2,,2
800,2,3.4023,2,34.2736,2,20.9,2,0.996,2,,2
801,2,3.4002,2,34.2743,2,21.0,2,0.9990000000000001,2,,2
802,2,3.3991,2,34.2745,2,20.9,2,0.993,2,,2
803,2,3.3983,2,34.2747,2,20.5,2,0.995,2,,2
804,2,3.3956,2,34.2752,2,20.4,2,0.997,2,,2
805,2,3.3882,2,34.2758,2,20.6,2,0.997,2,,2
806,2,3.3868,2,34.2762,2,20.8,2,0.9940000000000001,2,,2
807,2,3.3846,2,34.2771,2,20.7,2,0.996,2,,2
808,2,3.3772,2,34.2784,2,20.1,2,0.9940000000000001,2,,2
809,2,3.3736,2,34.2793,2,20.3,2,0.993,2,,2
810,2,3.3732,2,34.2795,2,20.5,2,0.993,2,,2
811,2,3.3719,2,34.2798,2,20.2,2,0.995,2,,2
812,2,3.3705,2,34.2804,2,19.9,2,0.9940000000000001,2,,2
813,2,3.3675,2,34.281,2,20.3,2,0.996,2,,2
814,2,3.3663,2,34.2812,2,20.1,2,0.9940000000000001,2,,2
815,2,3.3633,2,34.2819,2,19.9,2,0.996,2,,2
816,2,3.3612,2,34.2823,2,20.1,2,0.996,2,,2
817,2,3.3591,2,34.2826,2,20.0,2,0.9940000000000001,2,,2
818,2,3.3579,2,34.2829,2,20.0,2,0.993,2,,2
819,2,3.3573,2,34.2831,2,19.9,2,0.995,2,,2
820,2,3.3555,2,34.2836,2,19.6,2,0.995,2,,2
821,2,3.3535,2,34.2842,2,19.9,2,0.9940000000000001,2,,2
822,2,3.3522,2,34.2847,2,19.9,2,0.991,2,,2
823,2,3.3501,2,34.2854,2,19.6,2,0.993,2,,2
824,2,3.3464,2,34.286,2,19.6,2,0.993,2,,2
825,2,3.3436,2,34.2867,2,19.6,2,0.9940000000000001,2,,2
826,2,3.3406,2,34.2873,2,19.3,2,0.995,2,,2
827,2,3.3374,2,34.2882,2,19.5,2,0.992,2,,2
828,2,3.3346,2,34.2888,2,19.6,2,0.995,2,,2
829,2,3.3327,2,34.2892,2,19.6,2,0.995,2,,2
830,2,3.3318,2,34.2893,2,19.3,2,0.99,2,,2
831,2,3.3307,2,34.2897,2,19.3,2,0.993,2,,2
832,2,3.3297,2,34.2899,2,19.2,2,0.9940000000000001,2,,2
833,2,3.3271,2,34.2906,2,19.0,2,0.993,2,,2
834,2,3.3238,2,34.2914,2,19.0,2,0.992,2,,2
835,2,3.3213,2,34.2919,2,19.0,2,0.991,2,,2
836,2,3.3186,2,34.2925,2,19.2,2,0.993,2,,2
837,2,3.3169,2,34.2928,2,19.3,2,0.992,2,,2
838,2,3.3166,2,34.2927,2,19.1,2,0.991,2,,2
839,2,3.3126,2,34.2938,2,18.7,2,0.9890000000000001,2,,2
840,2,3.3086,2,34.2945,2,18.9,2,0.988,2,,2
841,2,3.3069,2,34.2951,2,18.7,2,0.992,2,,2
842,2,3.3058,2,34.2956,2,18.6,2,0.992,2,,2
843,2,3.3025,2,34.2963,2,18.7,2,0.991,2,,2
844,2,3.2975,2,34.2973,2,18.8,2,0.9890000000000001,2,,2
845,2,3.2962,2,34.2973,2,18.6,2,0.992,2,,2
846,2,3.2941,2,34.2979,2,18.6,2,0.993,2,,2
847,2,3.2916,2,34.2984,2,18.4,2,0.991,2,,2
848,2,3.2903,2,34.2986,2,18.5,2,0.993,2,,2
849,2,3.2872,2,34.2992,2,18.6,2,0.9890000000000001,2,,2
850,2,3.286,2,34.2995,2,18.3,2,0.9890000000000001,2,,2
851,2,3.2847,2,34.2997,2,18.3,2,0.99,2,,2
852,2,3.2827,2,34.3,2,18.3,2,0.9890000000000001,2,,2
853,2,3.2797,2,34.3008,2,18.5,2,0.9890000000000001,2,,2
854,2,3.2778,2,34.3013,2,18.5,2,0.99,2,,2
855,2,3.2766,2,34.3014,2,18.1,2,0.99,2,,2
856,2,3.2744,2,34.3019,2,18.0,2,0.99,2,,2
857,2,3.2725,2,34.3023,2,18.1,2,0.99,2,,2
858,2,3.2689,2,34.303000000000004,2,18.0,2,0.992,2,,2
859,2,3.2659,2,34.3038,2,17.8,2,0.993,2,,2
860,2,3.2604,2,34.3051,2,17.9,2,0.99,2,,2
861,2,3.2539,2,34.3056,2,18.0,2,0.993,2,,2
862,2,3.2526,2,34.3057,2,17.8,2,0.9890000000000001,2,,2
863,2,3.2521,2,34.3058,2,17.9,2,0.992,2,,2
864,2,3.25,2,34.3061,2,18.1,2,0.9890000000000001,2,,2
865,2,3.2483,2,34.3066,2,17.9,2,0.9890000000000001,2,,2
866,2,3.2471,2,34.3069,2,17.9,2,0.9890000000000001,2,,2
867,2,3.2442,2,34.3073,2,17.7,2,0.99,2,,2
868,2,3.2423,2,34.3077,2,17.7,2,0.991,2,,2
869,2,3.2403,2,34.3083,2,17.2,2,0.99,2,,2
870,2,3.2385,2,34.3085,2,17.6,2,0.991,2,,2
871,2,3.237,2,34.3088,2,17.7,2,0.991,2,,2
872,2,3.2349,2,34.3092,2,17.7,2,0.9890000000000001,2,,2
873,2,3.2337,2,34.3094,2,17.6,2,0.9890000000000001,2,,2
874,2,3.2335,2,34.3096,2,17.5,2,0.9890000000000001,2,,2
875,2,3.2335,2,34.3095,2,17.3,2,0.9890000000000001,2,,2
876,2,3.2314,2,34.31,2,17.3,2,0.9890000000000001,2,,2
877,2,3.2277,2,34.3108,2,17.3,2,0.991,2,,2
878,2,3.2246,2,34.3115,2,17.4,2,0.9890000000000001,2,,2
879,2,3.222,2,34.3122,2,17.1,2,0.9890000000000001,2,,2
880,2,3.2213,2,34.3122,2,17.2,2,0.9890000000000001,2,,2
881,2,3.2207,2,34.3123,2,17.3,2,0.988,2,,2
882,2,3.2204,2,34.3124,2,17.3,2,0.9890000000000001,2,,2
883,2,3.2199,2,34.3126,2,17.3,2,0.988,2,,2
884,2,3.2191,2,34.3128,2,17.2,2,0.9890000000000001,2,,2
885,2,3.2161,2,34.3134,2,16.8,2,0.987,2,,2
886,2,3.2126,2,34.3142,2,16.9,2,0.9890000000000001,2,,2
887,2,3.2062,2,34.3158,2,16.9,2,0.986,2,,2
888,2,3.2039999999999997,2,34.3162,2,16.8,2,0.988,2,,2
889,2,3.1987,2,34.3172,2,16.8,2,0.9890000000000001,2,,2
890,2,3.197,2,34.3179,2,16.9,2,0.988,2,,2
891,2,3.1964,2,34.3179,2,17.0,2,0.988,2,,2
892,2,3.1954,2,34.3182,2,16.9,2,0.986,2,,2
893,2,3.195,2,34.3182,2,16.9,2,0.988,2,,2
894,2,3.1942,2,34.3184,2,16.8,2,0.9890000000000001,2,,2
895,2,3.1938,2,34.3185,2,16.7,2,0.988,2,,2
896,2,3.1933,2,34.3186,2,16.8,2,0.988,2,,2
897,2,3.1919,2,34.319,2,16.6,2,0.988,2,,2
898,2,3.1889,2,34.3199,2,16.7,2,0.986,2,,2
899,2,3.1865,2,34.3206,2,16.8,2,0.986,2,,2
900,2,3.1861,2,34.3206,2,16.6,2,0.9840000000000001,2,,2
901,2,3.1859,2,34.3208,2,16.8,2,0.985,2,,2
902,2,3.1835,2,34.3214,2,16.6,2,0.985,2,,2
903,2,3.1791,2,34.3227,2,16.3,2,0.986,2,,2
904,2,3.178,2,34.3228,2,16.7,2,0.985,2,,2
905,2,3.1777,2,34.3229,2,16.5,2,0.986,2,,2
906,2,3.1766,2,34.3232,2,16.4,2,0.986,2,,2
907,2,3.1753,2,34.3236,2,16.6,2,0.983,2,,2
908,2,3.1742,2,34.324,2,16.6,2,0.985,2,,2
909,2,3.1735,2,34.324,2,16.6,2,0.983,2,,2
910,2,3.1719999999999997,2,34.3244,2,16.6,2,0.986,2,,2
911,2,3.1710000000000003,2,34.3247,2,16.6,2,0.985,2,,2
912,2,3.17,2,34.3249,2,16.5,2,0.9840000000000001,2,,2
913,2,3.1686,2,34.3253,2,16.3,2,0.9840000000000001,2,,2
914,2,3.1682,2,34.3254,2,16.5,2,0.986,2,,2
915,2,3.1664,2,34.3256,2,16.5,2,0.983,2,,2
916,2,3.1621,2,34.3269,2,16.2,2,0.986,2,,2
917,2,3.1608,2,34.3273,2,16.3,2,0.985,2,,2
918,2,3.16,2,34.3273,2,16.3,2,0.983,2,,2
919,2,3.1597,2,34.3274,2,16.1,2,0.985,2,,2
920,2,3.1583,2,34.3279,2,15.9,2,0.98,2,,2
921,2,3.1574,2,34.3281,2,16.2,2,0.983,2,,2
922,2,3.1566,2,34.3282,2,16.2,2,0.9840000000000001,2,,2
923,2,3.1555,2,34.3285,2,16.3,2,0.985,2,,2
924,2,3.1549,2,34.3285,2,16.2,2,0.985,2,,2
925,2,3.1523,2,34.3293,2,16.2,2,0.982,2,,2
926,2,3.147,2,34.3306,2,15.9,2,0.983,2,,2
927,2,3.1396,2,34.3321,2,15.9,2,0.985,2,,2
928,2,3.1358,2,34.3329,2,15.9,2,0.9840000000000001,2,,2
929,2,3.1333,2,34.3335,2,15.9,2,0.9840000000000001,2,,2
930,2,3.1321,2,34.3338,2,15.9,2,0.9840000000000001,2,,2
931,2,3.1311,2,34.3339,2,15.6,2,0.982,2,,2
932,2,3.1296,2,34.3342,2,15.7,2,0.9840000000000001,2,,2
933,2,3.1289,2,34.3344,2,15.9,2,0.985,2,,2
934,2,3.1276,2,34.3347,2,15.9,2,0.9840000000000001,2,,2
935,2,3.1235,2,34.3353,2,15.9,2,0.985,2,,2
936,2,3.1219,2,34.3356,2,15.8,2,0.9840000000000001,2,,2
937,2,3.1202,2,34.336,2,15.8,2,0.9840000000000001,2,,2
938,2,3.1175,2,34.3367,2,15.6,2,0.983,2,,2
939,2,3.1147,2,34.3372,2,15.4,2,0.9840000000000001,2,,2
940,2,3.1126,2,34.3376,2,15.5,2,0.9840000000000001,2,,2
941,2,3.1089,2,34.3383,2,15.4,2,0.982,2,,2
942,2,3.1056,2,34.3392,2,15.3,2,0.982,2,,2
943,2,3.1029,2,34.34,2,15.3,2,0.9840000000000001,2,,2
944,2,3.1007,2,34.3406,2,15.4,2,0.983,2,,2
945,2,3.0997,2,34.3406,2,15.4,2,0.98,2,,2
946,2,3.0994,2,34.3408,2,15.5,2,0.981,2,,2
947,2,3.0986,2,34.3411,2,15.4,2,0.983,2,,2
948,2,3.0978,2,34.3413,2,15.3,2,0.9840000000000001,2,,2
949,2,3.095,2,34.342,2,15.3,2,0.982,2,,2
950,2,3.0929,2,34.3424,2,15.2,2,0.982,2,,2
951,2,3.091,2,34.3429,2,15.0,2,0.981,2,,2
952,2,3.0887,2,34.3435,2,15.1,2,0.981,2,,2
953,2,3.0873,2,34.3438,2,15.2,2,0.982,2,,2
954,2,3.0859,2,34.3441,2,14.8,2,0.982,2,,2
955,2,3.0843,2,34.3444,2,15.1,2,0.982,2,,2
956,2,3.0831,2,34.3447,2,15.0,2,0.981,2,,2
957,2,3.0792,2,34.3456,2,15.1,2,0.983,2,,2
958,2,3.0747,2,34.3467,2,15.1,2,0.983,2,,2
959,2,3.073,2,34.3472,2,15.1,2,0.983,2,,2
960,2,3.0718,2,34.3476,2,14.9,2,0.9790000000000001,2,,2
961,2,3.0693,2,34.3481,2,15.0,2,0.98,2,,2
962,2,3.0684,2,34.3484,2,15.0,2,0.982,2,,2
963,2,3.0678,2,34.3486,2,15.1,2,0.981,2,,2
964,2,3.0682,2,34.3485,2,15.0,2,0.982,2,,2
965,2,3.0665,2,34.3488,2,14.9,2,0.981,2,,2
966,2,3.065,2,34.3492,2,14.9,2,0.982,2,,2
967,2,3.0638,2,34.3494,2,14.6,2,0.983,2,,2
968,2,3.0626,2,34.3498,2,14.8,2,0.981,2,,2
969,2,3.0607,2,34.3502,2,14.4,2,0.983,2,,2
970,2,3.0588,2,34.3507,2,14.6,2,0.982,2,,2
971,2,3.0579,2,34.351,2,14.7,2,0.981,2,,2
972,2,3.0572,2,34.3511,2,14.7,2,0.981,2,,2
973,2,3.0555,2,34.3515,2,14.7,2,0.981,2,,2
974,2,3.0521,2,34.3522,2,14.7,2,0.9790000000000001,2,,2
975,2,3.0505,2,34.3527,2,14.6,2,0.9790000000000001,2,,2
976,2,3.0492,2,34.3531,2,14.4,2,0.981,2,,2
977,2,3.0476,2,34.3536,2,14.4,2,0.981,2,,2
978,2,3.0465,2,34.3538,2,14.5,2,0.981,2,,2
979,2,3.0452,2,34.354,2,14.5,2,0.98,2,,2
980,2,3.043,2,34.3547,2,14.5,2,0.9790000000000001,2,,2
981,2,3.0426,2,34.3548,2,14.5,2,0.98,2,,2
982,2,3.0422,2,34.355,2,14.4,2,0.9790000000000001,2,,2
983,2,3.0413,2,34.3552,2,14.2,2,0.978,2,,2
984,2,3.0392,2,34.3557,2,14.3,2,0.98,2,,2
985,2,3.0344,2,34.3567,2,14.4,2,0.98,2,,2
986,2,3.0288,2,34.3579,2,14.3,2,0.9790000000000001,2,,2
987,2,3.0279,2,34.3583,2,14.3,2,0.982,2,,2
988,2,3.0262,2,34.3588,2,14.3,2,0.9790000000000001,2,,2
989,2,3.0252,2,34.3591,2,14.3,2,0.982,2,,2
990,2,3.0248,2,34.3594,2,14.2,2,0.9790000000000001,2,,2
991,2,3.0242,2,34.3595,2,14.2,2,0.98,2,,2
992,2,3.0233,2,34.3598,2,14.2,2,0.978,2,,2
993,2,3.0226,2,34.36,2,14.2,2,0.977,2,,2
994,2,3.0212,2,34.3602,2,14.2,2,0.978,2,,2
995,2,3.0203,2,34.3605,2,14.0,2,0.98,2,,2
996,2,3.0176,2,34.3614,2,14.1,2,0.98,2,,2
997,2,3.0166,2,34.3617,2,14.3,2,0.98,2,,2
998,2,3.0159,2,34.3619,2,14.0,2,0.98,2,,2
999,2,3.0138,2,34.3624,2,13.9,2,0.978,2,,2
1000,2,3.008,2,34.3634,2,13.9,2,0.9790000000000001,2,,2
1001,2,3.0061,2,34.3637,2,13.9,2,0.98,2,,2
1002,2,3.0059,2,34.3637,2,13.9,2,0.978,2,,2
1003,2,3.0055,2,34.3638,2,13.9,2,0.9790000000000001,2,,2
1004,2,3.0029,2,34.3644,2,13.9,2,0.98,2,,2
1005,2,3.0010000000000003,2,34.365,2,13.9,2,0.981,2,,2
1006,2,3.0003,2,34.3652,2,13.9,2,0.978,2,,2
1007,2,3.0001,2,34.3651,2,14.0,2,0.98,2,,2
1008,2,2.9995,2,34.3654,2,13.9,2,0.98,2,,2
1009,2,2.9988,2,34.3655,2,13.9,2,0.978,2,,2
1010,2,2.9975,2,34.3658,2,13.9,2,0.978,2,,2
1011,2,2.9966,2,34.3662,2,14.0,2,0.978,2,,2
1012,2,2.9963,2,34.3663,2,13.7,2,0.976,2,,2
1013,2,2.995,2,34.3666,2,13.7,2,0.978,2,,2
1014,2,2.9935,2,34.3671,2,13.6,2,0.98,2,,2
1015,2,2.9919,2,34.3676,2,13.7,2,0.9790000000000001,2,,2
1016,2,2.9902,2,34.3683,2,13.6,2,0.978,2,,2
1017,2,2.9884,2,34.3689,2,13.8,2,0.978,2,,2
1018,2,2.9875,2,34.3692,2,13.6,2,0.978,2,,2
1019,2,2.9869,2,34.3695,2,13.4,2,0.978,2,,2
1020,2,2.9865,2,34.3698,2,13.5,2,0.978,2,,2
1021,2,2.9854,2,34.3707,2,13.5,2,0.98,2,,2
1022,2,2.9844,2,34.3711,2,13.5,2,0.98,2,,2
1023,2,2.9831,2,34.372,2,13.3,2,0.981,2,,2
1024,2,2.9807,2,34.3728,2,13.0,2,0.9790000000000001,2,,2
1025,2,2.9791,2,34.3731,2,13.3,2,0.978,2,,2
1026,2,2.9781,2,34.3732,2,13.2,2,0.978,2,,2
1027,2,2.9765,2,34.3736,2,13.1,2,0.976,2,,2
1028,2,2.9753,2,34.3736,2,13.3,2,0.976,2,,2
1029,2,2.9749,2,34.3735,2,13.4,2,0.978,2,,2
1030,2,2.9747,2,34.3736,2,13.2,2,0.978,2,,2
1031,2,2.9745,2,34.3736,2,13.1,2,0.977,2,,2
1032,2,2.9739999999999998,2,34.3738,2,13.2,2,0.977,2,,2
1033,2,2.9685,2,34.375,2,13.1,2,0.977,2,,2
1034,2,2.9667,2,34.3751,2,13.2,2,0.975,2,,2
1035,2,2.9657,2,34.3754,2,13.2,2,0.977,2,,2
1036,2,2.9621,2,34.3763,2,13.3,2,0.978,2,,2
1037,2,2.9596,2,34.3767,2,13.3,2,0.977,2,,2
1038,2,2.9576,2,34.3773,2,13.2,2,0.977,2,,2
1039,2,2.9567,2,34.3774,2,13.3,2,0.978,2,,2
1040,2,2.9557,2,34.3777,2,13.2,2,0.978,2,,2
1041,2,2.9544,2,34.3792,2,13.0,2,0.976,2,,2
1042,2,2.9522,2,34.3792,2,13.0,2,0.976,2,,2
1043,2,2.9514,2,34.3795,2,12.9,2,0.977,2,,2
1044,2,2.9479,2,34.3799,2,12.8,2,0.975,2,,2
1045,2,2.9438,2,34.3811,2,13.0,2,0.976,2,,2
1046,2,2.9432,2,34.3813,2,12.9,2,0.975,2,,2
1047,2,2.9426,2,34.3814,2,12.9,2,0.9740000000000001,2,,2
1048,2,2.9413,2,34.3817,2,12.8,2,0.975,2,,2
1049,2,2.94,2,34.3822,2,12.7,2,0.9740000000000001,2,,2
1050,2,2.9397,2,34.3823,2,12.9,2,0.9740000000000001,2,,2
1051,2,2.9389999999999996,2,34.3827,2,12.7,2,0.977,2,,2
1052,2,2.9388,2,34.3826,2,12.8,2,0.978,2,,2
1053,2,2.9357,2,34.3835,2,12.8,2,0.975,2,,2
1054,2,2.9339999999999997,2,34.384,2,12.8,2,0.978,2,,2
1055,2,2.9338,2,34.3841,2,12.8,2,0.973,2,,2
