CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P21
CASTNO = 1
DATE = 20130614
TIME =  21:59
LATITUDE = 49.63317
LONGITUDE = -139.66433999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
692,2,3.5469,2,34.232,2,22.1,2,1.1079999999999999,2,,2
693,2,3.5459,2,34.2322,2,22.3,2,1.11,2,,2
694,2,3.545,2,34.2324,2,22.2,2,1.1059999999999999,2,,2
695,2,3.5438,2,34.2329,2,22.3,2,1.107,2,,2
696,2,3.5426,2,34.2332,2,22.3,2,1.1079999999999999,2,,2
697,2,3.5396,2,34.2338,2,22.2,2,1.105,2,,2
698,2,3.5391,2,34.2341,2,21.9,2,1.105,2,,2
699,2,3.5381,2,34.2344,2,22.1,2,1.103,2,,2
700,2,3.5365,2,34.2348,2,22.1,2,1.103,2,,2
701,2,3.5347,2,34.2353,2,21.9,2,1.105,2,,2
702,2,3.534,2,34.2354,2,22.0,2,1.104,2,,2
703,2,3.5329,2,34.2357,2,21.9,2,1.104,2,,2
704,2,3.532,2,34.2359,2,22.1,2,1.104,2,,2
705,2,3.531,2,34.2362,2,22.0,2,1.105,2,,2
706,2,3.5292,2,34.2367,2,21.9,2,1.105,2,,2
707,2,3.5239,2,34.2381,2,21.9,2,1.102,2,,2
708,2,3.523,2,34.2387,2,22.0,2,1.102,2,,2
709,2,3.5226,2,34.2387,2,21.9,2,1.101,2,,2
710,2,3.5203,2,34.2393,2,22.1,2,1.104,2,,2
711,2,3.5171,2,34.2403,2,22.0,2,1.104,2,,2
712,2,3.5168,2,34.2404,2,22.0,2,1.103,2,,2
713,2,3.5161,2,34.2406,2,21.9,2,1.102,2,,2
714,2,3.5145,2,34.2411,2,21.9,2,1.104,2,,2
715,2,3.5055,2,34.243,2,21.9,2,1.103,2,,2
716,2,3.5010000000000003,2,34.2441,2,21.9,2,1.104,2,,2
717,2,3.4963,2,34.2453,2,21.8,2,1.102,2,,2
718,2,3.4935,2,34.246,2,21.7,2,1.102,2,,2
719,2,3.4914,2,34.2467,2,21.6,2,1.103,2,,2
720,2,3.49,2,34.2471,2,21.8,2,1.1,2,,2
721,2,3.4883,2,34.2474,2,21.8,2,1.102,2,,2
722,2,3.4871,2,34.2478,2,21.6,2,1.1,2,,2
723,2,3.4859,2,34.2482,2,21.8,2,1.103,2,,2
724,2,3.4847,2,34.2486,2,21.8,2,1.099,2,,2
725,2,3.4836,2,34.2488,2,21.7,2,1.103,2,,2
726,2,3.4834,2,34.2489,2,21.5,2,1.0979999999999999,2,,2
727,2,3.4823,2,34.2491,2,21.6,2,1.101,2,,2
728,2,3.4814,2,34.2492,2,21.4,2,1.1,2,,2
729,2,3.4802,2,34.2495,2,21.6,2,1.099,2,,2
730,2,3.4785,2,34.25,2,21.6,2,1.097,2,,2
731,2,3.4764,2,34.2505,2,21.6,2,1.0959999999999999,2,,2
732,2,3.4749,2,34.2509,2,21.6,2,1.097,2,,2
733,2,3.4742,2,34.2511,2,21.5,2,1.097,2,,2
734,2,3.4701,2,34.2521,2,21.6,2,1.097,2,,2
735,2,3.4657,2,34.2533,2,21.4,2,1.099,2,,2
736,2,3.464,2,34.2535,2,21.2,2,1.0959999999999999,2,,2
737,2,3.4626,2,34.254,2,21.4,2,1.095,2,,2
738,2,3.4612,2,34.2542,2,21.4,2,1.094,2,,2
739,2,3.4573,2,34.2549,2,21.3,2,1.095,2,,2
740,2,3.4532,2,34.2562,2,21.1,2,1.097,2,,2
741,2,3.4517,2,34.2566,2,21.2,2,1.095,2,,2
742,2,3.448,2,34.2575,2,21.2,2,1.095,2,,2
743,2,3.4462,2,34.2581,2,21.3,2,1.094,2,,2
744,2,3.4432,2,34.259,2,21.3,2,1.094,2,,2
745,2,3.4396,2,34.2596,2,21.3,2,1.0959999999999999,2,,2
746,2,3.437,2,34.2602,2,21.3,2,1.095,2,,2
747,2,3.4324,2,34.2614,2,21.3,2,1.0959999999999999,2,,2
748,2,3.43,2,34.262,2,21.2,2,1.093,2,,2
749,2,3.4271,2,34.2625,2,21.1,2,1.093,2,,2
750,2,3.4245,2,34.2631,2,20.9,2,1.092,2,,2
751,2,3.4201,2,34.2642,2,20.9,2,1.094,2,,2
752,2,3.4172,2,34.2648,2,21.1,2,1.092,2,,2
753,2,3.4169,2,34.265,2,20.9,2,1.094,2,,2
754,2,3.4167,2,34.265,2,21.1,2,1.094,2,,2
755,2,3.4161,2,34.2653,2,20.8,2,1.094,2,,2
756,2,3.4144,2,34.2657,2,21.0,2,1.094,2,,2
757,2,3.4124,2,34.266,2,20.8,2,1.095,2,,2
758,2,3.408,2,34.2671,2,20.9,2,1.091,2,,2
759,2,3.4018,2,34.2688,2,21.0,2,1.092,2,,2
760,2,3.3995,2,34.2692,2,20.9,2,1.092,2,,2
761,2,3.3986,2,34.2694,2,20.9,2,1.094,2,,2
762,2,3.3977,2,34.2697,2,21.0,2,1.092,2,,2
763,2,3.3949,2,34.2704,2,20.9,2,1.093,2,,2
764,2,3.3930000000000002,2,34.2709,2,20.9,2,1.092,2,,2
765,2,3.392,2,34.2712,2,20.9,2,1.09,2,,2
766,2,3.3911,2,34.2713,2,20.9,2,1.092,2,,2
767,2,3.3881,2,34.2721,2,20.9,2,1.092,2,,2
768,2,3.3866,2,34.2724,2,20.8,2,1.089,2,,2
769,2,3.3845,2,34.2729,2,20.7,2,1.09,2,,2
770,2,3.3833,2,34.2732,2,20.9,2,1.088,2,,2
771,2,3.3823,2,34.2734,2,20.7,2,1.093,2,,2
772,2,3.3821,2,34.2734,2,20.7,2,1.09,2,,2
773,2,3.3818,2,34.2735,2,20.5,2,1.089,2,,2
774,2,3.3818,2,34.2736,2,20.5,2,1.091,2,,2
775,2,3.3796,2,34.2741,2,20.7,2,1.09,2,,2
776,2,3.3777,2,34.2745,2,20.5,2,1.089,2,,2
777,2,3.3759,2,34.2749,2,20.6,2,1.089,2,,2
778,2,3.3746,2,34.2753,2,20.6,2,1.093,2,,2
779,2,3.3744,2,34.2753,2,20.6,2,1.091,2,,2
780,2,3.3743,2,34.2753,2,20.6,2,1.09,2,,2
781,2,3.3737,2,34.2756,2,20.6,2,1.092,2,,2
782,2,3.3727,2,34.2759,2,20.6,2,1.087,2,,2
783,2,3.3710000000000004,2,34.2764,2,20.5,2,1.087,2,,2
784,2,3.37,2,34.2766,2,20.4,2,1.0859999999999999,2,,2
785,2,3.3691,2,34.2767,2,20.3,2,1.089,2,,2
786,2,3.3663,2,34.2774,2,20.3,2,1.0859999999999999,2,,2
787,2,3.3625,2,34.2782,2,20.3,2,1.087,2,,2
788,2,3.3581,2,34.2793,2,20.2,2,1.088,2,,2
789,2,3.3554,2,34.28,2,20.2,2,1.088,2,,2
790,2,3.3547,2,34.2801,2,20.0,2,1.087,2,,2
791,2,3.353,2,34.2805,2,20.3,2,1.087,2,,2
792,2,3.3501,2,34.2811,2,20.3,2,1.088,2,,2
793,2,3.3473,2,34.2818,2,20.3,2,1.088,2,,2
794,2,3.3465,2,34.282,2,20.2,2,1.087,2,,2
795,2,3.3456,2,34.2822,2,20.1,2,1.0859999999999999,2,,2
796,2,3.3436,2,34.2826,2,19.9,2,1.084,2,,2
797,2,3.3404,2,34.2833,2,19.8,2,1.087,2,,2
798,2,3.3358,2,34.2844,2,19.9,2,1.084,2,,2
799,2,3.3287,2,34.2858,2,19.7,2,1.084,2,,2
800,2,3.3246,2,34.2867,2,19.7,2,1.085,2,,2
801,2,3.3215,2,34.2874,2,19.8,2,1.084,2,,2
802,2,3.3187,2,34.2882,2,19.9,2,1.085,2,,2
803,2,3.3161,2,34.2888,2,20.0,2,1.087,2,,2
804,2,3.3139999999999996,2,34.2893,2,19.9,2,1.084,2,,2
805,2,3.3134,2,34.2891,2,20.0,2,1.0859999999999999,2,,2
806,2,3.3110000000000004,2,34.2898,2,20.0,2,1.085,2,,2
807,2,3.3086,2,34.2902,2,20.0,2,1.085,2,,2
808,2,3.3069,2,34.2907,2,19.9,2,1.0859999999999999,2,,2
809,2,3.3063,2,34.2909,2,19.9,2,1.0859999999999999,2,,2
810,2,3.3044,2,34.2913,2,19.7,2,1.084,2,,2
811,2,3.3012,2,34.292,2,19.4,2,1.084,2,,2
812,2,3.2966,2,34.2932,2,19.6,2,1.084,2,,2
813,2,3.2927,2,34.294000000000004,2,19.4,2,1.084,2,,2
814,2,3.2897,2,34.2947,2,19.4,2,1.084,2,,2
815,2,3.2882,2,34.295,2,19.5,2,1.083,2,,2
816,2,3.2865,2,34.2954,2,19.6,2,1.083,2,,2
817,2,3.2847,2,34.2959,2,19.6,2,1.084,2,,2
818,2,3.2829,2,34.2963,2,19.6,2,1.085,2,,2
819,2,3.2807,2,34.2968,2,19.6,2,1.087,2,,2
820,2,3.2773,2,34.2975,2,19.6,2,1.082,2,,2
821,2,3.2746,2,34.2982,2,19.6,2,1.084,2,,2
822,2,3.2724,2,34.2987,2,19.6,2,1.081,2,,2
823,2,3.2712,2,34.2988,2,19.6,2,1.081,2,,2
824,2,3.2644,2,34.3002,2,19.6,2,1.0859999999999999,2,,2
825,2,3.2557,2,34.3021,2,19.7,2,1.084,2,,2
826,2,3.2522,2,34.3027,2,19.6,2,1.084,2,,2
827,2,3.2497,2,34.3032,2,19.6,2,1.082,2,,2
828,2,3.2460000000000004,2,34.3044,2,19.6,2,1.083,2,,2
829,2,3.2428,2,34.305,2,19.4,2,1.083,2,,2
830,2,3.2376,2,34.3059,2,19.4,2,1.082,2,,2
831,2,3.2348,2,34.3067,2,19.3,2,1.082,2,,2
832,2,3.2337,2,34.3068,2,19.4,2,1.08,2,,2
833,2,3.2322,2,34.3072,2,19.3,2,1.081,2,,2
834,2,3.2313,2,34.3074,2,19.0,2,1.082,2,,2
835,2,3.2295,2,34.3079,2,19.2,2,1.081,2,,2
836,2,3.2284,2,34.3081,2,19.2,2,1.082,2,,2
837,2,3.2239,2,34.3092,2,19.2,2,1.081,2,,2
838,2,3.2222,2,34.3096,2,19.3,2,1.079,2,,2
839,2,3.2223,2,34.3096,2,19.3,2,1.081,2,,2
840,2,3.2223,2,34.3095,2,19.3,2,1.081,2,,2
841,2,3.2211,2,34.3099,2,19.3,2,1.079,2,,2
842,2,3.2153,2,34.3111,2,19.3,2,1.079,2,,2
843,2,3.2148,2,34.3113,2,19.2,2,1.083,2,,2
844,2,3.2141,2,34.3114,2,19.3,2,1.081,2,,2
845,2,3.2107,2,34.3121,2,18.9,2,1.08,2,,2
846,2,3.2065,2,34.313,2,19.0,2,1.081,2,,2
847,2,3.2048,2,34.3134,2,19.2,2,1.079,2,,2
848,2,3.202,2,34.3139,2,18.9,2,1.08,2,,2
849,2,3.2001,2,34.3144,2,19.0,2,1.077,2,,2
850,2,3.1975,2,34.315,2,19.0,2,1.078,2,,2
851,2,3.1937,2,34.3159,2,19.0,2,1.081,2,,2
852,2,3.1863,2,34.3173,2,18.9,2,1.081,2,,2
853,2,3.1815,2,34.3184,2,19.1,2,1.081,2,,2
854,2,3.1785,2,34.319,2,18.9,2,1.08,2,,2
855,2,3.1744,2,34.3204,2,18.7,2,1.077,2,,2
856,2,3.1746,2,34.32,2,18.8,2,1.079,2,,2
857,2,3.1743,2,34.32,2,18.9,2,1.077,2,,2
858,2,3.1729,2,34.3203,2,18.9,2,1.074,2,,2
859,2,3.1722,2,34.3205,2,18.9,2,1.083,2,,2
860,2,3.1723,2,34.3206,2,18.9,2,1.081,2,,2
861,2,3.1712,2,34.3209,2,18.9,2,1.078,2,,2
862,2,3.1671,2,34.3217,2,18.9,2,1.078,2,,2
863,2,3.1649,2,34.3223,2,19.0,2,1.079,2,,2
864,2,3.1638,2,34.3225,2,18.9,2,1.078,2,,2
865,2,3.1631,2,34.3226,2,18.7,2,1.078,2,,2
866,2,3.1621,2,34.3228,2,18.9,2,1.0759999999999998,2,,2
867,2,3.1599,2,34.3233,2,18.9,2,1.077,2,,2
868,2,3.1587,2,34.3236,2,18.8,2,1.079,2,,2
869,2,3.1577,2,34.3238,2,18.8,2,1.081,2,,2
870,2,3.1559,2,34.3242,2,18.8,2,1.077,2,,2
871,2,3.1554,2,34.3243,2,18.9,2,1.079,2,,2
872,2,3.1523,2,34.3251,2,18.7,2,1.077,2,,2
873,2,3.1503,2,34.3254,2,18.9,2,1.0759999999999998,2,,2
874,2,3.1476,2,34.326,2,18.9,2,1.0759999999999998,2,,2
875,2,3.1464,2,34.3263,2,18.7,2,1.073,2,,2
876,2,3.1439999999999997,2,34.3267,2,18.9,2,1.078,2,,2
877,2,3.1432,2,34.327,2,18.7,2,1.0759999999999998,2,,2
878,2,3.1408,2,34.3274,2,18.8,2,1.077,2,,2
879,2,3.1377,2,34.3282,2,18.8,2,1.078,2,,2
880,2,3.1358,2,34.3287,2,18.8,2,1.077,2,,2
881,2,3.1354,2,34.3286,2,18.8,2,1.077,2,,2
882,2,3.1348,2,34.3288,2,18.8,2,1.075,2,,2
883,2,3.1343,2,34.3289,2,18.7,2,1.074,2,,2
884,2,3.1336,2,34.3291,2,18.9,2,1.072,2,,2
885,2,3.1325,2,34.3294,2,18.9,2,1.074,2,,2
886,2,3.1310000000000002,2,34.3297,2,18.7,2,1.075,2,,2
887,2,3.1286,2,34.3303,2,18.9,2,1.074,2,,2
888,2,3.1266,2,34.3307,2,18.9,2,1.073,2,,2
889,2,3.1244,2,34.3311,2,18.8,2,1.074,2,,2
890,2,3.1227,2,34.3314,2,18.8,2,1.074,2,,2
891,2,3.1209,2,34.3319,2,18.8,2,1.073,2,,2
892,2,3.1175,2,34.3327,2,18.9,2,1.073,2,,2
893,2,3.115,2,34.3332,2,18.7,2,1.073,2,,2
894,2,3.1122,2,34.3338,2,18.7,2,1.074,2,,2
895,2,3.1106,2,34.3343,2,18.8,2,1.074,2,,2
896,2,3.1097,2,34.3343,2,18.8,2,1.072,2,,2
897,2,3.1089,2,34.3344,2,18.8,2,1.075,2,,2
898,2,3.1085,2,34.3344,2,18.9,2,1.073,2,,2
899,2,3.1081,2,34.3346,2,18.9,2,1.072,2,,2
900,2,3.1072,2,34.3348,2,18.8,2,1.073,2,,2
901,2,3.1043,2,34.3355,2,18.9,2,1.072,2,,2
902,2,3.1017,2,34.3359,2,18.9,2,1.074,2,,2
903,2,3.1007,2,34.3361,2,18.9,2,1.073,2,,2
904,2,3.0989,2,34.3365,2,18.8,2,1.071,2,,2
905,2,3.0954,2,34.336999999999996,2,18.7,2,1.073,2,,2
906,2,3.0914,2,34.3381,2,18.8,2,1.075,2,,2
907,2,3.0906,2,34.3383,2,18.7,2,1.075,2,,2
908,2,3.0899,2,34.3385,2,18.6,2,1.074,2,,2
909,2,3.0891,2,34.3388,2,18.6,2,1.073,2,,2
910,2,3.0874,2,34.3389,2,18.7,2,1.073,2,,2
911,2,3.0797,2,34.3408,2,18.7,2,1.072,2,,2
912,2,3.0773,2,34.3414,2,18.7,2,1.07,2,,2
913,2,3.0746,2,34.3419,2,18.7,2,1.069,2,,2
914,2,3.0738,2,34.342,2,18.7,2,1.073,2,,2
915,2,3.0708,2,34.3428,2,18.6,2,1.072,2,,2
916,2,3.0675,2,34.3435,2,18.6,2,1.073,2,,2
917,2,3.0645,2,34.3439,2,18.3,2,1.073,2,,2
918,2,3.0618,2,34.3446,2,18.5,2,1.073,2,,2
919,2,3.06,2,34.345,2,18.5,2,1.073,2,,2
920,2,3.0577,2,34.3455,2,18.5,2,1.073,2,,2
921,2,3.055,2,34.3461,2,18.5,2,1.074,2,,2
922,2,3.0547,2,34.3461,2,18.5,2,1.072,2,,2
923,2,3.054,2,34.3462,2,18.5,2,1.073,2,,2
924,2,3.0533,2,34.3465,2,18.3,2,1.072,2,,2
925,2,3.053,2,34.3467,2,18.5,2,1.07,2,,2
926,2,3.0523,2,34.3468,2,18.6,2,1.072,2,,2
927,2,3.0515,2,34.347,2,18.3,2,1.073,2,,2
928,2,3.0512,2,34.3471,2,18.2,2,1.071,2,,2
929,2,3.0501,2,34.3473,2,18.3,2,1.072,2,,2
930,2,3.0474,2,34.348,2,18.3,2,1.071,2,,2
931,2,3.0462,2,34.3482,2,18.3,2,1.073,2,,2
932,2,3.0455,2,34.3483,2,18.4,2,1.073,2,,2
933,2,3.0441,2,34.3486,2,18.4,2,1.071,2,,2
934,2,3.0427,2,34.3488,2,18.4,2,1.071,2,,2
935,2,3.0406,2,34.3494,2,18.4,2,1.072,2,,2
936,2,3.0389999999999997,2,34.3497,2,18.4,2,1.072,2,,2
937,2,3.036,2,34.3505,2,18.4,2,1.073,2,,2
938,2,3.0343,2,34.3506,2,18.4,2,1.07,2,,2
939,2,3.0338,2,34.3509,2,18.4,2,1.073,2,,2
940,2,3.0336,2,34.3511,2,18.4,2,1.07,2,,2
941,2,3.0333,2,34.351,2,18.4,2,1.072,2,,2
942,2,3.0319,2,34.3513,2,18.2,2,1.069,2,,2
943,2,3.0311,2,34.3515,2,18.2,2,1.068,2,,2
944,2,3.0282,2,34.3524,2,18.4,2,1.07,2,,2
945,2,3.0267,2,34.3527,2,18.2,2,1.069,2,,2
946,2,3.0263,2,34.3529,2,18.3,2,1.072,2,,2
947,2,3.0264,2,34.3528,2,17.8,2,1.072,2,,2
948,2,3.0243,2,34.3534,2,17.7,2,1.069,2,,2
949,2,3.0189999999999997,2,34.3545,2,18.0,2,1.07,2,,2
950,2,3.0173,2,34.3549,2,18.0,2,1.07,2,,2
951,2,3.0159,2,34.3551,2,18.0,2,1.07,2,,2
952,2,3.0139,2,34.3556,2,17.5,2,1.07,2,,2
953,2,3.0126,2,34.3558,2,17.6,2,1.071,2,,2
954,2,3.012,2,34.3562,2,17.6,2,1.069,2,,2
955,2,3.009,2,34.3568,2,17.3,2,1.068,2,,2
956,2,3.0059,2,34.3574,2,17.4,2,1.068,2,,2
957,2,3.0041,2,34.3577,2,17.6,2,1.067,2,,2
958,2,3.0032,2,34.358000000000004,2,17.6,2,1.069,2,,2
959,2,3.0031,2,34.3581,2,17.6,2,1.068,2,,2
960,2,3.0007,2,34.3585,2,17.6,2,1.068,2,,2
961,2,2.9953,2,34.3596,2,17.7,2,1.07,2,,2
962,2,2.9937,2,34.3598,2,17.7,2,1.068,2,,2
963,2,2.9932,2,34.36,2,17.9,2,1.07,2,,2
964,2,2.992,2,34.3602,2,17.8,2,1.0659999999999998,2,,2
965,2,2.9903,2,34.3604,2,17.9,2,1.071,2,,2
966,2,2.9896,2,34.3606,2,17.8,2,1.071,2,,2
967,2,2.9851,2,34.3616,2,17.6,2,1.07,2,,2
968,2,2.9805,2,34.3626,2,17.5,2,1.069,2,,2
969,2,2.9786,2,34.3629,2,17.4,2,1.069,2,,2
970,2,2.9742,2,34.3639,2,16.9,2,1.069,2,,2
971,2,2.9717,2,34.3649,2,16.6,2,1.065,2,,2
972,2,2.9682,2,34.3657,2,17.0,2,1.067,2,,2
973,2,2.9656,2,34.3664,2,16.9,2,1.069,2,,2
974,2,2.9647,2,34.3665,2,16.7,2,1.069,2,,2
975,2,2.9623,2,34.3672,2,16.8,2,1.067,2,,2
976,2,2.96,2,34.3678,2,16.7,2,1.068,2,,2
977,2,2.958,2,34.3683,2,16.9,2,1.068,2,,2
978,2,2.9572,2,34.3687,2,16.6,2,1.07,2,,2
979,2,2.9551,2,34.369,2,16.7,2,1.069,2,,2
980,2,2.9538,2,34.3693,2,16.3,2,1.072,2,,2
981,2,2.9536,2,34.3694,2,16.0,2,1.067,2,,2
982,2,2.9530000000000003,2,34.3698,2,16.0,2,1.068,2,,2
983,2,2.9525,2,34.3702,2,15.9,2,1.0659999999999998,2,,2
984,2,2.9524,2,34.3705,2,15.5,2,1.069,2,,2
985,2,2.9523,2,34.371,2,15.5,2,1.068,2,,2
986,2,2.9517,2,34.3714,2,15.3,2,1.0659999999999998,2,,2
987,2,2.9507,2,34.3717,2,15.5,2,1.064,2,,2
988,2,2.95,2,34.372,2,15.5,2,1.0659999999999998,2,,2
989,2,2.9497,2,34.3719,2,15.6,2,1.0659999999999998,2,,2
990,2,2.9494,2,34.3719,2,15.6,2,1.0659999999999998,2,,2
991,2,2.9488,2,34.3719,2,15.5,2,1.068,2,,2
992,2,2.9472,2,34.3723,2,15.5,2,1.067,2,,2
993,2,2.9466,2,34.3728,2,15.2,2,1.065,2,,2
994,2,2.9452,2,34.3733,2,15.2,2,1.0659999999999998,2,,2
995,2,2.944,2,34.3736,2,15.7,2,1.0659999999999998,2,,2
996,2,2.9427,2,34.3739,2,16.0,2,1.069,2,,2
997,2,2.9419,2,34.3738,2,16.1,2,1.0659999999999998,2,,2
998,2,2.9409,2,34.3736,2,15.9,2,1.067,2,,2
999,2,2.9373,2,34.3737,2,16.3,2,1.068,2,,2
1000,2,2.9357,2,34.3739,2,16.3,2,1.065,2,,2
1001,2,2.9341,2,34.3742,2,16.1,2,1.067,2,,2
1002,2,2.9331,2,34.3745,2,16.0,2,1.068,2,,2
1003,2,2.9326,2,34.3747,2,15.8,2,1.0659999999999998,2,,2
1004,2,2.9323,2,34.375,2,15.9,2,1.065,2,,2
1005,2,2.9313,2,34.3754,2,15.5,2,1.068,2,,2
1006,2,2.9291,2,34.3761,2,15.4,2,1.064,2,,2
1007,2,2.9263,2,34.3766,2,15.8,2,1.063,2,,2
1008,2,2.9239,2,34.376999999999995,2,15.9,2,1.064,2,,2
1009,2,2.9232,2,34.3772,2,15.7,2,1.0659999999999998,2,,2
1010,2,2.9226,2,34.3772,2,15.9,2,1.0659999999999998,2,,2
1011,2,2.9219999999999997,2,34.3775,2,15.8,2,1.0659999999999998,2,,2
1012,2,2.9216,2,34.3774,2,15.5,2,1.0659999999999998,2,,2
1013,2,2.9210000000000003,2,34.378,2,15.0,2,1.065,2,,2
1014,2,2.9212,2,34.3779,2,14.7,2,1.063,2,,2
1015,2,2.9213,2,34.3781,2,14.7,2,1.064,2,,2
1016,2,2.9210000000000003,2,34.3785,2,14.8,2,1.064,2,,2
1017,2,2.9194,2,34.3791,2,15.1,2,1.062,2,,2
1018,2,2.9174,2,34.38,2,14.9,2,1.0659999999999998,2,,2
1019,2,2.9157,2,34.3807,2,14.7,2,1.063,2,,2
1020,2,2.9155,2,34.3808,2,14.3,2,1.061,2,,2
1021,2,2.9142,2,34.3813,2,14.2,2,1.064,2,,2
1022,2,2.9113,2,34.3819,2,14.4,2,1.065,2,,2
1023,2,2.9099,2,34.3822,2,14.0,2,1.065,2,,2
1024,2,2.9092,2,34.3824,2,14.4,2,1.062,2,,2
1025,2,2.9086,2,34.3825,2,14.5,2,1.064,2,,2
1026,2,2.9084,2,34.3825,2,14.4,2,1.062,2,,2
1027,2,2.9082,2,34.3826,2,14.4,2,1.06,2,,2
1028,2,2.9074,2,34.3828,2,14.3,2,1.065,2,,2
1029,2,2.9059,2,34.3831,2,14.3,2,1.0659999999999998,2,,2
1030,2,2.9054,2,34.3833,2,14.4,2,1.062,2,,2
1031,2,2.9048,2,34.3834,2,14.2,2,1.062,2,,2
1032,2,2.903,2,34.3839,2,14.2,2,1.062,2,,2
1033,2,2.9022,2,34.384,2,14.3,2,1.062,2,,2
1034,2,2.9007,2,34.3844,2,14.3,2,1.065,2,,2
1035,2,2.8977,2,34.385,2,14.4,2,1.061,2,,2
1036,2,2.8932,2,34.3858,2,14.3,2,1.063,2,,2
1037,2,2.8913,2,34.385999999999996,2,14.2,2,1.062,2,,2
1038,2,2.89,2,34.3864,2,14.3,2,1.062,2,,2
1039,2,2.8884,2,34.3868,2,14.3,2,1.062,2,,2
1040,2,2.8874,2,34.3872,2,14.3,2,1.062,2,,2
1041,2,2.887,2,34.3871,2,14.2,2,1.06,2,,2
1042,2,2.8859,2,34.3874,2,14.3,2,1.061,2,,2
1043,2,2.8852,2,34.3876,2,14.3,2,1.0590000000000002,2,,2
1044,2,2.8848,2,34.3877,2,14.2,2,1.062,2,,2
1045,2,2.8841,2,34.3879,2,14.3,2,1.0590000000000002,2,,2
1046,2,2.884,2,34.388000000000005,2,14.3,2,1.061,2,,2
1047,2,2.884,2,34.3879,2,14.2,2,1.061,2,,2
1048,2,2.8828,2,34.3882,2,14.1,2,1.061,2,,2
1049,2,2.8792,2,34.3888,2,14.2,2,1.0590000000000002,2,,2
1050,2,2.8775,2,34.3891,2,14.3,2,1.062,2,,2
1051,2,2.8766,2,34.3894,2,14.2,2,1.063,2,,2
1052,2,2.8755,2,34.3897,2,13.9,2,1.06,2,,2
1053,2,2.8748,2,34.3898,2,14.3,2,1.061,2,,2
1054,2,2.8737,2,34.39,2,14.1,2,1.062,2,,2
1055,2,2.8718,2,34.3903,2,14.1,2,1.06,2,,2
1056,2,2.8673,2,34.3913,2,14.2,2,1.062,2,,2
1057,2,2.864,2,34.391999999999996,2,14.1,2,1.0590000000000002,2,,2
1058,2,2.8624,2,34.3923,2,14.1,2,1.06,2,,2
1059,2,2.8605,2,34.3927,2,14.3,2,1.06,2,,2
