CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P25
CASTNO = 1
DATE = 20130615
TIME =  22:57
LATITUDE = 50.00033
LONGITUDE = -143.606
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1043,2,2.8651,2,34.3873,2,18.2,2,1.22,2,,2
1044,2,2.8635,2,34.3877,2,18.2,2,1.218,2,,2
1045,2,2.8617,2,34.3881,2,17.9,2,1.219,2,,2
1046,2,2.8612,2,34.3883,2,18.2,2,1.219,2,,2
1047,2,2.8607,2,34.3881,2,18.0,2,1.22,2,,2
1048,2,2.8596,2,34.3885,2,17.7,2,1.2209999999999999,2,,2
1049,2,2.8578,2,34.3893,2,17.8,2,1.218,2,,2
1050,2,2.8542,2,34.3901,2,17.7,2,1.219,2,,2
1051,2,2.8529,2,34.3903,2,17.7,2,1.22,2,,2
1052,2,2.8525,2,34.3905,2,17.9,2,1.218,2,,2
1053,2,2.8512,2,34.3908,2,17.9,2,1.217,2,,2
1054,2,2.8485,2,34.3911,2,17.7,2,1.22,2,,2
1055,2,2.847,2,34.3916,2,17.3,2,1.217,2,,2
1056,2,2.8428,2,34.3925,2,17.3,2,1.22,2,,2
1057,2,2.8394,2,34.3933,2,17.3,2,1.217,2,,2
1058,2,2.8372,2,34.3939,2,17.1,2,1.218,2,,2
1059,2,2.8342,2,34.3948,2,17.4,2,1.217,2,,2
1060,2,2.8311,2,34.3956,2,17.5,2,1.219,2,,2
1061,2,2.8291,2,34.3956,2,17.2,2,1.22,2,,2
1062,2,2.8265,2,34.3962,2,17.1,2,1.22,2,,2
1063,2,2.826,2,34.3964,2,17.4,2,1.22,2,,2
1064,2,2.8254,2,34.3965,2,17.0,2,1.218,2,,2
1065,2,2.824,2,34.397,2,16.8,2,1.218,2,,2
1066,2,2.8235,2,34.397,2,17.1,2,1.219,2,,2
1067,2,2.8226,2,34.3974,2,17.2,2,1.218,2,,2
1068,2,2.8211,2,34.3976,2,17.1,2,1.219,2,,2
1069,2,2.8194,2,34.398,2,17.2,2,1.22,2,,2
1070,2,2.8191,2,34.3981,2,17.2,2,1.217,2,,2
1071,2,2.8191,2,34.3982,2,17.2,2,1.217,2,,2
1072,2,2.8188,2,34.3982,2,17.1,2,1.217,2,,2
1073,2,2.8182,2,34.3983,2,17.0,2,1.214,2,,2
1074,2,2.8161,2,34.3989,2,16.8,2,1.216,2,,2
1075,2,2.8156,2,34.399,2,17.0,2,1.216,2,,2
1076,2,2.813,2,34.3997,2,17.2,2,1.215,2,,2
1077,2,2.8111,2,34.4002,2,17.2,2,1.215,2,,2
1078,2,2.8087,2,34.4007,2,17.2,2,1.216,2,,2
1079,2,2.8063,2,34.4011,2,17.1,2,1.218,2,,2
1080,2,2.8047,2,34.4012,2,17.2,2,1.218,2,,2
1081,2,2.803,2,34.4015,2,17.3,2,1.22,2,,2
1082,2,2.8002,2,34.4021,2,17.0,2,1.219,2,,2
1083,2,2.7974,2,34.4028,2,16.9,2,1.218,2,,2
1084,2,2.7952,2,34.4031,2,16.9,2,1.22,2,,2
1085,2,2.793,2,34.4037,2,16.7,2,1.22,2,,2
1086,2,2.793,2,34.4038,2,16.6,2,1.22,2,,2
1087,2,2.7911,2,34.4042,2,16.8,2,1.217,2,,2
1088,2,2.79,2,34.4046,2,16.8,2,1.218,2,,2
1089,2,2.7901,2,34.4045,2,16.8,2,1.22,2,,2
1090,2,2.7885,2,34.4049,2,16.8,2,1.219,2,,2
1091,2,2.7873,2,34.4052,2,16.8,2,1.22,2,,2
1092,2,2.7839,2,34.4059,2,16.8,2,1.22,2,,2
1093,2,2.7824,2,34.4062,2,16.8,2,1.218,2,,2
1094,2,2.7817,2,34.4064,2,16.8,2,1.22,2,,2
1095,2,2.7811,2,34.4064,2,16.3,2,1.2209999999999999,2,,2
1096,2,2.7791,2,34.4069,2,16.3,2,1.2209999999999999,2,,2
1097,2,2.7752,2,34.4078,2,16.4,2,1.219,2,,2
1098,2,2.7728,2,34.4087,2,16.0,2,1.22,2,,2
1099,2,2.7716,2,34.409,2,16.3,2,1.22,2,,2
1100,2,2.7708,2,34.4092,2,16.4,2,1.22,2,,2
1101,2,2.7701,2,34.4093,2,16.4,2,1.218,2,,2
1102,2,2.7694,2,34.4095,2,16.3,2,1.22,2,,2
1103,2,2.7692,2,34.4097,2,16.1,2,1.2209999999999999,2,,2
1104,2,2.7692,2,34.4096,2,15.9,2,1.22,2,,2
1105,2,2.7692,2,34.4097,2,16.2,2,1.219,2,,2
1106,2,2.7691,2,34.4097,2,16.2,2,1.2209999999999999,2,,2
1107,2,2.7684,2,34.41,2,16.2,2,1.222,2,,2
1108,2,2.7679,2,34.4099,2,16.0,2,1.2209999999999999,2,,2
1109,2,2.7673,2,34.4102,2,16.2,2,1.2209999999999999,2,,2
1110,2,2.7669,2,34.4104,2,16.2,2,1.219,2,,2
1111,2,2.7663,2,34.4105,2,15.9,2,1.22,2,,2
1112,2,2.766,2,34.4106,2,15.9,2,1.219,2,,2
1113,2,2.766,2,34.4105,2,15.9,2,1.2209999999999999,2,,2
1114,2,2.7657,2,34.4107,2,16.0,2,1.219,2,,2
1115,2,2.7637,2,34.4112,2,16.0,2,1.219,2,,2
1116,2,2.7606,2,34.4121,2,16.0,2,1.222,2,,2
1117,2,2.7582,2,34.4127,2,15.9,2,1.22,2,,2
1118,2,2.7564,2,34.4127,2,15.8,2,1.2209999999999999,2,,2
1119,2,2.7526,2,34.4136,2,15.7,2,1.2209999999999999,2,,2
1120,2,2.7504,2,34.4141,2,15.6,2,1.22,2,,2
1121,2,2.7495,2,34.4144,2,15.8,2,1.22,2,,2
1122,2,2.7484,2,34.4147,2,15.8,2,1.222,2,,2
1123,2,2.7466,2,34.415,2,15.9,2,1.222,2,,2
1124,2,2.7430000000000003,2,34.4157,2,16.0,2,1.2209999999999999,2,,2
1125,2,2.7411,2,34.4159,2,15.9,2,1.218,2,,2
1126,2,2.7392,2,34.4163,2,15.8,2,1.222,2,,2
1127,2,2.7372,2,34.4168,2,15.9,2,1.219,2,,2
1128,2,2.7359,2,34.417,2,16.0,2,1.218,2,,2
1129,2,2.7345,2,34.4173,2,15.6,2,1.2209999999999999,2,,2
1130,2,2.7342,2,34.4175,2,15.8,2,1.222,2,,2
1131,2,2.7334,2,34.4177,2,15.4,2,1.222,2,,2
1132,2,2.7324,2,34.418,2,15.5,2,1.219,2,,2
1133,2,2.7318,2,34.4184,2,15.5,2,1.2209999999999999,2,,2
1134,2,2.7314,2,34.4186,2,15.6,2,1.2209999999999999,2,,2
1135,2,2.7308,2,34.4187,2,15.6,2,1.2229999999999999,2,,2
1136,2,2.7302,2,34.4189,2,15.6,2,1.219,2,,2
1137,2,2.7298,2,34.419000000000004,2,15.6,2,1.222,2,,2
1138,2,2.7287,2,34.419000000000004,2,15.7,2,1.22,2,,2
1139,2,2.7268,2,34.4195,2,15.6,2,1.2209999999999999,2,,2
1140,2,2.7264,2,34.4195,2,15.6,2,1.22,2,,2
1141,2,2.7261,2,34.4195,2,15.6,2,1.22,2,,2
1142,2,2.7257,2,34.4197,2,15.6,2,1.22,2,,2
1143,2,2.7249,2,34.4198,2,15.6,2,1.22,2,,2
1144,2,2.7239,2,34.4198,2,15.7,2,1.2209999999999999,2,,2
1145,2,2.7222,2,34.4204,2,15.7,2,1.22,2,,2
1146,2,2.7207,2,34.4207,2,15.6,2,1.216,2,,2
1147,2,2.7191,2,34.421,2,15.4,2,1.218,2,,2
1148,2,2.7173,2,34.4217,2,15.4,2,1.22,2,,2
1149,2,2.7164,2,34.4225,2,14.8,2,1.219,2,,2
1150,2,2.7147,2,34.423,2,14.7,2,1.215,2,,2
1151,2,2.7139,2,34.4235,2,14.6,2,1.218,2,,2
1152,2,2.7128,2,34.4239,2,14.4,2,1.216,2,,2
1153,2,2.7115,2,34.4242,2,14.6,2,1.217,2,,2
1154,2,2.7077,2,34.4254,2,14.6,2,1.216,2,,2
1155,2,2.7063,2,34.4256,2,14.3,2,1.218,2,,2
1156,2,2.7052,2,34.426,2,14.3,2,1.214,2,,2
1157,2,2.7045,2,34.426,2,14.5,2,1.217,2,,2
1158,2,2.7035,2,34.4263,2,14.4,2,1.216,2,,2
1159,2,2.7017,2,34.4268,2,14.5,2,1.217,2,,2
1160,2,2.6992,2,34.4274,2,14.4,2,1.218,2,,2
1161,2,2.6982,2,34.4274,2,14.3,2,1.216,2,,2
1162,2,2.6966,2,34.4277,2,14.5,2,1.215,2,,2
1163,2,2.6956,2,34.428000000000004,2,14.5,2,1.212,2,,2
1164,2,2.6948,2,34.4282,2,14.4,2,1.215,2,,2
1165,2,2.6934,2,34.4283,2,14.6,2,1.214,2,,2
1166,2,2.6919,2,34.4287,2,14.3,2,1.215,2,,2
1167,2,2.6910000000000003,2,34.429,2,14.4,2,1.213,2,,2
1168,2,2.6908,2,34.4292,2,14.5,2,1.215,2,,2
1169,2,2.6898,2,34.4293,2,14.5,2,1.218,2,,2
1170,2,2.6886,2,34.4296,2,14.5,2,1.216,2,,2
1171,2,2.6884,2,34.4298,2,14.5,2,1.215,2,,2
1172,2,2.6883,2,34.4297,2,14.5,2,1.21,2,,2
1173,2,2.6879,2,34.4299,2,14.5,2,1.212,2,,2
1174,2,2.687,2,34.43,2,14.5,2,1.213,2,,2
1175,2,2.6868,2,34.4303,2,14.5,2,1.213,2,,2
1176,2,2.6845,2,34.4305,2,14.5,2,1.214,2,,2
1177,2,2.6841,2,34.4306,2,14.5,2,1.216,2,,2
1178,2,2.6838,2,34.4308,2,14.5,2,1.216,2,,2
1179,2,2.6833,2,34.4309,2,14.5,2,1.212,2,,2
1180,2,2.6825,2,34.431,2,14.5,2,1.213,2,,2
1181,2,2.6814,2,34.4314,2,14.5,2,1.214,2,,2
1182,2,2.681,2,34.4314,2,14.5,2,1.212,2,,2
1183,2,2.6784,2,34.4318,2,14.5,2,1.215,2,,2
1184,2,2.6758,2,34.4323,2,14.5,2,1.213,2,,2
1185,2,2.6752,2,34.4326,2,14.5,2,1.215,2,,2
1186,2,2.6748,2,34.4326,2,14.5,2,1.215,2,,2
1187,2,2.6735,2,34.433,2,14.6,2,1.212,2,,2
1188,2,2.6727,2,34.4332,2,14.5,2,1.214,2,,2
1189,2,2.6722,2,34.4332,2,14.5,2,1.213,2,,2
1190,2,2.6719999999999997,2,34.4333,2,14.5,2,1.213,2,,2
1191,2,2.6698,2,34.4338,2,14.5,2,1.215,2,,2
1192,2,2.6677,2,34.4342,2,14.5,2,1.2109999999999999,2,,2
1193,2,2.6663,2,34.4344,2,14.5,2,1.212,2,,2
1194,2,2.665,2,34.4346,2,14.5,2,1.212,2,,2
1195,2,2.6644,2,34.435,2,14.5,2,1.212,2,,2
1196,2,2.6629,2,34.4353,2,14.5,2,1.2109999999999999,2,,2
1197,2,2.6616,2,34.4357,2,14.4,2,1.2109999999999999,2,,2
1198,2,2.66,2,34.436,2,14.5,2,1.214,2,,2
1199,2,2.6588,2,34.4362,2,14.3,2,1.212,2,,2
1200,2,2.6574,2,34.4366,2,14.3,2,1.212,2,,2
1201,2,2.6564,2,34.4368,2,14.4,2,1.212,2,,2
1202,2,2.6553,2,34.437,2,14.4,2,1.2109999999999999,2,,2
1203,2,2.654,2,34.4373,2,14.2,2,1.212,2,,2
1204,2,2.6516,2,34.4378,2,14.3,2,1.214,2,,2
1205,2,2.6488,2,34.4384,2,14.4,2,1.213,2,,2
1206,2,2.6474,2,34.4386,2,14.4,2,1.212,2,,2
1207,2,2.6471,2,34.4389,2,14.3,2,1.2109999999999999,2,,2
1208,2,2.6464,2,34.4389,2,14.2,2,1.212,2,,2
1209,2,2.6442,2,34.4395,2,14.4,2,1.212,2,,2
1210,2,2.6435,2,34.4396,2,14.4,2,1.2109999999999999,2,,2
1211,2,2.6427,2,34.4401,2,14.4,2,1.214,2,,2
1212,2,2.6419,2,34.4401,2,14.4,2,1.212,2,,2
1213,2,2.6397,2,34.4405,2,14.4,2,1.213,2,,2
1214,2,2.6386,2,34.4406,2,14.5,2,1.212,2,,2
1215,2,2.6378,2,34.4407,2,14.6,2,1.212,2,,2
1216,2,2.6354,2,34.4412,2,14.3,2,1.212,2,,2
1217,2,2.633,2,34.4418,2,14.3,2,1.2109999999999999,2,,2
1218,2,2.6315,2,34.4421,2,14.4,2,1.2109999999999999,2,,2
1219,2,2.6313,2,34.4423,2,14.4,2,1.213,2,,2
1220,2,2.6309,2,34.4425,2,14.3,2,1.212,2,,2
1221,2,2.6299,2,34.4428,2,14.4,2,1.212,2,,2
1222,2,2.6298,2,34.4427,2,14.5,2,1.213,2,,2
1223,2,2.628,2,34.4428,2,14.6,2,1.213,2,,2
1224,2,2.6267,2,34.4431,2,14.5,2,1.2109999999999999,2,,2
1225,2,2.6258,2,34.4433,2,14.6,2,1.213,2,,2
1226,2,2.6251,2,34.4434,2,14.5,2,1.212,2,,2
1227,2,2.6238,2,34.4439,2,14.5,2,1.212,2,,2
1228,2,2.6223,2,34.444,2,14.1,2,1.214,2,,2
1229,2,2.6213,2,34.4445,2,14.5,2,1.2109999999999999,2,,2
1230,2,2.6214,2,34.4446,2,14.4,2,1.212,2,,2
1231,2,2.6195,2,34.4452,2,14.3,2,1.212,2,,2
1232,2,2.6180000000000003,2,34.4456,2,14.5,2,1.2109999999999999,2,,2
1233,2,2.6163,2,34.4457,2,14.6,2,1.212,2,,2
1234,2,2.6122,2,34.4464,2,14.3,2,1.21,2,,2
1235,2,2.6099,2,34.4468,2,14.6,2,1.215,2,,2
1236,2,2.6081,2,34.4473,2,14.8,2,1.212,2,,2
1237,2,2.6069999999999998,2,34.4475,2,14.9,2,1.212,2,,2
1238,2,2.6015,2,34.4483,2,14.6,2,1.2109999999999999,2,,2
1239,2,2.6007,2,34.4485,2,14.6,2,1.212,2,,2
1240,2,2.5996,2,34.4488,2,14.6,2,1.212,2,,2
1241,2,2.5977,2,34.4491,2,14.8,2,1.212,2,,2
1242,2,2.5962,2,34.4493,2,14.8,2,1.21,2,,2
1243,2,2.5951,2,34.4496,2,14.9,2,1.212,2,,2
1244,2,2.593,2,34.4499,2,15.1,2,1.21,2,,2
1245,2,2.5919,2,34.4502,2,14.9,2,1.212,2,,2
1246,2,2.5913,2,34.4502,2,14.9,2,1.212,2,,2
1247,2,2.5914,2,34.4503,2,14.9,2,1.212,2,,2
1248,2,2.5915,2,34.4504,2,14.9,2,1.21,2,,2
1249,2,2.5913,2,34.4504,2,14.9,2,1.212,2,,2
1250,2,2.5909,2,34.4505,2,14.9,2,1.21,2,,2
1251,2,2.5915,2,34.4504,2,14.9,2,1.212,2,,2
1252,2,2.5901,2,34.4508,2,14.9,2,1.209,2,,2
1253,2,2.5898,2,34.4509,2,14.9,2,1.208,2,,2
1254,2,2.589,2,34.451,2,14.9,2,1.2109999999999999,2,,2
1255,2,2.5878,2,34.4513,2,14.9,2,1.2109999999999999,2,,2
1256,2,2.5864,2,34.4516,2,15.0,2,1.21,2,,2
1257,2,2.5853,2,34.4517,2,15.0,2,1.2109999999999999,2,,2
1258,2,2.5835,2,34.4522,2,15.0,2,1.21,2,,2
1259,2,2.5823,2,34.4524,2,15.2,2,1.209,2,,2
1260,2,2.5817,2,34.4522,2,15.2,2,1.209,2,,2
1261,2,2.5803,2,34.4528,2,15.0,2,1.21,2,,2
1262,2,2.5802,2,34.4528,2,15.1,2,1.209,2,,2
1263,2,2.58,2,34.4529,2,14.9,2,1.212,2,,2
1264,2,2.5787,2,34.4531,2,15.0,2,1.209,2,,2
1265,2,2.5773,2,34.4535,2,15.1,2,1.213,2,,2
1266,2,2.574,2,34.4543,2,15.0,2,1.21,2,,2
1267,2,2.5714,2,34.4549,2,15.0,2,1.2109999999999999,2,,2
1268,2,2.5704,2,34.4551,2,15.0,2,1.2109999999999999,2,,2
1269,2,2.5699,2,34.4552,2,14.9,2,1.21,2,,2
1270,2,2.5682,2,34.4556,2,15.0,2,1.209,2,,2
1271,2,2.5674,2,34.4556,2,15.0,2,1.21,2,,2
1272,2,2.5667,2,34.455999999999996,2,14.9,2,1.212,2,,2
1273,2,2.5662,2,34.4561,2,15.0,2,1.2109999999999999,2,,2
1275,2,2.5659,2,34.4561,2,15.1,2,1.21,2,,2
1276,2,2.5644,2,34.4565,2,15.0,2,1.212,2,,2
1277,2,2.5631,2,34.4567,2,14.9,2,1.212,2,,2
1278,2,2.5624,2,34.4568,2,15.0,2,1.209,2,,2
1279,2,2.5601,2,34.4573,2,15.0,2,1.2109999999999999,2,,2
1281,2,2.5568,2,34.4577,2,15.6,2,1.212,2,,2
1282,2,2.5562,2,34.458,2,15.3,2,1.2109999999999999,2,,2
1283,2,2.5548,2,34.4581,2,15.3,2,1.21,2,,2
1284,2,2.5507,2,34.4588,2,15.3,2,1.21,2,,2
1285,2,2.5468,2,34.4594,2,15.3,2,1.209,2,,2
1286,2,2.5449,2,34.4599,2,15.3,2,1.21,2,,2
1287,2,2.5434,2,34.4603,2,15.3,2,1.21,2,,2
1288,2,2.5425,2,34.4605,2,15.3,2,1.21,2,,2
1289,2,2.5409,2,34.4607,2,15.3,2,1.21,2,,2
1290,2,2.5401,2,34.4609,2,15.4,2,1.208,2,,2
1291,2,2.5391,2,34.4611,2,15.6,2,1.209,2,,2
1292,2,2.539,2,34.4611,2,15.3,2,1.212,2,,2
1293,2,2.5382,2,34.4614,2,15.2,2,1.212,2,,2
1294,2,2.537,2,34.4617,2,15.5,2,1.209,2,,2
1295,2,2.5362,2,34.461999999999996,2,15.2,2,1.21,2,,2
1296,2,2.5357,2,34.4621,2,15.1,2,1.21,2,,2
1297,2,2.5343,2,34.4625,2,15.5,2,1.21,2,,2
1298,2,2.5331,2,34.4627,2,15.9,2,1.21,2,,2
1299,2,2.5301,2,34.4631,2,15.7,2,1.209,2,,2
1300,2,2.5281,2,34.4633,2,15.6,2,1.2109999999999999,2,,2
1301,2,2.5274,2,34.4635,2,15.5,2,1.21,2,,2
1302,2,2.5264,2,34.4636,2,15.5,2,1.21,2,,2
1303,2,2.5258,2,34.4638,2,15.4,2,1.2109999999999999,2,,2
1304,2,2.5261,2,34.4641,2,15.4,2,1.212,2,,2
1305,2,2.5251,2,34.4639,2,15.9,2,1.2109999999999999,2,,2
1306,2,2.5236,2,34.4643,2,16.1,2,1.21,2,,2
1307,2,2.5219,2,34.4646,2,15.8,2,1.208,2,,2
1308,2,2.5203,2,34.465,2,15.7,2,1.2109999999999999,2,,2
1309,2,2.5193,2,34.4652,2,15.9,2,1.21,2,,2
1310,2,2.5182,2,34.4654,2,15.7,2,1.21,2,,2
1311,2,2.5177,2,34.4654,2,15.7,2,1.21,2,,2
1312,2,2.5171,2,34.4656,2,15.9,2,1.21,2,,2
1313,2,2.5157,2,34.4657,2,16.4,2,1.209,2,,2
1314,2,2.5146,2,34.466,2,15.9,2,1.209,2,,2
1315,2,2.5137,2,34.4662,2,16.6,2,1.209,2,,2
1316,2,2.5118,2,34.4665,2,16.2,2,1.21,2,,2
1317,2,2.5097,2,34.4671,2,15.9,2,1.212,2,,2
1318,2,2.5076,2,34.4676,2,16.0,2,1.21,2,,2
1319,2,2.5069,2,34.4676,2,16.1,2,1.212,2,,2
1320,2,2.5055,2,34.468,2,16.1,2,1.209,2,,2
1321,2,2.5036,2,34.4683,2,16.2,2,1.209,2,,2
1322,2,2.5026,2,34.4686,2,16.2,2,1.212,2,,2
1323,2,2.5023,2,34.4686,2,16.0,2,1.209,2,,2
1324,2,2.5018,2,34.4687,2,16.1,2,1.209,2,,2
1325,2,2.5008,2,34.4688,2,16.2,2,1.2109999999999999,2,,2
1326,2,2.5004,2,34.4689,2,16.2,2,1.21,2,,2
1327,2,2.5,2,34.4689,2,16.0,2,1.21,2,,2
1328,2,2.4999,2,34.469,2,16.2,2,1.209,2,,2
1329,2,2.4992,2,34.4692,2,16.3,2,1.21,2,,2
1330,2,2.4982,2,34.4694,2,16.2,2,1.209,2,,2
1331,2,2.4962,2,34.4699,2,16.2,2,1.2109999999999999,2,,2
1332,2,2.4949,2,34.4701,2,16.2,2,1.207,2,,2
1333,2,2.4939,2,34.4702,2,16.2,2,1.2109999999999999,2,,2
1334,2,2.4931,2,34.4705,2,16.2,2,1.209,2,,2
1335,2,2.4926,2,34.4706,2,16.2,2,1.206,2,,2
1336,2,2.4925,2,34.4708,2,16.2,2,1.209,2,,2
1337,2,2.4923,2,34.4712,2,16.2,2,1.208,2,,2
1338,2,2.4921,2,34.4712,2,16.2,2,1.212,2,,2
1339,2,2.4903,2,34.4713,2,16.3,2,1.2109999999999999,2,,2
1340,2,2.4894,2,34.4716,2,16.2,2,1.209,2,,2
1341,2,2.4885,2,34.4717,2,16.2,2,1.21,2,,2
1342,2,2.4866,2,34.4721,2,16.4,2,1.206,2,,2
1343,2,2.4852,2,34.4723,2,16.3,2,1.209,2,,2
1344,2,2.4847,2,34.4725,2,16.3,2,1.208,2,,2
1345,2,2.4844,2,34.4726,2,16.4,2,1.209,2,,2
1346,2,2.4833,2,34.4729,2,16.3,2,1.207,2,,2
1347,2,2.4816,2,34.4733,2,16.3,2,1.207,2,,2
1348,2,2.4806,2,34.4736,2,16.5,2,1.208,2,,2
1349,2,2.4796,2,34.4738,2,16.5,2,1.209,2,,2
1350,2,2.4774,2,34.4739,2,16.5,2,1.207,2,,2
1351,2,2.4757,2,34.4744,2,16.7,2,1.206,2,,2
1352,2,2.475,2,34.4746,2,16.6,2,1.204,2,,2
1353,2,2.4719,2,34.4753,2,16.6,2,1.206,2,,2
1354,2,2.4705,2,34.4755,2,16.7,2,1.208,2,,2
1355,2,2.4689,2,34.4758,2,16.9,2,1.204,2,,2
1356,2,2.4667,2,34.4763,2,16.7,2,1.207,2,,2
1357,2,2.4665,2,34.4764,2,16.8,2,1.207,2,,2
1358,2,2.4664,2,34.4763,2,16.9,2,1.206,2,,2
1359,2,2.4659,2,34.4763,2,16.7,2,1.207,2,,2
1360,2,2.4647,2,34.4766,2,16.8,2,1.207,2,,2
1361,2,2.4635,2,34.4768,2,16.9,2,1.207,2,,2
1362,2,2.4604,2,34.4772,2,17.0,2,1.207,2,,2
1363,2,2.4595,2,34.4774,2,17.2,2,1.206,2,,2
1364,2,2.459,2,34.4774,2,17.2,2,1.207,2,,2
1365,2,2.4585,2,34.4774,2,17.1,2,1.206,2,,2
1366,2,2.4576,2,34.4777,2,17.5,2,1.206,2,,2
1367,2,2.4551,2,34.4781,2,17.3,2,1.207,2,,2
1368,2,2.4539,2,34.4785,2,17.4,2,1.208,2,,2
1369,2,2.4532,2,34.4787,2,17.3,2,1.204,2,,2
1370,2,2.4528,2,34.4788,2,17.2,2,1.205,2,,2
1371,2,2.4515,2,34.4791,2,17.2,2,1.205,2,,2
1372,2,2.4505,2,34.4791,2,17.2,2,1.206,2,,2
1373,2,2.449,2,34.4795,2,17.2,2,1.206,2,,2
1374,2,2.4488,2,34.4796,2,17.2,2,1.208,2,,2
1375,2,2.4478,2,34.4798,2,17.2,2,1.208,2,,2
1376,2,2.4478,2,34.4799,2,17.7,2,1.204,2,,2
1377,2,2.4474,2,34.4799,2,17.7,2,1.206,2,,2
1378,2,2.4437,2,34.4806,2,17.6,2,1.208,2,,2
1379,2,2.4419999999999997,2,34.481,2,17.7,2,1.207,2,,2
1380,2,2.441,2,34.4811,2,17.5,2,1.206,2,,2
1381,2,2.4399,2,34.4813,2,17.7,2,1.206,2,,2
1382,2,2.4395,2,34.4814,2,17.6,2,1.208,2,,2
1383,2,2.4391,2,34.4816,2,17.9,2,1.205,2,,2
1384,2,2.4381,2,34.4818,2,18.0,2,1.206,2,,2
1385,2,2.4362,2,34.4823,2,17.7,2,1.205,2,,2
1386,2,2.4355,2,34.4824,2,17.8,2,1.204,2,,2
1387,2,2.4349,2,34.4824,2,17.7,2,1.205,2,,2
1388,2,2.4334,2,34.4827,2,17.7,2,1.204,2,,2
1389,2,2.4316,2,34.4832,2,17.7,2,1.204,2,,2
1390,2,2.4306,2,34.4834,2,17.7,2,1.203,2,,2
1391,2,2.4304,2,34.4834,2,17.7,2,1.204,2,,2
1392,2,2.4304,2,34.4835,2,17.7,2,1.204,2,,2
1393,2,2.4294,2,34.4837,2,17.8,2,1.204,2,,2
1394,2,2.4290000000000003,2,34.484,2,17.8,2,1.206,2,,2
1395,2,2.4279,2,34.4842,2,17.8,2,1.204,2,,2
1396,2,2.427,2,34.4844,2,17.9,2,1.205,2,,2
1397,2,2.4262,2,34.4846,2,17.8,2,1.206,2,,2
1398,2,2.4257,2,34.4846,2,18.0,2,1.204,2,,2
1399,2,2.4251,2,34.4848,2,17.8,2,1.205,2,,2
1400,2,2.4247,2,34.4848,2,18.0,2,1.206,2,,2
1401,2,2.4245,2,34.4848,2,17.7,2,1.203,2,,2
1402,2,2.4233,2,34.4849,2,18.1,2,1.205,2,,2
1403,2,2.4227,2,34.4851,2,18.0,2,1.205,2,,2
