CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P17
CASTNO = 1
DATE = 20130613
TIME =  11:19
LATITUDE = 49.34883
LONGITUDE = -135.6655
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
684,2,3.6531,2,34.2085,2,22.0,2,0.8420000000000001,2,,2
685,2,3.6529,2,34.2085,2,22.2,2,0.843,2,,2
686,2,3.6527,2,34.2086,2,22.2,2,0.841,2,,2
687,2,3.6526,2,34.2087,2,22.2,2,0.8420000000000001,2,,2
688,2,3.6521,2,34.2089,2,22.2,2,0.84,2,,2
689,2,3.6518,2,34.209,2,22.2,2,0.8420000000000001,2,,2
690,2,3.6513,2,34.2091,2,21.9,2,0.843,2,,2
691,2,3.65,2,34.2095,2,21.7,2,0.845,2,,2
692,2,3.6455,2,34.2105,2,21.6,2,0.8420000000000001,2,,2
693,2,3.6405,2,34.2119,2,21.8,2,0.8420000000000001,2,,2
694,2,3.6383,2,34.2123,2,21.8,2,0.8390000000000001,2,,2
695,2,3.6375,2,34.2127,2,21.8,2,0.8390000000000001,2,,2
696,2,3.6371,2,34.2127,2,21.8,2,0.841,2,,2
697,2,3.6356,2,34.2131,2,21.5,2,0.841,2,,2
698,2,3.6346,2,34.2134,2,21.6,2,0.84,2,,2
699,2,3.6335,2,34.2136,2,21.4,2,0.841,2,,2
700,2,3.633,2,34.2138,2,21.3,2,0.841,2,,2
701,2,3.6316,2,34.2141,2,21.2,2,0.8420000000000001,2,,2
702,2,3.6273,2,34.2151,2,21.4,2,0.841,2,,2
703,2,3.6189,2,34.2173,2,21.4,2,0.841,2,,2
704,2,3.6157,2,34.2183,2,21.2,2,0.84,2,,2
705,2,3.6151,2,34.2181,2,21.1,2,0.8390000000000001,2,,2
706,2,3.6145,2,34.2183,2,21.1,2,0.8390000000000001,2,,2
707,2,3.6137,2,34.2186,2,21.0,2,0.841,2,,2
708,2,3.613,2,34.2187,2,21.1,2,0.841,2,,2
709,2,3.6113,2,34.2191,2,21.1,2,0.835,2,,2
710,2,3.6089,2,34.2198,2,21.1,2,0.8390000000000001,2,,2
711,2,3.6069999999999998,2,34.2203,2,21.0,2,0.841,2,,2
712,2,3.6051,2,34.2209,2,20.8,2,0.8390000000000001,2,,2
713,2,3.6034,2,34.2212,2,20.6,2,0.8420000000000001,2,,2
714,2,3.6018,2,34.2217,2,20.6,2,0.8390000000000001,2,,2
715,2,3.6,2,34.2221,2,20.6,2,0.8390000000000001,2,,2
716,2,3.5985,2,34.2225,2,20.7,2,0.84,2,,2
717,2,3.5978,2,34.2227,2,20.7,2,0.8390000000000001,2,,2
718,2,3.5972,2,34.2229,2,20.6,2,0.8420000000000001,2,,2
719,2,3.5946,2,34.2236,2,20.5,2,0.84,2,,2
720,2,3.594,2,34.2238,2,20.3,2,0.8390000000000001,2,,2
721,2,3.5924,2,34.2242,2,19.9,2,0.836,2,,2
722,2,3.5902,2,34.225,2,20.3,2,0.8370000000000001,2,,2
723,2,3.5869999999999997,2,34.2258,2,20.4,2,0.8390000000000001,2,,2
724,2,3.5856,2,34.2264,2,20.3,2,0.8370000000000001,2,,2
725,2,3.5851,2,34.2265,2,20.2,2,0.8370000000000001,2,,2
726,2,3.5849,2,34.2265,2,19.8,2,0.835,2,,2
727,2,3.582,2,34.2273,2,19.7,2,0.8390000000000001,2,,2
728,2,3.5797,2,34.228,2,19.9,2,0.84,2,,2
729,2,3.5777,2,34.2286,2,20.0,2,0.8370000000000001,2,,2
730,2,3.5764,2,34.2289,2,19.7,2,0.838,2,,2
731,2,3.5725,2,34.2297,2,19.7,2,0.838,2,,2
732,2,3.5695,2,34.2307,2,19.7,2,0.838,2,,2
733,2,3.5692,2,34.2309,2,19.8,2,0.8370000000000001,2,,2
734,2,3.5667,2,34.2314,2,19.3,2,0.836,2,,2
735,2,3.5645,2,34.2318,2,19.6,2,0.8390000000000001,2,,2
736,2,3.5621,2,34.2325,2,19.6,2,0.838,2,,2
737,2,3.5610000000000004,2,34.2329,2,19.6,2,0.84,2,,2
738,2,3.5594,2,34.2334,2,19.4,2,0.8390000000000001,2,,2
739,2,3.5562,2,34.234,2,19.4,2,0.8370000000000001,2,,2
740,2,3.5526,2,34.2351,2,19.2,2,0.838,2,,2
741,2,3.5512,2,34.2355,2,19.3,2,0.8370000000000001,2,,2
742,2,3.5511,2,34.2355,2,19.1,2,0.836,2,,2
743,2,3.5512,2,34.2356,2,19.3,2,0.8390000000000001,2,,2
744,2,3.551,2,34.2356,2,19.3,2,0.836,2,,2
745,2,3.5491,2,34.2362,2,19.3,2,0.8370000000000001,2,,2
746,2,3.5478,2,34.2367,2,19.3,2,0.8370000000000001,2,,2
747,2,3.5455,2,34.2372,2,19.1,2,0.8390000000000001,2,,2
748,2,3.5432,2,34.2377,2,19.0,2,0.84,2,,2
749,2,3.5414,2,34.2381,2,19.0,2,0.838,2,,2
750,2,3.5396,2,34.2385,2,19.3,2,0.836,2,,2
751,2,3.5355,2,34.2393,2,19.2,2,0.8370000000000001,2,,2
752,2,3.534,2,34.2395,2,19.1,2,0.838,2,,2
753,2,3.5333,2,34.2397,2,19.2,2,0.8340000000000001,2,,2
754,2,3.531,2,34.2402,2,19.3,2,0.8370000000000001,2,,2
755,2,3.5292,2,34.2407,2,19.3,2,0.835,2,,2
756,2,3.5255,2,34.2412,2,19.2,2,0.833,2,,2
757,2,3.5214,2,34.2423,2,18.9,2,0.836,2,,2
758,2,3.5191,2,34.2429,2,19.0,2,0.8370000000000001,2,,2
759,2,3.5168,2,34.2434,2,18.9,2,0.836,2,,2
760,2,3.5133,2,34.2444,2,18.7,2,0.836,2,,2
761,2,3.5123,2,34.2448,2,18.7,2,0.8390000000000001,2,,2
762,2,3.5087,2,34.2456,2,18.9,2,0.838,2,,2
763,2,3.5063,2,34.2463,2,18.9,2,0.8370000000000001,2,,2
764,2,3.5025,2,34.247,2,18.6,2,0.835,2,,2
765,2,3.4957,2,34.2487,2,18.5,2,0.836,2,,2
766,2,3.4891,2,34.2503,2,18.7,2,0.835,2,,2
767,2,3.4864,2,34.251,2,18.7,2,0.8340000000000001,2,,2
768,2,3.4835,2,34.251999999999995,2,18.6,2,0.835,2,,2
769,2,3.4810000000000003,2,34.2526,2,18.5,2,0.833,2,,2
770,2,3.4778,2,34.2532,2,18.4,2,0.835,2,,2
771,2,3.4738,2,34.2542,2,18.3,2,0.836,2,,2
772,2,3.4698,2,34.2552,2,18.1,2,0.838,2,,2
773,2,3.4675,2,34.2558,2,18.1,2,0.836,2,,2
774,2,3.4645,2,34.2566,2,18.0,2,0.836,2,,2
775,2,3.4619,2,34.2574,2,18.0,2,0.835,2,,2
776,2,3.4615,2,34.2574,2,18.2,2,0.835,2,,2
777,2,3.4605,2,34.2577,2,18.2,2,0.8320000000000001,2,,2
778,2,3.4606,2,34.2577,2,18.2,2,0.8340000000000001,2,,2
779,2,3.4599,2,34.2579,2,18.2,2,0.8370000000000001,2,,2
780,2,3.4566,2,34.2586,2,18.1,2,0.833,2,,2
781,2,3.4472,2,34.260999999999996,2,18.0,2,0.836,2,,2
782,2,3.4457,2,34.2612,2,17.8,2,0.8370000000000001,2,,2
783,2,3.4454,2,34.2613,2,17.9,2,0.835,2,,2
784,2,3.4447,2,34.2615,2,18.1,2,0.8340000000000001,2,,2
785,2,3.4442,2,34.2618,2,18.0,2,0.8340000000000001,2,,2
786,2,3.4439,2,34.262,2,17.8,2,0.838,2,,2
787,2,3.4434,2,34.2621,2,17.8,2,0.835,2,,2
788,2,3.443,2,34.2621,2,17.7,2,0.833,2,,2
789,2,3.4412,2,34.2627,2,17.7,2,0.8340000000000001,2,,2
790,2,3.4408,2,34.2629,2,17.8,2,0.833,2,,2
791,2,3.4405,2,34.2631,2,17.8,2,0.8340000000000001,2,,2
792,2,3.4394,2,34.2634,2,17.8,2,0.8370000000000001,2,,2
793,2,3.4383,2,34.2637,2,17.8,2,0.836,2,,2
794,2,3.4381,2,34.2636,2,17.7,2,0.833,2,,2
795,2,3.4375,2,34.2638,2,17.8,2,0.8340000000000001,2,,2
796,2,3.4371,2,34.2641,2,17.9,2,0.833,2,,2
797,2,3.4368,2,34.2643,2,17.3,2,0.836,2,,2
798,2,3.4347,2,34.2649,2,17.2,2,0.835,2,,2
799,2,3.4327,2,34.2655,2,17.3,2,0.836,2,,2
800,2,3.4319,2,34.2657,2,17.3,2,0.836,2,,2
801,2,3.4301,2,34.2662,2,17.5,2,0.8370000000000001,2,,2
802,2,3.4295,2,34.2664,2,17.4,2,0.833,2,,2
803,2,3.429,2,34.2667,2,17.4,2,0.8340000000000001,2,,2
804,2,3.4286,2,34.2667,2,17.6,2,0.833,2,,2
805,2,3.4281,2,34.2669,2,17.6,2,0.833,2,,2
806,2,3.4276,2,34.266999999999996,2,17.5,2,0.836,2,,2
807,2,3.4274,2,34.2672,2,17.5,2,0.835,2,,2
808,2,3.4273,2,34.2671,2,17.3,2,0.8320000000000001,2,,2
809,2,3.4262,2,34.2674,2,17.1,2,0.8320000000000001,2,,2
810,2,3.4248,2,34.2678,2,17.1,2,0.835,2,,2
811,2,3.4226,2,34.2685,2,17.0,2,0.833,2,,2
812,2,3.42,2,34.2692,2,17.1,2,0.8340000000000001,2,,2
813,2,3.4152,2,34.2704,2,16.9,2,0.833,2,,2
814,2,3.4128,2,34.2709,2,17.0,2,0.8320000000000001,2,,2
815,2,3.4109,2,34.2715,2,17.0,2,0.8340000000000001,2,,2
816,2,3.4096,2,34.272,2,17.1,2,0.831,2,,2
817,2,3.4095,2,34.272,2,17.0,2,0.8340000000000001,2,,2
818,2,3.4088,2,34.2722,2,16.9,2,0.8340000000000001,2,,2
819,2,3.4086,2,34.2724,2,17.0,2,0.831,2,,2
820,2,3.4081,2,34.2725,2,16.9,2,0.831,2,,2
821,2,3.4085,2,34.2724,2,16.8,2,0.8340000000000001,2,,2
822,2,3.4074,2,34.2726,2,16.7,2,0.8420000000000001,2,,2
823,2,3.4059,2,34.2732,2,16.6,2,0.835,2,,2
824,2,3.4026,2,34.2739,2,16.7,2,0.833,2,,2
825,2,3.3986,2,34.2752,2,16.6,2,0.8320000000000001,2,,2
826,2,3.3968,2,34.2757,2,16.6,2,0.833,2,,2
827,2,3.3942,2,34.2762,2,16.8,2,0.8320000000000001,2,,2
828,2,3.391,2,34.2771,2,16.7,2,0.831,2,,2
829,2,3.3904,2,34.2772,2,16.7,2,0.831,2,,2
830,2,3.3862,2,34.2781,2,16.6,2,0.8320000000000001,2,,2
831,2,3.3808,2,34.2794,2,16.5,2,0.833,2,,2
832,2,3.3784,2,34.2801,2,16.4,2,0.831,2,,2
833,2,3.3772,2,34.2802,2,16.6,2,0.8320000000000001,2,,2
834,2,3.3759,2,34.2805,2,16.6,2,0.83,2,,2
835,2,3.3754,2,34.2807,2,16.6,2,0.828,2,,2
836,2,3.3739,2,34.2809,2,16.6,2,0.831,2,,2
837,2,3.3710000000000004,2,34.2813,2,16.7,2,0.8320000000000001,2,,2
838,2,3.3659,2,34.2823,2,16.6,2,0.833,2,,2
839,2,3.3613,2,34.2834,2,16.6,2,0.835,2,,2
840,2,3.3571,2,34.2846,2,16.6,2,0.8340000000000001,2,,2
841,2,3.3563,2,34.2849,2,16.6,2,0.835,2,,2
842,2,3.3548,2,34.2849,2,16.5,2,0.835,2,,2
843,2,3.3524,2,34.2856,2,16.5,2,0.835,2,,2
844,2,3.3508,2,34.2863,2,16.4,2,0.8320000000000001,2,,2
845,2,3.35,2,34.2866,2,16.4,2,0.8320000000000001,2,,2
846,2,3.3495,2,34.2868,2,16.3,2,0.831,2,,2
847,2,3.3483,2,34.2871,2,16.4,2,0.833,2,,2
848,2,3.3463,2,34.2878,2,16.3,2,0.833,2,,2
849,2,3.3436,2,34.2885,2,16.3,2,0.8320000000000001,2,,2
850,2,3.3412,2,34.289,2,16.4,2,0.83,2,,2
851,2,3.3399,2,34.2893,2,16.4,2,0.8340000000000001,2,,2
853,2,3.3384,2,34.2898,2,16.2,2,0.831,2,,2
854,2,3.3359,2,34.2906,2,16.2,2,0.8320000000000001,2,,2
855,2,3.3349,2,34.2908,2,16.2,2,0.831,2,,2
856,2,3.3342,2,34.291,2,16.0,2,0.833,2,,2
857,2,3.3337,2,34.2911,2,15.8,2,0.8320000000000001,2,,2
858,2,3.3292,2,34.2923,2,16.1,2,0.833,2,,2
859,2,3.3271,2,34.2929,2,15.9,2,0.831,2,,2
860,2,3.3248,2,34.2934,2,16.0,2,0.8320000000000001,2,,2
861,2,3.3236,2,34.2938,2,16.0,2,0.8320000000000001,2,,2
862,2,3.3225,2,34.2942,2,16.0,2,0.831,2,,2
863,2,3.3214,2,34.2946,2,16.0,2,0.831,2,,2
864,2,3.3148,2,34.2958,2,16.0,2,0.8320000000000001,2,,2
865,2,3.3128,2,34.2961,2,16.1,2,0.8320000000000001,2,,2
866,2,3.3122,2,34.2962,2,16.0,2,0.8320000000000001,2,,2
867,2,3.3101,2,34.2966,2,16.1,2,0.83,2,,2
868,2,3.3073,2,34.2972,2,16.1,2,0.8340000000000001,2,,2
869,2,3.3051,2,34.2977,2,16.1,2,0.833,2,,2
870,2,3.3018,2,34.2984,2,16.1,2,0.831,2,,2
871,2,3.2996,2,34.2989,2,16.1,2,0.8340000000000001,2,,2
872,2,3.2958,2,34.2997,2,16.1,2,0.833,2,,2
873,2,3.2923,2,34.3004,2,16.1,2,0.8340000000000001,2,,2
874,2,3.2871,2,34.3016,2,16.1,2,0.831,2,,2
875,2,3.286,2,34.302,2,16.1,2,0.8340000000000001,2,,2
876,2,3.2848,2,34.3023,2,16.0,2,0.8340000000000001,2,,2
877,2,3.2832,2,34.3027,2,15.9,2,0.836,2,,2
878,2,3.2799,2,34.3038,2,15.9,2,0.835,2,,2
879,2,3.2765,2,34.3045,2,16.0,2,0.836,2,,2
880,2,3.2739999999999996,2,34.3053,2,15.7,2,0.835,2,,2
881,2,3.2726,2,34.3055,2,15.8,2,0.831,2,,2
882,2,3.2717,2,34.3058,2,15.8,2,0.8340000000000001,2,,2
883,2,3.2710000000000004,2,34.306,2,15.9,2,0.831,2,,2
884,2,3.27,2,34.3065,2,15.6,2,0.8340000000000001,2,,2
885,2,3.2697,2,34.3065,2,15.6,2,0.8290000000000001,2,,2
886,2,3.2695,2,34.3066,2,15.7,2,0.831,2,,2
887,2,3.2688,2,34.3069,2,15.6,2,0.833,2,,2
888,2,3.2674,2,34.3072,2,15.6,2,0.831,2,,2
889,2,3.2659,2,34.3077,2,15.7,2,0.8320000000000001,2,,2
890,2,3.2624,2,34.3085,2,15.6,2,0.8290000000000001,2,,2
891,2,3.2614,2,34.3088,2,15.3,2,0.8290000000000001,2,,2
892,2,3.2596,2,34.3094,2,15.3,2,0.831,2,,2
893,2,3.2578,2,34.31,2,15.3,2,0.8320000000000001,2,,2
894,2,3.2559,2,34.3104,2,15.4,2,0.831,2,,2
895,2,3.2539999999999996,2,34.311,2,15.1,2,0.833,2,,2
896,2,3.2516,2,34.3116,2,15.2,2,0.8340000000000001,2,,2
897,2,3.2507,2,34.3118,2,15.3,2,0.831,2,,2
898,2,3.2493,2,34.3122,2,15.3,2,0.8320000000000001,2,,2
899,2,3.2482,2,34.3125,2,15.3,2,0.8320000000000001,2,,2
900,2,3.2474,2,34.3128,2,15.3,2,0.83,2,,2
901,2,3.2435,2,34.3135,2,15.3,2,0.833,2,,2
902,2,3.241,2,34.3141,2,15.3,2,0.833,2,,2
903,2,3.2402,2,34.3141,2,15.3,2,0.8320000000000001,2,,2
904,2,3.2395,2,34.3144,2,15.3,2,0.8340000000000001,2,,2
905,2,3.2378,2,34.3149,2,15.3,2,0.831,2,,2
906,2,3.2374,2,34.3149,2,15.3,2,0.831,2,,2
907,2,3.2368,2,34.3151,2,15.3,2,0.83,2,,2
908,2,3.2363,2,34.3153,2,15.4,2,0.831,2,,2
909,2,3.2347,2,34.3156,2,15.3,2,0.833,2,,2
910,2,3.2327,2,34.3162,2,15.3,2,0.831,2,,2
911,2,3.2318,2,34.3165,2,15.4,2,0.831,2,,2
912,2,3.2312,2,34.3167,2,15.4,2,0.831,2,,2
913,2,3.2316,2,34.3166,2,15.1,2,0.8320000000000001,2,,2
914,2,3.23,2,34.317,2,15.2,2,0.838,2,,2
915,2,3.2285,2,34.3174,2,15.1,2,0.8320000000000001,2,,2
916,2,3.2277,2,34.3177,2,15.2,2,0.8320000000000001,2,,2
917,2,3.2271,2,34.3177,2,15.2,2,0.835,2,,2
918,2,3.2265,2,34.318000000000005,2,14.9,2,0.835,2,,2
919,2,3.2260000000000004,2,34.319,2,14.7,2,0.833,2,,2
920,2,3.2232,2,34.3207,2,14.6,2,0.833,2,,2
921,2,3.2212,2,34.3207,2,14.6,2,0.8340000000000001,2,,2
922,2,3.2194,2,34.3206,2,14.9,2,0.831,2,,2
923,2,3.2191,2,34.3207,2,14.8,2,0.835,2,,2
924,2,3.219,2,34.3211,2,14.6,2,0.835,2,,2
925,2,3.2184,2,34.321,2,14.7,2,0.831,2,,2
926,2,3.2182,2,34.3211,2,14.9,2,0.8340000000000001,2,,2
927,2,3.2169,2,34.3212,2,14.6,2,0.833,2,,2
928,2,3.2155,2,34.3213,2,14.9,2,0.836,2,,2
929,2,3.2155,2,34.3213,2,15.0,2,0.833,2,,2
930,2,3.2155,2,34.3212,2,15.2,2,0.8340000000000001,2,,2
931,2,3.2139,2,34.3214,2,15.0,2,0.835,2,,2
932,2,3.2132,2,34.3213,2,14.7,2,0.8320000000000001,2,,2
933,2,3.2119,2,34.3219,2,14.3,2,0.8320000000000001,2,,2
934,2,3.2089999999999996,2,34.3228,2,14.2,2,0.8320000000000001,2,,2
935,2,3.2062,2,34.3236,2,14.6,2,0.8340000000000001,2,,2
936,2,3.2030000000000003,2,34.3249,2,14.6,2,0.836,2,,2
937,2,3.1997,2,34.3257,2,14.7,2,0.833,2,,2
939,2,3.1972,2,34.3262,2,14.2,2,0.8340000000000001,2,,2
940,2,3.1961,2,34.3266,2,14.1,2,0.8370000000000001,2,,2
941,2,3.195,2,34.3269,2,14.2,2,0.835,2,,2
942,2,3.1941,2,34.3272,2,14.3,2,0.835,2,,2
943,2,3.1934,2,34.3275,2,14.1,2,0.836,2,,2
944,2,3.1931,2,34.3276,2,14.0,2,0.8390000000000001,2,,2
945,2,3.1929,2,34.3277,2,14.1,2,0.835,2,,2
946,2,3.1919999999999997,2,34.3281,2,14.3,2,0.8390000000000001,2,,2
947,2,3.1911,2,34.3284,2,14.3,2,0.833,2,,2
948,2,3.1903,2,34.3288,2,13.8,2,0.8340000000000001,2,,2
949,2,3.1895,2,34.3293,2,13.5,2,0.8370000000000001,2,,2
950,2,3.1887,2,34.3298,2,13.5,2,0.836,2,,2
951,2,3.1873,2,34.3303,2,13.7,2,0.838,2,,2
952,2,3.1866,2,34.3304,2,13.7,2,0.838,2,,2
953,2,3.1860000000000004,2,34.3305,2,13.8,2,0.8370000000000001,2,,2
954,2,3.1845,2,34.3311,2,12.9,2,0.838,2,,2
955,2,3.1833,2,34.3321,2,12.5,2,0.841,2,,2
956,2,3.1835,2,34.3333,2,12.1,2,0.836,2,,2
957,2,3.1848,2,34.3351,2,12.4,2,0.838,2,,2
958,2,3.1844,2,34.3359,2,12.3,2,0.8370000000000001,2,,2
959,2,3.1841,2,34.336,2,12.1,2,0.84,2,,2
960,2,3.1837,2,34.3361,2,12.3,2,0.8370000000000001,2,,2
961,2,3.1819,2,34.3366,2,12.1,2,0.838,2,,2
962,2,3.1786,2,34.3377,2,12.0,2,0.84,2,,2
963,2,3.1774,2,34.3378,2,11.9,2,0.8390000000000001,2,,2
964,2,3.1754,2,34.3383,2,12.0,2,0.8370000000000001,2,,2
965,2,3.1744,2,34.3386,2,12.2,2,0.84,2,,2
966,2,3.1739,2,34.3387,2,12.2,2,0.8370000000000001,2,,2
967,2,3.1735,2,34.3387,2,12.2,2,0.8370000000000001,2,,2
968,2,3.1694,2,34.3399,2,12.2,2,0.8390000000000001,2,,2
969,2,3.1672,2,34.3404,2,12.2,2,0.84,2,,2
970,2,3.1639,2,34.3409,2,12.0,2,0.836,2,,2
971,2,3.1604,2,34.3416,2,12.1,2,0.841,2,,2
972,2,3.1604,2,34.3415,2,12.1,2,0.8390000000000001,2,,2
973,2,3.1592,2,34.3419,2,12.2,2,0.8390000000000001,2,,2
974,2,3.1577,2,34.3421,2,12.2,2,0.8390000000000001,2,,2
975,2,3.1572,2,34.3424,2,12.0,2,0.8390000000000001,2,,2
976,2,3.1564,2,34.3425,2,12.0,2,0.84,2,,2
977,2,3.1563,2,34.3427,2,12.0,2,0.8370000000000001,2,,2
978,2,3.1561,2,34.3427,2,12.0,2,0.841,2,,2
979,2,3.1558,2,34.3428,2,12.0,2,0.8420000000000001,2,,2
980,2,3.154,2,34.3432,2,12.0,2,0.84,2,,2
981,2,3.1509,2,34.3442,2,12.0,2,0.8390000000000001,2,,2
982,2,3.1485,2,34.3447,2,12.0,2,0.841,2,,2
983,2,3.1471,2,34.3451,2,11.9,2,0.8390000000000001,2,,2
984,2,3.1463,2,34.3454,2,12.0,2,0.838,2,,2
985,2,3.145,2,34.3456,2,11.9,2,0.841,2,,2
986,2,3.1427,2,34.3459,2,12.0,2,0.838,2,,2
987,2,3.1412,2,34.3462,2,12.0,2,0.838,2,,2
988,2,3.1369,2,34.3471,2,12.0,2,0.8390000000000001,2,,2
989,2,3.1359,2,34.3473,2,12.0,2,0.838,2,,2
990,2,3.1352,2,34.3476,2,11.9,2,0.84,2,,2
991,2,3.1357,2,34.3477,2,11.7,2,0.84,2,,2
992,2,3.1347,2,34.3478,2,12.0,2,0.8370000000000001,2,,2
993,2,3.1329,2,34.3481,2,12.0,2,0.84,2,,2
994,2,3.1325,2,34.3481,2,12.0,2,0.8390000000000001,2,,2
995,2,3.1325,2,34.3482,2,11.8,2,0.8390000000000001,2,,2
996,2,3.1322,2,34.3484,2,11.8,2,0.838,2,,2
997,2,3.1304,2,34.3494,2,11.8,2,0.84,2,,2
998,2,3.1296,2,34.3502,2,11.8,2,0.838,2,,2
999,2,3.1299,2,34.3514,2,11.8,2,0.8370000000000001,2,,2
1000,2,3.1315,2,34.3529,2,11.8,2,0.8390000000000001,2,,2
1001,2,3.1324,2,34.354,2,11.6,2,0.836,2,,2
1002,2,3.1324,2,34.3546,2,11.6,2,0.8370000000000001,2,,2
1003,2,3.1315,2,34.3553,2,11.7,2,0.838,2,,2
1004,2,3.1285,2,34.3559,2,11.6,2,0.8340000000000001,2,,2
1005,2,3.1239,2,34.3563,2,11.6,2,0.8370000000000001,2,,2
1006,2,3.1151,2,34.357,2,11.6,2,0.8370000000000001,2,,2
1007,2,3.1113,2,34.3575,2,11.6,2,0.8370000000000001,2,,2
1008,2,3.1103,2,34.3571,2,11.6,2,0.836,2,,2
1009,2,3.1092,2,34.3573,2,11.7,2,0.836,2,,2
1010,2,3.1069999999999998,2,34.3576,2,11.6,2,0.8370000000000001,2,,2
1011,2,3.1054,2,34.3578,2,11.5,2,0.835,2,,2
1012,2,3.1033,2,34.3578,2,11.7,2,0.838,2,,2
1013,2,3.1014,2,34.3581,2,11.6,2,0.8370000000000001,2,,2
1014,2,3.1012,2,34.3581,2,11.7,2,0.836,2,,2
1015,2,3.1004,2,34.3583,2,11.7,2,0.8340000000000001,2,,2
1016,2,3.1,2,34.3582,2,11.4,2,0.838,2,,2
1017,2,3.1,2,34.3582,2,11.9,2,0.8370000000000001,2,,2
1018,2,3.0994,2,34.3584,2,11.8,2,0.8390000000000001,2,,2
1019,2,3.0995,2,34.3583,2,11.4,2,0.838,2,,2
1020,2,3.0993,2,34.3583,2,11.5,2,0.836,2,,2
1021,2,3.0992,2,34.3583,2,11.8,2,0.838,2,,2
1022,2,3.0992,2,34.3585,2,11.4,2,0.836,2,,2
1023,2,3.0993,2,34.3583,2,11.6,2,0.836,2,,2
1024,2,3.0986,2,34.3585,2,11.4,2,0.838,2,,2
1025,2,3.0971,2,34.3589,2,11.5,2,0.835,2,,2
1026,2,3.0962,2,34.3591,2,11.4,2,0.8370000000000001,2,,2
1027,2,3.0957,2,34.3593,2,11.5,2,0.836,2,,2
1028,2,3.0947,2,34.3596,2,11.6,2,0.835,2,,2
1029,2,3.0945,2,34.3598,2,11.6,2,0.833,2,,2
1030,2,3.094,2,34.3599,2,11.6,2,0.835,2,,2
1031,2,3.0944,2,34.3597,2,11.6,2,0.835,2,,2
1032,2,3.0955,2,34.3596,2,11.6,2,0.835,2,,2
1033,2,3.0916,2,34.3603,2,11.6,2,0.835,2,,2
1034,2,3.0893,2,34.3607,2,11.6,2,0.838,2,,2
1035,2,3.088,2,34.3609,2,11.6,2,0.836,2,,2
1036,2,3.0876,2,34.361,2,11.6,2,0.835,2,,2
1037,2,3.0853,2,34.3612,2,11.6,2,0.8340000000000001,2,,2
