CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P14
CASTNO = 1
DATE = 20130612
TIME =  04:24
LATITUDE = 49.123329999999996
LONGITUDE = -132.66251
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1052,2,3.1734,2,34.3756,2,10.9,2,0.7659999999999999,2,,2
1053,2,3.1724,2,34.3758,2,10.9,2,0.7659999999999999,2,,2
1054,2,3.1713,2,34.376,2,10.9,2,0.7659999999999999,2,,2
1055,2,3.1707,2,34.376,2,10.9,2,0.763,2,,2
1056,2,3.1693,2,34.3764,2,10.9,2,0.765,2,,2
1057,2,3.1685,2,34.3767,2,10.9,2,0.764,2,,2
1058,2,3.1681,2,34.3768,2,10.9,2,0.763,2,,2
1059,2,3.1668,2,34.3771,2,11.0,2,0.764,2,,2
1060,2,3.1636,2,34.3781,2,10.9,2,0.7659999999999999,2,,2
1061,2,3.1613,2,34.3788,2,11.0,2,0.7659999999999999,2,,2
1062,2,3.1596,2,34.379,2,10.9,2,0.765,2,,2
1063,2,3.1566,2,34.3798,2,10.9,2,0.765,2,,2
1064,2,3.1546,2,34.3799,2,10.8,2,0.764,2,,2
1065,2,3.1531,2,34.3801,2,10.8,2,0.765,2,,2
1066,2,3.1501,2,34.3802,2,11.0,2,0.764,2,,2
1067,2,3.148,2,34.3805,2,10.8,2,0.765,2,,2
1068,2,3.1472,2,34.3803,2,10.8,2,0.7659999999999999,2,,2
1069,2,3.1449,2,34.3807,2,10.9,2,0.763,2,,2
1070,2,3.1431,2,34.381,2,10.6,2,0.762,2,,2
1071,2,3.1423,2,34.3811,2,11.0,2,0.765,2,,2
1072,2,3.1415,2,34.3811,2,10.8,2,0.763,2,,2
1073,2,3.1407,2,34.3813,2,10.6,2,0.764,2,,2
1074,2,3.1405,2,34.3813,2,11.0,2,0.763,2,,2
1075,2,3.1397,2,34.3815,2,10.9,2,0.762,2,,2
1076,2,3.1394,2,34.3816,2,10.7,2,0.764,2,,2
1077,2,3.1383,2,34.3824,2,11.0,2,0.764,2,,2
1078,2,3.1368,2,34.3831,2,11.0,2,0.7609999999999999,2,,2
1079,2,3.1353,2,34.3832,2,11.0,2,0.763,2,,2
1080,2,3.1336,2,34.3836,2,11.0,2,0.765,2,,2
1081,2,3.1305,2,34.3844,2,11.0,2,0.763,2,,2
1082,2,3.1289,2,34.385,2,11.0,2,0.764,2,,2
1083,2,3.1266,2,34.3854,2,11.0,2,0.762,2,,2
1084,2,3.1237,2,34.3861,2,11.0,2,0.762,2,,2
1085,2,3.1224,2,34.3862,2,11.0,2,0.764,2,,2
1086,2,3.1171,2,34.3866,2,11.0,2,0.763,2,,2
1087,2,3.1147,2,34.3873,2,11.0,2,0.7609999999999999,2,,2
1088,2,3.1144,2,34.3879,2,11.0,2,0.7609999999999999,2,,2
1089,2,3.1134,2,34.3884,2,11.2,2,0.762,2,,2
1090,2,3.1121,2,34.3888,2,11.0,2,0.765,2,,2
1091,2,3.1116,2,34.3889,2,11.0,2,0.763,2,,2
1092,2,3.1103,2,34.3892,2,10.9,2,0.76,2,,2
1093,2,3.1087,2,34.3894,2,11.1,2,0.7659999999999999,2,,2
1094,2,3.1072,2,34.3896,2,11.3,2,0.765,2,,2
1095,2,3.1069,2,34.3897,2,10.9,2,0.763,2,,2
1096,2,3.1052,2,34.3899,2,11.0,2,0.762,2,,2
1097,2,3.1025,2,34.3903,2,11.1,2,0.763,2,,2
1098,2,3.1016,2,34.3906,2,11.0,2,0.765,2,,2
1099,2,3.1010000000000004,2,34.3908,2,11.0,2,0.762,2,,2
1100,2,3.0971,2,34.3914,2,11.1,2,0.758,2,,2
1101,2,3.0937,2,34.3915,2,11.1,2,0.758,2,,2
1102,2,3.0886,2,34.3922,2,11.0,2,0.76,2,,2
1103,2,3.0844,2,34.3924,2,11.1,2,0.762,2,,2
1104,2,3.0808,2,34.3927,2,11.1,2,0.759,2,,2
1105,2,3.0780000000000003,2,34.393,2,11.1,2,0.762,2,,2
1106,2,3.0742,2,34.3936,2,11.1,2,0.7609999999999999,2,,2
1107,2,3.071,2,34.394,2,11.1,2,0.758,2,,2
1108,2,3.0699,2,34.3941,2,11.1,2,0.7609999999999999,2,,2
1109,2,3.0693,2,34.3942,2,11.2,2,0.76,2,,2
1110,2,3.0671,2,34.3943,2,11.2,2,0.7609999999999999,2,,2
1111,2,3.0653,2,34.3945,2,11.1,2,0.7609999999999999,2,,2
1112,2,3.0637,2,34.3948,2,11.0,2,0.76,2,,2
1113,2,3.0610000000000004,2,34.3949,2,11.2,2,0.762,2,,2
1114,2,3.0592,2,34.3952,2,11.2,2,0.76,2,,2
1115,2,3.056,2,34.3953,2,11.0,2,0.76,2,,2
1116,2,3.0554,2,34.3953,2,11.2,2,0.759,2,,2
1117,2,3.0534,2,34.3958,2,11.1,2,0.7609999999999999,2,,2
1118,2,3.0518,2,34.396,2,11.0,2,0.763,2,,2
1119,2,3.0503,2,34.3962,2,11.1,2,0.7609999999999999,2,,2
1120,2,3.048,2,34.3967,2,11.2,2,0.76,2,,2
1121,2,3.0482,2,34.3965,2,11.2,2,0.7609999999999999,2,,2
1122,2,3.0474,2,34.3966,2,11.1,2,0.758,2,,2
1123,2,3.0469999999999997,2,34.3966,2,11.0,2,0.76,2,,2
1124,2,3.0460000000000003,2,34.3968,2,11.2,2,0.7609999999999999,2,,2
1125,2,3.0451,2,34.3969,2,11.2,2,0.76,2,,2
1126,2,3.0437,2,34.397,2,11.3,2,0.76,2,,2
1127,2,3.0428,2,34.3971,2,11.3,2,0.76,2,,2
1128,2,3.0393,2,34.3976,2,11.2,2,0.759,2,,2
1129,2,3.0355,2,34.3983,2,11.4,2,0.7609999999999999,2,,2
1130,2,3.0316,2,34.3989,2,11.3,2,0.76,2,,2
1131,2,3.028,2,34.3994,2,11.3,2,0.7559999999999999,2,,2
1132,2,3.0257,2,34.3996,2,11.3,2,0.758,2,,2
1133,2,3.0213,2,34.4003,2,11.3,2,0.762,2,,2
1134,2,3.0202,2,34.4004,2,11.3,2,0.758,2,,2
1135,2,3.0191,2,34.4005,2,11.3,2,0.76,2,,2
1136,2,3.0185,2,34.4007,2,11.3,2,0.759,2,,2
1137,2,3.0188,2,34.4009,2,11.3,2,0.758,2,,2
1138,2,3.015,2,34.4013,2,11.3,2,0.7559999999999999,2,,2
1139,2,3.011,2,34.4021,2,11.4,2,0.76,2,,2
1140,2,3.0079,2,34.4025,2,11.3,2,0.762,2,,2
1141,2,3.0052,2,34.4027,2,11.3,2,0.757,2,,2
1142,2,3.0039,2,34.4033,2,11.3,2,0.76,2,,2
1143,2,3.0034,2,34.4032,2,11.3,2,0.76,2,,2
1144,2,3.0029,2,34.4033,2,11.3,2,0.76,2,,2
1145,2,3.0022,2,34.4036,2,11.4,2,0.759,2,,2
1146,2,3.0018,2,34.4036,2,11.3,2,0.758,2,,2
1147,2,3.0013,2,34.4038,2,11.3,2,0.76,2,,2
1148,2,2.9982,2,34.4043,2,11.4,2,0.758,2,,2
1149,2,2.9929,2,34.4054,2,11.3,2,0.759,2,,2
1150,2,2.9928,2,34.4054,2,11.4,2,0.758,2,,2
1151,2,2.9913,2,34.4056,2,11.2,2,0.76,2,,2
1152,2,2.9891,2,34.4059,2,11.3,2,0.758,2,,2
1153,2,2.9887,2,34.4059,2,11.6,2,0.757,2,,2
1154,2,2.9883,2,34.406,2,11.5,2,0.758,2,,2
1155,2,2.9862,2,34.4063,2,11.5,2,0.7559999999999999,2,,2
1156,2,2.9844,2,34.4067,2,11.5,2,0.757,2,,2
1157,2,2.9837,2,34.4068,2,11.4,2,0.755,2,,2
1158,2,2.9833,2,34.407,2,11.7,2,0.76,2,,2
1159,2,2.9832,2,34.4068,2,11.5,2,0.7609999999999999,2,,2
1160,2,2.9829,2,34.407,2,11.4,2,0.759,2,,2
1162,2,2.983,2,34.4072,2,11.7,2,0.762,2,,2
1163,2,2.9807,2,34.4074,2,11.6,2,0.759,2,,2
1164,2,2.9789999999999996,2,34.4076,2,11.7,2,0.758,2,,2
1165,2,2.9781,2,34.4078,2,11.7,2,0.758,2,,2
1166,2,2.9760000000000004,2,34.4082,2,11.5,2,0.758,2,,2
1167,2,2.9762,2,34.4081,2,11.6,2,0.758,2,,2
1168,2,2.9752,2,34.4083,2,11.6,2,0.758,2,,2
1169,2,2.975,2,34.4085,2,11.6,2,0.757,2,,2
1170,2,2.9747,2,34.4085,2,11.5,2,0.757,2,,2
1171,2,2.9729,2,34.4089,2,11.6,2,0.758,2,,2
1172,2,2.9684,2,34.4095,2,11.6,2,0.7609999999999999,2,,2
1173,2,2.9621,2,34.4108,2,11.6,2,0.757,2,,2
1174,2,2.9604,2,34.4108,2,11.7,2,0.7609999999999999,2,,2
1175,2,2.9602,2,34.4109,2,11.7,2,0.758,2,,2
1176,2,2.9599,2,34.411,2,11.8,2,0.758,2,,2
1177,2,2.9585,2,34.4112,2,11.8,2,0.758,2,,2
1178,2,2.9573,2,34.4111,2,11.7,2,0.758,2,,2
1179,2,2.9571,2,34.4113,2,11.8,2,0.758,2,,2
1180,2,2.9573,2,34.4114,2,11.9,2,0.758,2,,2
1181,2,2.9569,2,34.4115,2,11.9,2,0.758,2,,2
1182,2,2.9547,2,34.4119,2,11.9,2,0.76,2,,2
1183,2,2.95,2,34.413000000000004,2,11.8,2,0.758,2,,2
1184,2,2.9466,2,34.4133,2,12.1,2,0.757,2,,2
1185,2,2.9378,2,34.4153,2,12.4,2,0.758,2,,2
1186,2,2.9333,2,34.417,2,12.2,2,0.7559999999999999,2,,2
1187,2,2.9325,2,34.417,2,12.2,2,0.759,2,,2
1188,2,2.9325,2,34.4174,2,12.3,2,0.758,2,,2
1189,2,2.9314,2,34.4179,2,12.6,2,0.757,2,,2
1190,2,2.9307,2,34.4181,2,12.5,2,0.758,2,,2
1191,2,2.9317,2,34.4178,2,12.2,2,0.758,2,,2
1192,2,2.9285,2,34.4184,2,12.3,2,0.755,2,,2
1193,2,2.9244,2,34.4191,2,12.3,2,0.755,2,,2
1194,2,2.9198,2,34.4196,2,12.1,2,0.755,2,,2
1195,2,2.9179,2,34.42,2,12.3,2,0.7559999999999999,2,,2
1196,2,2.9168,2,34.42,2,12.4,2,0.755,2,,2
1197,2,2.9148,2,34.4204,2,12.3,2,0.757,2,,2
1198,2,2.9126,2,34.421,2,12.3,2,0.758,2,,2
1199,2,2.9116,2,34.4214,2,12.4,2,0.757,2,,2
1200,2,2.9118,2,34.4216,2,12.5,2,0.757,2,,2
1201,2,2.9085,2,34.4222,2,12.6,2,0.757,2,,2
1202,2,2.9047,2,34.4229,2,12.4,2,0.755,2,,2
1203,2,2.8999,2,34.4235,2,12.6,2,0.758,2,,2
1204,2,2.8987,2,34.4236,2,12.7,2,0.759,2,,2
1205,2,2.8979,2,34.4238,2,12.8,2,0.76,2,,2
1206,2,2.8974,2,34.4237,2,12.5,2,0.757,2,,2
1207,2,2.8930000000000002,2,34.424,2,12.5,2,0.757,2,,2
1208,2,2.8891,2,34.4239,2,12.6,2,0.758,2,,2
1209,2,2.886,2,34.4241,2,12.6,2,0.758,2,,2
1210,2,2.8811,2,34.4249,2,12.6,2,0.758,2,,2
1211,2,2.8779,2,34.4255,2,12.6,2,0.755,2,,2
1212,2,2.8752,2,34.4258,2,12.6,2,0.757,2,,2
1213,2,2.8723,2,34.4259,2,12.5,2,0.757,2,,2
1214,2,2.8689999999999998,2,34.4263,2,12.5,2,0.758,2,,2
1215,2,2.8684,2,34.427,2,12.7,2,0.758,2,,2
1216,2,2.865,2,34.4275,2,12.8,2,0.7559999999999999,2,,2
1217,2,2.8629,2,34.4276,2,12.7,2,0.758,2,,2
1218,2,2.8627,2,34.4277,2,13.0,2,0.758,2,,2
1219,2,2.8613,2,34.4281,2,13.0,2,0.757,2,,2
1220,2,2.8587,2,34.4289,2,12.9,2,0.757,2,,2
1221,2,2.8564,2,34.4292,2,12.8,2,0.757,2,,2
1222,2,2.8554,2,34.4295,2,12.8,2,0.758,2,,2
1223,2,2.8572,2,34.4294,2,12.8,2,0.758,2,,2
1224,2,2.8524,2,34.4299,2,12.8,2,0.757,2,,2
1225,2,2.8505,2,34.4301,2,12.8,2,0.76,2,,2
1226,2,2.8489,2,34.4303,2,12.8,2,0.7559999999999999,2,,2
1227,2,2.8473,2,34.431,2,12.9,2,0.757,2,,2
1228,2,2.8432,2,34.4315,2,12.8,2,0.76,2,,2
1229,2,2.8419,2,34.4316,2,13.0,2,0.759,2,,2
1230,2,2.8402,2,34.4317,2,13.1,2,0.759,2,,2
1231,2,2.8388,2,34.431999999999995,2,13.0,2,0.758,2,,2
1232,2,2.8383,2,34.4323,2,12.9,2,0.758,2,,2
1233,2,2.8374,2,34.4322,2,13.2,2,0.759,2,,2
1234,2,2.8356,2,34.4325,2,13.1,2,0.758,2,,2
1235,2,2.8332,2,34.433,2,13.2,2,0.758,2,,2
1236,2,2.8310000000000004,2,34.4332,2,13.1,2,0.758,2,,2
1237,2,2.8298,2,34.4335,2,13.1,2,0.758,2,,2
1238,2,2.8279,2,34.4338,2,13.0,2,0.759,2,,2
1239,2,2.827,2,34.4341,2,13.1,2,0.759,2,,2
1240,2,2.8261,2,34.434,2,13.6,2,0.758,2,,2
1241,2,2.8251,2,34.4344,2,13.3,2,0.757,2,,2
1242,2,2.8231,2,34.4347,2,13.2,2,0.763,2,,2
1243,2,2.8203,2,34.4351,2,13.5,2,0.759,2,,2
1244,2,2.8191,2,34.4353,2,13.5,2,0.7609999999999999,2,,2
1245,2,2.8183,2,34.4354,2,13.2,2,0.763,2,,2
1246,2,2.8158,2,34.4359,2,13.3,2,0.7609999999999999,2,,2
1247,2,2.8123,2,34.4364,2,13.3,2,0.76,2,,2
1248,2,2.8096,2,34.4367,2,13.3,2,0.7609999999999999,2,,2
1249,2,2.8067,2,34.4372,2,13.6,2,0.76,2,,2
1250,2,2.8034,2,34.4377,2,13.5,2,0.76,2,,2
1251,2,2.802,2,34.4379,2,13.6,2,0.763,2,,2
1252,2,2.7998,2,34.4383,2,13.8,2,0.763,2,,2
1253,2,2.7985,2,34.4383,2,13.6,2,0.764,2,,2
1254,2,2.7979,2,34.4386,2,13.5,2,0.765,2,,2
1255,2,2.7974,2,34.4387,2,13.6,2,0.7609999999999999,2,,2
1256,2,2.7969,2,34.4388,2,13.6,2,0.762,2,,2
1257,2,2.7969999999999997,2,34.4386,2,13.6,2,0.762,2,,2
1258,2,2.7971,2,34.4386,2,13.6,2,0.763,2,,2
1259,2,2.7969999999999997,2,34.4388,2,13.6,2,0.76,2,,2
1260,2,2.7969,2,34.4388,2,13.6,2,0.763,2,,2
1261,2,2.7966,2,34.4389,2,13.6,2,0.76,2,,2
1262,2,2.7962,2,34.4389,2,13.6,2,0.762,2,,2
1263,2,2.7956,2,34.4391,2,13.6,2,0.763,2,,2
1264,2,2.7952,2,34.439,2,13.6,2,0.764,2,,2
1265,2,2.7942,2,34.4393,2,13.9,2,0.76,2,,2
1266,2,2.7939999999999996,2,34.4393,2,13.9,2,0.7609999999999999,2,,2
1267,2,2.7910000000000004,2,34.4396,2,13.9,2,0.759,2,,2
1268,2,2.7871,2,34.4403,2,13.8,2,0.762,2,,2
1269,2,2.7845,2,34.4407,2,13.9,2,0.764,2,,2
1271,2,2.7811,2,34.4407,2,13.8,2,0.762,2,,2
1272,2,2.7796,2,34.4407,2,13.8,2,0.762,2,,2
1273,2,2.7788,2,34.4408,2,13.8,2,0.7609999999999999,2,,2
1274,2,2.7788,2,34.441,2,13.8,2,0.7609999999999999,2,,2
1275,2,2.7769999999999997,2,34.4408,2,13.8,2,0.762,2,,2
1276,2,2.7738,2,34.441,2,13.8,2,0.762,2,,2
1277,2,2.7704,2,34.4412,2,13.8,2,0.762,2,,2
1278,2,2.7655,2,34.441,2,13.8,2,0.764,2,,2
1279,2,2.7579,2,34.441,2,13.8,2,0.764,2,,2
1280,2,2.7558,2,34.4419,2,13.8,2,0.758,2,,2
1282,2,2.7583,2,34.4432,2,14.4,2,0.762,2,,2
1283,2,2.7593,2,34.4437,2,14.5,2,0.76,2,,2
1284,2,2.7585,2,34.4438,2,14.2,2,0.762,2,,2
1285,2,2.7585,2,34.4439,2,14.1,2,0.758,2,,2
1286,2,2.7584,2,34.4444,2,14.1,2,0.762,2,,2
1287,2,2.7585,2,34.4442,2,14.3,2,0.76,2,,2
1289,2,2.7557,2,34.4439,2,14.3,2,0.757,2,,2
1290,2,2.7437,2,34.4446,2,14.3,2,0.76,2,,2
1291,2,2.7371,2,34.4453,2,14.3,2,0.758,2,,2
1292,2,2.7358,2,34.4454,2,14.4,2,0.7609999999999999,2,,2
1293,2,2.7346,2,34.4456,2,14.3,2,0.762,2,,2
1295,2,2.7297,2,34.446,2,14.4,2,0.758,2,,2
1296,2,2.7228,2,34.4463,2,14.6,2,0.759,2,,2
1297,2,2.7191,2,34.4462,2,14.6,2,0.758,2,,2
1298,2,2.7188,2,34.4463,2,14.5,2,0.76,2,,2
1299,2,2.7178,2,34.4464,2,14.5,2,0.757,2,,2
1300,2,2.7174,2,34.4465,2,14.7,2,0.758,2,,2
1301,2,2.717,2,34.4467,2,14.6,2,0.759,2,,2
1302,2,2.7166,2,34.4468,2,14.5,2,0.759,2,,2
1303,2,2.7154,2,34.4473,2,14.7,2,0.759,2,,2
1304,2,2.7139,2,34.4474,2,14.6,2,0.759,2,,2
1305,2,2.7128,2,34.4476,2,14.7,2,0.7609999999999999,2,,2
1306,2,2.7115,2,34.4476,2,14.6,2,0.758,2,,2
1307,2,2.7099,2,34.4478,2,14.8,2,0.759,2,,2
1308,2,2.7081,2,34.448,2,15.0,2,0.757,2,,2
1309,2,2.7058,2,34.4486,2,14.9,2,0.757,2,,2
1310,2,2.7058,2,34.4491,2,14.9,2,0.759,2,,2
1311,2,2.7081,2,34.4499,2,14.9,2,0.759,2,,2
1312,2,2.7061,2,34.4506,2,14.8,2,0.758,2,,2
1313,2,2.7037,2,34.4511,2,15.3,2,0.758,2,,2
1314,2,2.7034,2,34.4518,2,15.0,2,0.757,2,,2
1315,2,2.7016,2,34.4521,2,15.3,2,0.755,2,,2
1316,2,2.6998,2,34.4523,2,15.2,2,0.757,2,,2
1317,2,2.6999,2,34.4523,2,15.3,2,0.759,2,,2
1318,2,2.6995,2,34.4528,2,15.2,2,0.755,2,,2
1319,2,2.6986,2,34.4529,2,15.0,2,0.757,2,,2
1320,2,2.6984,2,34.453,2,14.9,2,0.7559999999999999,2,,2
1321,2,2.6992,2,34.4532,2,15.3,2,0.759,2,,2
1322,2,2.6976,2,34.4533,2,15.3,2,0.7559999999999999,2,,2
1323,2,2.6942,2,34.4534,2,15.1,2,0.755,2,,2
1324,2,2.6939,2,34.4535,2,15.2,2,0.757,2,,2
1325,2,2.6936,2,34.4536,2,15.3,2,0.757,2,,2
1326,2,2.6876,2,34.4532,2,15.4,2,0.755,2,,2
1327,2,2.6853,2,34.4531,2,15.3,2,0.755,2,,2
1328,2,2.6833,2,34.4533,2,15.3,2,0.755,2,,2
1329,2,2.682,2,34.4535,2,15.3,2,0.758,2,,2
1330,2,2.6809,2,34.4535,2,15.3,2,0.757,2,,2
1331,2,2.68,2,34.4537,2,15.4,2,0.758,2,,2
1332,2,2.6772,2,34.4538,2,15.3,2,0.758,2,,2
1333,2,2.6749,2,34.4543,2,15.3,2,0.755,2,,2
1334,2,2.674,2,34.4542,2,15.3,2,0.759,2,,2
1335,2,2.6721,2,34.4543,2,15.3,2,0.7559999999999999,2,,2
1336,2,2.6689,2,34.4549,2,15.3,2,0.7559999999999999,2,,2
1337,2,2.667,2,34.4551,2,15.3,2,0.76,2,,2
1338,2,2.6668,2,34.4551,2,15.3,2,0.755,2,,2
1339,2,2.6662,2,34.4554,2,15.3,2,0.7559999999999999,2,,2
1340,2,2.6652,2,34.4555,2,15.5,2,0.757,2,,2
1341,2,2.6634,2,34.4556,2,15.6,2,0.7559999999999999,2,,2
1342,2,2.6632,2,34.4556,2,15.5,2,0.7559999999999999,2,,2
1343,2,2.6607,2,34.455999999999996,2,15.7,2,0.757,2,,2
1344,2,2.6596,2,34.4563,2,15.8,2,0.7559999999999999,2,,2
1345,2,2.6525,2,34.4569,2,15.6,2,0.755,2,,2
1346,2,2.6504,2,34.457,2,15.5,2,0.755,2,,2
1347,2,2.6501,2,34.4572,2,15.6,2,0.757,2,,2
1348,2,2.6499,2,34.4571,2,15.6,2,0.757,2,,2
1349,2,2.65,2,34.4572,2,15.8,2,0.758,2,,2
1350,2,2.6499,2,34.4572,2,15.5,2,0.758,2,,2
1351,2,2.6495,2,34.4572,2,15.7,2,0.7559999999999999,2,,2
1352,2,2.6484,2,34.4575,2,15.8,2,0.755,2,,2
1353,2,2.6482,2,34.4575,2,15.9,2,0.758,2,,2
1354,2,2.6467,2,34.4576,2,15.8,2,0.7559999999999999,2,,2
1355,2,2.6442,2,34.4578,2,15.7,2,0.7559999999999999,2,,2
1356,2,2.6442,2,34.458,2,15.9,2,0.757,2,,2
1357,2,2.6438,2,34.4578,2,15.9,2,0.755,2,,2
1358,2,2.6428,2,34.4582,2,15.9,2,0.757,2,,2
1359,2,2.6423,2,34.4586,2,16.0,2,0.753,2,,2
1360,2,2.6435,2,34.4595,2,16.4,2,0.754,2,,2
1361,2,2.6421,2,34.4599,2,16.3,2,0.755,2,,2
1362,2,2.6376,2,34.4613,2,16.0,2,0.7559999999999999,2,,2
1363,2,2.6393,2,34.4624,2,16.3,2,0.754,2,,2
1364,2,2.6361,2,34.4627,2,16.2,2,0.755,2,,2
1365,2,2.6301,2,34.4628,2,16.5,2,0.755,2,,2
1366,2,2.6284,2,34.463,2,16.3,2,0.755,2,,2
1367,2,2.6278,2,34.4632,2,16.3,2,0.755,2,,2
1368,2,2.6265,2,34.4632,2,16.3,2,0.755,2,,2
1369,2,2.6254,2,34.4635,2,16.3,2,0.758,2,,2
1370,2,2.6236,2,34.4635,2,16.3,2,0.754,2,,2
1371,2,2.6216,2,34.4634,2,16.3,2,0.755,2,,2
1372,2,2.6204,2,34.4632,2,16.2,2,0.757,2,,2
1373,2,2.617,2,34.4638,2,16.6,2,0.7559999999999999,2,,2
1374,2,2.6139,2,34.4645,2,16.6,2,0.7509999999999999,2,,2
1375,2,2.6132,2,34.4649,2,16.6,2,0.755,2,,2
1376,2,2.6118,2,34.465,2,16.6,2,0.753,2,,2
1377,2,2.6097,2,34.465,2,16.6,2,0.753,2,,2
1378,2,2.6074,2,34.4649,2,16.6,2,0.755,2,,2
1379,2,2.6053,2,34.465,2,16.6,2,0.7559999999999999,2,,2
1380,2,2.5999,2,34.4649,2,16.3,2,0.755,2,,2
1381,2,2.5967,2,34.465,2,16.4,2,0.755,2,,2
1382,2,2.5946,2,34.465,2,16.5,2,0.755,2,,2
1383,2,2.5917,2,34.4649,2,16.6,2,0.755,2,,2
1384,2,2.5882,2,34.4653,2,16.6,2,0.755,2,,2
1385,2,2.5860000000000003,2,34.4653,2,16.7,2,0.7559999999999999,2,,2
1386,2,2.5804,2,34.466,2,16.6,2,0.757,2,,2
1387,2,2.5775,2,34.4665,2,16.5,2,0.757,2,,2
1388,2,2.5763,2,34.467,2,16.8,2,0.755,2,,2
1389,2,2.5757,2,34.467,2,16.8,2,0.755,2,,2
1390,2,2.575,2,34.467,2,17.1,2,0.758,2,,2
1391,2,2.5724,2,34.4674,2,17.2,2,0.757,2,,2
1392,2,2.5662,2,34.468,2,17.0,2,0.755,2,,2
1393,2,2.5641,2,34.4685,2,16.9,2,0.755,2,,2
1394,2,2.5616,2,34.4688,2,16.9,2,0.755,2,,2
1395,2,2.5605,2,34.4687,2,16.9,2,0.758,2,,2
1396,2,2.5593,2,34.469,2,16.9,2,0.752,2,,2
1397,2,2.5586,2,34.4691,2,16.9,2,0.754,2,,2
1398,2,2.5583,2,34.4694,2,16.9,2,0.757,2,,2
1399,2,2.5580000000000003,2,34.4694,2,17.5,2,0.755,2,,2
1400,2,2.5579,2,34.4694,2,17.6,2,0.757,2,,2
1401,2,2.5572,2,34.4699,2,17.5,2,0.753,2,,2
1402,2,2.5559,2,34.4708,2,17.0,2,0.755,2,,2
1403,2,2.5606,2,34.4729,2,17.1,2,0.755,2,,2
1404,2,2.5621,2,34.4728,2,18.1,2,0.755,2,,2
1405,2,2.5601,2,34.4731,2,18.1,2,0.755,2,,2
1406,2,2.5592,2,34.4735,2,18.2,2,0.758,2,,2
1407,2,2.5601,2,34.474000000000004,2,18.2,2,0.755,2,,2
1408,2,2.5608,2,34.4741,2,17.9,2,0.755,2,,2
1409,2,2.5606,2,34.4742,2,18.2,2,0.755,2,,2
1410,2,2.5583,2,34.4746,2,18.5,2,0.755,2,,2
1411,2,2.557,2,34.4747,2,18.6,2,0.758,2,,2
1412,2,2.5552,2,34.4749,2,18.1,2,0.753,2,,2
1413,2,2.5541,2,34.475,2,18.1,2,0.7559999999999999,2,,2
