CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P20
CASTNO = 2
DATE = 20130614
TIME =  08:33
LATITUDE = 49.56517
LONGITUDE = -138.668
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
2046,2,1.9197,2,34.5887,2,56.6,2,0.992,2,,2
2047,2,1.9197,2,34.5887,2,56.9,2,0.9890000000000001,2,,2
2048,2,1.9196,2,34.5887,2,57.0,2,0.988,2,,2
2049,2,1.9187,2,34.5889,2,57.2,2,0.99,2,,2
2050,2,1.9179,2,34.5892,2,57.3,2,0.987,2,,2
2051,2,1.9175,2,34.5891,2,57.5,2,0.991,2,,2
2052,2,1.9166,2,34.5893,2,57.7,2,0.993,2,,2
2053,2,1.9143,2,34.5897,2,57.4,2,0.99,2,,2
2054,2,1.9126,2,34.59,2,57.4,2,0.99,2,,2
2055,2,1.9125,2,34.5899,2,58.1,2,0.988,2,,2
2056,2,1.9123,2,34.5901,2,57.9,2,0.99,2,,2
2057,2,1.9119,2,34.5901,2,57.9,2,0.988,2,,2
2058,2,1.9109,2,34.5904,2,58.2,2,0.993,2,,2
2059,2,1.9091,2,34.5907,2,58.1,2,0.99,2,,2
2060,2,1.9083,2,34.5908,2,58.4,2,0.9890000000000001,2,,2
2061,2,1.9076,2,34.5909,2,59.1,2,0.9940000000000001,2,,2
2062,2,1.9062,2,34.5913,2,58.5,2,0.9890000000000001,2,,2
2063,2,1.9053,2,34.5914,2,58.2,2,0.9890000000000001,2,,2
2064,2,1.9046,2,34.5916,2,58.7,2,0.9890000000000001,2,,2
2065,2,1.9045,2,34.5915,2,58.4,2,0.99,2,,2
2066,2,1.9042,2,34.5916,2,58.3,2,0.991,2,,2
2067,2,1.9038,2,34.5917,2,58.7,2,0.9890000000000001,2,,2
2068,2,1.903,2,34.5919,2,59.2,2,0.9890000000000001,2,,2
2069,2,1.9025,2,34.592,2,58.7,2,0.991,2,,2
2070,2,1.9022,2,34.5922,2,58.8,2,0.9890000000000001,2,,2
2071,2,1.9019,2,34.5922,2,58.8,2,0.991,2,,2
2072,2,1.9018,2,34.5923,2,58.9,2,0.9890000000000001,2,,2
2073,2,1.9014,2,34.5923,2,59.2,2,0.9890000000000001,2,,2
2074,2,1.901,2,34.5923,2,59.0,2,0.99,2,,2
2075,2,1.9008,2,34.5924,2,58.9,2,0.9890000000000001,2,,2
2076,2,1.9002,2,34.5925,2,59.0,2,0.988,2,,2
2077,2,1.8991,2,34.5927,2,59.4,2,0.99,2,,2
2078,2,1.8973,2,34.5931,2,59.9,2,0.988,2,,2
2079,2,1.8959,2,34.5933,2,59.6,2,0.987,2,,2
2080,2,1.8952,2,34.5934,2,59.3,2,0.992,2,,2
2081,2,1.8946,2,34.5936,2,59.6,2,0.988,2,,2
2082,2,1.8940000000000001,2,34.5937,2,59.9,2,0.988,2,,2
2083,2,1.8939,2,34.5937,2,59.6,2,0.991,2,,2
2084,2,1.8931,2,34.5938,2,59.9,2,0.99,2,,2
2085,2,1.8928,2,34.594,2,60.2,2,0.988,2,,2
2086,2,1.8929,2,34.5941,2,60.1,2,0.991,2,,2
2087,2,1.8925,2,34.594,2,59.9,2,0.991,2,,2
2088,2,1.8921,2,34.5941,2,60.0,2,0.9890000000000001,2,,2
2089,2,1.8921,2,34.5941,2,60.3,2,0.987,2,,2
2090,2,1.8921,2,34.5941,2,60.2,2,0.988,2,,2
2091,2,1.8922,2,34.5941,2,60.2,2,0.988,2,,2
2092,2,1.8918,2,34.5942,2,60.0,2,0.987,2,,2
2093,2,1.8914,2,34.5941,2,60.0,2,0.99,2,,2
2094,2,1.8906,2,34.5943,2,60.2,2,0.9890000000000001,2,,2
2095,2,1.8898,2,34.5944,2,60.7,2,0.9890000000000001,2,,2
2096,2,1.8885,2,34.5948,2,61.0,2,0.986,2,,2
2097,2,1.8867,2,34.5951,2,60.6,2,0.988,2,,2
2098,2,1.8857,2,34.5953,2,60.7,2,0.986,2,,2
2099,2,1.8846,2,34.5956,2,61.1,2,0.985,2,,2
2100,2,1.8841,2,34.5955,2,60.8,2,0.988,2,,2
2101,2,1.8842,2,34.5955,2,61.1,2,0.9890000000000001,2,,2
2102,2,1.8841,2,34.5955,2,61.3,2,0.9890000000000001,2,,2
2103,2,1.8840000000000001,2,34.5956,2,61.3,2,0.9890000000000001,2,,2
2104,2,1.8837,2,34.5957,2,61.3,2,0.9890000000000001,2,,2
2105,2,1.8823,2,34.596,2,61.3,2,0.988,2,,2
2106,2,1.8812,2,34.5961,2,61.5,2,0.988,2,,2
2107,2,1.8808,2,34.5961,2,61.5,2,0.9890000000000001,2,,2
2108,2,1.8805,2,34.5964,2,61.2,2,0.9890000000000001,2,,2
2109,2,1.8805,2,34.5964,2,61.2,2,0.9890000000000001,2,,2
2110,2,1.8803,2,34.5964,2,61.4,2,0.987,2,,2
2111,2,1.8788,2,34.5967,2,62.0,2,0.988,2,,2
2112,2,1.8784,2,34.5968,2,61.7,2,0.988,2,,2
2113,2,1.8786,2,34.5967,2,61.7,2,0.988,2,,2
2114,2,1.8783,2,34.5968,2,61.9,2,0.99,2,,2
2115,2,1.8771,2,34.597,2,62.3,2,0.9890000000000001,2,,2
2116,2,1.8765,2,34.5974,2,61.9,2,0.9890000000000001,2,,2
2117,2,1.8764,2,34.5972,2,61.8,2,0.987,2,,2
2118,2,1.8761,2,34.5973,2,61.8,2,0.988,2,,2
2119,2,1.8753,2,34.5974,2,61.9,2,0.986,2,,2
2120,2,1.8741,2,34.5977,2,62.4,2,0.9890000000000001,2,,2
2121,2,1.8732,2,34.5979,2,62.4,2,0.985,2,,2
2122,2,1.8712,2,34.5983,2,62.6,2,0.986,2,,2
2123,2,1.8706,2,34.5982,2,62.9,2,0.987,2,,2
2124,2,1.8705,2,34.5983,2,62.7,2,0.985,2,,2
2125,2,1.8705,2,34.5984,2,62.9,2,0.9840000000000001,2,,2
2126,2,1.8697,2,34.5984,2,63.1,2,0.985,2,,2
2127,2,1.8678,2,34.5989,2,63.1,2,0.987,2,,2
2128,2,1.8671,2,34.599000000000004,2,63.2,2,0.985,2,,2
2129,2,1.867,2,34.5989,2,63.2,2,0.985,2,,2
2130,2,1.8667,2,34.599000000000004,2,62.6,2,0.9890000000000001,2,,2
2131,2,1.8664,2,34.599000000000004,2,63.2,2,0.986,2,,2
2132,2,1.8659999999999999,2,34.5992,2,63.1,2,0.988,2,,2
2133,2,1.8659,2,34.5992,2,62.9,2,0.986,2,,2
2134,2,1.8658,2,34.5993,2,62.9,2,0.985,2,,2
2135,2,1.8656,2,34.5993,2,62.9,2,0.9840000000000001,2,,2
2136,2,1.8653,2,34.5993,2,63.3,2,0.986,2,,2
2137,2,1.8652,2,34.5995,2,63.5,2,0.987,2,,2
2138,2,1.8638,2,34.5997,2,63.5,2,0.985,2,,2
2139,2,1.8628,2,34.5999,2,63.6,2,0.985,2,,2
2140,2,1.8624,2,34.6,2,63.8,2,0.9840000000000001,2,,2
2141,2,1.8624,2,34.5999,2,63.9,2,0.985,2,,2
2142,2,1.8619999999999999,2,34.5999,2,63.9,2,0.985,2,,2
2143,2,1.8588,2,34.6005,2,63.6,2,0.9840000000000001,2,,2
2144,2,1.8584,2,34.6006,2,63.9,2,0.985,2,,2
2145,2,1.8582,2,34.6007,2,64.1,2,0.9840000000000001,2,,2
2146,2,1.8583,2,34.6007,2,64.2,2,0.985,2,,2
2147,2,1.858,2,34.6007,2,64.0,2,0.985,2,,2
2148,2,1.8577,2,34.6007,2,64.3,2,0.987,2,,2
2149,2,1.8571,2,34.6009,2,64.7,2,0.987,2,,2
2150,2,1.8567,2,34.601,2,64.4,2,0.985,2,,2
2151,2,1.8554,2,34.6012,2,64.2,2,0.987,2,,2
2152,2,1.8543,2,34.6014,2,64.5,2,0.985,2,,2
2153,2,1.8541,2,34.6014,2,64.6,2,0.985,2,,2
2154,2,1.8539,2,34.6014,2,64.9,2,0.985,2,,2
2155,2,1.8531,2,34.6016,2,65.0,2,0.9840000000000001,2,,2
2156,2,1.8524,2,34.6017,2,65.2,2,0.987,2,,2
2157,2,1.8507,2,34.602,2,64.9,2,0.9840000000000001,2,,2
2158,2,1.8501,2,34.6023,2,64.8,2,0.985,2,,2
2159,2,1.8499,2,34.6023,2,64.7,2,0.9840000000000001,2,,2
2160,2,1.85,2,34.6022,2,64.8,2,0.985,2,,2
2161,2,1.8502,2,34.6021,2,64.8,2,0.985,2,,2
2162,2,1.8501,2,34.6023,2,65.2,2,0.983,2,,2
2163,2,1.8498,2,34.6024,2,65.2,2,0.985,2,,2
2164,2,1.8496,2,34.6024,2,65.4,2,0.985,2,,2
2165,2,1.8493,2,34.6025,2,65.5,2,0.987,2,,2
2166,2,1.8485,2,34.6026,2,65.6,2,0.985,2,,2
2167,2,1.8476,2,34.6027,2,65.7,2,0.9840000000000001,2,,2
2168,2,1.847,2,34.6029,2,65.4,2,0.9840000000000001,2,,2
2169,2,1.8462,2,34.603,2,65.3,2,0.985,2,,2
2170,2,1.8459,2,34.6031,2,65.4,2,0.9840000000000001,2,,2
2171,2,1.8455,2,34.6031,2,65.7,2,0.983,2,,2
2172,2,1.8449,2,34.6033,2,66.0,2,0.983,2,,2
2173,2,1.8442,2,34.6034,2,66.1,2,0.982,2,,2
2174,2,1.8438,2,34.6036,2,65.7,2,0.982,2,,2
2175,2,1.8433,2,34.6036,2,65.9,2,0.982,2,,2
2176,2,1.8428,2,34.6037,2,66.2,2,0.983,2,,2
2177,2,1.8426,2,34.6037,2,66.1,2,0.983,2,,2
2178,2,1.8418,2,34.6038,2,66.0,2,0.981,2,,2
2179,2,1.8417,2,34.6039,2,65.9,2,0.9840000000000001,2,,2
2180,2,1.8417,2,34.6039,2,65.9,2,0.9840000000000001,2,,2
2181,2,1.8415,2,34.6039,2,65.9,2,0.985,2,,2
2182,2,1.8413,2,34.6041,2,66.2,2,0.981,2,,2
2183,2,1.8406,2,34.6042,2,66.5,2,0.9840000000000001,2,,2
2184,2,1.8405,2,34.6042,2,66.3,2,0.9840000000000001,2,,2
2185,2,1.8404,2,34.6042,2,66.7,2,0.981,2,,2
2186,2,1.8396,2,34.6044,2,66.6,2,0.982,2,,2
2187,2,1.8389,2,34.6046,2,66.6,2,0.9840000000000001,2,,2
2188,2,1.8381,2,34.6047,2,66.8,2,0.983,2,,2
2189,2,1.8375,2,34.6048,2,67.0,2,0.985,2,,2
2190,2,1.8368,2,34.6049,2,66.6,2,0.9840000000000001,2,,2
2191,2,1.8363,2,34.605,2,66.5,2,0.981,2,,2
2192,2,1.8359999999999999,2,34.6051,2,66.7,2,0.98,2,,2
2193,2,1.8357,2,34.6052,2,67.2,2,0.982,2,,2
2194,2,1.8355,2,34.6052,2,67.1,2,0.982,2,,2
2195,2,1.8355,2,34.6052,2,67.0,2,0.982,2,,2
2196,2,1.8355,2,34.6053,2,66.9,2,0.983,2,,2
2197,2,1.8357,2,34.6053,2,66.9,2,0.9840000000000001,2,,2
2198,2,1.8357,2,34.6053,2,66.9,2,0.9840000000000001,2,,2
2199,2,1.8357,2,34.6053,2,66.8,2,0.983,2,,2
2200,2,1.8354,2,34.6053,2,67.2,2,0.983,2,,2
2201,2,1.8351,2,34.6054,2,67.4,2,0.982,2,,2
2202,2,1.8347,2,34.6054,2,67.3,2,0.982,2,,2
2203,2,1.834,2,34.6056,2,67.4,2,0.982,2,,2
2204,2,1.8336,2,34.6056,2,67.2,2,0.98,2,,2
2205,2,1.8330000000000002,2,34.6058,2,67.2,2,0.983,2,,2
2206,2,1.8328,2,34.6058,2,67.2,2,0.982,2,,2
2207,2,1.8328,2,34.6058,2,67.6,2,0.983,2,,2
2208,2,1.8322,2,34.6059,2,67.6,2,0.978,2,,2
2209,2,1.8314,2,34.6059,2,67.7,2,0.98,2,,2
2210,2,1.8308,2,34.606,2,68.1,2,0.978,2,,2
2211,2,1.8302,2,34.6061,2,68.0,2,0.978,2,,2
2212,2,1.8297,2,34.6063,2,67.9,2,0.978,2,,2
2213,2,1.8293,2,34.6063,2,67.4,2,0.977,2,,2
2214,2,1.8291,2,34.6064,2,68.0,2,0.976,2,,2
2215,2,1.8288,2,34.6064,2,67.6,2,0.978,2,,2
2216,2,1.8282,2,34.6065,2,67.8,2,0.9790000000000001,2,,2
2217,2,1.8279,2,34.6065,2,68.0,2,0.976,2,,2
2218,2,1.8276,2,34.6066,2,67.8,2,0.976,2,,2
2219,2,1.8275,2,34.6066,2,67.9,2,0.9740000000000001,2,,2
2220,2,1.8266,2,34.6068,2,67.9,2,0.977,2,,2
2221,2,1.8259999999999998,2,34.6068,2,68.0,2,0.977,2,,2
2222,2,1.8253,2,34.607,2,68.4,2,0.978,2,,2
2223,2,1.8252,2,34.607,2,68.7,2,0.98,2,,2
2224,2,1.8243,2,34.6071,2,68.5,2,0.978,2,,2
2225,2,1.8237,2,34.6073,2,68.5,2,0.9740000000000001,2,,2
2226,2,1.8232,2,34.6073,2,68.5,2,0.976,2,,2
2227,2,1.8218,2,34.6075,2,68.9,2,0.977,2,,2
2228,2,1.8218,2,34.6076,2,68.5,2,0.978,2,,2
2229,2,1.8216,2,34.6078,2,68.5,2,0.976,2,,2
2230,2,1.8212,2,34.6078,2,68.6,2,0.976,2,,2
2231,2,1.8201,2,34.6079,2,69.3,2,0.978,2,,2
2232,2,1.8196,2,34.6081,2,69.0,2,0.978,2,,2
2233,2,1.8192,2,34.6082,2,68.8,2,0.977,2,,2
2234,2,1.8188,2,34.6082,2,69.2,2,0.977,2,,2
2235,2,1.8182,2,34.6083,2,69.2,2,0.977,2,,2
2236,2,1.818,2,34.6084,2,69.2,2,0.9740000000000001,2,,2
2237,2,1.8179,2,34.6084,2,69.4,2,0.975,2,,2
2238,2,1.8169,2,34.6087,2,69.3,2,0.978,2,,2
2239,2,1.8163,2,34.6087,2,69.1,2,0.976,2,,2
2240,2,1.8162,2,34.6087,2,69.3,2,0.977,2,,2
2241,2,1.8162,2,34.6088,2,69.5,2,0.9740000000000001,2,,2
2242,2,1.8161,2,34.6088,2,69.5,2,0.9740000000000001,2,,2
2243,2,1.8159,2,34.6088,2,69.6,2,0.976,2,,2
2244,2,1.8156,2,34.6089,2,69.5,2,0.9740000000000001,2,,2
2245,2,1.8156,2,34.6088,2,69.6,2,0.976,2,,2
2246,2,1.8155,2,34.6089,2,69.5,2,0.976,2,,2
2247,2,1.8146,2,34.6092,2,69.5,2,0.975,2,,2
2248,2,1.814,2,34.6094,2,70.0,2,0.975,2,,2
2249,2,1.8126,2,34.6094,2,69.9,2,0.976,2,,2
2250,2,1.8122,2,34.6097,2,69.7,2,0.975,2,,2
2251,2,1.8122,2,34.6096,2,69.7,2,0.9740000000000001,2,,2
2252,2,1.8121,2,34.6096,2,69.9,2,0.977,2,,2
2253,2,1.8115,2,34.6097,2,70.1,2,0.978,2,,2
2254,2,1.8116,2,34.6097,2,70.4,2,0.973,2,,2
2255,2,1.8105,2,34.61,2,70.6,2,0.9740000000000001,2,,2
2256,2,1.8102,2,34.61,2,70.2,2,0.977,2,,2
2257,2,1.8102,2,34.61,2,70.4,2,0.976,2,,2
2258,2,1.8099,2,34.61,2,70.5,2,0.977,2,,2
2259,2,1.8094,2,34.6101,2,70.7,2,0.9740000000000001,2,,2
2260,2,1.8082,2,34.6103,2,70.4,2,0.975,2,,2
2261,2,1.8078,2,34.6105,2,70.5,2,0.975,2,,2
2262,2,1.8073,2,34.6105,2,70.7,2,0.973,2,,2
2263,2,1.807,2,34.6105,2,71.0,2,0.976,2,,2
2264,2,1.8065,2,34.6106,2,70.8,2,0.9740000000000001,2,,2
2265,2,1.8058,2,34.6106,2,71.0,2,0.977,2,,2
2266,2,1.8044,2,34.6107,2,71.3,2,0.9740000000000001,2,,2
2267,2,1.8030000000000002,2,34.611,2,71.4,2,0.976,2,,2
2268,2,1.8028,2,34.611,2,71.0,2,0.973,2,,2
2269,2,1.8022,2,34.6113,2,70.9,2,0.975,2,,2
2270,2,1.8014,2,34.6114,2,71.1,2,0.9740000000000001,2,,2
2271,2,1.8006,2,34.6118,2,71.5,2,0.9740000000000001,2,,2
2272,2,1.8005,2,34.6115,2,71.7,2,0.9740000000000001,2,,2
2273,2,1.7999,2,34.6118,2,71.5,2,0.976,2,,2
2274,2,1.7996,2,34.6118,2,71.8,2,0.975,2,,2
2275,2,1.7997,2,34.6118,2,71.8,2,0.975,2,,2
2276,2,1.7994,2,34.6119,2,71.8,2,0.975,2,,2
2277,2,1.7990000000000002,2,34.6119,2,71.8,2,0.975,2,,2
2278,2,1.7985,2,34.6121,2,71.6,2,0.9740000000000001,2,,2
2279,2,1.7981,2,34.6123,2,71.5,2,0.9740000000000001,2,,2
2280,2,1.7981,2,34.611999999999995,2,71.7,2,0.9740000000000001,2,,2
2281,2,1.7972,2,34.6122,2,72.1,2,0.973,2,,2
2282,2,1.7966,2,34.6122,2,72.1,2,0.976,2,,2
2283,2,1.7961,2,34.6125,2,72.2,2,0.9740000000000001,2,,2
2284,2,1.7956,2,34.6126,2,72.1,2,0.9740000000000001,2,,2
2285,2,1.7955,2,34.6125,2,72.2,2,0.9740000000000001,2,,2
2286,2,1.7953,2,34.6126,2,72.4,2,0.972,2,,2
2287,2,1.7948,2,34.6128,2,72.7,2,0.9740000000000001,2,,2
2288,2,1.7944,2,34.6128,2,72.4,2,0.973,2,,2
2289,2,1.7941,2,34.6128,2,72.2,2,0.972,2,,2
2290,2,1.794,2,34.6128,2,72.2,2,0.9740000000000001,2,,2
2291,2,1.7941,2,34.6128,2,72.3,2,0.9740000000000001,2,,2
2292,2,1.7943,2,34.6129,2,73.0,2,0.972,2,,2
2293,2,1.7941,2,34.613,2,72.7,2,0.9740000000000001,2,,2
2294,2,1.794,2,34.613,2,72.1,2,0.9740000000000001,2,,2
2295,2,1.7934,2,34.613,2,72.6,2,0.972,2,,2
2296,2,1.7928,2,34.6133,2,72.9,2,0.972,2,,2
2297,2,1.7923,2,34.6133,2,72.9,2,0.972,2,,2
2298,2,1.7923,2,34.6131,2,72.9,2,0.973,2,,2
2299,2,1.7922,2,34.6132,2,72.7,2,0.972,2,,2
2300,2,1.7921,2,34.6132,2,72.6,2,0.9740000000000001,2,,2
2301,2,1.7914,2,34.6135,2,72.7,2,0.975,2,,2
2302,2,1.7909,2,34.6136,2,72.7,2,0.9740000000000001,2,,2
2303,2,1.7908,2,34.6136,2,73.1,2,0.972,2,,2
2304,2,1.7907,2,34.6137,2,72.9,2,0.973,2,,2
2305,2,1.7906,2,34.6137,2,72.8,2,0.9740000000000001,2,,2
2306,2,1.7904,2,34.614000000000004,2,72.8,2,0.971,2,,2
2307,2,1.7904,2,34.6138,2,73.0,2,0.972,2,,2
2308,2,1.7904,2,34.6139,2,72.8,2,0.973,2,,2
2309,2,1.79,2,34.6141,2,72.8,2,0.972,2,,2
2310,2,1.7894,2,34.6141,2,73.0,2,0.972,2,,2
2311,2,1.7888,2,34.6143,2,73.2,2,0.976,2,,2
2312,2,1.7883,2,34.6143,2,73.7,2,0.9740000000000001,2,,2
2313,2,1.7878,2,34.6144,2,73.4,2,0.973,2,,2
2314,2,1.7876,2,34.6144,2,73.5,2,0.972,2,,2
2315,2,1.7873,2,34.6146,2,73.3,2,0.9740000000000001,2,,2
2316,2,1.7871,2,34.6146,2,73.5,2,0.975,2,,2
2317,2,1.787,2,34.6146,2,73.8,2,0.975,2,,2
2318,2,1.7865,2,34.6146,2,73.5,2,0.973,2,,2
2319,2,1.7863,2,34.6148,2,73.5,2,0.972,2,,2
2320,2,1.7862,2,34.6147,2,73.7,2,0.971,2,,2
2321,2,1.7856,2,34.6148,2,73.7,2,0.973,2,,2
2322,2,1.7845,2,34.615,2,73.8,2,0.971,2,,2
2323,2,1.7841,2,34.615,2,73.9,2,0.971,2,,2
2324,2,1.7837,2,34.6151,2,73.6,2,0.972,2,,2
2325,2,1.7833,2,34.6153,2,74.0,2,0.972,2,,2
2326,2,1.7833,2,34.6152,2,74.3,2,0.972,2,,2
2327,2,1.7835,2,34.6152,2,73.9,2,0.972,2,,2
2328,2,1.7836,2,34.6152,2,73.8,2,0.973,2,,2
2329,2,1.7837,2,34.6152,2,73.9,2,0.9690000000000001,2,,2
2330,2,1.7834,2,34.6154,2,74.1,2,0.971,2,,2
2331,2,1.7830000000000001,2,34.6154,2,74.0,2,0.971,2,,2
2332,2,1.7828,2,34.6154,2,73.9,2,0.9740000000000001,2,,2
2333,2,1.7830000000000001,2,34.6153,2,74.3,2,0.972,2,,2
2334,2,1.7830000000000001,2,34.6153,2,74.3,2,0.97,2,,2
2335,2,1.7828,2,34.6153,2,74.2,2,0.9690000000000001,2,,2
2336,2,1.7825,2,34.6153,2,74.3,2,0.973,2,,2
2337,2,1.7821,2,34.6155,2,74.4,2,0.971,2,,2
2338,2,1.7818,2,34.6156,2,74.3,2,0.973,2,,2
2339,2,1.7818,2,34.6155,2,74.2,2,0.972,2,,2
2340,2,1.7815,2,34.6156,2,74.3,2,0.971,2,,2
2341,2,1.7813,2,34.6158,2,74.3,2,0.971,2,,2
2342,2,1.7811,2,34.6158,2,74.3,2,0.972,2,,2
2343,2,1.7802,2,34.6159,2,74.5,2,0.968,2,,2
2344,2,1.7795,2,34.6161,2,74.8,2,0.97,2,,2
2345,2,1.7787,2,34.6161,2,74.6,2,0.971,2,,2
2346,2,1.7788,2,34.6161,2,74.9,2,0.971,2,,2
2347,2,1.7788,2,34.616,2,74.7,2,0.971,2,,2
2348,2,1.7784,2,34.6161,2,74.7,2,0.973,2,,2
2349,2,1.7783,2,34.6162,2,74.8,2,0.97,2,,2
2350,2,1.7777,2,34.6163,2,75.2,2,0.971,2,,2
2351,2,1.7771,2,34.6164,2,75.3,2,0.9740000000000001,2,,2
2352,2,1.7767,2,34.6165,2,75.4,2,0.972,2,,2
2353,2,1.7759,2,34.6167,2,75.2,2,0.97,2,,2
2354,2,1.7748,2,34.6168,2,74.9,2,0.971,2,,2
2355,2,1.7746,2,34.6168,2,74.9,2,0.972,2,,2
2356,2,1.7747,2,34.6167,2,75.2,2,0.971,2,,2
2357,2,1.7743,2,34.6168,2,75.5,2,0.972,2,,2
2358,2,1.7738,2,34.617,2,75.7,2,0.971,2,,2
2359,2,1.7735,2,34.6172,2,75.8,2,0.971,2,,2
2360,2,1.7731,2,34.6171,2,75.8,2,0.972,2,,2
2361,2,1.7723,2,34.6173,2,76.1,2,0.973,2,,2
2362,2,1.7711,2,34.6177,2,75.9,2,0.968,2,,2
2363,2,1.7702,2,34.6177,2,75.7,2,0.971,2,,2
2364,2,1.7697,2,34.6177,2,75.7,2,0.972,2,,2
2365,2,1.7695,2,34.6176,2,75.9,2,0.972,2,,2
2366,2,1.7693,2,34.6178,2,76.0,2,0.971,2,,2
2367,2,1.7690000000000001,2,34.618,2,76.2,2,0.9670000000000001,2,,2
2368,2,1.7688,2,34.6179,2,76.2,2,0.971,2,,2
2369,2,1.7686,2,34.618,2,76.0,2,0.972,2,,2
2370,2,1.7685,2,34.618,2,76.1,2,0.971,2,,2
2371,2,1.7683,2,34.618,2,76.5,2,0.972,2,,2
2372,2,1.7678,2,34.6184,2,76.6,2,0.972,2,,2
2373,2,1.7673,2,34.6182,2,76.3,2,0.97,2,,2
2374,2,1.7673,2,34.6181,2,76.3,2,0.971,2,,2
2375,2,1.7674,2,34.6182,2,76.2,2,0.97,2,,2
2376,2,1.7661,2,34.6185,2,76.2,2,0.968,2,,2
2377,2,1.7656,2,34.6185,2,76.3,2,0.968,2,,2
2378,2,1.7653,2,34.6186,2,76.5,2,0.971,2,,2
2379,2,1.7651,2,34.6187,2,76.9,2,0.971,2,,2
2380,2,1.7648,2,34.6189,2,76.9,2,0.971,2,,2
2381,2,1.7647,2,34.6187,2,76.7,2,0.9690000000000001,2,,2
2382,2,1.7645,2,34.6187,2,76.6,2,0.971,2,,2
2383,2,1.7641,2,34.6189,2,77.1,2,0.9690000000000001,2,,2
2384,2,1.7642,2,34.6189,2,77.1,2,0.9690000000000001,2,,2
2385,2,1.7641,2,34.619,2,76.9,2,0.968,2,,2
2386,2,1.7635,2,34.6191,2,77.2,2,0.971,2,,2
2387,2,1.7632,2,34.619,2,77.1,2,0.971,2,,2
2388,2,1.7629,2,34.6193,2,76.8,2,0.9690000000000001,2,,2
2389,2,1.7625,2,34.6194,2,76.9,2,0.968,2,,2
2390,2,1.7623,2,34.6193,2,76.9,2,0.968,2,,2
2391,2,1.7622,2,34.6192,2,76.9,2,0.9670000000000001,2,,2
2392,2,1.7622,2,34.6192,2,77.1,2,0.9670000000000001,2,,2
2393,2,1.7619999999999998,2,34.6193,2,77.1,2,0.971,2,,2
2394,2,1.7619,2,34.6194,2,77.0,2,0.9690000000000001,2,,2
2395,2,1.7614,2,34.6196,2,77.2,2,0.97,2,,2
2396,2,1.7606,2,34.6196,2,77.6,2,0.968,2,,2
