CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P9
CASTNO = 1
DATE = 20130610
TIME =  13:38
LATITUDE = 48.8565
LONGITUDE = -129.1685
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
682,2,4.1623,2,34.271,2,10.5,2,0.625,2,,2
683,2,4.1618,2,34.2715,2,10.5,2,0.623,2,,2
684,2,4.1559,2,34.2719,2,10.4,2,0.624,2,,2
685,2,4.1547,2,34.2725,2,10.3,2,0.623,2,,2
686,2,4.1508,2,34.2725,2,10.2,2,0.623,2,,2
687,2,4.1486,2,34.2734,2,10.3,2,0.625,2,,2
688,2,4.1446,2,34.2738,2,10.3,2,0.625,2,,2
689,2,4.1345,2,34.2739,2,10.4,2,0.626,2,,2
690,2,4.1324,2,34.2743,2,10.3,2,0.625,2,,2
691,2,4.13,2,34.2744,2,10.3,2,0.623,2,,2
692,2,4.1278,2,34.2742,2,10.3,2,0.624,2,,2
693,2,4.1253,2,34.274,2,10.4,2,0.624,2,,2
694,2,4.1182,2,34.2736,2,10.3,2,0.623,2,,2
695,2,4.1144,2,34.2741,2,10.3,2,0.623,2,,2
696,2,4.1117,2,34.275,2,10.3,2,0.623,2,,2
697,2,4.1085,2,34.2759,2,10.3,2,0.625,2,,2
698,2,4.1064,2,34.2757,2,10.3,2,0.623,2,,2
699,2,4.106,2,34.275999999999996,2,10.3,2,0.621,2,,2
700,2,4.1049,2,34.2759,2,10.3,2,0.62,2,,2
701,2,4.1012,2,34.2763,2,10.4,2,0.62,2,,2
702,2,4.0941,2,34.2774,2,10.4,2,0.622,2,,2
703,2,4.0895,2,34.2783,2,10.3,2,0.619,2,,2
704,2,4.0881,2,34.2779,2,10.2,2,0.621,2,,2
705,2,4.0827,2,34.2785,2,10.2,2,0.622,2,,2
706,2,4.0777,2,34.279,2,10.2,2,0.622,2,,2
707,2,4.0696,2,34.2794,2,10.3,2,0.622,2,,2
708,2,4.0659,2,34.2801,2,10.3,2,0.622,2,,2
709,2,4.0631,2,34.2802,2,10.3,2,0.621,2,,2
710,2,4.0616,2,34.2809,2,10.2,2,0.621,2,,2
711,2,4.0598,2,34.2807,2,10.3,2,0.619,2,,2
712,2,4.0581,2,34.2807,2,10.2,2,0.621,2,,2
713,2,4.0564,2,34.2809,2,10.3,2,0.62,2,,2
714,2,4.0536,2,34.2813,2,10.2,2,0.62,2,,2
715,2,4.047,2,34.2812,2,10.2,2,0.619,2,,2
716,2,4.0385,2,34.2816,2,10.2,2,0.617,2,,2
717,2,4.0372,2,34.2818,2,10.2,2,0.619,2,,2
718,2,4.0323,2,34.2823,2,10.3,2,0.617,2,,2
719,2,4.0309,2,34.2823,2,10.2,2,0.62,2,,2
720,2,4.0282,2,34.282,2,10.2,2,0.616,2,,2
721,2,4.026,2,34.2831,2,10.0,2,0.62,2,,2
722,2,4.0288,2,34.2852,2,10.0,2,0.617,2,,2
723,2,4.0301,2,34.2856,2,10.1,2,0.62,2,,2
724,2,4.0302,2,34.2859,2,10.0,2,0.619,2,,2
725,2,4.0229,2,34.286,2,10.0,2,0.617,2,,2
726,2,4.0139,2,34.2863,2,10.0,2,0.617,2,,2
727,2,4.0091,2,34.2872,2,10.1,2,0.619,2,,2
728,2,4.0037,2,34.2876,2,10.0,2,0.616,2,,2
729,2,4.0025,2,34.2878,2,10.0,2,0.618,2,,2
730,2,3.9991,2,34.2884,2,10.1,2,0.617,2,,2
731,2,3.9978,2,34.2888,2,10.1,2,0.62,2,,2
732,2,3.9968,2,34.2894,2,10.1,2,0.615,2,,2
733,2,3.9947,2,34.29,2,10.0,2,0.618,2,,2
734,2,3.9921,2,34.2913,2,9.9,2,0.618,2,,2
735,2,3.9917,2,34.292,2,9.7,2,0.619,2,,2
736,2,3.9908,2,34.2926,2,9.7,2,0.616,2,,2
737,2,3.9892,2,34.2934,2,10.0,2,0.619,2,,2
738,2,3.9886,2,34.2936,2,9.9,2,0.614,2,,2
739,2,3.9878,2,34.2936,2,9.9,2,0.613,2,,2
740,2,3.9832,2,34.2943,2,9.9,2,0.617,2,,2
741,2,3.9789,2,34.2945,2,9.8,2,0.614,2,,2
742,2,3.9760000000000004,2,34.2946,2,9.8,2,0.616,2,,2
743,2,3.9737,2,34.2947,2,9.9,2,0.615,2,,2
744,2,3.9689,2,34.2949,2,9.9,2,0.615,2,,2
745,2,3.9634,2,34.2954,2,9.9,2,0.613,2,,2
747,2,3.9612,2,34.2958,2,9.9,2,0.615,2,,2
748,2,3.9574,2,34.296,2,9.7,2,0.615,2,,2
749,2,3.9532,2,34.2962,2,9.6,2,0.613,2,,2
750,2,3.9481,2,34.297,2,9.7,2,0.613,2,,2
751,2,3.9481,2,34.2969,2,9.6,2,0.616,2,,2
752,2,3.947,2,34.2972,2,9.7,2,0.611,2,,2
753,2,3.9447,2,34.2979,2,9.9,2,0.614,2,,2
754,2,3.9414,2,34.2994,2,9.7,2,0.613,2,,2
755,2,3.9386,2,34.3002,2,9.7,2,0.615,2,,2
757,2,3.9365,2,34.3008,2,9.7,2,0.612,2,,2
758,2,3.9313,2,34.3017,2,9.6,2,0.612,2,,2
759,2,3.9271,2,34.3023,2,9.6,2,0.61,2,,2
760,2,3.9257,2,34.3035,2,9.7,2,0.612,2,,2
761,2,3.9241,2,34.3058,2,9.6,2,0.613,2,,2
762,2,3.9228,2,34.3076,2,9.5,2,0.615,2,,2
763,2,3.9196,2,34.3079,2,9.6,2,0.61,2,,2
764,2,3.9168,2,34.3085,2,9.7,2,0.614,2,,2
765,2,3.9117,2,34.309,2,9.6,2,0.613,2,,2
766,2,3.9049,2,34.3097,2,9.5,2,0.615,2,,2
767,2,3.9017,2,34.3101,2,9.2,2,0.61,2,,2
768,2,3.8997,2,34.3106,2,9.3,2,0.612,2,,2
769,2,3.8966,2,34.3112,2,9.6,2,0.612,2,,2
770,2,3.89,2,34.3117,2,9.5,2,0.609,2,,2
771,2,3.8828,2,34.3127,2,9.3,2,0.612,2,,2
772,2,3.8798,2,34.3131,2,9.6,2,0.61,2,,2
773,2,3.8778,2,34.3136,2,9.3,2,0.612,2,,2
774,2,3.8743,2,34.3141,2,9.3,2,0.608,2,,2
775,2,3.8709,2,34.3151,2,9.4,2,0.612,2,,2
776,2,3.8689,2,34.3157,2,9.3,2,0.609,2,,2
777,2,3.8654,2,34.3161,2,9.3,2,0.611,2,,2
778,2,3.8624,2,34.3165,2,9.3,2,0.613,2,,2
779,2,3.8601,2,34.3169,2,9.3,2,0.61,2,,2
780,2,3.8565,2,34.3171,2,9.4,2,0.61,2,,2
781,2,3.8512,2,34.3171,2,9.3,2,0.611,2,,2
782,2,3.8452,2,34.3175,2,9.3,2,0.61,2,,2
783,2,3.8438,2,34.318000000000005,2,9.3,2,0.612,2,,2
784,2,3.842,2,34.3189,2,9.3,2,0.614,2,,2
785,2,3.8418,2,34.319,2,9.3,2,0.612,2,,2
786,2,3.8402,2,34.3193,2,9.3,2,0.612,2,,2
787,2,3.8374,2,34.3199,2,9.0,2,0.611,2,,2
788,2,3.8352,2,34.3202,2,9.3,2,0.608,2,,2
789,2,3.8324,2,34.3208,2,9.3,2,0.611,2,,2
790,2,3.8309,2,34.3214,2,9.1,2,0.609,2,,2
791,2,3.8242,2,34.3242,2,9.3,2,0.608,2,,2
792,2,3.822,2,34.3252,2,9.3,2,0.609,2,,2
793,2,3.8229,2,34.3269,2,9.2,2,0.609,2,,2
794,2,3.8236,2,34.3272,2,9.2,2,0.609,2,,2
795,2,3.8226,2,34.3278,2,9.2,2,0.612,2,,2
796,2,3.8211,2,34.328,2,9.2,2,0.608,2,,2
797,2,3.8193,2,34.3281,2,9.2,2,0.608,2,,2
798,2,3.8161,2,34.3294,2,9.1,2,0.612,2,,2
799,2,3.8145,2,34.33,2,9.2,2,0.61,2,,2
800,2,3.8126,2,34.3317,2,9.2,2,0.608,2,,2
801,2,3.8011,2,34.3323,2,9.2,2,0.609,2,,2
802,2,3.7927,2,34.3323,2,9.2,2,0.608,2,,2
803,2,3.7904,2,34.3325,2,9.0,2,0.609,2,,2
804,2,3.7894,2,34.3333,2,9.2,2,0.608,2,,2
805,2,3.7857,2,34.3351,2,9.2,2,0.608,2,,2
806,2,3.784,2,34.3361,2,9.1,2,0.606,2,,2
807,2,3.783,2,34.3366,2,9.0,2,0.605,2,,2
808,2,3.7811,2,34.3377,2,9.0,2,0.606,2,,2
809,2,3.7808,2,34.3385,2,9.0,2,0.61,2,,2
810,2,3.7812,2,34.339,2,9.0,2,0.609,2,,2
811,2,3.782,2,34.3396,2,9.0,2,0.608,2,,2
812,2,3.7824,2,34.3399,2,9.0,2,0.609,2,,2
813,2,3.7825,2,34.3403,2,9.1,2,0.61,2,,2
814,2,3.7823,2,34.341,2,9.1,2,0.609,2,,2
815,2,3.782,2,34.3412,2,9.0,2,0.607,2,,2
816,2,3.7817,2,34.3413,2,9.0,2,0.607,2,,2
817,2,3.7817,2,34.3417,2,9.1,2,0.606,2,,2
818,2,3.7791,2,34.3421,2,9.1,2,0.604,2,,2
819,2,3.7631,2,34.3421,2,9.1,2,0.605,2,,2
820,2,3.7588,2,34.3413,2,9.2,2,0.607,2,,2
822,2,3.7433,2,34.3407,2,9.1,2,0.604,2,,2
823,2,3.741,2,34.3403,2,9.2,2,0.607,2,,2
824,2,3.7399,2,34.34,2,9.2,2,0.603,2,,2
825,2,3.7394,2,34.3401,2,9.3,2,0.606,2,,2
826,2,3.734,2,34.3394,2,9.1,2,0.608,2,,2
827,2,3.716,2,34.3383,2,9.3,2,0.605,2,,2
828,2,3.7151,2,34.3392,2,9.3,2,0.605,2,,2
829,2,3.717,2,34.3401,2,9.3,2,0.607,2,,2
830,2,3.7123,2,34.3402,2,9.1,2,0.606,2,,2
831,2,3.7089999999999996,2,34.3414,2,9.1,2,0.605,2,,2
832,2,3.7089999999999996,2,34.3423,2,9.3,2,0.605,2,,2
833,2,3.7141,2,34.3437,2,9.0,2,0.604,2,,2
834,2,3.7161,2,34.3452,2,9.1,2,0.603,2,,2
835,2,3.7166,2,34.3467,2,9.0,2,0.602,2,,2
836,2,3.714,2,34.3466,2,9.1,2,0.604,2,,2
837,2,3.7108,2,34.3466,2,9.1,2,0.602,2,,2
838,2,3.7076,2,34.3473,2,9.1,2,0.604,2,,2
839,2,3.7014,2,34.3478,2,9.2,2,0.605,2,,2
840,2,3.7001,2,34.348,2,9.2,2,0.604,2,,2
841,2,3.6985,2,34.348,2,9.1,2,0.604,2,,2
842,2,3.6968,2,34.3479,2,9.1,2,0.606,2,,2
843,2,3.6956,2,34.3478,2,9.1,2,0.606,2,,2
844,2,3.6952,2,34.3478,2,9.1,2,0.604,2,,2
845,2,3.6919,2,34.348,2,9.2,2,0.602,2,,2
846,2,3.6884,2,34.3485,2,9.1,2,0.602,2,,2
847,2,3.6868,2,34.3489,2,9.0,2,0.604,2,,2
848,2,3.6848,2,34.3494,2,9.1,2,0.604,2,,2
849,2,3.6843,2,34.3499,2,9.1,2,0.604,2,,2
851,2,3.6855,2,34.3516,2,9.1,2,0.604,2,,2
852,2,3.6861,2,34.3524,2,9.1,2,0.602,2,,2
853,2,3.6818,2,34.3524,2,9.1,2,0.603,2,,2
854,2,3.6776,2,34.3525,2,9.2,2,0.602,2,,2
855,2,3.6776,2,34.3523,2,9.2,2,0.604,2,,2
856,2,3.6774,2,34.3524,2,9.1,2,0.601,2,,2
857,2,3.6759,2,34.3524,2,9.1,2,0.604,2,,2
858,2,3.6737,2,34.3529,2,9.2,2,0.601,2,,2
859,2,3.6731,2,34.3534,2,9.3,2,0.603,2,,2
860,2,3.6727,2,34.3537,2,9.2,2,0.604,2,,2
861,2,3.6694,2,34.3545,2,9.2,2,0.601,2,,2
862,2,3.6639999999999997,2,34.3562,2,9.2,2,0.602,2,,2
863,2,3.6641,2,34.3573,2,9.3,2,0.604,2,,2
864,2,3.6656,2,34.3586,2,9.3,2,0.602,2,,2
865,2,3.6664,2,34.3591,2,9.3,2,0.598,2,,2
866,2,3.6666,2,34.3594,2,9.2,2,0.604,2,,2
867,2,3.6663,2,34.3597,2,9.2,2,0.603,2,,2
869,2,3.6677,2,34.3593,2,9.3,2,0.601,2,,2
870,2,3.6674,2,34.3599,2,9.3,2,0.602,2,,2
871,2,3.6668,2,34.3608,2,9.3,2,0.601,2,,2
872,2,3.6637,2,34.3609,2,9.4,2,0.601,2,,2
873,2,3.6498,2,34.3609,2,9.6,2,0.598,2,,2
874,2,3.6454,2,34.3615,2,9.5,2,0.599,2,,2
875,2,3.6433,2,34.3617,2,9.3,2,0.601,2,,2
876,2,3.6396,2,34.3634,2,9.4,2,0.598,2,,2
877,2,3.6310000000000002,2,34.3644,2,9.3,2,0.6,2,,2
878,2,3.6271,2,34.3646,2,9.4,2,0.6,2,,2
879,2,3.6252,2,34.3648,2,9.4,2,0.599,2,,2
880,2,3.6241,2,34.3649,2,9.4,2,0.601,2,,2
881,2,3.6237,2,34.3651,2,9.4,2,0.599,2,,2
882,2,3.6225,2,34.3652,2,9.4,2,0.6,2,,2
883,2,3.6204,2,34.3652,2,9.4,2,0.604,2,,2
884,2,3.6173,2,34.3655,2,9.4,2,0.601,2,,2
885,2,3.6111,2,34.3659,2,9.4,2,0.599,2,,2
886,2,3.6059,2,34.3662,2,9.4,2,0.598,2,,2
887,2,3.6048,2,34.3663,2,9.5,2,0.6,2,,2
888,2,3.6017,2,34.3662,2,9.5,2,0.595,2,,2
889,2,3.6038,2,34.3663,2,9.4,2,0.597,2,,2
890,2,3.5974,2,34.3663,2,9.6,2,0.597,2,,2
891,2,3.5858,2,34.3669,2,9.6,2,0.6,2,,2
892,2,3.5774,2,34.3681,2,9.7,2,0.6,2,,2
893,2,3.5678,2,34.3685,2,9.8,2,0.597,2,,2
894,2,3.5603,2,34.3694,2,9.6,2,0.596,2,,2
895,2,3.5565,2,34.3699,2,9.6,2,0.595,2,,2
896,2,3.5528,2,34.3705,2,9.6,2,0.594,2,,2
897,2,3.5486,2,34.3707,2,9.6,2,0.6,2,,2
898,2,3.5478,2,34.3708,2,9.7,2,0.601,2,,2
899,2,3.5465,2,34.3711,2,9.6,2,0.598,2,,2
900,2,3.5445,2,34.3712,2,9.6,2,0.6,2,,2
901,2,3.5418,2,34.3713,2,9.6,2,0.597,2,,2
902,2,3.5397,2,34.3713,2,9.6,2,0.597,2,,2
903,2,3.5366,2,34.3716,2,9.7,2,0.596,2,,2
904,2,3.5329,2,34.372,2,9.7,2,0.596,2,,2
905,2,3.5297,2,34.3727,2,9.7,2,0.599,2,,2
906,2,3.5243,2,34.3742,2,9.8,2,0.599,2,,2
907,2,3.5125,2,34.3767,2,10.0,2,0.599,2,,2
908,2,3.5076,2,34.3771,2,10.1,2,0.597,2,,2
909,2,3.5053,2,34.3773,2,9.6,2,0.597,2,,2
910,2,3.4999,2,34.3776,2,10.1,2,0.596,2,,2
911,2,3.4982,2,34.3778,2,10.1,2,0.596,2,,2
912,2,3.4972,2,34.3779,2,10.0,2,0.597,2,,2
913,2,3.4947,2,34.3779,2,9.9,2,0.598,2,,2
914,2,3.4931,2,34.3781,2,10.0,2,0.6,2,,2
915,2,3.4925,2,34.3782,2,9.8,2,0.594,2,,2
916,2,3.4919,2,34.3783,2,10.0,2,0.597,2,,2
917,2,3.4922,2,34.3785,2,10.4,2,0.597,2,,2
918,2,3.4928,2,34.3784,2,10.0,2,0.599,2,,2
919,2,3.4922,2,34.3785,2,10.0,2,0.596,2,,2
920,2,3.4912,2,34.3786,2,9.9,2,0.599,2,,2
921,2,3.4908,2,34.3786,2,10.1,2,0.597,2,,2
922,2,3.4902,2,34.3787,2,10.0,2,0.597,2,,2
923,2,3.4906,2,34.3787,2,10.0,2,0.597,2,,2
924,2,3.4899,2,34.3788,2,10.1,2,0.595,2,,2
925,2,3.4858,2,34.3793,2,10.0,2,0.597,2,,2
926,2,3.4856,2,34.3794,2,10.1,2,0.597,2,,2
927,2,3.4847,2,34.3794,2,10.0,2,0.596,2,,2
928,2,3.484,2,34.3794,2,10.0,2,0.595,2,,2
929,2,3.4837,2,34.3796,2,10.1,2,0.595,2,,2
930,2,3.4828,2,34.3797,2,10.2,2,0.6,2,,2
931,2,3.4817,2,34.3798,2,10.1,2,0.595,2,,2
932,2,3.4813,2,34.3799,2,10.0,2,0.593,2,,2
933,2,3.4753,2,34.3807,2,10.1,2,0.596,2,,2
934,2,3.468,2,34.3821,2,10.1,2,0.597,2,,2
935,2,3.4655,2,34.3832,2,10.0,2,0.595,2,,2
936,2,3.4605,2,34.3838,2,10.1,2,0.596,2,,2
937,2,3.4597,2,34.3843,2,10.1,2,0.5920000000000001,2,,2
938,2,3.4598,2,34.3843,2,10.2,2,0.595,2,,2
939,2,3.4599,2,34.3842,2,10.1,2,0.597,2,,2
940,2,3.4597,2,34.3843,2,10.2,2,0.593,2,,2
941,2,3.4589,2,34.3849,2,10.1,2,0.595,2,,2
942,2,3.457,2,34.3852,2,10.1,2,0.594,2,,2
943,2,3.4553,2,34.3856,2,10.1,2,0.593,2,,2
944,2,3.4551,2,34.3858,2,10.1,2,0.595,2,,2
945,2,3.4544,2,34.3858,2,10.1,2,0.596,2,,2
946,2,3.4528,2,34.3857,2,10.1,2,0.595,2,,2
947,2,3.448,2,34.3859,2,10.1,2,0.595,2,,2
948,2,3.4465,2,34.385999999999996,2,10.1,2,0.593,2,,2
949,2,3.4452,2,34.385999999999996,2,10.1,2,0.596,2,,2
950,2,3.4422,2,34.3863,2,10.1,2,0.596,2,,2
951,2,3.4415,2,34.3866,2,10.2,2,0.594,2,,2
952,2,3.4373,2,34.3865,2,10.2,2,0.593,2,,2
953,2,3.4284,2,34.3878,2,10.2,2,0.593,2,,2
954,2,3.4257,2,34.3883,2,10.2,2,0.593,2,,2
955,2,3.4223,2,34.3886,2,10.2,2,0.595,2,,2
956,2,3.4169,2,34.3894,2,10.3,2,0.596,2,,2
957,2,3.4154,2,34.3894,2,10.3,2,0.5920000000000001,2,,2
958,2,3.4147,2,34.3896,2,10.3,2,0.594,2,,2
959,2,3.4139999999999997,2,34.3898,2,10.4,2,0.593,2,,2
960,2,3.4106,2,34.3904,2,10.4,2,0.593,2,,2
961,2,3.4048,2,34.3918,2,10.4,2,0.5920000000000001,2,,2
962,2,3.4023,2,34.3924,2,10.6,2,0.595,2,,2
963,2,3.3986,2,34.3935,2,10.4,2,0.597,2,,2
964,2,3.3962,2,34.3944,2,10.6,2,0.596,2,,2
965,2,3.3944,2,34.3951,2,10.7,2,0.594,2,,2
966,2,3.3924,2,34.3954,2,10.6,2,0.594,2,,2
967,2,3.3891,2,34.3953,2,10.7,2,0.595,2,,2
968,2,3.3844,2,34.3952,2,10.6,2,0.593,2,,2
969,2,3.3639,2,34.3955,2,10.7,2,0.594,2,,2
970,2,3.3563,2,34.3957,2,10.6,2,0.594,2,,2
971,2,3.3552,2,34.3959,2,10.6,2,0.594,2,,2
972,2,3.355,2,34.3962,2,10.6,2,0.593,2,,2
973,2,3.3538,2,34.3963,2,10.7,2,0.593,2,,2
974,2,3.3537,2,34.3963,2,10.6,2,0.595,2,,2
975,2,3.353,2,34.3965,2,10.6,2,0.5920000000000001,2,,2
976,2,3.3499,2,34.3972,2,10.6,2,0.596,2,,2
977,2,3.3487,2,34.3975,2,10.6,2,0.596,2,,2
978,2,3.3484,2,34.3977,2,10.6,2,0.595,2,,2
979,2,3.3462,2,34.398,2,10.6,2,0.5920000000000001,2,,2
980,2,3.3424,2,34.3987,2,10.6,2,0.594,2,,2
981,2,3.3383,2,34.399,2,10.7,2,0.59,2,,2
982,2,3.3365,2,34.3991,2,10.7,2,0.593,2,,2
983,2,3.3364,2,34.3992,2,10.7,2,0.593,2,,2
984,2,3.332,2,34.3996,2,10.6,2,0.596,2,,2
985,2,3.3279,2,34.4,2,10.9,2,0.591,2,,2
986,2,3.3242,2,34.4004,2,10.9,2,0.5920000000000001,2,,2
987,2,3.3147,2,34.4014,2,11.1,2,0.595,2,,2
988,2,3.3123,2,34.402,2,11.0,2,0.594,2,,2
989,2,3.3103,2,34.4024,2,10.9,2,0.594,2,,2
990,2,3.3092,2,34.4026,2,10.8,2,0.593,2,,2
991,2,3.3087,2,34.4027,2,10.9,2,0.593,2,,2
992,2,3.3076,2,34.403,2,11.0,2,0.593,2,,2
993,2,3.3055,2,34.4033,2,11.0,2,0.595,2,,2
994,2,3.3036,2,34.4034,2,11.1,2,0.595,2,,2
995,2,3.3013,2,34.4037,2,11.0,2,0.593,2,,2
996,2,3.2948,2,34.4046,2,11.1,2,0.5920000000000001,2,,2
997,2,3.2904,2,34.4048,2,11.2,2,0.593,2,,2
998,2,3.2878,2,34.4051,2,11.1,2,0.593,2,,2
999,2,3.2866,2,34.4051,2,11.1,2,0.593,2,,2
1000,2,3.2863,2,34.4053,2,11.1,2,0.591,2,,2
1001,2,3.287,2,34.4052,2,11.1,2,0.593,2,,2
1002,2,3.2832,2,34.4057,2,11.1,2,0.593,2,,2
1003,2,3.2826,2,34.4057,2,11.1,2,0.593,2,,2
1004,2,3.2819,2,34.4057,2,11.1,2,0.593,2,,2
1005,2,3.2813,2,34.406,2,11.1,2,0.593,2,,2
1006,2,3.2799,2,34.406,2,11.1,2,0.593,2,,2
1007,2,3.2777,2,34.4063,2,11.1,2,0.593,2,,2
1008,2,3.2761,2,34.407,2,11.1,2,0.5920000000000001,2,,2
1009,2,3.2725,2,34.4071,2,11.1,2,0.593,2,,2
1010,2,3.2701,2,34.407,2,11.1,2,0.593,2,,2
1011,2,3.2691,2,34.4068,2,11.1,2,0.591,2,,2
1012,2,3.2668,2,34.407,2,11.1,2,0.5920000000000001,2,,2
1013,2,3.2643,2,34.4072,2,11.1,2,0.591,2,,2
1014,2,3.2633,2,34.4072,2,11.1,2,0.59,2,,2
1015,2,3.2608,2,34.4073,2,11.2,2,0.594,2,,2
1016,2,3.2589,2,34.4074,2,11.2,2,0.595,2,,2
1017,2,3.2579,2,34.4076,2,11.1,2,0.594,2,,2
1019,2,3.2577,2,34.4075,2,11.2,2,0.593,2,,2
1020,2,3.2577,2,34.4076,2,11.1,2,0.591,2,,2
1021,2,3.2568,2,34.4076,2,11.1,2,0.593,2,,2
1022,2,3.253,2,34.4078,2,11.2,2,0.593,2,,2
1023,2,3.2507,2,34.4079,2,11.1,2,0.595,2,,2
1024,2,3.2503,2,34.4081,2,11.2,2,0.593,2,,2
1025,2,3.2506,2,34.4082,2,11.2,2,0.593,2,,2
1026,2,3.2439999999999998,2,34.4084,2,11.1,2,0.593,2,,2
1027,2,3.2387,2,34.4085,2,11.4,2,0.593,2,,2
1028,2,3.2376,2,34.4085,2,11.3,2,0.5920000000000001,2,,2
1029,2,3.2364,2,34.4086,2,11.3,2,0.591,2,,2
1030,2,3.2343,2,34.4087,2,11.4,2,0.591,2,,2
1031,2,3.2309,2,34.4088,2,11.5,2,0.593,2,,2
1032,2,3.2269,2,34.4092,2,11.3,2,0.593,2,,2
1033,2,3.2254,2,34.4093,2,11.3,2,0.594,2,,2
1034,2,3.2236,2,34.4097,2,11.5,2,0.594,2,,2
1035,2,3.2228,2,34.4094,2,11.3,2,0.593,2,,2
1036,2,3.2223,2,34.4095,2,11.5,2,0.593,2,,2
1037,2,3.2215,2,34.4096,2,11.4,2,0.591,2,,2
1038,2,3.2211,2,34.4096,2,11.3,2,0.593,2,,2
1039,2,3.2209,2,34.4096,2,11.5,2,0.5920000000000001,2,,2
1040,2,3.2202,2,34.4097,2,11.4,2,0.594,2,,2
1041,2,3.2197,2,34.4097,2,11.3,2,0.5920000000000001,2,,2
1042,2,3.219,2,34.4097,2,11.4,2,0.593,2,,2
1043,2,3.2182,2,34.4099,2,11.3,2,0.594,2,,2
1044,2,3.2177,2,34.41,2,11.4,2,0.5920000000000001,2,,2
1045,2,3.2137,2,34.4101,2,11.5,2,0.5920000000000001,2,,2
1046,2,3.2101,2,34.4104,2,11.5,2,0.593,2,,2
1047,2,3.2046,2,34.4106,2,11.4,2,0.593,2,,2
1048,2,3.1898,2,34.4118,2,11.6,2,0.5920000000000001,2,,2
1049,2,3.1875,2,34.4121,2,11.6,2,0.593,2,,2
1050,2,3.1852,2,34.4122,2,11.6,2,0.593,2,,2
1051,2,3.1835,2,34.4122,2,11.6,2,0.595,2,,2
1052,2,3.1803,2,34.4124,2,11.5,2,0.595,2,,2
1053,2,3.1792,2,34.4125,2,11.3,2,0.593,2,,2
1055,2,3.1781,2,34.4129,2,11.7,2,0.593,2,,2
1056,2,3.1758,2,34.4129,2,11.5,2,0.5920000000000001,2,,2
1057,2,3.1733,2,34.4129,2,11.7,2,0.594,2,,2
1058,2,3.1694,2,34.4132,2,11.8,2,0.591,2,,2
1059,2,3.1661,2,34.4139,2,11.7,2,0.595,2,,2
1060,2,3.1662,2,34.4141,2,11.6,2,0.593,2,,2
