CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P11
CASTNO = 1
DATE = 20130610
TIME =  21:42
LATITUDE = 48.9345
LONGITUDE = -130.16333
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
673,2,4.27,2,34.2034,2,15.3,2,0.687,2,,2
674,2,4.2678,2,34.2053,2,15.3,2,0.687,2,,2
675,2,4.2583,2,34.205,2,15.3,2,0.69,2,,2
676,2,4.2539,2,34.205,2,15.1,2,0.6890000000000001,2,,2
677,2,4.257,2,34.2095,2,14.6,2,0.6890000000000001,2,,2
678,2,4.2573,2,34.2102,2,14.4,2,0.6890000000000001,2,,2
679,2,4.2556,2,34.2115,2,14.2,2,0.688,2,,2
680,2,4.2443,2,34.2125,2,14.2,2,0.685,2,,2
681,2,4.2426,2,34.2128,2,14.2,2,0.687,2,,2
682,2,4.2415,2,34.2137,2,14.4,2,0.6890000000000001,2,,2
683,2,4.2402,2,34.2151,2,14.2,2,0.687,2,,2
684,2,4.2399,2,34.216,2,13.9,2,0.69,2,,2
685,2,4.2395,2,34.2165,2,13.9,2,0.687,2,,2
686,2,4.2362,2,34.2174,2,14.1,2,0.685,2,,2
687,2,4.2344,2,34.218,2,14.0,2,0.688,2,,2
688,2,4.2299,2,34.2187,2,14.0,2,0.69,2,,2
689,2,4.2236,2,34.2194,2,14.0,2,0.691,2,,2
690,2,4.2196,2,34.2194,2,14.0,2,0.6859999999999999,2,,2
691,2,4.2128,2,34.2203,2,14.0,2,0.688,2,,2
692,2,4.2114,2,34.2208,2,14.1,2,0.6859999999999999,2,,2
693,2,4.211,2,34.2213,2,13.7,2,0.688,2,,2
694,2,4.2113,2,34.2218,2,13.8,2,0.685,2,,2
695,2,4.2115,2,34.2222,2,13.7,2,0.685,2,,2
696,2,4.2095,2,34.2231,2,13.6,2,0.685,2,,2
697,2,4.206,2,34.2234,2,13.5,2,0.679,2,,2
698,2,4.2041,2,34.2243,2,13.5,2,0.685,2,,2
699,2,4.2047,2,34.2243,2,13.4,2,0.6809999999999999,2,,2
700,2,4.207,2,34.2257,2,13.2,2,0.68,2,,2
701,2,4.2122,2,34.2283,2,12.9,2,0.679,2,,2
702,2,4.2129,2,34.2302,2,12.6,2,0.679,2,,2
703,2,4.2112,2,34.2307,2,12.7,2,0.6779999999999999,2,,2
704,2,4.2077,2,34.2306,2,13.0,2,0.6779999999999999,2,,2
705,2,4.2,2,34.2325,2,12.9,2,0.6759999999999999,2,,2
706,2,4.1968,2,34.234,2,12.3,2,0.674,2,,2
707,2,4.1947,2,34.2341,2,12.3,2,0.6729999999999999,2,,2
708,2,4.2025,2,34.2363,2,12.6,2,0.6729999999999999,2,,2
709,2,4.2084,2,34.238,2,12.7,2,0.672,2,,2
710,2,4.2006,2,34.2369,2,12.7,2,0.67,2,,2
711,2,4.19,2,34.2357,2,12.6,2,0.669,2,,2
712,2,4.1884,2,34.2358,2,12.4,2,0.669,2,,2
713,2,4.1885,2,34.2359,2,12.4,2,0.667,2,,2
714,2,4.1886,2,34.2364,2,12.2,2,0.6679999999999999,2,,2
715,2,4.1888,2,34.2367,2,12.3,2,0.665,2,,2
716,2,4.1879,2,34.2386,2,12.4,2,0.667,2,,2
717,2,4.1839,2,34.2407,2,12.1,2,0.665,2,,2
718,2,4.1773,2,34.2421,2,11.7,2,0.667,2,,2
719,2,4.172,2,34.2427,2,11.7,2,0.664,2,,2
720,2,4.1611,2,34.2439,2,12.0,2,0.6629999999999999,2,,2
721,2,4.1523,2,34.2446,2,11.9,2,0.6629999999999999,2,,2
722,2,4.1509,2,34.2444,2,11.6,2,0.6609999999999999,2,,2
723,2,4.1501,2,34.2447,2,11.8,2,0.664,2,,2
724,2,4.1495,2,34.2445,2,12.0,2,0.662,2,,2
725,2,4.1483,2,34.2445,2,12.0,2,0.6629999999999999,2,,2
726,2,4.1423,2,34.2449,2,11.9,2,0.665,2,,2
727,2,4.1415,2,34.245,2,11.9,2,0.66,2,,2
728,2,4.1413,2,34.2451,2,11.9,2,0.662,2,,2
729,2,4.1403,2,34.245,2,11.8,2,0.659,2,,2
730,2,4.1379,2,34.2453,2,11.7,2,0.657,2,,2
731,2,4.1358,2,34.2453,2,11.6,2,0.657,2,,2
732,2,4.1315,2,34.2454,2,11.6,2,0.6579999999999999,2,,2
733,2,4.1284,2,34.2452,2,11.7,2,0.6559999999999999,2,,2
734,2,4.1123,2,34.246,2,11.7,2,0.657,2,,2
735,2,4.099,2,34.2455,2,11.6,2,0.657,2,,2
736,2,4.0926,2,34.2461,2,11.6,2,0.659,2,,2
737,2,4.0915,2,34.247,2,11.5,2,0.6559999999999999,2,,2
738,2,4.0884,2,34.2468,2,11.5,2,0.6559999999999999,2,,2
739,2,4.0691,2,34.2483,2,11.6,2,0.6559999999999999,2,,2
740,2,4.064,2,34.2493,2,11.6,2,0.6559999999999999,2,,2
741,2,4.0655,2,34.2504,2,11.3,2,0.6559999999999999,2,,2
742,2,4.073,2,34.2528,2,11.2,2,0.6559999999999999,2,,2
743,2,4.0733,2,34.2538,2,11.3,2,0.657,2,,2
744,2,4.0616,2,34.2535,2,11.3,2,0.654,2,,2
745,2,4.052,2,34.2538,2,11.3,2,0.655,2,,2
746,2,4.05,2,34.2538,2,11.3,2,0.655,2,,2
747,2,4.0446,2,34.254,2,11.2,2,0.655,2,,2
748,2,4.0383,2,34.2541,2,11.2,2,0.653,2,,2
749,2,4.0332,2,34.2543,2,11.3,2,0.653,2,,2
750,2,4.0296,2,34.2546,2,11.3,2,0.655,2,,2
751,2,4.0265,2,34.2549,2,11.1,2,0.655,2,,2
752,2,4.0246,2,34.2551,2,11.3,2,0.654,2,,2
753,2,4.0188,2,34.2556,2,11.3,2,0.657,2,,2
754,2,4.0093,2,34.2551,2,11.2,2,0.652,2,,2
755,2,4.0038,2,34.2555,2,11.3,2,0.654,2,,2
756,2,3.9981,2,34.2557,2,11.3,2,0.652,2,,2
757,2,3.9930000000000003,2,34.2562,2,11.3,2,0.652,2,,2
758,2,3.9885,2,34.2571,2,11.3,2,0.654,2,,2
759,2,3.9863,2,34.2576,2,11.3,2,0.652,2,,2
760,2,3.9801,2,34.2583,2,11.3,2,0.654,2,,2
761,2,3.9779,2,34.2589,2,11.2,2,0.654,2,,2
762,2,3.9778,2,34.2587,2,11.0,2,0.654,2,,2
763,2,3.9776,2,34.259,2,11.1,2,0.652,2,,2
764,2,3.9724,2,34.26,2,11.2,2,0.653,2,,2
765,2,3.9709,2,34.260999999999996,2,11.0,2,0.652,2,,2
766,2,3.9706,2,34.2615,2,11.2,2,0.65,2,,2
767,2,3.9678,2,34.2622,2,10.9,2,0.6509999999999999,2,,2
768,2,3.9656,2,34.2636,2,10.9,2,0.653,2,,2
769,2,3.9645,2,34.2641,2,11.0,2,0.652,2,,2
770,2,3.9631,2,34.2648,2,10.8,2,0.652,2,,2
771,2,3.9611,2,34.2656,2,10.6,2,0.6509999999999999,2,,2
772,2,3.9546,2,34.2665,2,10.9,2,0.65,2,,2
773,2,3.9482,2,34.2684,2,10.9,2,0.6509999999999999,2,,2
774,2,3.9425,2,34.2698,2,10.6,2,0.652,2,,2
775,2,3.9437,2,34.2711,2,10.6,2,0.647,2,,2
776,2,3.9417,2,34.2724,2,10.8,2,0.649,2,,2
777,2,3.9373,2,34.2728,2,10.8,2,0.6509999999999999,2,,2
778,2,3.9253,2,34.2718,2,10.8,2,0.65,2,,2
779,2,3.9152,2,34.2713,2,10.7,2,0.652,2,,2
780,2,3.9043,2,34.272,2,10.7,2,0.652,2,,2
781,2,3.9026,2,34.2735,2,10.6,2,0.652,2,,2
782,2,3.9046,2,34.2744,2,10.3,2,0.649,2,,2
783,2,3.9079,2,34.2757,2,10.3,2,0.648,2,,2
784,2,3.9042,2,34.2771,2,10.5,2,0.652,2,,2
785,2,3.8951,2,34.2781,2,10.5,2,0.652,2,,2
786,2,3.8942,2,34.2795,2,10.3,2,0.6509999999999999,2,,2
787,2,3.8944,2,34.2796,2,10.2,2,0.6509999999999999,2,,2
788,2,3.8952,2,34.2801,2,10.2,2,0.649,2,,2
789,2,3.8948,2,34.2802,2,10.3,2,0.65,2,,2
790,2,3.8922,2,34.2802,2,10.3,2,0.65,2,,2
791,2,3.8837,2,34.2814,2,10.4,2,0.649,2,,2
792,2,3.8769,2,34.2808,2,10.3,2,0.6509999999999999,2,,2
793,2,3.8667,2,34.2811,2,10.0,2,0.65,2,,2
794,2,3.8716,2,34.2833,2,10.0,2,0.649,2,,2
795,2,3.8713,2,34.2845,2,10.0,2,0.648,2,,2
796,2,3.8621,2,34.286,2,10.2,2,0.648,2,,2
797,2,3.8567,2,34.2865,2,10.1,2,0.652,2,,2
798,2,3.8527,2,34.2866,2,10.2,2,0.652,2,,2
799,2,3.8484,2,34.2864,2,10.2,2,0.65,2,,2
800,2,3.842,2,34.2873,2,10.2,2,0.648,2,,2
801,2,3.838,2,34.2875,2,10.2,2,0.647,2,,2
802,2,3.8303,2,34.2875,2,10.2,2,0.647,2,,2
803,2,3.8295,2,34.2875,2,10.2,2,0.649,2,,2
804,2,3.8280000000000003,2,34.2877,2,10.2,2,0.648,2,,2
805,2,3.8246,2,34.2881,2,10.2,2,0.6459999999999999,2,,2
806,2,3.821,2,34.2888,2,10.2,2,0.647,2,,2
807,2,3.8107,2,34.2902,2,10.2,2,0.6459999999999999,2,,2
808,2,3.7987,2,34.2926,2,10.2,2,0.647,2,,2
809,2,3.7964,2,34.2931,2,10.2,2,0.649,2,,2
810,2,3.7945,2,34.2935,2,10.2,2,0.647,2,,2
811,2,3.7933,2,34.2937,2,10.2,2,0.6459999999999999,2,,2
812,2,3.793,2,34.2942,2,10.2,2,0.648,2,,2
813,2,3.7928,2,34.2939,2,10.3,2,0.6459999999999999,2,,2
814,2,3.7923,2,34.2942,2,10.2,2,0.647,2,,2
815,2,3.7852,2,34.2943,2,10.2,2,0.645,2,,2
816,2,3.7762,2,34.294000000000004,2,10.2,2,0.647,2,,2
817,2,3.7606,2,34.2935,2,10.3,2,0.644,2,,2
818,2,3.7585,2,34.2938,2,10.2,2,0.645,2,,2
819,2,3.7497,2,34.2939,2,10.2,2,0.6459999999999999,2,,2
820,2,3.747,2,34.2942,2,10.3,2,0.647,2,,2
821,2,3.7459,2,34.2943,2,10.3,2,0.648,2,,2
822,2,3.7455,2,34.2945,2,10.3,2,0.645,2,,2
823,2,3.7445,2,34.2949,2,10.3,2,0.644,2,,2
824,2,3.7422,2,34.296,2,10.3,2,0.647,2,,2
825,2,3.7395,2,34.2966,2,10.3,2,0.645,2,,2
826,2,3.7376,2,34.2967,2,10.1,2,0.647,2,,2
827,2,3.7343,2,34.2973,2,9.9,2,0.645,2,,2
828,2,3.7297,2,34.2978,2,9.8,2,0.645,2,,2
829,2,3.7247,2,34.2989,2,10.0,2,0.647,2,,2
830,2,3.7217,2,34.2999,2,10.1,2,0.645,2,,2
831,2,3.7204,2,34.3,2,10.0,2,0.644,2,,2
832,2,3.7194,2,34.3003,2,10.0,2,0.647,2,,2
833,2,3.7186,2,34.3004,2,9.9,2,0.645,2,,2
834,2,3.7158,2,34.3012,2,9.8,2,0.644,2,,2
835,2,3.7122,2,34.3023,2,9.7,2,0.644,2,,2
836,2,3.7110000000000003,2,34.3026,2,9.9,2,0.645,2,,2
837,2,3.7104,2,34.3028,2,9.9,2,0.6459999999999999,2,,2
838,2,3.7096,2,34.303000000000004,2,9.8,2,0.645,2,,2
839,2,3.7075,2,34.3035,2,10.0,2,0.645,2,,2
840,2,3.7061,2,34.304,2,9.9,2,0.6459999999999999,2,,2
841,2,3.7049,2,34.3044,2,9.9,2,0.644,2,,2
842,2,3.7030000000000003,2,34.3052,2,9.9,2,0.643,2,,2
843,2,3.702,2,34.3058,2,9.9,2,0.643,2,,2
844,2,3.7009,2,34.3068,2,9.9,2,0.643,2,,2
845,2,3.7008,2,34.3077,2,9.9,2,0.659,2,,2
846,2,3.7012,2,34.3079,2,9.9,2,0.752,2,,2
847,2,3.6996,2,34.3078,2,9.9,2,0.6890000000000001,2,,2
848,2,3.6951,2,34.3081,2,9.9,2,0.684,2,,2
849,2,3.6889999999999996,2,34.3084,2,9.9,2,0.6659999999999999,2,,2
850,2,3.6859,2,34.3088,2,9.9,2,0.674,2,,2
851,2,3.6853,2,34.3089,2,9.9,2,0.657,2,,2
852,2,3.6849,2,34.3089,2,9.8,2,0.643,2,,2
853,2,3.685,2,34.3089,2,10.0,2,0.642,2,,2
854,2,3.6852,2,34.309,2,10.0,2,0.6409999999999999,2,,2
855,2,3.6852,2,34.3089,2,9.9,2,0.6409999999999999,2,,2
856,2,3.6851,2,34.3091,2,9.9,2,0.6409999999999999,2,,2
857,2,3.6851,2,34.3095,2,9.9,2,0.6409999999999999,2,,2
858,2,3.6843,2,34.3104,2,9.9,2,0.639,2,,2
859,2,3.6821,2,34.3114,2,9.9,2,0.645,2,,2
861,2,3.6795,2,34.3126,2,10.0,2,0.643,2,,2
862,2,3.6782,2,34.3137,2,10.0,2,0.64,2,,2
863,2,3.6754,2,34.3145,2,10.0,2,0.642,2,,2
864,2,3.6738,2,34.3149,2,9.7,2,0.638,2,,2
865,2,3.6709,2,34.3162,2,9.7,2,0.637,2,,2
866,2,3.6696,2,34.3168,2,10.0,2,0.639,2,,2
867,2,3.668,2,34.3174,2,9.9,2,0.639,2,,2
868,2,3.6675,2,34.3178,2,9.8,2,0.64,2,,2
869,2,3.6659,2,34.3182,2,9.8,2,0.6409999999999999,2,,2
870,2,3.6642,2,34.319,2,9.7,2,0.639,2,,2
871,2,3.6617,2,34.32,2,9.7,2,0.6409999999999999,2,,2
872,2,3.6595,2,34.3221,2,9.5,2,0.639,2,,2
873,2,3.6582,2,34.3227,2,9.3,2,0.638,2,,2
874,2,3.6578,2,34.3226,2,9.3,2,0.638,2,,2
875,2,3.6559,2,34.3228,2,9.4,2,0.6409999999999999,2,,2
876,2,3.6527,2,34.323,2,9.6,2,0.64,2,,2
877,2,3.6484,2,34.3232,2,9.5,2,0.639,2,,2
878,2,3.6439,2,34.3243,2,9.5,2,0.639,2,,2
879,2,3.6405,2,34.3244,2,9.5,2,0.637,2,,2
880,2,3.6393,2,34.3245,2,9.6,2,0.636,2,,2
881,2,3.6353,2,34.3245,2,9.5,2,0.638,2,,2
882,2,3.6337,2,34.3251,2,9.2,2,0.6409999999999999,2,,2
883,2,3.633,2,34.3257,2,9.2,2,0.638,2,,2
884,2,3.6375,2,34.3275,2,9.5,2,0.636,2,,2
885,2,3.636,2,34.3284,2,9.3,2,0.639,2,,2
886,2,3.6345,2,34.329,2,9.1,2,0.639,2,,2
887,2,3.6333,2,34.3292,2,9.4,2,0.637,2,,2
888,2,3.6322,2,34.3297,2,9.4,2,0.637,2,,2
889,2,3.6277,2,34.3305,2,9.4,2,0.637,2,,2
890,2,3.623,2,34.3312,2,9.5,2,0.637,2,,2
891,2,3.6161,2,34.3313,2,9.6,2,0.6409999999999999,2,,2
892,2,3.6094,2,34.3318,2,9.6,2,0.636,2,,2
893,2,3.6045,2,34.3323,2,9.6,2,0.636,2,,2
894,2,3.6019,2,34.3325,2,9.7,2,0.635,2,,2
895,2,3.5992,2,34.3328,2,9.6,2,0.636,2,,2
896,2,3.5934,2,34.3332,2,9.5,2,0.637,2,,2
897,2,3.5902,2,34.3336,2,9.6,2,0.636,2,,2
898,2,3.5887,2,34.3336,2,9.6,2,0.637,2,,2
899,2,3.5871,2,34.3337,2,9.6,2,0.639,2,,2
900,2,3.5864,2,34.3337,2,9.6,2,0.637,2,,2
901,2,3.5834,2,34.3341,2,9.6,2,0.636,2,,2
902,2,3.5747,2,34.3352,2,9.6,2,0.637,2,,2
903,2,3.5696,2,34.3355,2,9.6,2,0.635,2,,2
904,2,3.5682,2,34.3358,2,9.5,2,0.635,2,,2
905,2,3.5656,2,34.3364,2,9.6,2,0.637,2,,2
906,2,3.5614,2,34.3375,2,9.6,2,0.639,2,,2
907,2,3.5597,2,34.3377,2,9.5,2,0.635,2,,2
908,2,3.5584,2,34.3379,2,9.6,2,0.637,2,,2
909,2,3.5539,2,34.3386,2,9.7,2,0.639,2,,2
910,2,3.5503,2,34.3394,2,9.5,2,0.638,2,,2
911,2,3.5488,2,34.3397,2,9.5,2,0.634,2,,2
912,2,3.5467,2,34.3401,2,9.5,2,0.635,2,,2
913,2,3.5449,2,34.3402,2,9.5,2,0.635,2,,2
914,2,3.5415,2,34.3409,2,9.5,2,0.636,2,,2
915,2,3.5316,2,34.3425,2,9.5,2,0.637,2,,2
916,2,3.5266,2,34.3437,2,9.6,2,0.636,2,,2
917,2,3.5253,2,34.3444,2,9.5,2,0.637,2,,2
918,2,3.5232,2,34.3452,2,9.6,2,0.635,2,,2
919,2,3.5206,2,34.3458,2,9.5,2,0.637,2,,2
920,2,3.5185,2,34.3461,2,9.3,2,0.636,2,,2
921,2,3.5171,2,34.3462,2,9.6,2,0.636,2,,2
922,2,3.5139,2,34.3469,2,9.6,2,0.637,2,,2
923,2,3.5075,2,34.3477,2,9.5,2,0.635,2,,2
924,2,3.5069999999999997,2,34.3478,2,9.5,2,0.636,2,,2
925,2,3.5069999999999997,2,34.3479,2,9.3,2,0.634,2,,2
926,2,3.5063,2,34.3482,2,9.6,2,0.634,2,,2
927,2,3.5045,2,34.3487,2,9.5,2,0.632,2,,2
928,2,3.5032,2,34.349000000000004,2,9.4,2,0.634,2,,2
929,2,3.5024,2,34.3491,2,9.6,2,0.634,2,,2
930,2,3.5012,2,34.3495,2,9.6,2,0.637,2,,2
931,2,3.5007,2,34.3499,2,9.5,2,0.634,2,,2
933,2,3.4952,2,34.3512,2,9.6,2,0.636,2,,2
934,2,3.4934,2,34.3514,2,9.6,2,0.634,2,,2
935,2,3.4927,2,34.3516,2,9.3,2,0.634,2,,2
936,2,3.4914,2,34.3517,2,9.6,2,0.636,2,,2
937,2,3.4887,2,34.3523,2,9.9,2,0.634,2,,2
938,2,3.4844,2,34.3532,2,9.6,2,0.636,2,,2
939,2,3.4791,2,34.3542,2,9.7,2,0.635,2,,2
940,2,3.4769,2,34.3545,2,9.6,2,0.633,2,,2
941,2,3.4752,2,34.3548,2,9.6,2,0.634,2,,2
942,2,3.4653,2,34.3566,2,9.7,2,0.633,2,,2
943,2,3.4592,2,34.3576,2,9.8,2,0.636,2,,2
944,2,3.4548,2,34.3583,2,9.7,2,0.632,2,,2
945,2,3.4547,2,34.3587,2,9.6,2,0.63,2,,2
946,2,3.4548,2,34.3584,2,9.7,2,0.63,2,,2
947,2,3.4538,2,34.3588,2,9.6,2,0.632,2,,2
948,2,3.4521,2,34.3591,2,9.7,2,0.632,2,,2
949,2,3.4515,2,34.3593,2,9.8,2,0.632,2,,2
950,2,3.4515,2,34.3591,2,9.7,2,0.633,2,,2
951,2,3.4511,2,34.3592,2,9.7,2,0.633,2,,2
952,2,3.4491,2,34.3596,2,9.6,2,0.633,2,,2
953,2,3.448,2,34.36,2,9.7,2,0.634,2,,2
954,2,3.4482,2,34.36,2,9.8,2,0.636,2,,2
955,2,3.4479,2,34.36,2,9.6,2,0.634,2,,2
956,2,3.4462,2,34.3604,2,9.7,2,0.632,2,,2
957,2,3.4448,2,34.3605,2,9.6,2,0.633,2,,2
958,2,3.4373,2,34.3619,2,9.8,2,0.634,2,,2
959,2,3.4339999999999997,2,34.3627,2,9.7,2,0.634,2,,2
960,2,3.4333,2,34.3628,2,9.7,2,0.633,2,,2
961,2,3.4332,2,34.3628,2,9.7,2,0.631,2,,2
962,2,3.4332,2,34.3628,2,9.7,2,0.631,2,,2
963,2,3.4326,2,34.3628,2,9.7,2,0.63,2,,2
964,2,3.4289,2,34.3635,2,9.8,2,0.631,2,,2
965,2,3.427,2,34.3638,2,9.7,2,0.63,2,,2
966,2,3.4255,2,34.3643,2,9.8,2,0.631,2,,2
967,2,3.4251,2,34.3641,2,9.6,2,0.633,2,,2
968,2,3.425,2,34.3641,2,9.8,2,0.63,2,,2
969,2,3.4235,2,34.3646,2,9.8,2,0.631,2,,2
970,2,3.4202,2,34.365,2,9.8,2,0.63,2,,2
971,2,3.4176,2,34.3655,2,9.7,2,0.632,2,,2
972,2,3.4165,2,34.3656,2,9.7,2,0.63,2,,2
973,2,3.4148,2,34.3661,2,9.8,2,0.632,2,,2
974,2,3.4131,2,34.3666,2,9.8,2,0.631,2,,2
975,2,3.4118,2,34.3669,2,9.9,2,0.629,2,,2
976,2,3.4109,2,34.3671,2,9.7,2,0.626,2,,2
977,2,3.4102,2,34.3674,2,9.7,2,0.628,2,,2
978,2,3.408,2,34.3676,2,9.8,2,0.63,2,,2
979,2,3.4,2,34.3688,2,9.8,2,0.629,2,,2
980,2,3.3963,2,34.3699,2,9.9,2,0.631,2,,2
981,2,3.3947,2,34.3695,2,10.0,2,0.63,2,,2
982,2,3.3922,2,34.37,2,9.9,2,0.627,2,,2
983,2,3.3899,2,34.3706,2,10.0,2,0.631,2,,2
984,2,3.3883,2,34.3709,2,9.9,2,0.628,2,,2
985,2,3.3867,2,34.3711,2,9.7,2,0.627,2,,2
986,2,3.3857,2,34.3712,2,10.0,2,0.63,2,,2
987,2,3.3849,2,34.3715,2,9.9,2,0.63,2,,2
988,2,3.3823,2,34.3717,2,9.7,2,0.63,2,,2
989,2,3.3801,2,34.3723,2,10.1,2,0.63,2,,2
990,2,3.3775,2,34.3725,2,9.6,2,0.625,2,,2
991,2,3.3763,2,34.3726,2,10.1,2,0.628,2,,2
992,2,3.3754,2,34.3727,2,10.1,2,0.632,2,,2
993,2,3.3749,2,34.3729,2,10.2,2,0.629,2,,2
994,2,3.3738,2,34.373000000000005,2,10.0,2,0.626,2,,2
995,2,3.3695,2,34.3737,2,10.1,2,0.628,2,,2
996,2,3.3657,2,34.3744,2,9.9,2,0.632,2,,2
997,2,3.3649,2,34.3745,2,10.2,2,0.631,2,,2
998,2,3.3606,2,34.3753,2,9.8,2,0.627,2,,2
999,2,3.3559,2,34.3764,2,9.9,2,0.626,2,,2
1000,2,3.35,2,34.3774,2,10.0,2,0.629,2,,2
1001,2,3.3454,2,34.3783,2,10.0,2,0.627,2,,2
1002,2,3.3448,2,34.3785,2,10.0,2,0.626,2,,2
1003,2,3.3446,2,34.3784,2,10.2,2,0.628,2,,2
1004,2,3.3442,2,34.3785,2,10.2,2,0.631,2,,2
1005,2,3.3437,2,34.3786,2,10.0,2,0.626,2,,2
1006,2,3.3427,2,34.3788,2,10.3,2,0.626,2,,2
1007,2,3.3424,2,34.3789,2,10.2,2,0.629,2,,2
1008,2,3.3421,2,34.379,2,10.1,2,0.626,2,,2
1009,2,3.3346,2,34.3802,2,10.0,2,0.63,2,,2
1010,2,3.3292,2,34.3811,2,10.0,2,0.628,2,,2
1011,2,3.3262,2,34.3814,2,10.4,2,0.63,2,,2
1012,2,3.3182,2,34.3825,2,10.2,2,0.626,2,,2
1013,2,3.3174,2,34.3827,2,10.1,2,0.625,2,,2
1014,2,3.3176,2,34.3826,2,10.1,2,0.628,2,,2
1015,2,3.3161,2,34.3829,2,10.2,2,0.629,2,,2
1016,2,3.3101,2,34.3839,2,10.2,2,0.628,2,,2
1017,2,3.3054,2,34.3853,2,10.2,2,0.626,2,,2
1018,2,3.2953,2,34.3865,2,10.3,2,0.628,2,,2
1019,2,3.2952,2,34.3865,2,10.2,2,0.628,2,,2
1020,2,3.2952,2,34.3865,2,10.2,2,0.629,2,,2
1021,2,3.2951,2,34.3866,2,10.3,2,0.629,2,,2
1022,2,3.2951,2,34.3866,2,10.3,2,0.627,2,,2
1023,2,3.295,2,34.3866,2,10.2,2,0.625,2,,2
1024,2,3.2939,2,34.3869,2,10.2,2,0.629,2,,2
1025,2,3.2912,2,34.3872,2,10.3,2,0.626,2,,2
1026,2,3.2869,2,34.3877,2,10.3,2,0.63,2,,2
1027,2,3.2849,2,34.3882,2,10.3,2,0.624,2,,2
1028,2,3.2842,2,34.3884,2,10.3,2,0.625,2,,2
1029,2,3.2829,2,34.3885,2,10.3,2,0.626,2,,2
1030,2,3.282,2,34.3886,2,10.3,2,0.626,2,,2
1031,2,3.2811,2,34.3886,2,10.3,2,0.626,2,,2
1032,2,3.2798,2,34.3888,2,10.3,2,0.628,2,,2
1033,2,3.2787,2,34.389,2,10.3,2,0.626,2,,2
1034,2,3.2769,2,34.3893,2,10.3,2,0.626,2,,2
1035,2,3.2741,2,34.3899,2,10.3,2,0.628,2,,2
1036,2,3.2724,2,34.3905,2,10.3,2,0.629,2,,2
1037,2,3.2715,2,34.3905,2,10.3,2,0.626,2,,2
1038,2,3.2702,2,34.391,2,10.3,2,0.626,2,,2
1039,2,3.2689,2,34.3913,2,10.3,2,0.626,2,,2
1040,2,3.2680000000000002,2,34.3914,2,10.3,2,0.629,2,,2
1041,2,3.2675,2,34.3917,2,10.3,2,0.629,2,,2
1042,2,3.2672,2,34.3919,2,10.3,2,0.626,2,,2
