CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P20
CASTNO = 3
DATE = 20130614
TIME =  12:50
LATITUDE = 49.566829999999996
LONGITUDE = -138.66516000000001
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
2070,2,1.9012,2,34.5923,2,58.9,2,1.02,2,,2
2071,2,1.9003,2,34.5925,2,59.0,2,1.0170000000000001,2,,2
2072,2,1.8992,2,34.5927,2,59.4,2,1.0170000000000001,2,,2
2073,2,1.8985,2,34.5927,2,59.1,2,1.016,2,,2
2074,2,1.8983,2,34.5928,2,59.0,2,1.0190000000000001,2,,2
2075,2,1.8981,2,34.5929,2,58.9,2,1.018,2,,2
2076,2,1.8974,2,34.5931,2,59.0,2,1.0170000000000001,2,,2
2077,2,1.8969999999999998,2,34.593,2,59.4,2,1.016,2,,2
2078,2,1.8968,2,34.5931,2,59.5,2,1.015,2,,2
2079,2,1.8956,2,34.5933,2,59.5,2,1.0170000000000001,2,,2
2080,2,1.895,2,34.5935,2,59.6,2,1.016,2,,2
2081,2,1.8948,2,34.5936,2,59.8,2,1.015,2,,2
2082,2,1.8945,2,34.5937,2,60.0,2,1.015,2,,2
2083,2,1.8938,2,34.5938,2,59.9,2,1.016,2,,2
2084,2,1.8931,2,34.5939,2,59.6,2,1.0170000000000001,2,,2
2085,2,1.8924,2,34.594,2,59.6,2,1.0170000000000001,2,,2
2086,2,1.8921,2,34.594,2,60.3,2,1.015,2,,2
2087,2,1.8915,2,34.5941,2,59.9,2,1.015,2,,2
2088,2,1.8914,2,34.5942,2,59.9,2,1.014,2,,2
2089,2,1.891,2,34.5943,2,60.1,2,1.016,2,,2
2090,2,1.8907,2,34.5944,2,60.2,2,1.016,2,,2
2091,2,1.8905,2,34.5944,2,60.3,2,1.015,2,,2
2092,2,1.8899,2,34.5946,2,60.4,2,1.016,2,,2
2093,2,1.8892,2,34.5947,2,60.2,2,1.014,2,,2
2094,2,1.8885,2,34.5948,2,60.1,2,1.0170000000000001,2,,2
2095,2,1.8879,2,34.5949,2,60.3,2,1.016,2,,2
2096,2,1.8869999999999998,2,34.5951,2,60.3,2,1.0170000000000001,2,,2
2097,2,1.8864,2,34.5951,2,60.8,2,1.016,2,,2
2098,2,1.8864,2,34.5952,2,60.4,2,1.016,2,,2
2099,2,1.8866,2,34.5953,2,60.7,2,1.015,2,,2
2100,2,1.8868,2,34.5952,2,60.6,2,1.016,2,,2
2101,2,1.8866,2,34.5953,2,60.5,2,1.015,2,,2
2102,2,1.8864,2,34.5953,2,60.6,2,1.016,2,,2
2103,2,1.8857,2,34.5955,2,60.3,2,1.015,2,,2
2104,2,1.8858,2,34.5954,2,61.3,2,1.015,2,,2
2105,2,1.8851,2,34.5955,2,61.1,2,1.013,2,,2
2106,2,1.8845,2,34.5957,2,60.7,2,1.015,2,,2
2107,2,1.8842,2,34.5958,2,60.8,2,1.016,2,,2
2108,2,1.8841,2,34.5958,2,60.8,2,1.015,2,,2
2109,2,1.8840000000000001,2,34.5957,2,60.9,2,1.0170000000000001,2,,2
2110,2,1.8835,2,34.596,2,60.9,2,1.015,2,,2
2111,2,1.8829,2,34.5962,2,61.0,2,1.015,2,,2
2112,2,1.8825,2,34.5963,2,61.2,2,1.011,2,,2
2113,2,1.8825,2,34.5961,2,61.8,2,1.015,2,,2
2114,2,1.882,2,34.5963,2,61.3,2,1.013,2,,2
2115,2,1.8814,2,34.5964,2,61.2,2,1.014,2,,2
2116,2,1.8809,2,34.5965,2,61.3,2,1.013,2,,2
2117,2,1.8806,2,34.5966,2,61.3,2,1.014,2,,2
2118,2,1.8804,2,34.5967,2,61.6,2,1.016,2,,2
2119,2,1.879,2,34.5968,2,61.4,2,1.015,2,,2
2120,2,1.8783,2,34.597,2,61.3,2,1.014,2,,2
2121,2,1.8782,2,34.597,2,61.5,2,1.013,2,,2
2122,2,1.8776,2,34.5972,2,62.1,2,1.014,2,,2
2123,2,1.876,2,34.5974,2,62.2,2,1.014,2,,2
2124,2,1.8757,2,34.5974,2,62.1,2,1.014,2,,2
2125,2,1.8756,2,34.5976,2,62.5,2,1.016,2,,2
2126,2,1.8757,2,34.5975,2,62.2,2,1.013,2,,2
2127,2,1.8749,2,34.5975,2,62.0,2,1.014,2,,2
2128,2,1.8729,2,34.5979,2,61.9,2,1.013,2,,2
2129,2,1.8726,2,34.598,2,61.9,2,1.015,2,,2
2130,2,1.8728,2,34.5978,2,62.9,2,1.015,2,,2
2131,2,1.8727,2,34.598,2,62.8,2,1.014,2,,2
2132,2,1.8725,2,34.5982,2,62.3,2,1.015,2,,2
2133,2,1.8722,2,34.5982,2,62.3,2,1.014,2,,2
2134,2,1.8716,2,34.5983,2,62.4,2,1.013,2,,2
2135,2,1.8713,2,34.5982,2,62.5,2,1.013,2,,2
2136,2,1.8707,2,34.5984,2,62.8,2,1.015,2,,2
2137,2,1.8704,2,34.5984,2,62.6,2,1.014,2,,2
2138,2,1.8699,2,34.5985,2,62.5,2,1.015,2,,2
2139,2,1.8688,2,34.5988,2,62.6,2,1.012,2,,2
2140,2,1.8685,2,34.5988,2,62.9,2,1.013,2,,2
2141,2,1.8681,2,34.5989,2,63.1,2,1.015,2,,2
2142,2,1.868,2,34.599000000000004,2,63.1,2,1.015,2,,2
2143,2,1.8675,2,34.599000000000004,2,63.1,2,1.012,2,,2
2144,2,1.8669,2,34.599000000000004,2,63.1,2,1.012,2,,2
2145,2,1.8658,2,34.5994,2,63.4,2,1.0090000000000001,2,,2
2146,2,1.8653,2,34.5995,2,63.3,2,1.011,2,,2
2147,2,1.8642,2,34.5998,2,63.1,2,1.013,2,,2
2148,2,1.8635,2,34.5998,2,63.2,2,1.012,2,,2
2149,2,1.8630000000000002,2,34.5999,2,63.6,2,1.013,2,,2
2150,2,1.8625,2,34.6,2,63.7,2,1.013,2,,2
2151,2,1.8619,2,34.6002,2,63.6,2,1.011,2,,2
2152,2,1.8615,2,34.6001,2,64.2,2,1.0090000000000001,2,,2
2153,2,1.8609,2,34.6002,2,63.9,2,1.013,2,,2
2154,2,1.8603,2,34.6003,2,63.7,2,1.01,2,,2
2155,2,1.8598,2,34.6005,2,63.7,2,1.01,2,,2
2156,2,1.8596,2,34.6005,2,63.7,2,1.013,2,,2
2157,2,1.8593,2,34.6006,2,63.8,2,1.013,2,,2
2158,2,1.8588,2,34.6007,2,63.7,2,1.012,2,,2
2159,2,1.8589,2,34.6005,2,64.3,2,1.013,2,,2
2160,2,1.8589,2,34.6007,2,64.4,2,1.0090000000000001,2,,2
2161,2,1.8588,2,34.6007,2,64.5,2,1.014,2,,2
2162,2,1.8582,2,34.6008,2,64.2,2,1.015,2,,2
2163,2,1.8568,2,34.6011,2,64.0,2,1.014,2,,2
2164,2,1.8559999999999999,2,34.6013,2,64.0,2,1.012,2,,2
2165,2,1.8562,2,34.6013,2,64.8,2,1.012,2,,2
2166,2,1.8558,2,34.6013,2,64.6,2,1.011,2,,2
2167,2,1.8555,2,34.6013,2,64.4,2,1.0090000000000001,2,,2
2168,2,1.8548,2,34.6016,2,64.3,2,1.012,2,,2
2169,2,1.8544,2,34.6017,2,64.6,2,1.01,2,,2
2170,2,1.8537,2,34.6018,2,64.6,2,1.012,2,,2
2171,2,1.8530000000000002,2,34.6018,2,65.1,2,1.01,2,,2
2172,2,1.8524,2,34.6019,2,64.9,2,1.0090000000000001,2,,2
2173,2,1.8512,2,34.6022,2,65.3,2,1.0090000000000001,2,,2
2174,2,1.8509,2,34.6021,2,65.0,2,1.0090000000000001,2,,2
2175,2,1.8508,2,34.6022,2,65.1,2,1.01,2,,2
2176,2,1.8505,2,34.6023,2,64.9,2,1.01,2,,2
2177,2,1.8502,2,34.6025,2,64.9,2,1.012,2,,2
2178,2,1.8502,2,34.6024,2,65.0,2,1.011,2,,2
2179,2,1.8496,2,34.6024,2,65.2,2,1.01,2,,2
2180,2,1.8486,2,34.6026,2,65.5,2,1.011,2,,2
2181,2,1.848,2,34.6027,2,65.7,2,1.012,2,,2
2182,2,1.8473,2,34.603,2,65.7,2,1.0090000000000001,2,,2
2183,2,1.8465,2,34.6032,2,66.0,2,1.01,2,,2
2184,2,1.8464,2,34.6031,2,65.6,2,1.0070000000000001,2,,2
2185,2,1.8458,2,34.6032,2,65.6,2,1.01,2,,2
2186,2,1.8453,2,34.6033,2,65.6,2,1.01,2,,2
2187,2,1.8449,2,34.6034,2,65.7,2,1.01,2,,2
2188,2,1.8444,2,34.6036,2,66.1,2,1.01,2,,2
2189,2,1.8439,2,34.6036,2,66.0,2,1.012,2,,2
2190,2,1.8435,2,34.6037,2,66.1,2,1.012,2,,2
2191,2,1.8429,2,34.6038,2,66.2,2,1.012,2,,2
2192,2,1.8422,2,34.6039,2,66.5,2,1.0090000000000001,2,,2
2193,2,1.841,2,34.6042,2,66.3,2,1.011,2,,2
2194,2,1.8405,2,34.6042,2,66.1,2,1.008,2,,2
2195,2,1.8393,2,34.6045,2,66.3,2,1.0070000000000001,2,,2
2196,2,1.8386,2,34.6046,2,66.8,2,1.0090000000000001,2,,2
2197,2,1.8381,2,34.6047,2,66.7,2,1.0090000000000001,2,,2
2198,2,1.8374,2,34.6049,2,66.6,2,1.0070000000000001,2,,2
2199,2,1.8373,2,34.6049,2,67.0,2,1.008,2,,2
2200,2,1.837,2,34.6049,2,66.7,2,1.008,2,,2
2201,2,1.837,2,34.6049,2,66.9,2,1.0090000000000001,2,,2
2202,2,1.8369,2,34.6051,2,67.0,2,1.0090000000000001,2,,2
2203,2,1.8366,2,34.6051,2,66.7,2,1.006,2,,2
2204,2,1.8359999999999999,2,34.6051,2,66.8,2,1.008,2,,2
2205,2,1.8356,2,34.6052,2,66.7,2,1.008,2,,2
2206,2,1.8353,2,34.6053,2,66.9,2,1.008,2,,2
2207,2,1.8349,2,34.6054,2,67.0,2,1.0070000000000001,2,,2
2208,2,1.8346,2,34.6055,2,67.0,2,1.0090000000000001,2,,2
2209,2,1.8346,2,34.6056,2,67.5,2,1.0070000000000001,2,,2
2210,2,1.8337,2,34.6057,2,67.3,2,1.0070000000000001,2,,2
2211,2,1.8329,2,34.6058,2,67.0,2,1.008,2,,2
2212,2,1.8322,2,34.606,2,67.2,2,1.01,2,,2
2213,2,1.8319,2,34.606,2,67.7,2,1.0090000000000001,2,,2
2214,2,1.8318,2,34.6059,2,67.5,2,1.0090000000000001,2,,2
2215,2,1.8316,2,34.6059,2,67.6,2,1.008,2,,2
2216,2,1.8315,2,34.6061,2,67.4,2,1.0070000000000001,2,,2
2217,2,1.8311,2,34.6061,2,67.3,2,1.0070000000000001,2,,2
2218,2,1.8306,2,34.6062,2,67.3,2,1.01,2,,2
2219,2,1.8301,2,34.6063,2,67.4,2,1.008,2,,2
2220,2,1.83,2,34.6063,2,67.6,2,1.008,2,,2
2221,2,1.8299,2,34.6063,2,67.9,2,1.0090000000000001,2,,2
2222,2,1.8292,2,34.6064,2,67.7,2,1.0070000000000001,2,,2
2223,2,1.8284,2,34.6066,2,68.1,2,1.0070000000000001,2,,2
2224,2,1.8282,2,34.6065,2,67.9,2,1.006,2,,2
2225,2,1.8284,2,34.6065,2,67.9,2,1.006,2,,2
2226,2,1.8282,2,34.6065,2,68.3,2,1.0070000000000001,2,,2
2227,2,1.8278,2,34.6066,2,67.9,2,1.0070000000000001,2,,2
2228,2,1.8273,2,34.6069,2,67.9,2,1.008,2,,2
2229,2,1.8271,2,34.6069,2,67.9,2,1.006,2,,2
2230,2,1.8269,2,34.6068,2,68.4,2,1.0070000000000001,2,,2
2231,2,1.8259999999999998,2,34.6069,2,68.1,2,1.0070000000000001,2,,2
2232,2,1.8256,2,34.607,2,68.0,2,1.006,2,,2
2233,2,1.8254,2,34.6072,2,68.0,2,1.0070000000000001,2,,2
2234,2,1.8248,2,34.6072,2,68.1,2,1.006,2,,2
2235,2,1.8244,2,34.6072,2,68.3,2,1.005,2,,2
2236,2,1.824,2,34.6072,2,68.2,2,1.008,2,,2
2237,2,1.8238,2,34.6073,2,68.7,2,1.006,2,,2
2238,2,1.8236,2,34.6073,2,68.7,2,1.006,2,,2
2239,2,1.8234,2,34.6074,2,68.9,2,1.0070000000000001,2,,2
2240,2,1.8230000000000002,2,34.6075,2,69.0,2,1.0070000000000001,2,,2
2241,2,1.8217,2,34.6078,2,68.9,2,1.0070000000000001,2,,2
2242,2,1.8206,2,34.6079,2,68.9,2,1.0070000000000001,2,,2
2243,2,1.8206,2,34.608000000000004,2,68.6,2,1.006,2,,2
2244,2,1.8207,2,34.6082,2,68.6,2,1.0070000000000001,2,,2
2245,2,1.8209,2,34.6081,2,68.7,2,1.0070000000000001,2,,2
2246,2,1.821,2,34.6079,2,68.8,2,1.006,2,,2
2247,2,1.8198,2,34.6083,2,69.1,2,1.006,2,,2
2248,2,1.8189,2,34.6084,2,69.4,2,1.0070000000000001,2,,2
2249,2,1.8179,2,34.6085,2,69.4,2,1.006,2,,2
2250,2,1.817,2,34.6086,2,69.6,2,1.0070000000000001,2,,2
2251,2,1.8167,2,34.6086,2,69.4,2,1.0070000000000001,2,,2
2252,2,1.8165,2,34.6086,2,69.4,2,1.0090000000000001,2,,2
2253,2,1.8161,2,34.6087,2,69.4,2,1.006,2,,2
2254,2,1.8159999999999998,2,34.6087,2,69.3,2,1.008,2,,2
2255,2,1.8159999999999998,2,34.6088,2,69.3,2,1.006,2,,2
2256,2,1.8162,2,34.6089,2,69.4,2,1.0070000000000001,2,,2
2257,2,1.8161,2,34.6091,2,69.3,2,1.006,2,,2
2258,2,1.8159999999999998,2,34.609,2,69.3,2,1.005,2,,2
2259,2,1.8159999999999998,2,34.6091,2,69.5,2,1.005,2,,2
2260,2,1.8157,2,34.6092,2,70.0,2,1.0070000000000001,2,,2
2261,2,1.8151,2,34.6093,2,69.9,2,1.004,2,,2
2262,2,1.8148,2,34.6093,2,69.8,2,1.006,2,,2
2263,2,1.8132,2,34.6095,2,70.1,2,1.0070000000000001,2,,2
2264,2,1.8125,2,34.6098,2,70.1,2,1.005,2,,2
2265,2,1.8123,2,34.6098,2,70.4,2,1.005,2,,2
2266,2,1.8119,2,34.6099,2,70.2,2,1.0070000000000001,2,,2
2267,2,1.811,2,34.61,2,70.1,2,1.005,2,,2
2268,2,1.8101,2,34.6102,2,69.9,2,1.006,2,,2
2269,2,1.8099,2,34.6101,2,70.2,2,1.006,2,,2
2270,2,1.8096,2,34.6102,2,70.5,2,1.005,2,,2
2271,2,1.8090000000000002,2,34.6103,2,70.5,2,1.0070000000000001,2,,2
2272,2,1.8086,2,34.6104,2,70.7,2,1.005,2,,2
2273,2,1.8084,2,34.6105,2,71.0,2,1.0070000000000001,2,,2
2274,2,1.8081,2,34.6106,2,70.5,2,1.006,2,,2
2275,2,1.8077,2,34.6106,2,70.5,2,1.005,2,,2
2276,2,1.8067,2,34.6109,2,70.6,2,1.005,2,,2
2277,2,1.8057,2,34.611,2,71.0,2,1.006,2,,2
2278,2,1.8055,2,34.6111,2,71.3,2,1.005,2,,2
2279,2,1.8046,2,34.6113,2,71.0,2,1.003,2,,2
2280,2,1.8042,2,34.6112,2,71.1,2,1.005,2,,2
2281,2,1.8037,2,34.6112,2,71.6,2,1.004,2,,2
2282,2,1.8032,2,34.6113,2,71.3,2,1.005,2,,2
2283,2,1.8027,2,34.6116,2,71.1,2,1.006,2,,2
2284,2,1.8024,2,34.6117,2,71.2,2,1.006,2,,2
2285,2,1.8021,2,34.6114,2,71.2,2,1.0070000000000001,2,,2
2286,2,1.8021,2,34.6116,2,71.2,2,1.005,2,,2
2287,2,1.8021,2,34.6117,2,71.3,2,1.006,2,,2
2288,2,1.8019999999999998,2,34.6117,2,71.7,2,1.004,2,,2
2289,2,1.801,2,34.6119,2,71.9,2,1.002,2,,2
2290,2,1.8008,2,34.611999999999995,2,71.2,2,1.004,2,,2
2291,2,1.8005,2,34.6119,2,71.9,2,1.004,2,,2
2292,2,1.7994,2,34.6122,2,72.0,2,1.005,2,,2
2293,2,1.7983,2,34.6123,2,72.2,2,1.005,2,,2
2294,2,1.7968,2,34.6126,2,71.9,2,1.006,2,,2
2295,2,1.7969,2,34.6125,2,71.8,2,1.005,2,,2
2296,2,1.7968,2,34.6125,2,72.0,2,1.005,2,,2
2297,2,1.7963,2,34.6125,2,72.4,2,1.002,2,,2
2298,2,1.7954,2,34.6127,2,72.4,2,1.004,2,,2
2299,2,1.7953,2,34.6128,2,72.2,2,1.004,2,,2
2300,2,1.7952,2,34.6128,2,72.4,2,1.004,2,,2
2301,2,1.7952,2,34.6129,2,72.3,2,1.002,2,,2
2302,2,1.7936,2,34.6132,2,72.8,2,1.004,2,,2
2303,2,1.7934,2,34.6131,2,72.6,2,1.004,2,,2
2304,2,1.7932,2,34.6132,2,72.5,2,1.004,2,,2
2305,2,1.7931,2,34.6133,2,72.4,2,1.004,2,,2
2306,2,1.7922,2,34.6133,2,72.4,2,1.004,2,,2
2307,2,1.7915,2,34.6135,2,72.8,2,1.004,2,,2
2308,2,1.7913,2,34.6136,2,73.3,2,1.0,2,,2
2309,2,1.7911,2,34.6137,2,72.7,2,1.005,2,,2
2310,2,1.7912,2,34.6134,2,73.1,2,1.004,2,,2
2311,2,1.7911,2,34.6136,2,73.2,2,1.005,2,,2
2312,2,1.7908,2,34.6137,2,73.0,2,1.003,2,,2
2313,2,1.7904,2,34.6138,2,73.1,2,1.006,2,,2
2314,2,1.7901,2,34.6138,2,72.9,2,1.005,2,,2
2315,2,1.7901,2,34.6137,2,73.1,2,1.004,2,,2
2316,2,1.7901,2,34.6137,2,73.1,2,1.003,2,,2
2317,2,1.7888,2,34.6141,2,73.1,2,1.005,2,,2
2318,2,1.7884,2,34.6141,2,73.1,2,1.002,2,,2
2319,2,1.7879,2,34.6143,2,73.2,2,1.004,2,,2
2320,2,1.7875,2,34.6144,2,73.4,2,1.005,2,,2
2321,2,1.7866,2,34.6145,2,73.3,2,1.004,2,,2
2322,2,1.7864,2,34.6144,2,73.7,2,1.003,2,,2
2323,2,1.7864,2,34.6145,2,73.5,2,1.001,2,,2
2324,2,1.7861,2,34.6146,2,73.6,2,1.001,2,,2
2325,2,1.7859,2,34.6146,2,73.3,2,0.9990000000000001,2,,2
2326,2,1.7853,2,34.6147,2,73.6,2,1.0,2,,2
2327,2,1.7851,2,34.6148,2,73.7,2,1.001,2,,2
2328,2,1.7849,2,34.6147,2,73.8,2,1.001,2,,2
2329,2,1.7843,2,34.6149,2,73.9,2,1.0,2,,2
2330,2,1.7842,2,34.615,2,73.8,2,1.0,2,,2
2331,2,1.7835,2,34.6152,2,73.8,2,1.002,2,,2
2332,2,1.7833,2,34.6151,2,73.7,2,1.002,2,,2
2333,2,1.7835,2,34.6149,2,73.7,2,1.005,2,,2
2334,2,1.7835,2,34.6151,2,73.8,2,1.004,2,,2
2335,2,1.7833,2,34.6151,2,74.0,2,1.0,2,,2
2336,2,1.7827,2,34.6152,2,73.9,2,1.002,2,,2
2337,2,1.7824,2,34.6153,2,73.9,2,1.002,2,,2
2338,2,1.7825,2,34.6152,2,74.2,2,1.004,2,,2
2339,2,1.7821,2,34.6154,2,74.2,2,1.001,2,,2
2340,2,1.7814,2,34.6155,2,74.3,2,1.001,2,,2
2341,2,1.7812,2,34.6156,2,74.1,2,0.998,2,,2
2342,2,1.7812,2,34.6156,2,74.3,2,0.9990000000000001,2,,2
2343,2,1.7811,2,34.6157,2,74.6,2,0.998,2,,2
2344,2,1.7809,2,34.6157,2,74.3,2,1.0,2,,2
2345,2,1.7807,2,34.6157,2,74.4,2,0.998,2,,2
2346,2,1.7804,2,34.6156,2,74.5,2,1.001,2,,2
2347,2,1.78,2,34.6158,2,74.6,2,0.998,2,,2
2348,2,1.7797,2,34.616,2,74.4,2,0.998,2,,2
2349,2,1.7795,2,34.616,2,74.5,2,1.001,2,,2
2350,2,1.7792,2,34.616,2,74.5,2,0.9990000000000001,2,,2
2351,2,1.7792,2,34.616,2,74.5,2,1.001,2,,2
2352,2,1.7791,2,34.6161,2,74.5,2,0.9990000000000001,2,,2
2353,2,1.7794,2,34.616,2,74.5,2,1.0,2,,2
2354,2,1.7794,2,34.6158,2,74.8,2,1.0,2,,2
2355,2,1.7786,2,34.616,2,74.9,2,0.9990000000000001,2,,2
2356,2,1.7775,2,34.6163,2,75.3,2,1.0,2,,2
2357,2,1.7767,2,34.6166,2,75.1,2,1.001,2,,2
2358,2,1.7759,2,34.6167,2,75.4,2,1.001,2,,2
2359,2,1.7753,2,34.6168,2,75.3,2,0.997,2,,2
2360,2,1.7747,2,34.6168,2,75.2,2,0.9990000000000001,2,,2
2361,2,1.7742,2,34.6169,2,75.2,2,1.0,2,,2
2362,2,1.7737,2,34.617,2,75.2,2,0.998,2,,2
2363,2,1.7731,2,34.6172,2,75.6,2,1.002,2,,2
2364,2,1.7726,2,34.6172,2,75.8,2,1.0,2,,2
2365,2,1.7716,2,34.6175,2,75.9,2,0.998,2,,2
2366,2,1.7713,2,34.6175,2,75.9,2,0.998,2,,2
2367,2,1.7703,2,34.6176,2,76.0,2,0.9990000000000001,2,,2
2368,2,1.7696,2,34.6177,2,75.8,2,0.9990000000000001,2,,2
2369,2,1.7691,2,34.6178,2,75.7,2,0.9990000000000001,2,,2
2370,2,1.7686,2,34.6179,2,76.2,2,0.997,2,,2
2371,2,1.7678,2,34.6181,2,76.7,2,0.997,2,,2
2372,2,1.7671,2,34.6182,2,76.5,2,0.997,2,,2
2373,2,1.7665,2,34.6183,2,76.3,2,0.998,2,,2
2374,2,1.7661,2,34.6184,2,75.9,2,0.998,2,,2
2375,2,1.7653,2,34.6185,2,76.6,2,0.996,2,,2
2376,2,1.7645,2,34.6188,2,76.3,2,1.0,2,,2
2377,2,1.7635,2,34.619,2,76.3,2,1.0,2,,2
2378,2,1.7627,2,34.619,2,76.7,2,0.996,2,,2
2379,2,1.7625,2,34.619,2,76.9,2,0.997,2,,2
2380,2,1.7624,2,34.6191,2,76.9,2,1.0,2,,2
2381,2,1.7623,2,34.6191,2,77.1,2,0.997,2,,2
2382,2,1.7622,2,34.6191,2,76.8,2,1.0,2,,2
2383,2,1.7618,2,34.6192,2,77.2,2,0.998,2,,2
2384,2,1.7613,2,34.6192,2,77.1,2,1.0,2,,2
2385,2,1.7612,2,34.6192,2,76.9,2,0.9990000000000001,2,,2
2386,2,1.7612,2,34.6192,2,77.0,2,0.9990000000000001,2,,2
2387,2,1.7613,2,34.6191,2,77.0,2,0.996,2,,2
2388,2,1.7611,2,34.6192,2,76.9,2,0.997,2,,2
2389,2,1.7609,2,34.6193,2,77.0,2,0.9940000000000001,2,,2
2390,2,1.7605,2,34.6195,2,77.1,2,0.997,2,,2
2391,2,1.7606,2,34.6194,2,77.0,2,0.997,2,,2
2392,2,1.7607,2,34.6194,2,77.0,2,0.998,2,,2
2393,2,1.7607,2,34.6196,2,77.1,2,0.995,2,,2
2394,2,1.7605,2,34.6196,2,77.3,2,1.002,2,,2
2395,2,1.7602,2,34.6195,2,77.4,2,0.997,2,,2
2396,2,1.7599,2,34.6195,2,77.2,2,0.997,2,,2
2397,2,1.7597,2,34.6196,2,77.4,2,0.997,2,,2
2398,2,1.7595,2,34.6197,2,77.5,2,0.998,2,,2
2399,2,1.7594,2,34.6197,2,77.5,2,0.996,2,,2
2400,2,1.7592,2,34.6197,2,77.4,2,0.997,2,,2
2401,2,1.7587,2,34.6198,2,77.7,2,0.996,2,,2
2402,2,1.7587,2,34.6198,2,77.6,2,0.998,2,,2
2403,2,1.758,2,34.6199,2,77.7,2,0.998,2,,2
2404,2,1.7577,2,34.6201,2,77.8,2,0.996,2,,2
2405,2,1.7574,2,34.6203,2,77.9,2,0.998,2,,2
2406,2,1.7565,2,34.6203,2,77.8,2,0.995,2,,2
2407,2,1.7556,2,34.6204,2,77.7,2,0.996,2,,2
2408,2,1.7556,2,34.6204,2,77.8,2,0.9940000000000001,2,,2
2409,2,1.7555,2,34.6204,2,78.1,2,0.996,2,,2
2410,2,1.7553,2,34.6204,2,78.1,2,0.997,2,,2
2411,2,1.7548,2,34.6205,2,78.0,2,0.995,2,,2
2412,2,1.7546,2,34.6206,2,78.5,2,0.996,2,,2
2413,2,1.7543,2,34.6206,2,78.2,2,0.995,2,,2
2414,2,1.7544,2,34.6206,2,78.1,2,0.996,2,,2
2415,2,1.7544,2,34.6208,2,78.3,2,0.996,2,,2
2416,2,1.7541,2,34.6208,2,78.2,2,0.9940000000000001,2,,2
2417,2,1.7535,2,34.6209,2,78.1,2,0.995,2,,2
2418,2,1.7529,2,34.621,2,78.6,2,0.996,2,,2
2419,2,1.7525,2,34.621,2,78.4,2,0.995,2,,2
2420,2,1.7518,2,34.6211,2,78.4,2,0.9940000000000001,2,,2
2421,2,1.7515,2,34.6211,2,78.5,2,0.996,2,,2
2422,2,1.7508,2,34.6213,2,78.6,2,0.993,2,,2
