CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and a large spike in fluorescence was removed from file 0032.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Transmissivity channel was removed because of frequent shifts in values during casts and large variations between values during repeat casts.,,,,,,,,,,,,,,,,,,
#The data are available by request from the chief scientist.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#"The Dissolved Oxygen sensor used in files 0001, 0002 and 0016 malfunctioned so the Oxygen:Dissolved:CTD channels were removed from those files.",,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 125 to 400 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 600 to 1500 dbar,,,,,,,,,,,,,,,,,,
#      • Low by up to 0.08 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-01-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170205
STNBR = P3
CASTNO = 2
DATE = 20170218
TIME =  21:28
LATITUDE = 48.624829999999996
LONGITUDE = -126.33317
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
495.0,2,5.1532,2,34.086999999999996,2,35.7,2,,2,0.061,2,,2,0.0,2
496.0,2,5.1512,2,34.0876,2,35.5,2,,2,0.061,2,,2,0.0,2
497.0,2,5.1492,2,34.0881,2,35.6,2,,2,0.062,2,,2,0.0,2
498.0,2,5.1441,2,34.0883,2,35.7,2,,2,0.06,2,,2,0.0,2
499.0,2,5.1368,2,34.089,2,35.2,2,,2,0.061,2,,2,0.0,2
500.0,2,5.1273,2,34.0898,2,35.1,2,,2,0.062,2,,2,0.0,2
501.0,2,5.1207,2,34.0903,2,35.0,2,,2,0.062,2,,2,0.0,2
502.0,2,5.1174,2,34.0918,2,34.8,2,,2,0.061,2,,2,0.0,2
503.0,2,5.1119,2,34.0928,2,34.9,2,,2,0.061,2,,2,0.0,2
503.9,2,5.1064,2,34.0923,2,34.5,2,,2,0.061,2,,2,0.0,2
505.0,2,5.0986,2,34.0932,2,34.3,2,,2,0.06,2,,2,0.0,2
506.0,2,5.0932,2,34.0935,2,34.3,2,,2,0.061,2,,2,0.0,2
507.0,2,5.0869,2,34.0935,2,34.3,2,,2,0.061,2,,2,0.0,2
507.6,2,5.0794,2,34.0943,2,34.3,2,,2,0.061,2,,2,0.0,2
509.3,2,5.0707,2,34.0946,2,34.2,2,,2,0.061,2,,2,0.0,2
510.0,2,5.0411,2,34.0938,2,34.4,2,,2,0.062,2,,2,0.0,2
511.0,2,5.0293,2,34.0932,2,34.4,2,,2,0.061,2,,2,0.0,2
512.0,2,5.0275,2,34.0928,2,34.5,2,,2,0.061,2,,2,0.0,2
513.0,2,5.0228,2,34.0922,2,34.6,2,,2,0.061,2,,2,0.0,2
513.6,2,5.0228,2,34.0923,2,34.8,2,,2,0.06,2,,2,0.0,2
515.0,2,5.0208,2,34.0937,2,34.6,2,,2,0.06,2,,2,0.0,2
516.0,2,5.0186,2,34.0933,2,34.7,2,,2,0.061,2,,2,0.0,2
517.0,2,5.0106,2,34.0928,2,34.7,2,,2,0.061,2,,2,0.0,2
518.0,2,4.9910000000000005,2,34.0905,2,35.0,2,,2,0.062,2,,2,0.0,2
519.0,2,4.9744,2,34.09,2,35.3,2,,2,0.062,2,,2,0.0,2
520.0,2,4.9527,2,34.0902,2,35.3,2,,2,0.062,2,,2,0.0,2
521.0,2,4.965,2,34.0951,2,34.8,2,,2,0.062,2,,2,0.0,2
522.0,2,4.9866,2,34.1008,2,33.8,2,,2,0.06,2,,2,0.0,2
523.0,2,4.9896,2,34.1015,2,33.5,2,,2,0.062,2,,2,0.0,2
525.1,2,4.9914,2,34.1038,2,33.2,2,,2,0.061,2,,2,0.0,2
526.0,2,4.9912,2,34.1046,2,32.7,2,,2,0.062,2,,2,0.0,2
527.0,2,4.9918,2,34.1055,2,32.3,2,,2,0.063,2,,2,0.0,2
528.0,2,4.9917,2,34.1062,2,32.3,2,,2,0.062,2,,2,0.0,2
529.0,2,4.9902,2,34.1069,2,32.2,2,,2,0.061,2,,2,0.0,2
530.0,2,4.9898,2,34.1072,2,32.2,2,,2,0.061,2,,2,0.0,2
531.0,2,4.9898,2,34.1072,2,31.9,2,,2,0.061,2,,2,0.0,2
532.0,2,4.9873,2,34.108000000000004,2,31.9,2,,2,0.061,2,,2,0.0,2
533.0,2,4.9789,2,34.1091,2,31.9,2,,2,0.062,2,,2,0.0,2
534.0,2,4.9637,2,34.1108,2,31.3,2,,2,0.061,2,,2,0.0,2
535.0,2,4.9465,2,34.1124,2,30.9,2,,2,0.062,2,,2,0.0,2
536.0,2,4.9234,2,34.1128,2,30.6,2,,2,0.061,2,,2,0.0,2
537.0,2,4.9159,2,34.1128,2,30.3,2,,2,0.061,2,,2,0.0,2
538.0,2,4.9114,2,34.1143,2,30.2,2,,2,0.062,2,,2,0.0,2
539.0,2,4.9077,2,34.1158,2,29.8,2,,2,0.062,2,,2,0.0,2
540.0,2,4.9097,2,34.1178,2,29.6,2,,2,0.062,2,,2,0.0,2
541.0,2,4.9109,2,34.1189,2,29.3,2,,2,0.062,2,,2,0.0,2
541.6,2,4.907,2,34.1206,2,29.0,2,,2,0.061,2,,2,0.0,2
543.2,2,4.8736,2,34.1242,2,29.0,2,,2,0.062,2,,2,0.0,2
544.0,2,4.8705,2,34.125,2,28.4,2,,2,0.062,2,,2,0.0,2
545.0,2,4.8704,2,34.1252,2,28.1,2,,2,0.061,2,,2,0.0,2
546.0,2,4.8621,2,34.1258,2,27.9,2,,2,0.061,2,,2,0.0,2
547.0,2,4.8525,2,34.1269,2,27.8,2,,2,0.062,2,,2,0.0,2
549.1,2,4.8294,2,34.1327,2,27.0,2,,2,0.061,2,,2,0.0,2
550.0,2,4.8252,2,34.1335,2,26.4,2,,2,0.063,2,,2,0.0,2
551.0,2,4.8225,2,34.1342,2,26.3,2,,2,0.061,2,,2,0.0,2
552.4,2,4.8155,2,34.1354,2,26.3,2,,2,0.063,2,,2,0.0,2
553.0,2,4.8136,2,34.1362,2,25.9,2,,2,0.061,2,,2,0.0,2
554.0,2,4.812,2,34.137,2,26.0,2,,2,0.062,2,,2,0.0,2
555.0,2,4.8113,2,34.1373,2,25.8,2,,2,0.062,2,,2,0.0,2
556.0,2,4.8095,2,34.1378,2,25.6,2,,2,0.061,2,,2,0.0,2
557.0,2,4.8079,2,34.1383,2,25.6,2,,2,0.062,2,,2,0.0,2
558.0,2,4.8073,2,34.1385,2,25.6,2,,2,0.061,2,,2,0.0,2
559.0,2,4.8065,2,34.1386,2,25.7,2,,2,0.062,2,,2,0.0,2
560.2,2,4.806,2,34.139,2,25.7,2,,2,0.063,2,,2,0.0,2
561.0,2,4.805,2,34.139,2,25.6,2,,2,0.062,2,,2,0.0,2
562.0,2,4.8036,2,34.1395,2,25.5,2,,2,0.062,2,,2,0.0,2
563.0,2,4.8029,2,34.1396,2,25.5,2,,2,0.062,2,,2,0.0,2
564.0,2,4.8014,2,34.1399,2,25.3,2,,2,0.062,2,,2,0.0,2
565.0,2,4.7977,2,34.1408,2,25.2,2,,2,0.061,2,,2,0.0,2
566.1,2,4.7971,2,34.1406,2,25.3,2,,2,0.062,2,,2,0.0,2
567.0,2,4.7946,2,34.1411,2,25.2,2,,2,0.062,2,,2,0.0,2
568.0,2,4.7878,2,34.1425,2,25.0,2,,2,0.061,2,,2,0.0,2
569.0,2,4.7819,2,34.1436,2,24.8,2,,2,0.061,2,,2,0.0,2
570.0,2,4.7807,2,34.1435,2,24.6,2,,2,0.062,2,,2,0.0,2
570.6,2,4.7745,2,34.1444,2,24.5,2,,2,0.061,2,,2,0.0,2
572.1,2,4.7673,2,34.1448,2,24.8,2,,2,0.062,2,,2,0.0,2
573.0,2,4.76,2,34.1453,2,24.5,2,,2,0.062,2,,2,0.0,2
574.0,2,4.7589999999999995,2,34.1463,2,24.4,2,,2,0.061,2,,2,0.0,2
575.0,2,4.7537,2,34.1465,2,24.2,2,,2,0.062,2,,2,0.0,2
576.0,2,4.7495,2,34.1473,2,24.1,2,,2,0.062,2,,2,0.0,2
577.0,2,4.7451,2,34.1483,2,24.1,2,,2,0.061,2,,2,0.0,2
578.0,2,4.7418,2,34.1486,2,24.1,2,,2,0.062,2,,2,0.0,2
579.0,2,4.7385,2,34.1491,2,23.7,2,,2,0.061,2,,2,0.0,2
580.0,2,4.7377,2,34.1493,2,23.7,2,,2,0.062,2,,2,0.0,2
581.0,2,4.7374,2,34.1494,2,23.9,2,,2,0.062,2,,2,0.0,2
583.0,2,4.7364,2,34.1497,2,23.9,2,,2,0.061,2,,2,0.0,2
584.0,2,4.7344,2,34.1501,2,23.7,2,,2,0.062,2,,2,0.0,2
585.0,2,4.7246,2,34.1518,2,23.6,2,,2,0.063,2,,2,0.0,2
585.7,2,4.7193,2,34.1528,2,23.5,2,,2,0.062,2,,2,0.0,2
587.2,2,4.7156,2,34.1535,2,23.3,2,,2,0.062,2,,2,0.0,2
588.0,2,4.7149,2,34.1535,2,23.2,2,,2,0.061,2,,2,0.0,2
589.0,2,4.7101,2,34.1541,2,23.0,2,,2,0.062,2,,2,0.0,2
590.0,2,4.7084,2,34.1542,2,22.9,2,,2,0.062,2,,2,0.0,2
591.0,2,4.7068,2,34.1544,2,22.8,2,,2,0.062,2,,2,0.0,2
591.7,2,4.7055,2,34.1549,2,22.9,2,,2,0.061,2,,2,0.0,2
593.5,2,4.7037,2,34.155,2,22.8,2,,2,0.062,2,,2,0.0,2
594.0,2,4.7022,2,34.1553,2,23.0,2,,2,0.061,2,,2,0.0,2
595.0,2,4.6991,2,34.1557,2,22.7,2,,2,0.062,2,,2,0.0,2
596.0,2,4.6956,2,34.1563,2,22.8,2,,2,0.061,2,,2,0.0,2
597.0,2,4.6935,2,34.1568,2,23.0,2,,2,0.061,2,,2,0.0,2
598.0,2,4.6923,2,34.1567,2,22.6,2,,2,0.062,2,,2,0.0,2
599.0,2,4.692,2,34.1566,2,22.4,2,,2,0.062,2,,2,0.0,2
599.8,2,4.692,2,34.1568,2,22.6,2,,2,0.062,2,,2,0.0,2
601.3,2,4.6938,2,34.1564,2,22.7,2,,2,0.061,2,,2,0.0,2
602.0,2,4.6878,2,34.1568,2,22.7,2,,2,0.061,2,,2,0.0,2
603.0,2,4.6783,2,34.1585,2,22.3,2,,2,0.061,2,,2,0.0,2
604.0,2,4.6731,2,34.1599,2,22.2,2,,2,0.061,2,,2,0.0,2
605.0,2,4.6656,2,34.1607,2,22.2,2,,2,0.061,2,,2,0.0,2
606.0,2,4.6551,2,34.1637,2,21.7,2,,2,0.062,2,,2,0.0,2
607.5,2,4.6509,2,34.1651,2,21.7,2,,2,0.062,2,,2,0.0,2
608.0,2,4.6474,2,34.1647,2,21.6,2,,2,0.062,2,,2,0.0,2
609.0,2,4.6442,2,34.1651,2,21.5,2,,2,0.063,2,,2,0.0,2
610.0,2,4.6419,2,34.1662,2,21.4,2,,2,0.062,2,,2,0.0,2
611.0,2,4.6413,2,34.1663,2,21.1,2,,2,0.063,2,,2,0.0,2
612.0,2,4.6401,2,34.1666,2,21.0,2,,2,0.062,2,,2,0.0,2
613.0,2,4.6391,2,34.1668,2,21.2,2,,2,0.062,2,,2,0.0,2
613.7,2,4.6387,2,34.1672,2,21.3,2,,2,0.061,2,,2,0.0,2
615.0,2,4.6378,2,34.167,2,20.9,2,,2,0.061,2,,2,0.0,2
616.0,2,4.6373,2,34.1673,2,21.2,2,,2,0.062,2,,2,0.0,2
617.0,2,4.6366,2,34.1674,2,21.1,2,,2,0.062,2,,2,0.0,2
618.0,2,4.636,2,34.1675,2,21.0,2,,2,0.062,2,,2,0.0,2
619.0,2,4.6331,2,34.1679,2,21.0,2,,2,0.061,2,,2,0.0,2
619.9,2,4.6315,2,34.1682,2,21.0,2,,2,0.061,2,,2,0.0,2
621.0,2,4.6314,2,34.1679,2,21.1,2,,2,0.062,2,,2,0.0,2
622.0,2,4.6303,2,34.1682,2,21.0,2,,2,0.062,2,,2,0.0,2
623.0,2,4.626,2,34.169000000000004,2,21.0,2,,2,0.061,2,,2,0.0,2
624.0,2,4.6213,2,34.1699,2,20.8,2,,2,0.061,2,,2,0.0,2
625.0,2,4.6145,2,34.1711,2,20.7,2,,2,0.063,2,,2,0.0,2
626.0,2,4.61,2,34.1718,2,20.6,2,,2,0.062,2,,2,0.0,2
627.0,2,4.6011,2,34.172,2,20.5,2,,2,0.062,2,,2,0.0,2
628.0,2,4.5908,2,34.1731,2,20.6,2,,2,0.062,2,,2,0.0,2
629.0,2,4.5812,2,34.1749,2,20.2,2,,2,0.062,2,,2,0.0,2
630.0,2,4.5719,2,34.1772,2,20.0,2,,2,0.061,2,,2,0.0,2
631.2,2,4.5685,2,34.1776,2,19.8,2,,2,0.062,2,,2,0.0,2
632.0,2,4.5682,2,34.1776,2,19.8,2,,2,0.062,2,,2,0.0,2
633.0,2,4.5669,2,34.1778,2,19.8,2,,2,0.062,2,,2,0.0,2
634.0,2,4.5645,2,34.1781,2,19.7,2,,2,0.062,2,,2,0.0,2
635.0,2,4.5618,2,34.1787,2,19.7,2,,2,0.062,2,,2,0.0,2
636.0,2,4.5578,2,34.1795,2,19.8,2,,2,0.062,2,,2,0.0,2
637.0,2,4.5509,2,34.1808,2,19.6,2,,2,0.062,2,,2,0.0,2
638.0,2,4.5464,2,34.1817,2,19.3,2,,2,0.062,2,,2,0.0,2
638.6,2,4.5457,2,34.181999999999995,2,19.4,2,,2,0.063,2,,2,0.0,2
640.0,2,4.5395,2,34.1826,2,19.3,2,,2,0.062,2,,2,0.0,2
641.0,2,4.5288,2,34.1843,2,19.1,2,,2,0.062,2,,2,0.0,2
642.0,2,4.5169999999999995,2,34.1864,2,19.0,2,,2,0.062,2,,2,0.0,2
643.0,2,4.5098,2,34.1875,2,18.9,2,,2,0.061,2,,2,0.0,2
644.0,2,4.502,2,34.1892,2,18.7,2,,2,0.061,2,,2,0.0,2
645.0,2,4.4999,2,34.1898,2,18.4,2,,2,0.063,2,,2,0.0,2
646.0,2,4.4968,2,34.1899,2,18.5,2,,2,0.063,2,,2,0.0,2
647.0,2,4.4935,2,34.1905,2,18.5,2,,2,0.062,2,,2,0.0,2
648.0,2,4.4882,2,34.1912,2,18.3,2,,2,0.061,2,,2,0.0,2
649.0,2,4.478,2,34.1931,2,18.2,2,,2,0.063,2,,2,0.0,2
650.0,2,4.4757,2,34.1934,2,18.0,2,,2,0.062,2,,2,0.0,2
651.0,2,4.4713,2,34.194,2,18.0,2,,2,0.062,2,,2,0.0,2
652.0,2,4.4717,2,34.1939,2,18.0,2,,2,0.062,2,,2,0.0,2
653.0,2,4.468999999999999,2,34.1943,2,17.9,2,,2,0.062,2,,2,0.0,2
655.2,2,4.4147,2,34.202,2,17.5,2,,2,0.061,2,,2,0.0,2
656.0,2,4.4086,2,34.2022,2,17.1,2,,2,0.062,2,,2,0.0,2
657.0,2,4.4037,2,34.2027,2,16.8,2,,2,0.062,2,,2,0.0,2
658.0,2,4.3994,2,34.2033,2,17.1,2,,2,0.062,2,,2,0.0,2
659.0,2,4.3988,2,34.2033,2,17.0,2,,2,0.062,2,,2,0.0,2
660.0,2,4.3981,2,34.2033,2,16.7,2,,2,0.062,2,,2,0.0,2
661.0,2,4.3969,2,34.2037,2,16.7,2,,2,0.062,2,,2,0.0,2
662.0,2,4.3969,2,34.2039,2,16.9,2,,2,0.062,2,,2,0.0,2
663.0,2,4.3951,2,34.204,2,16.8,2,,2,0.061,2,,2,0.0,2
664.0,2,4.3883,2,34.205,2,16.8,2,,2,0.062,2,,2,0.0,2
665.0,2,4.3839,2,34.2058,2,16.6,2,,2,0.062,2,,2,0.0,2
666.0,2,4.3806,2,34.2062,2,16.6,2,,2,0.062,2,,2,0.0,2
667.0,2,4.372,2,34.2076,2,16.6,2,,2,0.061,2,,2,0.0,2
668.0,2,4.3616,2,34.2092,2,16.5,2,,2,0.061,2,,2,0.0,2
668.9,2,4.3507,2,34.2109,2,16.1,2,,2,0.062,2,,2,0.0,2
671.2,2,4.3339,2,34.2147,2,16.0,2,,2,0.062,2,,2,0.0,2
672.0,2,4.3263,2,34.2163,2,15.7,2,,2,0.062,2,,2,0.0,2
673.0,2,4.3197,2,34.2178,2,15.8,2,,2,0.062,2,,2,0.0,2
674.0,2,4.3123,2,34.2192,2,15.5,2,,2,0.063,2,,2,0.0,2
675.0,2,4.3099,2,34.2193,2,15.6,2,,2,0.062,2,,2,0.0,2
676.0,2,4.3068,2,34.2202,2,15.3,2,,2,0.062,2,,2,0.0,2
677.0,2,4.3049,2,34.2205,2,15.4,2,,2,0.062,2,,2,0.0,2
678.0,2,4.2956,2,34.2225,2,15.1,2,,2,0.062,2,,2,0.0,2
678.6,2,4.2808,2,34.2269,2,15.0,2,,2,0.062,2,,2,0.0,2
680.2,2,4.2641,2,34.2293,2,14.8,2,,2,0.062,2,,2,0.0,2
681.0,2,4.2624,2,34.2294,2,15.0,2,,2,0.062,2,,2,0.0,2
682.0,2,4.2602,2,34.2302,2,14.7,2,,2,0.062,2,,2,0.0,2
683.0,2,4.2578,2,34.2308,2,14.7,2,,2,0.062,2,,2,0.0,2
684.0,2,4.2535,2,34.2318,2,14.7,2,,2,0.062,2,,2,0.0,2
685.0,2,4.2506,2,34.2326,2,14.8,2,,2,0.064,2,,2,0.0,2
686.0,2,4.2497,2,34.2327,2,14.6,2,,2,0.062,2,,2,0.0,2
687.0,2,4.2448,2,34.2335,2,14.6,2,,2,0.062,2,,2,0.0,2
688.0,2,4.2412,2,34.2343,2,14.5,2,,2,0.062,2,,2,0.0,2
688.6,2,4.2393,2,34.2352,2,14.4,2,,2,0.061,2,,2,0.0,2
690.2,2,4.2173,2,34.2394,2,14.3,2,,2,0.062,2,,2,0.0,2
691.0,2,4.215,2,34.2397,2,14.2,2,,2,0.062,2,,2,0.0,2
692.0,2,4.2144,2,34.2397,2,14.1,2,,2,0.062,2,,2,0.0,2
693.0,2,4.2123,2,34.2397,2,14.0,2,,2,0.062,2,,2,0.0,2
694.0,2,4.2091,2,34.2402,2,13.9,2,,2,0.062,2,,2,0.0,2
695.0,2,4.2056,2,34.2407,2,13.9,2,,2,0.062,2,,2,0.0,2
695.7,2,4.2047,2,34.2409,2,13.9,2,,2,0.062,2,,2,0.0,2
697.2,2,4.2018,2,34.2413,2,14.0,2,,2,0.062,2,,2,0.0,2
698.0,2,4.1964,2,34.2424,2,14.0,2,,2,0.063,2,,2,0.0,2
699.0,2,4.19,2,34.2433,2,13.7,2,,2,0.062,2,,2,0.0,2
700.0,2,4.1835,2,34.2446,2,13.7,2,,2,0.062,2,,2,0.0,2
700.9,2,4.1817,2,34.2454,2,13.6,2,,2,0.062,2,,2,0.0,2
702.1,2,4.1815,2,34.2452,2,13.7,2,,2,0.062,2,,2,0.0,2
703.0,2,4.178999999999999,2,34.2457,2,13.6,2,,2,0.062,2,,2,0.0,2
704.1,2,4.1784,2,34.2459,2,13.5,2,,2,0.061,2,,2,0.0,2
705.3,2,4.1783,2,34.246,2,13.4,2,,2,0.062,2,,2,0.0,2
706.0,2,4.1765,2,34.2465,2,13.6,2,,2,0.062,2,,2,0.0,2
707.0,2,4.1752,2,34.2472,2,13.3,2,,2,0.062,2,,2,0.0,2
708.1,2,4.1723,2,34.2484,2,13.5,2,,2,0.062,2,,2,0.0,2
709.1,2,4.1679,2,34.2492,2,13.4,2,,2,0.062,2,,2,0.0,2
710.0,2,4.1668,2,34.2493,2,13.5,2,,2,0.062,2,,2,0.0,2
711.0,2,4.1654,2,34.2496,2,13.3,2,,2,0.062,2,,2,0.0,2
712.0,2,4.1638,2,34.2498,2,13.3,2,,2,0.062,2,,2,0.0,2
712.9,2,4.1632,2,34.2501,2,13.3,2,,2,0.062,2,,2,0.0,2
714.0,2,4.1624,2,34.2501,2,13.3,2,,2,0.062,2,,2,0.0,2
715.0,2,4.1615,2,34.2504,2,13.4,2,,2,0.062,2,,2,0.0,2
716.0,2,4.1610000000000005,2,34.2505,2,13.4,2,,2,0.062,2,,2,0.0,2
717.0,2,4.1581,2,34.2511,2,13.0,2,,2,0.063,2,,2,0.0,2
718.0,2,4.154,2,34.2519,2,13.2,2,,2,0.062,2,,2,0.0,2
720.0,2,4.1502,2,34.2532,2,13.0,2,,2,0.063,2,,2,0.0,2
721.0,2,4.1381,2,34.2566,2,13.0,2,,2,0.063,2,,2,0.0,2
722.0,2,4.1361,2,34.2572,2,12.8,2,,2,0.064,2,,2,0.0,2
723.0,2,4.1359,2,34.2575,2,12.8,2,,2,0.061,2,,2,0.0,2
724.4,2,4.1368,2,34.2574,2,13.0,2,,2,0.062,2,,2,0.0,2
724.9,2,4.1364,2,34.2572,2,13.0,2,,2,0.061,2,,2,0.0,2
726.0,2,4.1362,2,34.2573,2,13.0,2,,2,0.063,2,,2,0.0,2
727.0,2,4.1355,2,34.2577,2,13.0,2,,2,0.062,2,,2,0.0,2
728.1,2,4.1328,2,34.2586,2,13.0,2,,2,0.061,2,,2,0.0,2
729.0,2,4.1327,2,34.2587,2,12.9,2,,2,0.062,2,,2,0.0,2
730.0,2,4.1336,2,34.2584,2,12.7,2,,2,0.062,2,,2,0.0,2
731.0,2,4.1337,2,34.2584,2,12.9,2,,2,0.062,2,,2,0.0,2
732.0,2,4.1335,2,34.2585,2,13.0,2,,2,0.062,2,,2,0.0,2
733.0,2,4.1318,2,34.2591,2,13.0,2,,2,0.063,2,,2,0.0,2
734.0,2,4.1293,2,34.2598,2,12.8,2,,2,0.063,2,,2,0.0,2
735.1,2,4.1294,2,34.2599,2,12.8,2,,2,0.063,2,,2,0.0,2
735.9,2,4.1278,2,34.2603,2,12.9,2,,2,0.062,2,,2,0.0,2
736.9,2,4.1227,2,34.2618,2,12.8,2,,2,0.063,2,,2,0.0,2
738.0,2,4.1084,2,34.2658,2,12.7,2,,2,0.062,2,,2,0.0,2
740.1,2,4.105,2,34.2667,2,12.7,2,,2,0.062,2,,2,0.0,2
741.0,2,4.1034,2,34.2673,2,12.6,2,,2,0.063,2,,2,0.0,2
741.9,2,4.1022,2,34.2681,2,12.4,2,,2,0.063,2,,2,0.0,2
END_DATA
