CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and a large spike in fluorescence was removed from file 0032.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Transmissivity channel was removed because of frequent shifts in values during casts and large variations between values during repeat casts.,,,,,,,,,,,,,,,,,,
#The data are available by request from the chief scientist.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#"The Dissolved Oxygen sensor used in files 0001, 0002 and 0016 malfunctioned so the Oxygen:Dissolved:CTD channels were removed from those files.",,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 125 to 400 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 600 to 1500 dbar,,,,,,,,,,,,,,,,,,
#      • Low by up to 0.08 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-01-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170205
STNBR = P4
CASTNO = 5
DATE = 20170208
TIME =  00:02
LATITUDE = 48.6505
LONGITUDE = -126.66833000000001
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
483.0,2,5.4233,2,33.9869,2,67.2,2,,2,0.06,2,,2,0.0,2
484.0,2,5.3929,2,33.9856,2,67.2,2,,2,0.061,2,,2,0.0,2
485.0,2,5.3827,2,33.9861,2,66.9,2,,2,0.061,2,,2,0.0,2
486.0,2,5.3738,2,33.9867,2,66.2,2,,2,0.061,2,,2,0.0,2
487.0,2,5.3586,2,33.9887,2,65.8,2,,2,0.06,2,,2,0.0,2
488.0,2,5.3277,2,33.9892,2,65.1,2,,2,0.06,2,,2,0.0,2
489.0,2,5.2994,2,33.9871,2,65.1,2,,2,0.06,2,,2,0.0,2
490.0,2,5.2362,2,33.9809,2,65.9,2,,2,0.06,2,,2,0.0,2
491.0,2,5.1955,2,33.9787,2,66.7,2,,2,0.061,2,,2,0.0,2
492.0,2,5.1678,2,33.9787,2,67.0,2,,2,0.061,2,,2,0.0,2
493.0,2,5.1643,2,33.9787,2,66.9,2,,2,0.061,2,,2,0.0,2
494.0,2,5.1554,2,33.9805,2,66.4,2,,2,0.06,2,,2,0.0,2
495.0,2,5.154,2,33.9821,2,65.8,2,,2,0.06,2,,2,0.0,2
496.0,2,5.1531,2,33.9836,2,65.2,2,,2,0.06,2,,2,0.0,2
497.0,2,5.1574,2,33.9863,2,64.3,2,,2,0.06,2,,2,0.0,2
498.0,2,5.1626,2,33.9882,2,63.7,2,,2,0.061,2,,2,0.0,2
499.0,2,5.1748,2,33.992,2,62.9,2,,2,0.061,2,,2,0.0,2
500.0,2,5.2081,2,34.0015,2,61.3,2,,2,0.06,2,,2,0.0,2
501.0,2,5.2196,2,34.0065,2,59.4,2,,2,0.06,2,,2,0.0,2
502.0,2,5.2114,2,34.009,2,58.2,2,,2,0.061,2,,2,0.0,2
503.0,2,5.2183,2,34.0123,2,57.1,2,,2,0.061,2,,2,0.0,2
504.0,2,5.2082,2,34.013000000000005,2,56.8,2,,2,0.06,2,,2,0.0,2
505.0,2,5.1956,2,34.0137,2,56.3,2,,2,0.061,2,,2,0.0,2
506.0,2,5.1654,2,34.0119,2,56.1,2,,2,0.061,2,,2,0.0,2
507.0,2,5.1108,2,34.008,2,56.7,2,,2,0.06,2,,2,0.0,2
508.0,2,5.0931,2,34.0054,2,57.3,2,,2,0.06,2,,2,0.0,2
509.0,2,5.0834,2,34.0053,2,57.9,2,,2,0.06,2,,2,0.0,2
510.4,2,5.0795,2,34.007,2,57.8,2,,2,0.061,2,,2,0.0,2
511.0,2,5.0791,2,34.0074,2,57.6,2,,2,0.061,2,,2,0.0,2
512.0,2,5.0788,2,34.0094,2,57.3,2,,2,0.06,2,,2,0.0,2
513.0,2,5.0442,2,34.008,2,57.3,2,,2,0.06,2,,2,0.0,2
514.0,2,4.9785,2,34.0009,2,57.7,2,,2,0.06,2,,2,0.0,2
515.0,2,4.9448,2,33.9954,2,58.6,2,,2,0.061,2,,2,0.0,2
516.0,2,4.9215,2,33.9923,2,59.4,2,,2,0.061,2,,2,0.0,2
517.0,2,4.9036,2,33.9916,2,59.9,2,,2,0.062,2,,2,0.0,2
518.0,2,4.9152,2,33.9967,2,59.3,2,,2,0.059000000000000004,2,,2,0.0,2
519.0,2,4.9212,2,34.0003,2,58.2,2,,2,0.06,2,,2,0.0,2
520.0,2,4.9205,2,34.001999999999995,2,57.3,2,,2,0.061,2,,2,0.0,2
521.0,2,4.9214,2,34.0031,2,57.0,2,,2,0.06,2,,2,0.0,2
522.0,2,4.9231,2,34.0048,2,56.5,2,,2,0.062,2,,2,0.0,2
523.0,2,4.9285,2,34.008,2,56.0,2,,2,0.062,2,,2,0.0,2
524.0,2,4.9311,2,34.0104,2,55.1,2,,2,0.061,2,,2,0.0,2
525.0,2,4.9322,2,34.012,2,54.4,2,,2,0.061,2,,2,0.0,2
526.0,2,4.9341,2,34.0143,2,53.9,2,,2,0.061,2,,2,0.0,2
527.0,2,4.9262,2,34.0149,2,53.4,2,,2,0.06,2,,2,0.0,2
528.0,2,4.9224,2,34.0155,2,53.4,2,,2,0.06,2,,2,0.0,2
529.0,2,4.9154,2,34.0159,2,53.2,2,,2,0.06,2,,2,0.0,2
530.0,2,4.9232,2,34.0188,2,52.8,2,,2,0.06,2,,2,0.0,2
531.0,2,4.9553,2,34.025999999999996,2,52.2,2,,2,0.06,2,,2,0.0,2
532.0,2,4.9638,2,34.0284,2,51.0,2,,2,0.06,2,,2,0.0,2
533.0,2,4.9634,2,34.029,2,49.8,2,,2,0.06,2,,2,0.0,2
534.0,2,4.9733,2,34.0306,2,49.5,2,,2,0.061,2,,2,0.0,2
535.0,2,4.9677,2,34.033,2,48.9,2,,2,0.06,2,,2,0.0,2
536.0,2,4.9529,2,34.0326,2,48.7,2,,2,0.06,2,,2,0.0,2
537.0,2,4.9462,2,34.0321,2,49.0,2,,2,0.06,2,,2,0.0,2
538.0,2,4.9478,2,34.0334,2,48.9,2,,2,0.061,2,,2,0.0,2
539.0,2,4.9481,2,34.0355,2,48.6,2,,2,0.061,2,,2,0.0,2
540.0,2,4.9362,2,34.0377,2,48.1,2,,2,0.06,2,,2,0.0,2
541.0,2,4.8521,2,34.0274,2,48.5,2,,2,0.06,2,,2,0.0,2
543.0,2,4.8177,2,34.0271,2,49.7,2,,2,0.061,2,,2,0.0,2
544.0,2,4.8071,2,34.0258,2,49.8,2,,2,0.06,2,,2,0.0,2
545.0,2,4.7993,2,34.025,2,49.9,2,,2,0.06,2,,2,0.0,2
546.0,2,4.7933,2,34.0245,2,50.1,2,,2,0.06,2,,2,0.0,2
547.0,2,4.7883,2,34.0238,2,49.8,2,,2,0.06,2,,2,0.0,2
547.9,2,4.7812,2,34.0236,2,49.8,2,,2,0.06,2,,2,0.0,2
549.5,2,4.7713,2,34.0247,2,49.7,2,,2,0.06,2,,2,0.0,2
550.0,2,4.7636,2,34.0243,2,49.9,2,,2,0.061,2,,2,0.0,2
551.0,2,4.7577,2,34.0247,2,49.9,2,,2,0.06,2,,2,0.0,2
552.0,2,4.7557,2,34.0251,2,49.8,2,,2,0.061,2,,2,0.0,2
553.0,2,4.7556,2,34.0254,2,49.7,2,,2,0.06,2,,2,0.0,2
554.0,2,4.7599,2,34.0269,2,49.1,2,,2,0.06,2,,2,0.0,2
554.8,2,4.7696,2,34.0291,2,48.7,2,,2,0.06,2,,2,0.0,2
556.0,2,4.773,2,34.0315,2,48.0,2,,2,0.06,2,,2,0.0,2
557.0,2,4.77,2,34.0328,2,47.8,2,,2,0.061,2,,2,0.0,2
558.0,2,4.7743,2,34.0341,2,47.6,2,,2,0.06,2,,2,0.0,2
559.0,2,4.7734,2,34.0364,2,47.3,2,,2,0.06,2,,2,0.0,2
560.0,2,4.7785,2,34.0406,2,46.4,2,,2,0.061,2,,2,0.0,2
561.0,2,4.7859,2,34.0443,2,45.3,2,,2,0.06,2,,2,0.0,2
562.0,2,4.7958,2,34.0486,2,44.3,2,,2,0.06,2,,2,0.0,2
563.0,2,4.7986,2,34.0507,2,43.8,2,,2,0.061,2,,2,0.0,2
564.0,2,4.7944,2,34.0521,2,43.4,2,,2,0.06,2,,2,0.0,2
565.0,2,4.7879,2,34.0525,2,43.2,2,,2,0.06,2,,2,0.0,2
566.0,2,4.7857,2,34.0532,2,43.0,2,,2,0.06,2,,2,0.0,2
567.0,2,4.7859,2,34.0536,2,43.0,2,,2,0.06,2,,2,0.0,2
568.0,2,4.7866,2,34.0542,2,43.1,2,,2,0.061,2,,2,0.0,2
569.0,2,4.7859,2,34.0549,2,42.9,2,,2,0.06,2,,2,0.0,2
570.0,2,4.7832,2,34.0557,2,42.9,2,,2,0.06,2,,2,0.0,2
571.0,2,4.7657,2,34.0561,2,42.6,2,,2,0.06,2,,2,0.0,2
572.0,2,4.7516,2,34.0559,2,42.3,2,,2,0.061,2,,2,0.0,2
573.0,2,4.7296,2,34.0584,2,42.3,2,,2,0.06,2,,2,0.0,2
574.0,2,4.7152,2,34.0596,2,41.7,2,,2,0.06,2,,2,0.0,2
575.0,2,4.6822,2,34.0618,2,41.1,2,,2,0.062,2,,2,0.0,2
576.0,2,4.6828,2,34.0651,2,40.6,2,,2,0.061,2,,2,0.0,2
577.0,2,4.6929,2,34.0703,2,39.5,2,,2,0.061,2,,2,0.0,2
578.0,2,4.7098,2,34.0773,2,38.0,2,,2,0.06,2,,2,0.0,2
579.0,2,4.7347,2,34.0841,2,36.6,2,,2,0.06,2,,2,0.0,2
580.0,2,4.7403,2,34.0853,2,35.9,2,,2,0.06,2,,2,0.0,2
581.0,2,4.7435,2,34.0866,2,35.3,2,,2,0.061,2,,2,0.0,2
582.0,2,4.7462,2,34.0875,2,35.4,2,,2,0.06,2,,2,0.0,2
583.0,2,4.7463,2,34.0881,2,35.1,2,,2,0.06,2,,2,0.0,2
584.0,2,4.7481,2,34.0897,2,35.2,2,,2,0.061,2,,2,0.0,2
584.7,2,4.763999999999999,2,34.0945,2,35.0,2,,2,0.06,2,,2,0.0,2
586.2,2,4.7765,2,34.096,2,33.8,2,,2,0.06,2,,2,0.0,2
587.0,2,4.7755,2,34.0967,2,33.9,2,,2,0.061,2,,2,0.0,2
588.0,2,4.7641,2,34.096,2,33.6,2,,2,0.061,2,,2,0.0,2
589.0,2,4.7487,2,34.0955,2,33.9,2,,2,0.061,2,,2,0.0,2
590.0,2,4.7307,2,34.095,2,34.2,2,,2,0.061,2,,2,0.0,2
591.0,2,4.7061,2,34.0934,2,34.3,2,,2,0.059000000000000004,2,,2,0.0,2
592.0,2,4.6884,2,34.0929,2,34.2,2,,2,0.06,2,,2,0.0,2
593.0,2,4.6585,2,34.092,2,34.5,2,,2,0.061,2,,2,0.0,2
594.0,2,4.6398,2,34.0923,2,34.6,2,,2,0.061,2,,2,0.0,2
595.0,2,4.6243,2,34.0911,2,34.5,2,,2,0.06,2,,2,0.0,2
596.0,2,4.578,2,34.0913,2,34.7,2,,2,0.061,2,,2,0.0,2
597.0,2,4.5649,2,34.0929,2,34.4,2,,2,0.061,2,,2,0.0,2
597.9,2,4.5602,2,34.0948,2,34.0,2,,2,0.06,2,,2,0.0,2
599.3,2,4.5532,2,34.0949,2,34.0,2,,2,0.061,2,,2,0.0,2
600.0,2,4.5507,2,34.0946,2,34.0,2,,2,0.061,2,,2,0.0,2
601.0,2,4.5505,2,34.0947,2,34.0,2,,2,0.062,2,,2,0.0,2
602.0,2,4.5491,2,34.095,2,33.8,2,,2,0.06,2,,2,0.0,2
603.0,2,4.5503,2,34.0949,2,33.7,2,,2,0.06,2,,2,0.0,2
604.0,2,4.5491,2,34.0953,2,33.6,2,,2,0.061,2,,2,0.0,2
605.0,2,4.5489999999999995,2,34.0953,2,33.7,2,,2,0.061,2,,2,0.0,2
605.9,2,4.5483,2,34.0956,2,33.7,2,,2,0.06,2,,2,0.0,2
607.3,2,4.5491,2,34.0955,2,33.6,2,,2,0.062,2,,2,0.0,2
608.0,2,4.5482,2,34.0956,2,33.6,2,,2,0.061,2,,2,0.0,2
609.0,2,4.5464,2,34.0969,2,33.6,2,,2,0.061,2,,2,0.0,2
610.0,2,4.5467,2,34.0972,2,33.5,2,,2,0.06,2,,2,0.0,2
611.0,2,4.5476,2,34.0974,2,33.4,2,,2,0.06,2,,2,0.0,2
611.9,2,4.548,2,34.0975,2,33.5,2,,2,0.061,2,,2,0.0,2
613.0,2,4.5478,2,34.0987,2,33.1,2,,2,0.061,2,,2,0.0,2
614.0,2,4.5475,2,34.1003,2,32.9,2,,2,0.061,2,,2,0.0,2
615.0,2,4.5556,2,34.1054,2,32.3,2,,2,0.061,2,,2,0.0,2
616.0,2,4.5637,2,34.1104,2,31.1,2,,2,0.06,2,,2,0.0,2
617.0,2,4.5680000000000005,2,34.1144,2,30.1,2,,2,0.062,2,,2,0.0,2
618.0,2,4.5832,2,34.123000000000005,2,28.9,2,,2,0.061,2,,2,0.0,2
619.0,2,4.5947,2,34.1288,2,27.4,2,,2,0.061,2,,2,0.0,2
620.0,2,4.5969999999999995,2,34.1299,2,26.7,2,,2,0.06,2,,2,0.0,2
621.0,2,4.5967,2,34.1299,2,26.7,2,,2,0.06,2,,2,0.0,2
622.0,2,4.5962,2,34.1294,2,26.7,2,,2,0.06,2,,2,0.0,2
623.0,2,4.5967,2,34.1301,2,26.9,2,,2,0.061,2,,2,0.0,2
624.0,2,4.5972,2,34.13,2,26.6,2,,2,0.06,2,,2,0.0,2
625.0,2,4.5923,2,34.1301,2,26.7,2,,2,0.061,2,,2,0.0,2
626.0,2,4.583,2,34.1296,2,26.8,2,,2,0.061,2,,2,0.0,2
627.0,2,4.5734,2,34.1291,2,27.0,2,,2,0.061,2,,2,0.0,2
628.5,2,4.5676,2,34.1292,2,27.0,2,,2,0.06,2,,2,0.0,2
629.0,2,4.5672,2,34.1302,2,26.8,2,,2,0.06,2,,2,0.0,2
630.0,2,4.5766,2,34.1339,2,26.6,2,,2,0.06,2,,2,0.0,2
631.0,2,4.5826,2,34.1369,2,26.2,2,,2,0.061,2,,2,0.0,2
632.0,2,4.5878,2,34.1396,2,25.6,2,,2,0.061,2,,2,0.0,2
633.3,2,4.5924,2,34.1418,2,25.3,2,,2,0.06,2,,2,0.0,2
634.0,2,4.5938,2,34.1439,2,24.9,2,,2,0.06,2,,2,0.0,2
635.0,2,4.5946,2,34.1455,2,24.4,2,,2,0.061,2,,2,0.0,2
636.0,2,4.593,2,34.1477,2,24.3,2,,2,0.061,2,,2,0.0,2
637.0,2,4.5924,2,34.1491,2,24.0,2,,2,0.06,2,,2,0.0,2
638.0,2,4.5923,2,34.1511,2,23.6,2,,2,0.06,2,,2,0.0,2
638.6,2,4.5905,2,34.1537,2,23.6,2,,2,0.061,2,,2,0.0,2
640.2,2,4.5894,2,34.155,2,23.3,2,,2,0.061,2,,2,0.0,2
641.0,2,4.5859,2,34.1573,2,22.9,2,,2,0.061,2,,2,0.0,2
642.0,2,4.5818,2,34.1606,2,22.2,2,,2,0.061,2,,2,0.0,2
643.0,2,4.5804,2,34.1619,2,22.1,2,,2,0.061,2,,2,0.0,2
644.0,2,4.5806,2,34.1626,2,21.6,2,,2,0.061,2,,2,0.0,2
645.0,2,4.581,2,34.1632,2,21.5,2,,2,0.061,2,,2,0.0,2
646.0,2,4.5816,2,34.1645,2,21.3,2,,2,0.061,2,,2,0.0,2
647.0,2,4.5808,2,34.1661,2,21.3,2,,2,0.06,2,,2,0.0,2
647.9,2,4.5797,2,34.1668,2,21.2,2,,2,0.06,2,,2,0.0,2
649.2,2,4.5747,2,34.1695,2,21.1,2,,2,0.06,2,,2,0.0,2
650.0,2,4.564,2,34.1745,2,20.6,2,,2,0.06,2,,2,0.0,2
651.0,2,4.5555,2,34.1787,2,20.1,2,,2,0.061,2,,2,0.0,2
652.0,2,4.5489,2,34.1799,2,19.3,2,,2,0.061,2,,2,0.0,2
653.0,2,4.5425,2,34.1813,2,18.8,2,,2,0.061,2,,2,0.0,2
654.3,2,4.534,2,34.1843,2,18.8,2,,2,0.061,2,,2,0.0,2
655.0,2,4.5301,2,34.1849,2,18.4,2,,2,0.06,2,,2,0.0,2
656.0,2,4.5262,2,34.1859,2,18.3,2,,2,0.061,2,,2,0.0,2
657.0,2,4.5217,2,34.1864,2,18.4,2,,2,0.061,2,,2,0.0,2
658.0,2,4.5079,2,34.1885,2,18.2,2,,2,0.06,2,,2,0.0,2
659.0,2,4.5047,2,34.1886,2,18.1,2,,2,0.06,2,,2,0.0,2
659.9,2,4.5028,2,34.1889,2,18.1,2,,2,0.061,2,,2,0.0,2
661.1,2,4.4922,2,34.1906,2,18.1,2,,2,0.062,2,,2,0.0,2
662.0,2,4.4772,2,34.1929,2,17.8,2,,2,0.061,2,,2,0.0,2
663.0,2,4.4623,2,34.194,2,17.6,2,,2,0.061,2,,2,0.0,2
664.0,2,4.4434,2,34.195,2,17.5,2,,2,0.06,2,,2,0.0,2
665.0,2,4.4375,2,34.1957,2,17.3,2,,2,0.062,2,,2,0.0,2
666.0,2,4.4313,2,34.1961,2,17.3,2,,2,0.061,2,,2,0.0,2
667.0,2,4.4256,2,34.1967,2,17.4,2,,2,0.061,2,,2,0.0,2
668.0,2,4.4218,2,34.1973,2,17.4,2,,2,0.06,2,,2,0.0,2
669.0,2,4.4162,2,34.198,2,17.3,2,,2,0.061,2,,2,0.0,2
670.0,2,4.4058,2,34.1994,2,17.3,2,,2,0.061,2,,2,0.0,2
671.0,2,4.3994,2,34.2,2,17.3,2,,2,0.061,2,,2,0.0,2
672.0,2,4.3973,2,34.2002,2,17.4,2,,2,0.061,2,,2,0.0,2
673.0,2,4.3957,2,34.2004,2,17.4,2,,2,0.061,2,,2,0.0,2
674.0,2,4.3954,2,34.2005,2,17.3,2,,2,0.061,2,,2,0.0,2
675.0,2,4.3942,2,34.201,2,17.2,2,,2,0.061,2,,2,0.0,2
676.0,2,4.3922,2,34.2013,2,17.3,2,,2,0.061,2,,2,0.0,2
677.0,2,4.3915,2,34.2015,2,16.9,2,,2,0.061,2,,2,0.0,2
678.1,2,4.388999999999999,2,34.2025,2,16.8,2,,2,0.061,2,,2,0.0,2
679.1,2,4.3861,2,34.2031,2,16.9,2,,2,0.061,2,,2,0.0,2
680.0,2,4.3847,2,34.2033,2,16.9,2,,2,0.062,2,,2,0.0,2
681.0,2,4.383,2,34.2038,2,17.0,2,,2,0.061,2,,2,0.0,2
682.0,2,4.3784,2,34.2047,2,17.0,2,,2,0.062,2,,2,0.0,2
683.0,2,4.3702,2,34.2057,2,17.1,2,,2,0.061,2,,2,0.0,2
684.0,2,4.3625,2,34.2069,2,16.8,2,,2,0.06,2,,2,0.0,2
685.0,2,4.3599,2,34.2077,2,17.1,2,,2,0.061,2,,2,0.0,2
686.0,2,4.3574,2,34.2076,2,16.9,2,,2,0.061,2,,2,0.0,2
687.0,2,4.3471,2,34.2088,2,16.5,2,,2,0.06,2,,2,0.0,2
688.0,2,4.3375,2,34.2102,2,16.5,2,,2,0.06,2,,2,0.0,2
689.0,2,4.3328,2,34.2111,2,16.7,2,,2,0.061,2,,2,0.0,2
690.0,2,4.3328,2,34.2111,2,16.6,2,,2,0.061,2,,2,0.0,2
691.0,2,4.3255,2,34.2151,2,16.4,2,,2,0.061,2,,2,0.0,2
691.9,2,4.3175,2,34.2166,2,16.4,2,,2,0.062,2,,2,0.0,2
693.0,2,4.3137,2,34.2163,2,16.4,2,,2,0.062,2,,2,0.0,2
694.0,2,4.3116,2,34.2174,2,16.1,2,,2,0.061,2,,2,0.0,2
695.0,2,4.3059,2,34.2181,2,16.1,2,,2,0.06,2,,2,0.0,2
696.0,2,4.2965,2,34.2184,2,16.3,2,,2,0.061,2,,2,0.0,2
697.0,2,4.292,2,34.2186,2,15.9,2,,2,0.06,2,,2,0.0,2
698.0,2,4.2888,2,34.2191,2,15.6,2,,2,0.061,2,,2,0.0,2
699.0,2,4.2867,2,34.2193,2,15.8,2,,2,0.061,2,,2,0.0,2
700.0,2,4.2871,2,34.2208,2,15.9,2,,2,0.061,2,,2,0.0,2
701.0,2,4.2865,2,34.2214,2,16.0,2,,2,0.061,2,,2,0.0,2
702.0,2,4.2818,2,34.2218,2,16.1,2,,2,0.061,2,,2,0.0,2
703.0,2,4.2779,2,34.2224,2,15.6,2,,2,0.061,2,,2,0.0,2
704.0,2,4.2777,2,34.2224,2,15.6,2,,2,0.061,2,,2,0.0,2
705.1,2,4.2776,2,34.2228,2,15.7,2,,2,0.062,2,,2,0.0,2
706.0,2,4.2782,2,34.2227,2,15.7,2,,2,0.061,2,,2,0.0,2
707.0,2,4.2727,2,34.224000000000004,2,15.6,2,,2,0.061,2,,2,0.0,2
708.0,2,4.2564,2,34.2271,2,15.6,2,,2,0.062,2,,2,0.0,2
709.0,2,4.2426,2,34.2291,2,15.5,2,,2,0.061,2,,2,0.0,2
710.0,2,4.2381,2,34.2292,2,15.4,2,,2,0.061,2,,2,0.0,2
711.0,2,4.2304,2,34.2312,2,15.0,2,,2,0.061,2,,2,0.0,2
712.1,2,4.2087,2,34.2303,2,14.9,2,,2,0.062,2,,2,0.0,2
713.0,2,4.2023,2,34.2303,2,14.8,2,,2,0.061,2,,2,0.0,2
714.0,2,4.2009,2,34.2306,2,14.9,2,,2,0.062,2,,2,0.0,2
715.1,2,4.1968,2,34.2311,2,14.9,2,,2,0.061,2,,2,0.0,2
716.2,2,4.1817,2,34.2313,2,14.4,2,,2,0.061,2,,2,0.0,2
717.0,2,4.1747,2,34.2316,2,14.5,2,,2,0.061,2,,2,0.0,2
718.0,2,4.1685,2,34.2313,2,14.4,2,,2,0.061,2,,2,0.0,2
719.0,2,4.1616,2,34.2309,2,14.4,2,,2,0.061,2,,2,0.0,2
720.0,2,4.1591,2,34.2307,2,14.5,2,,2,0.062,2,,2,0.0,2
721.1,2,4.1605,2,34.2315,2,14.3,2,,2,0.061,2,,2,0.0,2
722.3,2,4.1606,2,34.2325,2,14.3,2,,2,0.061,2,,2,0.0,2
723.0,2,4.1701,2,34.2347,2,14.3,2,,2,0.061,2,,2,0.0,2
723.9,2,4.1804,2,34.2384,2,14.5,2,,2,0.062,2,,2,0.0,2
725.1,2,4.1824,2,34.241,2,14.4,2,,2,0.061,2,,2,0.0,2
726.0,2,4.1897,2,34.2435,2,14.4,2,,2,0.061,2,,2,0.0,2
727.0,2,4.184,2,34.2445,2,14.3,2,,2,0.061,2,,2,0.0,2
728.0,2,4.168,2,34.2449,2,14.3,2,,2,0.061,2,,2,0.0,2
729.0,2,4.1649,2,34.2453,2,14.2,2,,2,0.065,2,,2,0.0,2
730.0,2,4.1648,2,34.2452,2,14.0,2,,2,0.061,2,,2,0.0,2
731.1,2,4.1629,2,34.2453,2,13.8,2,,2,0.061,2,,2,0.0,2
732.0,2,4.1641,2,34.2451,2,13.8,2,,2,0.062,2,,2,0.0,2
733.0,2,4.162,2,34.2454,2,13.7,2,,2,0.061,2,,2,0.0,2
734.0,2,4.1618,2,34.2456,2,13.7,2,,2,0.062,2,,2,0.0,2
735.0,2,4.1606,2,34.2457,2,13.7,2,,2,0.061,2,,2,0.0,2
736.0,2,4.1574,2,34.2462,2,13.9,2,,2,0.062,2,,2,0.0,2
737.0,2,4.1524,2,34.2475,2,13.6,2,,2,0.062,2,,2,0.0,2
738.0,2,4.1563,2,34.2491,2,13.4,2,,2,0.062,2,,2,0.0,2
739.0,2,4.1585,2,34.25,2,13.7,2,,2,0.061,2,,2,0.0,2
740.0,2,4.1559,2,34.2516,2,13.6,2,,2,0.061,2,,2,0.0,2
741.0,2,4.155,2,34.253,2,13.4,2,,2,0.062,2,,2,0.0,2
741.7,2,4.1543,2,34.2531,2,13.5,2,,2,0.061,2,,2,0.0,2
743.1,2,4.1543,2,34.2536,2,13.4,2,,2,0.061,2,,2,0.0,2
744.0,2,4.1536,2,34.2546,2,13.2,2,,2,0.061,2,,2,0.0,2
745.0,2,4.1518,2,34.2569,2,13.3,2,,2,0.061,2,,2,0.0,2
746.0,2,4.1495,2,34.2581,2,13.4,2,,2,0.061,2,,2,0.0,2
747.0,2,4.1463,2,34.2594,2,13.2,2,,2,0.061,2,,2,0.0,2
748.0,2,4.1395,2,34.2611,2,13.1,2,,2,0.062,2,,2,0.0,2
749.0,2,4.1326,2,34.2635,2,13.0,2,,2,0.06,2,,2,0.0,2
750.0,2,4.1256,2,34.2658,2,13.1,2,,2,0.062,2,,2,0.0,2
751.0,2,4.1229,2,34.2662,2,13.1,2,,2,0.062,2,,2,0.0,2
752.0,2,4.121,2,34.2666,2,13.1,2,,2,0.061,2,,2,0.0,2
753.0,2,4.1199,2,34.2671,2,12.9,2,,2,0.061,2,,2,0.0,2
754.0,2,4.1185,2,34.2672,2,13.1,2,,2,0.062,2,,2,0.0,2
755.0,2,4.1167,2,34.2677,2,13.0,2,,2,0.061,2,,2,0.0,2
