CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P5
CASTNO = 2
DATE = 20140223
TIME =  16:30
LATITUDE = 48.69083
LONGITUDE = -127.16734
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
907,2,3.6949,2,34.3592,2,9.4,2,67.9,2,0.133,2,,2
908,2,3.6939,2,34.3596,2,8.6,2,67.9,2,0.11699999999999999,2,,2
909,2,3.6888,2,34.3607,2,10.0,2,68.0,2,0.11900000000000001,2,,2
910,2,3.6861,2,34.3615,2,9.3,2,68.0,2,0.122,2,,2
911,2,3.6860000000000004,2,34.3617,2,9.5,2,67.9,2,0.11,2,,2
912,2,3.6860000000000004,2,34.3617,2,9.1,2,67.9,2,0.125,2,,2
913,2,3.6856,2,34.3617,2,9.8,2,67.8,2,0.11699999999999999,2,,2
914,2,3.685,2,34.3619,2,9.4,2,68.1,2,0.125,2,,2
915,2,3.6739,2,34.3624,2,9.3,2,68.1,2,0.114,2,,2
916,2,3.6679,2,34.3629,2,9.5,2,67.9,2,0.121,2,,2
917,2,3.6632,2,34.3632,2,9.2,2,67.9,2,0.132,2,,2
918,2,3.6624,2,34.3633,2,9.3,2,67.9,2,0.125,2,,2
919,2,3.6614,2,34.3634,2,9.6,2,68.0,2,0.131,2,,2
920,2,3.6583,2,34.3639,2,9.6,2,68.0,2,0.125,2,,2
921,2,3.6571,2,34.3639,2,9.3,2,68.1,2,0.11900000000000001,2,,2
922,2,3.6555,2,34.3641,2,9.2,2,68.1,2,0.125,2,,2
923,2,3.6549,2,34.3641,2,9.8,2,68.0,2,0.121,2,,2
924,2,3.6541,2,34.3642,2,9.2,2,68.0,2,0.11800000000000001,2,,2
925,2,3.6535,2,34.3645,2,9.6,2,68.1,2,0.11900000000000001,2,,2
926,2,3.6518,2,34.3644,2,9.3,2,68.1,2,0.125,2,,2
927,2,3.648,2,34.3648,2,9.1,2,68.0,2,0.125,2,,2
928,2,3.645,2,34.3647,2,10.0,2,68.0,2,0.125,2,,2
929,2,3.6357,2,34.3657,2,9.4,2,68.1,2,0.11599999999999999,2,,2
930,2,3.6319999999999997,2,34.3659,2,9.7,2,68.2,2,0.115,2,,2
931,2,3.6293,2,34.3664,2,9.6,2,68.0,2,0.11599999999999999,2,,2
932,2,3.6271,2,34.3665,2,9.1,2,68.0,2,0.11699999999999999,2,,2
933,2,3.6241,2,34.3669,2,10.0,2,67.9,2,0.125,2,,2
934,2,3.6219,2,34.3671,2,9.4,2,68.0,2,0.125,2,,2
935,2,3.6206,2,34.3672,2,9.7,2,68.0,2,0.11900000000000001,2,,2
936,2,3.6192,2,34.3676,2,9.5,2,68.1,2,0.12,2,,2
937,2,3.6186,2,34.3674,2,9.6,2,68.0,2,0.125,2,,2
938,2,3.6177,2,34.3677,2,9.5,2,68.0,2,0.11,2,,2
939,2,3.6167,2,34.3678,2,9.6,2,68.0,2,0.12,2,,2
940,2,3.6153,2,34.3681,2,9.8,2,68.1,2,0.109,2,,2
941,2,3.6129,2,34.3684,2,9.4,2,68.1,2,0.12300000000000001,2,,2
942,2,3.6096,2,34.3687,2,9.6,2,68.2,2,0.11900000000000001,2,,2
943,2,3.6072,2,34.3689,2,9.6,2,68.1,2,0.12,2,,2
944,2,3.6061,2,34.3691,2,9.6,2,68.0,2,0.122,2,,2
945,2,3.605,2,34.3694,2,9.7,2,68.1,2,0.11,2,,2
946,2,3.6041,2,34.3694,2,9.6,2,68.2,2,0.12,2,,2
947,2,3.5983,2,34.3705,2,9.4,2,68.0,2,0.121,2,,2
948,2,3.5934,2,34.3715,2,9.6,2,68.0,2,0.115,2,,2
949,2,3.5911,2,34.3719,2,9.6,2,68.0,2,0.11800000000000001,2,,2
950,2,3.589,2,34.3723,2,9.7,2,68.1,2,0.125,2,,2
951,2,3.5869999999999997,2,34.3724,2,9.4,2,68.1,2,0.125,2,,2
952,2,3.5784,2,34.3739,2,10.2,2,68.1,2,0.115,2,,2
953,2,3.5759,2,34.3743,2,9.4,2,68.0,2,0.115,2,,2
954,2,3.5695,2,34.3756,2,9.6,2,68.0,2,0.113,2,,2
955,2,3.5667,2,34.3761,2,10.0,2,68.1,2,0.125,2,,2
956,2,3.565,2,34.3765,2,10.0,2,68.0,2,0.125,2,,2
957,2,3.5635,2,34.3767,2,9.8,2,68.1,2,0.125,2,,2
958,2,3.5617,2,34.3773,2,9.9,2,68.1,2,0.12,2,,2
959,2,3.5589999999999997,2,34.3779,2,9.7,2,68.1,2,0.11699999999999999,2,,2
960,2,3.5583,2,34.3781,2,10.3,2,68.0,2,0.115,2,,2
961,2,3.5574,2,34.3784,2,9.6,2,68.1,2,0.11599999999999999,2,,2
962,2,3.5564,2,34.3787,2,9.8,2,68.1,2,0.114,2,,2
963,2,3.5545,2,34.3792,2,9.9,2,68.2,2,0.12300000000000001,2,,2
964,2,3.5516,2,34.3797,2,9.7,2,68.2,2,0.128,2,,2
965,2,3.5502,2,34.3799,2,10.2,2,68.1,2,0.127,2,,2
966,2,3.5458,2,34.3808,2,9.9,2,68.1,2,0.11800000000000001,2,,2
967,2,3.5444,2,34.3811,2,9.9,2,68.0,2,0.133,2,,2
968,2,3.5421,2,34.3815,2,9.9,2,68.0,2,0.12,2,,2
969,2,3.5375,2,34.3823,2,9.9,2,68.0,2,0.11900000000000001,2,,2
970,2,3.534,2,34.3827,2,10.1,2,68.1,2,0.131,2,,2
971,2,3.5309,2,34.383,2,10.3,2,68.1,2,0.11900000000000001,2,,2
972,2,3.5298,2,34.3833,2,9.9,2,68.2,2,0.11599999999999999,2,,2
973,2,3.5284,2,34.3838,2,10.2,2,68.1,2,0.113,2,,2
974,2,3.5269,2,34.3839,2,10.2,2,68.1,2,0.11800000000000001,2,,2
975,2,3.5252,2,34.3844,2,9.8,2,68.0,2,0.134,2,,2
976,2,3.5217,2,34.385,2,10.3,2,68.2,2,0.12,2,,2
977,2,3.5173,2,34.3859,2,10.0,2,68.2,2,0.11800000000000001,2,,2
978,2,3.5163,2,34.3862,2,10.6,2,68.2,2,0.121,2,,2
979,2,3.5168,2,34.3861,2,10.8,2,68.1,2,0.11,2,,2
980,2,3.515,2,34.3865,2,10.6,2,68.0,2,0.125,2,,2
981,2,3.514,2,34.3864,2,10.0,2,68.2,2,0.133,2,,2
982,2,3.5125,2,34.3864,2,10.4,2,68.0,2,0.11699999999999999,2,,2
983,2,3.5018,2,34.3874,2,9.4,2,68.0,2,0.122,2,,2
984,2,3.5004,2,34.3874,2,10.7,2,68.2,2,0.126,2,,2
985,2,3.4987,2,34.3876,2,10.2,2,68.1,2,0.11,2,,2
986,2,3.4941,2,34.3882,2,10.3,2,68.1,2,0.114,2,,2
987,2,3.487,2,34.3894,2,10.3,2,68.1,2,0.12300000000000001,2,,2
988,2,3.4842,2,34.3909,2,10.1,2,68.1,2,0.11599999999999999,2,,2
989,2,3.4808,2,34.3909,2,10.6,2,68.0,2,0.11199999999999999,2,,2
990,2,3.4782,2,34.3906,2,10.6,2,68.0,2,0.11699999999999999,2,,2
991,2,3.4775,2,34.3907,2,10.2,2,67.9,2,0.125,2,,2
992,2,3.4765,2,34.3911,2,10.9,2,68.0,2,0.11599999999999999,2,,2
993,2,3.4749,2,34.3913,2,10.1,2,68.0,2,0.121,2,,2
994,2,3.4725,2,34.3915,2,10.2,2,68.0,2,0.109,2,,2
995,2,3.4717,2,34.3916,2,11.2,2,68.0,2,0.11,2,,2
996,2,3.4691,2,34.3914,2,9.9,2,68.0,2,0.125,2,,2
997,2,3.4687,2,34.3913,2,11.0,2,68.1,2,0.11800000000000001,2,,2
998,2,3.4667,2,34.3913,2,10.3,2,68.1,2,0.12,2,,2
999,2,3.4631,2,34.3915,2,10.4,2,68.1,2,0.11599999999999999,2,,2
1000,2,3.451,2,34.3926,2,11.3,2,68.0,2,0.12300000000000001,2,,2
1001,2,3.4473,2,34.3928,2,10.5,2,68.0,2,0.109,2,,2
1002,2,3.4466,2,34.3932,2,10.3,2,68.0,2,0.11800000000000001,2,,2
1003,2,3.4461,2,34.3934,2,11.0,2,68.1,2,0.12,2,,2
1004,2,3.4438,2,34.394,2,10.6,2,68.0,2,0.12,2,,2
1005,2,3.4422,2,34.3956,2,10.3,2,67.9,2,0.125,2,,2
1006,2,3.4412,2,34.3966,2,11.0,2,68.0,2,0.11,2,,2
1007,2,3.4396,2,34.3982,2,11.4,2,67.9,2,0.11900000000000001,2,,2
1008,2,3.4382,2,34.3986,2,11.1,2,67.9,2,0.11599999999999999,2,,2
1009,2,3.4377,2,34.3987,2,10.9,2,68.0,2,0.115,2,,2
1010,2,3.4360000000000004,2,34.3985,2,10.7,2,68.1,2,0.11599999999999999,2,,2
1011,2,3.4359,2,34.3984,2,11.0,2,68.0,2,0.11800000000000001,2,,2
1012,2,3.4356,2,34.3985,2,10.7,2,67.9,2,0.12,2,,2
1013,2,3.4315,2,34.3984,2,10.5,2,67.9,2,0.11599999999999999,2,,2
1014,2,3.4314,2,34.3986,2,11.2,2,68.1,2,0.11800000000000001,2,,2
1015,2,3.4312,2,34.3988,2,10.8,2,68.1,2,0.11599999999999999,2,,2
1016,2,3.4313,2,34.3985,2,11.0,2,68.0,2,0.11900000000000001,2,,2
1017,2,3.4299,2,34.3986,2,10.7,2,67.9,2,0.124,2,,2
1018,2,3.4292,2,34.3985,2,11.1,2,68.0,2,0.134,2,,2
1019,2,3.4283,2,34.3985,2,10.3,2,67.9,2,0.113,2,,2
1020,2,3.4269,2,34.3984,2,11.0,2,67.9,2,0.11599999999999999,2,,2
1021,2,3.4228,2,34.3984,2,11.3,2,67.9,2,0.111,2,,2
1022,2,3.4086,2,34.3991,2,10.9,2,68.0,2,0.126,2,,2
1023,2,3.4032,2,34.3997,2,10.7,2,68.0,2,0.131,2,,2
1024,2,3.4035,2,34.3999,2,11.1,2,68.2,2,0.11900000000000001,2,,2
1025,2,3.4035,2,34.3998,2,10.9,2,68.1,2,0.122,2,,2
1026,2,3.4037,2,34.4002,2,10.9,2,68.1,2,0.11699999999999999,2,,2
1027,2,3.404,2,34.4005,2,10.9,2,68.1,2,0.111,2,,2
1028,2,3.4019,2,34.4009,2,11.0,2,68.1,2,0.11900000000000001,2,,2
1029,2,3.4002,2,34.4013,2,11.0,2,68.0,2,0.125,2,,2
1030,2,3.4001,2,34.4015,2,11.0,2,68.0,2,0.111,2,,2
1031,2,3.4007,2,34.402,2,11.2,2,68.1,2,0.109,2,,2
1032,2,3.3983,2,34.4023,2,10.7,2,68.1,2,0.122,2,,2
1033,2,3.3958,2,34.4021,2,11.2,2,68.0,2,0.11599999999999999,2,,2
1034,2,3.3888,2,34.4015,2,11.2,2,68.2,2,0.109,2,,2
1035,2,3.3795,2,34.4007,2,10.9,2,68.1,2,0.114,2,,2
1036,2,3.3774,2,34.4008,2,10.9,2,68.0,2,0.11699999999999999,2,,2
1037,2,3.3739,2,34.4009,2,11.0,2,68.0,2,0.122,2,,2
1038,2,3.3693,2,34.400999999999996,2,11.0,2,68.1,2,0.109,2,,2
1039,2,3.3564,2,34.4013,2,10.8,2,68.1,2,0.125,2,,2
1040,2,3.3524,2,34.4015,2,11.1,2,68.0,2,0.11699999999999999,2,,2
1041,2,3.3483,2,34.4025,2,11.0,2,68.1,2,0.109,2,,2
1042,2,3.3468,2,34.4031,2,11.0,2,68.1,2,0.109,2,,2
1043,2,3.3480000000000003,2,34.4039,2,11.0,2,68.0,2,0.109,2,,2
1044,2,3.3518,2,34.4049,2,11.0,2,68.1,2,0.121,2,,2
1045,2,3.3576,2,34.4067,2,11.9,2,68.2,2,0.11800000000000001,2,,2
1046,2,3.3576,2,34.4079,2,11.0,2,68.1,2,0.125,2,,2
1047,2,3.3518,2,34.4073,2,10.8,2,68.1,2,0.125,2,,2
1048,2,3.3473,2,34.4067,2,10.4,2,68.1,2,0.125,2,,2
1049,2,3.3422,2,34.406,2,11.2,2,68.0,2,0.122,2,,2
1050,2,3.344,2,34.4073,2,11.8,2,68.2,2,0.11599999999999999,2,,2
1051,2,3.344,2,34.409,2,11.4,2,68.1,2,0.11900000000000001,2,,2
1052,2,3.3393,2,34.4092,2,11.4,2,68.0,2,0.125,2,,2
1053,2,3.3376,2,34.4093,2,11.2,2,68.0,2,0.115,2,,2
1054,2,3.3372,2,34.4094,2,11.3,2,68.0,2,0.109,2,,2
1055,2,3.3347,2,34.4091,2,11.3,2,68.1,2,0.115,2,,2
1056,2,3.3336,2,34.409,2,11.3,2,68.1,2,0.121,2,,2
1057,2,3.332,2,34.4091,2,11.3,2,68.1,2,0.115,2,,2
1058,2,3.3267,2,34.4089,2,11.2,2,68.2,2,0.109,2,,2
1059,2,3.3228,2,34.4093,2,11.3,2,68.1,2,0.109,2,,2
1060,2,3.3235,2,34.41,2,11.6,2,68.1,2,0.12300000000000001,2,,2
1061,2,3.3233,2,34.4103,2,11.3,2,68.1,2,0.115,2,,2
1062,2,3.3144,2,34.4113,2,11.7,2,68.0,2,0.115,2,,2
1063,2,3.3118,2,34.4125,2,11.6,2,68.1,2,0.113,2,,2
1064,2,3.3056,2,34.413000000000004,2,11.9,2,68.0,2,0.109,2,,2
1065,2,3.3017,2,34.4127,2,10.9,2,68.0,2,0.122,2,,2
1066,2,3.3009,2,34.4128,2,12.0,2,68.0,2,0.125,2,,2
1067,2,3.2965,2,34.4132,2,11.4,2,68.0,2,0.11599999999999999,2,,2
1068,2,3.2844,2,34.4142,2,12.0,2,68.1,2,0.11599999999999999,2,,2
1069,2,3.2844,2,34.4155,2,11.8,2,68.0,2,0.11599999999999999,2,,2
1070,2,3.2982,2,34.4193,2,11.9,2,68.1,2,0.111,2,,2
1071,2,3.305,2,34.4213,2,12.5,2,68.0,2,0.109,2,,2
1072,2,3.3098,2,34.4223,2,13.4,2,68.0,2,0.109,2,,2
1073,2,3.3215,2,34.4263,2,12.2,2,68.0,2,0.114,2,,2
1074,2,3.3159,2,34.4259,2,12.7,2,67.9,2,0.113,2,,2
1075,2,3.312,2,34.4259,2,12.3,2,67.9,2,0.11800000000000001,2,,2
1076,2,3.3067,2,34.4258,2,12.8,2,67.9,2,0.11,2,,2
1077,2,3.303,2,34.4261,2,12.6,2,68.0,2,0.11199999999999999,2,,2
1078,2,3.2972,2,34.4259,2,13.1,2,68.0,2,0.122,2,,2
1079,2,3.2891,2,34.4254,2,12.3,2,68.1,2,0.11599999999999999,2,,2
1080,2,3.2857,2,34.4248,2,12.8,2,68.1,2,0.11199999999999999,2,,2
1081,2,3.2858,2,34.4262,2,12.3,2,68.0,2,0.109,2,,2
1082,2,3.2889999999999997,2,34.4277,2,12.9,2,68.0,2,0.11900000000000001,2,,2
1083,2,3.2908,2,34.4288,2,12.8,2,68.1,2,0.11699999999999999,2,,2
1084,2,3.2896,2,34.4293,2,13.1,2,68.1,2,0.115,2,,2
1085,2,3.2866,2,34.4293,2,13.2,2,67.9,2,0.11599999999999999,2,,2
1086,2,3.2784,2,34.43,2,13.0,2,68.0,2,0.113,2,,2
1087,2,3.2718,2,34.4306,2,12.9,2,68.1,2,0.109,2,,2
1088,2,3.2705,2,34.4306,2,13.0,2,68.1,2,0.11199999999999999,2,,2
1089,2,3.2698,2,34.4308,2,12.7,2,67.9,2,0.11599999999999999,2,,2
1090,2,3.2697,2,34.4309,2,13.0,2,68.0,2,0.109,2,,2
1091,2,3.2692,2,34.431,2,13.5,2,67.9,2,0.125,2,,2
1092,2,3.2681,2,34.4312,2,13.2,2,68.0,2,0.11699999999999999,2,,2
1093,2,3.2675,2,34.4313,2,13.5,2,68.0,2,0.121,2,,2
1094,2,3.2667,2,34.4316,2,14.1,2,68.1,2,0.11199999999999999,2,,2
1095,2,3.2657,2,34.4314,2,13.1,2,68.1,2,0.125,2,,2
1096,2,3.2645,2,34.4315,2,12.6,2,68.0,2,0.11800000000000001,2,,2
1097,2,3.2635,2,34.431999999999995,2,13.4,2,68.0,2,0.11699999999999999,2,,2
1098,2,3.2543,2,34.4329,2,13.5,2,68.1,2,0.12,2,,2
1099,2,3.2489,2,34.4323,2,12.9,2,68.0,2,0.124,2,,2
1100,2,3.2463,2,34.4322,2,13.3,2,68.0,2,0.11900000000000001,2,,2
1101,2,3.2442,2,34.4322,2,13.0,2,68.0,2,0.11599999999999999,2,,2
1102,2,3.2430000000000003,2,34.4322,2,13.3,2,68.0,2,0.109,2,,2
1103,2,3.242,2,34.4323,2,13.2,2,68.0,2,0.11900000000000001,2,,2
1104,2,3.241,2,34.4323,2,13.1,2,68.1,2,0.11900000000000001,2,,2
1105,2,3.2397,2,34.4324,2,12.9,2,68.0,2,0.11699999999999999,2,,2
1106,2,3.2387,2,34.4324,2,13.3,2,68.0,2,0.121,2,,2
1107,2,3.2367,2,34.4324,2,12.9,2,68.0,2,0.122,2,,2
1108,2,3.2313,2,34.4322,2,13.2,2,68.1,2,0.11699999999999999,2,,2
1109,2,3.2294,2,34.431999999999995,2,13.3,2,68.1,2,0.11900000000000001,2,,2
1110,2,3.2287,2,34.4318,2,13.3,2,68.0,2,0.11599999999999999,2,,2
1111,2,3.227,2,34.4319,2,12.9,2,67.9,2,0.11599999999999999,2,,2
1112,2,3.2255,2,34.4322,2,13.3,2,68.0,2,0.12300000000000001,2,,2
1113,2,3.2249,2,34.4321,2,13.0,2,68.0,2,0.115,2,,2
1114,2,3.2211,2,34.4321,2,13.5,2,68.0,2,0.109,2,,2
1115,2,3.2179,2,34.4323,2,13.0,2,68.1,2,0.122,2,,2
1116,2,3.217,2,34.4325,2,13.3,2,68.2,2,0.11900000000000001,2,,2
1117,2,3.2173,2,34.4331,2,13.2,2,68.1,2,0.11599999999999999,2,,2
1118,2,3.2171,2,34.4332,2,13.2,2,68.2,2,0.111,2,,2
1119,2,3.2164,2,34.4333,2,13.6,2,68.1,2,0.132,2,,2
1120,2,3.2134,2,34.4334,2,12.9,2,68.1,2,0.11900000000000001,2,,2
1121,2,3.2119,2,34.4333,2,13.5,2,68.1,2,0.11900000000000001,2,,2
1122,2,3.2099,2,34.4338,2,13.5,2,68.0,2,0.124,2,,2
1123,2,3.2098,2,34.4344,2,13.4,2,68.0,2,0.109,2,,2
1124,2,3.2116,2,34.4352,2,14.9,2,68.0,2,0.11699999999999999,2,,2
1125,2,3.2243,2,34.4407,2,13.5,2,68.0,2,0.11699999999999999,2,,2
1126,2,3.2247,2,34.4421,2,14.8,2,68.0,2,0.11900000000000001,2,,2
1127,2,3.2249,2,34.4424,2,14.2,2,68.1,2,0.12,2,,2
1128,2,3.2234,2,34.4426,2,15.1,2,67.9,2,0.124,2,,2
1129,2,3.2219,2,34.4426,2,14.3,2,68.0,2,0.109,2,,2
1130,2,3.221,2,34.4426,2,14.2,2,67.9,2,0.102,2,,2
1131,2,3.2189,2,34.4425,2,14.7,2,67.9,2,0.11599999999999999,2,,2
1132,2,3.2154,2,34.4432,2,14.6,2,67.9,2,0.11699999999999999,2,,2
1133,2,3.2121,2,34.4438,2,14.8,2,68.0,2,0.121,2,,2
1134,2,3.2117,2,34.4437,2,14.3,2,68.1,2,0.11699999999999999,2,,2
1135,2,3.2082,2,34.4432,2,14.1,2,68.0,2,0.11199999999999999,2,,2
1136,2,3.2079,2,34.4432,2,15.0,2,67.9,2,0.11800000000000001,2,,2
1137,2,3.2075,2,34.4431,2,14.1,2,68.0,2,0.138,2,,2
1138,2,3.2062,2,34.4431,2,14.7,2,68.0,2,0.125,2,,2
1139,2,3.2053,2,34.4434,2,14.3,2,68.1,2,0.122,2,,2
1140,2,3.2031,2,34.4433,2,14.5,2,68.0,2,0.12300000000000001,2,,2
1141,2,3.2001,2,34.4433,2,14.6,2,68.0,2,0.115,2,,2
1142,2,3.1967,2,34.4434,2,13.3,2,68.0,2,0.114,2,,2
1143,2,3.1951,2,34.4435,2,14.7,2,68.1,2,0.11800000000000001,2,,2
1144,2,3.1936,2,34.4434,2,14.0,2,68.1,2,0.11800000000000001,2,,2
1145,2,3.1922,2,34.4432,2,14.8,2,68.0,2,0.109,2,,2
1146,2,3.1923,2,34.4433,2,14.0,2,68.1,2,0.121,2,,2
1147,2,3.1919999999999997,2,34.4434,2,14.5,2,68.0,2,0.11199999999999999,2,,2
1148,2,3.1913,2,34.4434,2,14.3,2,68.0,2,0.115,2,,2
1149,2,3.1885,2,34.4435,2,14.7,2,68.1,2,0.12300000000000001,2,,2
1150,2,3.1863,2,34.4442,2,14.3,2,68.0,2,0.115,2,,2
1151,2,3.1842,2,34.4439,2,14.3,2,68.1,2,0.11199999999999999,2,,2
1152,2,3.1828,2,34.4439,2,14.8,2,68.0,2,0.109,2,,2
1153,2,3.1795,2,34.4441,2,12.9,2,68.1,2,0.109,2,,2
1154,2,3.1753,2,34.4437,2,15.0,2,68.0,2,0.11599999999999999,2,,2
1155,2,3.1755,2,34.4438,2,13.7,2,68.1,2,0.114,2,,2
1156,2,3.1739,2,34.4435,2,14.4,2,68.2,2,0.109,2,,2
1157,2,3.173,2,34.4436,2,14.6,2,68.0,2,0.11699999999999999,2,,2
1158,2,3.1729,2,34.4436,2,13.9,2,68.0,2,0.12,2,,2
1159,2,3.1725,2,34.4438,2,14.7,2,68.0,2,0.11599999999999999,2,,2
1160,2,3.1728,2,34.444,2,14.3,2,68.0,2,0.115,2,,2
1161,2,3.1716,2,34.4441,2,14.7,2,68.1,2,0.125,2,,2
1162,2,3.1691,2,34.444,2,13.4,2,68.1,2,0.126,2,,2
1163,2,3.1615,2,34.4436,2,14.9,2,68.0,2,0.109,2,,2
1164,2,3.1548,2,34.4433,2,13.5,2,68.1,2,0.114,2,,2
1165,2,3.1502,2,34.4434,2,14.4,2,68.1,2,0.111,2,,2
1166,2,3.1472,2,34.4431,2,14.1,2,68.2,2,0.11800000000000001,2,,2
1167,2,3.1456,2,34.4434,2,14.1,2,68.1,2,0.124,2,,2
1168,2,3.1441,2,34.4435,2,14.2,2,68.1,2,0.114,2,,2
1169,2,3.1438,2,34.4435,2,14.2,2,68.1,2,0.12300000000000001,2,,2
1170,2,3.1413,2,34.444,2,14.4,2,68.1,2,0.115,2,,2
1171,2,3.1403,2,34.4442,2,14.1,2,68.1,2,0.111,2,,2
1172,2,3.1397,2,34.4452,2,14.4,2,68.0,2,0.125,2,,2
1173,2,3.1396,2,34.4459,2,14.5,2,68.1,2,0.111,2,,2
1174,2,3.1397,2,34.4463,2,14.3,2,68.1,2,0.125,2,,2
1175,2,3.1397,2,34.446999999999996,2,14.8,2,68.2,2,0.11900000000000001,2,,2
1176,2,3.1396,2,34.4475,2,15.2,2,68.2,2,0.11599999999999999,2,,2
1177,2,3.1389,2,34.4477,2,14.1,2,68.1,2,0.109,2,,2
1178,2,3.1381,2,34.4478,2,14.9,2,68.1,2,0.121,2,,2
1179,2,3.1374,2,34.448,2,14.8,2,68.1,2,0.11699999999999999,2,,2
1180,2,3.1336,2,34.4482,2,14.6,2,68.1,2,0.109,2,,2
1181,2,3.1299,2,34.4476,2,14.7,2,68.1,2,0.109,2,,2
1182,2,3.1281,2,34.4475,2,14.5,2,68.0,2,0.122,2,,2
1183,2,3.1289999999999996,2,34.4485,2,15.0,2,68.1,2,0.12300000000000001,2,,2
1184,2,3.1298,2,34.449,2,14.5,2,68.1,2,0.109,2,,2
1185,2,3.1286,2,34.4494,2,15.1,2,68.1,2,0.109,2,,2
1186,2,3.1263,2,34.4494,2,14.9,2,68.1,2,0.11,2,,2
1187,2,3.1243,2,34.4487,2,15.2,2,68.1,2,0.113,2,,2
1188,2,3.1236,2,34.4492,2,15.3,2,68.1,2,0.109,2,,2
1189,2,3.1243,2,34.45,2,14.9,2,68.1,2,0.11900000000000001,2,,2
1190,2,3.1206,2,34.4504,2,14.9,2,68.1,2,0.11599999999999999,2,,2
1191,2,3.1175,2,34.4514,2,14.9,2,68.1,2,0.11599999999999999,2,,2
1192,2,3.1143,2,34.4525,2,15.5,2,68.1,2,0.11,2,,2
1193,2,3.1059,2,34.4522,2,14.7,2,68.1,2,0.11599999999999999,2,,2
1194,2,3.1042,2,34.4523,2,16.2,2,68.1,2,0.122,2,,2
1195,2,3.1027,2,34.4529,2,15.1,2,68.1,2,0.11699999999999999,2,,2
1196,2,3.1015,2,34.4531,2,15.3,2,68.1,2,0.11699999999999999,2,,2
1197,2,3.1026,2,34.4537,2,15.5,2,68.1,2,0.125,2,,2
1198,2,3.1026,2,34.4547,2,15.9,2,68.2,2,0.113,2,,2
1199,2,3.0984,2,34.4551,2,14.7,2,68.0,2,0.125,2,,2
1200,2,3.0956,2,34.4549,2,16.4,2,68.0,2,0.125,2,,2
1201,2,3.0923,2,34.4547,2,16.0,2,68.0,2,0.115,2,,2
1202,2,3.0876,2,34.4544,2,15.5,2,68.1,2,0.111,2,,2
1203,2,3.0868,2,34.4544,2,15.5,2,68.1,2,0.109,2,,2
1204,2,3.0876,2,34.4548,2,15.7,2,68.1,2,0.11199999999999999,2,,2
1205,2,3.0858,2,34.4549,2,15.6,2,68.1,2,0.132,2,,2
1206,2,3.0807,2,34.4545,2,15.2,2,68.1,2,0.11599999999999999,2,,2
1207,2,3.0701,2,34.4538,2,15.5,2,68.1,2,0.11599999999999999,2,,2
1208,2,3.0689,2,34.4544,2,15.2,2,68.1,2,0.11900000000000001,2,,2
1209,2,3.0658,2,34.4541,2,15.0,2,68.1,2,0.109,2,,2
