CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
991,2,3.6517,2,34.3816,2,11.4,2,68.2,2,0.11599999999999999,2,,2
992,2,3.6514,2,34.3818,2,10.8,2,68.2,2,0.11199999999999999,2,,2
993,2,3.6515,2,34.3819,2,10.2,2,68.2,2,0.11900000000000001,2,,2
994,2,3.653,2,34.3818,2,10.9,2,68.2,2,0.126,2,,2
995,2,3.6538,2,34.3819,2,10.3,2,68.2,2,0.128,2,,2
996,2,3.6538,2,34.3819,2,11.3,2,68.2,2,0.109,2,,2
997,2,3.6545,2,34.3821,2,10.6,2,68.2,2,0.14,2,,2
998,2,3.654,2,34.3828,2,10.6,2,68.2,2,0.109,2,,2
999,2,3.6533,2,34.3838,2,10.9,2,68.2,2,0.136,2,,2
1000,2,3.653,2,34.3838,2,10.6,2,68.2,2,0.11599999999999999,2,,2
1001,2,3.6521,2,34.3839,2,10.8,2,68.2,2,0.12,2,,2
1002,2,3.6516,2,34.3841,2,11.1,2,68.2,2,0.125,2,,2
1003,2,3.6509,2,34.3847,2,10.5,2,68.2,2,0.125,2,,2
1004,2,3.6498,2,34.3849,2,10.2,2,68.2,2,0.125,2,,2
1005,2,3.6486,2,34.3852,2,11.0,2,68.2,2,0.11699999999999999,2,,2
1006,2,3.6478,2,34.3853,2,10.8,2,68.2,2,0.125,2,,2
1007,2,3.6458,2,34.385999999999996,2,10.8,2,68.2,2,0.136,2,,2
1008,2,3.6403,2,34.3868,2,10.5,2,68.2,2,0.126,2,,2
1009,2,3.637,2,34.3871,2,11.0,2,68.1,2,0.109,2,,2
1010,2,3.6351,2,34.3873,2,10.8,2,68.0,2,0.124,2,,2
1011,2,3.6328,2,34.3874,2,10.8,2,68.2,2,0.11199999999999999,2,,2
1012,2,3.6315,2,34.3876,2,10.8,2,68.2,2,0.125,2,,2
1013,2,3.6299,2,34.3874,2,10.8,2,68.2,2,0.11199999999999999,2,,2
1014,2,3.6260000000000003,2,34.3872,2,10.9,2,68.2,2,0.127,2,,2
1015,2,3.6238,2,34.3873,2,11.0,2,68.1,2,0.11599999999999999,2,,2
1016,2,3.6203,2,34.3878,2,10.7,2,67.3,2,0.109,2,,2
1017,2,3.6195,2,34.3877,2,11.2,2,68.1,2,0.11800000000000001,2,,2
1018,2,3.6183,2,34.3879,2,10.8,2,68.2,2,0.109,2,,2
1019,2,3.6158,2,34.3881,2,10.5,2,68.2,2,0.124,2,,2
1020,2,3.6146,2,34.3884,2,10.6,2,68.2,2,0.125,2,,2
1021,2,3.6138,2,34.3885,2,11.0,2,68.2,2,0.125,2,,2
1022,2,3.6132,2,34.3886,2,11.2,2,68.2,2,0.125,2,,2
1023,2,3.6123,2,34.3889,2,10.7,2,68.2,2,0.125,2,,2
1024,2,3.6127,2,34.3889,2,12.3,2,68.2,2,0.109,2,,2
1025,2,3.6115,2,34.3891,2,9.7,2,68.2,2,0.109,2,,2
1026,2,3.6109,2,34.389,2,11.6,2,68.2,2,0.109,2,,2
1027,2,3.6107,2,34.389,2,11.4,2,68.2,2,0.109,2,,2
1028,2,3.6073,2,34.3893,2,10.2,2,68.2,2,0.109,2,,2
1029,2,3.6047,2,34.3893,2,10.3,2,68.2,2,0.109,2,,2
1030,2,3.6033,2,34.3896,2,11.3,2,68.2,2,0.109,2,,2
1031,2,3.5980000000000003,2,34.3901,2,11.3,2,68.3,2,0.109,2,,2
1032,2,3.593,2,34.3907,2,10.5,2,68.3,2,0.11,2,,2
1033,2,3.5904,2,34.391,2,11.1,2,68.3,2,0.125,2,,2
1035,2,3.5819,2,34.3919,2,11.2,2,68.2,2,0.122,2,,2
1036,2,3.5804,2,34.3921,2,11.8,2,68.2,2,0.115,2,,2
1037,2,3.5804,2,34.3921,2,10.6,2,68.3,2,0.125,2,,2
1038,2,3.5793,2,34.3922,2,10.3,2,68.3,2,0.125,2,,2
1039,2,3.5773,2,34.3925,2,12.8,2,68.3,2,0.132,2,,2
1040,2,3.5761,2,34.3927,2,9.6,2,68.3,2,0.126,2,,2
1041,2,3.5744,2,34.3931,2,10.6,2,68.3,2,0.128,2,,2
1042,2,3.5716,2,34.3934,2,11.4,2,68.3,2,0.11900000000000001,2,,2
1043,2,3.5663,2,34.3942,2,11.4,2,68.2,2,0.125,2,,2
1044,2,3.5601,2,34.395,2,11.3,2,68.3,2,0.122,2,,2
1045,2,3.557,2,34.3953,2,11.3,2,68.3,2,0.11800000000000001,2,,2
1046,2,3.5554,2,34.3958,2,11.0,2,68.3,2,0.11800000000000001,2,,2
1047,2,3.5537,2,34.3963,2,11.6,2,68.3,2,0.109,2,,2
1048,2,3.5511,2,34.3968,2,11.2,2,68.3,2,0.12,2,,2
1049,2,3.5511,2,34.3972,2,11.2,2,68.3,2,0.125,2,,2
1050,2,3.5511,2,34.3979,2,11.2,2,68.3,2,0.11599999999999999,2,,2
1051,2,3.5496,2,34.3989,2,11.5,2,68.3,2,0.125,2,,2
1052,2,3.5466,2,34.3997,2,11.2,2,68.3,2,0.125,2,,2
1053,2,3.5431,2,34.4,2,11.3,2,68.3,2,0.125,2,,2
1054,2,3.5415,2,34.4004,2,11.7,2,68.3,2,0.121,2,,2
1055,2,3.5404,2,34.4008,2,12.2,2,68.3,2,0.11199999999999999,2,,2
1056,2,3.5388,2,34.4014,2,11.5,2,68.2,2,0.11599999999999999,2,,2
1057,2,3.5349,2,34.4023,2,12.1,2,68.2,2,0.122,2,,2
1058,2,3.5311,2,34.4026,2,11.7,2,68.2,2,0.11199999999999999,2,,2
1059,2,3.5265,2,34.4027,2,11.5,2,68.2,2,0.109,2,,2
1060,2,3.5231,2,34.4027,2,11.5,2,68.3,2,0.113,2,,2
1061,2,3.5188,2,34.4024,2,11.5,2,68.3,2,0.125,2,,2
1062,2,3.5011,2,34.4013,2,11.2,2,68.3,2,0.11699999999999999,2,,2
1063,2,3.4977,2,34.4009,2,12.0,2,68.3,2,0.109,2,,2
1064,2,3.4902,2,34.4014,2,11.3,2,68.3,2,0.109,2,,2
1065,2,3.4765,2,34.4027,2,11.8,2,68.3,2,0.12,2,,2
1066,2,3.4739999999999998,2,34.4037,2,11.9,2,68.4,2,0.125,2,,2
1067,2,3.4699,2,34.4065,2,11.3,2,68.4,2,0.125,2,,2
1068,2,3.451,2,34.4073,2,11.3,2,68.4,2,0.12,2,,2
1069,2,3.4393,2,34.407,2,11.5,2,68.4,2,0.109,2,,2
1070,2,3.4332,2,34.4071,2,11.5,2,68.4,2,0.121,2,,2
1071,2,3.4295,2,34.4079,2,13.3,2,68.4,2,0.11699999999999999,2,,2
1072,2,3.4275,2,34.4099,2,11.1,2,68.4,2,0.114,2,,2
1073,2,3.4235,2,34.4114,2,13.1,2,68.4,2,0.125,2,,2
1076,2,3.4129,2,34.4143,2,11.4,2,68.3,2,0.109,2,,2
1077,2,3.4103,2,34.4145,2,12.2,2,68.3,2,0.12,2,,2
1078,2,3.4095,2,34.4145,2,13.2,2,68.3,2,0.125,2,,2
1079,2,3.4081,2,34.4146,2,12.1,2,68.3,2,0.121,2,,2
1080,2,3.4073,2,34.4148,2,12.9,2,68.3,2,0.109,2,,2
1081,2,3.4065,2,34.4148,2,12.2,2,68.3,2,0.11900000000000001,2,,2
1082,2,3.4049,2,34.415,2,12.2,2,68.3,2,0.11199999999999999,2,,2
1083,2,3.4024,2,34.4158,2,12.2,2,68.3,2,0.125,2,,2
1084,2,3.4012,2,34.4161,2,12.2,2,68.2,2,0.12,2,,2
1085,2,3.4002,2,34.4165,2,12.9,2,68.3,2,0.11800000000000001,2,,2
1086,2,3.3986,2,34.417,2,13.1,2,68.3,2,0.125,2,,2
1087,2,3.3983,2,34.4172,2,12.0,2,68.3,2,0.125,2,,2
1088,2,3.3977,2,34.4171,2,12.9,2,68.3,2,0.125,2,,2
1089,2,3.3965,2,34.4174,2,12.5,2,68.3,2,0.12300000000000001,2,,2
1090,2,3.395,2,34.4178,2,12.6,2,68.3,2,0.115,2,,2
1091,2,3.3929,2,34.418,2,12.3,2,68.3,2,0.11699999999999999,2,,2
1092,2,3.3899,2,34.4186,2,12.6,2,68.3,2,0.11199999999999999,2,,2
1093,2,3.3792,2,34.4184,2,12.8,2,68.3,2,0.125,2,,2
1094,2,3.3764,2,34.4185,2,12.2,2,68.3,2,0.125,2,,2
1095,2,3.3706,2,34.4191,2,12.3,2,68.4,2,0.125,2,,2
1096,2,3.3684,2,34.419000000000004,2,12.9,2,68.4,2,0.122,2,,2
1097,2,3.3667,2,34.4195,2,12.5,2,68.4,2,0.11199999999999999,2,,2
1098,2,3.3649,2,34.4201,2,12.5,2,68.4,2,0.11900000000000001,2,,2
1099,2,3.3641,2,34.4203,2,12.5,2,68.4,2,0.109,2,,2
1101,2,3.3639,2,34.4215,2,14.6,2,68.4,2,0.109,2,,2
1102,2,3.3637,2,34.4218,2,11.9,2,68.4,2,0.115,2,,2
1103,2,3.3651,2,34.4226,2,14.9,2,68.4,2,0.12,2,,2
1104,2,3.3667,2,34.4231,2,13.4,2,68.4,2,0.115,2,,2
1105,2,3.3675,2,34.4232,2,11.4,2,68.3,2,0.125,2,,2
1106,2,3.3678,2,34.4233,2,14.2,2,68.3,2,0.125,2,,2
1107,2,3.3683,2,34.4236,2,12.7,2,68.2,2,0.11199999999999999,2,,2
1108,2,3.3693,2,34.4241,2,13.2,2,68.2,2,0.11800000000000001,2,,2
1109,2,3.3694,2,34.4243,2,12.9,2,68.2,2,0.11599999999999999,2,,2
1110,2,3.3704,2,34.4241,2,14.3,2,68.2,2,0.125,2,,2
1111,2,3.3710000000000004,2,34.4245,2,12.7,2,68.2,2,0.125,2,,2
1112,2,3.3716,2,34.425,2,14.7,2,68.2,2,0.125,2,,2
1113,2,3.3689999999999998,2,34.4269,2,13.8,2,68.2,2,0.125,2,,2
1114,2,3.3662,2,34.4272,2,12.5,2,68.0,2,0.125,2,,2
1115,2,3.3636,2,34.4276,2,13.6,2,68.0,2,0.125,2,,2
1116,2,3.361,2,34.428000000000004,2,13.5,2,67.9,2,0.125,2,,2
1117,2,3.3589,2,34.428000000000004,2,13.9,2,67.9,2,0.125,2,,2
1118,2,3.3551,2,34.4285,2,14.5,2,67.9,2,0.125,2,,2
1121,2,3.3518,2,34.4292,2,13.5,2,67.9,2,0.109,2,,2
1122,2,3.3489,2,34.4295,2,13.6,2,67.9,2,0.11599999999999999,2,,2
1123,2,3.3452,2,34.4301,2,13.4,2,67.9,2,0.11800000000000001,2,,2
1124,2,3.3444,2,34.4298,2,13.6,2,67.9,2,0.109,2,,2
1125,2,3.3427,2,34.43,2,13.4,2,67.9,2,0.11900000000000001,2,,2
1126,2,3.3389,2,34.4305,2,13.5,2,67.9,2,0.125,2,,2
1127,2,3.3371,2,34.4308,2,14.6,2,67.9,2,0.125,2,,2
1128,2,3.3351,2,34.4311,2,14.4,2,67.9,2,0.125,2,,2
1129,2,3.3334,2,34.4315,2,12.9,2,67.8,2,0.125,2,,2
1131,2,3.3294,2,34.4323,2,14.2,2,67.9,2,0.125,2,,2
1132,2,3.3283,2,34.4325,2,13.9,2,67.9,2,0.124,2,,2
1133,2,3.3284,2,34.431999999999995,2,13.8,2,67.9,2,0.109,2,,2
1134,2,3.3282,2,34.4322,2,13.8,2,67.9,2,0.109,2,,2
1135,2,3.3207,2,34.4335,2,13.8,2,67.9,2,0.12,2,,2
1136,2,3.3123,2,34.4343,2,14.3,2,67.9,2,0.11800000000000001,2,,2
1137,2,3.3093,2,34.4346,2,15.0,2,67.9,2,0.11800000000000001,2,,2
1138,2,3.3075,2,34.4349,2,12.5,2,67.9,2,0.125,2,,2
1139,2,3.307,2,34.4346,2,16.2,2,67.9,2,0.109,2,,2
1140,2,3.3025,2,34.4353,2,12.6,2,67.9,2,0.125,2,,2
1141,2,3.2960000000000003,2,34.4364,2,14.3,2,68.0,2,0.125,2,,2
1142,2,3.2892,2,34.437,2,14.3,2,67.9,2,0.11599999999999999,2,,2
1143,2,3.2832,2,34.4378,2,14.2,2,68.0,2,0.11599999999999999,2,,2
1144,2,3.283,2,34.4377,2,14.7,2,68.0,2,0.109,2,,2
1145,2,3.2822,2,34.4378,2,14.7,2,68.0,2,0.109,2,,2
1146,2,3.2825,2,34.4379,2,14.5,2,68.0,2,0.121,2,,2
1147,2,3.2826,2,34.438,2,14.9,2,68.0,2,0.114,2,,2
1148,2,3.2819,2,34.438,2,14.3,2,68.0,2,0.125,2,,2
1149,2,3.2760000000000002,2,34.4388,2,15.0,2,67.9,2,0.115,2,,2
1150,2,3.2681,2,34.4398,2,14.4,2,67.9,2,0.11800000000000001,2,,2
1151,2,3.2632,2,34.4403,2,14.7,2,68.0,2,0.114,2,,2
1152,2,3.2628,2,34.4402,2,14.4,2,68.1,2,0.114,2,,2
1153,2,3.2621,2,34.4404,2,15.1,2,68.1,2,0.115,2,,2
1154,2,3.2605,2,34.4408,2,14.9,2,68.1,2,0.11699999999999999,2,,2
1155,2,3.2603,2,34.4409,2,15.0,2,68.1,2,0.125,2,,2
1156,2,3.2592,2,34.4409,2,14.8,2,68.1,2,0.113,2,,2
1157,2,3.2588,2,34.4412,2,13.8,2,68.1,2,0.109,2,,2
1158,2,3.2583,2,34.4412,2,15.3,2,68.1,2,0.109,2,,2
1159,2,3.2584,2,34.4413,2,15.0,2,68.2,2,0.114,2,,2
1160,2,3.2588,2,34.4412,2,14.2,2,68.2,2,0.12,2,,2
1161,2,3.2593,2,34.4413,2,15.3,2,68.2,2,0.109,2,,2
1162,2,3.2596,2,34.441,2,14.7,2,68.2,2,0.11,2,,2
1163,2,3.2591,2,34.4413,2,14.9,2,68.2,2,0.12300000000000001,2,,2
1164,2,3.2589,2,34.4413,2,14.5,2,68.2,2,0.114,2,,2
1165,2,3.2585,2,34.4413,2,16.0,2,68.2,2,0.125,2,,2
1166,2,3.2588,2,34.4416,2,15.9,2,68.1,2,0.125,2,,2
1167,2,3.2575,2,34.4417,2,14.8,2,68.1,2,0.125,2,,2
1168,2,3.2559,2,34.4418,2,14.8,2,68.1,2,0.109,2,,2
1169,2,3.2557,2,34.4418,2,14.8,2,68.1,2,0.109,2,,2
1170,2,3.2556,2,34.4416,2,14.5,2,68.2,2,0.109,2,,2
1171,2,3.2551,2,34.4418,2,14.7,2,68.2,2,0.11900000000000001,2,,2
1172,2,3.255,2,34.4418,2,14.3,2,68.2,2,0.109,2,,2
1173,2,3.2547,2,34.4419,2,15.1,2,68.2,2,0.121,2,,2
1174,2,3.255,2,34.4419,2,14.5,2,68.2,2,0.11800000000000001,2,,2
1175,2,3.2542,2,34.4419,2,15.2,2,68.2,2,0.109,2,,2
1176,2,3.2496,2,34.4425,2,14.7,2,68.2,2,0.126,2,,2
1177,2,3.245,2,34.4432,2,14.9,2,68.2,2,0.127,2,,2
1178,2,3.2428,2,34.4432,2,14.8,2,68.2,2,0.13,2,,2
1179,2,3.2394,2,34.4435,2,14.8,2,68.2,2,0.11199999999999999,2,,2
1180,2,3.2349,2,34.4442,2,14.8,2,68.2,2,0.109,2,,2
1181,2,3.2245,2,34.4453,2,14.8,2,68.2,2,0.109,2,,2
1182,2,3.2212,2,34.4459,2,14.9,2,68.2,2,0.11900000000000001,2,,2
1183,2,3.2198,2,34.4458,2,15.3,2,68.2,2,0.125,2,,2
1184,2,3.219,2,34.446,2,15.9,2,68.2,2,0.11199999999999999,2,,2
1185,2,3.2186,2,34.446,2,14.6,2,68.2,2,0.125,2,,2
1186,2,3.2174,2,34.4462,2,15.1,2,68.2,2,0.125,2,,2
1187,2,3.2171,2,34.4462,2,15.3,2,68.2,2,0.11199999999999999,2,,2
1188,2,3.2168,2,34.4462,2,15.6,2,68.2,2,0.115,2,,2
1189,2,3.2143,2,34.4465,2,15.3,2,68.2,2,0.11699999999999999,2,,2
1190,2,3.213,2,34.4467,2,15.3,2,68.2,2,0.11699999999999999,2,,2
1191,2,3.2133,2,34.4466,2,14.9,2,68.2,2,0.122,2,,2
1192,2,3.2125,2,34.4468,2,14.9,2,68.2,2,0.134,2,,2
1193,2,3.2122,2,34.4469,2,15.6,2,68.2,2,0.122,2,,2
1194,2,3.2121,2,34.4471,2,15.0,2,68.2,2,0.109,2,,2
1195,2,3.2113,2,34.446999999999996,2,15.5,2,68.2,2,0.11900000000000001,2,,2
1196,2,3.2108,2,34.4471,2,14.9,2,68.2,2,0.11599999999999999,2,,2
1197,2,3.208,2,34.4475,2,15.2,2,68.2,2,0.125,2,,2
1198,2,3.2078,2,34.4476,2,15.2,2,68.2,2,0.12300000000000001,2,,2
1199,2,3.2077,2,34.4475,2,15.2,2,68.2,2,0.11599999999999999,2,,2
1200,2,3.2071,2,34.4476,2,15.2,2,68.2,2,0.114,2,,2
1201,2,3.2067,2,34.4474,2,15.8,2,68.2,2,0.125,2,,2
1202,2,3.2053,2,34.4477,2,15.4,2,68.2,2,0.136,2,,2
1203,2,3.2034,2,34.448,2,15.3,2,68.2,2,0.132,2,,2
1204,2,3.1979,2,34.4486,2,15.3,2,68.2,2,0.109,2,,2
1205,2,3.1936,2,34.4491,2,14.6,2,68.2,2,0.11900000000000001,2,,2
1206,2,3.1914,2,34.4494,2,16.3,2,68.1,2,0.125,2,,2
1207,2,3.1889,2,34.4498,2,15.3,2,68.1,2,0.125,2,,2
1208,2,3.1877,2,34.4497,2,15.6,2,68.1,2,0.125,2,,2
1209,2,3.1868,2,34.45,2,16.6,2,68.1,2,0.125,2,,2
1210,2,3.1862,2,34.4501,2,14.0,2,68.1,2,0.125,2,,2
1211,2,3.1841,2,34.4503,2,16.5,2,68.1,2,0.139,2,,2
1212,2,3.1759,2,34.4515,2,16.1,2,68.1,2,0.13,2,,2
1213,2,3.1638,2,34.4524,2,15.3,2,68.1,2,0.11199999999999999,2,,2
1214,2,3.1626,2,34.4524,2,15.6,2,68.1,2,0.109,2,,2
1216,2,3.1621,2,34.4533,2,15.3,2,68.0,2,0.109,2,,2
1217,2,3.1594,2,34.4533,2,17.5,2,68.0,2,0.109,2,,2
1218,2,3.1568,2,34.4533,2,16.2,2,68.0,2,0.109,2,,2
1219,2,3.156,2,34.4534,2,15.9,2,68.0,2,0.109,2,,2
1220,2,3.1555,2,34.4533,2,15.0,2,67.9,2,0.11599999999999999,2,,2
1221,2,3.1553,2,34.4533,2,16.8,2,67.9,2,0.12300000000000001,2,,2
1222,2,3.1551,2,34.4532,2,15.9,2,67.9,2,0.109,2,,2
1223,2,3.1549,2,34.4533,2,16.6,2,68.0,2,0.11699999999999999,2,,2
1224,2,3.1539,2,34.4535,2,15.8,2,67.9,2,0.125,2,,2
1225,2,3.1531,2,34.4536,2,16.8,2,67.9,2,0.125,2,,2
1228,2,3.1535,2,34.4545,2,16.8,2,67.9,2,0.109,2,,2
1229,2,3.1511,2,34.4544,2,17.1,2,67.9,2,0.109,2,,2
1230,2,3.1519,2,34.4535,2,14.9,2,67.9,2,0.109,2,,2
1231,2,3.1516,2,34.4539,2,15.4,2,67.9,2,0.109,2,,2
1232,2,3.1512,2,34.4542,2,17.5,2,67.9,2,0.109,2,,2
1233,2,3.1502,2,34.4541,2,15.0,2,67.9,2,0.109,2,,2
1234,2,3.1485,2,34.4545,2,15.8,2,67.9,2,0.113,2,,2
1235,2,3.1474,2,34.4545,2,16.3,2,67.9,2,0.12,2,,2
1238,2,3.1461,2,34.4547,2,17.3,2,67.7,2,0.109,2,,2
1239,2,3.1448,2,34.4549,2,16.2,2,67.8,2,0.11900000000000001,2,,2
1240,2,3.1437,2,34.455,2,16.6,2,67.9,2,0.113,2,,2
1241,2,3.1425,2,34.4551,2,15.0,2,68.0,2,0.131,2,,2
1242,2,3.1386,2,34.4556,2,16.9,2,68.0,2,0.109,2,,2
1243,2,3.1349,2,34.4558,2,16.4,2,68.0,2,0.121,2,,2
1244,2,3.1324,2,34.455999999999996,2,16.6,2,68.0,2,0.109,2,,2
1245,2,3.1281,2,34.4569,2,16.2,2,68.0,2,0.109,2,,2
1246,2,3.1252,2,34.4573,2,16.2,2,67.9,2,0.109,2,,2
1247,2,3.1214,2,34.4575,2,16.2,2,67.9,2,0.109,2,,2
1248,2,3.12,2,34.4579,2,16.6,2,67.9,2,0.109,2,,2
1249,2,3.1193,2,34.4578,2,16.6,2,67.9,2,0.109,2,,2
1250,2,3.1196,2,34.4582,2,15.5,2,67.9,2,0.109,2,,2
1251,2,3.1189,2,34.4582,2,14.8,2,67.9,2,0.125,2,,2
1252,2,3.1161,2,34.4585,2,18.3,2,67.9,2,0.11,2,,2
1253,2,3.1132,2,34.4589,2,17.0,2,68.0,2,0.109,2,,2
1254,2,3.1094,2,34.459,2,16.0,2,68.0,2,0.109,2,,2
1255,2,3.1051,2,34.4596,2,17.2,2,68.0,2,0.11199999999999999,2,,2
1256,2,3.1039999999999996,2,34.4597,2,16.6,2,67.9,2,0.125,2,,2
1257,2,3.1037,2,34.4596,2,16.8,2,68.0,2,0.11199999999999999,2,,2
1258,2,3.1001,2,34.4598,2,17.0,2,68.0,2,0.125,2,,2
1259,2,3.0986,2,34.4601,2,16.7,2,67.9,2,0.124,2,,2
1260,2,3.0985,2,34.4602,2,16.8,2,67.9,2,0.109,2,,2
1261,2,3.0972,2,34.4605,2,17.9,2,67.9,2,0.109,2,,2
1262,2,3.0879,2,34.4619,2,16.8,2,67.9,2,0.109,2,,2
1263,2,3.0831,2,34.4621,2,17.1,2,67.9,2,0.109,2,,2
1265,2,3.0849,2,34.4629,2,16.9,2,67.9,2,0.109,2,,2
1266,2,3.0766,2,34.4635,2,16.9,2,67.9,2,0.109,2,,2
1267,2,3.0718,2,34.464,2,17.9,2,67.9,2,0.12300000000000001,2,,2
1268,2,3.068,2,34.4641,2,17.9,2,67.8,2,0.11699999999999999,2,,2
1269,2,3.0653,2,34.4642,2,17.0,2,67.8,2,0.109,2,,2
1270,2,3.0642,2,34.4642,2,20.1,2,67.8,2,0.109,2,,2
1271,2,3.0595,2,34.4648,2,16.2,2,67.8,2,0.11800000000000001,2,,2
1272,2,3.0522,2,34.4655,2,17.8,2,67.7,2,0.125,2,,2
1273,2,3.0448,2,34.4665,2,18.4,2,67.7,2,0.125,2,,2
1274,2,3.043,2,34.4665,2,18.2,2,67.7,2,0.115,2,,2
1277,2,3.0342,2,34.4676,2,17.6,2,67.7,2,0.115,2,,2
1278,2,3.0292,2,34.4682,2,18.1,2,67.7,2,0.125,2,,2
1279,2,3.0275,2,34.4682,2,19.0,2,67.7,2,0.125,2,,2
1280,2,3.0188,2,34.4693,2,18.1,2,67.7,2,0.125,2,,2
1281,2,3.0188,2,34.4695,2,18.8,2,67.7,2,0.125,2,,2
1282,2,3.0124,2,34.4701,2,19.2,2,67.7,2,0.125,2,,2
1283,2,2.9943,2,34.4729,2,19.8,2,67.7,2,0.125,2,,2
1284,2,2.978,2,34.4747,2,19.6,2,67.6,2,0.115,2,,2
1285,2,2.9606,2,34.4763,2,19.4,2,67.6,2,0.115,2,,2
1286,2,2.9530000000000003,2,34.4769,2,20.9,2,67.5,2,0.11800000000000001,2,,2
1287,2,2.946,2,34.4774,2,19.3,2,67.4,2,0.109,2,,2
1288,2,2.9429,2,34.478,2,18.2,2,67.4,2,0.109,2,,2
1290,2,2.94,2,34.4788,2,19.9,2,67.5,2,0.125,2,,2
1291,2,2.9376,2,34.4789,2,20.2,2,67.4,2,0.138,2,,2
1292,2,2.9363,2,34.4789,2,19.8,2,67.4,2,0.109,2,,2
1293,2,2.9358,2,34.479,2,19.4,2,67.4,2,0.12300000000000001,2,,2
1294,2,2.9352,2,34.4789,2,21.0,2,67.4,2,0.11199999999999999,2,,2
1295,2,2.9335,2,34.4792,2,21.7,2,67.4,2,0.115,2,,2
1296,2,2.9306,2,34.4794,2,19.9,2,67.3,2,0.125,2,,2
1297,2,2.924,2,34.4803,2,19.7,2,67.3,2,0.125,2,,2
1298,2,2.9111,2,34.4816,2,20.7,2,67.5,2,0.11599999999999999,2,,2
1299,2,2.9022,2,34.483000000000004,2,20.4,2,67.4,2,0.109,2,,2
1300,2,2.8912,2,34.4838,2,20.6,2,67.3,2,0.11699999999999999,2,,2
1301,2,2.8867,2,34.484,2,21.6,2,67.3,2,0.109,2,,2
1302,2,2.88,2,34.4847,2,21.3,2,67.2,2,0.114,2,,2
1303,2,2.8784,2,34.4851,2,20.2,2,67.2,2,0.115,2,,2
1304,2,2.8771,2,34.4852,2,22.0,2,67.2,2,0.11900000000000001,2,,2
1305,2,2.8739999999999997,2,34.4858,2,21.2,2,67.2,2,0.11900000000000001,2,,2
1306,2,2.8711,2,34.4863,2,21.3,2,67.2,2,0.125,2,,2
1307,2,2.8669,2,34.4869,2,21.3,2,67.2,2,0.109,2,,2
1308,2,2.8617,2,34.4874,2,20.9,2,67.2,2,0.121,2,,2
1309,2,2.8602,2,34.4875,2,20.6,2,67.2,2,0.125,2,,2
1310,2,2.8606,2,34.4876,2,22.1,2,67.1,2,0.11900000000000001,2,,2
END_DATA
