CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P12
CASTNO = 2
DATE = 20140222
TIME =  14:40
LATITUDE = 48.9685
LONGITUDE = -130.666
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
1211,2,2.9410000000000003,2,34.4409,2,14.4,2,68.4,2,0.115,2,,2
1212,2,2.9410000000000003,2,34.4412,2,13.3,2,68.4,2,0.122,2,,2
1213,2,2.9376,2,34.4416,2,14.8,2,68.4,2,0.109,2,,2
1214,2,2.9319,2,34.4426,2,14.9,2,68.4,2,0.122,2,,2
1215,2,2.9293,2,34.4435,2,14.3,2,68.4,2,0.122,2,,2
1216,2,2.9265,2,34.4436,2,14.5,2,68.4,2,0.109,2,,2
1217,2,2.9252,2,34.4433,2,14.3,2,68.4,2,0.109,2,,2
1218,2,2.9249,2,34.4433,2,14.5,2,68.4,2,0.111,2,,2
1219,2,2.9255,2,34.4434,2,14.5,2,68.4,2,0.115,2,,2
1220,2,2.9265,2,34.4439,2,14.2,2,68.4,2,0.109,2,,2
1221,2,2.928,2,34.4447,2,14.7,2,68.4,2,0.11699999999999999,2,,2
1222,2,2.9239,2,34.445,2,14.5,2,68.4,2,0.115,2,,2
1223,2,2.9198,2,34.4445,2,13.6,2,68.4,2,0.126,2,,2
1224,2,2.9184,2,34.4448,2,15.3,2,68.4,2,0.109,2,,2
1225,2,2.9181,2,34.4447,2,14.4,2,68.4,2,0.12300000000000001,2,,2
1226,2,2.9172,2,34.445,2,14.9,2,68.4,2,0.114,2,,2
1227,2,2.9162,2,34.4454,2,14.5,2,68.4,2,0.109,2,,2
1228,2,2.9165,2,34.4458,2,15.0,2,68.4,2,0.122,2,,2
1229,2,2.9165,2,34.446,2,14.8,2,68.4,2,0.11900000000000001,2,,2
1230,2,2.9163,2,34.4464,2,14.6,2,68.4,2,0.113,2,,2
1231,2,2.9161,2,34.4465,2,14.9,2,68.4,2,0.125,2,,2
1232,2,2.9153,2,34.4465,2,14.4,2,68.4,2,0.109,2,,2
1233,2,2.9144,2,34.4467,2,14.9,2,68.4,2,0.11699999999999999,2,,2
1234,2,2.9134,2,34.4472,2,14.9,2,68.4,2,0.11599999999999999,2,,2
1235,2,2.912,2,34.4478,2,14.5,2,68.4,2,0.113,2,,2
1236,2,2.9087,2,34.4483,2,15.0,2,68.4,2,0.124,2,,2
1237,2,2.907,2,34.4489,2,15.9,2,68.4,2,0.111,2,,2
1238,2,2.9066,2,34.4491,2,15.3,2,68.4,2,0.122,2,,2
1239,2,2.9065,2,34.4491,2,15.1,2,68.4,2,0.11699999999999999,2,,2
1240,2,2.9064,2,34.4492,2,14.3,2,68.4,2,0.11599999999999999,2,,2
1241,2,2.9063,2,34.4493,2,15.4,2,68.4,2,0.11199999999999999,2,,2
1242,2,2.9041,2,34.4496,2,15.3,2,68.4,2,0.109,2,,2
1243,2,2.8984,2,34.4502,2,15.0,2,68.4,2,0.122,2,,2
1244,2,2.8952,2,34.4505,2,15.0,2,68.4,2,0.128,2,,2
1245,2,2.8923,2,34.4507,2,15.2,2,68.4,2,0.12300000000000001,2,,2
1246,2,2.8896,2,34.4509,2,14.8,2,68.4,2,0.125,2,,2
1247,2,2.8887,2,34.451,2,15.8,2,68.4,2,0.115,2,,2
1248,2,2.8874,2,34.4511,2,15.1,2,68.4,2,0.11199999999999999,2,,2
1249,2,2.8864,2,34.4512,2,15.3,2,68.4,2,0.121,2,,2
1250,2,2.8832,2,34.4514,2,14.8,2,68.3,2,0.11800000000000001,2,,2
1251,2,2.8809,2,34.4516,2,15.8,2,68.4,2,0.109,2,,2
1252,2,2.8789999999999996,2,34.4519,2,15.9,2,68.4,2,0.121,2,,2
1253,2,2.8776,2,34.4522,2,14.9,2,68.4,2,0.124,2,,2
1254,2,2.8745,2,34.4525,2,15.7,2,68.4,2,0.11599999999999999,2,,2
1255,2,2.8705,2,34.453,2,15.3,2,68.4,2,0.11199999999999999,2,,2
1256,2,2.8663,2,34.4532,2,15.3,2,68.4,2,0.124,2,,2
1257,2,2.8649,2,34.4532,2,15.3,2,68.4,2,0.12300000000000001,2,,2
1258,2,2.8587,2,34.4538,2,16.0,2,68.4,2,0.109,2,,2
1259,2,2.8562,2,34.454,2,14.0,2,68.4,2,0.109,2,,2
1260,2,2.853,2,34.4542,2,14.1,2,68.4,2,0.114,2,,2
1261,2,2.8492,2,34.4548,2,17.0,2,68.4,2,0.125,2,,2
1262,2,2.8466,2,34.4547,2,15.3,2,68.4,2,0.125,2,,2
1263,2,2.8457,2,34.4548,2,16.4,2,68.4,2,0.121,2,,2
1264,2,2.845,2,34.4549,2,15.6,2,68.4,2,0.109,2,,2
1265,2,2.8448,2,34.4549,2,15.9,2,68.4,2,0.109,2,,2
1266,2,2.8413,2,34.4552,2,15.6,2,68.4,2,0.11800000000000001,2,,2
1267,2,2.8376,2,34.4555,2,16.1,2,68.4,2,0.111,2,,2
1268,2,2.8338,2,34.4556,2,15.8,2,68.4,2,0.114,2,,2
1269,2,2.8307,2,34.4559,2,15.6,2,68.4,2,0.11599999999999999,2,,2
1270,2,2.8324,2,34.4555,2,15.7,2,68.4,2,0.125,2,,2
1271,2,2.8295,2,34.4559,2,15.7,2,68.4,2,0.125,2,,2
1272,2,2.8264,2,34.455999999999996,2,16.0,2,68.4,2,0.125,2,,2
1273,2,2.8239,2,34.4562,2,16.3,2,68.4,2,0.122,2,,2
1274,2,2.8221,2,34.4564,2,15.7,2,68.4,2,0.109,2,,2
1275,2,2.8171,2,34.4568,2,15.9,2,68.4,2,0.109,2,,2
1276,2,2.8067,2,34.4573,2,15.6,2,68.4,2,0.109,2,,2
1277,2,2.8046,2,34.4573,2,16.7,2,68.4,2,0.121,2,,2
1278,2,2.8028,2,34.4574,2,16.2,2,68.4,2,0.131,2,,2
1279,2,2.8017,2,34.4576,2,16.1,2,68.4,2,0.115,2,,2
1280,2,2.8007,2,34.4575,2,16.2,2,68.4,2,0.114,2,,2
1281,2,2.7989,2,34.4575,2,16.2,2,68.4,2,0.11699999999999999,2,,2
1282,2,2.7979,2,34.4576,2,16.2,2,68.4,2,0.11800000000000001,2,,2
1283,2,2.7978,2,34.4577,2,15.9,2,68.4,2,0.11800000000000001,2,,2
1284,2,2.7976,2,34.458,2,16.8,2,68.4,2,0.134,2,,2
1285,2,2.7953,2,34.4585,2,15.4,2,68.4,2,0.125,2,,2
1286,2,2.7909,2,34.4585,2,16.5,2,68.4,2,0.125,2,,2
1287,2,2.7872,2,34.4586,2,15.9,2,68.4,2,0.11900000000000001,2,,2
1288,2,2.7852,2,34.459,2,16.2,2,68.4,2,0.109,2,,2
1289,2,2.7822,2,34.4593,2,18.5,2,68.4,2,0.114,2,,2
1290,2,2.7778,2,34.4596,2,14.9,2,68.4,2,0.115,2,,2
1291,2,2.7762,2,34.4595,2,17.4,2,68.4,2,0.109,2,,2
1292,2,2.7714,2,34.46,2,16.8,2,68.4,2,0.11,2,,2
1293,2,2.7687,2,34.4609,2,16.4,2,68.4,2,0.11900000000000001,2,,2
1294,2,2.7674,2,34.4611,2,16.4,2,68.4,2,0.12300000000000001,2,,2
1295,2,2.7669,2,34.4612,2,16.4,2,68.4,2,0.109,2,,2
1296,2,2.7657,2,34.4611,2,16.4,2,68.4,2,0.109,2,,2
1297,2,2.7639,2,34.4614,2,16.5,2,68.4,2,0.109,2,,2
1298,2,2.763,2,34.4616,2,17.2,2,68.4,2,0.109,2,,2
1299,2,2.7611,2,34.4614,2,16.2,2,68.4,2,0.109,2,,2
1300,2,2.7598,2,34.4617,2,17.6,2,68.4,2,0.11699999999999999,2,,2
1301,2,2.76,2,34.4616,2,16.6,2,68.5,2,0.11800000000000001,2,,2
1302,2,2.7603,2,34.4616,2,16.2,2,68.4,2,0.109,2,,2
1303,2,2.76,2,34.4616,2,17.6,2,68.4,2,0.109,2,,2
1304,2,2.7592,2,34.4621,2,16.1,2,68.4,2,0.109,2,,2
1305,2,2.7521,2,34.4629,2,17.1,2,68.4,2,0.109,2,,2
1306,2,2.7468,2,34.463,2,16.5,2,68.4,2,0.109,2,,2
1307,2,2.7453,2,34.4632,2,16.7,2,68.4,2,0.109,2,,2
1308,2,2.7444,2,34.4632,2,16.9,2,68.4,2,0.11800000000000001,2,,2
1309,2,2.741,2,34.4633,2,16.9,2,68.4,2,0.115,2,,2
1310,2,2.7362,2,34.4641,2,20.5,2,68.4,2,0.109,2,,2
1311,2,2.7237,2,34.4646,2,17.2,2,68.4,2,0.11199999999999999,2,,2
1312,2,2.7145,2,34.4656,2,17.0,2,68.4,2,0.121,2,,2
1313,2,2.71,2,34.4661,2,15.3,2,68.4,2,0.109,2,,2
1314,2,2.7052,2,34.467,2,20.6,2,68.5,2,0.109,2,,2
1315,2,2.6995,2,34.4669,2,16.9,2,68.5,2,0.109,2,,2
1316,2,2.6959,2,34.467,2,17.7,2,68.5,2,0.109,2,,2
1317,2,2.693,2,34.4674,2,17.1,2,68.5,2,0.12,2,,2
1319,2,2.6862,2,34.4671,2,18.3,2,68.2,2,0.125,2,,2
1320,2,2.6807,2,34.4677,2,17.9,2,68.3,2,0.111,2,,2
1321,2,2.6775,2,34.4678,2,17.1,2,68.4,2,0.124,2,,2
1322,2,2.6766,2,34.4678,2,18.1,2,68.5,2,0.125,2,,2
1323,2,2.6723,2,34.4676,2,17.6,2,68.4,2,0.121,2,,2
1324,2,2.6672,2,34.4677,2,18.9,2,68.5,2,0.109,2,,2
1325,2,2.6616,2,34.4682,2,16.7,2,68.5,2,0.109,2,,2
1326,2,2.6591,2,34.4683,2,19.0,2,68.5,2,0.109,2,,2
1327,2,2.6557,2,34.4687,2,17.9,2,68.3,2,0.11699999999999999,2,,2
1328,2,2.6489,2,34.469,2,17.2,2,68.5,2,0.11,2,,2
1329,2,2.6469,2,34.4688,2,17.8,2,68.5,2,0.11900000000000001,2,,2
1330,2,2.6438,2,34.4686,2,17.9,2,68.5,2,0.124,2,,2
1331,2,2.6426,2,34.4688,2,17.4,2,68.5,2,0.11,2,,2
1332,2,2.641,2,34.4692,2,18.3,2,68.5,2,0.125,2,,2
1333,2,2.6351,2,34.4693,2,17.8,2,68.5,2,0.126,2,,2
1334,2,2.6286,2,34.4693,2,18.1,2,68.5,2,0.133,2,,2
1335,2,2.6259,2,34.4697,2,17.9,2,68.5,2,0.109,2,,2
1336,2,2.6256,2,34.47,2,17.6,2,68.5,2,0.109,2,,2
1337,2,2.6247,2,34.4701,2,18.0,2,68.5,2,0.121,2,,2
1338,2,2.6239999999999997,2,34.4705,2,17.9,2,68.5,2,0.109,2,,2
1339,2,2.6235,2,34.4703,2,18.2,2,68.5,2,0.109,2,,2
1340,2,2.622,2,34.4706,2,17.9,2,68.5,2,0.109,2,,2
1341,2,2.6227,2,34.4711,2,17.9,2,68.5,2,0.11199999999999999,2,,2
1342,2,2.6234,2,34.4714,2,17.9,2,68.5,2,0.12,2,,2
1343,2,2.6234,2,34.4717,2,17.9,2,68.5,2,0.114,2,,2
1344,2,2.6205,2,34.4719,2,17.9,2,68.5,2,0.11800000000000001,2,,2
1345,2,2.6186,2,34.4725,2,18.7,2,68.5,2,0.109,2,,2
1346,2,2.6173,2,34.4732,2,19.2,2,68.4,2,0.109,2,,2
1347,2,2.6145,2,34.4736,2,17.7,2,68.5,2,0.109,2,,2
1348,2,2.6119,2,34.4742,2,17.9,2,68.5,2,0.109,2,,2
1349,2,2.6117,2,34.4745,2,18.2,2,68.5,2,0.109,2,,2
1350,2,2.6122,2,34.4748,2,18.9,2,68.5,2,0.11699999999999999,2,,2
1351,2,2.6121,2,34.4752,2,18.9,2,68.5,2,0.115,2,,2
1352,2,2.6106,2,34.4752,2,18.8,2,68.5,2,0.11599999999999999,2,,2
1353,2,2.6087,2,34.4758,2,18.5,2,68.5,2,0.125,2,,2
1354,2,2.6058,2,34.4762,2,18.5,2,68.5,2,0.125,2,,2
1355,2,2.6034,2,34.4762,2,19.6,2,68.5,2,0.125,2,,2
1356,2,2.6009,2,34.4766,2,18.7,2,68.5,2,0.11800000000000001,2,,2
1357,2,2.5959,2,34.4768,2,18.7,2,68.5,2,0.11800000000000001,2,,2
1359,2,2.5932,2,34.4765,2,19.6,2,68.5,2,0.109,2,,2
1360,2,2.5891,2,34.4765,2,18.6,2,68.5,2,0.109,2,,2
1361,2,2.5874,2,34.477,2,18.7,2,68.5,2,0.109,2,,2
1362,2,2.5885,2,34.4776,2,19.2,2,68.5,2,0.109,2,,2
1363,2,2.5882,2,34.4782,2,19.6,2,68.5,2,0.109,2,,2
1364,2,2.5881,2,34.478,2,19.6,2,68.5,2,0.109,2,,2
1365,2,2.5883,2,34.4781,2,19.8,2,68.5,2,0.109,2,,2
1366,2,2.5878,2,34.4783,2,18.8,2,68.5,2,0.11599999999999999,2,,2
1367,2,2.5882,2,34.4782,2,19.6,2,68.4,2,0.111,2,,2
1368,2,2.5879,2,34.4785,2,19.2,2,68.5,2,0.11800000000000001,2,,2
1369,2,2.5842,2,34.479,2,19.2,2,68.5,2,0.109,2,,2
1370,2,2.5788,2,34.4792,2,19.3,2,68.5,2,0.109,2,,2
1371,2,2.577,2,34.4793,2,19.2,2,68.5,2,0.109,2,,2
1372,2,2.5756,2,34.4796,2,19.9,2,68.5,2,0.109,2,,2
1373,2,2.5763,2,34.4794,2,20.0,2,68.5,2,0.109,2,,2
1374,2,2.5753,2,34.4799,2,19.9,2,68.5,2,0.121,2,,2
1375,2,2.5741,2,34.4802,2,19.5,2,68.5,2,0.125,2,,2
1376,2,2.5729,2,34.4805,2,19.7,2,68.5,2,0.111,2,,2
1377,2,2.5703,2,34.481,2,19.6,2,68.5,2,0.113,2,,2
1378,2,2.5682,2,34.4812,2,20.8,2,68.5,2,0.11599999999999999,2,,2
1379,2,2.5663,2,34.4815,2,20.8,2,68.5,2,0.111,2,,2
1380,2,2.5636,2,34.4822,2,19.5,2,68.5,2,0.125,2,,2
1381,2,2.5623,2,34.4824,2,19.1,2,68.5,2,0.125,2,,2
1382,2,2.5618,2,34.4826,2,20.9,2,68.4,2,0.115,2,,2
1383,2,2.5598,2,34.4832,2,19.9,2,68.5,2,0.122,2,,2
1384,2,2.5574,2,34.484,2,20.3,2,68.5,2,0.121,2,,2
1385,2,2.5573,2,34.4842,2,20.9,2,68.5,2,0.114,2,,2
1386,2,2.5577,2,34.484,2,20.5,2,68.5,2,0.114,2,,2
1387,2,2.5574,2,34.4842,2,21.2,2,68.5,2,0.109,2,,2
1388,2,2.5567,2,34.4844,2,20.5,2,68.5,2,0.109,2,,2
1389,2,2.5547,2,34.485,2,20.9,2,68.4,2,0.115,2,,2
1390,2,2.5535,2,34.4851,2,21.2,2,68.5,2,0.122,2,,2
1391,2,2.5512,2,34.4854,2,20.8,2,68.5,2,0.109,2,,2
1392,2,2.5484,2,34.4862,2,19.8,2,68.5,2,0.109,2,,2
1393,2,2.5477,2,34.4865,2,21.3,2,68.5,2,0.109,2,,2
1394,2,2.5473,2,34.4867,2,20.9,2,68.5,2,0.12300000000000001,2,,2
1395,2,2.5472,2,34.4868,2,20.2,2,68.5,2,0.128,2,,2
1396,2,2.5465,2,34.486999999999995,2,21.2,2,68.4,2,0.125,2,,2
1397,2,2.5458,2,34.4872,2,21.4,2,68.5,2,0.125,2,,2
1398,2,2.5437,2,34.4879,2,21.1,2,68.5,2,0.113,2,,2
1399,2,2.5393,2,34.4886,2,21.7,2,68.5,2,0.11,2,,2
1400,2,2.5384,2,34.4887,2,21.3,2,68.5,2,0.11699999999999999,2,,2
1401,2,2.5384,2,34.4889,2,22.2,2,68.5,2,0.114,2,,2
1402,2,2.5377,2,34.4891,2,21.4,2,68.5,2,0.109,2,,2
1403,2,2.5367,2,34.4893,2,21.2,2,68.5,2,0.111,2,,2
1404,2,2.5339,2,34.4899,2,22.2,2,68.5,2,0.11800000000000001,2,,2
1405,2,2.5309,2,34.4904,2,22.2,2,68.5,2,0.111,2,,2
1406,2,2.5298,2,34.4907,2,21.7,2,68.5,2,0.11599999999999999,2,,2
1407,2,2.5278,2,34.4913,2,21.8,2,68.5,2,0.109,2,,2
1408,2,2.5277,2,34.4913,2,22.8,2,68.5,2,0.109,2,,2
1409,2,2.5251,2,34.4918,2,22.7,2,68.5,2,0.109,2,,2
1410,2,2.5231,2,34.4919,2,22.2,2,68.5,2,0.109,2,,2
1411,2,2.5196,2,34.4922,2,22.0,2,68.5,2,0.109,2,,2
1412,2,2.5143,2,34.4927,2,21.9,2,68.5,2,0.109,2,,2
1413,2,2.5117,2,34.4931,2,21.9,2,68.5,2,0.109,2,,2
1414,2,2.5108,2,34.4932,2,23.1,2,68.5,2,0.109,2,,2
1415,2,2.5097,2,34.4935,2,22.3,2,68.5,2,0.11,2,,2
1416,2,2.5101,2,34.4933,2,23.5,2,68.5,2,0.122,2,,2
1417,2,2.5099,2,34.4935,2,22.0,2,68.5,2,0.109,2,,2
1418,2,2.5096,2,34.4937,2,22.7,2,68.5,2,0.109,2,,2
1419,2,2.5091,2,34.4939,2,21.4,2,68.4,2,0.109,2,,2
1420,2,2.5092,2,34.4939,2,23.2,2,68.5,2,0.109,2,,2
1421,2,2.5074,2,34.4939,2,21.7,2,68.5,2,0.109,2,,2
1422,2,2.5082,2,34.494,2,22.8,2,68.6,2,0.109,2,,2
1423,2,2.5071,2,34.4941,2,23.5,2,68.5,2,0.124,2,,2
1424,2,2.509,2,34.4942,2,23.0,2,68.5,2,0.121,2,,2
1425,2,2.5073,2,34.4941,2,22.2,2,68.5,2,0.12,2,,2
1426,2,2.5042,2,34.4939,2,22.3,2,68.6,2,0.114,2,,2
1427,2,2.5022,2,34.4937,2,22.8,2,68.6,2,0.115,2,,2
1428,2,2.4931,2,34.4936,2,22.6,2,68.6,2,0.109,2,,2
1429,2,2.4885,2,34.4939,2,21.4,2,68.5,2,0.109,2,,2
1430,2,2.4882,2,34.4936,2,22.8,2,68.5,2,0.109,2,,2
1431,2,2.4859999999999998,2,34.4941,2,21.6,2,68.6,2,0.109,2,,2
1432,2,2.4842,2,34.4944,2,21.8,2,68.6,2,0.109,2,,2
1433,2,2.4837,2,34.4944,2,22.7,2,68.6,2,0.113,2,,2
1434,2,2.4826,2,34.4945,2,22.8,2,68.6,2,0.11199999999999999,2,,2
1435,2,2.4824,2,34.4945,2,22.9,2,68.5,2,0.109,2,,2
1436,2,2.4822,2,34.4946,2,23.1,2,68.6,2,0.11199999999999999,2,,2
1437,2,2.4821,2,34.4947,2,21.9,2,68.5,2,0.115,2,,2
1438,2,2.4819,2,34.4948,2,23.5,2,68.5,2,0.122,2,,2
1439,2,2.4814,2,34.4948,2,22.2,2,68.6,2,0.114,2,,2
1440,2,2.4807,2,34.4949,2,22.7,2,68.6,2,0.109,2,,2
1441,2,2.4792,2,34.4951,2,22.9,2,68.5,2,0.109,2,,2
1442,2,2.4788,2,34.4953,2,22.3,2,68.6,2,0.109,2,,2
1443,2,2.4773,2,34.4954,2,23.4,2,68.6,2,0.11199999999999999,2,,2
1444,2,2.4763,2,34.4956,2,22.7,2,68.6,2,0.11599999999999999,2,,2
1445,2,2.4745,2,34.4961,2,22.7,2,68.6,2,0.109,2,,2
1446,2,2.4733,2,34.4964,2,23.7,2,68.5,2,0.109,2,,2
1447,2,2.4706,2,34.4968,2,22.5,2,68.6,2,0.115,2,,2
1448,2,2.4691,2,34.4971,2,23.5,2,68.6,2,0.109,2,,2
1449,2,2.4687,2,34.4972,2,23.4,2,68.6,2,0.109,2,,2
1450,2,2.468,2,34.4972,2,23.7,2,68.6,2,0.109,2,,2
1451,2,2.4663,2,34.4976,2,22.8,2,68.6,2,0.109,2,,2
1452,2,2.4647,2,34.498000000000005,2,23.8,2,68.5,2,0.109,2,,2
1453,2,2.4635,2,34.4982,2,24.4,2,68.6,2,0.109,2,,2
1454,2,2.4628,2,34.4983,2,23.1,2,68.6,2,0.121,2,,2
1455,2,2.4611,2,34.4985,2,23.7,2,68.6,2,0.111,2,,2
1456,2,2.4574,2,34.499,2,23.5,2,68.6,2,0.111,2,,2
1457,2,2.4559,2,34.499,2,23.4,2,68.6,2,0.125,2,,2
1458,2,2.4537,2,34.4993,2,23.5,2,68.6,2,0.114,2,,2
1459,2,2.4493,2,34.5,2,23.9,2,68.6,2,0.11699999999999999,2,,2
1460,2,2.4457,2,34.5006,2,24.0,2,68.6,2,0.111,2,,2
1461,2,2.4455,2,34.5004,2,24.0,2,68.6,2,0.111,2,,2
1462,2,2.4453,2,34.5006,2,24.5,2,68.6,2,0.11800000000000001,2,,2
1463,2,2.445,2,34.5008,2,24.2,2,68.6,2,0.11199999999999999,2,,2
1464,2,2.4445,2,34.501,2,24.1,2,68.6,2,0.115,2,,2
1465,2,2.4439,2,34.5014,2,23.6,2,68.6,2,0.109,2,,2
1466,2,2.4437,2,34.5014,2,24.4,2,68.6,2,0.109,2,,2
1467,2,2.4433,2,34.5014,2,24.3,2,68.6,2,0.11599999999999999,2,,2
1468,2,2.4429,2,34.5015,2,24.7,2,68.6,2,0.109,2,,2
1469,2,2.4426,2,34.5016,2,23.4,2,68.6,2,0.109,2,,2
1470,2,2.4421,2,34.5017,2,24.1,2,68.6,2,0.109,2,,2
1471,2,2.4413,2,34.5022,2,25.1,2,68.6,2,0.109,2,,2
1472,2,2.44,2,34.5024,2,25.0,2,68.6,2,0.109,2,,2
1473,2,2.4391,2,34.5025,2,25.8,2,68.6,2,0.109,2,,2
1474,2,2.438,2,34.5027,2,24.2,2,68.6,2,0.11699999999999999,2,,2
1475,2,2.437,2,34.503,2,24.8,2,68.6,2,0.115,2,,2
1476,2,2.4361,2,34.5031,2,24.5,2,68.6,2,0.11599999999999999,2,,2
1477,2,2.4346,2,34.503,2,24.8,2,68.6,2,0.121,2,,2
1478,2,2.4321,2,34.5034,2,25.4,2,68.6,2,0.11800000000000001,2,,2
1479,2,2.4289,2,34.5038,2,25.2,2,68.6,2,0.109,2,,2
1480,2,2.4277,2,34.504,2,25.0,2,68.5,2,0.109,2,,2
1481,2,2.4271,2,34.5041,2,24.8,2,68.6,2,0.109,2,,2
1482,2,2.4265,2,34.504,2,24.8,2,68.6,2,0.11699999999999999,2,,2
1483,2,2.4257,2,34.504,2,24.9,2,68.6,2,0.11900000000000001,2,,2
1484,2,2.425,2,34.5042,2,24.8,2,68.6,2,0.109,2,,2
1485,2,2.4245,2,34.5045,2,24.8,2,68.6,2,0.109,2,,2
1486,2,2.424,2,34.5046,2,25.1,2,68.6,2,0.1,2,,2
1487,2,2.4208,2,34.5052,2,25.4,2,68.6,2,0.111,2,,2
1488,2,2.4181,2,34.5057,2,25.5,2,68.6,2,0.125,2,,2
1489,2,2.4165,2,34.506,2,25.9,2,68.5,2,0.11699999999999999,2,,2
1490,2,2.4151,2,34.5063,2,25.2,2,68.6,2,0.109,2,,2
1491,2,2.4146,2,34.5063,2,25.2,2,68.6,2,0.109,2,,2
1492,2,2.4147,2,34.5063,2,25.5,2,68.6,2,0.125,2,,2
1493,2,2.4151,2,34.5066,2,25.9,2,68.6,2,0.11800000000000001,2,,2
1494,2,2.4154,2,34.5068,2,26.2,2,68.6,2,0.111,2,,2
1495,2,2.4157,2,34.5065,2,25.2,2,68.6,2,0.109,2,,2
1496,2,2.4157,2,34.5068,2,26.2,2,68.6,2,0.109,2,,2
1497,2,2.4148,2,34.507,2,25.5,2,68.6,2,0.109,2,,2
1498,2,2.4137,2,34.5072,2,25.5,2,68.6,2,0.109,2,,2
1499,2,2.4130000000000003,2,34.5075,2,25.5,2,68.6,2,0.1,2,,2
1500,2,2.4118,2,34.5081,2,25.9,2,68.6,2,0.11599999999999999,2,,2
1501,2,2.4116,2,34.5083,2,26.5,2,68.5,2,0.109,2,,2
1502,2,2.4109,2,34.5088,2,26.3,2,68.5,2,0.109,2,,2
1503,2,2.4094,2,34.5085,2,26.4,2,68.6,2,0.12,2,,2
1504,2,2.4081,2,34.509,2,26.8,2,68.6,2,0.114,2,,2
1505,2,2.4077,2,34.5093,2,27.8,2,68.6,2,0.109,2,,2
1506,2,2.4067,2,34.5096,2,26.2,2,68.6,2,0.109,2,,2
1507,2,2.4042,2,34.5099,2,26.2,2,68.5,2,0.109,2,,2
1508,2,2.403,2,34.5099,2,26.2,2,68.5,2,0.109,2,,2
1509,2,2.4027,2,34.5103,2,27.1,2,68.6,2,0.111,2,,2
1510,2,2.4019,2,34.5103,2,27.3,2,68.6,2,0.11599999999999999,2,,2
1511,2,2.3995,2,34.510999999999996,2,27.1,2,68.5,2,0.11599999999999999,2,,2
1512,2,2.3976,2,34.5114,2,26.9,2,68.5,2,0.11900000000000001,2,,2
1513,2,2.3975,2,34.5114,2,27.5,2,68.5,2,0.113,2,,2
1514,2,2.3971,2,34.5116,2,27.4,2,68.6,2,0.113,2,,2
1515,2,2.3942,2,34.512,2,26.9,2,68.6,2,0.115,2,,2
1516,2,2.3935,2,34.5121,2,27.2,2,68.6,2,0.109,2,,2
1517,2,2.3924,2,34.5121,2,27.2,2,68.5,2,0.109,2,,2
1518,2,2.3895,2,34.5124,2,29.0,2,68.6,2,0.109,2,,2
1519,2,2.3871,2,34.5126,2,26.4,2,68.6,2,0.109,2,,2
1520,2,2.387,2,34.5126,2,28.1,2,68.6,2,0.109,2,,2
1521,2,2.3863,2,34.5127,2,27.3,2,68.6,2,0.109,2,,2
