CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P8
CASTNO = 1
DATE = 20140213
TIME =  06:13
LATITUDE = 48.815670000000004
LONGITUDE = -128.66701
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
605,2,4.5528,2,34.1912,2,16.9,2,67.8,2,0.132,2,,2
606,2,4.5493,2,34.1918,2,17.4,2,67.9,2,0.109,2,,2
607,2,4.546,2,34.192,2,16.7,2,67.9,2,0.125,2,,2
608,2,4.5409,2,34.1927,2,16.5,2,67.9,2,0.122,2,,2
609,2,4.5373,2,34.194,2,17.1,2,67.9,2,0.109,2,,2
610,2,4.5363,2,34.1946,2,15.8,2,67.9,2,0.11699999999999999,2,,2
611,2,4.5354,2,34.1954,2,17.7,2,67.9,2,0.125,2,,2
612,2,4.5346,2,34.1955,2,16.3,2,67.9,2,0.11199999999999999,2,,2
613,2,4.533,2,34.1959,2,16.7,2,67.9,2,0.13,2,,2
614,2,4.5312,2,34.1959,2,16.7,2,67.8,2,0.12,2,,2
615,2,4.5292,2,34.1963,2,16.6,2,67.9,2,0.11599999999999999,2,,2
616,2,4.5247,2,34.1969,2,16.3,2,67.9,2,0.121,2,,2
617,2,4.519,2,34.1973,2,16.5,2,67.9,2,0.11699999999999999,2,,2
618,2,4.5137,2,34.1972,2,16.3,2,67.9,2,0.115,2,,2
619,2,4.5112,2,34.1983,2,15.9,2,67.9,2,0.124,2,,2
620,2,4.5089999999999995,2,34.1985,2,16.7,2,67.2,2,0.125,2,,2
621,2,4.5075,2,34.1998,2,15.8,2,67.6,2,0.125,2,,2
622,2,4.5044,2,34.2011,2,16.5,2,67.8,2,0.113,2,,2
623,2,4.4981,2,34.2021,2,16.2,2,67.9,2,0.109,2,,2
624,2,4.4948,2,34.202,2,15.4,2,67.8,2,0.109,2,,2
625,2,4.4936,2,34.202,2,16.1,2,67.9,2,0.12,2,,2
626,2,4.4886,2,34.2028,2,15.4,2,67.9,2,0.125,2,,2
627,2,4.4852,2,34.2029,2,16.1,2,67.9,2,0.125,2,,2
628,2,4.4833,2,34.2033,2,16.1,2,67.9,2,0.11199999999999999,2,,2
629,2,4.4828,2,34.2034,2,16.5,2,67.9,2,0.109,2,,2
630,2,4.4821,2,34.2032,2,15.3,2,67.9,2,0.109,2,,2
631,2,4.4807,2,34.204,2,15.7,2,67.9,2,0.109,2,,2
632,2,4.4807,2,34.2043,2,16.2,2,67.9,2,0.109,2,,2
633,2,4.4803,2,34.2047,2,15.6,2,67.9,2,0.11599999999999999,2,,2
634,2,4.4787,2,34.205999999999996,2,15.6,2,67.9,2,0.11599999999999999,2,,2
635,2,4.4774,2,34.2061,2,15.3,2,67.9,2,0.124,2,,2
636,2,4.477,2,34.2063,2,15.4,2,67.9,2,0.12300000000000001,2,,2
637,2,4.4749,2,34.2065,2,15.5,2,67.9,2,0.109,2,,2
638,2,4.4702,2,34.2066,2,15.9,2,67.9,2,0.114,2,,2
639,2,4.47,2,34.2066,2,13.8,2,68.0,2,0.11599999999999999,2,,2
640,2,4.4681,2,34.207,2,16.3,2,68.0,2,0.11900000000000001,2,,2
641,2,4.4576,2,34.2088,2,15.2,2,67.9,2,0.125,2,,2
642,2,4.4479,2,34.2085,2,14.4,2,68.0,2,0.125,2,,2
643,2,4.4432,2,34.2086,2,15.9,2,68.0,2,0.121,2,,2
645,2,4.4446,2,34.2098,2,15.2,2,67.9,2,0.109,2,,2
646,2,4.4416,2,34.2105,2,14.3,2,68.0,2,0.122,2,,2
647,2,4.4396,2,34.2107,2,14.4,2,68.0,2,0.125,2,,2
648,2,4.4386,2,34.2109,2,14.8,2,68.1,2,0.115,2,,2
649,2,4.4378,2,34.2109,2,15.3,2,68.1,2,0.11900000000000001,2,,2
650,2,4.4374,2,34.2111,2,15.5,2,68.1,2,0.114,2,,2
652,2,4.4345,2,34.2137,2,14.3,2,68.1,2,0.125,2,,2
653,2,4.4337,2,34.2152,2,15.0,2,68.1,2,0.125,2,,2
654,2,4.4321,2,34.216,2,15.0,2,68.2,2,0.125,2,,2
655,2,4.4298,2,34.2163,2,15.0,2,68.1,2,0.11599999999999999,2,,2
656,2,4.4251,2,34.2171,2,14.3,2,68.1,2,0.109,2,,2
657,2,4.4233,2,34.2175,2,14.2,2,68.1,2,0.109,2,,2
658,2,4.4224,2,34.2177,2,14.1,2,68.1,2,0.109,2,,2
659,2,4.4221,2,34.2179,2,14.3,2,68.1,2,0.109,2,,2
660,2,4.4211,2,34.2183,2,14.8,2,68.0,2,0.11900000000000001,2,,2
661,2,4.4203,2,34.2187,2,13.3,2,67.9,2,0.11699999999999999,2,,2
662,2,4.418,2,34.22,2,14.1,2,68.0,2,0.109,2,,2
663,2,4.4135,2,34.2214,2,14.2,2,68.0,2,0.11599999999999999,2,,2
664,2,4.4111,2,34.2218,2,14.4,2,68.0,2,0.125,2,,2
665,2,4.4096,2,34.2217,2,14.4,2,68.1,2,0.125,2,,2
666,2,4.4073,2,34.2218,2,14.4,2,68.1,2,0.125,2,,2
667,2,4.405,2,34.222,2,14.4,2,68.0,2,0.11,2,,2
668,2,4.4032,2,34.2221,2,14.4,2,68.0,2,0.109,2,,2
669,2,4.4004,2,34.2223,2,14.2,2,68.1,2,0.121,2,,2
670,2,4.396,2,34.2226,2,14.4,2,68.0,2,0.109,2,,2
671,2,4.3941,2,34.2235,2,14.2,2,68.0,2,0.109,2,,2
672,2,4.3862,2,34.2237,2,13.6,2,68.0,2,0.115,2,,2
673,2,4.3799,2,34.2245,2,13.5,2,68.1,2,0.115,2,,2
674,2,4.3794,2,34.2248,2,13.6,2,68.2,2,0.125,2,,2
675,2,4.3789,2,34.2252,2,14.1,2,68.2,2,0.113,2,,2
676,2,4.3792,2,34.2257,2,13.6,2,68.2,2,0.13,2,,2
677,2,4.3799,2,34.2273,2,13.5,2,68.1,2,0.109,2,,2
678,2,4.3784,2,34.2287,2,14.0,2,68.1,2,0.11199999999999999,2,,2
679,2,4.3767,2,34.23,2,13.2,2,68.2,2,0.125,2,,2
680,2,4.3753,2,34.2305,2,12.7,2,68.1,2,0.125,2,,2
681,2,4.3729,2,34.2313,2,14.3,2,68.1,2,0.125,2,,2
682,2,4.3686,2,34.2322,2,13.0,2,68.0,2,0.11199999999999999,2,,2
683,2,4.3657,2,34.2329,2,13.5,2,68.0,2,0.132,2,,2
684,2,4.3641,2,34.2336,2,14.1,2,68.0,2,0.12300000000000001,2,,2
685,2,4.3603,2,34.234,2,13.4,2,68.0,2,0.109,2,,2
686,2,4.3588,2,34.2339,2,13.1,2,68.0,2,0.113,2,,2
687,2,4.3571,2,34.2344,2,13.2,2,68.1,2,0.125,2,,2
688,2,4.3542,2,34.2353,2,13.0,2,68.1,2,0.122,2,,2
689,2,4.3525,2,34.2358,2,13.4,2,68.1,2,0.109,2,,2
690,2,4.35,2,34.2366,2,13.4,2,68.1,2,0.109,2,,2
691,2,4.3475,2,34.2376,2,13.1,2,68.1,2,0.109,2,,2
692,2,4.3451,2,34.2384,2,12.9,2,68.1,2,0.113,2,,2
693,2,4.3421,2,34.239000000000004,2,13.4,2,67.6,2,0.129,2,,2
694,2,4.341,2,34.2394,2,12.4,2,67.6,2,0.114,2,,2
695,2,4.3391,2,34.241,2,11.7,2,68.0,2,0.125,2,,2
696,2,4.3339,2,34.2434,2,11.9,2,68.0,2,0.125,2,,2
697,2,4.3303,2,34.2446,2,12.7,2,68.0,2,0.11599999999999999,2,,2
698,2,4.3274,2,34.2451,2,12.3,2,68.1,2,0.12,2,,2
699,2,4.3251,2,34.2453,2,12.8,2,68.1,2,0.125,2,,2
700,2,4.3229,2,34.2456,2,12.7,2,68.1,2,0.121,2,,2
701,2,4.3202,2,34.2461,2,12.3,2,68.1,2,0.121,2,,2
702,2,4.3166,2,34.2466,2,12.6,2,68.0,2,0.114,2,,2
703,2,4.3129,2,34.2472,2,12.2,2,68.1,2,0.11800000000000001,2,,2
704,2,4.3109,2,34.2476,2,12.6,2,68.1,2,0.109,2,,2
705,2,4.3077,2,34.2482,2,12.6,2,68.1,2,0.109,2,,2
706,2,4.3048,2,34.2486,2,10.9,2,68.1,2,0.122,2,,2
707,2,4.3024,2,34.2491,2,12.5,2,68.2,2,0.115,2,,2
708,2,4.296,2,34.2506,2,12.0,2,68.2,2,0.121,2,,2
709,2,4.2903,2,34.251999999999995,2,11.9,2,68.2,2,0.11,2,,2
710,2,4.2822,2,34.2527,2,11.0,2,68.3,2,0.131,2,,2
711,2,4.2613,2,34.2548,2,11.7,2,68.4,2,0.122,2,,2
712,2,4.2566,2,34.2548,2,12.0,2,68.4,2,0.111,2,,2
713,2,4.2313,2,34.2525,2,12.2,2,68.4,2,0.11900000000000001,2,,2
714,2,4.1808,2,34.2454,2,12.3,2,68.4,2,0.115,2,,2
715,2,4.147,2,34.2413,2,13.2,2,68.4,2,0.113,2,,2
716,2,4.1277,2,34.2387,2,13.1,2,68.5,2,0.11800000000000001,2,,2
717,2,4.1074,2,34.2364,2,12.3,2,68.5,2,0.109,2,,2
718,2,4.1023,2,34.2362,2,12.5,2,68.5,2,0.131,2,,2
719,2,4.1066,2,34.2374,2,12.4,2,68.6,2,0.121,2,,2
720,2,4.1187,2,34.2414,2,12.4,2,68.5,2,0.11800000000000001,2,,2
721,2,4.1209,2,34.2434,2,12.3,2,68.5,2,0.11,2,,2
722,2,4.1256,2,34.2452,2,12.5,2,68.5,2,0.11699999999999999,2,,2
723,2,4.1312,2,34.2469,2,11.5,2,68.6,2,0.121,2,,2
724,2,4.1348,2,34.2484,2,11.3,2,68.5,2,0.109,2,,2
725,2,4.136,2,34.2493,2,12.1,2,68.5,2,0.109,2,,2
726,2,4.1321,2,34.2499,2,11.9,2,68.5,2,0.109,2,,2
727,2,4.128,2,34.2505,2,12.0,2,68.5,2,0.113,2,,2
728,2,4.1201,2,34.2498,2,12.3,2,68.5,2,0.125,2,,2
729,2,4.0961,2,34.246,2,12.0,2,68.5,2,0.109,2,,2
730,2,4.0837,2,34.2446,2,13.0,2,68.5,2,0.114,2,,2
731,2,4.0726,2,34.2436,2,12.4,2,68.6,2,0.11699999999999999,2,,2
732,2,4.0681,2,34.2436,2,13.2,2,68.6,2,0.109,2,,2
733,2,4.0705,2,34.245,2,12.5,2,68.6,2,0.11800000000000001,2,,2
734,2,4.0637,2,34.2451,2,12.5,2,68.5,2,0.125,2,,2
735,2,4.0532,2,34.2458,2,12.5,2,68.5,2,0.115,2,,2
736,2,4.0457,2,34.2457,2,12.5,2,68.5,2,0.109,2,,2
737,2,4.0405,2,34.2454,2,12.8,2,68.4,2,0.109,2,,2
738,2,4.0406,2,34.2457,2,12.9,2,68.5,2,0.109,2,,2
739,2,4.0388,2,34.2462,2,12.9,2,68.5,2,0.11,2,,2
740,2,4.0374,2,34.2465,2,13.7,2,68.5,2,0.125,2,,2
741,2,4.0345,2,34.2464,2,13.0,2,68.5,2,0.125,2,,2
742,2,4.031000000000001,2,34.2463,2,11.3,2,68.5,2,0.125,2,,2
743,2,4.0318,2,34.2468,2,13.2,2,68.5,2,0.122,2,,2
744,2,4.0339,2,34.2473,2,11.1,2,68.5,2,0.109,2,,2
745,2,4.0324,2,34.2498,2,12.3,2,68.5,2,0.12300000000000001,2,,2
746,2,4.0295,2,34.2507,2,11.8,2,68.5,2,0.125,2,,2
747,2,4.0264,2,34.2505,2,12.5,2,68.5,2,0.12300000000000001,2,,2
748,2,4.0232,2,34.2505,2,12.5,2,68.5,2,0.109,2,,2
749,2,4.021,2,34.2504,2,12.5,2,68.5,2,0.109,2,,2
751,2,4.0142,2,34.2511,2,11.0,2,68.4,2,0.106,2,,2
752,2,4.0118,2,34.2507,2,13.8,2,68.4,2,0.09300000000000001,2,,2
753,2,4.0095,2,34.2511,2,12.5,2,68.5,2,0.12,2,,2
754,2,4.0025,2,34.2513,2,11.3,2,68.5,2,0.125,2,,2
755,2,3.9991,2,34.251,2,13.2,2,68.5,2,0.125,2,,2
756,2,3.9924,2,34.251,2,11.5,2,68.5,2,0.125,2,,2
757,2,3.9784,2,34.2503,2,12.5,2,68.5,2,0.115,2,,2
758,2,3.9560000000000004,2,34.2489,2,13.1,2,68.5,2,0.11800000000000001,2,,2
759,2,3.9476,2,34.2483,2,12.6,2,68.5,2,0.113,2,,2
760,2,3.948,2,34.2495,2,14.3,2,68.5,2,0.11900000000000001,2,,2
761,2,3.9547,2,34.2516,2,13.5,2,68.5,2,0.125,2,,2
762,2,3.9571,2,34.2528,2,12.9,2,68.5,2,0.109,2,,2
763,2,3.9608,2,34.2525,2,12.5,2,68.4,2,0.109,2,,2
764,2,3.9612,2,34.2526,2,12.6,2,68.5,2,0.113,2,,2
765,2,3.9595,2,34.2548,2,12.9,2,68.5,2,0.122,2,,2
766,2,3.9584,2,34.2558,2,12.5,2,68.5,2,0.11,2,,2
767,2,3.9619,2,34.2597,2,10.1,2,68.5,2,0.125,2,,2
768,2,3.9610000000000003,2,34.2615,2,12.5,2,68.6,2,0.11,2,,2
769,2,3.9626,2,34.262,2,12.3,2,68.5,2,0.122,2,,2
770,2,3.9649,2,34.2628,2,12.6,2,68.6,2,0.125,2,,2
771,2,3.9602,2,34.2627,2,12.5,2,68.5,2,0.124,2,,2
772,2,3.9449,2,34.262,2,12.5,2,68.5,2,0.11599999999999999,2,,2
774,2,3.9381,2,34.2614,2,13.2,2,68.5,2,0.125,2,,2
775,2,3.9334,2,34.2613,2,12.6,2,68.5,2,0.111,2,,2
776,2,3.9299,2,34.2613,2,12.5,2,68.5,2,0.109,2,,2
777,2,3.9276,2,34.2612,2,12.0,2,68.6,2,0.109,2,,2
778,2,3.9247,2,34.2616,2,11.6,2,68.6,2,0.109,2,,2
779,2,3.9199,2,34.2615,2,13.4,2,68.6,2,0.109,2,,2
780,2,3.9196,2,34.262,2,11.7,2,68.5,2,0.122,2,,2
781,2,3.9175,2,34.2626,2,13.5,2,68.5,2,0.125,2,,2
782,2,3.9014,2,34.2623,2,13.0,2,68.6,2,0.113,2,,2
783,2,3.8952,2,34.2635,2,11.6,2,68.6,2,0.11699999999999999,2,,2
784,2,3.8979,2,34.2642,2,12.5,2,68.5,2,0.11599999999999999,2,,2
785,2,3.9010000000000002,2,34.2654,2,12.0,2,68.5,2,0.11,2,,2
786,2,3.9055,2,34.2657,2,11.7,2,68.6,2,0.115,2,,2
787,2,3.9106,2,34.2703,2,12.0,2,68.5,2,0.11699999999999999,2,,2
788,2,3.9115,2,34.2755,2,10.9,2,68.5,2,0.125,2,,2
789,2,3.9169,2,34.2786,2,11.5,2,68.6,2,0.125,2,,2
790,2,3.9130000000000003,2,34.2788,2,10.7,2,68.6,2,0.126,2,,2
791,2,3.9073,2,34.2787,2,11.8,2,68.6,2,0.138,2,,2
792,2,3.9038,2,34.2792,2,10.8,2,68.6,2,0.111,2,,2
793,2,3.9002,2,34.2795,2,12.0,2,68.5,2,0.11900000000000001,2,,2
794,2,3.8992,2,34.2798,2,10.4,2,68.5,2,0.109,2,,2
795,2,3.8992,2,34.2801,2,11.3,2,68.6,2,0.109,2,,2
796,2,3.8974,2,34.2808,2,11.5,2,68.5,2,0.109,2,,2
797,2,3.8948,2,34.2812,2,11.5,2,68.5,2,0.12,2,,2
798,2,3.8933,2,34.2814,2,11.5,2,68.5,2,0.109,2,,2
800,2,3.8908,2,34.2827,2,11.4,2,68.5,2,0.109,2,,2
801,2,3.8898,2,34.2831,2,10.1,2,68.5,2,0.111,2,,2
802,2,3.8892,2,34.2835,2,11.7,2,68.5,2,0.122,2,,2
803,2,3.8884,2,34.2836,2,10.7,2,68.5,2,0.109,2,,2
804,2,3.8878,2,34.2834,2,10.6,2,68.5,2,0.11199999999999999,2,,2
805,2,3.886,2,34.2839,2,11.1,2,68.5,2,0.12,2,,2
806,2,3.8825,2,34.2846,2,11.0,2,68.5,2,0.11199999999999999,2,,2
807,2,3.8808,2,34.2846,2,10.9,2,68.4,2,0.125,2,,2
808,2,3.8804,2,34.2847,2,11.2,2,68.5,2,0.11599999999999999,2,,2
809,2,3.8741,2,34.2852,2,10.5,2,68.5,2,0.115,2,,2
810,2,3.8681,2,34.2858,2,11.1,2,68.6,2,0.122,2,,2
811,2,3.8654,2,34.2864,2,11.4,2,68.5,2,0.113,2,,2
812,2,3.8611,2,34.288000000000004,2,11.5,2,68.5,2,0.11900000000000001,2,,2
814,2,3.8535,2,34.2921,2,11.0,2,68.5,2,0.109,2,,2
815,2,3.8454,2,34.2946,2,11.0,2,68.5,2,0.109,2,,2
816,2,3.8422,2,34.2957,2,10.3,2,68.5,2,0.109,2,,2
817,2,3.838,2,34.2963,2,11.3,2,68.5,2,0.11599999999999999,2,,2
818,2,3.8362,2,34.2965,2,9.6,2,68.5,2,0.113,2,,2
819,2,3.8326,2,34.2965,2,12.0,2,68.5,2,0.125,2,,2
820,2,3.8246,2,34.2962,2,11.5,2,68.5,2,0.11599999999999999,2,,2
821,2,3.8165,2,34.2958,2,10.8,2,68.5,2,0.12,2,,2
822,2,3.7901,2,34.2936,2,10.3,2,68.6,2,0.125,2,,2
825,2,3.7815,2,34.2939,2,11.0,2,68.5,2,0.125,2,,2
826,2,3.7817,2,34.2951,2,11.0,2,68.6,2,0.125,2,,2
827,2,3.7815,2,34.2952,2,11.4,2,68.5,2,0.125,2,,2
828,2,3.7684,2,34.2944,2,11.5,2,68.6,2,0.125,2,,2
829,2,3.7569,2,34.2933,2,10.6,2,68.6,2,0.125,2,,2
830,2,3.7536,2,34.2934,2,12.4,2,68.6,2,0.115,2,,2
831,2,3.7504,2,34.2934,2,11.5,2,68.5,2,0.132,2,,2
833,2,3.7429,2,34.2928,2,10.6,2,68.5,2,0.111,2,,2
834,2,3.7363,2,34.2925,2,11.6,2,68.5,2,0.125,2,,2
835,2,3.7298,2,34.2926,2,12.6,2,68.5,2,0.125,2,,2
836,2,3.7186,2,34.2919,2,12.5,2,68.6,2,0.11199999999999999,2,,2
837,2,3.7134,2,34.291,2,11.4,2,68.6,2,0.109,2,,2
838,2,3.7095,2,34.2906,2,12.2,2,68.5,2,0.109,2,,2
839,2,3.7034,2,34.29,2,12.0,2,68.5,2,0.109,2,,2
840,2,3.7022,2,34.2897,2,11.6,2,68.5,2,0.11699999999999999,2,,2
842,2,3.6956,2,34.2897,2,11.1,2,68.5,2,0.11599999999999999,2,,2
843,2,3.6901,2,34.2892,2,12.4,2,68.6,2,0.12,2,,2
844,2,3.6865,2,34.2893,2,11.7,2,68.6,2,0.11,2,,2
845,2,3.6825,2,34.2905,2,12.2,2,68.6,2,0.11599999999999999,2,,2
846,2,3.6823,2,34.2914,2,11.6,2,68.6,2,0.115,2,,2
847,2,3.6853,2,34.2923,2,12.3,2,68.6,2,0.113,2,,2
848,2,3.6837,2,34.2923,2,12.3,2,68.5,2,0.115,2,,2
849,2,3.6825,2,34.2924,2,11.8,2,68.5,2,0.109,2,,2
850,2,3.6816,2,34.2926,2,11.4,2,68.6,2,0.109,2,,2
851,2,3.6764,2,34.2926,2,12.1,2,68.6,2,0.13,2,,2
852,2,3.6636,2,34.2926,2,12.5,2,68.5,2,0.126,2,,2
854,2,3.653,2,34.2923,2,11.2,2,68.5,2,0.125,2,,2
855,2,3.6471,2,34.2925,2,12.0,2,68.5,2,0.125,2,,2
856,2,3.6463,2,34.2935,2,12.3,2,68.5,2,0.11,2,,2
857,2,3.6516,2,34.2949,2,12.0,2,68.4,2,0.111,2,,2
858,2,3.6566,2,34.2962,2,11.5,2,68.5,2,0.11800000000000001,2,,2
859,2,3.6512,2,34.2971,2,12.2,2,68.6,2,0.109,2,,2
860,2,3.6484,2,34.2988,2,10.7,2,68.5,2,0.11199999999999999,2,,2
861,2,3.6498,2,34.3001,2,11.7,2,68.5,2,0.115,2,,2
862,2,3.648,2,34.3002,2,11.8,2,68.5,2,0.109,2,,2
863,2,3.6465,2,34.3004,2,11.3,2,68.5,2,0.11699999999999999,2,,2
864,2,3.6451,2,34.3006,2,11.7,2,68.5,2,0.113,2,,2
865,2,3.6451,2,34.3016,2,11.7,2,68.5,2,0.124,2,,2
866,2,3.6431,2,34.3023,2,11.7,2,68.5,2,0.12,2,,2
867,2,3.6413,2,34.3025,2,11.7,2,68.6,2,0.124,2,,2
868,2,3.6415,2,34.3026,2,11.7,2,68.5,2,0.125,2,,2
869,2,3.6415,2,34.303000000000004,2,11.7,2,68.5,2,0.12300000000000001,2,,2
870,2,3.6409,2,34.3032,2,11.4,2,68.5,2,0.111,2,,2
871,2,3.6397,2,34.3034,2,11.9,2,68.5,2,0.121,2,,2
872,2,3.6397,2,34.3036,2,11.8,2,68.5,2,0.113,2,,2
873,2,3.6396,2,34.3037,2,11.4,2,68.5,2,0.12,2,,2
874,2,3.6399,2,34.3042,2,11.5,2,68.5,2,0.129,2,,2
875,2,3.6407,2,34.3039,2,11.0,2,68.5,2,0.125,2,,2
876,2,3.6421,2,34.3048,2,11.2,2,68.5,2,0.13,2,,2
877,2,3.6452,2,34.3069,2,11.7,2,68.5,2,0.109,2,,2
878,2,3.647,2,34.3077,2,10.4,2,68.5,2,0.122,2,,2
879,2,3.6534,2,34.3101,2,11.5,2,68.5,2,0.12300000000000001,2,,2
880,2,3.6569,2,34.3116,2,10.6,2,68.5,2,0.115,2,,2
881,2,3.6573,2,34.3119,2,10.3,2,68.5,2,0.114,2,,2
882,2,3.6583,2,34.3127,2,10.9,2,68.5,2,0.125,2,,2
883,2,3.657,2,34.3138,2,11.0,2,68.5,2,0.124,2,,2
884,2,3.6572,2,34.3151,2,10.9,2,68.5,2,0.12,2,,2
885,2,3.6605,2,34.3161,2,10.6,2,68.5,2,0.111,2,,2
886,2,3.6606,2,34.3168,2,10.4,2,68.5,2,0.126,2,,2
887,2,3.6598,2,34.3172,2,10.8,2,68.5,2,0.132,2,,2
888,2,3.661,2,34.3175,2,10.9,2,68.5,2,0.109,2,,2
889,2,3.6592,2,34.3179,2,10.3,2,68.5,2,0.109,2,,2
890,2,3.6642,2,34.3212,2,9.6,2,68.6,2,0.11800000000000001,2,,2
891,2,3.6502,2,34.3217,2,11.3,2,68.6,2,0.114,2,,2
892,2,3.6484,2,34.3222,2,9.7,2,68.4,2,0.109,2,,2
893,2,3.6548,2,34.3237,2,11.3,2,68.5,2,0.121,2,,2
894,2,3.6547,2,34.325,2,10.1,2,68.5,2,0.12,2,,2
895,2,3.6512,2,34.3248,2,10.5,2,68.5,2,0.109,2,,2
896,2,3.6523,2,34.3251,2,9.3,2,68.5,2,0.125,2,,2
897,2,3.6493,2,34.3264,2,11.0,2,68.5,2,0.125,2,,2
898,2,3.6491,2,34.3269,2,10.6,2,68.5,2,0.125,2,,2
899,2,3.6492,2,34.327,2,10.6,2,68.6,2,0.11,2,,2
900,2,3.6491,2,34.3272,2,8.6,2,68.6,2,0.124,2,,2
901,2,3.6510000000000002,2,34.3281,2,11.9,2,68.6,2,0.125,2,,2
902,2,3.653,2,34.3284,2,8.9,2,68.6,2,0.113,2,,2
903,2,3.6556,2,34.3297,2,10.1,2,68.5,2,0.109,2,,2
904,2,3.6538,2,34.3309,2,10.3,2,68.5,2,0.122,2,,2
905,2,3.656,2,34.3315,2,10.2,2,68.3,2,0.134,2,,2
906,2,3.654,2,34.3304,2,10.8,2,68.5,2,0.12300000000000001,2,,2
907,2,3.6538,2,34.3302,2,10.5,2,68.5,2,0.109,2,,2
908,2,3.6239,2,34.330999999999996,2,11.5,2,68.5,2,0.109,2,,2
909,2,3.6219,2,34.3305,2,10.7,2,68.5,2,0.109,2,,2
910,2,3.6225,2,34.3309,2,10.3,2,68.6,2,0.109,2,,2
911,2,3.6229,2,34.3311,2,10.3,2,68.6,2,0.109,2,,2
912,2,3.6223,2,34.3314,2,10.0,2,68.6,2,0.125,2,,2
913,2,3.6158,2,34.3313,2,11.0,2,68.6,2,0.136,2,,2
914,2,3.6096,2,34.3301,2,10.2,2,68.6,2,0.138,2,,2
915,2,3.611,2,34.330999999999996,2,11.0,2,68.6,2,0.111,2,,2
916,2,3.6184,2,34.3338,2,9.8,2,68.6,2,0.109,2,,2
917,2,3.6185,2,34.3357,2,10.5,2,68.6,2,0.115,2,,2
918,2,3.6161,2,34.336,2,11.0,2,68.6,2,0.125,2,,2
919,2,3.6154,2,34.3364,2,9.7,2,68.5,2,0.125,2,,2
920,2,3.6202,2,34.3366,2,11.6,2,68.5,2,0.14,2,,2
921,2,3.6144,2,34.3384,2,11.0,2,68.5,2,0.131,2,,2
922,2,3.6119,2,34.3395,2,10.0,2,68.5,2,0.109,2,,2
923,2,3.6116,2,34.3398,2,10.3,2,68.5,2,0.109,2,,2
924,2,3.6108,2,34.34,2,8.9,2,68.5,2,0.11900000000000001,2,,2
925,2,3.6117,2,34.3411,2,11.0,2,68.5,2,0.115,2,,2
926,2,3.6109,2,34.3414,2,9.8,2,68.5,2,0.109,2,,2
927,2,3.6096,2,34.3415,2,10.5,2,68.5,2,0.12,2,,2
929,2,3.6038,2,34.3414,2,10.2,2,68.5,2,0.122,2,,2
930,2,3.5991,2,34.3421,2,10.1,2,68.5,2,0.109,2,,2
931,2,3.5956,2,34.3428,2,10.1,2,68.5,2,0.109,2,,2
932,2,3.5932,2,34.344,2,9.5,2,68.5,2,0.114,2,,2
933,2,3.5864,2,34.3442,2,12.6,2,68.5,2,0.125,2,,2
