CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P15
CASTNO = 1
DATE = 20140214
TIME =  20:37
LATITUDE = 49.20033
LONGITUDE = -133.66634
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
608,2,4.0238,2,34.1511,2,25.0,2,68.6,2,0.11599999999999999,2,,2
609,2,4.0231,2,34.1512,2,25.3,2,68.6,2,0.109,2,,2
610,2,4.0214,2,34.1516,2,24.7,2,68.5,2,0.11199999999999999,2,,2
611,2,4.021,2,34.1515,2,25.5,2,68.5,2,0.109,2,,2
612,2,4.0181,2,34.152,2,24.5,2,68.5,2,0.11699999999999999,2,,2
613,2,4.018,2,34.152,2,25.6,2,68.6,2,0.11,2,,2
614,2,4.0177,2,34.1521,2,24.4,2,68.4,2,0.121,2,,2
615,2,4.0175,2,34.1522,2,25.9,2,68.3,2,0.109,2,,2
616,2,4.0134,2,34.1532,2,24.7,2,68.4,2,0.109,2,,2
617,2,4.0094,2,34.1536,2,25.1,2,68.5,2,0.109,2,,2
618,2,4.0065,2,34.1541,2,25.5,2,68.4,2,0.124,2,,2
619,2,4.0026,2,34.1551,2,26.2,2,68.5,2,0.11699999999999999,2,,2
620,2,3.9963,2,34.1563,2,24.8,2,68.6,2,0.121,2,,2
621,2,3.9944,2,34.1568,2,24.7,2,68.6,2,0.11800000000000001,2,,2
622,2,3.9911,2,34.1573,2,25.9,2,68.6,2,0.109,2,,2
623,2,3.989,2,34.1577,2,24.9,2,68.6,2,0.12300000000000001,2,,2
624,2,3.9876,2,34.1578,2,23.2,2,68.6,2,0.111,2,,2
625,2,3.9867,2,34.1582,2,24.8,2,68.5,2,0.11699999999999999,2,,2
626,2,3.9784,2,34.1604,2,24.5,2,68.5,2,0.11599999999999999,2,,2
627,2,3.9712,2,34.1623,2,23.9,2,68.5,2,0.113,2,,2
628,2,3.9701,2,34.1624,2,24.2,2,68.5,2,0.121,2,,2
629,2,3.9661,2,34.163000000000004,2,24.5,2,68.5,2,0.114,2,,2
630,2,3.9597,2,34.1641,2,23.2,2,68.5,2,0.11900000000000001,2,,2
631,2,3.9539,2,34.165,2,24.1,2,68.5,2,0.109,2,,2
632,2,3.9503,2,34.1658,2,24.2,2,68.5,2,0.109,2,,2
633,2,3.9473,2,34.1665,2,24.7,2,68.5,2,0.109,2,,2
634,2,3.9447,2,34.1669,2,22.6,2,68.5,2,0.109,2,,2
635,2,3.9386,2,34.1686,2,22.1,2,68.6,2,0.114,2,,2
636,2,3.9234,2,34.1713,2,24.1,2,68.6,2,0.122,2,,2
637,2,3.9195,2,34.1719,2,24.2,2,68.5,2,0.109,2,,2
638,2,3.9176,2,34.1723,2,22.3,2,68.5,2,0.109,2,,2
639,2,3.9173,2,34.1723,2,24.0,2,68.6,2,0.124,2,,2
640,2,3.9173,2,34.1724,2,23.4,2,68.6,2,0.128,2,,2
641,2,3.9172,2,34.1724,2,23.0,2,68.6,2,0.139,2,,2
642,2,3.9154,2,34.1729,2,22.9,2,68.6,2,0.125,2,,2
643,2,3.9118,2,34.174,2,23.5,2,68.6,2,0.125,2,,2
644,2,3.9065,2,34.1754,2,23.4,2,68.6,2,0.11199999999999999,2,,2
645,2,3.9011,2,34.1766,2,21.8,2,68.6,2,0.109,2,,2
646,2,3.8989,2,34.1768,2,23.4,2,68.6,2,0.109,2,,2
647,2,3.8978,2,34.1771,2,23.4,2,68.6,2,0.113,2,,2
648,2,3.8973,2,34.1772,2,23.1,2,68.6,2,0.121,2,,2
649,2,3.8969,2,34.1772,2,23.3,2,68.6,2,0.11599999999999999,2,,2
650,2,3.8972,2,34.1771,2,22.9,2,68.5,2,0.109,2,,2
651,2,3.8972,2,34.1772,2,21.4,2,68.5,2,0.109,2,,2
652,2,3.8963,2,34.1776,2,25.1,2,68.6,2,0.125,2,,2
653,2,3.8921,2,34.1788,2,21.5,2,68.5,2,0.11,2,,2
654,2,3.8862,2,34.18,2,23.6,2,68.5,2,0.109,2,,2
655,2,3.8815,2,34.181,2,22.7,2,68.5,2,0.109,2,,2
656,2,3.8794,2,34.1815,2,22.3,2,68.5,2,0.111,2,,2
657,2,3.8769,2,34.1825,2,22.0,2,68.5,2,0.122,2,,2
658,2,3.8748,2,34.1831,2,21.7,2,68.6,2,0.121,2,,2
659,2,3.8742,2,34.1834,2,22.6,2,68.6,2,0.122,2,,2
660,2,3.8729,2,34.1837,2,22.3,2,68.6,2,0.109,2,,2
661,2,3.8701,2,34.1845,2,22.4,2,68.6,2,0.12,2,,2
662,2,3.8642,2,34.1855,2,21.2,2,68.6,2,0.125,2,,2
663,2,3.8595,2,34.187,2,22.3,2,68.6,2,0.11199999999999999,2,,2
664,2,3.8584,2,34.1872,2,21.8,2,68.6,2,0.12300000000000001,2,,2
665,2,3.8575,2,34.1875,2,22.6,2,68.4,2,0.11800000000000001,2,,2
666,2,3.8558,2,34.1877,2,22.3,2,68.6,2,0.12,2,,2
667,2,3.8495,2,34.1896,2,21.2,2,68.6,2,0.109,2,,2
668,2,3.8436,2,34.1916,2,21.2,2,68.6,2,0.11800000000000001,2,,2
669,2,3.8403,2,34.1928,2,21.4,2,68.6,2,0.109,2,,2
670,2,3.8392,2,34.1933,2,20.8,2,68.5,2,0.11900000000000001,2,,2
671,2,3.8391,2,34.1935,2,20.9,2,68.6,2,0.111,2,,2
672,2,3.8388,2,34.1938,2,21.0,2,68.6,2,0.11199999999999999,2,,2
673,2,3.8368,2,34.1942,2,21.3,2,68.6,2,0.124,2,,2
674,2,3.8352,2,34.1945,2,21.3,2,68.6,2,0.109,2,,2
675,2,3.8339999999999996,2,34.1948,2,20.6,2,68.6,2,0.122,2,,2
676,2,3.8309,2,34.1954,2,20.8,2,68.6,2,0.114,2,,2
677,2,3.8294,2,34.1957,2,21.5,2,68.5,2,0.11800000000000001,2,,2
679,2,3.8242,2,34.1973,2,21.5,2,68.6,2,0.109,2,,2
680,2,3.8227,2,34.1978,2,20.3,2,68.6,2,0.109,2,,2
681,2,3.8212,2,34.198,2,21.2,2,68.6,2,0.109,2,,2
682,2,3.8192,2,34.1979,2,20.6,2,68.5,2,0.109,2,,2
683,2,3.8162,2,34.1986,2,21.1,2,68.4,2,0.11900000000000001,2,,2
684,2,3.8156,2,34.199,2,20.4,2,68.6,2,0.11599999999999999,2,,2
685,2,3.8156,2,34.2002,2,20.4,2,68.6,2,0.12,2,,2
686,2,3.8111,2,34.2013,2,20.8,2,68.5,2,0.111,2,,2
687,2,3.8058,2,34.2021,2,20.1,2,68.5,2,0.109,2,,2
688,2,3.8044,2,34.2023,2,19.7,2,68.6,2,0.114,2,,2
689,2,3.8021,2,34.2029,2,20.5,2,68.6,2,0.114,2,,2
690,2,3.7965,2,34.204,2,20.5,2,68.6,2,0.125,2,,2
691,2,3.7959,2,34.204,2,20.2,2,68.6,2,0.114,2,,2
692,2,3.7948,2,34.2042,2,19.7,2,68.6,2,0.109,2,,2
693,2,3.7935,2,34.2047,2,20.2,2,68.6,2,0.135,2,,2
694,2,3.7931,2,34.2051,2,19.4,2,68.6,2,0.11800000000000001,2,,2
695,2,3.7902,2,34.2058,2,20.3,2,68.6,2,0.109,2,,2
696,2,3.7877,2,34.2065,2,20.0,2,68.6,2,0.113,2,,2
697,2,3.7868,2,34.207,2,20.0,2,68.5,2,0.125,2,,2
698,2,3.7841,2,34.2078,2,19.9,2,68.6,2,0.125,2,,2
699,2,3.782,2,34.2085,2,19.6,2,68.6,2,0.125,2,,2
700,2,3.7802,2,34.2089,2,19.4,2,68.6,2,0.125,2,,2
701,2,3.7771,2,34.2094,2,19.7,2,68.6,2,0.113,2,,2
702,2,3.7661,2,34.2109,2,20.0,2,68.6,2,0.109,2,,2
703,2,3.7532,2,34.2129,2,18.1,2,68.6,2,0.121,2,,2
704,2,3.7508,2,34.2134,2,21.6,2,68.6,2,0.109,2,,2
705,2,3.75,2,34.2135,2,18.3,2,68.5,2,0.124,2,,2
706,2,3.7492,2,34.2136,2,19.9,2,68.6,2,0.11599999999999999,2,,2
707,2,3.7485,2,34.2142,2,19.3,2,68.5,2,0.109,2,,2
708,2,3.748,2,34.2141,2,19.5,2,68.5,2,0.124,2,,2
709,2,3.7468,2,34.2144,2,19.0,2,68.5,2,0.109,2,,2
710,2,3.7434,2,34.2155,2,18.9,2,68.5,2,0.121,2,,2
711,2,3.7398,2,34.2173,2,19.5,2,68.6,2,0.13699999999999998,2,,2
712,2,3.7393,2,34.2179,2,18.6,2,68.5,2,0.113,2,,2
713,2,3.7365,2,34.2191,2,18.5,2,68.5,2,0.109,2,,2
714,2,3.7211,2,34.2216,2,19.0,2,68.5,2,0.124,2,,2
715,2,3.7182,2,34.2218,2,18.9,2,68.5,2,0.11199999999999999,2,,2
716,2,3.7169,2,34.2222,2,18.9,2,68.6,2,0.109,2,,2
717,2,3.7126,2,34.2229,2,18.6,2,68.5,2,0.109,2,,2
718,2,3.7102,2,34.223,2,18.9,2,68.5,2,0.109,2,,2
719,2,3.7064,2,34.2234,2,19.0,2,68.5,2,0.109,2,,2
720,2,3.7027,2,34.2238,2,18.6,2,68.5,2,0.11800000000000001,2,,2
721,2,3.6931,2,34.2253,2,18.9,2,68.5,2,0.109,2,,2
722,2,3.6878,2,34.2264,2,18.0,2,68.3,2,0.11699999999999999,2,,2
723,2,3.6879,2,34.2265,2,19.5,2,68.5,2,0.109,2,,2
724,2,3.6847,2,34.2273,2,18.7,2,68.5,2,0.121,2,,2
725,2,3.6821,2,34.2276,2,18.9,2,68.5,2,0.11699999999999999,2,,2
726,2,3.6822,2,34.2277,2,18.8,2,68.5,2,0.113,2,,2
727,2,3.6807,2,34.228,2,18.4,2,68.5,2,0.109,2,,2
728,2,3.6729,2,34.2299,2,18.7,2,68.5,2,0.109,2,,2
729,2,3.6693,2,34.2303,2,18.6,2,68.5,2,0.109,2,,2
730,2,3.6634,2,34.2306,2,18.5,2,68.5,2,0.125,2,,2
731,2,3.6567,2,34.2314,2,18.8,2,68.5,2,0.109,2,,2
732,2,3.6541,2,34.2321,2,18.2,2,68.5,2,0.109,2,,2
733,2,3.6536,2,34.2326,2,18.0,2,68.5,2,0.109,2,,2
734,2,3.6537,2,34.233000000000004,2,18.5,2,68.5,2,0.12300000000000001,2,,2
735,2,3.6535,2,34.2333,2,18.4,2,68.5,2,0.11199999999999999,2,,2
736,2,3.6512,2,34.2341,2,18.0,2,68.5,2,0.109,2,,2
737,2,3.6433,2,34.236,2,17.6,2,68.4,2,0.109,2,,2
738,2,3.6382,2,34.2367,2,19.4,2,68.4,2,0.12300000000000001,2,,2
739,2,3.6343,2,34.2372,2,16.8,2,68.4,2,0.125,2,,2
740,2,3.6325,2,34.2371,2,18.0,2,68.5,2,0.12300000000000001,2,,2
741,2,3.6313,2,34.2371,2,18.5,2,68.5,2,0.109,2,,2
742,2,3.6306,2,34.2372,2,18.3,2,68.5,2,0.11199999999999999,2,,2
743,2,3.6286,2,34.2376,2,17.9,2,68.5,2,0.125,2,,2
744,2,3.6269,2,34.2383,2,18.3,2,68.5,2,0.125,2,,2
745,2,3.6239999999999997,2,34.2392,2,18.3,2,68.5,2,0.125,2,,2
746,2,3.6187,2,34.2406,2,17.9,2,68.5,2,0.109,2,,2
747,2,3.6133,2,34.2421,2,17.6,2,68.5,2,0.109,2,,2
748,2,3.61,2,34.2427,2,17.3,2,68.5,2,0.109,2,,2
749,2,3.6084,2,34.243,2,19.5,2,68.5,2,0.109,2,,2
750,2,3.608,2,34.2431,2,17.8,2,68.5,2,0.12300000000000001,2,,2
751,2,3.6042,2,34.2441,2,17.0,2,68.5,2,0.125,2,,2
752,2,3.6013,2,34.2444,2,17.1,2,68.5,2,0.11699999999999999,2,,2
753,2,3.5951,2,34.246,2,17.6,2,68.5,2,0.109,2,,2
754,2,3.5895,2,34.2472,2,17.9,2,68.5,2,0.125,2,,2
755,2,3.5843,2,34.2486,2,17.5,2,68.5,2,0.11199999999999999,2,,2
756,2,3.58,2,34.2497,2,17.9,2,68.5,2,0.109,2,,2
757,2,3.5785,2,34.2499,2,17.7,2,68.5,2,0.109,2,,2
758,2,3.5771,2,34.2501,2,17.6,2,68.5,2,0.109,2,,2
759,2,3.5753,2,34.2504,2,17.8,2,68.5,2,0.109,2,,2
760,2,3.5745,2,34.2506,2,17.3,2,68.5,2,0.109,2,,2
761,2,3.5729,2,34.2508,2,17.3,2,68.5,2,0.109,2,,2
762,2,3.5658,2,34.2524,2,17.6,2,68.5,2,0.11599999999999999,2,,2
763,2,3.5636,2,34.2529,2,17.9,2,68.5,2,0.11,2,,2
764,2,3.5624,2,34.2532,2,17.2,2,68.5,2,0.114,2,,2
765,2,3.5611,2,34.2539,2,17.5,2,68.5,2,0.114,2,,2
766,2,3.5551,2,34.2552,2,17.2,2,68.5,2,0.122,2,,2
767,2,3.5506,2,34.2563,2,17.7,2,68.5,2,0.114,2,,2
768,2,3.5479,2,34.2571,2,17.0,2,68.5,2,0.11199999999999999,2,,2
769,2,3.5423,2,34.2587,2,17.5,2,68.5,2,0.11900000000000001,2,,2
770,2,3.5399,2,34.2593,2,17.0,2,68.5,2,0.11800000000000001,2,,2
771,2,3.5380000000000003,2,34.2599,2,16.6,2,68.5,2,0.115,2,,2
772,2,3.5349,2,34.2608,2,16.6,2,68.5,2,0.109,2,,2
773,2,3.5315,2,34.2618,2,17.2,2,68.5,2,0.125,2,,2
774,2,3.5287,2,34.2625,2,17.2,2,68.4,2,0.115,2,,2
775,2,3.5277,2,34.2631,2,16.8,2,68.4,2,0.121,2,,2
776,2,3.5267,2,34.2633,2,16.1,2,68.5,2,0.11800000000000001,2,,2
777,2,3.5259,2,34.2636,2,16.7,2,68.5,2,0.12,2,,2
778,2,3.5256,2,34.2637,2,17.0,2,68.5,2,0.109,2,,2
779,2,3.5251,2,34.2639,2,16.8,2,68.5,2,0.109,2,,2
780,2,3.5238,2,34.2642,2,17.3,2,68.5,2,0.109,2,,2
781,2,3.5224,2,34.2646,2,16.2,2,68.4,2,0.11699999999999999,2,,2
782,2,3.5218,2,34.265,2,16.6,2,68.4,2,0.125,2,,2
783,2,3.5216,2,34.2653,2,16.8,2,68.5,2,0.11599999999999999,2,,2
784,2,3.5211,2,34.2657,2,15.9,2,68.5,2,0.109,2,,2
785,2,3.5195,2,34.2663,2,16.4,2,68.5,2,0.124,2,,2
786,2,3.5182,2,34.2668,2,16.9,2,68.5,2,0.125,2,,2
787,2,3.5108,2,34.2694,2,16.0,2,68.5,2,0.11599999999999999,2,,2
788,2,3.5076,2,34.2702,2,15.8,2,68.5,2,0.113,2,,2
789,2,3.5075,2,34.2703,2,16.1,2,68.5,2,0.109,2,,2
790,2,3.5063,2,34.2707,2,16.2,2,68.5,2,0.11199999999999999,2,,2
791,2,3.5039999999999996,2,34.2716,2,15.5,2,68.5,2,0.125,2,,2
792,2,3.5011,2,34.2726,2,16.2,2,68.5,2,0.125,2,,2
793,2,3.4994,2,34.2732,2,16.2,2,68.6,2,0.125,2,,2
794,2,3.4975,2,34.2737,2,15.7,2,68.6,2,0.111,2,,2
795,2,3.4930000000000003,2,34.2747,2,16.6,2,68.6,2,0.109,2,,2
796,2,3.4894,2,34.2759,2,16.2,2,68.5,2,0.109,2,,2
797,2,3.4857,2,34.2768,2,15.2,2,68.5,2,0.11800000000000001,2,,2
798,2,3.4846,2,34.277,2,16.6,2,68.5,2,0.125,2,,2
799,2,3.4857,2,34.2771,2,15.7,2,68.5,2,0.125,2,,2
800,2,3.4853,2,34.2774,2,15.3,2,68.5,2,0.113,2,,2
801,2,3.4846,2,34.2777,2,16.8,2,68.5,2,0.111,2,,2
802,2,3.4831,2,34.2779,2,16.0,2,68.5,2,0.14,2,,2
803,2,3.4815,2,34.2782,2,13.8,2,68.5,2,0.136,2,,2
804,2,3.4805,2,34.2784,2,14.9,2,68.5,2,0.125,2,,2
805,2,3.4801,2,34.2786,2,15.6,2,68.5,2,0.125,2,,2
806,2,3.4792,2,34.2789,2,15.9,2,68.5,2,0.125,2,,2
807,2,3.477,2,34.2795,2,16.1,2,68.5,2,0.125,2,,2
808,2,3.4742,2,34.2803,2,15.3,2,68.5,2,0.114,2,,2
809,2,3.4741,2,34.2812,2,15.6,2,68.5,2,0.12300000000000001,2,,2
810,2,3.4739999999999998,2,34.2809,2,16.3,2,68.5,2,0.125,2,,2
811,2,3.4729,2,34.2817,2,15.7,2,68.5,2,0.109,2,,2
812,2,3.4706,2,34.2821,2,15.7,2,68.5,2,0.121,2,,2
813,2,3.4699,2,34.282,2,15.7,2,68.5,2,0.125,2,,2
814,2,3.4687,2,34.2823,2,15.3,2,68.5,2,0.11800000000000001,2,,2
815,2,3.4654,2,34.2827,2,15.6,2,68.5,2,0.12,2,,2
816,2,3.4592,2,34.2845,2,14.0,2,68.4,2,0.109,2,,2
817,2,3.4567,2,34.2846,2,15.0,2,68.4,2,0.115,2,,2
818,2,3.4544,2,34.2851,2,15.2,2,68.5,2,0.11,2,,2
819,2,3.4546,2,34.2852,2,14.9,2,68.5,2,0.11900000000000001,2,,2
820,2,3.4534,2,34.2856,2,15.1,2,68.5,2,0.11900000000000001,2,,2
821,2,3.4527,2,34.2856,2,15.3,2,68.5,2,0.113,2,,2
822,2,3.4503,2,34.2861,2,14.8,2,68.5,2,0.125,2,,2
823,2,3.4475,2,34.2863,2,15.5,2,68.5,2,0.113,2,,2
824,2,3.4428,2,34.2871,2,14.7,2,68.5,2,0.11699999999999999,2,,2
825,2,3.4401,2,34.2877,2,14.9,2,68.5,2,0.121,2,,2
826,2,3.44,2,34.2877,2,15.3,2,68.5,2,0.125,2,,2
827,2,3.4383,2,34.288000000000004,2,14.6,2,68.5,2,0.125,2,,2
828,2,3.4361,2,34.2885,2,15.5,2,68.5,2,0.121,2,,2
829,2,3.435,2,34.2886,2,15.0,2,68.5,2,0.109,2,,2
830,2,3.4345,2,34.2886,2,15.2,2,68.5,2,0.114,2,,2
831,2,3.4348,2,34.2886,2,15.0,2,68.5,2,0.11900000000000001,2,,2
832,2,3.4335,2,34.2888,2,14.9,2,68.5,2,0.12300000000000001,2,,2
833,2,3.4315,2,34.2892,2,15.1,2,68.5,2,0.11,2,,2
834,2,3.4304,2,34.2895,2,14.6,2,68.5,2,0.11599999999999999,2,,2
835,2,3.4286,2,34.2901,2,14.6,2,68.5,2,0.11699999999999999,2,,2
836,2,3.4268,2,34.2908,2,14.8,2,68.5,2,0.11900000000000001,2,,2
837,2,3.4214,2,34.2924,2,14.5,2,68.5,2,0.11,2,,2
838,2,3.4172,2,34.2929,2,14.6,2,68.5,2,0.124,2,,2
839,2,3.415,2,34.2934,2,15.2,2,68.5,2,0.121,2,,2
840,2,3.4137,2,34.2936,2,14.9,2,68.5,2,0.114,2,,2
841,2,3.4099,2,34.2944,2,14.2,2,68.5,2,0.11599999999999999,2,,2
842,2,3.4091,2,34.2948,2,14.4,2,68.5,2,0.114,2,,2
843,2,3.4084,2,34.2949,2,14.9,2,68.5,2,0.113,2,,2
844,2,3.4082,2,34.2951,2,14.2,2,68.5,2,0.11599999999999999,2,,2
845,2,3.4065,2,34.2954,2,14.8,2,68.5,2,0.122,2,,2
846,2,3.4044,2,34.2959,2,14.7,2,68.5,2,0.125,2,,2
847,2,3.4014,2,34.2969,2,14.6,2,68.5,2,0.125,2,,2
848,2,3.3948,2,34.2982,2,14.0,2,68.4,2,0.11,2,,2
849,2,3.3899,2,34.2994,2,14.9,2,68.4,2,0.125,2,,2
850,2,3.3903,2,34.2993,2,14.3,2,68.5,2,0.124,2,,2
851,2,3.3892,2,34.2992,2,14.6,2,68.5,2,0.11599999999999999,2,,2
852,2,3.3885,2,34.2994,2,14.0,2,68.5,2,0.11900000000000001,2,,2
853,2,3.3877,2,34.2996,2,14.3,2,68.5,2,0.109,2,,2
854,2,3.3854,2,34.2998,2,14.6,2,68.5,2,0.113,2,,2
855,2,3.3854,2,34.3,2,13.9,2,68.5,2,0.125,2,,2
856,2,3.3823,2,34.3003,2,14.5,2,68.5,2,0.113,2,,2
857,2,3.3746,2,34.3004,2,14.9,2,68.5,2,0.111,2,,2
858,2,3.3665,2,34.3002,2,14.4,2,68.5,2,0.125,2,,2
859,2,3.3551,2,34.3006,2,15.0,2,68.4,2,0.12,2,,2
860,2,3.3523,2,34.3012,2,15.0,2,68.6,2,0.109,2,,2
861,2,3.3513,2,34.3015,2,14.5,2,68.5,2,0.109,2,,2
862,2,3.3505,2,34.3016,2,14.5,2,68.5,2,0.122,2,,2
863,2,3.3486,2,34.3021,2,15.0,2,68.5,2,0.111,2,,2
864,2,3.347,2,34.3022,2,14.7,2,68.5,2,0.125,2,,2
865,2,3.346,2,34.3022,2,14.7,2,68.6,2,0.125,2,,2
866,2,3.3404,2,34.3026,2,14.7,2,68.6,2,0.124,2,,2
867,2,3.3314,2,34.3041,2,15.0,2,68.6,2,0.109,2,,2
868,2,3.3246,2,34.3054,2,14.5,2,68.6,2,0.11599999999999999,2,,2
869,2,3.3213,2,34.3057,2,14.7,2,68.6,2,0.11199999999999999,2,,2
870,2,3.3202,2,34.3062,2,14.8,2,68.5,2,0.11199999999999999,2,,2
871,2,3.3195,2,34.3065,2,14.6,2,68.6,2,0.125,2,,2
872,2,3.3207,2,34.3067,2,14.1,2,68.6,2,0.125,2,,2
873,2,3.3235,2,34.3074,2,14.0,2,68.6,2,0.124,2,,2
874,2,3.3269,2,34.3087,2,14.9,2,68.6,2,0.109,2,,2
875,2,3.3272,2,34.3091,2,13.8,2,68.6,2,0.11900000000000001,2,,2
876,2,3.3278,2,34.309,2,14.9,2,68.5,2,0.125,2,,2
877,2,3.3280000000000003,2,34.3091,2,13.0,2,68.6,2,0.12,2,,2
878,2,3.3284,2,34.3088,2,13.8,2,68.6,2,0.109,2,,2
879,2,3.3272,2,34.3092,2,14.5,2,68.6,2,0.125,2,,2
880,2,3.3287,2,34.3091,2,16.7,2,68.5,2,0.12300000000000001,2,,2
881,2,3.3287,2,34.3094,2,11.9,2,68.5,2,0.109,2,,2
882,2,3.3272,2,34.3097,2,15.8,2,68.5,2,0.109,2,,2
883,2,3.3222,2,34.3099,2,12.6,2,68.5,2,0.11800000000000001,2,,2
884,2,3.3179,2,34.3097,2,14.3,2,68.6,2,0.125,2,,2
885,2,3.3069,2,34.3116,2,14.1,2,68.6,2,0.124,2,,2
886,2,3.3055,2,34.3126,2,14.0,2,68.6,2,0.12,2,,2
887,2,3.3044,2,34.3143,2,14.3,2,68.6,2,0.11800000000000001,2,,2
888,2,3.3007,2,34.3152,2,13.9,2,68.6,2,0.11800000000000001,2,,2
889,2,3.2978,2,34.315,2,13.6,2,68.6,2,0.11900000000000001,2,,2
890,2,3.2955,2,34.3148,2,14.2,2,68.6,2,0.124,2,,2
891,2,3.2946,2,34.3149,2,14.2,2,68.6,2,0.11699999999999999,2,,2
892,2,3.2934,2,34.3148,2,14.2,2,68.6,2,0.11599999999999999,2,,2
893,2,3.2926,2,34.315,2,14.2,2,68.6,2,0.111,2,,2
894,2,3.2910000000000004,2,34.3152,2,14.3,2,68.6,2,0.11599999999999999,2,,2
895,2,3.2922,2,34.3157,2,12.6,2,68.6,2,0.11199999999999999,2,,2
896,2,3.2934,2,34.3172,2,13.4,2,68.6,2,0.133,2,,2
897,2,3.2915,2,34.3185,2,15.4,2,68.6,2,0.127,2,,2
898,2,3.2873,2,34.3197,2,13.3,2,68.6,2,0.11,2,,2
899,2,3.2828,2,34.3215,2,13.9,2,68.6,2,0.109,2,,2
900,2,3.2824,2,34.321999999999996,2,14.0,2,68.6,2,0.109,2,,2
901,2,3.2831,2,34.3209,2,14.3,2,68.5,2,0.125,2,,2
902,2,3.282,2,34.3218,2,14.1,2,68.6,2,0.11,2,,2
903,2,3.2822,2,34.3227,2,13.4,2,68.6,2,0.122,2,,2
904,2,3.2823,2,34.323,2,12.8,2,68.5,2,0.125,2,,2
905,2,3.2822,2,34.3229,2,13.3,2,68.5,2,0.125,2,,2
906,2,3.2815,2,34.323,2,12.4,2,68.5,2,0.125,2,,2
907,2,3.2806,2,34.3229,2,13.7,2,68.5,2,0.12300000000000001,2,,2
908,2,3.2798,2,34.3233,2,12.9,2,68.5,2,0.114,2,,2
909,2,3.2791,2,34.323,2,13.5,2,68.5,2,0.12,2,,2
910,2,3.2783,2,34.3232,2,13.0,2,68.5,2,0.12300000000000001,2,,2
911,2,3.2758,2,34.3238,2,13.4,2,68.5,2,0.125,2,,2
912,2,3.2746,2,34.3256,2,12.7,2,68.6,2,0.125,2,,2
913,2,3.2732,2,34.3263,2,13.0,2,68.6,2,0.125,2,,2
914,2,3.2728,2,34.3267,2,12.7,2,68.5,2,0.109,2,,2
915,2,3.2702,2,34.3277,2,12.7,2,68.5,2,0.12300000000000001,2,,2
916,2,3.2689999999999997,2,34.3278,2,12.9,2,68.5,2,0.115,2,,2
917,2,3.2689,2,34.3279,2,13.0,2,68.5,2,0.129,2,,2
918,2,3.2693,2,34.3279,2,12.3,2,68.5,2,0.121,2,,2
919,2,3.2695,2,34.328,2,14.8,2,68.5,2,0.11800000000000001,2,,2
920,2,3.2696,2,34.3281,2,12.3,2,68.6,2,0.109,2,,2
921,2,3.2692,2,34.3282,2,12.5,2,68.6,2,0.109,2,,2
922,2,3.2693,2,34.3281,2,13.1,2,68.6,2,0.109,2,,2
