CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P21
CASTNO = 1
DATE = 20140217
TIME =  16:08
LATITUDE = 49.63483
LONGITUDE = -139.6675
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
1264,2,2.6721,2,34.4373,2,14.7,2,68.5,2,0.11800000000000001,2,,2
1265,2,2.6717,2,34.4375,2,15.2,2,68.5,2,0.115,2,,2
1266,2,2.6698,2,34.4378,2,14.6,2,68.5,2,0.109,2,,2
1267,2,2.6676,2,34.438,2,15.0,2,68.5,2,0.109,2,,2
1268,2,2.6662,2,34.4382,2,16.0,2,68.5,2,0.109,2,,2
1269,2,2.6635,2,34.4388,2,14.0,2,68.5,2,0.11699999999999999,2,,2
1270,2,2.6621,2,34.4391,2,15.5,2,68.5,2,0.11699999999999999,2,,2
1271,2,2.6599,2,34.4395,2,15.0,2,68.5,2,0.114,2,,2
1272,2,2.6585,2,34.4397,2,16.2,2,68.5,2,0.11199999999999999,2,,2
1273,2,2.6572,2,34.4401,2,15.3,2,68.5,2,0.11699999999999999,2,,2
1274,2,2.6548,2,34.4406,2,14.6,2,68.5,2,0.11599999999999999,2,,2
1275,2,2.6531,2,34.4409,2,15.5,2,68.4,2,0.111,2,,2
1276,2,2.6525,2,34.4412,2,14.8,2,68.4,2,0.115,2,,2
1277,2,2.6515,2,34.4413,2,15.2,2,68.5,2,0.109,2,,2
1278,2,2.6496,2,34.4419,2,15.2,2,68.5,2,0.131,2,,2
1279,2,2.6494,2,34.442,2,15.2,2,68.5,2,0.109,2,,2
1280,2,2.6479,2,34.4422,2,15.2,2,68.5,2,0.11599999999999999,2,,2
1281,2,2.6467,2,34.4424,2,14.7,2,68.5,2,0.125,2,,2
1282,2,2.6454,2,34.4428,2,15.6,2,68.5,2,0.125,2,,2
1283,2,2.6446,2,34.4428,2,15.2,2,68.5,2,0.125,2,,2
1284,2,2.6438,2,34.4432,2,15.2,2,68.5,2,0.11,2,,2
1286,2,2.6426,2,34.4434,2,15.2,2,68.4,2,0.109,2,,2
1287,2,2.6415,2,34.4436,2,15.2,2,68.5,2,0.125,2,,2
1288,2,2.64,2,34.4438,2,15.2,2,68.5,2,0.11699999999999999,2,,2
1290,2,2.639,2,34.4441,2,15.2,2,68.5,2,0.12300000000000001,2,,2
1291,2,2.6369,2,34.4445,2,15.2,2,68.5,2,0.099,2,,2
1292,2,2.6331,2,34.4454,2,15.2,2,68.5,2,0.125,2,,2
1293,2,2.6307,2,34.4459,2,15.2,2,68.5,2,0.125,2,,2
1294,2,2.6287,2,34.4462,2,15.2,2,68.5,2,0.11599999999999999,2,,2
1295,2,2.628,2,34.4464,2,15.2,2,68.5,2,0.109,2,,2
1296,2,2.6273,2,34.4465,2,15.3,2,68.5,2,0.12,2,,2
1297,2,2.6262,2,34.4469,2,15.3,2,68.5,2,0.109,2,,2
1298,2,2.625,2,34.4473,2,15.3,2,68.6,2,0.11,2,,2
1300,2,2.6228,2,34.448,2,15.3,2,68.5,2,0.125,2,,2
1301,2,2.6210000000000004,2,34.4482,2,15.3,2,68.5,2,0.139,2,,2
1302,2,2.6197,2,34.4485,2,14.9,2,68.5,2,0.113,2,,2
1303,2,2.6178,2,34.449,2,15.5,2,68.6,2,0.109,2,,2
1304,2,2.6155,2,34.4495,2,15.3,2,68.5,2,0.11699999999999999,2,,2
1305,2,2.6116,2,34.4505,2,15.3,2,68.6,2,0.11900000000000001,2,,2
1306,2,2.6101,2,34.4507,2,15.0,2,68.6,2,0.115,2,,2
1307,2,2.6094,2,34.4507,2,15.6,2,68.6,2,0.12300000000000001,2,,2
1308,2,2.6071,2,34.4511,2,15.3,2,68.6,2,0.11599999999999999,2,,2
1309,2,2.6064,2,34.4512,2,15.3,2,68.6,2,0.11599999999999999,2,,2
1310,2,2.6051,2,34.4517,2,15.3,2,68.5,2,0.11599999999999999,2,,2
1311,2,2.6036,2,34.4518,2,15.3,2,68.5,2,0.114,2,,2
1312,2,2.6033,2,34.452,2,15.3,2,68.6,2,0.121,2,,2
1313,2,2.6025,2,34.4522,2,15.4,2,68.6,2,0.109,2,,2
1314,2,2.5996,2,34.4527,2,15.2,2,68.6,2,0.11199999999999999,2,,2
1315,2,2.5964,2,34.4535,2,15.3,2,68.6,2,0.11199999999999999,2,,2
1316,2,2.5947,2,34.4538,2,15.3,2,68.5,2,0.114,2,,2
1317,2,2.5937,2,34.4541,2,15.3,2,68.5,2,0.11699999999999999,2,,2
1318,2,2.5936,2,34.4542,2,15.3,2,68.5,2,0.109,2,,2
1319,2,2.5931,2,34.4541,2,15.3,2,68.6,2,0.11800000000000001,2,,2
1320,2,2.593,2,34.4542,2,15.3,2,68.6,2,0.114,2,,2
1321,2,2.5931,2,34.4543,2,15.3,2,68.6,2,0.11800000000000001,2,,2
1322,2,2.5932,2,34.4545,2,15.3,2,68.6,2,0.12300000000000001,2,,2
1323,2,2.5929,2,34.4545,2,15.3,2,68.6,2,0.109,2,,2
1324,2,2.59,2,34.4552,2,15.3,2,68.6,2,0.113,2,,2
1325,2,2.5874,2,34.4555,2,15.3,2,68.6,2,0.11800000000000001,2,,2
1326,2,2.5847,2,34.4558,2,15.3,2,68.6,2,0.109,2,,2
1327,2,2.5836,2,34.4561,2,15.3,2,68.6,2,0.109,2,,2
1329,2,2.5817,2,34.4567,2,17.9,2,68.5,2,0.109,2,,2
1330,2,2.5801,2,34.4569,2,15.2,2,68.5,2,0.11800000000000001,2,,2
1331,2,2.5789999999999997,2,34.457,2,16.0,2,68.6,2,0.11199999999999999,2,,2
1332,2,2.5774,2,34.4573,2,14.9,2,68.6,2,0.109,2,,2
1333,2,2.5762,2,34.4578,2,16.8,2,68.6,2,0.11800000000000001,2,,2
1334,2,2.5753,2,34.4581,2,14.4,2,68.6,2,0.128,2,,2
1335,2,2.574,2,34.4586,2,15.6,2,68.6,2,0.109,2,,2
1336,2,2.5731,2,34.4586,2,16.9,2,68.6,2,0.109,2,,2
1337,2,2.5726,2,34.4588,2,15.1,2,68.6,2,0.125,2,,2
1338,2,2.5719,2,34.459,2,14.1,2,68.6,2,0.11199999999999999,2,,2
1339,2,2.5709,2,34.459,2,16.4,2,68.5,2,0.122,2,,2
1340,2,2.5709,2,34.4588,2,16.0,2,68.5,2,0.125,2,,2
1342,2,2.5672,2,34.4595,2,15.7,2,68.5,2,0.109,2,,2
1343,2,2.5648,2,34.4602,2,15.9,2,68.5,2,0.109,2,,2
1344,2,2.5628,2,34.4603,2,15.6,2,68.6,2,0.12,2,,2
1345,2,2.5622,2,34.4604,2,15.6,2,68.6,2,0.11199999999999999,2,,2
1346,2,2.562,2,34.4605,2,15.7,2,68.6,2,0.125,2,,2
1347,2,2.5616,2,34.4605,2,16.5,2,68.6,2,0.125,2,,2
1348,2,2.5605,2,34.4607,2,15.9,2,68.6,2,0.114,2,,2
1349,2,2.5592,2,34.461,2,15.6,2,68.6,2,0.12,2,,2
1351,2,2.5592,2,34.4612,2,17.7,2,68.6,2,0.109,2,,2
1352,2,2.5574,2,34.4614,2,15.0,2,68.6,2,0.113,2,,2
1353,2,2.5558,2,34.4617,2,15.4,2,68.6,2,0.11599999999999999,2,,2
1354,2,2.5547,2,34.4619,2,16.8,2,68.5,2,0.111,2,,2
1355,2,2.5527,2,34.4622,2,16.0,2,68.6,2,0.11599999999999999,2,,2
1356,2,2.5519,2,34.4625,2,16.1,2,68.6,2,0.109,2,,2
1357,2,2.5522,2,34.4622,2,16.0,2,68.6,2,0.11199999999999999,2,,2
1358,2,2.5521,2,34.4622,2,15.9,2,68.6,2,0.11599999999999999,2,,2
1359,2,2.5519,2,34.4624,2,16.1,2,68.6,2,0.109,2,,2
1360,2,2.5511,2,34.4627,2,16.0,2,68.6,2,0.113,2,,2
1361,2,2.5502,2,34.4628,2,16.0,2,68.6,2,0.11699999999999999,2,,2
1362,2,2.5497,2,34.4629,2,15.9,2,68.6,2,0.11199999999999999,2,,2
1363,2,2.5488,2,34.4632,2,16.7,2,68.6,2,0.111,2,,2
1364,2,2.5469999999999997,2,34.4636,2,15.8,2,68.6,2,0.11699999999999999,2,,2
1365,2,2.5455,2,34.4637,2,16.1,2,68.6,2,0.109,2,,2
1366,2,2.545,2,34.4639,2,15.8,2,68.6,2,0.109,2,,2
1367,2,2.5448,2,34.464,2,18.6,2,68.6,2,0.109,2,,2
1368,2,2.5445,2,34.4642,2,16.6,2,68.6,2,0.109,2,,2
1369,2,2.5442,2,34.4643,2,16.4,2,68.6,2,0.109,2,,2
1370,2,2.5436,2,34.4644,2,16.0,2,68.6,2,0.109,2,,2
1371,2,2.5428,2,34.4642,2,16.1,2,68.6,2,0.109,2,,2
1372,2,2.542,2,34.4647,2,17.1,2,68.6,2,0.109,2,,2
1373,2,2.5395,2,34.4653,2,16.5,2,68.6,2,0.126,2,,2
1374,2,2.5374,2,34.4655,2,15.9,2,68.6,2,0.131,2,,2
1375,2,2.5363,2,34.4661,2,17.6,2,68.6,2,0.109,2,,2
1376,2,2.5352,2,34.4659,2,18.3,2,68.6,2,0.14,2,,2
1377,2,2.5337,2,34.4664,2,16.6,2,68.6,2,0.134,2,,2
1378,2,2.5311,2,34.4669,2,16.0,2,68.6,2,0.115,2,,2
1379,2,2.5285,2,34.4672,2,16.9,2,68.6,2,0.109,2,,2
1380,2,2.5247,2,34.468,2,16.5,2,68.6,2,0.113,2,,2
1381,2,2.5213,2,34.4686,2,16.7,2,68.6,2,0.125,2,,2
1382,2,2.5204,2,34.4689,2,16.7,2,68.6,2,0.122,2,,2
1383,2,2.5201,2,34.4691,2,17.4,2,68.6,2,0.113,2,,2
1384,2,2.5196,2,34.4692,2,15.9,2,68.4,2,0.121,2,,2
1385,2,2.5195,2,34.4691,2,16.9,2,68.4,2,0.11,2,,2
1386,2,2.5192,2,34.4692,2,17.5,2,68.6,2,0.124,2,,2
1387,2,2.5187,2,34.4694,2,17.3,2,68.6,2,0.114,2,,2
1388,2,2.5204,2,34.4692,2,15.7,2,68.6,2,0.11900000000000001,2,,2
1389,2,2.5214,2,34.4693,2,16.9,2,68.6,2,0.115,2,,2
1390,2,2.5192,2,34.47,2,17.3,2,68.6,2,0.111,2,,2
1391,2,2.5166,2,34.4703,2,15.9,2,68.6,2,0.125,2,,2
1392,2,2.5151,2,34.4705,2,17.5,2,68.6,2,0.125,2,,2
1393,2,2.5106,2,34.4713,2,17.4,2,68.6,2,0.11599999999999999,2,,2
1394,2,2.508,2,34.4717,2,15.8,2,68.6,2,0.109,2,,2
1395,2,2.5068,2,34.4721,2,17.6,2,68.6,2,0.12,2,,2
1398,2,2.4988,2,34.4735,2,16.8,2,68.6,2,0.109,2,,2
1399,2,2.4974,2,34.4739,2,16.8,2,68.6,2,0.11800000000000001,2,,2
1400,2,2.4948,2,34.4741,2,16.8,2,68.6,2,0.109,2,,2
1401,2,2.4934,2,34.4744,2,17.6,2,68.6,2,0.11699999999999999,2,,2
1402,2,2.4919,2,34.4747,2,17.3,2,68.6,2,0.122,2,,2
1403,2,2.4899,2,34.4749,2,17.1,2,68.6,2,0.109,2,,2
1404,2,2.4873,2,34.4756,2,17.9,2,68.6,2,0.109,2,,2
1405,2,2.4864,2,34.4756,2,17.1,2,68.6,2,0.109,2,,2
1406,2,2.4853,2,34.4758,2,17.6,2,68.6,2,0.115,2,,2
1407,2,2.4831,2,34.4764,2,18.0,2,68.6,2,0.111,2,,2
1409,2,2.481,2,34.4765,2,17.5,2,68.6,2,0.114,2,,2
1410,2,2.4795,2,34.477,2,17.8,2,68.6,2,0.114,2,,2
1411,2,2.4779,2,34.4774,2,17.2,2,68.6,2,0.109,2,,2
1412,2,2.4773,2,34.4774,2,18.4,2,68.6,2,0.121,2,,2
1413,2,2.4757,2,34.4777,2,17.6,2,68.6,2,0.125,2,,2
1414,2,2.4744,2,34.4781,2,18.2,2,68.6,2,0.121,2,,2
1415,2,2.4732,2,34.4783,2,18.2,2,68.6,2,0.11599999999999999,2,,2
1416,2,2.4725,2,34.4783,2,18.4,2,68.6,2,0.109,2,,2
1417,2,2.4711,2,34.4787,2,17.9,2,68.6,2,0.109,2,,2
1418,2,2.469,2,34.4788,2,19.6,2,68.6,2,0.125,2,,2
1419,2,2.4682,2,34.4791,2,18.6,2,68.6,2,0.11599999999999999,2,,2
1420,2,2.467,2,34.4794,2,17.7,2,68.6,2,0.114,2,,2
1421,2,2.4659,2,34.4796,2,18.4,2,68.6,2,0.109,2,,2
1422,2,2.4649,2,34.48,2,18.1,2,68.6,2,0.109,2,,2
1423,2,2.4642,2,34.4799,2,18.5,2,68.6,2,0.113,2,,2
1424,2,2.4633,2,34.4802,2,18.6,2,68.6,2,0.11900000000000001,2,,2
1425,2,2.4614,2,34.4806,2,18.2,2,68.6,2,0.109,2,,2
1426,2,2.4585,2,34.4811,2,18.2,2,68.6,2,0.11699999999999999,2,,2
1427,2,2.4574,2,34.4817,2,18.2,2,68.6,2,0.109,2,,2
1428,2,2.4569,2,34.4814,2,18.4,2,68.6,2,0.109,2,,2
1429,2,2.4556,2,34.4818,2,17.9,2,68.6,2,0.109,2,,2
1430,2,2.4563,2,34.482,2,16.5,2,68.6,2,0.109,2,,2
1431,2,2.4561,2,34.4818,2,19.5,2,68.6,2,0.125,2,,2
1432,2,2.455,2,34.4821,2,20.6,2,68.6,2,0.111,2,,2
1433,2,2.4546,2,34.4823,2,14.9,2,68.6,2,0.109,2,,2
1434,2,2.4543,2,34.4824,2,20.1,2,68.6,2,0.109,2,,2
1435,2,2.4533,2,34.4823,2,18.3,2,68.6,2,0.109,2,,2
1436,2,2.4523,2,34.4826,2,18.6,2,68.6,2,0.121,2,,2
1437,2,2.4496,2,34.483000000000004,2,19.2,2,68.6,2,0.125,2,,2
1438,2,2.4481,2,34.4832,2,19.2,2,68.6,2,0.11,2,,2
1441,2,2.4459999999999997,2,34.4838,2,18.3,2,68.6,2,0.109,2,,2
1442,2,2.4443,2,34.4839,2,19.7,2,68.6,2,0.11599999999999999,2,,2
1443,2,2.4429,2,34.4839,2,18.9,2,68.6,2,0.109,2,,2
1444,2,2.4424,2,34.4842,2,18.8,2,68.6,2,0.109,2,,2
1445,2,2.4412,2,34.4844,2,19.4,2,68.6,2,0.122,2,,2
1446,2,2.439,2,34.4849,2,18.6,2,68.6,2,0.125,2,,2
1447,2,2.4374,2,34.4853,2,19.9,2,68.6,2,0.115,2,,2
1448,2,2.4361,2,34.4858,2,19.3,2,68.6,2,0.109,2,,2
1449,2,2.4331,2,34.4863,2,21.0,2,68.6,2,0.109,2,,2
1450,2,2.4325,2,34.4863,2,17.8,2,68.6,2,0.11800000000000001,2,,2
1451,2,2.4325,2,34.4864,2,18.6,2,68.6,2,0.115,2,,2
1452,2,2.4318,2,34.4867,2,20.1,2,68.6,2,0.109,2,,2
1453,2,2.43,2,34.4871,2,19.2,2,68.6,2,0.109,2,,2
1454,2,2.4295,2,34.4873,2,18.9,2,68.6,2,0.109,2,,2
1456,2,2.4277,2,34.4876,2,18.2,2,68.6,2,0.115,2,,2
1457,2,2.4269,2,34.4876,2,19.6,2,68.6,2,0.11599999999999999,2,,2
1458,2,2.4261,2,34.4879,2,19.8,2,68.6,2,0.109,2,,2
1459,2,2.4245,2,34.4879,2,21.3,2,68.6,2,0.109,2,,2
1460,2,2.4222,2,34.4884,2,17.3,2,68.6,2,0.109,2,,2
1461,2,2.4214,2,34.4884,2,20.2,2,68.6,2,0.109,2,,2
1462,2,2.4206,2,34.4887,2,20.0,2,68.6,2,0.11800000000000001,2,,2
1463,2,2.4193,2,34.489000000000004,2,19.4,2,68.6,2,0.11699999999999999,2,,2
1464,2,2.4163,2,34.4895,2,21.5,2,68.6,2,0.109,2,,2
1465,2,2.4156,2,34.4896,2,18.8,2,68.6,2,0.109,2,,2
1467,2,2.4135,2,34.4903,2,17.8,2,68.6,2,0.109,2,,2
1468,2,2.4108,2,34.4907,2,21.4,2,68.6,2,0.109,2,,2
1469,2,2.4095,2,34.4909,2,20.7,2,68.6,2,0.109,2,,2
1470,2,2.4088,2,34.4911,2,19.9,2,68.6,2,0.11800000000000001,2,,2
1471,2,2.4084,2,34.4911,2,20.5,2,68.6,2,0.11,2,,2
1472,2,2.4077,2,34.4913,2,20.1,2,68.6,2,0.124,2,,2
1473,2,2.4069,2,34.4912,2,20.3,2,68.6,2,0.109,2,,2
1474,2,2.4062,2,34.4916,2,20.0,2,68.6,2,0.109,2,,2
1476,2,2.4037,2,34.492,2,20.4,2,68.6,2,0.11699999999999999,2,,2
1477,2,2.4029,2,34.492,2,20.6,2,68.6,2,0.125,2,,2
1478,2,2.4019,2,34.4923,2,21.2,2,68.6,2,0.11800000000000001,2,,2
1479,2,2.401,2,34.4925,2,20.3,2,68.6,2,0.114,2,,2
1480,2,2.3999,2,34.4926,2,20.3,2,68.6,2,0.121,2,,2
1481,2,2.399,2,34.493,2,20.3,2,68.6,2,0.109,2,,2
1482,2,2.3981,2,34.4931,2,20.3,2,68.6,2,0.109,2,,2
1483,2,2.3957,2,34.4933,2,21.6,2,68.6,2,0.121,2,,2
1484,2,2.3942,2,34.4935,2,20.4,2,68.6,2,0.09699999999999999,2,,2
1485,2,2.3928,2,34.4938,2,21.9,2,68.6,2,0.115,2,,2
1488,2,2.3886,2,34.4947,2,21.8,2,68.6,2,0.113,2,,2
1489,2,2.3875,2,34.495,2,21.0,2,68.6,2,0.11699999999999999,2,,2
1490,2,2.3872,2,34.4953,2,21.2,2,68.6,2,0.122,2,,2
1491,2,2.3868,2,34.4953,2,21.2,2,68.6,2,0.109,2,,2
1492,2,2.3858,2,34.4954,2,20.7,2,68.6,2,0.125,2,,2
1493,2,2.3845,2,34.4957,2,21.0,2,68.6,2,0.113,2,,2
1494,2,2.383,2,34.4958,2,21.2,2,68.6,2,0.129,2,,2
1495,2,2.3822,2,34.496,2,21.9,2,68.6,2,0.11599999999999999,2,,2
1496,2,2.3808,2,34.4963,2,21.6,2,68.6,2,0.109,2,,2
1499,2,2.3796,2,34.4972,2,22.9,2,68.6,2,0.109,2,,2
1500,2,2.3772,2,34.4973,2,22.9,2,68.6,2,0.125,2,,2
1501,2,2.3766,2,34.4975,2,19.9,2,68.6,2,0.121,2,,2
1502,2,2.3754,2,34.4976,2,23.6,2,68.6,2,0.109,2,,2
1503,2,2.3746,2,34.4977,2,21.1,2,68.6,2,0.11900000000000001,2,,2
1504,2,2.374,2,34.4978,2,22.7,2,68.6,2,0.12300000000000001,2,,2
1505,2,2.3731,2,34.4979,2,22.1,2,68.6,2,0.109,2,,2
1506,2,2.3719,2,34.4981,2,22.9,2,68.6,2,0.109,2,,2
1507,2,2.3719,2,34.4983,2,21.2,2,68.6,2,0.11800000000000001,2,,2
1510,2,2.367,2,34.4986,2,23.0,2,68.6,2,0.109,2,,2
1511,2,2.366,2,34.4989,2,22.1,2,68.6,2,0.11699999999999999,2,,2
1512,2,2.3647,2,34.4992,2,22.4,2,68.6,2,0.109,2,,2
1513,2,2.3635,2,34.4994,2,22.1,2,68.6,2,0.109,2,,2
1514,2,2.3629,2,34.4997,2,23.0,2,68.6,2,0.109,2,,2
1515,2,2.3612,2,34.4998,2,22.6,2,68.5,2,0.11800000000000001,2,,2
1516,2,2.3587,2,34.5003,2,22.4,2,68.6,2,0.11199999999999999,2,,2
1517,2,2.3576,2,34.5006,2,23.5,2,68.6,2,0.11599999999999999,2,,2
1518,2,2.3573,2,34.5006,2,23.2,2,68.6,2,0.11199999999999999,2,,2
1519,2,2.3567,2,34.5007,2,22.2,2,68.6,2,0.11599999999999999,2,,2
1520,2,2.3563,2,34.5006,2,22.7,2,68.6,2,0.109,2,,2
1521,2,2.3555,2,34.5011,2,23.5,2,68.6,2,0.11699999999999999,2,,2
1522,2,2.3555,2,34.5011,2,22.8,2,68.6,2,0.109,2,,2
1523,2,2.3545,2,34.5014,2,23.1,2,68.6,2,0.11800000000000001,2,,2
1524,2,2.3542,2,34.5016,2,22.4,2,68.6,2,0.124,2,,2
1525,2,2.3529,2,34.5018,2,22.8,2,68.6,2,0.109,2,,2
1526,2,2.352,2,34.5018,2,23.1,2,68.6,2,0.109,2,,2
1527,2,2.3494,2,34.5024,2,23.6,2,68.6,2,0.109,2,,2
1528,2,2.3480000000000003,2,34.5027,2,23.5,2,68.6,2,0.111,2,,2
1529,2,2.3479,2,34.5027,2,23.2,2,68.6,2,0.11199999999999999,2,,2
1530,2,2.3485,2,34.5024,2,23.1,2,68.6,2,0.11699999999999999,2,,2
1531,2,2.3478,2,34.5027,2,23.5,2,68.6,2,0.109,2,,2
1532,2,2.3479,2,34.5027,2,23.1,2,68.6,2,0.109,2,,2
1533,2,2.3476,2,34.5028,2,24.5,2,68.6,2,0.109,2,,2
1534,2,2.3464,2,34.503,2,21.6,2,68.6,2,0.109,2,,2
1535,2,2.3445,2,34.5033,2,24.2,2,68.6,2,0.109,2,,2
1536,2,2.3438,2,34.5035,2,24.5,2,68.6,2,0.109,2,,2
1537,2,2.3436,2,34.5034,2,22.9,2,68.6,2,0.109,2,,2
1538,2,2.3424,2,34.5039,2,23.4,2,68.6,2,0.109,2,,2
1540,2,2.3393,2,34.5044,2,24.1,2,68.6,2,0.109,2,,2
1541,2,2.3372,2,34.5048,2,23.6,2,68.6,2,0.109,2,,2
1542,2,2.3361,2,34.505,2,25.1,2,68.6,2,0.109,2,,2
1543,2,2.3348,2,34.505,2,23.2,2,68.6,2,0.11699999999999999,2,,2
1544,2,2.3346,2,34.5051,2,24.1,2,68.6,2,0.113,2,,2
1545,2,2.3342,2,34.5053,2,24.8,2,68.6,2,0.115,2,,2
1546,2,2.3338,2,34.5054,2,23.8,2,68.6,2,0.109,2,,2
1547,2,2.3325,2,34.5058,2,23.8,2,68.6,2,0.113,2,,2
1548,2,2.3318,2,34.5058,2,24.1,2,68.6,2,0.138,2,,2
1549,2,2.3304,2,34.5059,2,23.7,2,68.6,2,0.11699999999999999,2,,2
1550,2,2.3295,2,34.5063,2,24.4,2,68.6,2,0.109,2,,2
1552,2,2.3285,2,34.5063,2,24.6,2,68.6,2,0.109,2,,2
1553,2,2.3272,2,34.5066,2,23.9,2,68.6,2,0.109,2,,2
1554,2,2.3265,2,34.5067,2,25.0,2,68.6,2,0.109,2,,2
1555,2,2.326,2,34.5069,2,26.3,2,68.6,2,0.122,2,,2
1556,2,2.3256,2,34.5069,2,24.1,2,68.6,2,0.122,2,,2
1557,2,2.3252,2,34.5069,2,24.3,2,68.6,2,0.109,2,,2
1558,2,2.3246,2,34.5073,2,24.8,2,68.6,2,0.109,2,,2
1560,2,2.3255,2,34.5069,2,23.6,2,68.6,2,0.109,2,,2
1561,2,2.3238,2,34.5073,2,25.2,2,68.6,2,0.115,2,,2
1562,2,2.3237,2,34.5074,2,24.9,2,68.6,2,0.11599999999999999,2,,2
1563,2,2.3234,2,34.5074,2,25.2,2,68.6,2,0.109,2,,2
1564,2,2.3231,2,34.5074,2,24.5,2,68.6,2,0.109,2,,2
1565,2,2.3222,2,34.5075,2,25.9,2,68.6,2,0.109,2,,2
1566,2,2.3211,2,34.5079,2,26.0,2,68.6,2,0.109,2,,2
1568,2,2.3204,2,34.5077,2,24.0,2,68.6,2,0.109,2,,2
1569,2,2.3193,2,34.5082,2,25.3,2,68.6,2,0.109,2,,2
1570,2,2.3189,2,34.5082,2,24.5,2,68.6,2,0.109,2,,2
1571,2,2.3182,2,34.5086,2,25.3,2,68.6,2,0.109,2,,2
1572,2,2.3162,2,34.5088,2,25.1,2,68.6,2,0.109,2,,2
1573,2,2.314,2,34.5092,2,25.9,2,68.6,2,0.109,2,,2
1575,2,2.3115,2,34.5096,2,24.9,2,68.6,2,0.109,2,,2
1576,2,2.3112,2,34.5096,2,25.9,2,68.6,2,0.109,2,,2
1577,2,2.3111,2,34.5096,2,25.6,2,68.6,2,0.109,2,,2
1578,2,2.3111,2,34.5097,2,26.4,2,68.6,2,0.11599999999999999,2,,2
1579,2,2.3107,2,34.5097,2,25.9,2,68.6,2,0.113,2,,2
1580,2,2.3089,2,34.5102,2,25.7,2,68.6,2,0.11199999999999999,2,,2
1581,2,2.3076,2,34.5104,2,25.8,2,68.6,2,0.109,2,,2
1582,2,2.3077,2,34.5104,2,25.9,2,68.6,2,0.121,2,,2
1583,2,2.3065,2,34.5106,2,26.4,2,68.6,2,0.114,2,,2
1584,2,2.3039,2,34.5113,2,25.4,2,68.6,2,0.109,2,,2
1585,2,2.302,2,34.5116,2,27.6,2,68.6,2,0.109,2,,2
1586,2,2.3006,2,34.5121,2,25.3,2,68.6,2,0.109,2,,2
1587,2,2.2992,2,34.5123,2,26.5,2,68.6,2,0.115,2,,2
1588,2,2.2991,2,34.5121,2,25.9,2,68.6,2,0.11199999999999999,2,,2
1589,2,2.2986,2,34.5124,2,25.9,2,68.5,2,0.10800000000000001,2,,2
1590,2,2.2983,2,34.5124,2,28.5,2,68.6,2,0.107,2,,2
1591,2,2.2958,2,34.5131,2,26.9,2,68.6,2,0.109,2,,2
1592,2,2.2932,2,34.5136,2,26.5,2,68.6,2,0.109,2,,2
1593,2,2.2928,2,34.5139,2,26.0,2,68.6,2,0.109,2,,2
1594,2,2.2928,2,34.5136,2,26.7,2,68.6,2,0.11800000000000001,2,,2
1595,2,2.2924,2,34.5137,2,26.5,2,68.6,2,0.109,2,,2
