CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P22
CASTNO = 1
DATE = 20140220
TIME =  20:21
LATITUDE = 49.7
LONGITUDE = -140.66634
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
600,2,3.8543,2,34.1611,2,30.9,2,68.4,2,0.114,2,,2
601,2,3.853,2,34.1617,2,30.6,2,68.4,2,0.109,2,,2
602,2,3.8516,2,34.1623,2,30.7,2,68.4,2,0.114,2,,2
603,2,3.8498,2,34.1631,2,30.4,2,68.4,2,0.12,2,,2
604,2,3.8475,2,34.1641,2,29.6,2,67.8,2,0.11599999999999999,2,,2
605,2,3.8468,2,34.1643,2,30.5,2,68.2,2,0.11800000000000001,2,,2
606,2,3.845,2,34.1653,2,30.6,2,68.4,2,0.12,2,,2
607,2,3.8437,2,34.1677,2,28.3,2,68.4,2,0.11599999999999999,2,,2
608,2,3.8424,2,34.1685,2,29.0,2,68.4,2,0.121,2,,2
609,2,3.8424,2,34.1685,2,29.0,2,68.4,2,0.113,2,,2
610,2,3.8421,2,34.1688,2,27.9,2,68.4,2,0.125,2,,2
611,2,3.8415,2,34.1692,2,29.3,2,68.4,2,0.12,2,,2
612,2,3.8403,2,34.1694,2,27.9,2,68.4,2,0.109,2,,2
613,2,3.8386,2,34.1699,2,29.0,2,68.4,2,0.11699999999999999,2,,2
614,2,3.8393,2,34.1704,2,28.0,2,68.4,2,0.11800000000000001,2,,2
615,2,3.8384,2,34.1714,2,29.6,2,68.4,2,0.109,2,,2
616,2,3.8262,2,34.1717,2,28.3,2,68.4,2,0.109,2,,2
617,2,3.8251,2,34.172,2,28.9,2,68.4,2,0.109,2,,2
618,2,3.8233,2,34.1729,2,28.8,2,68.4,2,0.11599999999999999,2,,2
619,2,3.8228,2,34.1733,2,27.8,2,68.4,2,0.125,2,,2
620,2,3.8209,2,34.1738,2,29.3,2,68.4,2,0.125,2,,2
621,2,3.8181,2,34.1738,2,28.5,2,68.4,2,0.113,2,,2
622,2,3.8084,2,34.1755,2,29.0,2,68.4,2,0.11699999999999999,2,,2
623,2,3.8032,2,34.1759,2,29.2,2,68.4,2,0.114,2,,2
624,2,3.7983,2,34.1764,2,29.3,2,68.4,2,0.114,2,,2
625,2,3.795,2,34.1773,2,29.3,2,68.4,2,0.11,2,,2
626,2,3.7938,2,34.1779,2,28.3,2,68.4,2,0.115,2,,2
627,2,3.7927,2,34.1781,2,29.0,2,68.4,2,0.11800000000000001,2,,2
628,2,3.7925,2,34.1782,2,27.7,2,68.4,2,0.125,2,,2
629,2,3.7911,2,34.1796,2,28.9,2,68.4,2,0.109,2,,2
630,2,3.7893,2,34.18,2,28.9,2,68.4,2,0.11800000000000001,2,,2
631,2,3.7884,2,34.1802,2,28.3,2,68.4,2,0.109,2,,2
632,2,3.7877,2,34.1804,2,27.8,2,68.4,2,0.111,2,,2
633,2,3.7872,2,34.1821,2,27.5,2,68.4,2,0.11699999999999999,2,,2
634,2,3.7867,2,34.183,2,27.8,2,68.4,2,0.113,2,,2
635,2,3.7849,2,34.1833,2,28.1,2,68.4,2,0.12,2,,2
636,2,3.7828,2,34.1835,2,28.3,2,68.4,2,0.11900000000000001,2,,2
637,2,3.7826,2,34.1836,2,27.9,2,68.4,2,0.125,2,,2
638,2,3.7821,2,34.1836,2,28.3,2,68.4,2,0.113,2,,2
639,2,3.7792,2,34.184,2,29.0,2,68.4,2,0.11,2,,2
640,2,3.7735,2,34.1845,2,28.1,2,68.4,2,0.11800000000000001,2,,2
641,2,3.7661,2,34.1853,2,29.0,2,68.4,2,0.109,2,,2
642,2,3.763,2,34.1855,2,28.4,2,68.3,2,0.109,2,,2
643,2,3.7619,2,34.1859,2,28.4,2,68.4,2,0.109,2,,2
644,2,3.7597,2,34.1863,2,28.6,2,68.4,2,0.109,2,,2
645,2,3.7589,2,34.1866,2,28.3,2,68.4,2,0.11699999999999999,2,,2
646,2,3.7587,2,34.1869,2,28.3,2,68.4,2,0.115,2,,2
647,2,3.7553,2,34.1879,2,28.6,2,68.4,2,0.114,2,,2
648,2,3.7516,2,34.1886,2,28.3,2,68.4,2,0.122,2,,2
649,2,3.7501,2,34.189,2,26.6,2,68.4,2,0.109,2,,2
650,2,3.7466,2,34.1921,2,27.8,2,68.4,2,0.109,2,,2
651,2,3.7414,2,34.1933,2,28.0,2,68.3,2,0.11,2,,2
652,2,3.7414,2,34.1933,2,27.2,2,68.4,2,0.125,2,,2
653,2,3.7387,2,34.1939,2,27.7,2,68.4,2,0.125,2,,2
654,2,3.7361,2,34.1943,2,27.9,2,68.4,2,0.114,2,,2
655,2,3.7327,2,34.1949,2,27.6,2,68.4,2,0.114,2,,2
656,2,3.7305,2,34.196,2,27.7,2,68.4,2,0.109,2,,2
657,2,3.7302,2,34.196,2,27.1,2,68.4,2,0.109,2,,2
658,2,3.7302,2,34.1963,2,28.0,2,68.4,2,0.11699999999999999,2,,2
659,2,3.7301,2,34.1965,2,27.2,2,68.4,2,0.109,2,,2
660,2,3.7287,2,34.1969,2,27.6,2,68.4,2,0.114,2,,2
661,2,3.7265,2,34.1975,2,27.6,2,68.4,2,0.114,2,,2
662,2,3.7262,2,34.198,2,27.3,2,68.4,2,0.11599999999999999,2,,2
663,2,3.7251,2,34.1981,2,27.1,2,68.4,2,0.114,2,,2
664,2,3.7230000000000003,2,34.1987,2,27.5,2,68.4,2,0.126,2,,2
665,2,3.7198,2,34.1994,2,27.3,2,68.4,2,0.113,2,,2
666,2,3.7166,2,34.2004,2,27.4,2,68.4,2,0.11599999999999999,2,,2
667,2,3.7148,2,34.2009,2,27.2,2,68.4,2,0.11599999999999999,2,,2
668,2,3.7132,2,34.2018,2,26.1,2,68.5,2,0.11800000000000001,2,,2
669,2,3.7108,2,34.2029,2,26.8,2,68.5,2,0.109,2,,2
670,2,3.7104,2,34.2033,2,26.4,2,68.4,2,0.113,2,,2
671,2,3.7112,2,34.2047,2,26.2,2,68.4,2,0.114,2,,2
672,2,3.7099,2,34.2047,2,26.0,2,68.4,2,0.125,2,,2
673,2,3.7122,2,34.2075,2,24.0,2,68.4,2,0.11800000000000001,2,,2
674,2,3.7045,2,34.21,2,23.8,2,68.4,2,0.121,2,,2
675,2,3.7008,2,34.2108,2,23.9,2,68.4,2,0.11599999999999999,2,,2
676,2,3.7005,2,34.2108,2,24.1,2,68.4,2,0.109,2,,2
677,2,3.6994,2,34.2112,2,23.9,2,68.4,2,0.109,2,,2
678,2,3.6958,2,34.2121,2,24.0,2,68.4,2,0.124,2,,2
679,2,3.6947,2,34.2123,2,24.4,2,68.4,2,0.125,2,,2
680,2,3.6931,2,34.2128,2,24.3,2,68.4,2,0.11599999999999999,2,,2
681,2,3.6937,2,34.2129,2,23.7,2,68.4,2,0.125,2,,2
682,2,3.6898,2,34.2139,2,23.8,2,68.4,2,0.11599999999999999,2,,2
683,2,3.6869,2,34.2141,2,24.1,2,68.4,2,0.11699999999999999,2,,2
684,2,3.6838,2,34.2147,2,24.3,2,68.4,2,0.12300000000000001,2,,2
685,2,3.6823,2,34.2154,2,23.2,2,68.4,2,0.125,2,,2
686,2,3.6784,2,34.2162,2,23.9,2,68.4,2,0.132,2,,2
687,2,3.6771,2,34.2166,2,23.5,2,68.3,2,0.11800000000000001,2,,2
688,2,3.6771,2,34.2168,2,23.6,2,68.4,2,0.121,2,,2
689,2,3.675,2,34.2171,2,23.8,2,68.4,2,0.132,2,,2
690,2,3.6716,2,34.2177,2,24.1,2,68.4,2,0.121,2,,2
691,2,3.665,2,34.218,2,24.6,2,68.4,2,0.12,2,,2
692,2,3.6607,2,34.2183,2,24.2,2,68.4,2,0.124,2,,2
693,2,3.6617,2,34.2192,2,24.2,2,68.4,2,0.12,2,,2
694,2,3.6618,2,34.2193,2,24.1,2,68.4,2,0.11900000000000001,2,,2
695,2,3.6613,2,34.2196,2,23.8,2,68.4,2,0.13699999999999998,2,,2
696,2,3.6615,2,34.2198,2,23.2,2,68.4,2,0.124,2,,2
697,2,3.6614,2,34.2197,2,24.1,2,68.4,2,0.111,2,,2
698,2,3.6601,2,34.22,2,24.8,2,68.4,2,0.11800000000000001,2,,2
699,2,3.6551,2,34.2201,2,24.3,2,68.4,2,0.109,2,,2
701,2,3.6448,2,34.2204,2,26.8,2,68.4,2,0.109,2,,2
702,2,3.639,2,34.2207,2,24.7,2,68.4,2,0.109,2,,2
703,2,3.6361,2,34.2211,2,26.1,2,68.4,2,0.109,2,,2
704,2,3.6352,2,34.2215,2,24.8,2,68.4,2,0.12,2,,2
705,2,3.6336,2,34.2219,2,24.9,2,68.4,2,0.11900000000000001,2,,2
706,2,3.6307,2,34.2225,2,25.0,2,68.4,2,0.125,2,,2
707,2,3.6299,2,34.2228,2,25.6,2,68.4,2,0.12300000000000001,2,,2
708,2,3.6299,2,34.2228,2,24.9,2,68.4,2,0.109,2,,2
709,2,3.6301,2,34.2227,2,25.1,2,68.4,2,0.11599999999999999,2,,2
710,2,3.6301,2,34.2229,2,25.1,2,68.4,2,0.114,2,,2
711,2,3.63,2,34.2229,2,25.6,2,68.4,2,0.12,2,,2
712,2,3.6298,2,34.223,2,24.9,2,68.4,2,0.109,2,,2
713,2,3.6282,2,34.2237,2,25.1,2,68.4,2,0.113,2,,2
714,2,3.6263,2,34.2245,2,25.1,2,68.4,2,0.113,2,,2
715,2,3.6244,2,34.225,2,25.7,2,68.4,2,0.11699999999999999,2,,2
716,2,3.6226,2,34.2254,2,24.4,2,68.4,2,0.109,2,,2
717,2,3.6199,2,34.2261,2,24.9,2,68.4,2,0.109,2,,2
718,2,3.6179,2,34.2264,2,25.1,2,68.4,2,0.11599999999999999,2,,2
719,2,3.6159,2,34.2268,2,24.6,2,68.4,2,0.125,2,,2
720,2,3.6123,2,34.2277,2,24.3,2,68.4,2,0.125,2,,2
721,2,3.6104,2,34.2281,2,24.5,2,68.4,2,0.125,2,,2
722,2,3.6095,2,34.2282,2,24.8,2,68.4,2,0.11,2,,2
723,2,3.6089,2,34.2285,2,24.9,2,68.4,2,0.109,2,,2
724,2,3.6096,2,34.2286,2,25.1,2,68.4,2,0.113,2,,2
725,2,3.6079,2,34.2291,2,24.6,2,68.4,2,0.11800000000000001,2,,2
726,2,3.6059,2,34.2294,2,24.9,2,68.4,2,0.109,2,,2
727,2,3.6043,2,34.2299,2,24.3,2,68.4,2,0.109,2,,2
728,2,3.6035,2,34.23,2,24.3,2,68.4,2,0.11599999999999999,2,,2
729,2,3.6017,2,34.2304,2,24.3,2,68.4,2,0.111,2,,2
730,2,3.5991,2,34.2312,2,24.4,2,68.4,2,0.11699999999999999,2,,2
731,2,3.5974,2,34.2317,2,24.0,2,68.4,2,0.109,2,,2
732,2,3.5958,2,34.2322,2,23.9,2,68.4,2,0.109,2,,2
733,2,3.5939,2,34.2328,2,24.1,2,68.3,2,0.124,2,,2
734,2,3.5924,2,34.2332,2,23.6,2,68.4,2,0.11199999999999999,2,,2
735,2,3.5898,2,34.234,2,23.9,2,68.4,2,0.11699999999999999,2,,2
736,2,3.5838,2,34.2352,2,24.0,2,68.4,2,0.11900000000000001,2,,2
737,2,3.583,2,34.2354,2,23.9,2,68.4,2,0.109,2,,2
738,2,3.5811,2,34.2358,2,24.1,2,68.4,2,0.11199999999999999,2,,2
739,2,3.5749,2,34.2372,2,24.0,2,68.4,2,0.125,2,,2
740,2,3.5718,2,34.2378,2,24.0,2,68.4,2,0.11800000000000001,2,,2
741,2,3.5705,2,34.2383,2,24.0,2,68.4,2,0.12,2,,2
742,2,3.5682,2,34.2391,2,22.5,2,68.4,2,0.111,2,,2
743,2,3.5622,2,34.2404,2,24.6,2,68.4,2,0.125,2,,2
744,2,3.5580000000000003,2,34.2408,2,23.4,2,68.4,2,0.11,2,,2
745,2,3.5534,2,34.2413,2,25.2,2,68.4,2,0.124,2,,2
746,2,3.551,2,34.2419,2,22.8,2,68.4,2,0.125,2,,2
747,2,3.5494,2,34.2426,2,22.6,2,68.4,2,0.125,2,,2
748,2,3.5482,2,34.2427,2,24.5,2,68.4,2,0.125,2,,2
749,2,3.5481,2,34.2426,2,23.7,2,68.4,2,0.125,2,,2
750,2,3.5481,2,34.2425,2,23.5,2,68.4,2,0.125,2,,2
751,2,3.5475,2,34.2426,2,23.9,2,68.4,2,0.13699999999999998,2,,2
752,2,3.5454,2,34.2433,2,24.0,2,68.4,2,0.125,2,,2
753,2,3.5381,2,34.2451,2,23.6,2,68.4,2,0.11800000000000001,2,,2
754,2,3.5355,2,34.2458,2,23.6,2,68.4,2,0.109,2,,2
755,2,3.5343,2,34.2462,2,23.9,2,68.4,2,0.11900000000000001,2,,2
756,2,3.5322,2,34.2469,2,23.4,2,68.4,2,0.125,2,,2
757,2,3.5262,2,34.2488,2,22.3,2,68.4,2,0.109,2,,2
758,2,3.5212,2,34.2506,2,23.7,2,68.4,2,0.109,2,,2
759,2,3.5188,2,34.2514,2,21.9,2,68.4,2,0.109,2,,2
760,2,3.5171,2,34.2517,2,23.4,2,68.4,2,0.109,2,,2
761,2,3.5164,2,34.2516,2,23.0,2,68.4,2,0.109,2,,2
762,2,3.5156,2,34.2518,2,22.5,2,68.4,2,0.11199999999999999,2,,2
763,2,3.5142,2,34.2522,2,23.0,2,68.4,2,0.12,2,,2
764,2,3.513,2,34.2524,2,21.3,2,68.4,2,0.109,2,,2
766,2,3.511,2,34.2528,2,22.9,2,68.4,2,0.114,2,,2
767,2,3.5106,2,34.2529,2,22.6,2,68.4,2,0.109,2,,2
768,2,3.5094,2,34.253,2,23.1,2,68.4,2,0.111,2,,2
769,2,3.5079,2,34.2534,2,22.6,2,68.4,2,0.11199999999999999,2,,2
770,2,3.5069,2,34.2536,2,22.7,2,68.4,2,0.122,2,,2
771,2,3.505,2,34.2543,2,22.9,2,68.4,2,0.109,2,,2
772,2,3.5021,2,34.2549,2,21.9,2,68.4,2,0.11900000000000001,2,,2
773,2,3.4975,2,34.2562,2,22.9,2,68.4,2,0.124,2,,2
774,2,3.4918,2,34.2578,2,21.9,2,68.4,2,0.111,2,,2
775,2,3.49,2,34.2582,2,22.8,2,68.4,2,0.125,2,,2
776,2,3.4898,2,34.2583,2,21.6,2,68.4,2,0.125,2,,2
777,2,3.4866,2,34.2587,2,22.3,2,68.4,2,0.125,2,,2
778,2,3.4853,2,34.2588,2,22.2,2,68.4,2,0.11900000000000001,2,,2
779,2,3.4842,2,34.2589,2,22.2,2,68.2,2,0.109,2,,2
780,2,3.4827,2,34.2591,2,22.2,2,68.4,2,0.109,2,,2
781,2,3.4811,2,34.2593,2,23.2,2,68.3,2,0.109,2,,2
782,2,3.4799,2,34.2594,2,22.1,2,68.2,2,0.11599999999999999,2,,2
783,2,3.4781,2,34.2596,2,22.7,2,68.1,2,0.115,2,,2
784,2,3.4759,2,34.2596,2,22.7,2,68.2,2,0.109,2,,2
785,2,3.4753,2,34.2597,2,22.5,2,68.2,2,0.115,2,,2
786,2,3.4737,2,34.2599,2,22.8,2,68.2,2,0.122,2,,2
787,2,3.4730000000000003,2,34.2601,2,23.0,2,68.2,2,0.126,2,,2
788,2,3.4712,2,34.2603,2,22.8,2,67.6,2,0.12300000000000001,2,,2
789,2,3.4676,2,34.260999999999996,2,22.7,2,68.1,2,0.109,2,,2
790,2,3.4644,2,34.2618,2,22.6,2,68.2,2,0.11599999999999999,2,,2
791,2,3.4631,2,34.2621,2,22.3,2,68.2,2,0.109,2,,2
792,2,3.4601,2,34.263000000000005,2,22.3,2,68.2,2,0.109,2,,2
793,2,3.4571,2,34.2641,2,21.6,2,68.2,2,0.11900000000000001,2,,2
794,2,3.452,2,34.2652,2,22.6,2,68.0,2,0.111,2,,2
795,2,3.4501,2,34.2656,2,22.0,2,68.2,2,0.125,2,,2
796,2,3.4487,2,34.2658,2,22.2,2,68.2,2,0.111,2,,2
797,2,3.4468,2,34.2663,2,22.4,2,68.2,2,0.109,2,,2
798,2,3.4425,2,34.266999999999996,2,21.5,2,68.1,2,0.11800000000000001,2,,2
799,2,3.4364,2,34.2681,2,22.0,2,68.1,2,0.12,2,,2
800,2,3.4325,2,34.2691,2,22.0,2,68.2,2,0.125,2,,2
801,2,3.4302,2,34.2698,2,22.1,2,68.2,2,0.121,2,,2
802,2,3.4293,2,34.2699,2,22.2,2,68.2,2,0.11699999999999999,2,,2
803,2,3.4279,2,34.2703,2,22.2,2,68.2,2,0.125,2,,2
804,2,3.4279,2,34.2706,2,20.4,2,68.2,2,0.125,2,,2
805,2,3.4245,2,34.2714,2,22.3,2,68.2,2,0.11800000000000001,2,,2
806,2,3.4206,2,34.2722,2,20.3,2,68.2,2,0.109,2,,2
807,2,3.4145,2,34.2734,2,23.5,2,68.3,2,0.11599999999999999,2,,2
808,2,3.4049,2,34.275,2,20.9,2,68.2,2,0.115,2,,2
809,2,3.4013,2,34.2761,2,22.2,2,68.2,2,0.109,2,,2
810,2,3.4033,2,34.2766,2,19.3,2,68.2,2,0.125,2,,2
811,2,3.4012,2,34.2771,2,21.4,2,68.2,2,0.132,2,,2
812,2,3.4012,2,34.2775,2,21.3,2,68.2,2,0.11900000000000001,2,,2
813,2,3.4022,2,34.2781,2,20.3,2,68.3,2,0.11199999999999999,2,,2
814,2,3.4013,2,34.2785,2,21.1,2,68.2,2,0.11599999999999999,2,,2
815,2,3.4007,2,34.2785,2,21.2,2,68.2,2,0.125,2,,2
816,2,3.3998,2,34.2782,2,22.4,2,68.2,2,0.115,2,,2
817,2,3.3995,2,34.2783,2,19.9,2,68.3,2,0.11900000000000001,2,,2
818,2,3.3955,2,34.2789,2,20.7,2,68.3,2,0.115,2,,2
819,2,3.3923,2,34.2795,2,21.5,2,68.2,2,0.109,2,,2
820,2,3.3903,2,34.2799,2,20.5,2,68.1,2,0.11599999999999999,2,,2
821,2,3.3894,2,34.2798,2,21.5,2,68.1,2,0.11699999999999999,2,,2
822,2,3.3875,2,34.2806,2,21.1,2,68.2,2,0.109,2,,2
823,2,3.3873,2,34.2805,2,21.1,2,68.2,2,0.109,2,,2
824,2,3.3853,2,34.2811,2,21.1,2,68.2,2,0.11699999999999999,2,,2
825,2,3.3832,2,34.2817,2,20.7,2,68.2,2,0.114,2,,2
826,2,3.3806,2,34.2824,2,21.4,2,68.3,2,0.11599999999999999,2,,2
827,2,3.3764,2,34.283,2,21.1,2,68.3,2,0.11900000000000001,2,,2
828,2,3.3745,2,34.2831,2,20.9,2,68.2,2,0.113,2,,2
829,2,3.3719,2,34.2833,2,21.3,2,68.0,2,0.115,2,,2
830,2,3.3716,2,34.2834,2,21.1,2,67.9,2,0.109,2,,2
831,2,3.3665,2,34.2858,2,19.8,2,68.1,2,0.125,2,,2
832,2,3.366,2,34.2859,2,19.8,2,68.2,2,0.11699999999999999,2,,2
833,2,3.3651,2,34.286,2,21.2,2,68.2,2,0.109,2,,2
834,2,3.3617,2,34.2864,2,20.6,2,68.3,2,0.111,2,,2
835,2,3.358,2,34.2872,2,20.9,2,68.2,2,0.125,2,,2
836,2,3.3562,2,34.2877,2,20.9,2,68.2,2,0.125,2,,2
837,2,3.3502,2,34.2889,2,20.0,2,68.1,2,0.126,2,,2
838,2,3.3467,2,34.2895,2,20.7,2,68.2,2,0.14,2,,2
839,2,3.3461,2,34.2895,2,20.0,2,68.3,2,0.125,2,,2
840,2,3.3418,2,34.2907,2,20.3,2,68.2,2,0.126,2,,2
841,2,3.339,2,34.2912,2,20.8,2,68.2,2,0.114,2,,2
842,2,3.3361,2,34.2917,2,20.4,2,68.2,2,0.125,2,,2
843,2,3.333,2,34.2925,2,20.2,2,68.2,2,0.125,2,,2
844,2,3.3302,2,34.2932,2,20.1,2,68.3,2,0.11699999999999999,2,,2
845,2,3.3291,2,34.2935,2,20.3,2,68.2,2,0.121,2,,2
847,2,3.3254,2,34.2945,2,20.2,2,68.2,2,0.11199999999999999,2,,2
848,2,3.3227,2,34.2952,2,19.9,2,68.2,2,0.11599999999999999,2,,2
849,2,3.3199,2,34.2963,2,19.3,2,68.2,2,0.109,2,,2
850,2,3.3165,2,34.2973,2,20.6,2,68.3,2,0.11800000000000001,2,,2
851,2,3.3146,2,34.2979,2,19.7,2,68.3,2,0.125,2,,2
852,2,3.3142,2,34.2981,2,20.1,2,68.3,2,0.109,2,,2
853,2,3.3109,2,34.2985,2,19.5,2,68.3,2,0.109,2,,2
854,2,3.3076,2,34.2985,2,20.7,2,68.3,2,0.109,2,,2
855,2,3.2996,2,34.298,2,19.9,2,68.3,2,0.109,2,,2
856,2,3.3018,2,34.2984,2,20.2,2,68.2,2,0.109,2,,2
857,2,3.2984,2,34.2986,2,19.8,2,68.2,2,0.11699999999999999,2,,2
858,2,3.2961,2,34.2989,2,20.1,2,68.3,2,0.109,2,,2
859,2,3.2937,2,34.2998,2,19.9,2,68.4,2,0.11599999999999999,2,,2
860,2,3.2923,2,34.3002,2,19.5,2,68.4,2,0.125,2,,2
861,2,3.2899,2,34.3012,2,20.6,2,68.4,2,0.125,2,,2
862,2,3.2877,2,34.3016,2,19.6,2,68.3,2,0.125,2,,2
863,2,3.285,2,34.3024,2,18.5,2,68.3,2,0.115,2,,2
864,2,3.287,2,34.3033,2,19.7,2,68.3,2,0.114,2,,2
865,2,3.2893,2,34.3045,2,19.3,2,68.3,2,0.11800000000000001,2,,2
866,2,3.2815,2,34.3054,2,20.5,2,68.1,2,0.109,2,,2
868,2,3.2694,2,34.3061,2,19.5,2,68.2,2,0.109,2,,2
869,2,3.2667,2,34.3065,2,19.8,2,68.3,2,0.12,2,,2
870,2,3.2621,2,34.3076,2,19.5,2,68.3,2,0.125,2,,2
871,2,3.2583,2,34.3083,2,19.4,2,68.2,2,0.132,2,,2
872,2,3.2537,2,34.3087,2,20.3,2,68.2,2,0.121,2,,2
873,2,3.2525,2,34.309,2,19.3,2,68.3,2,0.109,2,,2
874,2,3.2510000000000003,2,34.3093,2,19.1,2,68.2,2,0.109,2,,2
875,2,3.2493,2,34.3097,2,19.4,2,68.1,2,0.109,2,,2
876,2,3.2460000000000004,2,34.3102,2,19.7,2,68.1,2,0.121,2,,2
877,2,3.2426,2,34.3109,2,19.3,2,68.2,2,0.11900000000000001,2,,2
878,2,3.241,2,34.3112,2,19.5,2,68.2,2,0.109,2,,2
879,2,3.2391,2,34.3117,2,19.9,2,68.2,2,0.11800000000000001,2,,2
880,2,3.2372,2,34.3127,2,18.8,2,68.2,2,0.11900000000000001,2,,2
881,2,3.2367,2,34.3128,2,19.0,2,68.3,2,0.113,2,,2
882,2,3.2372,2,34.3143,2,18.5,2,68.3,2,0.126,2,,2
883,2,3.2321,2,34.3149,2,19.2,2,68.4,2,0.14,2,,2
884,2,3.2269,2,34.3158,2,17.9,2,68.4,2,0.113,2,,2
885,2,3.2262,2,34.3164,2,19.6,2,68.3,2,0.121,2,,2
886,2,3.2269,2,34.3167,2,18.9,2,68.3,2,0.114,2,,2
887,2,3.2268,2,34.3179,2,17.6,2,68.3,2,0.121,2,,2
888,2,3.225,2,34.3185,2,19.2,2,67.9,2,0.109,2,,2
889,2,3.2234,2,34.3189,2,17.5,2,67.8,2,0.109,2,,2
890,2,3.2168,2,34.3202,2,18.3,2,68.2,2,0.125,2,,2
891,2,3.2139,2,34.3207,2,18.8,2,68.3,2,0.115,2,,2
892,2,3.2109,2,34.3212,2,18.8,2,68.3,2,0.115,2,,2
893,2,3.2078,2,34.3214,2,18.5,2,68.3,2,0.12,2,,2
894,2,3.2067,2,34.3213,2,19.2,2,68.3,2,0.11,2,,2
895,2,3.2052,2,34.3214,2,18.1,2,68.4,2,0.109,2,,2
896,2,3.2035,2,34.3216,2,18.8,2,68.3,2,0.109,2,,2
897,2,3.2025,2,34.3217,2,18.6,2,68.1,2,0.113,2,,2
898,2,3.2013,2,34.3219,2,18.6,2,68.2,2,0.12,2,,2
899,2,3.2012,2,34.3221,2,19.1,2,68.2,2,0.109,2,,2
900,2,3.1999,2,34.323,2,17.8,2,68.2,2,0.12,2,,2
901,2,3.1986,2,34.3232,2,18.6,2,68.2,2,0.122,2,,2
902,2,3.1958,2,34.3231,2,19.0,2,68.4,2,0.109,2,,2
903,2,3.1951,2,34.323,2,18.8,2,68.4,2,0.114,2,,2
904,2,3.1898,2,34.3235,2,18.1,2,68.3,2,0.11599999999999999,2,,2
905,2,3.1863,2,34.3234,2,19.2,2,68.3,2,0.121,2,,2
906,2,3.1847,2,34.3244,2,17.3,2,68.2,2,0.109,2,,2
907,2,3.1846,2,34.3242,2,17.8,2,68.2,2,0.11800000000000001,2,,2
908,2,3.1843,2,34.3245,2,19.4,2,68.3,2,0.125,2,,2
909,2,3.1848,2,34.3245,2,18.2,2,68.4,2,0.111,2,,2
910,2,3.185,2,34.3248,2,18.7,2,68.3,2,0.109,2,,2
911,2,3.1839,2,34.3254,2,18.2,2,68.2,2,0.121,2,,2
912,2,3.1793,2,34.3262,2,18.6,2,68.1,2,0.12,2,,2
913,2,3.1768,2,34.3268,2,18.4,2,68.2,2,0.12,2,,2
914,2,3.1723,2,34.3279,2,18.1,2,68.2,2,0.127,2,,2
915,2,3.1699,2,34.3284,2,18.3,2,68.2,2,0.109,2,,2
916,2,3.1674,2,34.3283,2,18.1,2,68.2,2,0.12,2,,2
917,2,3.1646,2,34.3287,2,17.8,2,68.2,2,0.11199999999999999,2,,2
