CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P4
CASTNO = 4
DATE = 20140212
TIME =  12:01
LATITUDE = 48.64833
LONGITUDE = -126.665
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
606,2,4.8531,2,34.154,2,21.6,2,67.8,2,0.11699999999999999,2,,2
607,2,4.853,2,34.1552,2,21.5,2,68.0,2,0.109,2,,2
608,2,4.8497,2,34.157,2,20.9,2,68.0,2,0.11800000000000001,2,,2
609,2,4.8495,2,34.1579,2,21.1,2,68.0,2,0.109,2,,2
610,2,4.8487,2,34.1599,2,21.3,2,68.0,2,0.109,2,,2
611,2,4.8482,2,34.1631,2,20.3,2,68.0,2,0.11699999999999999,2,,2
612,2,4.8486,2,34.164,2,21.1,2,68.0,2,0.121,2,,2
613,2,4.848,2,34.1649,2,21.3,2,68.0,2,0.109,2,,2
614,2,4.8454,2,34.1653,2,19.3,2,67.9,2,0.109,2,,2
615,2,4.8404,2,34.1665,2,21.0,2,67.9,2,0.109,2,,2
616,2,4.821000000000001,2,34.1695,2,19.0,2,67.9,2,0.11699999999999999,2,,2
617,2,4.81,2,34.1699,2,20.4,2,67.9,2,0.109,2,,2
618,2,4.8073,2,34.1703,2,19.6,2,67.9,2,0.11599999999999999,2,,2
619,2,4.7982,2,34.171,2,19.6,2,67.8,2,0.11699999999999999,2,,2
620,2,4.7914,2,34.1707,2,19.9,2,67.9,2,0.113,2,,2
621,2,4.7921,2,34.172,2,18.9,2,68.0,2,0.114,2,,2
622,2,4.7863,2,34.1739,2,19.6,2,67.9,2,0.111,2,,2
623,2,4.7845,2,34.174,2,19.2,2,68.0,2,0.12,2,,2
624,2,4.7822,2,34.1739,2,19.5,2,67.9,2,0.11900000000000001,2,,2
625,2,4.7779,2,34.1745,2,19.2,2,67.9,2,0.11699999999999999,2,,2
626,2,4.773,2,34.1743,2,19.6,2,67.9,2,0.126,2,,2
627,2,4.7691,2,34.1734,2,19.5,2,67.9,2,0.115,2,,2
628,2,4.7586,2,34.1739,2,19.1,2,67.9,2,0.113,2,,2
629,2,4.7586,2,34.176,2,18.6,2,67.9,2,0.109,2,,2
630,2,4.7405,2,34.1771,2,18.4,2,67.9,2,0.109,2,,2
631,2,4.7192,2,34.1778,2,19.0,2,67.9,2,0.121,2,,2
632,2,4.7109,2,34.178000000000004,2,19.2,2,67.9,2,0.109,2,,2
633,2,4.7069,2,34.1779,2,18.5,2,67.9,2,0.109,2,,2
634,2,4.6998,2,34.1787,2,18.3,2,67.8,2,0.11699999999999999,2,,2
635,2,4.6977,2,34.1798,2,17.0,2,67.7,2,0.109,2,,2
636,2,4.6818,2,34.1815,2,18.8,2,67.8,2,0.125,2,,2
637,2,4.6744,2,34.183,2,18.5,2,67.7,2,0.11199999999999999,2,,2
638,2,4.6715,2,34.1832,2,18.6,2,67.7,2,0.122,2,,2
639,2,4.6706,2,34.1832,2,18.5,2,67.7,2,0.11199999999999999,2,,2
640,2,4.67,2,34.1834,2,18.6,2,67.7,2,0.131,2,,2
641,2,4.6687,2,34.1835,2,17.1,2,67.7,2,0.13,2,,2
642,2,4.6652,2,34.184,2,17.6,2,67.7,2,0.125,2,,2
644,2,4.6552,2,34.1859,2,18.1,2,67.6,2,0.109,2,,2
645,2,4.6515,2,34.1864,2,18.0,2,67.7,2,0.121,2,,2
646,2,4.6485,2,34.1866,2,18.1,2,67.7,2,0.11199999999999999,2,,2
647,2,4.6427,2,34.1876,2,16.9,2,67.7,2,0.109,2,,2
648,2,4.6418,2,34.188,2,17.9,2,67.6,2,0.125,2,,2
649,2,4.6384,2,34.1881,2,16.4,2,67.6,2,0.124,2,,2
650,2,4.6329,2,34.1887,2,17.6,2,67.7,2,0.109,2,,2
651,2,4.6286,2,34.1899,2,16.9,2,67.8,2,0.11800000000000001,2,,2
652,2,4.6236,2,34.1907,2,17.0,2,67.8,2,0.13,2,,2
653,2,4.6207,2,34.1915,2,16.4,2,67.9,2,0.109,2,,2
654,2,4.6207,2,34.1926,2,16.8,2,67.9,2,0.11599999999999999,2,,2
655,2,4.6094,2,34.1934,2,17.1,2,67.9,2,0.11599999999999999,2,,2
656,2,4.6042,2,34.1939,2,16.4,2,67.9,2,0.113,2,,2
657,2,4.5886,2,34.1932,2,16.8,2,67.9,2,0.11800000000000001,2,,2
658,2,4.5816,2,34.1932,2,15.4,2,67.9,2,0.109,2,,2
659,2,4.572,2,34.1927,2,16.8,2,68.0,2,0.11699999999999999,2,,2
660,2,4.5632,2,34.1923,2,16.2,2,67.9,2,0.11599999999999999,2,,2
661,2,4.5575,2,34.192,2,16.0,2,67.9,2,0.115,2,,2
662,2,4.5549,2,34.192,2,16.3,2,68.1,2,0.12,2,,2
663,2,4.5518,2,34.1917,2,16.0,2,68.1,2,0.12,2,,2
664,2,4.5457,2,34.1916,2,16.4,2,68.2,2,0.122,2,,2
665,2,4.5413,2,34.1917,2,16.3,2,68.2,2,0.125,2,,2
666,2,4.5379,2,34.1926,2,15.7,2,68.2,2,0.11199999999999999,2,,2
667,2,4.5379,2,34.1935,2,15.9,2,68.2,2,0.109,2,,2
668,2,4.5401,2,34.1943,2,15.7,2,68.2,2,0.11900000000000001,2,,2
669,2,4.5397,2,34.196,2,16.1,2,68.1,2,0.11699999999999999,2,,2
670,2,4.5388,2,34.1968,2,15.3,2,68.1,2,0.11599999999999999,2,,2
671,2,4.5205,2,34.196999999999996,2,16.1,2,68.1,2,0.115,2,,2
672,2,4.5007,2,34.196,2,14.5,2,68.2,2,0.125,2,,2
673,2,4.4987,2,34.1965,2,16.1,2,68.3,2,0.11,2,,2
674,2,4.5026,2,34.1975,2,15.5,2,68.3,2,0.11800000000000001,2,,2
675,2,4.5018,2,34.1976,2,15.7,2,68.2,2,0.109,2,,2
676,2,4.5075,2,34.1995,2,15.2,2,68.2,2,0.109,2,,2
677,2,4.5089999999999995,2,34.201,2,15.6,2,68.2,2,0.109,2,,2
678,2,4.5173,2,34.204,2,15.3,2,68.2,2,0.11699999999999999,2,,2
679,2,4.5203,2,34.205,2,15.0,2,68.1,2,0.122,2,,2
680,2,4.5273,2,34.2069,2,15.4,2,68.0,2,0.109,2,,2
681,2,4.531000000000001,2,34.2086,2,14.9,2,68.0,2,0.11900000000000001,2,,2
682,2,4.53,2,34.209,2,15.0,2,67.9,2,0.109,2,,2
683,2,4.5274,2,34.2086,2,18.3,2,68.0,2,0.109,2,,2
684,2,4.5265,2,34.2099,2,14.6,2,68.0,2,0.109,2,,2
685,2,4.527,2,34.2114,2,14.7,2,68.0,2,0.121,2,,2
686,2,4.5266,2,34.211999999999996,2,15.2,2,68.0,2,0.135,2,,2
687,2,4.5242,2,34.2125,2,14.7,2,67.9,2,0.11599999999999999,2,,2
688,2,4.5228,2,34.2126,2,14.9,2,67.9,2,0.109,2,,2
689,2,4.521,2,34.2132,2,14.6,2,67.9,2,0.115,2,,2
690,2,4.5157,2,34.2136,2,14.2,2,67.9,2,0.114,2,,2
691,2,4.5103,2,34.2147,2,14.6,2,68.0,2,0.11900000000000001,2,,2
692,2,4.4979,2,34.216,2,14.1,2,68.0,2,0.115,2,,2
693,2,4.4883,2,34.2169,2,14.4,2,68.0,2,0.113,2,,2
694,2,4.485,2,34.2172,2,14.1,2,68.1,2,0.11599999999999999,2,,2
695,2,4.4827,2,34.2175,2,13.4,2,68.1,2,0.122,2,,2
696,2,4.4811,2,34.2178,2,14.2,2,68.2,2,0.11599999999999999,2,,2
697,2,4.4797,2,34.2184,2,13.9,2,67.9,2,0.115,2,,2
698,2,4.4793,2,34.2182,2,14.0,2,68.0,2,0.11900000000000001,2,,2
699,2,4.4795,2,34.2183,2,13.9,2,68.2,2,0.133,2,,2
700,2,4.479,2,34.2187,2,13.7,2,68.2,2,0.121,2,,2
701,2,4.4784,2,34.219,2,14.1,2,68.1,2,0.11199999999999999,2,,2
702,2,4.4787,2,34.2187,2,14.1,2,68.1,2,0.11199999999999999,2,,2
703,2,4.4784,2,34.2188,2,13.7,2,68.2,2,0.109,2,,2
704,2,4.4762,2,34.2195,2,14.1,2,68.2,2,0.12300000000000001,2,,2
705,2,4.4726,2,34.2204,2,13.2,2,68.2,2,0.109,2,,2
706,2,4.4697,2,34.221,2,14.3,2,68.2,2,0.11900000000000001,2,,2
707,2,4.467,2,34.2215,2,13.4,2,68.1,2,0.11800000000000001,2,,2
708,2,4.4664,2,34.2215,2,13.3,2,68.0,2,0.115,2,,2
709,2,4.4648,2,34.2219,2,13.9,2,68.2,2,0.11900000000000001,2,,2
710,2,4.4644,2,34.2218,2,13.6,2,68.1,2,0.11,2,,2
711,2,4.4645,2,34.222,2,13.8,2,68.2,2,0.11800000000000001,2,,2
712,2,4.4645,2,34.2222,2,13.8,2,68.2,2,0.11900000000000001,2,,2
713,2,4.4645,2,34.2223,2,13.8,2,68.2,2,0.11199999999999999,2,,2
714,2,4.4607,2,34.2231,2,13.7,2,68.2,2,0.12300000000000001,2,,2
715,2,4.4592,2,34.2236,2,13.6,2,68.1,2,0.11699999999999999,2,,2
716,2,4.458,2,34.2237,2,13.8,2,68.1,2,0.109,2,,2
717,2,4.4556,2,34.2242,2,13.2,2,68.2,2,0.114,2,,2
718,2,4.4438,2,34.2265,2,12.9,2,68.1,2,0.109,2,,2
719,2,4.4365,2,34.2275,2,13.5,2,68.1,2,0.11800000000000001,2,,2
720,2,4.4329,2,34.2279,2,13.5,2,68.2,2,0.11199999999999999,2,,2
721,2,4.4277,2,34.2284,2,13.5,2,68.2,2,0.122,2,,2
722,2,4.4217,2,34.2291,2,13.3,2,68.1,2,0.109,2,,2
723,2,4.4177,2,34.2299,2,13.7,2,68.1,2,0.109,2,,2
724,2,4.4104,2,34.2305,2,13.4,2,67.9,2,0.109,2,,2
725,2,4.4052,2,34.2311,2,13.0,2,68.1,2,0.121,2,,2
726,2,4.4026,2,34.2316,2,12.9,2,68.1,2,0.131,2,,2
727,2,4.3993,2,34.2318,2,13.6,2,68.1,2,0.109,2,,2
728,2,4.3926,2,34.2327,2,12.6,2,68.1,2,0.109,2,,2
729,2,4.3782,2,34.2348,2,12.4,2,67.9,2,0.109,2,,2
730,2,4.3649,2,34.2373,2,12.5,2,68.1,2,0.109,2,,2
731,2,4.3608,2,34.2378,2,13.0,2,68.1,2,0.11900000000000001,2,,2
732,2,4.3594,2,34.238,2,12.3,2,68.0,2,0.11599999999999999,2,,2
733,2,4.3586,2,34.2382,2,13.2,2,68.1,2,0.125,2,,2
734,2,4.3576,2,34.2387,2,12.6,2,68.1,2,0.125,2,,2
735,2,4.3574,2,34.2387,2,12.3,2,67.9,2,0.109,2,,2
736,2,4.3552,2,34.239000000000004,2,12.6,2,68.0,2,0.109,2,,2
737,2,4.3513,2,34.2398,2,12.8,2,68.1,2,0.109,2,,2
738,2,4.3501,2,34.2399,2,12.5,2,68.2,2,0.124,2,,2
739,2,4.3499,2,34.2401,2,11.6,2,68.2,2,0.109,2,,2
740,2,4.3457,2,34.2404,2,12.5,2,68.2,2,0.109,2,,2
741,2,4.3443,2,34.2406,2,12.3,2,68.2,2,0.109,2,,2
743,2,4.3436,2,34.2408,2,12.5,2,68.2,2,0.122,2,,2
744,2,4.3421,2,34.2408,2,12.2,2,68.2,2,0.111,2,,2
745,2,4.3411,2,34.2412,2,12.2,2,68.2,2,0.125,2,,2
746,2,4.3403,2,34.2412,2,12.0,2,68.2,2,0.125,2,,2
747,2,4.3393,2,34.2416,2,11.4,2,68.1,2,0.109,2,,2
748,2,4.3375,2,34.2419,2,12.8,2,68.2,2,0.12,2,,2
749,2,4.3337,2,34.2428,2,11.6,2,68.3,2,0.109,2,,2
750,2,4.3296,2,34.2437,2,11.6,2,68.2,2,0.122,2,,2
751,2,4.3136,2,34.2457,2,11.5,2,68.2,2,0.12,2,,2
752,2,4.2947,2,34.2468,2,12.2,2,68.3,2,0.128,2,,2
753,2,4.2933,2,34.2472,2,12.1,2,68.4,2,0.109,2,,2
754,2,4.285,2,34.2479,2,11.7,2,68.3,2,0.125,2,,2
755,2,4.2699,2,34.2495,2,11.8,2,68.3,2,0.125,2,,2
756,2,4.2595,2,34.2502,2,11.8,2,68.4,2,0.114,2,,2
757,2,4.2563,2,34.2503,2,11.8,2,68.3,2,0.109,2,,2
758,2,4.2534,2,34.2504,2,11.0,2,68.3,2,0.109,2,,2
759,2,4.2469,2,34.2507,2,10.8,2,68.3,2,0.109,2,,2
760,2,4.2437,2,34.2509,2,12.1,2,68.4,2,0.11900000000000001,2,,2
762,2,4.2414,2,34.2509,2,11.8,2,68.2,2,0.109,2,,2
763,2,4.2376,2,34.2513,2,11.7,2,68.2,2,0.109,2,,2
764,2,4.2343,2,34.2514,2,11.7,2,68.2,2,0.111,2,,2
765,2,4.229,2,34.2516,2,11.0,2,68.4,2,0.11900000000000001,2,,2
766,2,4.2284,2,34.2516,2,11.2,2,68.4,2,0.109,2,,2
767,2,4.224,2,34.2518,2,12.0,2,68.4,2,0.109,2,,2
768,2,4.2158,2,34.2516,2,11.2,2,68.4,2,0.109,2,,2
769,2,4.2121,2,34.2515,2,10.9,2,68.3,2,0.12,2,,2
770,2,4.2129,2,34.251999999999995,2,10.4,2,68.3,2,0.125,2,,2
771,2,4.2074,2,34.2522,2,11.3,2,68.3,2,0.12300000000000001,2,,2
772,2,4.1884,2,34.2532,2,11.3,2,68.3,2,0.109,2,,2
773,2,4.1797,2,34.2537,2,11.4,2,68.4,2,0.11699999999999999,2,,2
774,2,4.177,2,34.2541,2,11.5,2,68.4,2,0.12,2,,2
775,2,4.1743,2,34.2554,2,11.3,2,68.4,2,0.11699999999999999,2,,2
776,2,4.1726,2,34.256,2,11.3,2,68.4,2,0.11599999999999999,2,,2
777,2,4.1701,2,34.2566,2,11.4,2,68.4,2,0.11599999999999999,2,,2
778,2,4.1685,2,34.2574,2,11.6,2,68.4,2,0.114,2,,2
779,2,4.1688,2,34.2581,2,10.9,2,68.4,2,0.109,2,,2
780,2,4.1695,2,34.2588,2,11.5,2,68.5,2,0.109,2,,2
781,2,4.1691,2,34.2594,2,10.8,2,68.5,2,0.12300000000000001,2,,2
782,2,4.1672,2,34.2603,2,11.2,2,68.4,2,0.125,2,,2
783,2,4.1573,2,34.2648,2,11.0,2,68.4,2,0.11699999999999999,2,,2
784,2,4.1537,2,34.2657,2,10.2,2,68.4,2,0.11599999999999999,2,,2
785,2,4.1525,2,34.2663,2,11.0,2,68.4,2,0.121,2,,2
786,2,4.1513,2,34.2668,2,11.0,2,68.4,2,0.125,2,,2
787,2,4.1504,2,34.2673,2,10.8,2,68.4,2,0.11699999999999999,2,,2
788,2,4.1499,2,34.2674,2,10.6,2,68.4,2,0.125,2,,2
789,2,4.1503,2,34.2674,2,10.7,2,68.4,2,0.125,2,,2
790,2,4.1508,2,34.2673,2,10.5,2,68.4,2,0.113,2,,2
791,2,4.1508,2,34.2674,2,11.2,2,68.4,2,0.109,2,,2
792,2,4.1486,2,34.2692,2,10.4,2,68.4,2,0.121,2,,2
793,2,4.1444,2,34.2725,2,10.6,2,68.4,2,0.11699999999999999,2,,2
794,2,4.1419999999999995,2,34.2741,2,10.0,2,68.4,2,0.11800000000000001,2,,2
795,2,4.1407,2,34.2767,2,10.4,2,68.4,2,0.11900000000000001,2,,2
796,2,4.1352,2,34.2793,2,10.6,2,68.4,2,0.125,2,,2
797,2,4.1336,2,34.2807,2,9.3,2,68.4,2,0.111,2,,2
798,2,4.1255,2,34.2831,2,10.1,2,68.4,2,0.125,2,,2
799,2,4.1225,2,34.2839,2,10.3,2,68.4,2,0.114,2,,2
800,2,4.1212,2,34.2842,2,10.5,2,68.4,2,0.115,2,,2
801,2,4.1202,2,34.2847,2,10.2,2,68.4,2,0.109,2,,2
802,2,4.1188,2,34.2852,2,9.6,2,68.4,2,0.115,2,,2
803,2,4.1132,2,34.2868,2,9.8,2,68.4,2,0.11699999999999999,2,,2
804,2,4.1104,2,34.2875,2,10.6,2,68.4,2,0.121,2,,2
805,2,4.1066,2,34.2885,2,9.8,2,68.4,2,0.11800000000000001,2,,2
806,2,4.0956,2,34.2916,2,9.9,2,68.4,2,0.113,2,,2
807,2,4.0855,2,34.2947,2,10.3,2,68.4,2,0.109,2,,2
808,2,4.0832,2,34.2961,2,10.2,2,68.4,2,0.11599999999999999,2,,2
809,2,4.0804,2,34.2969,2,10.4,2,68.4,2,0.125,2,,2
810,2,4.0788,2,34.2979,2,9.1,2,68.4,2,0.12300000000000001,2,,2
811,2,4.0789,2,34.2982,2,9.8,2,68.4,2,0.115,2,,2
812,2,4.0779,2,34.2981,2,9.7,2,68.4,2,0.11599999999999999,2,,2
813,2,4.0776,2,34.2984,2,10.0,2,68.4,2,0.132,2,,2
814,2,4.0769,2,34.2985,2,9.6,2,68.4,2,0.127,2,,2
815,2,4.0760000000000005,2,34.2986,2,9.9,2,68.4,2,0.132,2,,2
816,2,4.0759,2,34.2989,2,9.9,2,68.4,2,0.133,2,,2
817,2,4.0779,2,34.2988,2,9.9,2,68.4,2,0.125,2,,2
818,2,4.0754,2,34.2993,2,9.9,2,68.4,2,0.125,2,,2
819,2,4.0732,2,34.2995,2,9.6,2,68.4,2,0.124,2,,2
820,2,4.0714,2,34.3,2,9.9,2,68.4,2,0.109,2,,2
821,2,4.0712,2,34.3001,2,9.9,2,68.4,2,0.109,2,,2
822,2,4.074,2,34.2999,2,9.3,2,68.4,2,0.125,2,,2
823,2,4.0721,2,34.3003,2,10.0,2,68.4,2,0.11900000000000001,2,,2
824,2,4.0718,2,34.3004,2,8.6,2,68.4,2,0.11800000000000001,2,,2
825,2,4.0702,2,34.3006,2,10.3,2,68.4,2,0.11900000000000001,2,,2
826,2,4.0712,2,34.3006,2,9.0,2,68.4,2,0.109,2,,2
827,2,4.0688,2,34.3012,2,11.8,2,68.4,2,0.11900000000000001,2,,2
828,2,4.0665,2,34.3019,2,9.3,2,68.4,2,0.11900000000000001,2,,2
829,2,4.0581,2,34.3029,2,10.9,2,68.4,2,0.11900000000000001,2,,2
830,2,4.0493,2,34.3035,2,9.0,2,68.4,2,0.125,2,,2
831,2,4.0498,2,34.3037,2,10.1,2,68.4,2,0.133,2,,2
832,2,4.0429,2,34.3045,2,9.5,2,68.4,2,0.124,2,,2
833,2,4.0348,2,34.3049,2,9.6,2,68.4,2,0.11800000000000001,2,,2
834,2,4.0262,2,34.3057,2,9.6,2,68.4,2,0.121,2,,2
835,2,4.0217,2,34.3062,2,9.5,2,68.4,2,0.109,2,,2
836,2,4.0184,2,34.3066,2,9.6,2,68.4,2,0.129,2,,2
837,2,4.0179,2,34.3068,2,9.6,2,68.4,2,0.136,2,,2
838,2,4.0176,2,34.3074,2,9.6,2,68.4,2,0.109,2,,2
839,2,4.0123,2,34.3079,2,9.3,2,68.4,2,0.109,2,,2
840,2,4.0102,2,34.3086,2,10.0,2,68.4,2,0.125,2,,2
841,2,4.0098,2,34.3086,2,9.6,2,68.4,2,0.125,2,,2
842,2,4.0089999999999995,2,34.309,2,9.3,2,68.4,2,0.125,2,,2
843,2,4.0085,2,34.3091,2,9.0,2,68.4,2,0.125,2,,2
844,2,4.0094,2,34.3094,2,9.2,2,68.4,2,0.11699999999999999,2,,2
845,2,4.0089,2,34.3095,2,9.6,2,68.4,2,0.11900000000000001,2,,2
846,2,4.0079,2,34.31,2,9.0,2,68.4,2,0.109,2,,2
847,2,4.0029,2,34.3115,2,10.1,2,68.4,2,0.121,2,,2
848,2,3.9967,2,34.3125,2,8.6,2,68.4,2,0.109,2,,2
849,2,3.9887,2,34.3123,2,10.1,2,68.4,2,0.109,2,,2
850,2,3.9747,2,34.3119,2,10.5,2,68.4,2,0.12300000000000001,2,,2
852,2,3.951,2,34.3117,2,9.1,2,68.4,2,0.125,2,,2
853,2,3.9512,2,34.3121,2,9.8,2,68.4,2,0.125,2,,2
854,2,3.9539,2,34.3132,2,9.1,2,68.4,2,0.125,2,,2
855,2,3.9585,2,34.316,2,9.4,2,68.4,2,0.125,2,,2
856,2,3.9576,2,34.3155,2,9.5,2,68.4,2,0.11199999999999999,2,,2
857,2,3.9576,2,34.3167,2,9.6,2,68.4,2,0.109,2,,2
858,2,3.9463,2,34.3162,2,9.4,2,68.4,2,0.109,2,,2
859,2,3.9367,2,34.3169,2,9.8,2,68.4,2,0.109,2,,2
860,2,3.9278,2,34.3169,2,8.9,2,68.4,2,0.121,2,,2
861,2,3.9278,2,34.3181,2,9.6,2,68.4,2,0.125,2,,2
862,2,3.9312,2,34.3192,2,9.6,2,68.4,2,0.11,2,,2
863,2,3.9348,2,34.3205,2,9.1,2,68.4,2,0.121,2,,2
864,2,3.9338,2,34.321,2,9.7,2,68.4,2,0.125,2,,2
865,2,3.9288,2,34.3226,2,9.2,2,68.4,2,0.11,2,,2
867,2,3.9286,2,34.3224,2,9.4,2,68.4,2,0.109,2,,2
868,2,3.8926,2,34.3231,2,9.4,2,68.4,2,0.109,2,,2
869,2,3.8695,2,34.3225,2,9.4,2,68.4,2,0.13699999999999998,2,,2
870,2,3.8644,2,34.3219,2,9.4,2,68.5,2,0.14,2,,2
871,2,3.8574,2,34.3215,2,9.4,2,68.5,2,0.126,2,,2
872,2,3.8549,2,34.3213,2,9.4,2,68.4,2,0.125,2,,2
873,2,3.8537,2,34.3213,2,9.4,2,68.4,2,0.12300000000000001,2,,2
874,2,3.8518,2,34.3218,2,9.4,2,68.4,2,0.11599999999999999,2,,2
875,2,3.8549,2,34.3224,2,8.6,2,68.4,2,0.109,2,,2
877,2,3.8442,2,34.3236,2,9.5,2,68.4,2,0.109,2,,2
878,2,3.8279,2,34.3235,2,9.5,2,68.4,2,0.109,2,,2
879,2,3.8274,2,34.3232,2,8.9,2,68.4,2,0.122,2,,2
880,2,3.8280000000000003,2,34.3233,2,9.8,2,68.5,2,0.109,2,,2
881,2,3.8283,2,34.3239,2,9.4,2,68.5,2,0.109,2,,2
882,2,3.8288,2,34.3247,2,9.7,2,68.4,2,0.111,2,,2
884,2,3.8319,2,34.3261,2,9.7,2,68.4,2,0.122,2,,2
885,2,3.8319,2,34.3268,2,9.2,2,68.5,2,0.11599999999999999,2,,2
886,2,3.8325,2,34.3273,2,9.8,2,68.4,2,0.125,2,,2
887,2,3.8326,2,34.3276,2,9.5,2,68.4,2,0.125,2,,2
888,2,3.8338,2,34.3273,2,8.7,2,68.4,2,0.11,2,,2
889,2,3.8342,2,34.3272,2,10.1,2,68.4,2,0.11,2,,2
890,2,3.8346,2,34.3279,2,9.4,2,68.4,2,0.125,2,,2
891,2,3.835,2,34.3276,2,9.5,2,68.4,2,0.109,2,,2
892,2,3.8349,2,34.328,2,9.5,2,68.4,2,0.127,2,,2
893,2,3.8345,2,34.3282,2,9.5,2,68.4,2,0.113,2,,2
894,2,3.8346,2,34.3284,2,9.4,2,68.4,2,0.125,2,,2
895,2,3.8351,2,34.3287,2,9.6,2,68.4,2,0.125,2,,2
896,2,3.8353,2,34.3287,2,9.5,2,68.4,2,0.125,2,,2
897,2,3.8359,2,34.329,2,9.2,2,68.4,2,0.11699999999999999,2,,2
898,2,3.8381,2,34.3299,2,9.4,2,68.4,2,0.114,2,,2
899,2,3.8387,2,34.3306,2,9.7,2,68.4,2,0.125,2,,2
900,2,3.8437,2,34.334,2,9.5,2,68.4,2,0.11699999999999999,2,,2
902,2,3.8512,2,34.3371,2,9.6,2,68.3,2,0.109,2,,2
903,2,3.8535,2,34.3385,2,9.5,2,68.3,2,0.109,2,,2
904,2,3.8527,2,34.3385,2,9.2,2,68.2,2,0.11800000000000001,2,,2
905,2,3.8563,2,34.3408,2,10.1,2,68.2,2,0.11,2,,2
906,2,3.8562,2,34.3406,2,10.6,2,68.1,2,0.132,2,,2
907,2,3.8565,2,34.3406,2,10.1,2,68.2,2,0.115,2,,2
908,2,3.8566,2,34.3407,2,9.0,2,68.2,2,0.11699999999999999,2,,2
909,2,3.8566,2,34.3411,2,10.6,2,68.2,2,0.115,2,,2
910,2,3.8567,2,34.3413,2,9.8,2,68.2,2,0.114,2,,2
911,2,3.8553,2,34.3412,2,9.4,2,68.2,2,0.11199999999999999,2,,2
912,2,3.8553,2,34.3411,2,10.1,2,68.2,2,0.115,2,,2
913,2,3.8555,2,34.3411,2,9.8,2,68.1,2,0.13699999999999998,2,,2
914,2,3.8563,2,34.3415,2,9.8,2,68.1,2,0.125,2,,2
915,2,3.8581,2,34.3421,2,9.8,2,68.1,2,0.125,2,,2
916,2,3.86,2,34.3432,2,9.8,2,68.1,2,0.115,2,,2
917,2,3.8611,2,34.344,2,10.2,2,68.1,2,0.125,2,,2
919,2,3.8642,2,34.3469,2,9.8,2,68.0,2,0.125,2,,2
920,2,3.8641,2,34.3473,2,9.8,2,68.0,2,0.125,2,,2
921,2,3.8615,2,34.348,2,9.6,2,67.9,2,0.122,2,,2
922,2,3.8611,2,34.3482,2,10.2,2,67.9,2,0.109,2,,2
923,2,3.8621,2,34.3477,2,10.3,2,67.9,2,0.109,2,,2
924,2,3.861,2,34.3482,2,9.9,2,67.9,2,0.122,2,,2
925,2,3.8608,2,34.3483,2,10.1,2,67.9,2,0.125,2,,2
926,2,3.8605,2,34.3483,2,8.7,2,67.9,2,0.14,2,,2
927,2,3.8607,2,34.3484,2,9.7,2,67.9,2,0.11800000000000001,2,,2
